#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17300,7933.790000,-0.5302448
17301,7933.791000,-0.2318783
17302,7933.792000,0.2105961
17303,7933.793000,0.7718391
17304,7933.794000,0.9163103
17305,7933.795000,0.6004839
17306,7933.796000,0.2212887
17307,7933.797000,-0.3565445
17308,7933.798000,-0.6960239
17309,7933.799000,-0.7200584
17310,7933.800000,-0.5629387
17311,7933.801000,-0.4558163
17312,7933.802000,-0.3131466
17313,7933.803000,-0.2920818
17314,7933.804000,-0.2815208
17315,7933.805000,-0.103796
17316,7933.806000,0.006252289
17317,7933.807000,0.002897263
17318,7933.808000,-0.0604248
17319,7933.809000,-0.1231117
17320,7933.810000,-0.1597614
17321,7933.811000,-0.1203251
17322,7933.812000,-0.1274796
17323,7933.813000,-0.1553745
17324,7933.814000,-0.0392189
17325,7933.815000,0.05069542
17326,7933.816000,-0.079916
17327,7933.817000,0.1476021
17328,7933.818000,0.1091537
17329,7933.819000,0.008111954
17330,7933.820000,-0.1277962
17331,7933.821000,-0.3280849
17332,7933.822000,-0.4815674
17333,7933.823000,-0.5767994
17334,7933.824000,-0.4409084
17335,7933.825000,-0.3194447
17336,7933.826000,-0.1872272
17337,7933.827000,-0.1324883
17338,7933.828000,0.0185585
17339,7933.829000,0.2296171
17340,7933.830000,0.344861
17341,7933.831000,0.3719893
17342,7933.832000,0.3660975
17343,7933.833000,0.2915936
17344,7933.834000,0.2299967
17345,7933.835000,0.1852341
17346,7933.836000,0.08879471
17347,7933.837000,-0.04257202
17348,7933.838000,-0.09464264
17349,7933.839000,-0.06533051
17350,7933.840000,-0.05019188
17351,7933.841000,-0.02480316
17352,7933.842000,-0.2989712
17353,7933.843000,-0.4819183
17354,7933.844000,-0.5934258
17355,7933.845000,-0.4981518
17356,7933.846000,-0.4540234
17357,7933.847000,-0.3982906
17358,7933.848000,-0.1854649
17359,7933.849000,0.1688423
17360,7933.850000,0.4138632
17361,7933.851000,0.5589457
17362,7933.852000,0.797739
17363,7933.853000,0.9578476
17364,7933.854000,0.9053802
17365,7933.855000,0.5831118
17366,7933.856000,0.1083374
17367,7933.857000,-0.5849495
17368,7933.858000,-0.9781437
17369,7933.859000,-0.8015079
17370,7933.860000,-0.2389488
17371,7933.861000,0.2407942
17372,7933.862000,0.5377417
17373,7933.863000,0.3353939
17374,7933.864000,0.1604347
17375,7933.865000,-0.163372
17376,7933.866000,-0.4277954
17377,7933.867000,-0.578577
17378,7933.868000,-0.5910206
17379,7933.869000,-0.3812103
17380,7933.870000,-0.05115128
17381,7933.871000,0.4460173
17382,7933.872000,0.5969009
17383,7933.873000,0.3505001
17384,7933.874000,0.1561089
17385,7933.875000,-0.1110153
17386,7933.876000,-0.2281342
17387,7933.877000,-0.1196499
17388,7933.878000,-0.07269859
17389,7933.879000,-0.01724434
17390,7933.880000,-0.01118088
17391,7933.881000,-0.06280899
17392,7933.882000,-0.05595589
17393,7933.883000,0.003742218
17394,7933.884000,0.006875992
17395,7933.885000,-0.02879715
17396,7933.886000,-0.02070427
17397,7933.887000,0.01882172
17398,7933.888000,0.05321884
17399,7933.889000,0.09539032
17400,7933.890000,0.06254959
17401,7933.891000,-0.05732346
17402,7933.892000,-0.1251392
17403,7933.893000,-0.1557407
17404,7933.894000,-0.0696888
17405,7933.895000,0.1712608
17406,7933.896000,0.2690382
17407,7933.897000,0.2363787
17408,7933.898000,0.07856178
17409,7933.899000,-0.2787895
17410,7933.900000,-0.209383
17411,7933.901000,-0.1270523
17412,7933.902000,0.04281807
17413,7933.903000,0.2443638
17414,7933.904000,0.2330923
17415,7933.905000,-0.04610062
17416,7933.906000,-0.1084824
17417,7933.907000,0.05197906
17418,7933.908000,0.05979347
17419,7933.909000,0.01335144
17420,7933.910000,0.0218277
17421,7933.911000,0.04750443
17422,7933.912000,0.0045681
17423,7933.913000,-0.1024437
17424,7933.914000,0.1312866
17425,7933.915000,0.01178932
17426,7933.916000,0.05573273
17427,7933.917000,0.03442574
17428,7933.918000,0.02516747
17429,7933.919000,0.01887321
17430,7933.920000,0.009202957
17431,7933.921000,0.001312256
17432,7933.922000,0.007463455
17433,7933.923000,0.02929497
17434,7933.924000,0.2795
17435,7933.925000,0.009849548
17436,7933.926000,0.03661346
17437,7933.927000,0.07697868
17438,7933.928000,0.06099319
17439,7933.929000,0.01481056
17440,7933.930000,-0.00595665
17441,7933.931000,-0.013237
17442,7933.932000,-0.04382324
17443,7933.933000,-0.05218124
17444,7933.934000,-0.06515503
17445,7933.935000,-0.05713272
17446,7933.936000,-0.009346008
17447,7933.937000,0.08928108
17448,7933.938000,0.3516855
17449,7933.939000,0.240221
17450,7933.940000,0.2223816
17451,7933.941000,0.07190323
17452,7933.942000,-0.05368423
17453,7933.943000,-0.1606846
17454,7933.944000,-0.1172733
17455,7933.945000,0.1204147
17456,7933.946000,0.1910439
17457,7933.947000,0.1192284
17458,7933.948000,0.07764053
17459,7933.949000,-0.001502991
17460,7933.950000,0.2037067
17461,7933.951000,0.07400894
17462,7933.952000,0.1210289
17463,7933.953000,0.1315536
17464,7933.954000,0.1345539
17465,7933.955000,0.1266537
17466,7933.956000,0.1592808
17467,7933.957000,0.2342253
17468,7933.958000,0.09815025
17469,7933.959000,0.197382
17470,7933.960000,0.1697102
17471,7933.961000,0.1613121
17472,7933.962000,0.1484966
17473,7933.963000,0.1310463
17474,7933.964000,0.1084251
17475,7933.965000,0.08044243
17476,7933.966000,0.04796219
17477,7933.967000,0.01099968
17478,7933.968000,0.0268898
17479,7933.969000,0.10186
17480,7933.970000,-0.09894753
17481,7933.971000,0.01380348
17482,7933.972000,-0.03469086
17483,7933.973000,-0.05095673
17484,7933.974000,-0.06168556
17485,7933.975000,-0.06546402
17486,7933.976000,-0.06635284
17487,7933.977000,-0.06244659
17488,7933.978000,-0.03942108
17489,7933.979000,0.004297256
17490,7933.980000,0.06401443
17491,7933.981000,0.1440773
17492,7933.982000,0.2418079
17493,7933.983000,0.3581982
17494,7933.984000,0.435111
17495,7933.985000,0.4665289
17496,7933.986000,0.4180346
17497,7933.987000,0.2663956
17498,7933.988000,0.01291847
17499,7933.989000,-0.3653507
17500,7933.990000,-0.5268116
17501,7933.991000,-0.4500141
17502,7933.992000,-0.3248196
17503,7933.993000,-0.06391525
17504,7933.994000,0.1232796
17505,7933.995000,0.2128639
17506,7933.996000,0.3849306
17507,7933.997000,0.5896378
17508,7933.998000,0.6563015
17509,7933.999000,0.5882444
17510,7934.000000,0.3378611
17511,7934.001000,-0.1480293
17512,7934.002000,-0.4236908
17513,7934.003000,-0.4868526
17514,7934.004000,-0.3472462
17515,7934.005000,0.1181622
17516,7934.006000,0.5336618
17517,7934.007000,0.9281931
17518,7934.008000,1.213218
17519,7934.009000,1.296318
17520,7934.010000,0.8263865
17521,7934.011000,-0.3092155
17522,7934.012000,-0.8729591
17523,7934.013000,-0.9483929
17524,7934.014000,-0.7669125
17525,7934.015000,-0.05759811
17526,7934.016000,0.4571199
17527,7934.017000,0.7885427
17528,7934.018000,1.057829
17529,7934.019000,1.093573
17530,7934.020000,0.7160311
17531,7934.021000,0.02182198
17532,7934.022000,-0.3056641
17533,7934.023000,-0.1994667
17534,7934.024000,-0.2413368
17535,7934.025000,-0.2567844
17536,7934.026000,0.08658218
17537,7934.027000,0.2040195
17538,7934.028000,0.3942795
17539,7934.029000,0.465579
17540,7934.030000,0.5293379
17541,7934.031000,0.5445213
17542,7934.032000,0.4168053
17543,7934.033000,0.1355438
17544,7934.034000,-0.121067
17545,7934.035000,-0.3552933
17546,7934.036000,-0.5585136
17547,7934.037000,-0.681654
17548,7934.038000,-0.1012115
17549,7934.039000,0.1370277
17550,7934.040000,0.4637918
17551,7934.041000,0.5041895
17552,7934.042000,0.6010637
17553,7934.043000,0.6486893
17554,7934.044000,0.3106279
17555,7934.045000,-0.1325798
17556,7934.046000,-0.3458443
17557,7934.047000,-0.2338448
17558,7934.048000,-0.1263103
17559,7934.049000,0.1041965
17560,7934.050000,0.1763325
17561,7934.051000,0.04559135
17562,7934.052000,0.1284008
17563,7934.053000,-0.02282715
17564,7934.054000,-0.01545143
17565,7934.055000,0.05041885
17566,7934.056000,-0.02143097
17567,7934.057000,0.04349899
17568,7934.058000,0.03947639
17569,7934.059000,0.04218674
17570,7934.060000,0.05545807
17571,7934.061000,0.077528
17572,7934.062000,0.08243179
17573,7934.063000,0.07105255
17574,7934.064000,0.1429462
17575,7934.065000,0.1187019
17576,7934.066000,0.1449394
17577,7934.067000,0.1624966
17578,7934.068000,0.1893997
17579,7934.069000,0.2266846
17580,7934.070000,0.2159367
17581,7934.071000,0.2479353
17582,7934.072000,0.2517481
17583,7934.073000,0.2554998
17584,7934.074000,0.2581635
17585,7934.075000,0.2598515
17586,7934.076000,0.2575521
17587,7934.077000,0.2522669
17588,7934.078000,0.2413158
17589,7934.079000,0.2241364
17590,7934.080000,0.2426195
17591,7934.081000,0.299901
17592,7934.082000,0.1620808
17593,7934.083000,0.2809973
17594,7934.084000,0.1804256
17595,7934.085000,0.2107258
17596,7934.086000,0.1862812
17597,7934.087000,0.1751366
17598,7934.088000,0.149374
17599,7934.089000,0.1088161
17600,7934.090000,0.06208992
17601,7934.091000,0.005197525
17602,7934.092000,-0.0314045
17603,7934.093000,-0.04440689
17604,7934.094000,-0.1245003
17605,7934.095000,-0.06075287
17606,7934.096000,-0.02801514
17607,7934.097000,0.05070114
17608,7934.098000,0.1323452
17609,7934.099000,0.2170029
17610,7934.100000,0.3298683
17611,7934.101000,0.4650478
17612,7934.102000,0.5026312
17613,7934.103000,0.4341335
17614,7934.104000,0.3138475
17615,7934.105000,0.1083794
17616,7934.106000,-0.04945183
17617,7934.107000,-0.1502228
17618,7934.108000,-0.08648872
17619,7934.109000,0.1941681
17620,7934.110000,0.1091976
17621,7934.111000,0.1876202
17622,7934.112000,0.3224688
17623,7934.113000,0.01680946
17624,7934.114000,-0.06120491
17625,7934.115000,-0.1317692
17626,7934.116000,-0.234108
17627,7934.117000,-0.5061989
17628,7934.118000,-0.5570946
17629,7934.119000,-0.4464836
17630,7934.120000,-0.2746944
17631,7934.121000,0.01740074
17632,7934.122000,0.3027334
17633,7934.123000,0.5710058
17634,7934.124000,0.6185856
17635,7934.125000,0.4040842
17636,7934.126000,0.1497192
17637,7934.127000,-0.2028866
17638,7934.128000,0.05645752
17639,7934.129000,0.1682968
17640,7934.130000,0.3528137
17641,7934.131000,0.3962173
17642,7934.132000,0.6183929
17643,7934.133000,0.9572945
17644,7934.134000,0.3701859
17645,7934.135000,0.5143251
17646,7934.136000,-0.003225327
17647,7934.137000,-0.6762543
17648,7934.138000,-0.8867111
17649,7934.139000,-0.8166122
17650,7934.140000,-0.6280041
17651,7934.141000,-0.2445526
17652,7934.142000,0.156744
17653,7934.143000,0.5474072
17654,7934.144000,0.7253599
17655,7934.145000,0.6073999
17656,7934.146000,0.5219469
17657,7934.147000,0.3973475
17658,7934.148000,0.09344864
17659,7934.149000,-0.2752724
17660,7934.150000,-0.4700584
17661,7934.151000,-0.443697
17662,7934.152000,-0.2972984
17663,7934.153000,-0.008867264
17664,7934.154000,0.1578579
17665,7934.155000,0.1619434
17666,7934.156000,0.2406435
17667,7934.157000,0.3222532
17668,7934.158000,0.09731483
17669,7934.159000,-0.4424152
17670,7934.160000,-0.5723114
17671,7934.161000,-0.3126087
17672,7934.162000,-0.1511421
17673,7934.163000,0.3821135
17674,7934.164000,0.497159
17675,7934.165000,0.1697483
17676,7934.166000,0.4370365
17677,7934.167000,0.2555962
17678,7934.168000,-0.3290291
17679,7934.169000,-0.5755291
17680,7934.170000,-0.5024796
17681,7934.171000,-0.08003426
17682,7934.172000,0.2172756
17683,7934.173000,0.3864336
17684,7934.174000,0.0580349
17685,7934.175000,0.07481956
17686,7934.176000,-0.09769058
17687,7934.177000,-0.1375103
17688,7934.178000,-0.1363716
17689,7934.179000,-0.3606415
17690,7934.180000,-0.2604237
17691,7934.181000,0.05808067
17692,7934.182000,-0.5804672
17693,7934.183000,-0.6037807
17694,7934.184000,-0.3922176
17695,7934.185000,-0.4368343
17696,7934.186000,-0.01291847
17697,7934.187000,0.9614534
17698,7934.188000,1.494754
17699,7934.189000,1.712477
17700,7934.190000,1.301711
17701,7934.191000,0.02721977
17702,7934.192000,-0.7550373
17703,7934.193000,-1.47946
17704,7934.194000,-1.669279
17705,7934.195000,-1.153372
17706,7934.196000,-0.564106
17707,7934.197000,0.4272156
17708,7934.198000,1.13058
17709,7934.199000,1.492753
17710,7934.200000,1.255082
17711,7934.201000,0.1820927
17712,7934.202000,-0.5343056
17713,7934.203000,-0.937376
17714,7934.204000,-1.267942
17715,7934.205000,-1.251747
17716,7934.206000,-0.4378395
17717,7934.207000,-0.2597466
17718,7934.208000,-0.07640266
17719,7934.209000,0.7204676
17720,7934.210000,0.8143263
17721,7934.211000,0.7516909
17722,7934.212000,0.5106812
17723,7934.213000,-0.2462826
17724,7934.214000,-0.670042
17725,7934.215000,-0.8467388
17726,7934.216000,-1.03274
17727,7934.217000,-1.080553
17728,7934.218000,-0.1382561
17729,7934.219000,0.3718176
17730,7934.220000,1.133631
17731,7934.221000,1.65241
17732,7934.222000,1.412137
17733,7934.223000,1.370219
17734,7934.224000,0.57269
17735,7934.225000,-0.7002487
17736,7934.226000,-1.362579
17737,7934.227000,-1.366489
17738,7934.228000,-1.377665
17739,7934.229000,-1.119593
17740,7934.230000,-0.7901211
17741,7934.231000,-0.5678082
17742,7934.232000,-0.007726669
17743,7934.233000,0.7912464
17744,7934.234000,1.30288
17745,7934.235000,1.53334
17746,7934.236000,0.870429
17747,7934.237000,-0.02532959
17748,7934.238000,-1.048843
17749,7934.239000,-1.98414
17750,7934.240000,-1.6621
17751,7934.241000,-0.455986
17752,7934.242000,0.4624729
17753,7934.243000,1.097979
17754,7934.244000,1.198562
17755,7934.245000,0.394846
17756,7934.246000,0.06388092
17757,7934.247000,0.06614685
17758,7934.248000,-0.7128887
17759,7934.249000,-0.9136467
17760,7934.250000,-1.070581
17761,7934.251000,-0.7825546
17762,7934.252000,-0.2520561
17763,7934.253000,-0.03082466
17764,7934.254000,0.2552309
17765,7934.255000,0.2914801
17766,7934.256000,0.242383
17767,7934.257000,0.02513123
17768,7934.258000,-0.167572
17769,7934.259000,-0.3312302
17770,7934.260000,-0.2742748
17771,7934.261000,0.07559204
17772,7934.262000,0.1992054
17773,7934.263000,0.1382065
17774,7934.264000,-0.2225723
17775,7934.265000,-0.03759003
17776,7934.266000,-0.1039486
17777,7934.267000,-0.05176544
17778,7934.268000,0.1087475
17779,7934.269000,0.2151165
17780,7934.270000,0.2580137
17781,7934.271000,0.1579418
17782,7934.272000,0.04697227
17783,7934.273000,-0.1169281
17784,7934.274000,-0.3744717
17785,7934.275000,-0.4857922
17786,7934.276000,-0.718111
17787,7934.277000,-0.9750557
17788,7934.278000,-0.9190502
17789,7934.279000,-0.5248508
17790,7934.280000,-0.002185822
17791,7934.281000,0.7409725
17792,7934.282000,1.138709
17793,7934.283000,0.6167889
17794,7934.284000,-0.1712894
17795,7934.285000,-1.083002
17796,7934.286000,-1.549685
17797,7934.287000,-0.9341297
17798,7934.288000,-0.3245049
17799,7934.289000,0.6968603
17800,7934.290000,1.135086
17801,7934.291000,0.690443
17802,7934.292000,0.257534
17803,7934.293000,-0.5025654
17804,7934.294000,-0.8068733
17805,7934.295000,-0.5307846
17806,7934.296000,-0.1630974
17807,7934.297000,0.3790359
17808,7934.298000,0.411087
17809,7934.299000,0.3185539
17810,7934.300000,0.08622169
17811,7934.301000,-0.2558632
17812,7934.302000,-0.4256516
17813,7934.303000,-0.5211105
17814,7934.304000,-0.6434612
17815,7934.305000,-0.778492
17816,7934.306000,-0.5240593
17817,7934.307000,0.1366062
17818,7934.308000,0.1357899
17819,7934.309000,-0.513586
17820,7934.310000,-0.7497902
17821,7934.311000,-0.05389786
17822,7934.312000,0.2266998
17823,7934.313000,0.5478354
17824,7934.314000,0.6236467
17825,7934.315000,0.3302736
17826,7934.316000,0.6048489
17827,7934.317000,0.03528214
17828,7934.318000,-0.2299194
17829,7934.319000,-0.255825
17830,7934.320000,-0.4473782
17831,7934.321000,-0.6258144
17832,7934.322000,-0.6815262
17833,7934.323000,-0.6180134
17834,7934.324000,-0.3122025
17835,7934.325000,0.2856445
17836,7934.326000,0.03018761
17837,7934.327000,0.3179531
17838,7934.328000,0.09163666
17839,7934.329000,-0.280386
17840,7934.330000,-0.07073402
17841,7934.331000,-0.4156342
17842,7934.332000,-0.4893703
17843,7934.333000,-0.6338215
17844,7934.334000,-0.281004
17845,7934.335000,0.6122417
17846,7934.336000,1.303054
17847,7934.337000,1.677522
17848,7934.338000,0.9116859
17849,7934.339000,-0.2401142
17850,7934.340000,-1.15435
17851,7934.341000,-1.57338
17852,7934.342000,-1.380636
17853,7934.343000,-1.744764
17854,7934.344000,-1.147774
17855,7934.345000,-0.05521202
17856,7934.346000,0.7193327
17857,7934.347000,1.198907
17858,7934.348000,1.539462
17859,7934.349000,1.520352
17860,7934.350000,0.8442469
17861,7934.351000,-9.918213E-4
17862,7934.352000,-0.7418156
17863,7934.353000,-1.165432
17864,7934.354000,-1.243776
17865,7934.355000,-0.7534313
17866,7934.356000,-0.2221794
17867,7934.357000,0.4407597
17868,7934.358000,0.9038925
17869,7934.359000,0.6487684
17870,7934.360000,0.3380423
17871,7934.361000,-0.2076054
17872,7934.362000,-1.13184
17873,7934.363000,-1.564531
17874,7934.364000,-1.962252
17875,7934.365000,-1.924421
17876,7934.366000,-1.406025
17877,7934.367000,-1.078745
17878,7934.368000,0.2393332
17879,7934.369000,1.976895
17880,7934.370000,2.792475
17881,7934.371000,2.523087
17882,7934.372000,1.816613
17883,7934.373000,0.2437687
17884,7934.374000,-0.7561283
17885,7934.375000,-1.105278
17886,7934.376000,-1.14015
17887,7934.377000,-0.4666977
17888,7934.378000,0.1290913
17889,7934.379000,-0.006412506
17890,7934.380000,-0.02624321
17891,7934.381000,-0.4185715
17892,7934.382000,-0.5292377
17893,7934.383000,-0.3615894
17894,7934.384000,-0.3992157
17895,7934.385000,-0.5326271
17896,7934.386000,-0.5575047
17897,7934.387000,-0.5262547
17898,7934.388000,-0.4473133
17899,7934.389000,-0.2890491
17900,7934.390000,-0.1792812
17901,7934.391000,0.1683559
17902,7934.392000,0.5894213
17903,7934.393000,0.9864902
17904,7934.394000,1.215343
17905,7934.395000,0.7057896
17906,7934.396000,0.3236504
17907,7934.397000,-0.2123299
17908,7934.398000,-0.5671272
17909,7934.399000,-0.5032806
17910,7934.400000,-0.3714828
17911,7934.401000,0.008682251
17912,7934.402000,0.1663418
17913,7934.403000,0.4869013
17914,7934.404000,0.5969038
17915,7934.405000,0.5540581
