#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17745,7934.235000,0.5517237
17746,7934.236000,0.5440072
17747,7934.237000,0.5346991
17748,7934.238000,0.490125
17749,7934.239000,0.5307369
17750,7934.240000,0.541391
17751,7934.241000,0.5694869
17752,7934.242000,0.6048454
17753,7934.243000,0.64667
17754,7934.244000,0.6856803
17755,7934.245000,0.7197885
17756,7934.246000,0.7607989
17757,7934.247000,0.8060935
17758,7934.248000,0.8109373
17759,7934.249000,0.8214492
17760,7934.250000,0.8746487
17761,7934.251000,0.8912655
17762,7934.252000,0.8612106
17763,7934.253000,0.8649735
17764,7934.254000,0.8262847
17765,7934.255000,0.7767208
17766,7934.256000,0.7521446
17767,7934.257000,0.7565475
17768,7934.258000,0.7599718
17769,7934.259000,0.7731327
17770,7934.260000,0.8159414
17771,7934.261000,0.8883281
17772,7934.262000,0.9034911
17773,7934.263000,0.8758745
17774,7934.264000,0.8523291
17775,7934.265000,0.8215485
17776,7934.266000,0.7270633
17777,7934.267000,0.7494551
17778,7934.268000,0.7787399
17779,7934.269000,0.7513109
17780,7934.270000,0.7855701
17781,7934.271000,0.834856
17782,7934.272000,0.8117521
17783,7934.273000,0.7315271
17784,7934.274000,0.7019046
17785,7934.275000,0.7159909
17786,7934.276000,0.6769672
17787,7934.277000,0.6742975
17788,7934.278000,0.6615002
17789,7934.279000,0.649899
17790,7934.280000,0.6243802
17791,7934.281000,0.5808907
17792,7934.282000,0.5315173
17793,7934.283000,0.4669916
17794,7934.284000,0.4222195
17795,7934.285000,0.3987084
17796,7934.286000,0.3581911
17797,7934.287000,0.3527082
17798,7934.288000,0.3580997
17799,7934.289000,0.3615209
17800,7934.290000,0.3477311
17801,7934.291000,0.3034576
17802,7934.292000,0.2512738
17803,7934.293000,0.1810648
17804,7934.294000,0.1297149
17805,7934.295000,0.1009716
17806,7934.296000,0.111434
17807,7934.297000,0.08092676
17808,7934.298000,0.07869384
17809,7934.299000,0.07097393
17810,7934.300000,0.02273904
17811,7934.301000,0.03392681
17812,7934.302000,8.390442E-4
17813,7934.303000,-0.04159553
17814,7934.304000,-0.05994281
17815,7934.305000,-0.0553582
17816,7934.306000,-0.04374825
17817,7934.307000,-0.06306111
17818,7934.308000,-0.07146654
17819,7934.309000,-0.05685665
17820,7934.310000,-0.07001347
17821,7934.311000,-0.0992648
17822,7934.312000,-0.1005992
17823,7934.313000,-0.07652857
17824,7934.314000,-0.06741097
17825,7934.315000,-0.02265959
17826,7934.316000,-0.01011288
17827,7934.317000,-0.01934739
17828,7934.318000,-0.01768745
17829,7934.319000,-0.01255129
17830,7934.320000,-0.02601768
17831,7934.321000,-0.05494973
17832,7934.322000,-0.04121163
17833,7934.323000,0.005954308
17834,7934.324000,0.05464504
17835,7934.325000,0.1127671
17836,7934.326000,0.1587703
17837,7934.327000,0.1855664
17838,7934.328000,0.1511538
17839,7934.329000,0.1426036
17840,7934.330000,0.1698592
17841,7934.331000,0.167913
17842,7934.332000,0.1630278
17843,7934.333000,0.1655201
17844,7934.334000,0.18768
17845,7934.335000,0.1844386
17846,7934.336000,0.2011974
17847,7934.337000,0.2208463
17848,7934.338000,0.2288681
17849,7934.339000,0.2246916
17850,7934.340000,0.2215424
17851,7934.341000,0.2155859
17852,7934.342000,0.2003897
17853,7934.343000,0.2155906
17854,7934.344000,0.2200876
17855,7934.345000,0.2302772
17856,7934.346000,0.2460532
17857,7934.347000,0.2670399
17858,7934.348000,0.2792491
17859,7934.349000,0.2817517
17860,7934.350000,0.2901044
17861,7934.351000,0.3014322
17862,7934.352000,0.3075817
17863,7934.353000,0.3104031
17864,7934.354000,0.3244204
17865,7934.355000,0.3497562
17866,7934.356000,0.3596726
17867,7934.357000,0.3556486
17868,7934.358000,0.3649963
17869,7934.359000,0.3547352
17870,7934.360000,0.3536102
17871,7934.361000,0.3535031
17872,7934.362000,0.3361269
17873,7934.363000,0.3301571
17874,7934.364000,0.3156293
17875,7934.365000,0.3013245
17876,7934.366000,0.2997161
17877,7934.367000,0.312807
17878,7934.368000,0.3038054
17879,7934.369000,0.2739749
17880,7934.370000,0.2721174
17881,7934.371000,0.2717018
17882,7934.372000,0.2656196
17883,7934.373000,0.2517684
17884,7934.374000,0.2561734
17885,7934.375000,0.2510256
17886,7934.376000,0.2082665
17887,7934.377000,0.2107748
17888,7934.378000,0.1831995
17889,7934.379000,0.1558906
17890,7934.380000,0.1291427
17891,7934.381000,0.1029565
17892,7934.382000,0.08043906
17893,7934.383000,0.06338768
17894,7934.384000,0.03622035
17895,7934.385000,-7.693423E-4
17896,7934.386000,-0.0396825
17897,7934.387000,-0.0838313
17898,7934.388000,-0.1264323
17899,7934.389000,-0.166444
17900,7934.390000,-0.1849793
17901,7934.391000,-0.1777536
17902,7934.392000,-0.1764673
17903,7934.393000,-0.1765915
17904,7934.394000,-0.1734069
17905,7934.395000,-0.1725483
17906,7934.396000,-0.1747009
17907,7934.397000,-0.181615
17908,7934.398000,-0.177291
17909,7934.399000,-0.1615319
17910,7934.400000,-0.14496
17911,7934.401000,-0.1241454
17912,7934.402000,-0.1023951
17913,7934.403000,-0.08106056
17914,7934.404000,-0.0556216
17915,7934.405000,-0.02715609
17916,7934.406000,-0.006465526
17917,7934.407000,0.005927898
17918,7934.408000,0.02600687
17919,7934.409000,0.02784105
17920,7934.410000,0.03551462
17921,7934.411000,0.04118364
17922,7934.412000,0.04352897
17923,7934.413000,0.03957036
17924,7934.414000,0.04229429
17925,7934.415000,0.05059779
17926,7934.416000,0.06048433
17927,7934.417000,0.07442632
17928,7934.418000,0.1100339
17929,7934.419000,0.1693579
17930,7934.420000,0.2400435
17931,7934.421000,0.3239036
17932,7934.422000,0.3805653
17933,7934.423000,0.4035292
17934,7934.424000,0.408078
17935,7934.425000,0.3808282
17936,7934.426000,0.4052211
17937,7934.427000,0.410895
17938,7934.428000,0.3868222
17939,7934.429000,0.3939795
17940,7934.430000,0.3807801
17941,7934.431000,0.3703462
17942,7934.432000,0.3602162
17943,7934.433000,0.3516482
17944,7934.434000,0.3300722
17945,7934.435000,0.295087
17946,7934.436000,0.2623003
17947,7934.437000,0.229054
17948,7934.438000,0.2015994
17949,7934.439000,0.1834272
17950,7934.440000,0.1706966
17951,7934.441000,0.1666352
17952,7934.442000,0.1711203
17953,7934.443000,0.1850671
17954,7934.444000,0.2123901
17955,7934.445000,0.2541258
17956,7934.446000,0.2727644
17957,7934.447000,0.2661787
17958,7934.448000,0.2422623
17959,7934.449000,0.1901328
17960,7934.450000,0.1363268
17961,7934.451000,0.1049149
17962,7934.452000,0.05866683
17963,7934.453000,-1.814942E-4
17964,7934.454000,-0.04089711
17965,7934.455000,-0.06838688
17966,7934.456000,-0.1035039
17967,7934.457000,-0.1424621
17968,7934.458000,-0.1794859
17969,7934.459000,-0.2179026
17970,7934.460000,-0.2591659
17971,7934.461000,-0.3035273
17972,7934.462000,-0.3302301
17973,7934.463000,-0.3378407
17974,7934.464000,-0.3500781
17975,7934.465000,-0.3627512
17976,7934.466000,-0.3611739
17977,7934.467000,-0.3480357
17978,7934.468000,-0.3835031
17979,7934.469000,-0.3712101
17980,7934.470000,-0.3591699
17981,7934.471000,-0.3851414
17982,7934.472000,-0.3962825
17983,7934.473000,-0.4177247
17984,7934.474000,-0.4390936
17985,7934.475000,-0.460567
17986,7934.476000,-0.4876223
17987,7934.477000,-0.5191664
17988,7934.478000,-0.5415256
17989,7934.479000,-0.5542173
17990,7934.480000,-0.5610139
17991,7934.481000,-0.5581384
17992,7934.482000,-0.5679739
17993,7934.483000,-0.5689879
17994,7934.484000,-0.5711474
17995,7934.485000,-0.569308
17996,7934.486000,-0.567041
17997,7934.487000,-0.563587
17998,7934.488000,-0.5593908
17999,7934.489000,-0.5548334
18000,7934.490000,-0.5454845
18001,7934.491000,-0.53118
18002,7934.492000,-0.5155033
18003,7934.493000,-0.4951339
18004,7934.494000,-0.481313
18005,7934.495000,-0.4743662
18006,7934.496000,-0.4611326
18007,7934.497000,-0.443449
18008,7934.498000,-0.4307737
18009,7934.499000,-0.4214467
18010,7934.500000,-0.4048172
18011,7934.501000,-0.3815889
18012,7934.502000,-0.385895
18013,7934.503000,-0.3492989
18014,7934.504000,-0.3289159
18015,7934.505000,-0.3012026
18016,7934.506000,-0.2838725
18017,7934.507000,-0.2782
18018,7934.508000,-0.2765674
18019,7934.509000,-0.2828085
18020,7934.510000,-0.2768647
18021,7934.511000,-0.2567855
18022,7934.512000,-0.2385496
18023,7934.513000,-0.217228
18024,7934.514000,-0.1859864
18025,7934.515000,-0.1777062
18026,7934.516000,-0.1576251
18027,7934.517000,-0.1387724
18028,7934.518000,-0.121401
18029,7934.519000,-0.10473
18030,7934.520000,-0.0898999
18031,7934.521000,-0.07724228
18032,7934.522000,-0.06568627
18033,7934.523000,-0.0556053
18034,7934.524000,-0.04775643
18035,7934.525000,-0.04213822
18036,7934.526000,-0.03584911
18037,7934.527000,-0.02883542
18038,7934.528000,-0.01694659
18039,7934.529000,0.001102836
18040,7934.530000,-0.009701262
18041,7934.531000,0.008277986
18042,7934.532000,0.01001105
18043,7934.533000,0.01396297
18044,7934.534000,0.01572007
18045,7934.535000,0.01535896
18046,7934.536000,0.01287313
18047,7934.537000,0.007917779
18048,7934.538000,9.381976E-4
18049,7934.539000,-0.008204482
18050,7934.540000,-0.02009018
18051,7934.541000,-0.03474756
18052,7934.542000,-0.05621502
18053,7934.543000,-0.08510168
18054,7934.544000,-0.1179152
18055,7934.545000,-0.1557757
18056,7934.546000,-0.220641
18057,7934.547000,-0.3144692
18058,7934.548000,-0.3557375
18059,7934.549000,-0.4253767
18060,7934.550000,-0.4743741
18061,7934.551000,-0.5210416
18062,7934.552000,-0.5601317
18063,7934.553000,-0.5915092
18064,7934.554000,-0.6334499
18065,7934.555000,-0.6609029
18066,7934.556000,-0.6917219
18067,7934.557000,-0.7185804
18068,7934.558000,-0.7288679
18069,7934.559000,-0.720964
18070,7934.560000,-0.7261125
18071,7934.561000,-0.7427349
18072,7934.562000,-0.7203026
18073,7934.563000,-0.7297855
18074,7934.564000,-0.7239578
18075,7934.565000,-0.7241836
18076,7934.566000,-0.7233043
18077,7934.567000,-0.7227725
18078,7934.568000,-0.7251602
18079,7934.569000,-0.730544
18080,7934.570000,-0.749655
18081,7934.571000,-0.7844207
18082,7934.572000,-0.8075028
18083,7934.573000,-0.8202012
18084,7934.574000,-0.8347136
18085,7934.575000,-0.845457
18086,7934.576000,-0.8447453
18087,7934.577000,-0.8320864
18088,7934.578000,-0.8240983
18089,7934.579000,-0.8197885
18090,7934.580000,-0.8086978
18091,7934.581000,-0.7938271
18092,7934.582000,-0.7630048
18093,7934.583000,-0.7137163
18094,7934.584000,-0.6538179
18095,7934.585000,-0.5794135
18096,7934.586000,-0.5095927
18097,7934.587000,-0.4461828
18098,7934.588000,-0.3856285
18099,7934.589000,-0.3147897
18100,7934.590000,-0.2745963
18101,7934.591000,-0.2608544
18102,7934.592000,-0.2440207
18103,7934.593000,-0.2295529
18104,7934.594000,-0.2162055
18105,7934.595000,-0.1984722
18106,7934.596000,-0.1792316
18107,7934.597000,-0.1555381
18108,7934.598000,-0.1379974
18109,7934.599000,-0.1265783
18110,7934.600000,-0.1123415
18111,7934.601000,-0.0971865
18112,7934.602000,-0.08102711
18113,7934.603000,-0.06244171
18114,7934.604000,-0.04237919
18115,7934.605000,-0.02019029
18116,7934.606000,-0.002814704
18117,7934.607000,0.009212384
18118,7934.608000,0.02002162
18119,7934.609000,0.02781772
18120,7934.610000,0.03252715
18121,7934.611000,0.03424602
18122,7934.612000,0.04072855
18123,7934.613000,0.05272022
18124,7934.614000,0.05691602
18125,7934.615000,0.05455986
18126,7934.616000,0.03105884
18127,7934.617000,0.02902197
18128,7934.618000,0.01060181
18129,7934.619000,-0.007841367
18130,7934.620000,-0.03097585
18131,7934.621000,-0.0586147
18132,7934.622000,-0.08170141
18133,7934.623000,-0.09974839
18134,7934.624000,-0.1211265
18135,7934.625000,-0.1438672
18136,7934.626000,-0.1492313
18137,7934.627000,-0.1824352
18138,7934.628000,-0.1963825
18139,7934.629000,-0.2066662
18140,7934.630000,-0.2529339
18141,7934.631000,-0.2762562
18142,7934.632000,-0.308611
18143,7934.633000,-0.3315262
18144,7934.634000,-0.3001327
18145,7934.635000,-0.3030016
18146,7934.636000,-0.2937391
18147,7934.637000,-0.3046348
18148,7934.638000,-0.3403563
18149,7934.639000,-0.4108522
18150,7934.640000,-0.4478796
18151,7934.641000,-0.452882
18152,7934.642000,-0.4888878
18153,7934.643000,-0.544508
18154,7934.644000,-0.5834038
18155,7934.645000,-0.6130992
18156,7934.646000,-0.6485338
18157,7934.647000,-0.6806292
18158,7934.648000,-0.6991028
18159,7934.649000,-0.7211283
18160,7934.650000,-0.7232557
18161,7934.651000,-0.7095597
18162,7934.652000,-0.7067344
18163,7934.653000,-0.7140582
18164,7934.654000,-0.7108279
18165,7934.655000,-0.7021837
18166,7934.656000,-0.7051826
18167,7934.657000,-0.6917105
18168,7934.658000,-0.677568
18169,7934.659000,-0.6533707
18170,7934.660000,-0.6316307
18171,7934.661000,-0.6114246
18172,7934.662000,-0.5911429
18173,7934.663000,-0.6053233
18174,7934.664000,-0.615503
18175,7934.665000,-0.6369221
18176,7934.666000,-0.6426228
18177,7934.667000,-0.629312
18178,7934.668000,-0.6124788
18179,7934.669000,-0.5849766
18180,7934.670000,-0.5655528
18181,7934.671000,-0.5562595
18182,7934.672000,-0.5286024
18183,7934.673000,-0.5145132
18184,7934.674000,-0.4866815
18185,7934.675000,-0.4526057
18186,7934.676000,-0.4157001
18187,7934.677000,-0.3743926
18188,7934.678000,-0.3295453
18189,7934.679000,-0.281655
18190,7934.680000,-0.2512169
18191,7934.681000,-0.240793
18192,7934.682000,-0.2175859
18193,7934.683000,-0.1854615
18194,7934.684000,-0.1633565
18195,7934.685000,-0.1463349
18196,7934.686000,-0.09954666
18197,7934.687000,-0.08712544
18198,7934.688000,-0.06241116
18199,7934.689000,-0.04717565
18200,7934.690000,-0.04713209
18201,7934.691000,-0.06514027
18202,7934.692000,-0.06703102
18203,7934.693000,-0.05352228
18204,7934.694000,-0.04374863
18205,7934.695000,-0.03062751
18206,7934.696000,-0.001341584
18207,7934.697000,0.01424402
18208,7934.698000,0.03484184
18209,7934.699000,0.0492679
18210,7934.700000,0.06070184
18211,7934.701000,0.06697226
18212,7934.702000,0.08121919
18213,7934.703000,0.1039346
18214,7934.704000,0.1027984
18215,7934.705000,0.1173038
18216,7934.706000,0.1235325
18217,7934.707000,0.1324879
18218,7934.708000,0.1361132
18219,7934.709000,0.1349602
18220,7934.710000,0.1415047
18221,7934.711000,0.1274993
18222,7934.712000,0.114122
18223,7934.713000,0.09097099
18224,7934.714000,0.08816145
18225,7934.715000,0.08027708
18226,7934.716000,0.08484617
18227,7934.717000,0.09715874
18228,7934.718000,0.08063247
18229,7934.719000,0.07029239
18230,7934.720000,0.05037753
18231,7934.721000,0.02875672
18232,7934.722000,2.312148E-5
18233,7934.723000,-0.0347001
18234,7934.724000,-0.02048811
18235,7934.725000,-0.06929393
18236,7934.726000,-0.08203484
18237,7934.727000,-0.09689303
18238,7934.728000,-0.1093664
18239,7934.729000,-0.1181011
18240,7934.730000,-0.1222313
18241,7934.731000,-0.1213901
18242,7934.732000,-0.1376879
18243,7934.733000,-0.1256591
18244,7934.734000,-0.1325553
18245,7934.735000,-0.1435022
18246,7934.736000,-0.158422
18247,7934.737000,-0.1799956
18248,7934.738000,-0.1792155
18249,7934.739000,-0.2047506
18250,7934.740000,-0.2160156
18251,7934.741000,-0.2285586
18252,7934.742000,-0.2374212
18253,7934.743000,-0.2148948
18254,7934.744000,-0.1896195
18255,7934.745000,-0.1480548
18256,7934.746000,-0.1379109
18257,7934.747000,-0.1631433
18258,7934.748000,-0.197677
18259,7934.749000,-0.2538543
18260,7934.750000,-0.2935693
18261,7934.751000,-0.3160701
18262,7934.752000,-0.3315335
18263,7934.753000,-0.330447
18264,7934.754000,-0.3281603
18265,7934.755000,-0.3236476
18266,7934.756000,-0.3279819
18267,7934.757000,-0.3455907
18268,7934.758000,-0.3539105
18269,7934.759000,-0.3562044
18270,7934.760000,-0.3633943
18271,7934.761000,-0.3723385
18272,7934.762000,-0.3777606
18273,7934.763000,-0.3805409
18274,7934.764000,-0.374345
18275,7934.765000,-0.3574008
18276,7934.766000,-0.3728821
18277,7934.767000,-0.3461974
18278,7934.768000,-0.3333935
18279,7934.769000,-0.3097428
18280,7934.770000,-0.303571
18281,7934.771000,-0.2890328
18282,7934.772000,-0.2829067
18283,7934.773000,-0.2789913
18284,7934.774000,-0.2657619
18285,7934.775000,-0.2420285
18286,7934.776000,-0.2177293
18287,7934.777000,-0.1896803
18288,7934.778000,-0.1566043
18289,7934.779000,-0.1296874
18290,7934.780000,-0.1088862
18291,7934.781000,-0.07381916
18292,7934.782000,-0.04431265
18293,7934.783000,-0.01129511
18294,7934.784000,0.01639843
18295,7934.785000,0.05005166
18296,7934.786000,0.07161956
18297,7934.787000,0.08360016
18298,7934.788000,0.1103303
18299,7934.789000,0.1512104
18300,7934.790000,0.1787931
18301,7934.791000,0.1968539
18302,7934.792000,0.2208185
18303,7934.793000,0.2466993
18304,7934.794000,0.2695323
18305,7934.795000,0.2910266
18306,7934.796000,0.3126435
18307,7934.797000,0.3339339
18308,7934.798000,0.3512683
18309,7934.799000,0.3708919
18310,7934.800000,0.3925547
18311,7934.801000,0.4086984
18312,7934.802000,0.4378941
18313,7934.803000,0.4779509
18314,7934.804000,0.5009066
18315,7934.805000,0.5074953
18316,7934.806000,0.5081113
18317,7934.807000,0.4962949
18318,7934.808000,0.4628871
18319,7934.809000,0.4062086
18320,7934.810000,0.3852282
18321,7934.811000,0.3887153
18322,7934.812000,0.3947365
18323,7934.813000,0.4110965
18324,7934.814000,0.426849
18325,7934.815000,0.4113663
18326,7934.816000,0.3693023
18327,7934.817000,0.3630214
18328,7934.818000,0.3444267
18329,7934.819000,0.3440484
18330,7934.820000,0.3446811
18331,7934.821000,0.3513202
18332,7934.822000,0.3429791
18333,7934.823000,0.3347539
18334,7934.824000,0.3253924
18335,7934.825000,0.3110673
18336,7934.826000,0.2947519
18337,7934.827000,0.2749097
18338,7934.828000,0.2530349
18339,7934.829000,0.2225128
18340,7934.830000,0.1777669
18341,7934.831000,0.1147998
18342,7934.832000,0.06128609
18343,7934.833000,0.01593501
18344,7934.834000,-0.0256794
18345,7934.835000,-0.05717907
18346,7934.836000,-0.07469409
18347,7934.837000,-0.1044199
18348,7934.838000,-0.1291913
18349,7934.839000,-0.1607933
18350,7934.840000,-0.1929978
18351,7934.841000,-0.228269
18352,7934.842000,-0.2526211
18353,7934.843000,-0.2648114
18354,7934.844000,-0.2739775
18355,7934.845000,-0.2765402
18356,7934.846000,-0.2705472
18357,7934.847000,-0.2562752
18358,7934.848000,-0.2315909
18359,7934.849000,-0.195718
