#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24115,7940.605000,-6.026346
24116,7940.606000,-6.008864
24117,7940.607000,-6.032974
24118,7940.608000,-6.064137
24119,7940.609000,-6.115406
24120,7940.610000,-6.172161
24121,7940.611000,-6.231029
24122,7940.612000,-6.31043
24123,7940.613000,-6.406834
24124,7940.614000,-6.381391
24125,7940.615000,-6.222808
24126,7940.616000,-5.993917
24127,7940.617000,-5.6556
24128,7940.618000,-5.534049
24129,7940.619000,-5.657649
24130,7940.620000,-5.836054
24131,7940.621000,-6.155633
24132,7940.622000,-6.287773
24133,7940.623000,-6.195778
24134,7940.624000,-6.110294
24135,7940.625000,-5.945855
24136,7940.626000,-5.86767
24137,7940.627000,-5.90706
24138,7940.628000,-5.914887
24139,7940.629000,-5.936113
24140,7940.630000,-5.937936
24141,7940.631000,-5.902195
24142,7940.632000,-5.880398
24143,7940.633000,-5.860348
24144,7940.634000,-5.839057
24145,7940.635000,-5.822887
24146,7940.636000,-5.803168
24147,7940.637000,-5.781233
24148,7940.638000,-5.767283
24149,7940.639000,-5.760988
24150,7940.640000,-5.759075
24151,7940.641000,-5.763944
24152,7940.642000,-5.807953
24153,7940.643000,-5.894869
24154,7940.644000,-5.963692
24155,7940.645000,-6.019484
24156,7940.646000,-5.961492
24157,7940.647000,-5.765281
24158,7940.648000,-5.622083
24159,7940.649000,-5.509592
24160,7940.650000,-5.441915
24161,7940.651000,-5.460342
24162,7940.652000,-5.555135
24163,7940.653000,-5.751775
24164,7940.654000,-5.841565
24165,7940.655000,-5.816721
24166,7940.656000,-5.81019
24167,7940.657000,-5.773802
24168,7940.658000,-5.750149
24169,7940.659000,-5.753107
24170,7940.660000,-5.725057
24171,7940.661000,-5.677724
24172,7940.662000,-5.666726
24173,7940.663000,-5.688936
24174,7940.664000,-5.72623
24175,7940.665000,-5.791112
24176,7940.666000,-5.841199
24177,7940.667000,-5.874028
24178,7940.668000,-5.920539
24179,7940.669000,-5.971187
24180,7940.670000,-5.972863
24181,7940.671000,-5.923231
24182,7940.672000,-5.840117
24183,7940.673000,-5.708674
24184,7940.674000,-5.668742
24185,7940.675000,-5.731147
24186,7940.676000,-5.815662
24187,7940.677000,-5.958781
24188,7940.678000,-6.032249
24189,7940.679000,-6.021654
24190,7940.680000,-6.019305
24191,7940.681000,-5.992156
24192,7940.682000,-5.900796
24193,7940.683000,-5.747573
24194,7940.684000,-5.523499
24195,7940.685000,-5.216403
24196,7940.686000,-5.156705
24197,7940.687000,-5.369059
24198,7940.688000,-5.684326
24199,7940.689000,-6.19136
24200,7940.690000,-6.490532
24201,7940.691000,-6.545034
24202,7940.692000,-6.623816
24203,7940.693000,-6.625467
24204,7940.694000,-6.418739
24205,7940.695000,-6.006097
24206,7940.696000,-5.364143
24207,7940.697000,-4.450364
24208,7940.698000,-4.075088
24209,7940.699000,-4.291018
24210,7940.700000,-4.656561
24211,7940.701000,-5.381852
24212,7940.702000,-5.829506
24213,7940.703000,-5.932216
24214,7940.704000,-5.797887
24215,7940.705000,-5.730039
24216,7940.706000,-5.532005
24217,7940.707000,-5.028412
24218,7940.708000,-4.653739
24219,7940.709000,-4.311434
24220,7940.710000,-4.161832
24221,7940.711000,-4.280275
24222,7940.712000,-4.64853
24223,7940.713000,-5.348261
24224,7940.714000,-5.784072
24225,7940.715000,-5.939601
24226,7940.716000,-6.197764
24227,7940.717000,-6.425251
24228,7940.718000,-6.292727
24229,7940.719000,-5.797009
24230,7940.720000,-4.990739
24231,7940.721000,-3.778934
24232,7940.722000,-3.234082
24233,7940.723000,-3.427035
24234,7940.724000,-3.755011
24235,7940.725000,-4.49309
24236,7940.726000,-5.232899
24237,7940.727000,-5.923328
24238,7940.728000,-6.536623
24239,7940.729000,-6.938786
24240,7940.730000,-6.949283
24241,7940.731000,-6.462966
24242,7940.732000,-5.794699
24243,7940.733000,-4.860073
24244,7940.734000,-4.494877
24245,7940.735000,-4.820557
24246,7940.736000,-5.374788
24247,7940.737000,-6.409999
24248,7940.738000,-7.057636
24249,7940.739000,-7.248059
24250,7940.740000,-7.568101
24251,7940.741000,-7.806222
24252,7940.742000,-7.612973
24253,7940.743000,-6.993277
24254,7940.744000,-6.357427
24255,7940.745000,-5.64263
24256,7940.746000,-5.312244
24257,7940.747000,-5.493562
24258,7940.748000,-5.956941
24259,7940.749000,-6.878535
24260,7940.750000,-7.397882
24261,7940.751000,-7.468266
24262,7940.752000,-7.644413
24263,7940.753000,-7.723319
24264,7940.754000,-7.645358
24265,7940.755000,-7.442192
24266,7940.756000,-6.980645
24267,7940.757000,-6.238989
24268,7940.758000,-6.033136
24269,7940.759000,-6.398749
24270,7940.760000,-6.862058
24271,7940.761000,-7.622693
24272,7940.762000,-7.792154
24273,7940.763000,-7.772473
24274,7940.764000,-7.600277
24275,7940.765000,-7.268376
24276,7940.766000,-6.989879
24277,7940.767000,-6.811394
24278,7940.768000,-6.676654
24279,7940.769000,-6.665945
24280,7940.770000,-6.749458
24281,7940.771000,-6.956261
24282,7940.772000,-7.211712
24283,7940.773000,-7.520031
24284,7940.774000,-7.62365
24285,7940.775000,-7.478848
24286,7940.776000,-7.205774
24287,7940.777000,-6.719747
24288,7940.778000,-6.489124
24289,7940.779000,-6.545538
24290,7940.780000,-6.582224
24291,7940.781000,-6.713237
24292,7940.782000,-7.084012
24293,7940.783000,-7.689904
24294,7940.784000,-8.017148
24295,7940.785000,-8.056286
24296,7940.786000,-8.072936
24297,7940.787000,-7.944598
24298,7940.788000,-7.699024
24299,7940.789000,-7.343337
24300,7940.790000,-7.167563
24301,7940.791000,-7.207776
24302,7940.792000,-7.317545
24303,7940.793000,-7.584117
24304,7940.794000,-7.779064
24305,7940.795000,-7.889186
24306,7940.796000,-8.106907
24307,7940.797000,-8.38439
24308,7940.798000,-8.360718
24309,7940.799000,-8.02487
24310,7940.800000,-7.861124
24311,7940.801000,-7.809519
24312,7940.802000,-7.773279
24313,7940.803000,-7.843689
24314,7940.804000,-8.063558
24315,7940.805000,-8.459426
24316,7940.806000,-8.635124
24317,7940.807000,-8.581228
24318,7940.808000,-8.536241
24319,7940.809000,-8.409338
24320,7940.810000,-8.34684
24321,7940.811000,-8.378531
24322,7940.812000,-8.364197
24323,7940.813000,-8.343287
24324,7940.814000,-8.409674
24325,7940.815000,-8.557526
24326,7940.816000,-8.665504
24327,7940.817000,-8.745962
24328,7940.818000,-8.794443
24329,7940.819000,-8.783199
24330,7940.820000,-8.710274
24331,7940.821000,-8.558955
24332,7940.822000,-8.499783
24333,7940.823000,-8.53895
24334,7940.824000,-8.572242
24335,7940.825000,-8.63957
24336,7940.826000,-8.679579
24337,7940.827000,-8.679745
24338,7940.828000,-8.700777
24339,7940.829000,-8.726396
24340,7940.830000,-8.699329
24341,7940.831000,-8.620867
24342,7940.832000,-8.634333
24343,7940.833000,-8.738388
24344,7940.834000,-8.775575
24345,7940.835000,-8.769219
24346,7940.836000,-8.789751
24347,7940.837000,-8.813454
24348,7940.838000,-8.804991
24349,7940.839000,-8.768045
24350,7940.840000,-8.706346
24351,7940.841000,-8.611362
24352,7940.842000,-8.551284
24353,7940.843000,-8.529484
24354,7940.844000,-8.505579
24355,7940.845000,-8.496084
24356,7940.846000,-8.524914
24357,7940.847000,-8.592768
24358,7940.848000,-8.702259
24359,7940.849000,-8.861529
24360,7940.850000,-8.907412
24361,7940.851000,-8.828518
24362,7940.852000,-8.710894
24363,7940.853000,-8.511472
24364,7940.854000,-8.422588
24365,7940.855000,-8.463111
24366,7940.856000,-8.503987
24367,7940.857000,-8.594708
24368,7940.858000,-8.633363
24369,7940.859000,-8.602323
24370,7940.860000,-8.601007
24371,7940.861000,-8.603262
24372,7940.862000,-8.565798
24373,7940.863000,-8.49634
24374,7940.864000,-8.621187
24375,7940.865000,-8.489014
24376,7940.866000,-8.479202
24377,7940.867000,-8.437283
24378,7940.868000,-8.388644
24379,7940.869000,-8.333545
24380,7940.870000,-8.299565
24381,7940.871000,-8.308862
24382,7940.872000,-8.327778
24383,7940.873000,-8.373242
24384,7940.874000,-8.349361
24385,7940.875000,-8.247489
24386,7940.876000,-8.259048
24387,7940.877000,-8.372669
24388,7940.878000,-8.408752
24389,7940.879000,-8.395664
24390,7940.880000,-8.429652
24391,7940.881000,-8.485859
24392,7940.882000,-8.443693
24393,7940.883000,-8.30489
24394,7940.884000,-8.314156
24395,7940.885000,-8.462667
24396,7940.886000,-8.506755
24397,7940.887000,-8.485085
24398,7940.888000,-8.536175
24399,7940.889000,-8.62752
24400,7940.890000,-8.656772
24401,7940.891000,-8.635524
24402,7940.892000,-8.601229
24403,7940.893000,-8.534126
24404,7940.894000,-8.533523
24405,7940.895000,-8.60942
24406,7940.896000,-8.700294
24407,7940.897000,-8.832484
24408,7940.898000,-8.952835
24409,7940.899000,-9.054087
24410,7940.900000,-9.184345
24411,7940.901000,-9.330711
24412,7940.902000,-9.344995
24413,7940.903000,-9.217758
24414,7940.904000,-9.008953
24415,7940.905000,-8.677171
24416,7940.906000,-8.590371
24417,7940.907000,-8.779209
24418,7940.908000,-9.031142
24419,7940.909000,-9.443172
24420,7940.910000,-9.616299
24421,7940.911000,-9.506519
24422,7940.912000,-9.373671
24423,7940.913000,-9.111849
24424,7940.914000,-8.670386
24425,7940.915000,-8.054586
24426,7940.916000,-7.767202
24427,7940.917000,-7.843911
24428,7940.918000,-7.90765
24429,7940.919000,-8.08134
24430,7940.920000,-8.653479
24431,7940.921000,-9.619654
24432,7940.922000,-10.07101
24433,7940.923000,-9.998121
24434,7940.924000,-9.88424
24435,7940.925000,-9.518378
24436,7940.926000,-8.902893
24437,7940.927000,-8.052926
24438,7940.928000,-7.504592
24439,7940.929000,-7.312669
24440,7940.930000,-7.23356
24441,7940.931000,-7.424634
24442,7940.932000,-7.932665
24443,7940.933000,-8.786352
24444,7940.934000,-9.120543
24445,7940.935000,-8.882925
24446,7940.936000,-8.546568
24447,7940.937000,-7.888771
24448,7940.938000,-7.397781
24449,7940.939000,-7.127243
24450,7940.940000,-6.847749
24451,7940.941000,-6.693105
24452,7940.942000,-6.774596
24453,7940.943000,-7.11806
24454,7940.944000,-7.577723
24455,7940.945000,-8.190714
24456,7940.946000,-8.286566
24457,7940.947000,-7.777708
24458,7940.948000,-7.004207
24459,7940.949000,-5.764605
24460,7940.950000,-5.276097
24461,7940.951000,-5.640513
24462,7940.952000,-6.09063
24463,7940.953000,-6.937993
24464,7940.954000,-7.569877
24465,7940.955000,-7.890195
24466,7940.956000,-8.236448
24467,7940.957000,-8.430889
24468,7940.958000,-8.058374
24469,7940.959000,-7.065127
24470,7940.960000,-6.422568
24471,7940.961000,-6.075293
24472,7940.962000,-5.91221
24473,7940.963000,-6.160526
24474,7940.964000,-6.892143
24475,7940.965000,-8.21031
24476,7940.966000,-8.978914
24477,7940.967000,-8.909565
24478,7940.968000,-8.570125
24479,7940.969000,-8.393423
24480,7940.970000,-8.190563
24481,7940.971000,-8.335115
24482,7940.972000,-8.306128
24483,7940.973000,-8.229914
24484,7940.974000,-8.102515
24485,7940.975000,-7.8665
24486,7940.976000,-7.619125
24487,7940.977000,-7.342344
24488,7940.978000,-7.191619
24489,7940.979000,-7.197323
24490,7940.980000,-7.26914
24491,7940.981000,-7.457909
24492,7940.982000,-7.526175
24493,7940.983000,-7.454535
24494,7940.984000,-7.404934
24495,7940.985000,-7.318651
24496,7940.986000,-7.336439
24497,7940.987000,-7.483865
24498,7940.988000,-7.647304
24499,7940.989000,-7.866456
24500,7940.990000,-7.852021
24501,7940.991000,-7.566139
24502,7940.992000,-7.17812
24503,7940.993000,-6.604406
24504,7940.994000,-6.394337
24505,7940.995000,-6.60259
24506,7940.996000,-6.893836
24507,7940.997000,-7.415119
24508,7940.998000,-7.622847
24509,7940.999000,-7.453306
24510,7941.000000,-7.29136
24511,7941.001000,-6.994445
24512,7941.002000,-6.686861
24513,7941.003000,-6.40521
24514,7941.004000,-6.125112
24515,7941.005000,-5.89327
24516,7941.006000,-5.726015
24517,7941.007000,-5.646504
24518,7941.008000,-5.703769
24519,7941.009000,-5.922793
24520,7941.010000,-6.104193
24521,7941.011000,-6.256525
24522,7941.012000,-6.512681
24523,7941.013000,-6.836397
24524,7941.014000,-7.024819
24525,7941.015000,-7.074084
24526,7941.016000,-7.057916
24527,7941.017000,-6.923084
24528,7941.018000,-6.823425
24529,7941.019000,-6.764934
24530,7941.020000,-6.624645
24531,7941.021000,-6.434059
24532,7941.022000,-6.381864
24533,7941.023000,-6.471201
24534,7941.024000,-6.63365
24535,7941.025000,-6.91838
24536,7941.026000,-7.072095
24537,7941.027000,-7.077702
24538,7941.028000,-7.100632
24539,7941.029000,-7.079319
24540,7941.030000,-7.045101
24541,7941.031000,-7.011747
24542,7941.032000,-6.914445
24543,7941.033000,-6.760342
24544,7941.034000,-6.670798
24545,7941.035000,-6.64482
24546,7941.036000,-6.627307
24547,7941.037000,-6.646417
24548,7941.038000,-6.635634
24549,7941.039000,-6.58866
24550,7941.040000,-6.560768
24551,7941.041000,-6.536676
24552,7941.042000,-6.543456
24553,7941.043000,-6.590407
24554,7941.044000,-6.654035
24555,7941.045000,-6.744122
24556,7941.046000,-6.749241
24557,7941.047000,-6.657333
24558,7941.048000,-6.530073
24559,7941.049000,-6.336099
24560,7941.050000,-6.30636
24561,7941.051000,-6.4635
24562,7941.052000,-6.670225
24563,7941.053000,-6.98871
24564,7941.054000,-7.160222
24565,7941.055000,-7.156086
24566,7941.056000,-7.15308
24567,7941.057000,-7.083272
24568,7941.058000,-7.041504
24569,7941.059000,-7.047104
24570,7941.060000,-6.965319
24571,7941.061000,-6.816802
24572,7941.062000,-6.413574
24573,7941.063000,-5.711125
24574,7941.064000,-5.298211
24575,7941.065000,-5.158224
24576,7941.066000,-5.195942
24577,7941.067000,-5.555329
24578,7941.068000,-6.212248
24579,7941.069000,-7.218824
24580,7941.070000,-7.68914
24581,7941.071000,-7.561581
24582,7941.072000,-7.33317
24583,7941.073000,-6.773616
24584,7941.074000,-6.143538
24585,7941.075000,-5.475116
24586,7941.076000,-4.971798
24587,7941.077000,-4.73545
24588,7941.078000,-4.526559
24589,7941.079000,-4.437162
24590,7941.080000,-4.600091
24591,7941.081000,-5.018959
24592,7941.082000,-5.327194
24593,7941.083000,-5.530649
24594,7941.084000,-5.84099
24595,7941.085000,-6.1806
24596,7941.086000,-6.236918
24597,7941.087000,-5.993195
24598,7941.088000,-5.799526
24599,7941.089000,-5.591079
24600,7941.090000,-5.445851
24601,7941.091000,-5.58227
24602,7941.092000,-5.775736
24603,7941.093000,-6.146621
24604,7941.094000,-6.311388
24605,7941.095000,-6.246209
24606,7941.096000,-6.207261
24607,7941.097000,-6.105185
24608,7941.098000,-6.049579
24609,7941.099000,-6.071581
24610,7941.100000,-6.049601
24611,7941.101000,-6.015541
24612,7941.102000,-6.220219
24613,7941.103000,-6.674944
24614,7941.104000,-7.020065
24615,7941.105000,-7.296892
24616,7941.106000,-7.292255
24617,7941.107000,-6.907324
24618,7941.108000,-6.26031
24619,7941.109000,-5.24907
24620,7941.110000,-4.759866
24621,7941.111000,-4.854307
24622,7941.112000,-4.999826
24623,7941.113000,-5.420851
24624,7941.114000,-6.067928
24625,7941.115000,-6.917291
24626,7941.116000,-7.511914
24627,7941.117000,-7.78764
24628,7941.118000,-7.409937
24629,7941.119000,-6.178384
24630,7941.120000,-5.142395
24631,7941.121000,-4.198816
24632,7941.122000,-3.638662
24633,7941.123000,-3.71844
24634,7941.124000,-4.294411
24635,7941.125000,-5.575027
24636,7941.126000,-6.220316
24637,7941.127000,-6.182687
24638,7941.128000,-6.35253
24639,7941.129000,-6.427764
24640,7941.130000,-6.320686
24641,7941.131000,-6.097758
24642,7941.132000,-6.016085
24643,7941.133000,-6.101518
24644,7941.134000,-6.262997
24645,7941.135000,-6.036671
24646,7941.136000,-6.125287
24647,7941.137000,-6.312255
24648,7941.138000,-6.34855
24649,7941.139000,-6.260962
24650,7941.140000,-6.183826
24651,7941.141000,-6.066375
24652,7941.142000,-5.809096
24653,7941.143000,-5.411738
24654,7941.144000,-5.176378
24655,7941.145000,-5.103695
24656,7941.146000,-5.237299
24657,7941.147000,-5.666858
24658,7941.148000,-6.039022
24659,7941.149000,-6.380835
24660,7941.150000,-6.550552
24661,7941.151000,-6.453938
24662,7941.152000,-6.033116
24663,7941.153000,-5.442354
24664,7941.154000,-5.068223
24665,7941.155000,-5.017917
24666,7941.156000,-4.89094
24667,7941.157000,-4.822827
24668,7941.158000,-5.103146
24669,7941.159000,-5.7315
24670,7941.160000,-6.115861
24671,7941.161000,-6.282594
24672,7941.162000,-6.468697
24673,7941.163000,-6.54738
24674,7941.164000,-6.35473
24675,7941.165000,-5.869307
24676,7941.166000,-5.628266
24677,7941.167000,-5.622821
24678,7941.168000,-5.531033
24679,7941.169000,-5.464563
24680,7941.170000,-5.420444
24681,7941.171000,-5.371272
24682,7941.172000,-5.409673
24683,7941.173000,-5.533854
24684,7941.174000,-5.610445
24685,7941.175000,-5.762009
24686,7941.176000,-5.936352
24687,7941.177000,-6.160479
24688,7941.178000,-6.211663
24689,7941.179000,-6.073364
24690,7941.180000,-5.843762
24691,7941.181000,-5.462245
24692,7941.182000,-5.137854
24693,7941.183000,-4.884336
24694,7941.184000,-4.540786
24695,7941.185000,-4.15438
24696,7941.186000,-4.160359
24697,7941.187000,-4.585891
24698,7941.188000,-4.80471
24699,7941.189000,-5.116358
24700,7941.190000,-5.403153
24701,7941.191000,-5.649255
24702,7941.192000,-5.839936
24703,7941.193000,-5.945389
24704,7941.194000,-5.926373
24705,7941.195000,-5.756985
24706,7941.196000,-5.404656
24707,7941.197000,-4.838874
24708,7941.198000,-4.629677
24709,7941.199000,-4.808003
24710,7941.200000,-5.063214
24711,7941.201000,-5.539605
24712,7941.202000,-5.822413
24713,7941.203000,-5.86546
24714,7941.204000,-5.989291
24715,7941.205000,-6.090761
24716,7941.206000,-6.001219
24717,7941.207000,-5.732342
24718,7941.208000,-5.555395
24719,7941.209000,-5.452868
24720,7941.210000,-5.407911
24721,7941.211000,-5.485494
24722,7941.212000,-5.56963
24723,7941.213000,-5.978049
24724,7941.214000,-6.118079
24725,7941.215000,-6.080352
24726,7941.216000,-6.012887
24727,7941.217000,-5.830841
24728,7941.218000,-5.708237
24729,7941.219000,-5.660322
24730,7941.220000,-5.530921
24731,7941.221000,-5.357606
24732,7941.222000,-5.338775
24733,7941.223000,-5.473135
24734,7941.224000,-5.691714
24735,7941.225000,-6.044101
24736,7941.226000,-6.142088
24737,7941.227000,-5.954578
24738,7941.228000,-5.709632
24739,7941.229000,-5.306285
24740,7941.230000,-5.115064
24741,7941.231000,-5.179117
24742,7941.232000,-5.236357
24743,7941.233000,-5.383791
24744,7941.234000,-5.439858
