#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
23762,7940.252000,-1.435006
23763,7940.253000,-1.486262
23764,7940.254000,-1.509495
23765,7940.255000,-1.50752
23766,7940.256000,-1.517529
23767,7940.257000,-1.528666
23768,7940.258000,-1.538349
23769,7940.259000,-1.55558
23770,7940.260000,-1.590017
23771,7940.261000,-1.605067
23772,7940.262000,-1.626575
23773,7940.263000,-1.639459
23774,7940.264000,-1.651477
23775,7940.265000,-1.660401
23776,7940.266000,-1.66111
23777,7940.267000,-1.653287
23778,7940.268000,-1.655896
23779,7940.269000,-1.669169
23780,7940.270000,-1.667886
23781,7940.271000,-1.65489
23782,7940.272000,-1.658247
23783,7940.273000,-1.675396
23784,7940.274000,-1.678798
23785,7940.275000,-1.672168
23786,7940.276000,-1.6505
23787,7940.277000,-1.607548
23788,7940.278000,-1.638992
23789,7940.279000,-1.707858
23790,7940.280000,-1.705081
23791,7940.281000,-1.624921
23792,7940.282000,-1.646109
23793,7940.283000,-1.670573
23794,7940.284000,-1.692007
23795,7940.285000,-1.703743
23796,7940.286000,-1.718677
23797,7940.287000,-1.728052
23798,7940.288000,-1.736588
23799,7940.289000,-1.743091
23800,7940.290000,-1.75352
23801,7940.291000,-1.768731
23802,7940.292000,-1.783602
23803,7940.293000,-1.799709
23804,7940.294000,-1.809747
23805,7940.295000,-1.812464
23806,7940.296000,-1.812516
23807,7940.297000,-1.807692
23808,7940.298000,-1.808748
23809,7940.299000,-1.81678
23810,7940.300000,-1.824656
23811,7940.301000,-1.835185
23812,7940.302000,-1.842713
23813,7940.303000,-1.846308
23814,7940.304000,-1.85102
23815,7940.305000,-1.855378
23816,7940.306000,-1.861574
23817,7940.307000,-1.870369
23818,7940.308000,-1.879597
23819,7940.309000,-1.890019
23820,7940.310000,-1.894149
23821,7940.311000,-1.891075
23822,7940.312000,-1.884999
23823,7940.313000,-1.873771
23824,7940.314000,-1.861394
23825,7940.315000,-1.848191
23826,7940.316000,-1.831848
23827,7940.317000,-1.813337
23828,7940.318000,-1.823998
23829,7940.319000,-1.866976
23830,7940.320000,-1.96534
23831,7940.321000,-2.059708
23832,7940.322000,-2.103454
23833,7940.323000,-2.083785
23834,7940.324000,-2.045347
23835,7940.325000,-1.96962
23836,7940.326000,-1.913314
23837,7940.327000,-1.894758
23838,7940.328000,-1.855577
23839,7940.329000,-1.815284
23840,7940.330000,-1.86323
23841,7940.331000,-2.084093
23842,7940.332000,-2.097397
23843,7940.333000,-1.938253
23844,7940.334000,-1.744665
23845,7940.335000,-1.693203
23846,7940.336000,-1.673246
23847,7940.337000,-1.653205
23848,7940.338000,-1.634825
23849,7940.339000,-1.577336
23850,7940.340000,-1.432761
23851,7940.341000,-1.552608
23852,7940.342000,-1.61807
23853,7940.343000,-1.590883
23854,7940.344000,-1.546704
23855,7940.345000,-1.6167
23856,7940.346000,-1.679646
23857,7940.347000,-1.768375
23858,7940.348000,-1.88623
23859,7940.349000,-2.177606
23860,7940.350000,-2.361584
23861,7940.351000,-2.171071
23862,7940.352000,-2.162022
23863,7940.353000,-2.272749
23864,7940.354000,-1.747132
23865,7940.355000,-1.549664
23866,7940.356000,-1.669837
23867,7940.357000,-1.634548
23868,7940.358000,-1.141271
23869,7940.359000,-0.7984028
23870,7940.360000,-0.6455923
23871,7940.361000,-0.4253539
23872,7940.362000,-0.1461357
23873,7940.363000,-0.4679698
23874,7940.364000,-0.7529245
23875,7940.365000,-0.7098233
23876,7940.366000,-0.9338036
23877,7940.367000,-1.171329
23878,7940.368000,-0.845562
23879,7940.369000,-0.8710256
23880,7940.370000,-1.283244
23881,7940.371000,-1.120113
23882,7940.372000,-0.7105843
23883,7940.373000,-0.8583508
23884,7940.374000,-0.8935834
23885,7940.375000,-0.6794408
23886,7940.376000,-0.503883
23887,7940.377000,-0.5020457
23888,7940.378000,-0.5055647
23889,7940.379000,-0.8624324
23890,7940.380000,-1.037593
23891,7940.381000,-0.957536
23892,7940.382000,-1.162517
23893,7940.383000,-1.200075
23894,7940.384000,-1.118953
23895,7940.385000,-0.9357725
23896,7940.386000,-0.6656335
23897,7940.387000,-0.6753271
23898,7940.388000,-0.5998039
23899,7940.389000,-0.4859172
23900,7940.390000,-0.9220583
23901,7940.391000,-1.01566
23902,7940.392000,-0.6088683
23903,7940.393000,-0.5554814
23904,7940.394000,-0.7474949
23905,7940.395000,-0.6551806
23906,7940.396000,-0.5671802
23907,7940.397000,-0.7381912
23908,7940.398000,-0.5656017
23909,7940.399000,-0.439097
23910,7940.400000,-0.635796
23911,7940.401000,-0.9064469
23912,7940.402000,-0.757416
23913,7940.403000,-0.7461923
23914,7940.404000,-0.9588716
23915,7940.405000,-0.9580766
23916,7940.406000,-0.8023785
23917,7940.407000,-0.7207952
23918,7940.408000,-0.8455373
23919,7940.409000,-0.8832429
23920,7940.410000,-0.8817791
23921,7940.411000,-0.883802
23922,7940.412000,-0.8702264
23923,7940.413000,-0.8633593
23924,7940.414000,-0.9351869
23925,7940.415000,-0.9739529
23926,7940.416000,-0.9067408
23927,7940.417000,-0.683543
23928,7940.418000,-0.6988524
23929,7940.419000,-0.9391425
23930,7940.420000,-0.9393479
23931,7940.421000,-0.880386
23932,7940.422000,-0.9179764
23933,7940.423000,-0.970093
23934,7940.424000,-0.8375689
23935,7940.425000,-0.8715302
23936,7940.426000,-0.9332414
23937,7940.427000,-0.7810249
23938,7940.428000,-0.667685
23939,7940.429000,-0.7346354
23940,7940.430000,-0.732738
23941,7940.431000,-0.7017701
23942,7940.432000,-0.8406205
23943,7940.433000,-0.8143756
23944,7940.434000,-0.6713396
23945,7940.435000,-0.6740682
23946,7940.436000,-0.7132593
23947,7940.437000,-0.6470647
23948,7940.438000,-0.6424247
23949,7940.439000,-0.6581282
23950,7940.440000,-0.6829834
23951,7940.441000,-0.732675
23952,7940.442000,-0.7650214
23953,7940.443000,-0.7557927
23954,7940.444000,-0.7570734
23955,7940.445000,-0.8379767
23956,7940.446000,-0.9090287
23957,7940.447000,-0.95212
23958,7940.448000,-0.9638647
23959,7940.449000,-0.9291944
23960,7940.450000,-0.9349313
23961,7940.451000,-0.979635
23962,7940.452000,-0.9538044
23963,7940.453000,-0.8690279
23964,7940.454000,-0.7561856
23965,7940.455000,-0.7254174
23966,7940.456000,-0.7082217
23967,7940.457000,-0.6799828
23968,7940.458000,-0.6621946
23969,7940.459000,-0.6288655
23970,7940.460000,-0.7311558
23971,7940.461000,-0.872985
23972,7940.462000,-0.9162704
23973,7940.463000,-0.8067948
23974,7940.464000,-0.766764
23975,7940.465000,-0.8353143
23976,7940.466000,-0.863492
23977,7940.467000,-0.8110999
23978,7940.468000,-0.7984347
23979,7940.469000,-0.7869744
23980,7940.470000,-0.7671783
23981,7940.471000,-0.7480164
23982,7940.472000,-0.7613964
23983,7940.473000,-0.8112684
23984,7940.474000,-0.8116394
23985,7940.475000,-0.7652801
23986,7940.476000,-0.8296747
23987,7940.477000,-0.9986544
23988,7940.478000,-1.079162
23989,7940.479000,-1.092145
23990,7940.480000,-1.094189
23991,7940.481000,-1.048581
23992,7940.482000,-0.9686615
23993,7940.483000,-0.8344661
23994,7940.484000,-0.8799256
23995,7940.485000,-0.8449128
23996,7940.486000,-0.820405
23997,7940.487000,-0.7882923
23998,7940.488000,-0.8191172
23999,7940.489000,-0.8310502
24000,7940.490000,-0.8606821
24001,7940.491000,-0.8840803
24002,7940.492000,-0.9222251
24003,7940.493000,-0.9701346
24004,7940.494000,-0.9870908
24005,7940.495000,-0.9708502
24006,7940.496000,-0.985422
24007,7940.497000,-0.9953351
24008,7940.498000,-0.9074641
24009,7940.499000,-0.8907406
24010,7940.500000,-0.8929482
24011,7940.501000,-0.8798903
24012,7940.502000,-0.7704319
24013,7940.503000,-0.8694832
24014,7940.504000,-0.9959812
24015,7940.505000,-0.9382273
24016,7940.506000,-1.013916
24017,7940.507000,-1.088417
24018,7940.508000,-1.169295
24019,7940.509000,-1.035516
24020,7940.510000,-1.063002
24021,7940.511000,-1.232104
24022,7940.512000,-1.237625
24023,7940.513000,-1.138788
24024,7940.514000,-1.26159
24025,7940.515000,-1.236141
24026,7940.516000,-1.221296
24027,7940.517000,-1.225342
24028,7940.518000,-1.256582
24029,7940.519000,-1.382434
24030,7940.520000,-1.410679
24031,7940.521000,-1.545113
24032,7940.522000,-1.5968
24033,7940.523000,-1.351141
24034,7940.524000,-1.096951
24035,7940.525000,-1.128526
24036,7940.526000,-0.7536937
24037,7940.527000,-0.5958725
24038,7940.528000,-0.9517754
24039,7940.529000,-1.215215
24040,7940.530000,-1.128522
24041,7940.531000,-0.8939092
24042,7940.532000,-0.9073167
24043,7940.533000,-0.6677871
24044,7940.534000,-0.5036745
24045,7940.535000,-0.6752561
24046,7940.536000,-0.9343778
24047,7940.537000,-1.156216
24048,7940.538000,-1.260853
24049,7940.539000,-1.129011
24050,7940.540000,-1.037451
24051,7940.541000,-0.7909833
24052,7940.542000,-0.6403157
24053,7940.543000,-0.7011131
24054,7940.544000,-0.7350037
24055,7940.545000,-0.788707
24056,7940.546000,-0.8640271
24057,7940.547000,-0.9261965
24058,7940.548000,-1.04385
24059,7940.549000,-1.174469
24060,7940.550000,-1.361545
24061,7940.551000,-1.430595
24062,7940.552000,-1.451549
24063,7940.553000,-1.352296
24064,7940.554000,-1.26514
24065,7940.555000,-1.185038
24066,7940.556000,-1.31656
24067,7940.557000,-1.494025
24068,7940.558000,-1.329773
24069,7940.559000,-1.028879
24070,7940.560000,-1.026925
24071,7940.561000,-1.329258
24072,7940.562000,-1.465891
24073,7940.563000,-1.444156
24074,7940.564000,-1.431951
24075,7940.565000,-1.414902
24076,7940.566000,-1.353161
24077,7940.567000,-1.281902
24078,7940.568000,-1.210001
24079,7940.569000,-1.25139
24080,7940.570000,-1.47499
24081,7940.571000,-1.445703
24082,7940.572000,-1.380545
24083,7940.573000,-1.476886
24084,7940.574000,-1.479761
24085,7940.575000,-1.405418
24086,7940.576000,-1.45168
24087,7940.577000,-1.520683
24088,7940.578000,-1.532416
24089,7940.579000,-1.584243
24090,7940.580000,-1.582636
24091,7940.581000,-1.547482
24092,7940.582000,-1.627613
24093,7940.583000,-1.70841
24094,7940.584000,-1.751269
24095,7940.585000,-1.729543
24096,7940.586000,-1.69018
24097,7940.587000,-1.649735
24098,7940.588000,-1.721561
24099,7940.589000,-1.690879
24100,7940.590000,-1.612342
24101,7940.591000,-1.625846
24102,7940.592000,-1.739877
24103,7940.593000,-1.79894
24104,7940.594000,-1.821281
24105,7940.595000,-1.81343
24106,7940.596000,-1.788725
24107,7940.597000,-1.753137
24108,7940.598000,-1.733291
24109,7940.599000,-1.739377
24110,7940.600000,-1.72702
24111,7940.601000,-1.691986
24112,7940.602000,-1.650425
24113,7940.603000,-1.7142
24114,7940.604000,-1.841857
24115,7940.605000,-1.794058
24116,7940.606000,-1.799183
24117,7940.607000,-1.910845
24118,7940.608000,-1.936597
24119,7940.609000,-1.940311
24120,7940.610000,-2.000065
24121,7940.611000,-2.003578
24122,7940.612000,-1.992352
24123,7940.613000,-1.946594
24124,7940.614000,-1.973846
24125,7940.615000,-2.080376
24126,7940.616000,-2.094801
24127,7940.617000,-2.032334
24128,7940.618000,-2.05061
24129,7940.619000,-2.126705
24130,7940.620000,-2.135707
24131,7940.621000,-2.082636
24132,7940.622000,-2.129579
24133,7940.623000,-2.070314
24134,7940.624000,-2.039396
24135,7940.625000,-2.024353
24136,7940.626000,-2.086314
24137,7940.627000,-2.065675
24138,7940.628000,-2.051561
24139,7940.629000,-2.012613
24140,7940.630000,-2.014951
24141,7940.631000,-1.971647
24142,7940.632000,-2.010036
24143,7940.633000,-2.129915
24144,7940.634000,-2.178979
24145,7940.635000,-2.173183
24146,7940.636000,-2.164853
24147,7940.637000,-2.125707
24148,7940.638000,-2.119554
24149,7940.639000,-2.159289
24150,7940.640000,-2.170529
24151,7940.641000,-2.169585
24152,7940.642000,-2.157537
24153,7940.643000,-2.123507
24154,7940.644000,-2.151808
24155,7940.645000,-2.245966
24156,7940.646000,-2.307027
24157,7940.647000,-2.349986
24158,7940.648000,-2.360917
24159,7940.649000,-2.284058
24160,7940.650000,-2.241522
24161,7940.651000,-2.210854
24162,7940.652000,-2.210005
24163,7940.653000,-2.191466
24164,7940.654000,-2.239395
24165,7940.655000,-2.19184
24166,7940.656000,-2.181207
24167,7940.657000,-2.207842
24168,7940.658000,-2.182824
24169,7940.659000,-2.086069
24170,7940.660000,-2.042788
24171,7940.661000,-2.018324
24172,7940.662000,-2.074381
24173,7940.663000,-2.02308
24174,7940.664000,-2.036062
24175,7940.665000,-2.049353
24176,7940.666000,-1.963398
24177,7940.667000,-1.922657
24178,7940.668000,-1.913831
24179,7940.669000,-1.962918
24180,7940.670000,-1.979007
24181,7940.671000,-1.970478
24182,7940.672000,-1.998807
24183,7940.673000,-2.050775
24184,7940.674000,-2.071669
24185,7940.675000,-2.060699
24186,7940.676000,-2.053684
24187,7940.677000,-2.022855
24188,7940.678000,-2.004513
24189,7940.679000,-1.996576
24190,7940.680000,-2.001974
24191,7940.681000,-1.984773
24192,7940.682000,-1.97904
24193,7940.683000,-1.968514
24194,7940.684000,-1.986241
24195,7940.685000,-1.996805
24196,7940.686000,-1.957479
24197,7940.687000,-1.910776
24198,7940.688000,-1.916826
24199,7940.689000,-1.962278
24200,7940.690000,-1.878448
24201,7940.691000,-1.80318
24202,7940.692000,-1.919438
24203,7940.693000,-1.911668
24204,7940.694000,-1.732792
24205,7940.695000,-1.783173
24206,7940.696000,-1.944017
24207,7940.697000,-1.926041
24208,7940.698000,-1.824566
24209,7940.699000,-1.786436
24210,7940.700000,-1.677077
24211,7940.701000,-1.531261
24212,7940.702000,-1.529824
24213,7940.703000,-1.560866
24214,7940.704000,-1.475167
24215,7940.705000,-1.534672
24216,7940.706000,-1.731185
24217,7940.707000,-1.52977
24218,7940.708000,-1.263236
24219,7940.709000,-1.362781
24220,7940.710000,-1.342191
24221,7940.711000,-1.240276
24222,7940.712000,-1.171199
24223,7940.713000,-1.037675
24224,7940.714000,-1.033012
24225,7940.715000,-1.155457
24226,7940.716000,-1.065716
24227,7940.717000,-0.7776593
24228,7940.718000,-0.984584
24229,7940.719000,-1.300352
24230,7940.720000,-1.156227
24231,7940.721000,-1.264828
24232,7940.722000,-1.42716
24233,7940.723000,-1.031721
24234,7940.724000,-0.998947
24235,7940.725000,-1.120664
24236,7940.726000,-1.034109
24237,7940.727000,-1.12781
24238,7940.728000,-1.323309
24239,7940.729000,-1.25281
24240,7940.730000,-1.04392
24241,7940.731000,-1.132226
24242,7940.732000,-1.248045
24243,7940.733000,-0.96932
24244,7940.734000,-0.9274802
24245,7940.735000,-1.275939
24246,7940.736000,-1.542871
24247,7940.737000,-1.458639
24248,7940.738000,-1.228643
24249,7940.739000,-1.32637
24250,7940.740000,-1.328506
24251,7940.741000,-1.164539
24252,7940.742000,-1.208427
24253,7940.743000,-1.361389
24254,7940.744000,-1.46152
24255,7940.745000,-1.60348
24256,7940.746000,-1.541803
24257,7940.747000,-1.528482
24258,7940.748000,-1.499911
24259,7940.749000,-1.274964
24260,7940.750000,-1.287332
24261,7940.751000,-1.53579
24262,7940.752000,-1.472448
24263,7940.753000,-1.286754
24264,7940.754000,-1.32612
24265,7940.755000,-1.420162
24266,7940.756000,-1.292599
24267,7940.757000,-1.05926
24268,7940.758000,-1.191784
24269,7940.759000,-1.479503
24270,7940.760000,-1.374409
24271,7940.761000,-1.250863
24272,7940.762000,-1.187901
24273,7940.763000,-1.34949
24274,7940.764000,-1.245878
24275,7940.765000,-1.042787
24276,7940.766000,-1.145825
24277,7940.767000,-1.215408
24278,7940.768000,-1.166872
24279,7940.769000,-1.347661
24280,7940.770000,-1.309941
24281,7940.771000,-0.9923975
24282,7940.772000,-1.056157
24283,7940.773000,-1.0216
24284,7940.774000,-0.8988013
24285,7940.775000,-0.960582
24286,7940.776000,-1.063187
24287,7940.777000,-1.145031
24288,7940.778000,-1.256795
24289,7940.779000,-1.205711
24290,7940.780000,-0.998391
24291,7940.781000,-0.9641885
24292,7940.782000,-0.9709649
24293,7940.783000,-0.8314289
24294,7940.784000,-0.8914416
24295,7940.785000,-1.057839
24296,7940.786000,-1.028069
24297,7940.787000,-0.8931664
24298,7940.788000,-0.9057624
24299,7940.789000,-0.8368552
24300,7940.790000,-0.9691736
24301,7940.791000,-1.001993
24302,7940.792000,-0.8636156
24303,7940.793000,-0.904049
24304,7940.794000,-0.8882149
24305,7940.795000,-0.8887985
24306,7940.796000,-0.8484899
24307,7940.797000,-0.8344715
24308,7940.798000,-0.8076115
24309,7940.799000,-0.7894531
24310,7940.800000,-0.8079844
24311,7940.801000,-0.8265105
24312,7940.802000,-0.7997136
24313,7940.803000,-0.7108498
24314,7940.804000,-0.679474
24315,7940.805000,-0.6939322
24316,7940.806000,-0.714962
24317,7940.807000,-0.7250338
24318,7940.808000,-0.7209817
24319,7940.809000,-0.6809238
24320,7940.810000,-0.643428
24321,7940.811000,-0.6488192
24322,7940.812000,-0.6607521
24323,7940.813000,-0.6577047
24324,7940.814000,-0.5956209
24325,7940.815000,-0.6718382
24326,7940.816000,-0.6464143
24327,7940.817000,-0.593843
24328,7940.818000,-0.5446206
24329,7940.819000,-0.5755523
24330,7940.820000,-0.5992793
24331,7940.821000,-0.5929984
24332,7940.822000,-0.6006974
24333,7940.823000,-0.608085
24334,7940.824000,-0.5893569
24335,7940.825000,-0.5450065
24336,7940.826000,-0.5160435
24337,7940.827000,-0.4959647
24338,7940.828000,-0.5084432
24339,7940.829000,-0.5597025
24340,7940.830000,-0.682814
24341,7940.831000,-0.5589168
24342,7940.832000,-0.4011854
24343,7940.833000,-0.4029451
24344,7940.834000,-0.3069384
24345,7940.835000,-0.2421232
24346,7940.836000,-0.3104252
24347,7940.837000,-0.3634931
24348,7940.838000,-0.3822643
24349,7940.839000,-0.3147126
24350,7940.840000,-0.3020381
24351,7940.841000,-0.4219951
24352,7940.842000,-0.4415982
24353,7940.843000,-0.4184584
24354,7940.844000,-0.4126339
24355,7940.845000,-0.2281737
24356,7940.846000,-0.1764021
24357,7940.847000,-0.3376293
24358,7940.848000,-0.3703674
24359,7940.849000,-0.3636556
24360,7940.850000,-0.3240936
24361,7940.851000,-0.3346446
24362,7940.852000,-0.3752338
24363,7940.853000,-0.3361388
24364,7940.854000,-0.3288035
24365,7940.855000,-0.3967922
24366,7940.856000,-0.4066792
24367,7940.857000,-0.2657784
24368,7940.858000,-0.2211878
24369,7940.859000,-0.1799471
24370,7940.860000,-0.07282647
24371,7940.861000,-0.07800886
24372,7940.862000,-0.133036
24373,7940.863000,-0.1293963
24374,7940.864000,-0.007443279
24375,7940.865000,0.02709666
24376,7940.866000,-0.2290924
24377,7940.867000,-0.1319574
24378,7940.868000,0.01347542
24379,7940.869000,-0.1600457
24380,7940.870000,-0.3167
24381,7940.871000,-0.1923955
24382,7940.872000,-0.1422762
24383,7940.873000,-0.2335987
24384,7940.874000,-0.2072159
24385,7940.875000,-0.1850171
24386,7940.876000,-0.2838064
24387,7940.877000,-0.2939754
24388,7940.878000,-0.2388001
24389,7940.879000,-0.2386499
24390,7940.880000,-0.1336543
