#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7612,7924.102000,2.969151
7613,7924.103000,4.481792
7614,7924.104000,5.715281
7615,7924.105000,6.656073
7616,7924.106000,5.524218
7617,7924.107000,1.969365
7618,7924.108000,1.287489
7619,7924.109000,3.057245
7620,7924.110000,4.823729
7621,7924.111000,3.100248
7622,7924.112000,0.1522785
7623,7924.113000,-1.727942
7624,7924.114000,-3.195944
7625,7924.115000,-2.489828
7626,7924.116000,-1.90096
7627,7924.117000,-0.7381456
7628,7924.118000,-0.2974372
7629,7924.119000,-0.5443566
7630,7924.120000,-0.2381041
7631,7924.121000,-0.5322374
7632,7924.122000,0.06034994
7633,7924.123000,1.384831
7634,7924.124000,3.098407
7635,7924.125000,5.441647
7636,7924.126000,5.855591
7637,7924.127000,6.402877
7638,7924.128000,6.236914
7639,7924.129000,5.739454
7640,7924.130000,4.051859
7641,7924.131000,2.843307
7642,7924.132000,1.399613
7643,7924.133000,0.3756425
7644,7924.134000,-0.4424587
7645,7924.135000,-1.448141
7646,7924.136000,-0.7355703
7647,7924.137000,-0.3966808
7648,7924.138000,0.1774039
7649,7924.139000,0.3735877
7650,7924.140000,0.6046387
7651,7924.141000,1.480846
7652,7924.142000,1.824131
7653,7924.143000,1.948828
7654,7924.144000,2.54336
7655,7924.145000,2.254782
7656,7924.146000,2.350669
7657,7924.147000,2.397518
7658,7924.148000,2.19526
7659,7924.149000,1.938865
7660,7924.150000,1.700217
7661,7924.151000,1.550254
7662,7924.152000,1.277449
7663,7924.153000,0.9297053
7664,7924.154000,1.159486
7665,7924.155000,1.156475
7666,7924.156000,1.447608
7667,7924.157000,1.810148
7668,7924.158000,2.048507
7669,7924.159000,2.126342
7670,7924.160000,1.830616
7671,7924.161000,1.757975
7672,7924.162000,1.661089
7673,7924.163000,1.539408
7674,7924.164000,1.335481
7675,7924.165000,1.079256
7676,7924.166000,1.201572
7677,7924.167000,1.543492
7678,7924.168000,1.773265
7679,7924.169000,1.888277
7680,7924.170000,1.909293
7681,7924.171000,2.228511
7682,7924.172000,2.345912
7683,7924.173000,2.439354
7684,7924.174000,2.089061
7685,7924.175000,1.491851
7686,7924.176000,1.043476
7687,7924.177000,0.7870067
7688,7924.178000,1.22453
7689,7924.179000,2.134747
7690,7924.180000,2.468505
7691,7924.181000,2.134696
7692,7924.182000,1.726444
7693,7924.183000,1.877001
7694,7924.184000,2.070873
7695,7924.185000,1.817081
7696,7924.186000,1.819848
7697,7924.187000,1.756001
7698,7924.188000,1.599196
7699,7924.189000,1.669346
7700,7924.190000,1.639817
7701,7924.191000,1.636972
7702,7924.192000,1.679871
7703,7924.193000,1.765409
7704,7924.194000,1.903604
7705,7924.195000,2.105171
7706,7924.196000,2.382935
7707,7924.197000,2.721765
7708,7924.198000,2.656864
7709,7924.199000,2.135807
7710,7924.200000,1.959109
7711,7924.201000,2.048286
7712,7924.202000,1.789114
7713,7924.203000,1.295927
7714,7924.204000,0.8700021
7715,7924.205000,0.4315035
7716,7924.206000,0.3770169
7717,7924.207000,0.7916356
7718,7924.208000,1.474893
7719,7924.209000,2.562418
7720,7924.210000,3.431535
7721,7924.211000,4.043335
7722,7924.212000,4.247587
7723,7924.213000,3.837769
7724,7924.214000,3.163325
7725,7924.215000,2.098573
7726,7924.216000,1.030102
7727,7924.217000,-0.1156465
7728,7924.218000,-0.6565473
7729,7924.219000,-0.4615774
7730,7924.220000,0.2663941
7731,7924.221000,1.769156
7732,7924.222000,2.760471
7733,7924.223000,3.195044
7734,7924.224000,2.941661
7735,7924.225000,2.585555
7736,7924.226000,2.534908
7737,7924.227000,2.624802
7738,7924.228000,2.031121
7739,7924.229000,1.582705
7740,7924.230000,1.650753
7741,7924.231000,1.631042
7742,7924.232000,1.996981
7743,7924.233000,2.594932
7744,7924.234000,2.360424
7745,7924.235000,1.201466
7746,7924.236000,0.9371099
7747,7924.237000,1.432912
7748,7924.238000,1.646553
7749,7924.239000,1.900681
7750,7924.240000,1.307655
7751,7924.241000,1.483521
7752,7924.242000,1.517967
7753,7924.243000,1.661639
7754,7924.244000,1.82999
7755,7924.245000,1.976083
7756,7924.246000,2.109346
7757,7924.247000,2.191807
7758,7924.248000,2.658289
7759,7924.249000,2.752715
7760,7924.250000,2.870047
7761,7924.251000,2.747283
7762,7924.252000,2.939323
7763,7924.253000,2.626231
7764,7924.254000,2.309857
7765,7924.255000,1.883115
7766,7924.256000,1.695737
7767,7924.257000,1.405103
7768,7924.258000,1.195596
7769,7924.259000,0.9845026
7770,7924.260000,0.2972883
7771,7924.261000,0.1374331
7772,7924.262000,0.7060253
7773,7924.263000,1.475219
7774,7924.264000,2.881933
7775,7924.265000,4.772786
7776,7924.266000,5.727361
7777,7924.267000,5.610235
7778,7924.268000,5.27367
7779,7924.269000,4.322263
7780,7924.270000,3.10637
7781,7924.271000,1.670156
7782,7924.272000,0.2216447
7783,7924.273000,-1.112372
7784,7924.274000,-1.92152
7785,7924.275000,-2.030811
7786,7924.276000,-1.477413
7787,7924.277000,-0.04434311
7788,7924.278000,0.9129322
7789,7924.279000,1.291151
7790,7924.280000,0.9449768
7791,7924.281000,0.3158968
7792,7924.282000,0.09856963
7793,7924.283000,0.5707512
7794,7924.284000,2.020735
7795,7924.285000,3.426847
7796,7924.286000,4.741164
7797,7924.287000,5.469863
7798,7924.288000,6.061808
7799,7924.289000,6.220939
7800,7924.290000,5.978483
7801,7924.291000,5.229606
7802,7924.292000,4.034562
7803,7924.293000,2.335067
7804,7924.294000,1.042538
7805,7924.295000,0.2293246
7806,7924.296000,-0.8829263
7807,7924.297000,-1.397142
7808,7924.298000,-1.172818
7809,7924.299000,0.1007605
7810,7924.300000,1.436686
7811,7924.301000,1.439831
7812,7924.302000,1.119915
7813,7924.303000,0.5230552
7814,7924.304000,0.3067962
7815,7924.305000,0.7843006
7816,7924.306000,2.180167
7817,7924.307000,4.882814
7818,7924.308000,6.425459
7819,7924.309000,6.853124
7820,7924.310000,6.654969
7821,7924.311000,5.665763
7822,7924.312000,5.988828
7823,7924.313000,5.345368
7824,7924.314000,4.352155
7825,7924.315000,2.355855
7826,7924.316000,-0.4313531
7827,7924.317000,-2.499194
7828,7924.318000,-3.205727
7829,7924.319000,-1.887017
7830,7924.320000,-0.6625855
7831,7924.321000,0.8777391
7832,7924.322000,2.484048
7833,7924.323000,2.1588
7834,7924.324000,1.568194
7835,7924.325000,0.8813907
7836,7924.326000,1.546641
7837,7924.327000,4.181334
7838,7924.328000,6.361035
7839,7924.329000,7.005534
7840,7924.330000,6.225043
7841,7924.331000,2.81022
7842,7924.332000,0.4738476
7843,7924.333000,-0.09080017
7844,7924.334000,-0.4200909
7845,7924.335000,-1.020033
7846,7924.336000,-0.1875139
7847,7924.337000,1.564848
7848,7924.338000,2.731822
7849,7924.339000,4.000966
7850,7924.340000,4.271771
7851,7924.341000,5.5301
7852,7924.342000,7.10461
7853,7924.343000,6.950059
7854,7924.344000,5.379054
7855,7924.345000,4.320696
7856,7924.346000,3.620809
7857,7924.347000,1.629069
7858,7924.348000,0.5272675
7859,7924.349000,-0.109573
7860,7924.350000,-0.3434799
7861,7924.351000,-0.7596596
7862,7924.352000,-1.421328
7863,7924.353000,-1.013008
7864,7924.354000,-0.8565882
7865,7924.355000,-0.3825611
7866,7924.356000,0.1923113
7867,7924.357000,0.8599446
7868,7924.358000,2.254811
7869,7924.359000,3.270463
7870,7924.360000,4.281178
7871,7924.361000,5.801942
7872,7924.362000,6.324203
7873,7924.363000,5.832765
7874,7924.364000,3.726897
7875,7924.365000,1.601324
7876,7924.366000,0.5674652
7877,7924.367000,-0.01711798
7878,7924.368000,0.2927952
7879,7924.369000,0.8544935
7880,7924.370000,1.060979
7881,7924.371000,1.380709
7882,7924.372000,1.995259
7883,7924.373000,2.990845
7884,7924.374000,4.278119
7885,7924.375000,5.218458
7886,7924.376000,5.423028
7887,7924.377000,4.674971
7888,7924.378000,4.33334
7889,7924.379000,4.310215
7890,7924.380000,3.759654
7891,7924.381000,2.661415
7892,7924.382000,2.258317
7893,7924.383000,2.762565
7894,7924.384000,3.676713
7895,7924.385000,3.379208
7896,7924.386000,2.498707
7897,7924.387000,2.043288
7898,7924.388000,1.964864
7899,7924.389000,2.201438
7900,7924.390000,2.161787
7901,7924.391000,1.782465
7902,7924.392000,1.119605
7903,7924.393000,1.061263
7904,7924.394000,1.261978
7905,7924.395000,1.419047
7906,7924.396000,2.117422
7907,7924.397000,2.705098
7908,7924.398000,2.721071
7909,7924.399000,3.466416
7910,7924.400000,4.057113
7911,7924.401000,4.882861
7912,7924.402000,2.956308
7913,7924.403000,0.1194421
7914,7924.404000,-0.1885405
7915,7924.405000,1.008711
7916,7924.406000,2.358684
7917,7924.407000,2.265363
7918,7924.408000,1.553245
7919,7924.409000,1.746739
7920,7924.410000,1.789467
7921,7924.411000,2.600069
7922,7924.412000,3.335036
7923,7924.413000,4.123926
7924,7924.414000,3.8511
7925,7924.415000,4.713051
7926,7924.416000,5.149355
7927,7924.417000,5.10957
7928,7924.418000,5.207805
7929,7924.419000,4.799673
7930,7924.420000,3.516755
7931,7924.421000,2.119576
7932,7924.422000,1.383077
7933,7924.423000,0.1763236
7934,7924.424000,-0.9965055
7935,7924.425000,-0.4704058
7936,7924.426000,1.853257
7937,7924.427000,2.765596
7938,7924.428000,2.54352
7939,7924.429000,1.531186
7940,7924.430000,1.81824
7941,7924.431000,3.746161
7942,7924.432000,4.263024
7943,7924.433000,3.88782
7944,7924.434000,3.098536
7945,7924.435000,1.398948
7946,7924.436000,2.536799
7947,7924.437000,3.130905
7948,7924.438000,3.618595
7949,7924.439000,3.145483
7950,7924.440000,3.508782
7951,7924.441000,4.37363
7952,7924.442000,2.799779
7953,7924.443000,0.4421793
7954,7924.444000,-2.141853
7955,7924.445000,-1.962313
7956,7924.446000,0.6524298
7957,7924.447000,2.833344
7958,7924.448000,4.119425
7959,7924.449000,2.872247
7960,7924.450000,3.074159
7961,7924.451000,3.977451
7962,7924.452000,6.572799
7963,7924.453000,9.464945
7964,7924.454000,10.73601
7965,7924.455000,9.636825
7966,7924.456000,4.988528
7967,7924.457000,2.100132
7968,7924.458000,1.350896
7969,7924.459000,-5.571842E-4
7970,7924.460000,-0.7470112
7971,7924.461000,-0.8666321
7972,7924.462000,-0.9975389
7973,7924.463000,-1.514367
7974,7924.464000,-1.413372
7975,7924.465000,-0.7823678
7976,7924.466000,-0.2875926
7977,7924.467000,0.2171046
7978,7924.468000,0.6934915
7979,7924.469000,1.465541
7980,7924.470000,2.251515
7981,7924.471000,3.203272
7982,7924.472000,5.2021
7983,7924.473000,6.854116
7984,7924.474000,8.804221
7985,7924.475000,9.74929
7986,7924.476000,7.506361
7987,7924.477000,3.344777
7988,7924.478000,0.3981591
7989,7924.479000,-0.8962504
7990,7924.480000,-1.509288
7991,7924.481000,-0.6393121
7992,7924.482000,1.436072
7993,7924.483000,2.293857
7994,7924.484000,1.921322
7995,7924.485000,1.342867
7996,7924.486000,0.9961411
7997,7924.487000,1.395469
7998,7924.488000,2.135834
7999,7924.489000,3.639029
8000,7924.490000,4.600537
8001,7924.491000,4.030724
8002,7924.492000,3.856441
8003,7924.493000,3.364816
8004,7924.494000,3.598814
8005,7924.495000,3.505588
8006,7924.496000,2.765179
8007,7924.497000,2.355417
8008,7924.498000,2.024047
8009,7924.499000,2.16453
8010,7924.500000,2.306754
8011,7924.501000,2.600949
8012,7924.502000,3.022147
8013,7924.503000,3.219005
8014,7924.504000,2.355901
8015,7924.505000,1.535297
8016,7924.506000,1.100544
8017,7924.507000,0.9217676
8018,7924.508000,0.5220637
8019,7924.509000,0.1015015
8020,7924.510000,0.6116002
8021,7924.511000,2.124599
8022,7924.512000,3.86953
8023,7924.513000,6.084446
8024,7924.514000,6.923814
8025,7924.515000,6.12059
8026,7924.516000,4.047631
8027,7924.517000,1.421387
8028,7924.518000,-0.0951978
8029,7924.519000,-0.232524
8030,7924.520000,0.1203269
8031,7924.521000,0.3351099
8032,7924.522000,0.1716538
8033,7924.523000,0.3361993
8034,7924.524000,0.5937658
8035,7924.525000,1.226497
8036,7924.526000,1.979273
8037,7924.527000,2.953193
8038,7924.528000,4.176286
8039,7924.529000,5.650208
8040,7924.530000,6.372833
8041,7924.531000,6.958224
8042,7924.532000,7.192756
8043,7924.533000,5.739022
8044,7924.534000,4.023741
8045,7924.535000,2.315079
8046,7924.536000,0.9037567
8047,7924.537000,-0.6075082
8048,7924.538000,-1.477735
8049,7924.539000,-1.150198
8050,7924.540000,-0.0890286
8051,7924.541000,1.290145
8052,7924.542000,1.808935
8053,7924.543000,1.643895
8054,7924.544000,1.474585
8055,7924.545000,0.9661054
8056,7924.546000,1.088372
8057,7924.547000,2.946237
8058,7924.548000,5.089418
8059,7924.549000,6.991757
8060,7924.550000,6.887086
8061,7924.551000,5.628632
8062,7924.552000,4.861829
8063,7924.553000,4.692158
8064,7924.554000,4.135223
8065,7924.555000,2.059711
8066,7924.556000,-1.359714
8067,7924.557000,-3.765492
8068,7924.558000,-3.050633
8069,7924.559000,-0.2914954
8070,7924.560000,1.601319
8071,7924.561000,2.414278
8072,7924.562000,1.961867
8073,7924.563000,0.388713
8074,7924.564000,0.1444744
8075,7924.565000,1.501978
8076,7924.566000,3.660668
8077,7924.567000,4.776585
8078,7924.568000,5.324513
8079,7924.569000,4.397636
8080,7924.570000,3.626299
8081,7924.571000,3.353591
8082,7924.572000,2.49829
8083,7924.573000,2.254947
8084,7924.574000,2.654885
8085,7924.575000,3.349174
8086,7924.576000,3.151064
8087,7924.577000,1.802801
8088,7924.578000,1.106792
8089,7924.579000,2.076574
8090,7924.580000,4.031447
8091,7924.581000,4.526753
8092,7924.582000,4.697459
8093,7924.583000,4.235158
8094,7924.584000,3.664048
8095,7924.585000,2.180777
8096,7924.586000,1.057725
8097,7924.587000,0.851104
8098,7924.588000,0.4298655
8099,7924.589000,0.3152241
8100,7924.590000,-0.08448803
8101,7924.591000,0.2859855
8102,7924.592000,1.382551
8103,7924.593000,1.665408
8104,7924.594000,2.238217
8105,7924.595000,2.373102
8106,7924.596000,3.146167
8107,7924.597000,3.502327
8108,7924.598000,2.181726
8109,7924.599000,1.582698
8110,7924.600000,1.521818
8111,7924.601000,2.945789
8112,7924.602000,3.825696
8113,7924.603000,3.696046
8114,7924.604000,3.560585
8115,7924.605000,2.731161
8116,7924.606000,2.228763
8117,7924.607000,2.237271
8118,7924.608000,2.454703
8119,7924.609000,2.393854
8120,7924.610000,0.888983
8121,7924.611000,0.6642523
8122,7924.612000,1.173017
8123,7924.613000,2.016399
8124,7924.614000,3.132893
8125,7924.615000,4.260274
8126,7924.616000,3.844511
8127,7924.617000,2.203093
8128,7924.618000,1.076353
8129,7924.619000,1.275342
8130,7924.620000,1.667382
8131,7924.621000,1.253153
8132,7924.622000,1.655251
8133,7924.623000,1.83962
8134,7924.624000,2.074166
8135,7924.625000,3.071685
8136,7924.626000,3.489642
8137,7924.627000,3.623906
8138,7924.628000,2.719382
8139,7924.629000,2.261376
8140,7924.630000,1.720029
8141,7924.631000,1.148675
8142,7924.632000,1.055665
8143,7924.633000,1.443204
8144,7924.634000,2.33921
8145,7924.635000,2.913917
8146,7924.636000,2.873345
8147,7924.637000,2.123525
8148,7924.638000,1.596012
8149,7924.639000,1.440377
8150,7924.640000,1.889027
8151,7924.641000,2.163948
8152,7924.642000,2.144466
8153,7924.643000,1.585513
8154,7924.644000,1.38589
8155,7924.645000,1.428635
8156,7924.646000,2.007671
8157,7924.647000,1.835476
8158,7924.648000,1.432682
8159,7924.649000,1.8352
8160,7924.650000,2.086937
8161,7924.651000,2.01544
8162,7924.652000,1.759024
8163,7924.653000,1.632285
8164,7924.654000,2.226441
8165,7924.655000,2.576115
8166,7924.656000,2.695587
8167,7924.657000,2.216415
8168,7924.658000,1.765199
8169,7924.659000,1.439649
8170,7924.660000,1.51132
8171,7924.661000,2.222878
8172,7924.662000,2.888908
8173,7924.663000,3.49922
8174,7924.664000,2.994265
8175,7924.665000,1.870841
8176,7924.666000,1.523285
8177,7924.667000,1.797516
8178,7924.668000,1.749151
8179,7924.669000,1.448429
8180,7924.670000,1.178048
8181,7924.671000,0.7349488
8182,7924.672000,0.6065894
8183,7924.673000,0.8099396
8184,7924.674000,1.166257
8185,7924.675000,1.794084
8186,7924.676000,2.013702
8187,7924.677000,1.773612
8188,7924.678000,1.762992
8189,7924.679000,1.838039
8190,7924.680000,2.308182
8191,7924.681000,1.983499
8192,7924.682000,1.705016
8193,7924.683000,1.775659
8194,7924.684000,1.541543
8195,7924.685000,1.289575
8196,7924.686000,1.27652
8197,7924.687000,1.522932
8198,7924.688000,1.63073
8199,7924.689000,1.655889
8200,7924.690000,1.398103
8201,7924.691000,1.230488
8202,7924.692000,1.488927
8203,7924.693000,1.585492
8204,7924.694000,1.732124
8205,7924.695000,1.726898
8206,7924.696000,1.293483
8207,7924.697000,1.284757
8208,7924.698000,1.481882
8209,7924.699000,1.48257
8210,7924.700000,1.550092
8211,7924.701000,1.867793
8212,7924.702000,1.601879
8213,7924.703000,0.8264276
8214,7924.704000,0.7761025
8215,7924.705000,1.394732
8216,7924.706000,1.789565
8217,7924.707000,2.186569
8218,7924.708000,2.494216
8219,7924.709000,2.519498
8220,7924.710000,1.969986
8221,7924.711000,1.69891
8222,7924.712000,1.531441
8223,7924.713000,0.9576806
8224,7924.714000,0.5439782
8225,7924.715000,0.04779017
8226,7924.716000,-0.4044076
8227,7924.717000,-0.8021014
8228,7924.718000,-0.4414269
8229,7924.719000,0.7800963
8230,7924.720000,1.944613
8231,7924.721000,3.214358
8232,7924.722000,3.645334
8233,7924.723000,4.084258
8234,7924.724000,4.750944
8235,7924.725000,4.42985
8236,7924.726000,2.661652
8237,7924.727000,0.6949276
8238,7924.728000,-1.085666
8239,7924.729000,-2.112951
8240,7924.730000,-1.212942
8241,7924.731000,0.5817308
8242,7924.732000,1.791144
8243,7924.733000,1.723682
8244,7924.734000,0.9182872
8245,7924.735000,0.8751721
8246,7924.736000,0.7492865
8247,7924.737000,1.428998
8248,7924.738000,1.852695
8249,7924.739000,2.249443
8250,7924.740000,2.083262
8251,7924.741000,1.172241
8252,7924.742000,0.5719686
8253,7924.743000,0.147556
8254,7924.744000,0.7772715
8255,7924.745000,1.585907
8256,7924.746000,1.953441
8257,7924.747000,1.71286
8258,7924.748000,1.496162
8259,7924.749000,1.713774
8260,7924.750000,1.596473
8261,7924.751000,1.468593
8262,7924.752000,1.169667
8263,7924.753000,0.6713316
8264,7924.754000,0.2430227
8265,7924.755000,0.2323971
8266,7924.756000,0.1126945
8267,7924.757000,0.1023139
8268,7924.758000,0.2764781
8269,7924.759000,0.6357193
8270,7924.760000,1.519819
8271,7924.761000,2.07946
8272,7924.762000,2.366527
8273,7924.763000,2.198255
8274,7924.764000,2.027509
8275,7924.765000,1.471714
8276,7924.766000,0.5649338
8277,7924.767000,0.4948231
8278,7924.768000,0.3513833
8279,7924.769000,0.5823562
8280,7924.770000,0.881625
8281,7924.771000,1.272436
8282,7924.772000,1.445731
8283,7924.773000,1.317698
8284,7924.774000,1.314986
8285,7924.775000,1.348021
8286,7924.776000,1.552297
8287,7924.777000,1.390762
8288,7924.778000,0.7748165
8289,7924.779000,0.8930629
8290,7924.780000,1.084953
8291,7924.781000,0.8187616
8292,7924.782000,0.652733
8293,7924.783000,0.7302785
8294,7924.784000,0.7115642
8295,7924.785000,0.7756524
8296,7924.786000,0.5701694
8297,7924.787000,0.07213438
8298,7924.788000,0.03364086
8299,7924.789000,0.2324163
8300,7924.790000,0.2512303
8301,7924.791000,0.1302069
8302,7924.792000,0.2013819
8303,7924.793000,0.3945755
8304,7924.794000,0.5606638
8305,7924.795000,0.7392633
8306,7924.796000,1.090729
8307,7924.797000,1.519416
8308,7924.798000,2.243896
8309,7924.799000,3.278963
8310,7924.800000,2.847319
8311,7924.801000,1.79215
8312,7924.802000,0.2994797
