#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17491,7933.981000,-1.178586
17492,7933.982000,-1.175358
17493,7933.983000,-1.157748
17494,7933.984000,-1.123797
17495,7933.985000,-1.067167
17496,7933.986000,-1.078783
17497,7933.987000,-1.1641
17498,7933.988000,-1.042305
17499,7933.989000,-1.158376
17500,7933.990000,-1.210697
17501,7933.991000,-1.171681
17502,7933.992000,-1.184064
17503,7933.993000,-1.182599
17504,7933.994000,-1.136202
17505,7933.995000,-1.043263
17506,7933.996000,-1.0232
17507,7933.997000,-0.9854376
17508,7933.998000,-1.040602
17509,7933.999000,-1.181873
17510,7934.000000,-1.218023
17511,7934.001000,-1.15237
17512,7934.002000,-1.137643
17513,7934.003000,-1.137456
17514,7934.004000,-1.086714
17515,7934.005000,-1.000994
17516,7934.006000,-1.000768
17517,7934.007000,-1.087373
17518,7934.008000,-1.092195
17519,7934.009000,-1.033178
17520,7934.010000,-1.028796
17521,7934.011000,-1.054202
17522,7934.012000,-1.051057
17523,7934.013000,-1.03327
17524,7934.014000,-1.026159
17525,7934.015000,-1.022742
17526,7934.016000,-1.01407
17527,7934.017000,-1.002987
17528,7934.018000,-0.9961883
17529,7934.019000,-0.9931517
17530,7934.020000,-0.9856516
17531,7934.021000,-0.9745534
17532,7934.022000,-0.9892309
17533,7934.023000,-0.9733655
17534,7934.024000,-0.9637621
17535,7934.025000,-0.9403749
17536,7934.026000,-0.9674258
17537,7934.027000,-0.9343752
17538,7934.028000,-0.9383841
17539,7934.029000,-0.9435161
17540,7934.030000,-0.9147977
17541,7934.031000,-0.918543
17542,7934.032000,-0.9216852
17543,7934.033000,-0.9082521
17544,7934.034000,-0.9055567
17545,7934.035000,-0.9010683
17546,7934.036000,-0.8974833
17547,7934.037000,-0.8948659
17548,7934.038000,-0.8861206
17549,7934.039000,-0.8707339
17550,7934.040000,-0.8851881
17551,7934.041000,-0.9309566
17552,7934.042000,-0.8266472
17553,7934.043000,-0.8073722
17554,7934.044000,-0.9426278
17555,7934.045000,-0.9122477
17556,7934.046000,-0.8039891
17557,7934.047000,-0.8826023
17558,7934.048000,-0.8482076
17559,7934.049000,-0.8308424
17560,7934.050000,-0.8288239
17561,7934.051000,-0.8441352
17562,7934.052000,-0.7777978
17563,7934.053000,-0.6262643
17564,7934.054000,-0.6054866
17565,7934.055000,-0.7079741
17566,7934.056000,-0.805626
17567,7934.057000,-0.941447
17568,7934.058000,-1.009577
17569,7934.059000,-0.9873397
17570,7934.060000,-0.749927
17571,7934.061000,-0.6723207
17572,7934.062000,-0.6369071
17573,7934.063000,-0.6300273
17574,7934.064000,-0.6764048
17575,7934.065000,-0.7550256
17576,7934.066000,-0.7600156
17577,7934.067000,-0.6748044
17578,7934.068000,-0.6583676
17579,7934.069000,-0.6869288
17580,7934.070000,-0.6782945
17581,7934.071000,-0.6543118
17582,7934.072000,-0.6463435
17583,7934.073000,-0.6459094
17584,7934.074000,-0.6317486
17585,7934.075000,-0.6066455
17586,7934.076000,-0.6003022
17587,7934.077000,-0.5783333
17588,7934.078000,-0.561474
17589,7934.079000,-0.5945306
17590,7934.080000,-0.6252856
17591,7934.081000,-0.678158
17592,7934.082000,-0.6894668
17593,7934.083000,-0.653986
17594,7934.084000,-0.5645845
17595,7934.085000,-0.4208883
17596,7934.086000,-0.5004014
17597,7934.087000,-0.4862386
17598,7934.088000,-0.5842744
17599,7934.089000,-0.7128578
17600,7934.090000,-0.6494291
17601,7934.091000,-0.3746249
17602,7934.092000,-0.3881547
17603,7934.093000,-0.6641742
17604,7934.094000,-0.6870933
17605,7934.095000,-0.5284972
17606,7934.096000,-0.4662998
17607,7934.097000,-0.4240016
17608,7934.098000,-0.3740732
17609,7934.099000,-0.351364
17610,7934.100000,-0.408848
17611,7934.101000,-0.432493
17612,7934.102000,-0.4301983
17613,7934.103000,-0.4832233
17614,7934.104000,-0.5359981
17615,7934.105000,-0.5961435
17616,7934.106000,-0.6096133
17617,7934.107000,-0.5633282
17618,7934.108000,-0.4869182
17619,7934.109000,-0.3611515
17620,7934.110000,-0.3184446
17621,7934.111000,-0.3465379
17622,7934.112000,-0.3816346
17623,7934.113000,-0.4619586
17624,7934.114000,-0.5093363
17625,7934.115000,-0.5190476
17626,7934.116000,-0.5504189
17627,7934.117000,-0.586677
17628,7934.118000,-0.5656675
17629,7934.119000,-0.4878641
17630,7934.120000,-0.4494651
17631,7934.121000,-0.3759818
17632,7934.122000,-0.1815399
17633,7934.123000,-0.3415639
17634,7934.124000,-0.407358
17635,7934.125000,-0.576353
17636,7934.126000,-0.7041228
17637,7934.127000,-0.6654372
17638,7934.128000,-0.5812435
17639,7934.129000,-0.3611041
17640,7934.130000,-0.1881073
17641,7934.131000,-0.2836001
17642,7934.132000,-0.3383413
17643,7934.133000,-0.493981
17644,7934.134000,-0.6485669
17645,7934.135000,-0.5875708
17646,7934.136000,-0.4438331
17647,7934.137000,-0.4782014
17648,7934.138000,-0.4397363
17649,7934.139000,-0.4518122
17650,7934.140000,-0.4587701
17651,7934.141000,-0.466797
17652,7934.142000,-0.4797154
17653,7934.143000,-0.4914971
17654,7934.144000,-0.4866309
17655,7934.145000,-0.4614399
17656,7934.146000,-0.5507537
17657,7934.147000,-0.4714708
17658,7934.148000,-0.4982463
17659,7934.149000,-0.5355709
17660,7934.150000,-0.5368581
17661,7934.151000,-0.5069234
17662,7934.152000,-0.4977968
17663,7934.153000,-0.463509
17664,7934.154000,-0.470576
17665,7934.155000,-0.5144548
17666,7934.156000,-0.6139687
17667,7934.157000,-0.7789248
17668,7934.158000,-0.6405977
17669,7934.159000,-0.5168639
17670,7934.160000,-0.5114459
17671,7934.161000,-0.5013438
17672,7934.162000,-0.5066844
17673,7934.163000,-0.5031293
17674,7934.164000,-0.5291861
17675,7934.165000,-0.5749297
17676,7934.166000,-0.602282
17677,7934.167000,-0.6113538
17678,7934.168000,-0.6207325
17679,7934.169000,-0.6212482
17680,7934.170000,-0.6474935
17681,7934.171000,-0.7030222
17682,7934.172000,-0.763841
17683,7934.173000,-0.8387969
17684,7934.174000,-0.8247203
17685,7934.175000,-0.7094652
17686,7934.176000,-0.5486351
17687,7934.177000,-0.3124698
17688,7934.178000,-0.3401195
17689,7934.179000,-0.6645715
17690,7934.180000,-0.8673525
17691,7934.181000,-1.018045
17692,7934.182000,-1.108395
17693,7934.183000,-1.061277
17694,7934.184000,-0.9072248
17695,7934.185000,-0.606277
17696,7934.186000,-0.4623566
17697,7934.187000,-0.4889798
17698,7934.188000,-0.4858527
17699,7934.189000,-0.5235514
17700,7934.190000,-0.7063587
17701,7934.191000,-1.002963
17702,7934.192000,-1.104943
17703,7934.193000,-0.9952173
17704,7934.194000,-0.9049069
17705,7934.195000,-0.7600338
17706,7934.196000,-0.7260795
17707,7934.197000,-0.8419833
17708,7934.198000,-0.8548822
17709,7934.199000,-0.8040107
17710,7934.200000,-0.8280073
17711,7934.201000,-0.8943226
17712,7934.202000,-0.9007525
17713,7934.203000,-0.8589386
17714,7934.204000,-0.9384058
17715,7934.205000,-0.9476949
17716,7934.206000,-0.8158224
17717,7934.207000,-0.9180169
17718,7934.208000,-0.8973413
17719,7934.209000,-0.9023259
17720,7934.210000,-0.8987827
17721,7934.211000,-0.8849602
17722,7934.212000,-0.979641
17723,7934.213000,-0.9580783
17724,7934.214000,-0.9775059
17725,7934.215000,-0.9591933
17726,7934.216000,-0.8508534
17727,7934.217000,-0.7515612
17728,7934.218000,-0.8859605
17729,7934.219000,-1.057265
17730,7934.220000,-1.18113
17731,7934.221000,-1.204263
17732,7934.222000,-1.056806
17733,7934.223000,-0.6684424
17734,7934.224000,-0.6188169
17735,7934.225000,-0.9054264
17736,7934.226000,-1.059889
17737,7934.227000,-1.192057
17738,7934.228000,-1.265357
17739,7934.229000,-1.207072
17740,7934.230000,-1.019932
17741,7934.231000,-0.9077275
17742,7934.232000,-0.8420869
17743,7934.233000,-0.9337391
17744,7934.234000,-0.9777631
17745,7934.235000,-1.017628
17746,7934.236000,-1.099494
17747,7934.237000,-1.109756
17748,7934.238000,-1.125865
17749,7934.239000,-1.105959
17750,7934.240000,-1.020419
17751,7934.241000,-0.8588392
17752,7934.242000,-0.9705934
17753,7934.243000,-1.271786
17754,7934.244000,-1.24378
17755,7934.245000,-0.9520793
17756,7934.246000,-0.9521037
17757,7934.247000,-1.188923
17758,7934.248000,-1.022024
17759,7934.249000,-0.9775964
17760,7934.250000,-1.256463
17761,7934.251000,-1.059028
17762,7934.252000,-1.124876
17763,7934.253000,-1.154678
17764,7934.254000,-1.102886
17765,7934.255000,-1.120448
17766,7934.256000,-1.090446
17767,7934.257000,-1.06038
17768,7934.258000,-0.9800495
17769,7934.259000,-0.8454995
17770,7934.260000,-0.9601256
17771,7934.261000,-1.15951
17772,7934.262000,-1.291827
17773,7934.263000,-1.332668
17774,7934.264000,-1.339785
17775,7934.265000,-1.255013
17776,7934.266000,-0.8386496
17777,7934.267000,-0.7891082
17778,7934.268000,-0.7152461
17779,7934.269000,-0.8316271
17780,7934.270000,-0.8106496
17781,7934.271000,-0.6632853
17782,7934.272000,-1.295693
17783,7934.273000,-1.305618
17784,7934.274000,-1.570501
17785,7934.275000,-1.635801
17786,7934.276000,-1.303617
17787,7934.277000,-1.239401
17788,7934.278000,-1.045938
17789,7934.279000,-0.6486992
17790,7934.280000,-0.6045063
17791,7934.281000,-0.8472662
17792,7934.282000,-1.154445
17793,7934.283000,-1.263071
17794,7934.284000,-0.9230249
17795,7934.285000,-0.9005638
17796,7934.286000,-0.7444899
17797,7934.287000,-0.5266576
17798,7934.288000,-0.7566777
17799,7934.289000,-1.258685
17800,7934.290000,-1.574203
17801,7934.291000,-1.702109
17802,7934.292000,-1.503455
17803,7934.293000,-0.8594693
17804,7934.294000,-0.575169
17805,7934.295000,-0.6266173
17806,7934.296000,-0.67246
17807,7934.297000,-0.8844423
17808,7934.298000,-1.030464
17809,7934.299000,-1.423599
17810,7934.300000,-1.376797
17811,7934.301000,-0.9406366
17812,7934.302000,-0.7436084
17813,7934.303000,-0.7007729
17814,7934.304000,-0.8176051
17815,7934.305000,-1.078835
17816,7934.306000,-1.434681
17817,7934.307000,-1.548138
17818,7934.308000,-1.373779
17819,7934.309000,-0.7490253
17820,7934.310000,-0.5210418
17821,7934.311000,-0.6560486
17822,7934.312000,-0.8481683
17823,7934.313000,-0.944698
17824,7934.314000,-1.103725
17825,7934.315000,-1.167005
17826,7934.316000,-1.281944
17827,7934.317000,-1.41082
17828,7934.318000,-1.29468
17829,7934.319000,-1.127642
17830,7934.320000,-0.885117
17831,7934.321000,-0.5895519
17832,7934.322000,-0.6201147
17833,7934.323000,-1.030662
17834,7934.324000,-1.149441
17835,7934.325000,-1.0455
17836,7934.326000,-1.021507
17837,7934.327000,-1.123293
17838,7934.328000,-1.15471
17839,7934.329000,-1.209853
17840,7934.330000,-1.156264
17841,7934.331000,-1.110114
17842,7934.332000,-0.9774342
17843,7934.333000,-0.7819502
17844,7934.334000,-0.8057839
17845,7934.335000,-0.7434416
17846,7934.336000,-0.7934262
17847,7934.337000,-0.8822292
17848,7934.338000,-0.916301
17849,7934.339000,-0.9330035
17850,7934.340000,-0.9970907
17851,7934.341000,-1.106893
17852,7934.342000,-1.021255
17853,7934.343000,-0.9601748
17854,7934.344000,-1.071023
17855,7934.345000,-0.9091049
17856,7934.346000,-0.9716582
17857,7934.347000,-1.107732
17858,7934.348000,-1.099232
17859,7934.349000,-0.9567524
17860,7934.350000,-0.9064623
17861,7934.351000,-0.9095134
17862,7934.352000,-0.9157528
17863,7934.353000,-0.9618427
17864,7934.354000,-0.9825602
17865,7934.355000,-0.9543428
17866,7934.356000,-0.9586655
17867,7934.357000,-0.9738523
17868,7934.358000,-0.9670171
17869,7934.359000,-0.9442015
17870,7934.360000,-0.9269535
17871,7934.361000,-0.9107074
17872,7934.362000,-0.8631272
17873,7934.363000,-0.8179492
17874,7934.364000,-1.00635
17875,7934.365000,-1.118765
17876,7934.366000,-0.6315644
17877,7934.367000,-0.6753224
17878,7934.368000,-1.004293
17879,7934.369000,-0.8254877
17880,7934.370000,-0.9210598
17881,7934.371000,-0.9022664
17882,7934.372000,-0.9262537
17883,7934.373000,-0.9705847
17884,7934.374000,-0.9632672
17885,7934.375000,-0.9103286
17886,7934.376000,-0.8359021
17887,7934.377000,-0.7246665
17888,7934.378000,-0.7134256
17889,7934.379000,-0.814575
17890,7934.380000,-0.9603539
17891,7934.381000,-1.188558
17892,7934.382000,-1.086309
17893,7934.383000,-0.7096964
17894,7934.384000,-0.6100553
17895,7934.385000,-0.7619541
17896,7934.386000,-0.9769353
17897,7934.387000,-1.378456
17898,7934.388000,-1.53219
17899,7934.389000,-1.409768
17900,7934.390000,-1.251936
17901,7934.391000,-0.95104
17902,7934.392000,-0.7554818
17903,7934.393000,-0.6957123
17904,7934.394000,-0.8214136
17905,7934.395000,-1.21985
17906,7934.396000,-1.365576
17907,7934.397000,-1.269627
17908,7934.398000,-1.179224
17909,7934.399000,-0.9826118
17910,7934.400000,-0.9273879
17911,7934.401000,-1.045212
17912,7934.402000,-1.040986
17913,7934.403000,-0.9667625
17914,7934.404000,-0.9585103
17915,7934.405000,-0.9785231
17916,7934.406000,-0.9650358
17917,7934.407000,-0.9307513
17918,7934.408000,-0.9110557
17919,7934.409000,-0.8977623
17920,7934.410000,-0.923663
17921,7934.411000,-0.9979823
17922,7934.412000,-1.039363
17923,7934.413000,-1.05352
17924,7934.414000,-1.048129
17925,7934.415000,-1.004826
17926,7934.416000,-0.9173017
17927,7934.417000,-0.7768499
17928,7934.418000,-0.8862271
17929,7934.419000,-1.269015
17930,7934.420000,-1.328982
17931,7934.421000,-1.102798
17932,7934.422000,-1.0199
17933,7934.423000,-1.168027
17934,7934.424000,-1.15757
17935,7934.425000,-1.120711
17936,7934.426000,-1.189137
17937,7934.427000,-1.129762
17938,7934.428000,-1.105894
17939,7934.429000,-1.044456
17940,7934.430000,-1.126262
17941,7934.431000,-1.1301
17942,7934.432000,-1.009913
17943,7934.433000,-1.111704
17944,7934.434000,-1.107969
17945,7934.435000,-1.139229
17946,7934.436000,-1.184338
17947,7934.437000,-1.245238
17948,7934.438000,-1.227408
17949,7934.439000,-1.122754
17950,7934.440000,-1.041222
17951,7934.441000,-0.963068
17952,7934.442000,-1.042942
17953,7934.443000,-1.315996
17954,7934.444000,-1.275412
17955,7934.445000,-0.9908181
17956,7934.446000,-0.9253492
17957,7934.447000,-1.025723
17958,7934.448000,-1.229785
17959,7934.449000,-1.203817
17960,7934.450000,-1.252208
17961,7934.451000,-1.196059
17962,7934.452000,-1.111085
17963,7934.453000,-1.101104
17964,7934.454000,-0.9349216
17965,7934.455000,-1.144953
17966,7934.456000,-1.23932
17967,7934.457000,-1.145846
17968,7934.458000,-1.202551
17969,7934.459000,-1.28947
17970,7934.460000,-1.310213
17971,7934.461000,-1.278013
17972,7934.462000,-1.430755
17973,7934.463000,-1.559171
17974,7934.464000,-1.227678
17975,7934.465000,-1.394054
17976,7934.466000,-1.450595
17977,7934.467000,-1.426553
17978,7934.468000,-1.426818
17979,7934.469000,-1.352324
17980,7934.470000,-1.335789
17981,7934.471000,-1.365164
17982,7934.472000,-1.213657
17983,7934.473000,-1.224588
17984,7934.474000,-1.198589
17985,7934.475000,-1.246722
17986,7934.476000,-1.279408
17987,7934.477000,-1.310591
17988,7934.478000,-1.478612
17989,7934.479000,-1.359264
17990,7934.480000,-1.35104
17991,7934.481000,-1.292496
17992,7934.482000,-1.223228
17993,7934.483000,-1.160736
17994,7934.484000,-1.063111
17995,7934.485000,-0.9397092
17996,7934.486000,-0.9991644
17997,7934.487000,-1.257328
17998,7934.488000,-1.347425
17999,7934.489000,-1.299745
18000,7934.490000,-1.293596
18001,7934.491000,-1.262469
18002,7934.492000,-1.177559
18003,7934.493000,-1.049699
18004,7934.494000,-0.9847336
18005,7934.495000,-0.9885896
18006,7934.496000,-1.008161
18007,7934.497000,-1.071574
18008,7934.498000,-1.087562
18009,7934.499000,-1.048135
18010,7934.500000,-1.041469
18011,7934.501000,-1.047755
18012,7934.502000,-0.9763696
18013,7934.503000,-1.029096
18014,7934.504000,-1.051902
18015,7934.505000,-1.087873
18016,7934.506000,-1.039861
18017,7934.507000,-0.9763813
18018,7934.508000,-0.9742811
18019,7934.509000,-0.8575534
18020,7934.510000,-0.9244781
18021,7934.511000,-1.136395
18022,7934.512000,-1.303909
18023,7934.513000,-0.8823867
18024,7934.514000,-0.8461702
18025,7934.515000,-0.9299787
18026,7934.516000,-0.7057208
18027,7934.517000,-1.022749
18028,7934.518000,-1.015626
18029,7934.519000,-0.947301
18030,7934.520000,-0.9466623
18031,7934.521000,-0.9730567
18032,7934.522000,-0.9362189
18033,7934.523000,-0.8519511
18034,7934.524000,-0.80897
18035,7934.525000,-0.7982092
18036,7934.526000,-0.5325439
18037,7934.527000,-0.6179746
18038,7934.528000,-0.7426058
18039,7934.529000,-0.7184018
18040,7934.530000,-0.7769635
18041,7934.531000,-0.8048355
18042,7934.532000,-0.8560231
18043,7934.533000,-0.9102153
18044,7934.534000,-0.9299217
18045,7934.535000,-0.9096415
18046,7934.536000,-0.8643625
18047,7934.537000,-0.781031
18048,7934.538000,-0.6822886
18049,7934.539000,-0.5669753
18050,7934.540000,-0.5022776
18051,7934.541000,-0.5002055
18052,7934.542000,-0.5579913
18053,7934.543000,-0.7010084
18054,7934.544000,-0.8520569
18055,7934.545000,-1.124637
18056,7934.546000,-1.146768
18057,7934.547000,-0.9243878
18058,7934.548000,-0.697706
18059,7934.549000,-0.3956275
18060,7934.550000,-0.2670905
18061,7934.551000,-0.3648793
18062,7934.552000,-0.4957058
18063,7934.553000,-0.7363949
18064,7934.554000,-0.9544238
18065,7934.555000,-0.8665985
18066,7934.556000,-0.7332736
18067,7934.557000,-0.386063
18068,7934.558000,-0.2842098
18069,7934.559000,-0.4390122
18070,7934.560000,-0.5418052
18071,7934.561000,-0.6884413
18072,7934.562000,-0.7408667
18073,7934.563000,-0.6534054
18074,7934.564000,-0.4103996
18075,7934.565000,-0.1882813
18076,7934.566000,-0.3993442
18077,7934.567000,-0.3399095
18078,7934.568000,-0.4619508
18079,7934.569000,-0.5345207
18080,7934.570000,-0.5627208
18081,7934.571000,-0.5098749
18082,7934.572000,-0.4643987
18083,7934.573000,-0.4052841
18084,7934.574000,-0.1900414
18085,7934.575000,-0.1844709
18086,7934.576000,-0.2557696
18087,7934.577000,-0.1298898
18088,7934.578000,-0.2228247
18089,7934.579000,-0.4166237
18090,7934.580000,-0.4999041
18091,7934.581000,-0.2352364
18092,7934.582000,-0.1763257
18093,7934.583000,-0.1799836
18094,7934.584000,-0.1397653
18095,7934.585000,-0.176038
18096,7934.586000,-0.06189104
18097,7934.587000,0.1665028
18098,7934.588000,0.04756757
18099,7934.589000,-0.4286729
18100,7934.590000,-0.4990211
18101,7934.591000,-0.2218542
18102,7934.592000,0.02742023
18103,7934.593000,0.3906642
18104,7934.594000,0.3394638
18105,7934.595000,0.3134566
18106,7934.596000,0.1334576
