#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
28473,7944.963000,-0.02687073
28474,7944.964000,-0.02641296
28475,7944.965000,-0.02597046
28476,7944.966000,-0.02552032
28477,7944.967000,-0.02507019
28478,7944.968000,-0.02462006
28479,7944.969000,-0.02415466
28480,7944.970000,-0.02368927
28481,7944.971000,-0.02323151
28482,7944.972000,-0.02277374
28483,7944.973000,-0.02230835
28484,7944.974000,-0.02184296
28485,7944.975000,-0.02135468
28486,7944.976000,-0.02087402
28487,7944.977000,-0.02037048
28488,7944.978000,-0.01986694
28489,7944.979000,-0.01935577
28490,7944.980000,-0.0188446
28491,7944.981000,-0.01831055
28492,7944.982000,-0.01778412
28493,7944.983000,-0.01728058
28494,7944.984000,-0.01676941
28495,7944.985000,-0.01626587
28496,7944.986000,-0.0157547
28497,7944.987000,-0.01524353
28498,7944.988000,-0.01473236
28499,7944.989000,-0.01420593
28500,7944.990000,-0.01368713
28501,7944.991000,-0.01314545
28502,7944.992000,-0.01260376
28503,7944.993000,-0.01204681
28504,7944.994000,-0.01148987
28505,7944.995000,-0.01093292
28506,7944.996000,-0.01036835
28507,7944.997000,-0.009788513
28508,7944.998000,-0.00919342
28509,7944.999000,-0.008575439
28510,7945.000000,-0.007919312
28511,7945.001000,-0.007247925
28512,7945.002000,-0.00655365
28513,7945.003000,-0.005851746
28514,7945.004000,-0.005126953
28515,7945.005000,-0.004364014
28516,7945.006000,-0.003631592
28517,7945.007000,-0.002891541
28518,7945.008000,-0.00214386
28519,7945.009000,-0.001396179
28520,7945.010000,-6.484985E-4
28521,7945.011000,1.068115E-4
28522,7945.012000,8.850098E-4
28523,7945.013000,0.001663208
28524,7945.014000,0.002388
28525,7945.015000,0.003051758
28526,7945.016000,0.003677368
28527,7945.017000,0.004241943
28528,7945.018000,0.004806519
28529,7945.019000,0.005355835
28530,7945.020000,0.005836487
28531,7945.021000,0.006263733
28532,7945.022000,0.00668335
28533,7945.023000,0.007102966
28534,7945.024000,0.007484436
28535,7945.025000,0.007850647
28536,7945.026000,0.008140564
28537,7945.027000,0.008377075
28538,7945.028000,0.008598328
28539,7945.029000,0.008796692
28540,7945.030000,0.009162903
28541,7945.031000,0.009727478
28542,7945.032000,0.01037598
28543,7945.033000,0.01120758
28544,7945.034000,0.01210022
28545,7945.035000,0.01306152
28546,7945.036000,0.0141983
28547,7945.037000,0.01548004
28548,7945.038000,0.01678467
28549,7945.039000,0.01810455
28550,7945.040000,0.01950073
28551,7945.041000,0.02097321
28552,7945.042000,0.02264404
28553,7945.043000,0.02445221
28554,7945.044000,0.02628326
28555,7945.045000,0.02812958
28556,7945.046000,0.02851868
28557,7945.047000,0.02728271
28558,7945.048000,0.02510834
28559,7945.049000,0.02154541
28560,7945.050000,0.01734924
28561,7945.051000,0.01264954
28562,7945.052000,0.006721497
28563,7945.053000,-2.5177E-4
28564,7945.054000,-0.004295349
28565,7945.055000,-0.005142212
28566,7945.056000,-0.004577637
28567,7945.057000,-0.001480103
28568,7945.058000,0.001686096
28569,7945.059000,0.004745483
28570,7945.060000,0.009841919
28571,7945.061000,0.01646423
28572,7945.062000,0.01965332
28573,7945.063000,0.01927948
28574,7945.064000,0.01735687
28575,7945.065000,0.0125885
28576,7945.066000,0.008377075
28577,7945.067000,0.004920959
28578,7945.068000,-6.256104E-4
28579,7945.069000,-0.007514954
28580,7945.070000,-0.01295471
28581,7945.071000,-0.01703644
28582,7945.072000,-0.02065277
28583,7945.073000,-0.02311707
28584,7945.074000,-0.02682495
28585,7945.075000,-0.03189087
28586,7945.076000,-0.03652191
28587,7945.077000,-0.04125214
28588,7945.078000,-0.04383087
28589,7945.079000,-0.04380035
28590,7945.080000,-0.0426178
28591,7945.081000,-0.03956604
28592,7945.082000,-0.03547668
28593,7945.083000,-0.03042603
28594,7945.084000,-0.02331543
28595,7945.085000,-0.01425171
28596,7945.086000,-0.0054245
28597,7945.087000,0.003196716
28598,7945.088000,0.01261139
28599,7945.089000,0.02233124
28600,7945.090000,0.03397369
28601,7945.091000,0.04766083
28602,7945.092000,0.06217957
28603,7945.093000,0.07793427
28604,7945.094000,0.08042908
28605,7945.095000,0.0681076
28606,7945.096000,0.04801941
28607,7945.097000,0.01596069
28608,7945.098000,-0.02009583
28609,7945.099000,-0.05975342
28610,7945.100000,-0.1108551
28611,7945.101000,-0.1719742
28612,7945.102000,-0.2057648
28613,7945.103000,-0.2097321
28614,7945.104000,-0.2007675
28615,7945.105000,-0.1686172
28616,7945.106000,-0.137146
28617,7945.107000,-0.1076126
28618,7945.108000,-0.05912781
28619,7945.109000,0.003517151
28620,7945.110000,0.03978729
28621,7945.111000,0.04859924
28622,7945.112000,0.04613495
28623,7945.113000,0.02184296
28624,7945.114000,0.004920959
28625,7945.115000,-0.003166199
28626,7945.116000,-0.02601624
28627,7945.117000,-0.05750275
28628,7945.118000,-0.07517242
28629,7945.119000,-0.07978058
28630,7945.120000,-0.07789612
28631,7945.121000,-0.06402588
28632,7945.122000,-0.05741119
28633,7945.123000,-0.05878448
28634,7945.124000,-0.05395508
28635,7945.125000,-0.0470047
28636,7945.126000,-0.04353333
28637,7945.127000,-0.04249573
28638,7945.128000,-0.04411316
28639,7945.129000,-0.04956818
28640,7945.130000,-0.05191803
28641,7945.131000,-0.05114746
28642,7945.132000,-0.05168152
28643,7945.133000,-0.05204773
28644,7945.134000,-0.05230713
28645,7945.135000,-0.05288696
28646,7945.136000,-0.05271912
28647,7945.137000,-0.05186462
28648,7945.138000,-0.05150604
28649,7945.139000,-0.05157471
28650,7945.140000,-0.05161285
28651,7945.141000,-0.05189514
28652,7945.142000,-0.05201721
28653,7945.143000,-0.05195618
28654,7945.144000,-0.05204773
28655,7945.145000,-0.05223846
28656,7945.146000,-0.05259705
28657,7945.147000,-0.05307007
28658,7945.148000,-0.0534668
28659,7945.149000,-0.05373383
28660,7945.150000,-0.05396271
28661,7945.151000,-0.05415344
28662,7945.152000,-0.054245
28663,7945.153000,-0.05422211
28664,7945.154000,-0.05393219
28665,7945.155000,-0.05344391
28666,7945.156000,-0.05294037
28667,7945.157000,-0.05241394
28668,7945.158000,-0.05208588
28669,7945.159000,-0.05192566
28670,7945.160000,-0.05186462
28671,7945.161000,-0.05194855
28672,7945.162000,-0.05216217
28673,7945.163000,-0.05245972
28674,7945.164000,-0.05287933
28675,7945.165000,-0.05338287
28676,7945.166000,-0.05384064
28677,7945.167000,-0.05425262
28678,7945.168000,-0.05471039
28679,7945.169000,-0.05516052
28680,7945.170000,-0.05570221
28681,7945.171000,-0.05635071
28682,7945.172000,-0.05702209
28683,7945.173000,-0.05775452
28684,7945.174000,-0.058815
28685,7945.175000,-0.06021118
28686,7945.176000,-0.06182098
28687,7945.177000,-0.0637207
28688,7945.178000,-0.06576538
28689,7945.179000,-0.06794739
28690,7945.180000,-0.07038879
28691,7945.181000,-0.07305145
28692,7945.182000,-0.07580566
28693,7945.183000,-0.07863617
28694,7945.184000,-0.081604
28695,7945.185000,-0.08465576
28696,7945.186000,-0.08794403
28697,7945.187000,-0.09150696
28698,7945.188000,-0.09526062
28699,7945.189000,-0.09925079
28700,7945.190000,-0.1003647
28701,7945.191000,-0.0982666
28702,7945.192000,-0.0944519
28703,7945.193000,-0.08804321
28704,7945.194000,-0.08082581
28705,7945.195000,-0.07283783
28706,7945.196000,-0.06231689
28707,7945.197000,-0.04959106
28708,7945.198000,-0.03690338
28709,7945.199000,-0.02422333
28710,7945.200000,-0.01060486
28711,7945.201000,0.003433228
28712,7945.202000,0.01978302
28713,7945.203000,0.03860474
28714,7945.204000,0.05850983
28715,7945.205000,0.07997131
28716,7945.206000,0.08850861
28717,7945.207000,0.08252716
28718,7945.208000,0.06916809
28719,7945.209000,0.04420471
28720,7945.210000,0.01564026
28721,7945.211000,-0.01616669
28722,7945.212000,-0.05909729
28723,7945.213000,-0.111702
28724,7945.214000,-0.1630554
28725,7945.215000,-0.2134323
28726,7945.216000,-0.2673111
28727,7945.217000,-0.3221588
28728,7945.218000,-0.3867645
28729,7945.219000,-0.4618301
28730,7945.220000,-0.5410004
28731,7945.221000,-0.6263809
28732,7945.222000,-0.6469803
28733,7945.223000,-0.5949554
28734,7945.224000,-0.5051422
28735,7945.225000,-0.3567963
28736,7945.226000,-0.1892471
28737,7945.227000,-0.004188538
28738,7945.228000,0.2369308
28739,7945.229000,0.5270233
28740,7945.230000,0.6814728
28741,7945.231000,0.6880112
28742,7945.232000,0.629982
28743,7945.233000,0.4567871
28744,7945.234000,0.2863922
28745,7945.235000,0.1249466
28746,7945.236000,-0.1309204
28747,7945.237000,-0.4575195
28748,7945.238000,-0.6451874
28749,7945.239000,-0.6875992
28750,7945.240000,-0.6691895
28751,7945.241000,-0.5350494
28752,7945.242000,-0.4349136
28753,7945.243000,-0.3762894
28754,7945.244000,-0.2373199
28755,7945.245000,-0.04924774
28756,7945.246000,0.0701828
28757,7945.247000,0.1249008
28758,7945.248000,0.1500473
28759,7945.249000,0.1169586
28760,7945.250000,0.1262283
28761,7945.251000,0.1819077
28762,7945.252000,0.2100143
28763,7945.253000,0.232132
28764,7945.254000,0.2278366
28765,7945.255000,0.1867371
28766,7945.256000,0.1334229
28767,7945.257000,0.05976868
28768,7945.258000,-0.04174805
28769,7945.259000,-0.1701202
28770,7945.260000,-0.3296432
28771,7945.261000,-0.5226746
28772,7945.262000,-0.6280518
28773,7945.263000,-0.6357956
28774,7945.264000,-0.6056366
28775,7945.265000,-0.5041199
28776,7945.266000,-0.4029694
28777,7945.267000,-0.3067169
28778,7945.268000,-0.1501617
28779,7945.269000,0.05222321
28780,7945.270000,0.1697006
28781,7945.271000,0.1986084
28782,7945.272000,0.1918335
28783,7945.273000,0.1153793
28784,7945.274000,0.06258392
28785,7945.275000,0.03824615
28786,7945.276000,-0.03333282
28787,7945.277000,-0.1325836
28788,7945.278000,-0.1879425
28789,7945.279000,-0.2018814
28790,7945.280000,-0.1951675
28791,7945.281000,-0.150383
28792,7945.282000,-0.1288986
28793,7945.283000,-0.1329803
28794,7945.284000,-0.1174469
28795,7945.285000,-0.09532928
28796,7945.286000,-0.08394623
28797,7945.287000,-0.07998657
28798,7945.288000,-0.08436584
28799,7945.289000,-0.1007385
28800,7945.290000,-0.1072769
28801,7945.291000,-0.1039352
28802,7945.292000,-0.1045685
28803,7945.293000,-0.1046295
28804,7945.294000,-0.1046448
28805,7945.295000,-0.1059418
28806,7945.296000,-0.1050186
28807,7945.297000,-0.1021957
28808,7945.298000,-0.1009827
28809,7945.299000,-0.1010284
28810,7945.300000,-0.1008759
28811,7945.301000,-0.1011581
28812,7945.302000,-0.100975
28813,7945.303000,-0.1001816
28814,7945.304000,-0.09963226
28815,7945.305000,-0.09912109
28816,7945.306000,-0.09861755
28817,7945.307000,-0.09815979
28818,7945.308000,-0.09764862
28819,7945.309000,-0.09706116
28820,7945.310000,-0.09648895
28821,7945.311000,-0.09592438
28822,7945.312000,-0.09535217
28823,7945.313000,-0.0947876
28824,7945.314000,-0.09417725
28825,7945.315000,-0.09349823
28826,7945.316000,-0.09279633
28827,7945.317000,-0.0920639
28828,7945.318000,-0.09169006
28829,7945.319000,-0.09173584
28830,7945.320000,-0.09197998
28831,7945.321000,-0.09253693
28832,7945.322000,-0.09317017
28833,7945.323000,-0.09389496
28834,7945.324000,-0.09496307
28835,7945.325000,-0.09633636
28836,7945.326000,-0.09772491
28837,7945.327000,-0.09913635
28838,7945.328000,-0.1006927
28839,7945.329000,-0.1023483
28840,7945.330000,-0.1043625
28841,7945.331000,-0.1067581
28842,7945.332000,-0.1092911
28843,7945.333000,-0.1120377
28844,7945.334000,-0.1128616
28845,7945.335000,-0.1115341
28846,7945.336000,-0.1091003
28847,7945.337000,-0.1049423
28848,7945.338000,-0.1002121
28849,7945.339000,-0.09497833
28850,7945.340000,-0.08809662
28851,7945.341000,-0.07977295
28852,7945.342000,-0.07161713
28853,7945.343000,-0.06357574
28854,7945.344000,-0.05499268
28855,7945.345000,-0.0462265
28856,7945.346000,-0.036026
28857,7945.347000,-0.02425385
28858,7945.348000,-0.01184845
28859,7945.349000,0.001487732
28860,7945.350000,0.005638123
28861,7945.351000,-5.0354E-4
28862,7945.352000,-0.01198578
28863,7945.353000,-0.03175354
28864,7945.354000,-0.05422211
28865,7945.355000,-0.07913971
28866,7945.356000,-0.1119766
28867,7945.357000,-0.1517487
28868,7945.358000,-0.1705475
28869,7945.359000,-0.1664581
28870,7945.360000,-0.1521149
28871,7945.361000,-0.1198349
28872,7945.362000,-0.08732605
28873,7945.363000,-0.05548859
28874,7945.364000,-0.008735657
28875,7945.365000,0.04940033
28876,7945.366000,0.08094788
28877,7945.367000,0.08428955
28878,7945.368000,0.07520294
28879,7945.369000,0.04356384
28880,7945.370000,0.01564789
28881,7945.371000,-0.007255554
28882,7945.372000,-0.04702759
28883,7945.373000,-0.09829712
28884,7945.374000,-0.13871
28885,7945.375000,-0.1689529
28886,7945.376000,-0.1961746
28887,7945.377000,-0.2149963
28888,7945.378000,-0.2443237
28889,7945.379000,-0.2850876
28890,7945.380000,-0.32341
28891,7945.381000,-0.363472
28892,7945.382000,-0.3742752
28893,7945.383000,-0.3511505
28894,7945.384000,-0.311554
28895,7945.385000,-0.2461243
28896,7945.386000,-0.1691284
28897,7945.387000,-0.08135986
28898,7945.388000,0.03296661
28899,7945.389000,0.1714478
28900,7945.390000,0.2678757
28901,7945.391000,0.3184662
28902,7945.392000,0.3534698
28903,7945.393000,0.3551636
28904,7945.394000,0.3666458
28905,7945.395000,0.3905182
28906,7945.396000,0.3898926
28907,7945.397000,0.3737793
28908,7945.398000,0.3374176
28909,7945.399000,0.2752533
28910,7945.400000,0.1950455
28911,7945.401000,0.09349823
28912,7945.402000,-0.03678131
28913,7945.403000,-0.1964569
28914,7945.404000,-0.3857651
28915,7945.405000,-0.6073303
28916,7945.406000,-0.7276001
28917,7945.407000,-0.7344513
28918,7945.408000,-0.6934967
28919,7945.409000,-0.5671768
28920,7945.410000,-0.4337616
28921,7945.411000,-0.29776
28922,7945.412000,-0.0867691
28923,7945.413000,0.1838531
28924,7945.414000,0.3423691
28925,7945.415000,0.3824768
28926,7945.416000,0.3762741
28927,7945.417000,0.2786484
28928,7945.418000,0.2091446
28929,7945.419000,0.1742706
28930,7945.420000,0.07567596
28931,7945.421000,-0.06157684
28932,7945.422000,-0.1379013
28933,7945.423000,-0.1560593
28934,7945.424000,-0.1465759
28935,7945.425000,-0.08509827
28936,7945.426000,-0.05519104
28937,7945.427000,-0.06019592
28938,7945.428000,-0.03801727
28939,7945.429000,-0.006492615
28940,7945.430000,0.00982666
28941,7945.431000,0.01550293
28942,7945.432000,0.00970459
28943,7945.433000,-0.01276398
28944,7945.434000,-0.0215683
28945,7945.435000,-0.01660156
28946,7945.436000,-0.01730347
28947,7945.437000,-0.01728821
28948,7945.438000,-0.01725769
28949,7945.439000,-0.01905823
28950,7945.440000,-0.01785278
28951,7945.441000,-0.01410675
28952,7945.442000,-0.01276398
28953,7945.443000,-0.01331329
28954,7945.444000,-0.01361847
28955,7945.445000,-0.01457977
28956,7945.446000,-0.01384735
28957,7945.447000,-0.01110077
28958,7945.448000,-0.00806427
28959,7945.449000,-0.004104614
28960,7945.450000,2.441406E-4
28961,7945.451000,0.004821777
28962,7945.452000,0.01042175
28963,7945.453000,0.01693726
28964,7945.454000,0.02341461
28965,7945.455000,0.0298996
28966,7945.456000,0.03678131
28967,7945.457000,0.04384613
28968,7945.458000,0.05181122
28969,7945.459000,0.06071472
28970,7945.460000,0.07009125
28971,7945.461000,0.08008575
28972,7945.462000,0.08491516
28973,7945.463000,0.08396149
28974,7945.464000,0.08005524
28975,7945.465000,0.07151794
28976,7945.466000,0.06157684
28977,7945.467000,0.05030823
28978,7945.468000,0.0345459
28979,7945.469000,0.0148468
28980,7945.470000,-0.004463196
28981,7945.471000,-0.02348328
28982,7945.472000,-0.04403687
28983,7945.473000,-0.06511688
28984,7945.474000,-0.09028625
28985,7945.475000,-0.1197433
28986,7945.476000,-0.1509018
28987,7945.477000,-0.1845779
28988,7945.478000,-0.191597
28989,7945.479000,-0.1687622
28990,7945.480000,-0.1303253
28991,7945.481000,-0.06777191
28992,7945.482000,0.002792358
28993,7945.483000,0.08062744
28994,7945.484000,0.1815338
28995,7945.485000,0.3025742
28996,7945.486000,0.3693085
28997,7945.487000,0.3768768
28998,7945.488000,0.3588486
28999,7945.489000,0.2948608
29000,7945.490000,0.2325287
29001,7945.491000,0.1743317
29002,7945.492000,0.07853699
29003,7945.493000,-0.04529572
29004,7945.494000,-0.1169968
29005,7945.495000,-0.1344681
29006,7945.496000,-0.1296921
29007,7945.497000,-0.08184052
29008,7945.498000,-0.04878998
29009,7945.499000,-0.03336334
29010,7945.500000,0.01129913
29011,7945.501000,0.07312775
29012,7945.502000,0.107872
29013,7945.503000,0.1170425
29014,7945.504000,0.1135483
29015,7945.505000,0.0866394
29016,7945.506000,0.0743866
29017,7945.507000,0.078125
29018,7945.508000,0.0697403
29019,7945.509000,0.05728912
29020,7945.510000,0.05144501
29021,7945.511000,0.05014801
29022,7945.512000,0.05400848
29023,7945.513000,0.06524658
29024,7945.514000,0.07029724
29025,7945.515000,0.06913757
29026,7945.516000,0.07038116
29027,7945.517000,0.07119751
29028,7945.518000,0.07191467
29029,7945.519000,0.07341766
29030,7945.520000,0.07354736
29031,7945.521000,0.0725708
29032,7945.522000,0.0727005
29033,7945.523000,0.07370758
29034,7945.524000,0.07463837
29035,7945.525000,0.07591248
29036,7945.526000,0.07699585
29037,7945.527000,0.07775116
29038,7945.528000,0.0786972
29039,7945.529000,0.07971191
29040,7945.530000,0.08068085
29041,7945.531000,0.08171844
29042,7945.532000,0.08276367
29043,7945.533000,0.0838089
29044,7945.534000,0.08491516
29045,7945.535000,0.08603668
29046,7945.536000,0.08714294
29047,7945.537000,0.08821106
29048,7945.538000,0.08922577
29049,7945.539000,0.09018707
29050,7945.540000,0.09115601
29051,7945.541000,0.0921402
29052,7945.542000,0.0931778
29053,7945.543000,0.09424591
29054,7945.544000,0.09532928
29055,7945.545000,0.09643555
29056,7945.546000,0.09757996
29057,7945.547000,0.09873199
29058,7945.548000,0.09989166
29059,7945.549000,0.1010437
29060,7945.550000,0.1021576
29061,7945.551000,0.1032333
29062,7945.552000,0.1042862
29063,7945.553000,0.1053085
29064,7945.554000,0.1062927
29065,7945.555000,0.1072617
29066,7945.556000,0.1082001
29067,7945.557000,0.1091232
29068,7945.558000,0.1101685
29069,7945.559000,0.1113663
