#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
6982,7923.472000,-2.479435
6983,7923.473000,-2.143528
6984,7923.474000,-2.072104
6985,7923.475000,-2.190039
6986,7923.476000,-2.634525
6987,7923.477000,-2.889995
6988,7923.478000,-2.815675
6989,7923.479000,-2.978666
6990,7923.480000,-2.852064
6991,7923.481000,-2.886671
6992,7923.482000,-2.981728
6993,7923.483000,-2.819073
6994,7923.484000,-2.733449
6995,7923.485000,-2.603862
6996,7923.486000,-2.522702
6997,7923.487000,-2.480733
6998,7923.488000,-2.577977
6999,7923.489000,-2.737389
7000,7923.490000,-2.865811
7001,7923.491000,-2.902066
7002,7923.492000,-2.858825
7003,7923.493000,-2.716865
7004,7923.494000,-2.708108
7005,7923.495000,-2.638181
7006,7923.496000,-2.796272
7007,7923.497000,-2.999471
7008,7923.498000,-3.362542
7009,7923.499000,-3.560611
7010,7923.500000,-3.723936
7011,7923.501000,-3.766517
7012,7923.502000,-3.593593
7013,7923.503000,-3.328208
7014,7923.504000,-2.888319
7015,7923.505000,-2.305098
7016,7923.506000,-2.151593
7017,7923.507000,-2.317714
7018,7923.508000,-2.449316
7019,7923.509000,-2.750155
7020,7923.510000,-2.71023
7021,7923.511000,-2.520577
7022,7923.512000,-2.307808
7023,7923.513000,-2.049297
7024,7923.514000,-2.127583
7025,7923.515000,-2.100521
7026,7923.516000,-2.224288
7027,7923.517000,-2.379433
7028,7923.518000,-2.732852
7029,7923.519000,-3.240679
7030,7923.520000,-3.281481
7031,7923.521000,-3.547023
7032,7923.522000,-3.792386
7033,7923.523000,-3.323579
7034,7923.524000,-3.216466
7035,7923.525000,-2.841516
7036,7923.526000,-2.343674
7037,7923.527000,-2.417608
7038,7923.528000,-2.499726
7039,7923.529000,-2.612494
7040,7923.530000,-2.89779
7041,7923.531000,-2.630927
7042,7923.532000,-2.441196
7043,7923.533000,-2.177331
7044,7923.534000,-2.138283
7045,7923.535000,-2.250606
7046,7923.536000,-2.239912
7047,7923.537000,-2.707624
7048,7923.538000,-2.907879
7049,7923.539000,-2.919276
7050,7923.540000,-3.440288
7051,7923.541000,-3.774174
7052,7923.542000,-3.662236
7053,7923.543000,-3.307678
7054,7923.544000,-2.847568
7055,7923.545000,-2.471768
7056,7923.546000,-2.154547
7057,7923.547000,-2.326389
7058,7923.548000,-2.461282
7059,7923.549000,-2.679817
7060,7923.550000,-2.800501
7061,7923.551000,-2.745559
7062,7923.552000,-2.67504
7063,7923.553000,-2.585638
7064,7923.554000,-2.72357
7065,7923.555000,-3.153651
7066,7923.556000,-3.600906
7067,7923.557000,-4.008432
7068,7923.558000,-3.876091
7069,7923.559000,-3.394737
7070,7923.560000,-3.258597
7071,7923.561000,-3.104144
7072,7923.562000,-3.317451
7073,7923.563000,-3.565406
7074,7923.564000,-3.578856
7075,7923.565000,-3.348203
7076,7923.566000,-2.807055
7077,7923.567000,-2.240311
7078,7923.568000,-1.850126
7079,7923.569000,-1.922689
7080,7923.570000,-2.328568
7081,7923.571000,-2.829424
7082,7923.572000,-3.478176
7083,7923.573000,-3.851948
7084,7923.574000,-3.689315
7085,7923.575000,-3.535038
7086,7923.576000,-3.344861
7087,7923.577000,-3.111267
7088,7923.578000,-3.242605
7089,7923.579000,-3.598641
7090,7923.580000,-3.787821
7091,7923.581000,-3.600682
7092,7923.582000,-3.380845
7093,7923.583000,-3.119544
7094,7923.584000,-2.683878
7095,7923.585000,-2.804609
7096,7923.586000,-3.021515
7097,7923.587000,-3.314454
7098,7923.588000,-3.688501
7099,7923.589000,-3.598842
7100,7923.590000,-3.32143
7101,7923.591000,-3.173996
7102,7923.592000,-3.018709
7103,7923.593000,-3.059265
7104,7923.594000,-3.459133
7105,7923.595000,-3.880978
7106,7923.596000,-4.15126
7107,7923.597000,-4.249887
7108,7923.598000,-4.122408
7109,7923.599000,-3.811966
7110,7923.600000,-3.366137
7111,7923.601000,-3.040203
7112,7923.602000,-2.834033
7113,7923.603000,-2.953726
7114,7923.604000,-3.038421
7115,7923.605000,-3.180225
7116,7923.606000,-3.170993
7117,7923.607000,-3.083138
7118,7923.608000,-3.276936
7119,7923.609000,-3.351688
7120,7923.610000,-3.435874
7121,7923.611000,-3.4795
7122,7923.612000,-3.287367
7123,7923.613000,-3.267955
7124,7923.614000,-3.502898
7125,7923.615000,-3.716075
7126,7923.616000,-4.114422
7127,7923.617000,-4.590882
7128,7923.618000,-4.721901
7129,7923.619000,-4.543154
7130,7923.620000,-4.237375
7131,7923.621000,-3.639927
7132,7923.622000,-3.342115
7133,7923.623000,-3.256993
7134,7923.624000,-3.024221
7135,7923.625000,-2.954234
7136,7923.626000,-3.142767
7137,7923.627000,-3.09083
7138,7923.628000,-3.202791
7139,7923.629000,-3.464843
7140,7923.630000,-3.53649
7141,7923.631000,-3.415903
7142,7923.632000,-3.386546
7143,7923.633000,-3.181343
7144,7923.634000,-3.190986
7145,7923.635000,-3.350103
7146,7923.636000,-3.493507
7147,7923.637000,-3.712854
7148,7923.638000,-3.504233
7149,7923.639000,-3.555153
7150,7923.640000,-3.489853
7151,7923.641000,-3.37173
7152,7923.642000,-3.534233
7153,7923.643000,-3.517159
7154,7923.644000,-3.504202
7155,7923.645000,-3.421407
7156,7923.646000,-3.329571
7157,7923.647000,-3.380187
7158,7923.648000,-3.331598
7159,7923.649000,-3.222932
7160,7923.650000,-3.390791
7161,7923.651000,-3.444186
7162,7923.652000,-3.690888
7163,7923.653000,-3.87138
7164,7923.654000,-3.716424
7165,7923.655000,-3.949346
7166,7923.656000,-3.576486
7167,7923.657000,-3.37631
7168,7923.658000,-3.342498
7169,7923.659000,-3.094992
7170,7923.660000,-2.976672
7171,7923.661000,-2.926894
7172,7923.662000,-2.91317
7173,7923.663000,-2.768663
7174,7923.664000,-2.568378
7175,7923.665000,-2.760673
7176,7923.666000,-2.7711
7177,7923.667000,-2.872859
7178,7923.668000,-3.378992
7179,7923.669000,-3.452625
7180,7923.670000,-3.800798
7181,7923.671000,-3.687966
7182,7923.672000,-3.227979
7183,7923.673000,-2.944867
7184,7923.674000,-2.719656
7185,7923.675000,-2.806519
7186,7923.676000,-3.425347
7187,7923.677000,-3.642032
7188,7923.678000,-3.891399
7189,7923.679000,-4.428236
7190,7923.680000,-4.182373
7191,7923.681000,-3.774934
7192,7923.682000,-4.25954
7193,7923.683000,-3.60484
7194,7923.684000,-3.413635
7195,7923.685000,-3.160273
7196,7923.686000,-2.573216
7197,7923.687000,-2.889069
7198,7923.688000,-3.167608
7199,7923.689000,-3.65821
7200,7923.690000,-3.835822
7201,7923.691000,-4.048256
7202,7923.692000,-4.554281
7203,7923.693000,-4.35497
7204,7923.694000,-4.538149
7205,7923.695000,-3.972441
7206,7923.696000,-2.736676
7207,7923.697000,-2.391259
7208,7923.698000,-2.249865
7209,7923.699000,-3.099792
7210,7923.700000,-4.206061
7211,7923.701000,-4.673576
7212,7923.702000,-4.913064
7213,7923.703000,-4.510123
7214,7923.704000,-3.737255
7215,7923.705000,-3.002096
7216,7923.706000,-2.706981
7217,7923.707000,-2.474813
7218,7923.708000,-2.606373
7219,7923.709000,-2.910444
7220,7923.710000,-3.293058
7221,7923.711000,-3.997291
7222,7923.712000,-4.271085
7223,7923.713000,-4.354063
7224,7923.714000,-4.318202
7225,7923.715000,-3.667249
7226,7923.716000,-3.559546
7227,7923.717000,-2.794799
7228,7923.718000,-2.53992
7229,7923.719000,-2.86885
7230,7923.720000,-3.150535
7231,7923.721000,-3.634569
7232,7923.722000,-3.84895
7233,7923.723000,-3.910041
7234,7923.724000,-3.85527
7235,7923.725000,-3.633828
7236,7923.726000,-3.499815
7237,7923.727000,-3.284297
7238,7923.728000,-3.13979
7239,7923.729000,-3.003026
7240,7923.730000,-3.03968
7241,7923.731000,-3.594619
7242,7923.732000,-3.787539
7243,7923.733000,-3.768118
7244,7923.734000,-3.68122
7245,7923.735000,-3.383847
7246,7923.736000,-3.236004
7247,7923.737000,-3.162683
7248,7923.738000,-3.492865
7249,7923.739000,-3.7143
7250,7923.740000,-3.819851
7251,7923.741000,-3.532171
7252,7923.742000,-3.378924
7253,7923.743000,-3.341201
7254,7923.744000,-3.180309
7255,7923.745000,-3.28232
7256,7923.746000,-3.33647
7257,7923.747000,-3.464319
7258,7923.748000,-3.674742
7259,7923.749000,-3.948342
7260,7923.750000,-3.85105
7261,7923.751000,-3.481936
7262,7923.752000,-3.380813
7263,7923.753000,-3.266736
7264,7923.754000,-3.204314
7265,7923.755000,-3.44323
7266,7923.756000,-3.499657
7267,7923.757000,-3.758888
7268,7923.758000,-3.810815
7269,7923.759000,-3.841841
7270,7923.760000,-3.906132
7271,7923.761000,-4.018167
7272,7923.762000,-3.970824
7273,7923.763000,-3.774819
7274,7923.764000,-3.590495
7275,7923.765000,-3.382989
7276,7923.766000,-3.348426
7277,7923.767000,-3.546233
7278,7923.768000,-3.800541
7279,7923.769000,-4.180593
7280,7923.770000,-4.248861
7281,7923.771000,-4.103081
7282,7923.772000,-3.876774
7283,7923.773000,-3.640286
7284,7923.774000,-3.667547
7285,7923.775000,-3.743246
7286,7923.776000,-4.049188
7287,7923.777000,-4.128727
7288,7923.778000,-3.9974
7289,7923.779000,-3.685719
7290,7923.780000,-3.583837
7291,7923.781000,-3.687606
7292,7923.782000,-3.76158
7293,7923.783000,-3.890091
7294,7923.784000,-3.916441
7295,7923.785000,-3.79097
7296,7923.786000,-3.560204
7297,7923.787000,-3.448412
7298,7923.788000,-3.612971
7299,7923.789000,-4.033949
7300,7923.790000,-4.347709
7301,7923.791000,-4.364899
7302,7923.792000,-4.137006
7303,7923.793000,-3.659153
7304,7923.794000,-3.212667
7305,7923.795000,-3.045062
7306,7923.796000,-3.17427
7307,7923.797000,-3.623666
7308,7923.798000,-3.993011
7309,7923.799000,-4.130434
7310,7923.800000,-4.147372
7311,7923.801000,-3.865876
7312,7923.802000,-3.687631
7313,7923.803000,-3.576792
7314,7923.804000,-3.564657
7315,7923.805000,-3.664468
7316,7923.806000,-3.745146
7317,7923.807000,-3.681435
7318,7923.808000,-3.63313
7319,7923.809000,-3.588319
7320,7923.810000,-3.560158
7321,7923.811000,-3.845878
7322,7923.812000,-3.964134
7323,7923.813000,-3.833929
7324,7923.814000,-3.886924
7325,7923.815000,-3.877215
7326,7923.816000,-3.836043
7327,7923.817000,-3.879734
7328,7923.818000,-3.896277
7329,7923.819000,-3.883362
7330,7923.820000,-3.70237
7331,7923.821000,-3.514937
7332,7923.822000,-3.393501
7333,7923.823000,-3.063789
7334,7923.824000,-3.469029
7335,7923.825000,-3.811111
7336,7923.826000,-4.068793
7337,7923.827000,-4.369912
7338,7923.828000,-4.146128
7339,7923.829000,-3.815473
7340,7923.830000,-3.480687
7341,7923.831000,-3.12393
7342,7923.832000,-3.300152
7343,7923.833000,-3.74364
7344,7923.834000,-4.055867
7345,7923.835000,-3.981322
7346,7923.836000,-4.009026
7347,7923.837000,-4.052988
7348,7923.838000,-3.758072
7349,7923.839000,-3.929353
7350,7923.840000,-4.092041
7351,7923.841000,-3.995362
7352,7923.842000,-3.948079
7353,7923.843000,-3.54792
7354,7923.844000,-3.100621
7355,7923.845000,-2.695931
7356,7923.846000,-2.761147
7357,7923.847000,-3.327112
7358,7923.848000,-3.962298
7359,7923.849000,-4.846557
7360,7923.850000,-4.867479
7361,7923.851000,-4.277263
7362,7923.852000,-3.631227
7363,7923.853000,-2.865875
7364,7923.854000,-2.539243
7365,7923.855000,-2.824055
7366,7923.856000,-3.090498
7367,7923.857000,-3.473152
7368,7923.858000,-3.888114
7369,7923.859000,-3.900278
7370,7923.860000,-3.655756
7371,7923.861000,-3.675492
7372,7923.862000,-3.615213
7373,7923.863000,-3.726587
7374,7923.864000,-3.79545
7375,7923.865000,-3.741963
7376,7923.866000,-3.659174
7377,7923.867000,-3.111238
7378,7923.868000,-2.949292
7379,7923.869000,-2.974522
7380,7923.870000,-2.986589
7381,7923.871000,-3.399642
7382,7923.872000,-3.741371
7383,7923.873000,-4.279096
7384,7923.874000,-4.407268
7385,7923.875000,-4.084247
7386,7923.876000,-3.961057
7387,7923.877000,-3.435658
7388,7923.878000,-3.048131
7389,7923.879000,-3.113488
7390,7923.880000,-3.427336
7391,7923.881000,-3.605191
7392,7923.882000,-3.709408
7393,7923.883000,-3.663515
7394,7923.884000,-3.246415
7395,7923.885000,-3.434621
7396,7923.886000,-3.241165
7397,7923.887000,-3.157603
7398,7923.888000,-3.577825
7399,7923.889000,-3.541197
7400,7923.890000,-3.682881
7401,7923.891000,-3.93558
7402,7923.892000,-3.919242
7403,7923.893000,-3.995395
7404,7923.894000,-4.093263
7405,7923.895000,-3.895454
7406,7923.896000,-3.872841
7407,7923.897000,-3.858182
7408,7923.898000,-3.588208
7409,7923.899000,-3.662265
7410,7923.900000,-3.505537
7411,7923.901000,-3.59823
7412,7923.902000,-3.531214
7413,7923.903000,-3.507247
7414,7923.904000,-3.619732
7415,7923.905000,-3.571893
7416,7923.906000,-3.684547
7417,7923.907000,-3.604075
7418,7923.908000,-3.819953
7419,7923.909000,-4.182762
7420,7923.910000,-3.852191
7421,7923.911000,-3.842823
7422,7923.912000,-3.66452
7423,7923.913000,-3.420353
7424,7923.914000,-3.629764
7425,7923.915000,-3.688951
7426,7923.916000,-3.795049
7427,7923.917000,-3.66923
7428,7923.918000,-3.457296
7429,7923.919000,-3.278771
7430,7923.920000,-2.843537
7431,7923.921000,-3.148195
7432,7923.922000,-3.324891
7433,7923.923000,-3.592652
7434,7923.924000,-3.780506
7435,7923.925000,-3.617865
7436,7923.926000,-3.701449
7437,7923.927000,-3.753766
7438,7923.928000,-3.888758
7439,7923.929000,-4.025979
7440,7923.930000,-4.192457
7441,7923.931000,-4.314099
7442,7923.932000,-4.05424
7443,7923.933000,-3.788076
7444,7923.934000,-3.541879
7445,7923.935000,-3.48214
7446,7923.936000,-3.365424
7447,7923.937000,-3.348244
7448,7923.938000,-3.427372
7449,7923.939000,-3.177436
7450,7923.940000,-3.12031
7451,7923.941000,-3.088231
7452,7923.942000,-3.013196
7453,7923.943000,-3.12273
7454,7923.944000,-3.257437
7455,7923.945000,-3.612137
7456,7923.946000,-3.81706
7457,7923.947000,-4.022207
7458,7923.948000,-4.02402
7459,7923.949000,-3.986516
7460,7923.950000,-3.988592
7461,7923.951000,-3.935452
7462,7923.952000,-4.05033
7463,7923.953000,-3.941835
7464,7923.954000,-3.875584
7465,7923.955000,-3.805647
7466,7923.956000,-3.586354
7467,7923.957000,-3.306786
7468,7923.958000,-3.206747
7469,7923.959000,-3.038575
7470,7923.960000,-2.971673
7471,7923.961000,-3.194308
7472,7923.962000,-3.361928
7473,7923.963000,-3.582609
7474,7923.964000,-3.650229
7475,7923.965000,-3.517144
7476,7923.966000,-3.286695
7477,7923.967000,-2.889451
7478,7923.968000,-2.806876
7479,7923.969000,-2.965571
7480,7923.970000,-3.409576
7481,7923.971000,-4.000422
7482,7923.972000,-4.298851
7483,7923.973000,-4.189667
7484,7923.974000,-3.876443
7485,7923.975000,-3.358989
7486,7923.976000,-2.827041
7487,7923.977000,-2.664783
7488,7923.978000,-2.882812
7489,7923.979000,-3.288513
7490,7923.980000,-3.558627
7491,7923.981000,-3.57067
7492,7923.982000,-3.325883
7493,7923.983000,-2.782598
7494,7923.984000,-2.601887
7495,7923.985000,-2.822743
7496,7923.986000,-3.353572
7497,7923.987000,-4.238269
7498,7923.988000,-4.739128
7499,7923.989000,-4.581209
7500,7923.990000,-4.272624
7501,7923.991000,-3.700701
7502,7923.992000,-3.499959
7503,7923.993000,-3.594213
7504,7923.994000,-3.831023
7505,7923.995000,-4.125878
7506,7923.996000,-3.815636
7507,7923.997000,-3.30694
7508,7923.998000,-2.857476
7509,7923.999000,-2.439458
7510,7924.000000,-2.463504
7511,7924.001000,-3.04708
7512,7924.002000,-3.401275
7513,7924.003000,-3.463769
7514,7924.004000,-3.373552
7515,7924.005000,-3.33616
7516,7924.006000,-3.282882
7517,7924.007000,-3.127877
7518,7924.008000,-3.476948
7519,7924.009000,-4.094203
7520,7924.010000,-4.437006
7521,7924.011000,-4.319699
7522,7924.012000,-3.867251
7523,7924.013000,-3.353362
7524,7924.014000,-2.841091
7525,7924.015000,-2.533253
7526,7924.016000,-2.670987
7527,7924.017000,-3.364685
7528,7924.018000,-3.889083
7529,7924.019000,-3.88049
7530,7924.020000,-3.870647
7531,7924.021000,-3.508332
7532,7924.022000,-3.186311
7533,7924.023000,-3.10205
7534,7924.024000,-3.041602
7535,7924.025000,-3.332467
7536,7924.026000,-3.572774
7537,7924.027000,-3.431191
7538,7924.028000,-3.572934
7539,7924.029000,-3.561519
7540,7924.030000,-3.531308
7541,7924.031000,-3.533073
7542,7924.032000,-3.569323
7543,7924.033000,-3.536526
7544,7924.034000,-3.39682
7545,7924.035000,-3.406204
7546,7924.036000,-3.316306
7547,7924.037000,-3.211645
7548,7924.038000,-3.261266
7549,7924.039000,-3.293468
7550,7924.040000,-3.476098
7551,7924.041000,-3.445848
7552,7924.042000,-3.310585
7553,7924.043000,-3.421328
7554,7924.044000,-3.440355
7555,7924.045000,-3.27421
7556,7924.046000,-3.192422
7557,7924.047000,-3.167646
7558,7924.048000,-3.131234
7559,7924.049000,-3.107521
7560,7924.050000,-3.250229
7561,7924.051000,-3.385785
7562,7924.052000,-3.726446
7563,7924.053000,-4.053939
7564,7924.054000,-3.996798
7565,7924.055000,-3.649292
7566,7924.056000,-3.1808
7567,7924.057000,-2.86469
7568,7924.058000,-2.636094
7569,7924.059000,-2.696133
7570,7924.060000,-3.035254
7571,7924.061000,-3.485918
7572,7924.062000,-4.094256
7573,7924.063000,-4.485256
7574,7924.064000,-4.351056
7575,7924.065000,-4.037265
7576,7924.066000,-3.150058
7577,7924.067000,-2.369743
7578,7924.068000,-2.146403
7579,7924.069000,-2.531902
7580,7924.070000,-3.09995
7581,7924.071000,-3.701324
7582,7924.072000,-4.14222
7583,7924.073000,-3.836698
7584,7924.074000,-3.829622
7585,7924.075000,-3.999897
7586,7924.076000,-3.798969
7587,7924.077000,-3.427192
7588,7924.078000,-3.184998
7589,7924.079000,-3.058009
7590,7924.080000,-2.673075
7591,7924.081000,-2.312695
7592,7924.082000,-1.507198
7593,7924.083000,-1.137642
7594,7924.084000,-1.235406
7595,7924.085000,-1.234163
7596,7924.086000,-1.714219
7597,7924.087000,-2.52176
7598,7924.088000,-2.795471
7599,7924.089000,-2.780716
7600,7924.090000,-2.815148
7601,7924.091000,-2.644351
7602,7924.092000,-2.827344
7603,7924.093000,-2.987652
7604,7924.094000,-2.910189
7605,7924.095000,-3.105462
7606,7924.096000,-2.655265
7607,7924.097000,-1.876377
7608,7924.098000,-1.613535
7609,7924.099000,-1.715886
7610,7924.100000,-2.289408
7611,7924.101000,-3.576153
7612,7924.102000,-3.888157
7613,7924.103000,-3.776544
7614,7924.104000,-4.041758
7615,7924.105000,-3.432877
7616,7924.106000,-3.122858
7617,7924.107000,-4.078384
7618,7924.108000,-3.946448
7619,7924.109000,-3.406559
7620,7924.110000,-3.579224
7621,7924.111000,-3.006818
7622,7924.112000,-3.123327
7623,7924.113000,-3.561887
7624,7924.114000,-3.669113
7625,7924.115000,-4.420083
7626,7924.116000,-4.083099
7627,7924.117000,-4.019791
7628,7924.118000,-3.667719
7629,7924.119000,-3.319742
7630,7924.120000,-3.312109
7631,7924.121000,-2.523904
7632,7924.122000,-3.050552
7633,7924.123000,-3.155646
7634,7924.124000,-3.259825
7635,7924.125000,-4.177007
7636,7924.126000,-3.868786
7637,7924.127000,-3.812738
7638,7924.128000,-3.723395
7639,7924.129000,-3.554436
7640,7924.130000,-3.343141
7641,7924.131000,-3.124957
7642,7924.132000,-2.968186
7643,7924.133000,-2.722763
7644,7924.134000,-2.937744
7645,7924.135000,-3.172178
7646,7924.136000,-3.62236
7647,7924.137000,-3.444952
7648,7924.138000,-3.329594
7649,7924.139000,-3.078041
7650,7924.140000,-2.67157
7651,7924.141000,-2.986959
7652,7924.142000,-3.250041
7653,7924.143000,-3.423784
7654,7924.144000,-3.504402
7655,7924.145000,-3.346115
7656,7924.146000,-3.006166
7657,7924.147000,-2.508875
7658,7924.148000,-2.70267
7659,7924.149000,-3.071526
7660,7924.150000,-3.418245
7661,7924.151000,-4.226371
7662,7924.152000,-4.343599
7663,7924.153000,-3.973332
7664,7924.154000,-3.786702
7665,7924.155000,-3.236016
7666,7924.156000,-3.034394
