#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
21231,7609.134000,1.838147
21232,7609.135000,1.840173
21233,7609.136000,1.859857
21234,7609.137000,1.879598
21235,7609.138000,1.872049
21236,7609.139000,1.839932
21237,7609.140000,1.837728
21238,7609.141000,1.918591
21239,7609.142000,2.022986
21240,7609.143000,1.897682
21241,7609.144000,1.727959
21242,7609.145000,1.779333
21243,7609.146000,1.72951
21244,7609.147000,1.737114
21245,7609.148000,1.799493
21246,7609.149000,1.865401
21247,7609.150000,1.928949
21248,7609.151000,1.913269
21249,7609.152000,1.917487
21250,7609.153000,1.903956
21251,7609.154000,1.822937
21252,7609.155000,1.793041
21253,7609.156000,1.885638
21254,7609.157000,1.839941
21255,7609.158000,1.877461
21256,7609.159000,1.871244
21257,7609.160000,1.844097
21258,7609.161000,1.869334
21259,7609.162000,1.884635
21260,7609.163000,1.880262
21261,7609.164000,1.885912
21262,7609.165000,1.897115
21263,7609.166000,1.894669
21264,7609.167000,1.900102
21265,7609.168000,1.898232
21266,7609.169000,1.894175
21267,7609.170000,1.88001
21268,7609.171000,1.849671
21269,7609.172000,1.835651
21270,7609.173000,1.835845
21271,7609.174000,1.825992
21272,7609.175000,1.811236
21273,7609.176000,1.807288
21274,7609.177000,1.811792
21275,7609.178000,1.808658
21276,7609.179000,1.799533
21277,7609.180000,1.808091
21278,7609.181000,1.764318
21279,7609.182000,1.821614
21280,7609.183000,1.797161
21281,7609.184000,1.770048
21282,7609.185000,1.778514
21283,7609.186000,1.72218
21284,7609.187000,1.735302
21285,7609.188000,1.716788
21286,7609.189000,1.706381
21287,7609.190000,1.697368
21288,7609.191000,1.68952
21289,7609.192000,1.694114
21290,7609.193000,1.684368
21291,7609.194000,1.698133
21292,7609.195000,1.727185
21293,7609.196000,1.629303
21294,7609.197000,1.670734
21295,7609.198000,1.644616
21296,7609.199000,1.661759
21297,7609.200000,1.566894
21298,7609.201000,1.577696
21299,7609.202000,1.550819
21300,7609.203000,1.557163
21301,7609.204000,1.493719
21302,7609.205000,1.551691
21303,7609.206000,1.567699
21304,7609.207000,1.526895
21305,7609.208000,1.517407
21306,7609.209000,1.502764
21307,7609.210000,1.494881
21308,7609.211000,1.498242
21309,7609.212000,1.504815
21310,7609.213000,1.517998
21311,7609.214000,1.49105
21312,7609.215000,1.458166
21313,7609.216000,1.386901
21314,7609.217000,1.378203
21315,7609.218000,1.319782
21316,7609.219000,1.33692
21317,7609.220000,1.320533
21318,7609.221000,1.391944
21319,7609.222000,1.400223
21320,7609.223000,1.344671
21321,7609.224000,1.361076
21322,7609.225000,1.29977
21323,7609.226000,1.251293
21324,7609.227000,1.26154
21325,7609.228000,1.241758
21326,7609.229000,1.223697
21327,7609.230000,1.211343
21328,7609.231000,1.20041
21329,7609.232000,1.202537
21330,7609.233000,1.208405
21331,7609.234000,1.209094
21332,7609.235000,1.246616
21333,7609.236000,1.236691
21334,7609.237000,1.263917
21335,7609.238000,1.294002
21336,7609.239000,1.30592
21337,7609.240000,1.308503
21338,7609.241000,1.329811
21339,7609.242000,1.345125
21340,7609.243000,1.369417
21341,7609.244000,1.392025
21342,7609.245000,1.375616
21343,7609.246000,1.292475
21344,7609.247000,1.2762
21345,7609.248000,1.196416
21346,7609.249000,1.128769
21347,7609.250000,0.9914232
21348,7609.251000,0.9278724
21349,7609.252000,0.9706399
21350,7609.253000,1.049398
21351,7609.254000,1.13781
21352,7609.255000,1.015554
21353,7609.256000,1.272612
21354,7609.257000,1.414311
21355,7609.258000,1.344412
21356,7609.259000,1.55372
21357,7609.260000,1.605068
21358,7609.261000,1.683606
21359,7609.262000,1.699748
21360,7609.263000,1.649721
21361,7609.264000,1.54503
21362,7609.265000,1.368074
21363,7609.266000,1.290473
21364,7609.267000,1.322911
21365,7609.268000,1.280222
21366,7609.269000,1.285863
21367,7609.270000,1.357783
21368,7609.271000,1.21123
21369,7609.272000,1.221567
21370,7609.273000,1.275747
21371,7609.274000,1.202069
21372,7609.275000,1.489255
21373,7609.276000,1.576548
21374,7609.277000,1.631557
21375,7609.278000,1.665292
21376,7609.279000,1.639535
21377,7609.280000,1.582054
21378,7609.281000,1.519287
21379,7609.282000,1.487512
21380,7609.283000,1.531687
21381,7609.284000,1.525584
21382,7609.285000,1.469497
21383,7609.286000,1.521513
21384,7609.287000,1.664705
21385,7609.288000,1.783529
21386,7609.289000,1.900833
21387,7609.290000,1.946833
21388,7609.291000,1.89416
21389,7609.292000,1.802981
21390,7609.293000,1.640073
21391,7609.294000,1.494394
21392,7609.295000,1.314468
21393,7609.296000,1.218389
21394,7609.297000,1.2124
21395,7609.298000,1.257663
21396,7609.299000,1.210419
21397,7609.300000,1.444705
21398,7609.301000,1.643803
21399,7609.302000,1.828915
21400,7609.303000,1.924201
21401,7609.304000,1.746426
21402,7609.305000,1.786651
21403,7609.306000,1.624394
21404,7609.307000,1.331646
21405,7609.308000,1.556935
21406,7609.309000,1.639183
21407,7609.310000,1.557587
21408,7609.311000,1.71632
21409,7609.312000,1.773775
21410,7609.313000,1.766744
21411,7609.314000,1.807436
21412,7609.315000,1.805457
21413,7609.316000,1.664646
21414,7609.317000,1.643682
21415,7609.318000,1.484838
21416,7609.319000,1.277964
21417,7609.320000,1.160079
21418,7609.321000,1.125192
21419,7609.322000,1.166261
21420,7609.323000,1.248182
21421,7609.324000,1.187403
21422,7609.325000,1.376738
21423,7609.326000,1.4661
21424,7609.327000,1.434752
21425,7609.328000,1.507102
21426,7609.329000,1.542609
21427,7609.330000,1.568784
21428,7609.331000,1.50605
21429,7609.332000,1.467889
21430,7609.333000,1.421855
21431,7609.334000,1.312584
21432,7609.335000,1.217854
21433,7609.336000,1.044434
21434,7609.337000,0.887512
21435,7609.338000,0.7291942
21436,7609.339000,0.5993327
21437,7609.340000,0.507018
21438,7609.341000,0.4838572
21439,7609.342000,0.5678988
21440,7609.343000,0.7085938
21441,7609.344000,0.8414944
21442,7609.345000,0.9571286
21443,7609.346000,1.066642
21444,7609.347000,0.9940216
21445,7609.348000,0.936497
21446,7609.349000,0.7253211
21447,7609.350000,0.7119962
21448,7609.351000,0.8309931
21449,7609.352000,0.8731311
21450,7609.353000,0.8909491
21451,7609.354000,0.9493811
21452,7609.355000,0.8862828
21453,7609.356000,0.8477702
21454,7609.357000,0.8892661
21455,7609.358000,0.9784501
21456,7609.359000,0.8910329
21457,7609.360000,1.029043
21458,7609.361000,1.032068
21459,7609.362000,1.048363
21460,7609.363000,1.04991
21461,7609.364000,0.9023072
21462,7609.365000,0.8295411
21463,7609.366000,0.8097774
21464,7609.367000,0.6345873
21465,7609.368000,0.4214772
21466,7609.369000,0.3278409
21467,7609.370000,0.2553793
21468,7609.371000,0.2945397
21469,7609.372000,0.4000098
21470,7609.373000,0.5314766
21471,7609.374000,0.6370766
21472,7609.375000,0.6799189
21473,7609.376000,0.6713368
21474,7609.377000,0.5750425
21475,7609.378000,0.4787603
21476,7609.379000,0.3723083
21477,7609.380000,0.2486154
21478,7609.381000,0.1241047
21479,7609.382000,0.06997099
21480,7609.383000,0.0975043
21481,7609.384000,0.3344289
21482,7609.385000,0.5251217
21483,7609.386000,0.7246134
21484,7609.387000,0.8007469
21485,7609.388000,0.9606099
21486,7609.389000,1.094793
21487,7609.390000,1.010079
21488,7609.391000,0.8266544
21489,7609.392000,0.6796026
21490,7609.393000,0.4195286
21491,7609.394000,0.1667855
21492,7609.395000,0.0271606
21493,7609.396000,-0.1291077
21494,7609.397000,-0.1877154
21495,7609.398000,-0.1965543
21496,7609.399000,-0.1269256
21497,7609.400000,-0.06701276
21498,7609.401000,0.253508
21499,7609.402000,0.4290163
21500,7609.403000,0.511939
21501,7609.404000,0.7608776
21502,7609.405000,0.898772
21503,7609.406000,0.8394638
21504,7609.407000,0.7126417
21505,7609.408000,0.5344232
21506,7609.409000,0.2871547
21507,7609.410000,0.15649
21508,7609.411000,0.06812076
21509,7609.412000,2.368794E-4
21510,7609.413000,0.08076153
21511,7609.414000,0.0925356
21512,7609.415000,0.03472859
21513,7609.416000,0.0555905
21514,7609.417000,0.1148268
21515,7609.418000,0.1455167
21516,7609.419000,0.1674835
21517,7609.420000,0.1728001
21518,7609.421000,0.1513157
21519,7609.422000,0.1063553
21520,7609.423000,0.004647946
21521,7609.424000,0.01195879
21522,7609.425000,0.1268415
21523,7609.426000,0.1226679
21524,7609.427000,0.1256531
21525,7609.428000,0.07650441
21526,7609.429000,-0.05043047
21527,7609.430000,-0.02472067
21528,7609.431000,0.1518829
21529,7609.432000,0.2394259
21530,7609.433000,0.2757208
21531,7609.434000,0.240819
21532,7609.435000,0.08678836
21533,7609.436000,-0.1084547
21534,7609.437000,-0.3106626
21535,7609.438000,-0.4733864
21536,7609.439000,-0.5161779
21537,7609.440000,-0.5626869
21538,7609.441000,-0.565143
21539,7609.442000,-0.5385272
21540,7609.443000,-0.524204
21541,7609.444000,-0.3960903
21542,7609.445000,-0.3371924
21543,7609.446000,-0.2262188
21544,7609.447000,-0.1060153
21545,7609.448000,-0.2047822
21546,7609.449000,-0.2692013
21547,7609.450000,-0.3330858
21548,7609.451000,-0.5034163
21549,7609.452000,-0.5064962
21550,7609.453000,-0.3730081
21551,7609.454000,-0.4041423
21552,7609.455000,-0.4995708
21553,7609.456000,-0.4577664
21554,7609.457000,-0.4291739
21555,7609.458000,-0.3831973
21556,7609.459000,-0.3556388
21557,7609.460000,-0.3886662
21558,7609.461000,-0.3276846
21559,7609.462000,-0.33261
21560,7609.463000,-0.3452169
21561,7609.464000,-0.4346083
21562,7609.465000,-0.5653542
21563,7609.466000,-0.6969327
21564,7609.467000,-0.8149741
21565,7609.468000,-0.9776422
21566,7609.469000,-1.228518
21567,7609.470000,-1.25856
21568,7609.471000,-1.362546
21569,7609.472000,-1.400425
21570,7609.473000,-1.312553
21571,7609.474000,-1.280855
21572,7609.475000,-1.195388
21573,7609.476000,-1.127506
21574,7609.477000,-1.070179
21575,7609.478000,-1.008483
21576,7609.479000,-0.9518468
21577,7609.480000,-1.008877
21578,7609.481000,-1.029167
21579,7609.482000,-1.012958
21580,7609.483000,-0.9492287
21581,7609.484000,-0.9294321
21582,7609.485000,-1.015153
21583,7609.486000,-1.01822
21584,7609.487000,-0.9795558
21585,7609.488000,-1.07364
21586,7609.489000,-1.076617
21587,7609.490000,-1.099043
21588,7609.491000,-1.184104
21589,7609.492000,-1.21853
21590,7609.493000,-1.294715
21591,7609.494000,-1.32587
21592,7609.495000,-1.229969
21593,7609.496000,-1.228779
21594,7609.497000,-1.137254
21595,7609.498000,-1.014842
21596,7609.499000,-0.9900249
21597,7609.500000,-0.918608
21598,7609.501000,-0.9036909
21599,7609.502000,-0.9470232
21600,7609.503000,-0.9564359
21601,7609.504000,-0.9549246
21602,7609.505000,-0.8720793
21603,7609.506000,-0.9458629
21604,7609.507000,-1.132113
21605,7609.508000,-1.091838
21606,7609.509000,-1.120279
21607,7609.510000,-1.185776
21608,7609.511000,-1.265343
21609,7609.512000,-1.270278
21610,7609.513000,-1.224892
21611,7609.514000,-1.168306
21612,7609.515000,-1.075359
21613,7609.516000,-1.085287
21614,7609.517000,-1.104583
21615,7609.518000,-0.9886473
21616,7609.519000,-0.9813583
21617,7609.520000,-0.9309155
21618,7609.521000,-0.9158895
21619,7609.522000,-0.8719153
21620,7609.523000,-0.8286284
21621,7609.524000,-0.8148078
21622,7609.525000,-0.7787183
21623,7609.526000,-0.7471848
21624,7609.527000,-0.7148213
21625,7609.528000,-0.7099234
21626,7609.529000,-0.7253227
21627,7609.530000,-0.7530775
21628,7609.531000,-0.7959778
21629,7609.532000,-0.8606159
21630,7609.533000,-0.9306417
21631,7609.534000,-0.9673783
21632,7609.535000,-0.8934771
21633,7609.536000,-0.7490875
21634,7609.537000,-0.709705
21635,7609.538000,-0.6696928
21636,7609.539000,-0.6822638
21637,7609.540000,-0.7289754
21638,7609.541000,-0.8166945
21639,7609.542000,-0.855364
21640,7609.543000,-0.7949365
21641,7609.544000,-0.7374331
21642,7609.545000,-0.6634957
21643,7609.546000,-0.537956
21644,7609.547000,-0.3160276
21645,7609.548000,-0.2566932
21646,7609.549000,-0.03808577
21647,7609.550000,0.05100822
21648,7609.551000,0.09378965
21649,7609.552000,0.0619506
21650,7609.553000,-0.06623684
21651,7609.554000,-0.2170055
21652,7609.555000,-0.3704954
21653,7609.556000,-0.3701592
21654,7609.557000,-0.2848628
21655,7609.558000,-0.206833
21656,7609.559000,-0.3213755
21657,7609.560000,-0.4231503
21658,7609.561000,-0.3464007
21659,7609.562000,-0.3648115
21660,7609.563000,-0.3576785
21661,7609.564000,-0.3301612
21662,7609.565000,-0.2528538
21663,7609.566000,-0.2161521
21664,7609.567000,-0.3240492
21665,7609.568000,-0.4268021
21666,7609.569000,-0.3887092
21667,7609.570000,-0.2950681
21668,7609.571000,-0.2521171
21669,7609.572000,-0.2158078
21670,7609.573000,-0.3043463
21671,7609.574000,-0.330224
21672,7609.575000,-0.2456723
21673,7609.576000,-0.1819465
21674,7609.577000,-0.08848993
21675,7609.578000,-0.02659258
21676,7609.579000,0.04049353
21677,7609.580000,0.02820224
21678,7609.581000,-0.1006755
21679,7609.582000,-0.1105644
21680,7609.583000,0.03109471
21681,7609.584000,0.009111823
21682,7609.585000,-0.125964
21683,7609.586000,-0.1361374
21684,7609.587000,-0.1222341
21685,7609.588000,-0.1008817
21686,7609.589000,-0.06215711
21687,7609.590000,8.614776E-4
21688,7609.591000,0.04075044
21689,7609.592000,0.07057586
21690,7609.593000,0.02361201
21691,7609.594000,0.02478437
21692,7609.595000,0.0503826
21693,7609.596000,0.05485148
21694,7609.597000,0.03134042
21695,7609.598000,0.0219024
21696,7609.599000,0.01962033
21697,7609.600000,0.03785736
21698,7609.601000,0.04132494
21699,7609.602000,0.009479471
21700,7609.603000,-0.03322011
21701,7609.604000,-0.0759665
21702,7609.605000,-0.1110877
21703,7609.606000,-0.1340785
21704,7609.607000,0.1056666
21705,7609.608000,0.2482305
21706,7609.609000,0.3519709
21707,7609.610000,0.3825945
21708,7609.611000,0.3328733
21709,7609.612000,0.306449
21710,7609.613000,0.1764739
21711,7609.614000,0.07828753
21712,7609.615000,0.03165565
21713,7609.616000,8.734832E-4
21714,7609.617000,-0.002270164
21715,7609.618000,0.0405241
21716,7609.619000,0.09996954
21717,7609.620000,0.06466867
21718,7609.621000,0.1627666
21719,7609.622000,0.07653944
21720,7609.623000,0.09107926
21721,7609.624000,0.1663251
21722,7609.625000,0.2381705
21723,7609.626000,0.2181746
21724,7609.627000,0.06253964
21725,7609.628000,0.05641096
21726,7609.629000,0.1763823
21727,7609.630000,0.1737497
21728,7609.631000,0.117847
21729,7609.632000,0.05387814
21730,7609.633000,-0.03240025
21731,7609.634000,0.1408626
21732,7609.635000,0.07395506
21733,7609.636000,0.05891353
21734,7609.637000,0.1121424
21735,7609.638000,0.07645684
21736,7609.639000,0.1188955
21737,7609.640000,0.1008014
21738,7609.641000,0.03936506
21739,7609.642000,0.1144628
21740,7609.643000,-0.0321297
21741,7609.644000,0.01605282
21742,7609.645000,0.05739439
21743,7609.646000,-0.01326839
21744,7609.647000,0.01627348
21745,7609.648000,0.005868075
21746,7609.649000,0.01477375
21747,7609.650000,-0.007540007
21748,7609.651000,-0.06206171
21749,7609.652000,-0.1116627
21750,7609.653000,-0.1439307
21751,7609.654000,-0.03790238
21752,7609.655000,-0.06321964
21753,7609.656000,-0.1060717
21754,7609.657000,-0.1706222
21755,7609.658000,-0.1955168
21756,7609.659000,-0.126676
21757,7609.660000,-0.1703753
21758,7609.661000,-0.2270283
21759,7609.662000,-0.2114318
21760,7609.663000,-0.2331592
21761,7609.664000,-0.324055
21762,7609.665000,-0.3341791
21763,7609.666000,-0.3497664
21764,7609.667000,-0.2847793
21765,7609.668000,-0.2925941
21766,7609.669000,-0.3572394
21767,7609.670000,-0.4219309
21768,7609.671000,-0.4594112
21769,7609.672000,-0.4770834
21770,7609.673000,-0.4755907
21771,7609.674000,-0.4584361
21772,7609.675000,-0.4271707
21773,7609.676000,-0.4090793
21774,7609.677000,-0.5208609
21775,7609.678000,-0.4754463
21776,7609.679000,-0.5105715
21777,7609.680000,-0.5268174
21778,7609.681000,-0.5743167
21779,7609.682000,-0.5922035
21780,7609.683000,-0.5858304
21781,7609.684000,-0.6170666
21782,7609.685000,-0.6546219
21783,7609.686000,-0.6895431
21784,7609.687000,-0.720678
21785,7609.688000,-0.7446572
21786,7609.689000,-0.6579368
21787,7609.690000,-0.636674
21788,7609.691000,-0.6389474
21789,7609.692000,-0.5700681
21790,7609.693000,-0.4410706
21791,7609.694000,-0.4327978
21792,7609.695000,-0.4989165
21793,7609.696000,-0.3977689
21794,7609.697000,-0.5021909
21795,7609.698000,-0.5910453
21796,7609.699000,-0.576403
21797,7609.700000,-0.6536243
21798,7609.701000,-0.715076
21799,7609.702000,-0.7635798
21800,7609.703000,-0.7761546
21801,7609.704000,-0.7603919
21802,7609.705000,-0.7402275
21803,7609.706000,-0.7088101
21804,7609.707000,-0.6655433
21805,7609.708000,-0.6875537
21806,7609.709000,-0.6455293
21807,7609.710000,-0.5651371
21808,7609.711000,-0.6018829
21809,7609.712000,-0.6011121
21810,7609.713000,-0.6176553
21811,7609.714000,-0.6565719
21812,7609.715000,-0.7133904
21813,7609.716000,-0.722425
21814,7609.717000,-0.6806453
21815,7609.718000,-0.6924704
21816,7609.719000,-0.7482741
21817,7609.720000,-0.7542478
21818,7609.721000,-0.7027245
21819,7609.722000,-0.8045174
21820,7609.723000,-0.8923819
21821,7609.724000,-0.7859124
21822,7609.725000,-0.6798797
21823,7609.726000,-0.7522251
21824,7609.727000,-0.726184
21825,7609.728000,-0.7623892
21826,7609.729000,-0.7784404
21827,7609.730000,-0.7988946
21828,7609.731000,-0.8116478
21829,7609.732000,-0.7887118
21830,7609.733000,-0.8185979
21831,7609.734000,-0.8093196
21832,7609.735000,-0.8302344
21833,7609.736000,-0.8297082
21834,7609.737000,-0.845928
21835,7609.738000,-0.8170662
21836,7609.739000,-0.7472333
21837,7609.740000,-0.7366276
21838,7609.741000,-0.6960848
21839,7609.742000,-0.7245671
21840,7609.743000,-0.809726
21841,7609.744000,-0.8205625
21842,7609.745000,-0.7602304
21843,7609.746000,-0.7619519
21844,7609.747000,-0.8171846
