#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7918,7595.821000,0.384306
7919,7595.822000,0.183177
7920,7595.823000,-0.4963255
7921,7595.824000,-0.4937878
7922,7595.825000,0.1430855
7923,7595.826000,0.2215738
7924,7595.827000,-0.08503056
7925,7595.828000,-0.119277
7926,7595.829000,-0.0512228
7927,7595.830000,-0.05845737
7928,7595.831000,-0.06380749
7929,7595.832000,-0.05347919
7930,7595.833000,-0.03903389
7931,7595.834000,-0.0291481
7932,7595.835000,-0.02376938
7933,7595.836000,0.01177692
7934,7595.837000,0.07800865
7935,7595.838000,-0.006565094
7936,7595.839000,0.0480032
7937,7595.840000,0.01203251
7938,7595.841000,-0.02347946
7939,7595.842000,-0.05733681
7940,7595.843000,-0.09699059
7941,7595.844000,-0.1481857
7942,7595.845000,-0.2104359
7943,7595.846000,-0.2363272
7944,7595.847000,-0.2229958
7945,7595.848000,-0.1916962
7946,7595.849000,-0.1292305
7947,7595.850000,-0.07867813
7948,7595.851000,-0.04383945
7949,7595.852000,-0.004963875
7950,7595.853000,0.02723789
7951,7595.854000,0.1476431
7952,7595.855000,0.2153025
7953,7595.856000,0.2854052
7954,7595.857000,0.309432
7955,7595.858000,-0.04309177
7956,7595.859000,-0.1310301
7957,7595.860000,0.05721378
7958,7595.861000,-0.1114721
7959,7595.862000,-0.09214115
7960,7595.863000,-0.1569996
7961,7595.864000,-0.1578751
7962,7595.865000,-0.1095362
7963,7595.866000,-0.08137608
7964,7595.867000,-0.06097698
7965,7595.868000,-0.01666355
7966,7595.869000,0.04264355
7967,7595.870000,0.07037926
7968,7595.871000,0.06521702
7969,7595.872000,0.04465199
7970,7595.873000,-0.003281593
7971,7595.874000,0.08457184
7972,7595.875000,0.3229694
7973,7595.876000,0.3501244
7974,7595.877000,0.1827803
7975,7595.878000,0.2429266
7976,7595.879000,0.1982584
7977,7595.880000,-0.1808147
7978,7595.881000,-0.3515463
7979,7595.882000,-0.3701124
7980,7595.883000,-0.01281738
7981,7595.884000,0.07835579
7982,7595.885000,-0.02469635
7983,7595.886000,0.1946192
7984,7595.887000,0.6591597
7985,7595.888000,-0.2990179
7986,7595.889000,0.2048922
7987,7595.890000,0.006666183
7988,7595.891000,0.0557785
7989,7595.892000,0.0714016
7990,7595.893000,-0.0893364
7991,7595.894000,0.2427034
7992,7595.895000,0.01065063
7993,7595.896000,0.04409218
7994,7595.897000,0.006982803
7995,7595.898000,0.08793354
7996,7595.899000,0.02876949
7997,7595.900000,0.04571819
7998,7595.901000,0.05164814
7999,7595.902000,0.03239727
8000,7595.903000,-0.01456833
8001,7595.904000,0.01297283
8002,7595.905000,0.1162863
8003,7595.906000,-0.06425476
8004,7595.907000,-0.00761795
8005,7595.908000,-0.03358173
8006,7595.909000,0.02193069
8007,7595.910000,-0.1655006
8008,7595.911000,0.0839119
8009,7595.912000,0.08107567
8010,7595.913000,0.05915165
8011,7595.914000,0.2604504
8012,7595.915000,-0.3718319
8013,7595.916000,-0.336112
8014,7595.917000,-0.001822472
8015,7595.918000,0.1150055
8016,7595.919000,0.1237717
8017,7595.920000,-0.2300682
8018,7595.921000,0.04470062
8019,7595.922000,0.0869379
8020,7595.923000,0.3066072
8021,7595.924000,-0.3124704
8022,7595.925000,-0.3558769
8023,7595.926000,0.09634686
8024,7595.927000,-0.3571339
8025,7595.928000,-0.1318521
8026,7595.929000,0.1786709
8027,7595.930000,-0.2893467
8028,7595.931000,-0.02310467
8029,7595.932000,0.1474028
8030,7595.933000,0.1829739
8031,7595.934000,0.03033638
8032,7595.935000,0.1947517
8033,7595.936000,0.158473
8034,7595.937000,0.1396484
8035,7595.938000,0.08406448
8036,7595.939000,-0.01134205
8037,7595.940000,0.008680344
8038,7595.941000,0.1528111
8039,7595.942000,-0.3860064
8040,7595.943000,0.03167343
8041,7595.944000,0.04986858
8042,7595.945000,0.2576246
8043,7595.946000,0.08121967
8044,7595.947000,-0.5076447
8045,7595.948000,-5.931854E-4
8046,7595.949000,-0.02833843
8047,7595.950000,0.1323786
8048,7595.951000,0.04808331
8049,7595.952000,0.1205854
8050,7595.953000,0.2719603
8051,7595.954000,0.1623154
8052,7595.955000,-0.1949072
8053,7595.956000,-0.2223148
8054,7595.957000,0.04805374
8055,7595.958000,0.4596224
8056,7595.959000,-0.08449745
8057,7595.960000,-0.153759
8058,7595.961000,-0.2718992
8059,7595.962000,-0.110465
8060,7595.963000,0.4166994
8061,7595.964000,0.4111643
8062,7595.965000,-0.1020527
8063,7595.966000,-0.1704197
8064,7595.967000,0.07046413
8065,7595.968000,0.1347723
8066,7595.969000,0.1639576
8067,7595.970000,-0.009914398
8068,7595.971000,-0.2580051
8069,7595.972000,-0.04533672
8070,7595.973000,-0.3569269
8071,7595.974000,0.04623318
8072,7595.975000,0.2548933
8073,7595.976000,-0.3948946
8074,7595.977000,0.2870617
8075,7595.978000,0.2875242
8076,7595.979000,0.1129112
8077,7595.980000,0.3305206
8078,7595.981000,0.1554708
8079,7595.982000,0.07491493
8080,7595.983000,0.04610443
8081,7595.984000,-0.05934143
8082,7595.985000,-0.1786079
8083,7595.986000,-0.2523088
8084,7595.987000,-0.2763758
8085,7595.988000,0.06278515
8086,7595.989000,0.2335253
8087,7595.990000,0.1054258
8088,7595.991000,0.06541348
8089,7595.992000,-0.01793194
8090,7595.993000,0.09886074
8091,7595.994000,0.05949783
8092,7595.995000,-0.05300903
8093,7595.996000,0.1557951
8094,7595.997000,0.1119175
8095,7595.998000,0.08891869
8096,7595.999000,0.09562302
8097,7596.000000,0.008016586
8098,7596.001000,-0.04795551
8099,7596.002000,-0.07723999
8100,7596.003000,-0.04264069
8101,7596.004000,0.004189491
8102,7596.005000,0.08316803
8103,7596.006000,0.1193857
8104,7596.007000,0.1034908
8105,7596.008000,0.08916187
8106,7596.009000,0.05659866
8107,7596.010000,0.02034187
8108,7596.011000,-0.01447582
8109,7596.012000,-0.02641106
8110,7596.013000,-0.007353783
8111,7596.014000,0.0125227
8112,7596.015000,0.04120541
8113,7596.016000,0.1054955
8114,7596.017000,0.2045698
8115,7596.018000,0.2121687
8116,7596.019000,0.1225471
8117,7596.020000,0.08574581
8118,7596.021000,0.07932281
8119,7596.022000,0.1173649
8120,7596.023000,0.02470016
8121,7596.024000,0.08239079
8122,7596.025000,0.2224579
8123,7596.026000,-0.006793022
8124,7596.027000,0.08315182
8125,7596.028000,0.12922
8126,7596.029000,0.002710342
8127,7596.030000,0.04416656
8128,7596.031000,0.1013308
8129,7596.032000,-0.1416426
8130,7596.033000,-0.04543781
8131,7596.034000,-0.06274223
8132,7596.035000,0.02912235
8133,7596.036000,-0.04258442
8134,7596.037000,-0.2765846
8135,7596.038000,0.07947445
8136,7596.039000,-0.1795149
8137,7596.040000,-0.1733904
8138,7596.041000,-0.2873468
8139,7596.042000,-0.03091526
8140,7596.043000,0.6184139
8141,7596.044000,0.119215
8142,7596.045000,-0.008107185
8143,7596.046000,0.5977173
8144,7596.047000,0.1829405
8145,7596.048000,0.466136
8146,7596.049000,0.3672628
8147,7596.050000,0.1792889
8148,7596.051000,0.2079792
8149,7596.052000,0.009536743
8150,7596.053000,-0.06033039
8151,7596.054000,-0.2292013
8152,7596.055000,0.08987236
8153,7596.056000,0.05971432
8154,7596.057000,-0.1184521
8155,7596.058000,-0.1146593
8156,7596.059000,0.01171303
8157,7596.060000,0.07666874
8158,7596.061000,0.1293726
8159,7596.062000,0.1489449
8160,7596.063000,0.1075783
8161,7596.064000,0.0336771
8162,7596.065000,-0.0902319
8163,7596.066000,-0.01823997
8164,7596.067000,0.2723532
8165,7596.068000,0.2554188
8166,7596.069000,-0.04195786
8167,7596.070000,-0.08820915
8168,7596.071000,0.03965569
8169,7596.072000,0.06293297
8170,7596.073000,0.05995083
8171,7596.074000,0.05780602
8172,7596.075000,0.02224255
8173,7596.076000,0.1035395
8174,7596.077000,-0.1824245
8175,7596.078000,0.1865482
8176,7596.079000,0.2723932
8177,7596.080000,-0.1644373
8178,7596.081000,0.1066113
8179,7596.082000,0.0182209
8180,7596.083000,0.05212688
8181,7596.084000,0.002400398
8182,7596.085000,-0.01773643
8183,7596.086000,0.01623821
8184,7596.087000,0.1359596
8185,7596.088000,-0.05840874
8186,7596.089000,0.101346
8187,7596.090000,0.1625814
8188,7596.091000,0.04060745
8189,7596.092000,0.2479525
8190,7596.093000,0.2132921
8191,7596.094000,0.1376772
8192,7596.095000,0.2034082
8193,7596.096000,0.005542755
8194,7596.097000,-0.1696358
8195,7596.098000,-0.1683598
8196,7596.099000,-0.222743
8197,7596.100000,-0.6099272
8198,7596.101000,-0.1875095
8199,7596.102000,0.4534788
8200,7596.103000,0.1299725
8201,7596.104000,-0.1257238
8202,7596.105000,0.0571146
8203,7596.106000,-0.007471085
8204,7596.107000,0.05663395
8205,7596.108000,0.2718716
8206,7596.109000,0.3038778
8207,7596.110000,0.3528347
8208,7596.111000,0.2720528
8209,7596.112000,0.1240034
8210,7596.113000,-0.1277332
8211,7596.114000,-0.1334648
8212,7596.115000,-0.2459736
8213,7596.116000,-0.04217625
8214,7596.117000,0.4165487
8215,7596.118000,-0.234664
8216,7596.119000,0.1015539
8217,7596.120000,0.1631536
8218,7596.121000,-0.01383495
8219,7596.122000,-0.04643154
8220,7596.123000,-0.1324692
8221,7596.124000,0.03166008
8222,7596.125000,0.04475498
8223,7596.126000,0.06279469
8224,7596.127000,0.05513191
8225,7596.128000,0.06404781
8226,7596.129000,0.1017933
8227,7596.130000,0.05468464
8228,7596.131000,-0.2944918
8229,7596.132000,0.3049984
8230,7596.133000,0.3349228
8231,7596.134000,-0.4277935
8232,7596.135000,0.4884396
8233,7596.136000,-0.2586098
8234,7596.137000,-0.0407095
8235,7596.138000,0.1595459
8236,7596.139000,-0.0400238
8237,7596.140000,0.0240221
8238,7596.141000,0.04695988
8239,7596.142000,0.05691242
8240,7596.143000,0.05187988
8241,7596.144000,0.04679012
8242,7596.145000,0.0357542
8243,7596.146000,0.0308218
8244,7596.147000,0.03398037
8245,7596.148000,0.03761196
8246,7596.149000,0.04512691
8247,7596.150000,0.04113293
8248,7596.151000,0.0242939
8249,7596.152000,0.0591011
8250,7596.153000,0.01469994
8251,7596.154000,0.04491138
8252,7596.155000,0.1087646
8253,7596.156000,-0.03041744
8254,7596.157000,0.06851673
8255,7596.158000,0.04506588
8256,7596.159000,0.04551315
8257,7596.160000,0.04597664
8258,7596.161000,0.04649734
8259,7596.162000,0.04711151
8260,7596.163000,0.04797745
8261,7596.164000,0.04911327
8262,7596.165000,0.05027676
8263,7596.166000,0.05142117
8264,7596.167000,0.05240917
8265,7596.168000,0.05324936
8266,7596.169000,0.05395985
8267,7596.170000,0.05550671
8268,7596.171000,0.05798912
8269,7596.172000,0.06088257
8270,7596.173000,0.06433487
8271,7596.174000,0.06049824
8272,7596.175000,0.04864883
8273,7596.176000,0.03186607
8274,7596.177000,0.007821083
8275,7596.178000,0.02367306
8276,7596.179000,0.08364677
8277,7596.180000,0.1245604
8278,7596.181000,0.1555023
8279,7596.182000,0.2028589
8280,7596.183000,-0.1468754
8281,7596.184000,-0.1214266
8282,7596.185000,0.1307259
8283,7596.186000,0.1650486
8284,7596.187000,0.04870319
8285,7596.188000,0.03910923
8286,7596.189000,0.0693903
8287,7596.190000,0.07134819
8288,7596.191000,0.07509327
8289,7596.192000,0.03670979
8290,7596.193000,-0.05271244
8291,7596.194000,0.06408024
8292,7596.195000,0.3972578
8293,7596.196000,-0.2740345
8294,7596.197000,0.2603807
8295,7596.198000,0.09645748
8296,7596.199000,-0.04373455
8297,7596.200000,3.69072E-4
8298,7596.201000,0.1544476
8299,7596.202000,0.01779938
8300,7596.203000,0.06838894
8301,7596.204000,0.03364468
8302,7596.205000,0.04187775
8303,7596.206000,0.03023911
8304,7596.207000,0.01081753
8305,7596.208000,0.0581789
8306,7596.209000,0.1754665
8307,7596.210000,-0.02619267
8308,7596.211000,0.1501341
8309,7596.212000,0.1394653
8310,7596.213000,0.1723967
8311,7596.214000,0.1626654
8312,7596.215000,0.1057243
8313,7596.216000,0.0531435
8314,7596.217000,-0.004952431
8315,7596.218000,-0.1333971
8316,7596.219000,-0.02603149
8317,7596.220000,0.01767159
8318,7596.221000,0.122942
8319,7596.222000,0.1575232
8320,7596.223000,0.109128
8321,7596.224000,0.1186953
8322,7596.225000,0.1623507
8323,7596.226000,-0.06089973
8324,7596.227000,0.0975275
8325,7596.228000,0.06904507
8326,7596.229000,0.07943439
8327,7596.230000,0.08401012
8328,7596.231000,0.07747364
8329,7596.232000,0.07539082
8330,7596.233000,0.07403183
8331,7596.234000,0.07207775
8332,7596.235000,0.07119942
8333,7596.236000,0.06915951
8334,7596.237000,0.06636715
8335,7596.238000,0.06383133
8336,7596.239000,0.06126785
8337,7596.240000,0.05840588
8338,7596.241000,0.05536652
8339,7596.242000,0.05208683
8340,7596.243000,0.04824734
8341,7596.244000,0.04424763
8342,7596.245000,0.03993702
8343,7596.246000,0.03571701
8344,7596.247000,0.03163433
8345,7596.248000,0.02745914
8346,7596.249000,0.02339554
8347,7596.250000,0.019104
8348,7596.251000,0.01473427
8349,7596.252000,0.01039028
8350,7596.253000,0.005657196
8351,7596.254000,8.115768E-4
8352,7596.255000,-0.004514694
8353,7596.256000,-0.01024055
8354,7596.257000,-0.01618385
8355,7596.258000,-0.0219059
8356,7596.259000,-0.02720547
8357,7596.260000,-0.03251648
8358,7596.261000,-0.03763676
8359,7596.262000,-0.04532146
8360,7596.263000,-0.05587292
8361,7596.264000,-0.06781864
8362,7596.265000,-0.0819416
8363,7596.266000,-0.07882404
8364,7596.267000,-0.05651951
8365,7596.268000,-0.02489853
8366,7596.269000,0.02166748
8367,7596.270000,-0.02123165
8368,7596.271000,-0.1641912
8369,7596.272000,-0.1575661
8370,7596.273000,-0.01060486
8371,7596.274000,-0.006962776
8372,7596.275000,-0.1116791
8373,7596.276000,0.005836487
8374,7596.277000,-0.0751276
8375,7596.278000,-0.02519321
8376,7596.279000,0.04447365
8377,7596.280000,-0.1879797
8378,7596.281000,-0.02156639
8379,7596.282000,-0.07904339
8380,7596.283000,-0.1200237
8381,7596.284000,0.240448
8382,7596.285000,-0.09433651
8383,7596.286000,-0.1418428
8384,7596.287000,0.01669216
8385,7596.288000,0.03588009
8386,7596.289000,0.05923271
8387,7596.290000,-0.03468037
8388,7596.291000,-0.277379
8389,7596.292000,0.2674093
8390,7596.293000,0.1794434
8391,7596.294000,-0.2416039
8392,7596.295000,0.1728821
8393,7596.296000,0.02002907
8394,7596.297000,-0.1575289
8395,7596.298000,0.2206097
8396,7596.299000,0.06040955
8397,7596.300000,-0.08341122
8398,7596.301000,0.01335526
8399,7596.302000,0.0218935
8400,7596.303000,0.1416388
8401,7596.304000,-0.06223965
8402,7596.305000,0.1242542
8403,7596.306000,0.07779598
8404,7596.307000,-0.03403187
8405,7596.308000,-0.08425045
8406,7596.309000,-0.1062679
8407,7596.310000,-0.2446699
8408,7596.311000,0.3030567
8409,7596.312000,0.3094816
8410,7596.313000,0.06385612
8411,7596.314000,-0.05349636
8412,7596.315000,-0.146368
8413,7596.316000,-0.129178
8414,7596.317000,0.06777477
8415,7596.318000,0.0898695
8416,7596.319000,-0.03990746
8417,7596.320000,-0.02837658
8418,7596.321000,0.07079887
8419,7596.322000,-0.06794739
8420,7596.323000,-0.4251814
8421,7596.324000,0.4671364
8422,7596.325000,0.3338728
8423,7596.326000,-0.2629156
8424,7596.327000,-0.02343845
8425,7596.328000,-0.184083
8426,7596.329000,0.07598495
8427,7596.330000,0.3178339
8428,7596.331000,-0.1894064
8429,7596.332000,-0.4124947
8430,7596.333000,-0.3201904
8431,7596.334000,-0.1857014
8432,7596.335000,0.2373075
8433,7596.336000,0.2088594
8434,7596.337000,0.03102875
8435,7596.338000,-0.008045197
8436,7596.339000,0.09724808
8437,7596.340000,0.116024
8438,7596.341000,-0.008318901
8439,7596.342000,-0.1669807
8440,7596.343000,-0.1189575
8441,7596.344000,-0.0562048
8442,7596.345000,0.06121922
8443,7596.346000,-0.1417332
8444,7596.347000,0.03054714
8445,7596.348000,0.1165171
8446,7596.349000,0.1143541
8447,7596.350000,0.0260849
8448,7596.351000,-0.08036518
8449,7596.352000,-0.1514139
8450,7596.353000,-0.142005
8451,7596.354000,0.399024
8452,7596.355000,-0.2032671
8453,7596.356000,0.1671448
8454,7596.357000,0.02691078
8455,7596.358000,0.04240799
8456,7596.359000,0.07276249
8457,7596.360000,0.02391148
8458,7596.361000,0.02542782
8459,7596.362000,-0.001115799
8460,7596.363000,-0.02261639
8461,7596.364000,-0.0507431
8462,7596.365000,-0.08410931
8463,7596.366000,-0.07763481
8464,7596.367000,-0.02761269
8465,7596.368000,0.04408264
8466,7596.369000,0.1504602
8467,7596.370000,0.2208843
8468,7596.371000,0.2492342
8469,7596.372000,0.1965036
8470,7596.373000,0.03598595
8471,7596.374000,0.159729
8472,7596.375000,-0.05440044
8473,7596.376000,-0.3363342
8474,7596.377000,0.1120272
8475,7596.378000,0.3321638
8476,7596.379000,0.03885078
8477,7596.380000,0.04415703
8478,7596.381000,0.03685284
8479,7596.382000,0.06443596
8480,7596.383000,0.1689472
8481,7596.384000,0.04134178
8482,7596.385000,0.1013374
8483,7596.386000,0.2692242
8484,7596.387000,0.1488647
8485,7596.388000,0.1380768
8486,7596.389000,0.04909897
8487,7596.390000,0.1154671
8488,7596.391000,0.3472357
8489,7596.392000,-0.1463356
8490,7596.393000,0.2160559
8491,7596.394000,0.1304541
8492,7596.395000,0.1150522
8493,7596.396000,0.09990788
8494,7596.397000,0.08009338
8495,7596.398000,0.06382084
8496,7596.399000,0.05243397
8497,7596.400000,0.03803539
8498,7596.401000,0.02391815
8499,7596.402000,-0.01510143
8500,7596.403000,-0.08221722
8501,7596.404000,-0.1180992
8502,7596.405000,-0.1254377
8503,7596.406000,-0.1413364
8504,7596.407000,-0.1547966
8505,7596.408000,-0.1431456
8506,7596.409000,-0.1082373
8507,7596.410000,-0.07608032
8508,7596.411000,-0.04314804
8509,7596.412000,0.02774048
8510,7596.413000,0.1344137
8511,7596.414000,0.06524944
8512,7596.415000,0.03477192
8513,7596.416000,-0.07312202
8514,7596.417000,-0.2078819
8515,7596.418000,-0.2622499
8516,7596.419000,-0.2189178
8517,7596.420000,-0.1392069
8518,7596.421000,0.01260185
8519,7596.422000,0.09451103
8520,7596.423000,0.2247906
8521,7596.424000,0.3841848
8522,7596.425000,0.5999956
8523,7596.426000,0.2723713
8524,7596.427000,-0.6449175
8525,7596.428000,-0.3977509
8526,7596.429000,0.2244434
8527,7596.430000,0.3634138
8528,7596.431000,-0.02924919
8529,7596.432000,-0.05538368
8530,7596.433000,0.07247829
8531,7596.434000,0.01454544
8532,7596.435000,-0.1352968
8533,7596.436000,0.1559448
8534,7596.437000,-0.1029091
8535,7596.438000,-0.01025105
8536,7596.439000,0.1152182
8537,7596.440000,-0.2344637
8538,7596.441000,-0.03244019
8539,7596.442000,-0.1283035
8540,7596.443000,-0.1810741
8541,7596.444000,-0.1856489
8542,7596.445000,-0.311203
8543,7596.446000,-0.1954641
8544,7596.447000,0.1197147
8545,7596.448000,-0.07631683
8546,7596.449000,0.2427959
8547,7596.450000,0.6810379
8548,7596.451000,0.3757553
8549,7596.452000,0.4306822
8550,7596.453000,0.2688017
8551,7596.454000,0.1303377
8552,7596.455000,-0.01847744
8553,7596.456000,-0.1116734
8554,7596.457000,-0.1211052
8555,7596.458000,-0.0368185
8556,7596.459000,0.4885149
8557,7596.460000,0.1948652
8558,7596.461000,-0.8453989
8559,7596.462000,-0.337019
8560,7596.463000,0.1820354
8561,7596.464000,-0.7698746
8562,7596.465000,-0.1029406
8563,7596.466000,0.1283283
8564,7596.467000,-0.4653139
8565,7596.468000,-0.2066059
8566,7596.469000,0.4203415
8567,7596.470000,0.07942772
8568,7596.471000,0.2710896
8569,7596.472000,0.1594038
8570,7596.473000,0.116765
8571,7596.474000,0.1218061
8572,7596.475000,0.2196169
