#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
4637,7592.540000,-1.275749
4638,7592.541000,-2.228897
4639,7592.542000,1.877693
4640,7592.543000,1.873413
4641,7592.544000,-2.776451
4642,7592.545000,-2.961487
4643,7592.546000,2.620445
4644,7592.547000,-0.03733063
4645,7592.548000,-1.502205
4646,7592.549000,0.1378479
4647,7592.550000,0.3955841
4648,7592.551000,-1.668076
4649,7592.552000,-1.468124
4650,7592.553000,-0.2415848
4651,7592.554000,-0.08137512
4652,7592.555000,-0.6638031
4653,7592.556000,-0.7231522
4654,7592.557000,-0.5908661
4655,7592.558000,-0.5390167
4656,7592.559000,-0.4107285
4657,7592.560000,-0.2179565
4658,7592.561000,0.03401947
4659,7592.562000,-0.07600403
4660,7592.563000,-0.588974
4661,7592.564000,-0.9561081
4662,7592.565000,-1.263176
4663,7592.566000,-0.6547623
4664,7592.567000,1.06086
4665,7592.568000,1.249916
4666,7592.569000,-0.01316833
4667,7592.570000,-0.5679245
4668,7592.571000,-0.4315567
4669,7592.572000,1.132935
4670,7592.573000,-0.6477661
4671,7592.574000,0.423439
4672,7592.575000,1.235992
4673,7592.576000,0.6089325
4674,7592.577000,0.09020233
4675,7592.578000,-0.2645264
4676,7592.579000,-0.03890991
4677,7592.580000,-0.3509598
4678,7592.581000,-0.9919662
4679,7592.582000,-0.7868347
4680,7592.583000,0.209465
4681,7592.584000,-1.741219
4682,7592.585000,0.3428421
4683,7592.586000,-0.1883926
4684,7592.587000,-1.089554
4685,7592.588000,1.691513
4686,7592.589000,0.4766617
4687,7592.590000,0.88517
4688,7592.591000,0.357933
4689,7592.592000,-0.298317
4690,7592.593000,-1.23764
4691,7592.594000,-1.878601
4692,7592.595000,-2.140785
4693,7592.596000,0.01570892
4694,7592.597000,0.4680023
4695,7592.598000,0.3924637
4696,7592.599000,0.264389
4697,7592.600000,0.5200653
4698,7592.601000,0.3772507
4699,7592.602000,-1.122337
4700,7592.603000,0.005096436
4701,7592.604000,-0.1554031
4702,7592.605000,-0.03964233
4703,7592.606000,-0.03646088
4704,7592.607000,-0.2096176
4705,7592.608000,-0.370079
4706,7592.609000,-0.5719299
4707,7592.610000,-0.6423264
4708,7592.611000,-0.5444717
4709,7592.612000,-0.4216232
4710,7592.613000,-0.2210312
4711,7592.614000,-0.1274719
4712,7592.615000,-0.1685181
4713,7592.616000,-1.003036
4714,7592.617000,-2.76442
4715,7592.618000,-0.01529694
4716,7592.619000,1.343269
4717,7592.620000,-1.030533
4718,7592.621000,0.09294128
4719,7592.622000,-0.7559814
4720,7592.623000,-0.9448929
4721,7592.624000,-0.7640457
4722,7592.625000,0.05544281
4723,7592.626000,0.213295
4724,7592.627000,-0.2317581
4725,7592.628000,-0.4093018
4726,7592.629000,-0.5489426
4727,7592.630000,-0.2394409
4728,7592.631000,0.6775665
4729,7592.632000,0.6977997
4730,7592.633000,-0.138176
4731,7592.634000,-1.20504
4732,7592.635000,-2.830559
4733,7592.636000,0.5864334
4734,7592.637000,0.06645966
4735,7592.638000,-3.873009
4736,7592.639000,-1.822929
4737,7592.640000,0.6981506
4738,7592.641000,0.1665421
4739,7592.642000,0.55056
4740,7592.643000,1.220634
4741,7592.644000,0.9047623
4742,7592.645000,0.06542969
4743,7592.646000,0.852478
4744,7592.647000,0.1235733
4745,7592.648000,-3.497017
4746,7592.649000,-4.589363
4747,7592.650000,-3.804573
4748,7592.651000,0.5643845
4749,7592.652000,-1.187286
4750,7592.653000,-0.04581451
4751,7592.654000,0.1457748
4752,7592.655000,-0.2663574
4753,7592.656000,-0.8039932
4754,7592.657000,-1.884949
4755,7592.658000,-1.84742
4756,7592.659000,-0.6086655
4757,7592.660000,1.626915
4758,7592.661000,1.179321
4759,7592.662000,0.1766586
4760,7592.663000,-2.913132
4761,7592.664000,-2.636742
4762,7592.665000,1.122284
4763,7592.666000,1.53466
4764,7592.667000,-0.5757446
4765,7592.668000,-0.6921463
4766,7592.669000,0.207489
4767,7592.670000,0.5748596
4768,7592.671000,0.9997787
4769,7592.672000,-0.6326752
4770,7592.673000,-0.9390869
4771,7592.674000,1.109718
4772,7592.675000,-0.3479767
4773,7592.676000,0.1738358
4774,7592.677000,0.3425827
4775,7592.678000,0.7699661
4776,7592.679000,1.458427
4777,7592.680000,0.3178787
4778,7592.681000,-1.685219
4779,7592.682000,2.880646
4780,7592.683000,1.656067
4781,7592.684000,-0.9421844
4782,7592.685000,1.541527
4783,7592.686000,0.9195175
4784,7592.687000,0.7021637
4785,7592.688000,0.4102859
4786,7592.689000,-0.003814697
4787,7592.690000,-0.1596298
4788,7592.691000,-0.02255249
4789,7592.692000,0.186554
4790,7592.693000,0.570694
4791,7592.694000,0.6772232
4792,7592.695000,0.4574814
4793,7592.696000,0.2158585
4794,7592.697000,-0.1661301
4795,7592.698000,-0.4524612
4796,7592.699000,-0.6035919
4797,7592.700000,-0.831955
4798,7592.701000,-1.075188
4799,7592.702000,-1.014824
4800,7592.703000,-0.6407928
4801,7592.704000,-0.05361176
4802,7592.705000,0.834053
4803,7592.706000,1.187622
4804,7592.707000,0.9433212
4805,7592.708000,0.4769821
4806,7592.709000,-0.4396362
4807,7592.710000,-0.5558472
4808,7592.711000,0.2297974
4809,7592.712000,-1.46888
4810,7592.713000,-1.39875
4811,7592.714000,0.1355667
4812,7592.715000,-0.7004776
4813,7592.716000,-0.9512253
4814,7592.717000,-0.5192795
4815,7592.718000,0.004852295
4816,7592.719000,-0.4672775
4817,7592.720000,-0.5022964
4818,7592.721000,-0.7343369
4819,7592.722000,-0.6823349
4820,7592.723000,-0.3062439
4821,7592.724000,0.2338791
4822,7592.725000,1.050247
4823,7592.726000,0.3866425
4824,7592.727000,-1.916763
4825,7592.728000,-0.9839706
4826,7592.729000,-0.6240768
4827,7592.730000,-0.9809418
4828,7592.731000,-1.556435
4829,7592.732000,-0.3531799
4830,7592.733000,0.7348785
4831,7592.734000,-0.6802063
4832,7592.735000,-0.4990234
4833,7592.736000,-0.2311935
4834,7592.737000,-1.003624
4835,7592.738000,-0.3759003
4836,7592.739000,1.025116
4837,7592.740000,-1.375664
4838,7592.741000,0.3574066
4839,7592.742000,0.07419586
4840,7592.743000,0.3538513
4841,7592.744000,-0.983696
4842,7592.745000,-4.051941
4843,7592.746000,-0.4723969
4844,7592.747000,2.994545
4845,7592.748000,1.738617
4846,7592.749000,-0.543602
4847,7592.750000,-1.521927
4848,7592.751000,-0.4539642
4849,7592.752000,-0.09942627
4850,7592.753000,0.5044403
4851,7592.754000,0.2823563
4852,7592.755000,-1.068115
4853,7592.756000,0.2314758
4854,7592.757000,-0.0772171
4855,7592.758000,0.2126541
4856,7592.759000,0.03317261
4857,7592.760000,0.2333832
4858,7592.761000,0.7164612
4859,7592.762000,0.258049
4860,7592.763000,-1.136559
4861,7592.764000,1.275574
4862,7592.765000,-0.6107407
4863,7592.766000,-0.02136993
4864,7592.767000,0.4493713
4865,7592.768000,1.658737
4866,7592.769000,3.744553
4867,7592.770000,1.026604
4868,7592.771000,-1.468925
4869,7592.772000,-2.636917
4870,7592.773000,-2.100029
4871,7592.774000,2.957382
4872,7592.775000,2.248108
4873,7592.776000,1.571068
4874,7592.777000,0.4174042
4875,7592.778000,0.8814316
4876,7592.779000,1.916733
4877,7592.780000,-0.5341263
4878,7592.781000,-0.5435181
4879,7592.782000,-0.5125198
4880,7592.783000,0.3981705
4881,7592.784000,0.9800415
4882,7592.785000,1.184654
4883,7592.786000,0.2142868
4884,7592.787000,-2.339783
4885,7592.788000,-2.556961
4886,7592.789000,-0.4932404
4887,7592.790000,-0.2337265
4888,7592.791000,-1.149574
4889,7592.792000,-1.448235
4890,7592.793000,-1.73597
4891,7592.794000,-0.03321838
4892,7592.795000,-0.1847992
4893,7592.796000,-1.797699
4894,7592.797000,-0.9366913
4895,7592.798000,-0.5551453
4896,7592.799000,-0.4361038
4897,7592.800000,-0.8741989
4898,7592.801000,-1.008362
4899,7592.802000,0.5033493
4900,7592.803000,-0.006523132
4901,7592.804000,0.3486633
4902,7592.805000,0.1910553
4903,7592.806000,0.7943802
4904,7592.807000,0.661377
4905,7592.808000,0.819603
4906,7592.809000,0.8132706
4907,7592.810000,0.8341293
4908,7592.811000,0.8641663
4909,7592.812000,0.7249603
4910,7592.813000,0.4205856
4911,7592.814000,0.6635895
4912,7592.815000,1.166298
4913,7592.816000,-0.1988831
4914,7592.817000,0.6796417
4915,7592.818000,0.472435
4916,7592.819000,0.2297058
4917,7592.820000,0.2545395
4918,7592.821000,0.4328461
4919,7592.822000,-0.2572784
4920,7592.823000,-0.1772308
4921,7592.824000,0.2295761
4922,7592.825000,0.03495789
4923,7592.826000,-0.1919479
4924,7592.827000,0.02253723
4925,7592.828000,0.06488037
4926,7592.829000,0.2575073
4927,7592.830000,0.1285553
4928,7592.831000,-0.3367844
4929,7592.832000,0.7122955
4930,7592.833000,-0.05056763
4931,7592.834000,0.1627884
4932,7592.835000,0.2611465
4933,7592.836000,0.2920227
4934,7592.837000,0.3134689
4935,7592.838000,0.2939606
4936,7592.839000,0.2270432
4937,7592.840000,0.1092224
4938,7592.841000,-0.07144928
4939,7592.842000,0.005516052
4940,7592.843000,0.3658676
4941,7592.844000,0.8404617
4942,7592.845000,1.513977
4943,7592.846000,0.8872452
4944,7592.847000,-1.191963
4945,7592.848000,-1.236588
4946,7592.849000,0.8619995
4947,7592.850000,1.119766
4948,7592.851000,0.162735
4949,7592.852000,0.07341766
4950,7592.853000,0.3071899
4951,7592.854000,0.2604141
4952,7592.855000,0.1753311
4953,7592.856000,0.3309402
4954,7592.857000,0.6977844
4955,7592.858000,0.004508972
4956,7592.859000,0.287735
4957,7592.860000,0.3463974
4958,7592.861000,0.04618073
4959,7592.862000,0.2636871
4960,7592.863000,0.768898
4961,7592.864000,0.3822327
4962,7592.865000,-0.9165039
4963,7592.866000,-0.4235153
4964,7592.867000,1.792473
4965,7592.868000,1.404526
4966,7592.869000,-1.317711
4967,7592.870000,0.8821411
4968,7592.871000,0.7728195
4969,7592.872000,-0.4253387
4970,7592.873000,-0.4317398
4971,7592.874000,0.6654663
4972,7592.875000,0.5198059
4973,7592.876000,-0.2425766
4974,7592.877000,0.805687
4975,7592.878000,0.3891983
4976,7592.879000,-0.3818588
4977,7592.880000,-0.4068832
4978,7592.881000,0.2561417
4979,7592.882000,0.3118439
4980,7592.883000,-0.04299927
4981,7592.884000,-0.1033249
4982,7592.885000,-0.0581665
4983,7592.886000,-0.09516907
4984,7592.887000,-0.127243
4985,7592.888000,-0.1409225
4986,7592.889000,-0.1518173
4987,7592.890000,-0.1628342
4988,7592.891000,-0.1718063
4989,7592.892000,-0.171196
4990,7592.893000,-0.168808
4991,7592.894000,-0.171669
4992,7592.895000,-0.1774063
4993,7592.896000,-0.1882553
4994,7592.897000,-0.2058029
4995,7592.898000,-0.167572
4996,7592.899000,-0.06881714
4997,7592.900000,-0.1433792
4998,7592.901000,-0.3962631
4999,7592.902000,0.2047806
5000,7592.903000,-0.1533127
5001,7592.904000,-0.4529419
5002,7592.905000,-0.2311859
5003,7592.906000,-0.259552
5004,7592.907000,-0.1489334
5005,7592.908000,0.2364426
5006,7592.909000,0.9359131
5007,7592.910000,0.1068497
5008,7592.911000,-2.361778
5009,7592.912000,0.6418304
5010,7592.913000,0.6420898
5011,7592.914000,-0.8594208
5012,7592.915000,-0.298378
5013,7592.916000,0.9650345
5014,7592.917000,-0.2912521
5015,7592.918000,-0.2188644
5016,7592.919000,0.04286957
5017,7592.920000,0.03392029
5018,7592.921000,-0.01104736
5019,7592.922000,0.05584717
5020,7592.923000,0.2040482
5021,7592.924000,0.2074814
5022,7592.925000,0.07621002
5023,7592.926000,0.2208481
5024,7592.927000,0.6247177
5025,7592.928000,0.06452942
5026,7592.929000,0.115303
5027,7592.930000,0.8210602
5028,7592.931000,0.2992096
5029,7592.932000,0.3611069
5030,7592.933000,0.2051926
5031,7592.934000,0.5103683
5032,7592.935000,0.7117462
5033,7592.936000,1.078667
5034,7592.937000,1.725349
5035,7592.938000,1.255035
5036,7592.939000,-0.3609619
5037,7592.940000,-0.2475204
5038,7592.941000,-0.02210236
5039,7592.942000,0.6198502
5040,7592.943000,1.593033
5041,7592.944000,1.77964
5042,7592.945000,0.5951843
5043,7592.946000,-1.414482
5044,7592.947000,1.477966
5045,7592.948000,1.378586
5046,7592.949000,0.8680649
5047,7592.950000,-0.3772964
5048,7592.951000,1.013321
5049,7592.952000,0.5184021
5050,7592.953000,-0.3770676
5051,7592.954000,1.129066
5052,7592.955000,0.8758698
5053,7592.956000,-0.5880203
5054,7592.957000,0.3529434
5055,7592.958000,0.1923523
5056,7592.959000,0.5934982
5057,7592.960000,0.03221893
5058,7592.961000,0.04004669
5059,7592.962000,0.9769897
5060,7592.963000,-0.2221069
5061,7592.964000,0.3791733
5062,7592.965000,1.607018
5063,7592.966000,-0.1316147
5064,7592.967000,-0.4751968
5065,7592.968000,-0.9684067
5066,7592.969000,-1.434486
5067,7592.970000,-0.7351074
5068,7592.971000,1.114784
5069,7592.972000,3.093742
5070,7592.973000,-1.04435
5071,7592.974000,-0.9602051
5072,7592.975000,0.560997
5073,7592.976000,0.02990723
5074,7592.977000,-0.009979248
5075,7592.978000,0.09883118
5076,7592.979000,0.6639557
5077,7592.980000,0.6433258
5078,7592.981000,0.1249313
5079,7592.982000,0.620575
5080,7592.983000,0.3372726
5081,7592.984000,0.6433258
5082,7592.985000,1.086929
5083,7592.986000,1.153946
5084,7592.987000,0.1077576
5085,7592.988000,-0.2062607
5086,7592.989000,-0.1837006
5087,7592.990000,1.740486
5088,7592.991000,0.7093353
5089,7592.992000,-0.227417
5090,7592.993000,1.176224
5091,7592.994000,0.1891022
5092,7592.995000,0.3435059
5093,7592.996000,0.2530441
5094,7592.997000,0.564682
5095,7592.998000,0.442009
5096,7592.999000,-0.05864716
5097,7593.000000,0.6432114
5098,7593.001000,0.07205963
5099,7593.002000,0.2629471
5100,7593.003000,0.4594574
5101,7593.004000,0.4680176
5102,7593.005000,0.295929
5103,7593.006000,0.3211823
5104,7593.007000,0.4981461
5105,7593.008000,0.3816833
5106,7593.009000,0.02474213
5107,7593.010000,0.7773895
5108,7593.011000,0.5568619
5109,7593.012000,0.2733231
5110,7593.013000,0.07530212
5111,7593.014000,0.9288101
5112,7593.015000,0.288887
5113,7593.016000,0.4876099
5114,7593.017000,0.5908508
5115,7593.018000,0.4288635
5116,7593.019000,-0.01004791
5117,7593.020000,0.9035645
5118,7593.021000,0.5050201
5119,7593.022000,0.1586609
5120,7593.023000,0.3951645
5121,7593.024000,0.4090576
5122,7593.025000,0.6800766
5123,7593.026000,0.05447388
5124,7593.027000,0.4648895
5125,7593.028000,0.337822
5126,7593.029000,0.3118744
5127,7593.030000,0.3097839
5128,7593.031000,0.3340302
5129,7593.032000,0.3269119
5130,7593.033000,0.2907791
5131,7593.034000,0.2857208
5132,7593.035000,0.3031387
5133,7593.036000,0.2895508
5134,7593.037000,0.2513504
5135,7593.038000,0.3145142
5136,7593.039000,0.4804535
5137,7593.040000,0.1433411
5138,7593.041000,0.1806183
5139,7593.042000,0.4855957
5140,7593.043000,0.2414474
5141,7593.044000,0.3044739
5142,7593.045000,0.3078079
5143,7593.046000,0.3092575
5144,7593.047000,0.308548
5145,7593.048000,0.3078842
5146,7593.049000,0.3057785
5147,7593.050000,0.3025131
5148,7593.051000,0.2985764
5149,7593.052000,0.2929764
5150,7593.053000,0.2864761
5151,7593.054000,0.2877579
5152,7593.055000,0.2982483
5153,7593.056000,0.3024368
5154,7593.057000,0.301651
5155,7593.058000,0.3656158
5156,7593.059000,0.4977188
5157,7593.060000,0.3169785
5158,7593.061000,0.02788544
5159,7593.062000,0.8075714
5160,7593.063000,0.3796158
5161,7593.064000,0.2927704
5162,7593.065000,0.2509613
5163,7593.066000,0.2999802
5164,7593.067000,0.603035
5165,7593.068000,-0.7895279
5166,7593.069000,0.1569214
5167,7593.070000,0.03987885
5168,7593.071000,0.2722549
5169,7593.072000,0.34272
5170,7593.073000,0.2332611
5171,7593.074000,1.507927
5172,7593.075000,0.3260117
5173,7593.076000,0.5807419
5174,7593.077000,0.9208527
5175,7593.078000,-0.7315063
5176,7593.079000,0.3933563
5177,7593.080000,0.112236
5178,7593.081000,-1.090996
5179,7593.082000,-0.2119598
5180,7593.083000,2.379356
5181,7593.084000,0.7674561
5182,7593.085000,-0.8375168
5183,7593.086000,0.5583954
5184,7593.087000,0.09451294
5185,7593.088000,0.3404541
5186,7593.089000,-0.1745682
5187,7593.090000,0.3457794
5188,7593.091000,1.744232
5189,7593.092000,-1.179924
5190,7593.093000,-0.5014572
5191,7593.094000,1.485954
5192,7593.095000,0.009895325
5193,7593.096000,0.4593277
5194,7593.097000,0.3871765
5195,7593.098000,0.6658936
5196,7593.099000,1.282883
5197,7593.100000,-1.93911
5198,7593.101000,0.047966
5199,7593.102000,-1.377106
5200,7593.103000,1.507568
5201,7593.104000,3.110626
5202,7593.105000,-1.319344
5203,7593.106000,-1.104561
5204,7593.107000,0.9303436
5205,7593.108000,0.3003006
5206,7593.109000,1.036949
5207,7593.110000,0.8055725
5208,7593.111000,0.276123
5209,7593.112000,-1.923645
5210,7593.113000,-0.4587326
5211,7593.114000,2.451439
5212,7593.115000,-0.1912231
5213,7593.116000,-0.143074
5214,7593.117000,0.3031464
5215,7593.118000,0.2191238
5216,7593.119000,0.1939621
5217,7593.120000,0.1970367
5218,7593.121000,0.1938858
5219,7593.122000,0.1774826
5220,7593.123000,0.1460495
5221,7593.124000,0.233696
5222,7593.125000,0.449501
5223,7593.126000,0.1137238
5224,7593.127000,-0.8006973
5225,7593.128000,1.104805
5226,7593.129000,0.4755859
5227,7593.130000,-0.5094376
5228,7593.131000,0.3828812
5229,7593.132000,0.1594467
5230,7593.133000,0.1509628
5231,7593.134000,0.1688309
5232,7593.135000,0.2152405
5233,7593.136000,0.1337585
5234,7593.137000,-0.08158875
5235,7593.138000,0.3553848
5236,7593.139000,0.3024597
5237,7593.140000,-0.08639526
5238,7593.141000,0.06240082
5239,7593.142000,0.2125473
5240,7593.143000,0.30159
5241,7593.144000,-0.1224823
5242,7593.145000,0.5139236
5243,7593.146000,-0.004386902
5244,7593.147000,-0.5289917
5245,7593.148000,0.8954468
5246,7593.149000,-0.1331024
5247,7593.150000,0.1128159
5248,7593.151000,0.1087646
5249,7593.152000,0.1059799
5250,7593.153000,0.1032639
5251,7593.154000,0.09980774
5252,7593.155000,0.09619904
5253,7593.156000,0.09281921
5254,7593.157000,0.08982849
5255,7593.158000,0.0930481
5256,7593.159000,0.1025314
5257,7593.160000,0.06292725
5258,7593.161000,-0.02957916
5259,7593.162000,0.09120178
5260,7593.163000,0.4337158
5261,7593.164000,-0.3405228
5262,7593.165000,0.1979446
5263,7593.166000,0.05992889
5264,7593.167000,0.05078888
5265,7593.168000,0.06472778
5266,7593.169000,0.103302
5267,7593.170000,0.03560638
5268,7593.171000,-0.1434631
5269,7593.172000,0.2223358
5270,7593.173000,0.09965515
5271,7593.174000,-0.09927368
5272,7593.175000,0.0451889
5273,7593.176000,0.04128265
5274,7593.177000,0.1461411
5275,7593.178000,-0.06075287
5276,7593.179000,-0.1990356
5277,7593.180000,0.2545166
5278,7593.181000,-0.09509277
5279,7593.182000,0.004951477
5280,7593.183000,0.05252075
5281,7593.184000,-0.1056137
5282,7593.185000,-0.4842682
5283,7593.186000,0.08053589
5284,7593.187000,1.633652
5285,7593.188000,-1.561081
5286,7593.189000,0.4324799
5287,7593.190000,0.5795364
5288,7593.191000,-0.08850098
5289,7593.192000,-0.2918015
5290,7593.193000,-0.8280716
5291,7593.194000,-0.3034973
5292,7593.195000,0.2445145
5293,7593.196000,0.6223679
5294,7593.197000,0.5731201
5295,7593.198000,-1.182426
5296,7593.199000,0.1014938
5297,7593.200000,0.474617
5298,7593.201000,-1.121155
5299,7593.202000,0.6294403
5300,7593.203000,0.9365082
5301,7593.204000,-1.181999
5302,7593.205000,-0.4543381
5303,7593.206000,0.8234787
5304,7593.207000,-0.2338638
5305,7593.208000,-0.2727203
5306,7593.209000,-0.6102524
5307,7593.210000,0.1110382
5308,7593.211000,-0.02456665
5309,7593.212000,0.1553345
5310,7593.213000,0.2751846
5311,7593.214000,0.6412277
5312,7593.215000,-1.056442
