#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13999,7601.902000,-0.1177001
14000,7601.903000,-0.4203877
14001,7601.904000,-0.4937436
14002,7601.905000,-0.4626731
14003,7601.906000,-0.6638682
14004,7601.907000,-1.050529
14005,7601.908000,-0.6944951
14006,7601.909000,-0.020834
14007,7601.910000,-1.950893
14008,7601.911000,-0.7893783
14009,7601.912000,-0.6249378
14010,7601.913000,-0.7667586
14011,7601.914000,-0.6817775
14012,7601.915000,-0.8069766
14013,7601.916000,-0.9035257
14014,7601.917000,-1.01464
14015,7601.918000,-0.8710169
14016,7601.919000,-0.6984224
14017,7601.920000,1.272639
14018,7601.921000,5.169156
14019,7601.922000,-1.239541
14020,7601.923000,-4.348349
14021,7601.924000,-1.260864
14022,7601.925000,1.098498
14023,7601.926000,0.1208769
14024,7601.927000,-1.425347
14025,7601.928000,-2.186577
14026,7601.929000,-3.702174
14027,7601.930000,-2.559577
14028,7601.931000,-2.384573
14029,7601.932000,-0.4460683
14030,7601.933000,2.356361
14031,7601.934000,0.9254102
14032,7601.935000,-2.495529
14033,7601.936000,-3.692686
14034,7601.937000,-2.425226
14035,7601.938000,0.133193
14036,7601.939000,1.757462
14037,7601.940000,0.0491997
14038,7601.941000,-0.2622835
14039,7601.942000,-1.161677
14040,7601.943000,-0.9316491
14041,7601.944000,-1.646047
14042,7601.945000,-2.878509
14043,7601.946000,-0.9847742
14044,7601.947000,-0.02410337
14045,7601.948000,-0.5517675
14046,7601.949000,-0.09289229
14047,7601.950000,-1.356186
14048,7601.951000,-4.118167
14049,7601.952000,-4.89645
14050,7601.953000,-1.943125
14051,7601.954000,-0.2816852
14052,7601.955000,-1.610744
14053,7601.956000,-1.228556
14054,7601.957000,-0.05346802
14055,7601.958000,0.2840837
14056,7601.959000,-3.712935
14057,7601.960000,-3.881624
14058,7601.961000,-1.876201
14059,7601.962000,-1.786916
14060,7601.963000,-2.847486
14061,7601.964000,-2.832085
14062,7601.965000,-2.298942
14063,7601.966000,-1.741386
14064,7601.967000,-1.920307
14065,7601.968000,-1.8681
14066,7601.969000,-0.4015714
14067,7601.970000,-2.734614
14068,7601.971000,-3.702763
14069,7601.972000,-2.001463
14070,7601.973000,-2.885669
14071,7601.974000,-1.960084
14072,7601.975000,-1.165567
14073,7601.976000,-1.215325
14074,7601.977000,-2.29752
14075,7601.978000,-2.449014
14076,7601.979000,-1.864556
14077,7601.980000,-1.927639
14078,7601.981000,-2.349271
14079,7601.982000,-1.826463
14080,7601.983000,-0.4576315
14081,7601.984000,-3.093998
14082,7601.985000,-3.886014
14083,7601.986000,-0.2315296
14084,7601.987000,-1.111595
14085,7601.988000,-2.485041
14086,7601.989000,-1.549037
14087,7601.990000,-1.972944
14088,7601.991000,-1.814541
14089,7601.992000,-1.779337
14090,7601.993000,-1.733429
14091,7601.994000,-1.709423
14092,7601.995000,-1.743024
14093,7601.996000,-1.747933
14094,7601.997000,-1.738626
14095,7601.998000,-1.74282
14096,7601.999000,-1.749038
14097,7602.000000,-1.755385
14098,7602.001000,-1.763567
14099,7602.002000,-1.76501
14100,7602.003000,-1.758743
14101,7602.004000,-1.859334
14102,7602.005000,-2.075693
14103,7602.006000,-1.792872
14104,7602.007000,-0.9847736
14105,7602.008000,-2.677782
14106,7602.009000,-2.365034
14107,7602.010000,-1.084025
14108,7602.011000,-2.163359
14109,7602.012000,-1.919647
14110,7602.013000,-1.95611
14111,7602.014000,-1.898616
14112,7602.015000,-1.949033
14113,7602.016000,-1.976807
14114,7602.017000,-1.982706
14115,7602.018000,-2.006001
14116,7602.019000,-2.023807
14117,7602.020000,-2.043939
14118,7602.021000,-2.065212
14119,7602.022000,-2.086339
14120,7602.023000,-2.107651
14121,7602.024000,-2.079255
14122,7602.025000,-1.995789
14123,7602.026000,-2.110516
14124,7602.027000,-2.432454
14125,7602.028000,-1.706363
14126,7602.029000,-2.203164
14127,7602.030000,-2.070328
14128,7602.031000,-2.060378
14129,7602.032000,-2.048791
14130,7602.033000,-2.03633
14131,7602.034000,-2.019634
14132,7602.035000,-1.998449
14133,7602.036000,-1.975001
14134,7602.037000,-1.948466
14135,7602.038000,-1.925445
14136,7602.039000,-1.90676
14137,7602.040000,-1.888652
14138,7602.041000,-1.873018
14139,7602.042000,-1.856491
14140,7602.043000,-1.838789
14141,7602.044000,-1.823275
14142,7602.045000,-1.809276
14143,7602.046000,-1.792126
14144,7602.047000,-1.771894
14145,7602.048000,-1.750411
14146,7602.049000,-1.726565
14147,7602.050000,-1.703986
14148,7602.051000,-1.682931
14149,7602.052000,-1.660703
14150,7602.053000,-1.638139
14151,7602.054000,-1.616702
14152,7602.055000,-1.596275
14153,7602.056000,-1.576797
14154,7602.057000,-1.558644
14155,7602.058000,-1.540372
14156,7602.059000,-1.522024
14157,7602.060000,-1.504675
14158,7602.061000,-1.48807
14159,7602.062000,-1.492888
14160,7602.063000,-1.521415
14161,7602.064000,-1.563857
14162,7602.065000,-1.626304
14163,7602.066000,-1.652148
14164,7602.067000,-1.63639
14165,7602.068000,-1.611486
14166,7602.069000,-1.562312
14167,7602.070000,-1.558252
14168,7602.071000,-1.606702
14169,7602.072000,-1.657034
14170,7602.073000,-1.727038
14171,7602.074000,-1.814278
14172,7602.075000,-1.914776
14173,7602.076000,-1.898843
14174,7602.077000,-1.847638
14175,7602.078000,-2.22222
14176,7602.079000,-2.048566
14177,7602.080000,-2.145814
14178,7602.081000,-2.175931
14179,7602.082000,-2.260688
14180,7602.083000,-2.404985
14181,7602.084000,-2.57334
14182,7602.085000,-2.78353
14183,7602.086000,-2.854503
14184,7602.087000,-2.768026
14185,7602.088000,-2.624928
14186,7602.089000,-2.375176
14187,7602.090000,-2.157866
14188,7602.091000,-1.986245
14189,7602.092000,-1.650339
14190,7602.093000,-1.172838
14191,7602.094000,-1.49415
14192,7602.095000,-2.665675
14193,7602.096000,0.7623916
14194,7602.097000,-0.1151016
14195,7602.098000,-2.115464
14196,7602.099000,-3.871998
14197,7602.100000,-2.028625
14198,7602.101000,-1.296849
14199,7602.102000,-0.4668646
14200,7602.103000,-1.096233
14201,7602.104000,-1.083924
14202,7602.105000,-0.9790971
14203,7602.106000,-1.235561
14204,7602.107000,-1.695045
14205,7602.108000,-2.44806
14206,7602.109000,-2.573505
14207,7602.110000,-2.524531
14208,7602.111000,-1.840575
14209,7602.112000,-1.182277
14210,7602.113000,-0.4398097
14211,7602.114000,-1.279096
14212,7602.115000,-0.6047906
14213,7602.116000,-1.155718
14214,7602.117000,-1.911044
14215,7602.118000,-2.467352
14216,7602.119000,-2.827402
14217,7602.120000,-2.794621
14218,7602.121000,-2.558334
14219,7602.122000,-3.868723
14220,7602.123000,-2.559952
14221,7602.124000,-2.702727
14222,7602.125000,-2.516519
14223,7602.126000,-1.772767
14224,7602.127000,-0.3836136
14225,7602.128000,-3.299045
14226,7602.129000,-2.281595
14227,7602.130000,-2.209707
14228,7602.131000,-2.996538
14229,7602.132000,-2.952184
14230,7602.133000,-2.843798
14231,7602.134000,-2.670607
14232,7602.135000,-2.391654
14233,7602.136000,-2.020452
14234,7602.137000,-1.570105
14235,7602.138000,-1.187398
14236,7602.139000,-0.8968229
14237,7602.140000,-1.910862
14238,7602.141000,-1.72582
14239,7602.142000,-2.201047
14240,7602.143000,-2.608293
14241,7602.144000,-2.173112
14242,7602.145000,-2.755563
14243,7602.146000,-2.685236
14244,7602.147000,-2.444843
14245,7602.148000,-2.068672
14246,7602.149000,-1.452179
14247,7602.150000,-1.452149
14248,7602.151000,-2.128976
14249,7602.152000,-1.347211
14250,7602.153000,-2.390577
14251,7602.154000,-2.970082
14252,7602.155000,-2.912979
14253,7602.156000,-3.304732
14254,7602.157000,-3.666995
14255,7602.158000,-3.639708
14256,7602.159000,-3.209773
14257,7602.160000,-2.65696
14258,7602.161000,-1.879511
14259,7602.162000,-0.557926
14260,7602.163000,1.320779
14261,7602.164000,-0.3923969
14262,7602.165000,-0.6470412
14263,7602.166000,2.296293
14264,7602.167000,-1.934529
14265,7602.168000,-6.78031
14266,7602.169000,-6.171134
14267,7602.170000,-4.40286
14268,7602.171000,-3.919287
14269,7602.172000,-2.252695
14270,7602.173000,-1.469641
14271,7602.174000,-0.9298482
14272,7602.175000,-1.165676
14273,7602.176000,-0.77921
14274,7602.177000,-1.070402
14275,7602.178000,-4.630995
14276,7602.179000,-2.477021
14277,7602.180000,-2.349146
14278,7602.181000,-2.630823
14279,7602.182000,-2.387493
14280,7602.183000,-2.360807
14281,7602.184000,-2.140277
14282,7602.185000,-1.769912
14283,7602.186000,-1.712949
14284,7602.187000,-1.961047
14285,7602.188000,-2.305087
14286,7602.189000,-2.850859
14287,7602.190000,-2.869764
14288,7602.191000,-2.28805
14289,7602.192000,-1.902252
14290,7602.193000,-2.566478
14291,7602.194000,-2.51016
14292,7602.195000,-2.2584
14293,7602.196000,-2.23187
14294,7602.197000,-2.315583
14295,7602.198000,-2.284932
14296,7602.199000,-2.193471
14297,7602.200000,-2.277393
14298,7602.201000,-2.238597
14299,7602.202000,-2.169781
14300,7602.203000,-2.202092
14301,7602.204000,-2.174176
14302,7602.205000,-2.15653
14303,7602.206000,-2.163879
14304,7602.207000,-2.198682
14305,7602.208000,-2.247883
14306,7602.209000,-2.318915
14307,7602.210000,-2.335791
14308,7602.211000,-2.291376
14309,7602.212000,-2.228292
14310,7602.213000,-2.125865
14311,7602.214000,-2.060854
14312,7602.215000,-2.041005
14313,7602.216000,-2.011525
14314,7602.217000,-1.991788
14315,7602.218000,-2.128968
14316,7602.219000,-2.434239
14317,7602.220000,-2.467642
14318,7602.221000,-2.232471
14319,7602.222000,-2.17408
14320,7602.223000,-2.21719
14321,7602.224000,-2.097716
14322,7602.225000,-1.87072
14323,7602.226000,-1.818431
14324,7602.227000,-1.923701
14325,7602.228000,-2.066249
14326,7602.229000,-2.30568
14327,7602.230000,-2.402165
14328,7602.231000,-2.330457
14329,7602.232000,-2.248623
14330,7602.233000,-2.093946
14331,7602.234000,-1.902225
14332,7602.235000,-1.684589
14333,7602.236000,-1.327407
14334,7602.237000,-0.9211507
14335,7602.238000,-1.151834
14336,7602.239000,-2.11028
14337,7602.240000,-2.421236
14338,7602.241000,-2.191694
14339,7602.242000,-2.244448
14340,7602.243000,-2.343305
14341,7602.244000,-2.048581
14342,7602.245000,-1.416218
14343,7602.246000,-1.156684
14344,7602.247000,-1.240715
14345,7602.248000,-1.440125
14346,7602.249000,-1.916763
14347,7602.250000,-1.598815
14348,7602.251000,-1.928617
14349,7602.252000,-1.922658
14350,7602.253000,-2.008864
14351,7602.254000,-2.180537
14352,7602.255000,-2.471292
14353,7602.256000,-2.328723
14354,7602.257000,-1.732946
14355,7602.258000,-1.51739
14356,7602.259000,-1.602966
14357,7602.260000,-1.506179
14358,7602.261000,-1.365215
14359,7602.262000,-1.454243
14360,7602.263000,-1.740922
14361,7602.264000,-2.171994
14362,7602.265000,-2.806857
14363,7602.266000,-2.967295
14364,7602.267000,-2.600935
14365,7602.268000,-2.076775
14366,7602.269000,-1.215257
14367,7602.270000,-0.8202284
14368,7602.271000,-0.9732054
14369,7602.272000,-1.049343
14370,7602.273000,-1.248225
14371,7602.274000,-1.88301
14372,7602.275000,-2.024707
14373,7602.276000,-2.647999
14374,7602.277000,-3.420474
14375,7602.278000,-3.618418
14376,7602.279000,-3.208649
14377,7602.280000,-2.533299
14378,7602.281000,-1.390195
14379,7602.282000,-0.8085556
14380,7602.283000,-0.873536
14381,7602.284000,-0.9154094
14382,7602.285000,-1.193445
14383,7602.286000,-1.522194
14384,7602.287000,-1.846338
14385,7602.288000,-2.470041
14386,7602.289000,-3.352924
14387,7602.290000,-3.581839
14388,7602.291000,-3.12261
14389,7602.292000,-2.465424
14390,7602.293000,-1.383033
14391,7602.294000,-0.8966038
14392,7602.295000,-1.11768
14393,7602.296000,-1.365416
14394,7602.297000,-1.909572
14395,7602.298000,-2.168333
14396,7602.299000,-2.04966
14397,7602.300000,-1.916778
14398,7602.301000,-1.926455
14399,7602.302000,-1.791978
14400,7602.303000,-1.670982
14401,7602.304000,-1.766512
14402,7602.305000,-1.434816
14403,7602.306000,-1.335777
14404,7602.307000,-1.234419
14405,7602.308000,-1.170509
14406,7602.309000,-1.169764
14407,7602.310000,-1.027179
14408,7602.311000,-0.7366751
14409,7602.312000,-1.662991
14410,7602.313000,-1.903141
14411,7602.314000,-2.02632
14412,7602.315000,-1.72929
14413,7602.316000,-1.310001
14414,7602.317000,-0.6984321
14415,7602.318000,-0.4676413
14416,7602.319000,-0.7063751
14417,7602.320000,-1.050373
14418,7602.321000,-1.670413
14419,7602.322000,-1.722137
14420,7602.323000,-1.653079
14421,7602.324000,-1.445726
14422,7602.325000,-1.124334
14423,7602.326000,-0.9819326
14424,7602.327000,-1.078189
14425,7602.328000,-1.136357
14426,7602.329000,-1.245363
14427,7602.330000,-1.316423
14428,7602.331000,-1.316169
14429,7602.332000,-1.359776
14430,7602.333000,-1.419234
14431,7602.334000,-1.434252
14432,7602.335000,-1.413448
14433,7602.336000,-1.363002
14434,7602.337000,-1.27025
14435,7602.338000,-1.184933
14436,7602.339000,-1.10708
14437,7602.340000,-1.000836
14438,7602.341000,-0.8759076
14439,7602.342000,-0.9216116
14440,7602.343000,-1.152906
14441,7602.344000,-1.42651
14442,7602.345000,-1.7898
14443,7602.346000,-2.101194
14444,7602.347000,-2.068598
14445,7602.348000,-1.274157
14446,7602.349000,-1.131262
14447,7602.350000,-0.7983563
14448,7602.351000,-0.8641771
14449,7602.352000,-0.86545
14450,7602.353000,-0.9190273
14451,7602.354000,-1.483231
14452,7602.355000,-2.097624
14453,7602.356000,-2.338138
14454,7602.357000,-2.032563
14455,7602.358000,-1.779041
14456,7602.359000,-1.40069
14457,7602.360000,-0.9630392
14458,7602.361000,-0.5319487
14459,7602.362000,-0.5175791
14460,7602.363000,-0.5674419
14461,7602.364000,-1.014266
14462,7602.365000,-1.809443
14463,7602.366000,-2.120219
14464,7602.367000,-1.910349
14465,7602.368000,-1.700037
14466,7602.369000,-1.286136
14467,7602.370000,-0.9792293
14468,7602.371000,-0.8397973
14469,7602.372000,-0.7063932
14470,7602.373000,-0.6747405
14471,7602.374000,-0.7603678
14472,7602.375000,-0.9769263
14473,7602.376000,-1.400261
14474,7602.377000,-2.054727
14475,7602.378000,-2.252213
14476,7602.379000,-1.9577
14477,7602.380000,-1.533611
14478,7602.381000,-0.8052204
14479,7602.382000,-0.5064284
14480,7602.383000,-0.7132597
14481,7602.384000,-0.9210814
14482,7602.385000,-1.319305
14483,7602.386000,-1.590462
14484,7602.387000,-1.601304
14485,7602.388000,-1.734833
14486,7602.389000,-1.874066
14487,7602.390000,-1.787728
14488,7602.391000,-1.486685
14489,7602.392000,-1.153402
14490,7602.393000,-0.7425503
14491,7602.394000,-0.5985729
14492,7602.395000,-0.7827961
14493,7602.396000,-1.110194
14494,7602.397000,-1.691309
14495,7602.398000,-1.94866
14496,7602.399000,-1.83673
14497,7602.400000,-1.736951
14498,7602.401000,-1.50559
14499,7602.402000,-1.225832
14500,7602.403000,-0.9292492
14501,7602.404000,-0.4581362
14502,7602.405000,0.168992
14503,7602.406000,0.06067355
14504,7602.407000,-0.8425897
14505,7602.408000,-1.66273
14506,7602.409000,-2.594417
14507,7602.410000,-2.966452
14508,7602.411000,-2.577006
14509,7602.412000,-1.849585
14510,7602.413000,-0.533195
14511,7602.414000,0.02226999
14512,7602.415000,-0.2885956
14513,7602.416000,-0.5704314
14514,7602.417000,-1.15861
14515,7602.418000,-1.728368
14516,7602.419000,-2.19104
14517,7602.420000,-2.432021
14518,7602.421000,-2.313202
14519,7602.422000,-1.917077
14520,7602.423000,-1.137117
14521,7602.424000,-1.88211
14522,7602.425000,0.1158835
14523,7602.426000,0.1596917
14524,7602.427000,-0.3309903
14525,7602.428000,-1.018907
14526,7602.429000,-2.181981
14527,7602.430000,-2.492134
14528,7602.431000,-1.81119
14529,7602.432000,-1.41796
14530,7602.433000,-1.005214
14531,7602.434000,-0.9214543
14532,7602.435000,-1.329706
14533,7602.436000,-1.37645
14534,7602.437000,-1.150515
14535,7602.438000,-1.15374
14536,7602.439000,-1.25633
14537,7602.440000,-1.372628
14538,7602.441000,-1.564761
14539,7602.442000,-1.663002
14540,7602.443000,-1.655295
14541,7602.444000,-1.650513
14542,7602.445000,-1.608193
14543,7602.446000,-1.54785
14544,7602.447000,-1.478425
14545,7602.448000,-1.244254
14546,7602.449000,-1.07265
14547,7602.450000,-1.010356
14548,7602.451000,-1.14854
14549,7602.452000,-1.360602
14550,7602.453000,-1.709087
14551,7602.454000,-1.842566
14552,7602.455000,-1.729188
14553,7602.456000,-1.59133
14554,7602.457000,-1.337935
14555,7602.458000,-1.160822
14556,7602.459000,-1.088766
14557,7602.460000,-0.953564
14558,7602.461000,-0.8039758
14559,7602.462000,-0.8482164
14560,7602.463000,-1.08963
14561,7602.464000,-1.468251
14562,7602.465000,-2.04051
14563,7602.466000,-2.216756
14564,7602.467000,-1.951798
14565,7602.468000,-1.577785
14566,7602.469000,-0.9401933
14567,7602.470000,-0.6331885
14568,7602.471000,-0.7209657
14569,7602.472000,-0.9342101
14570,7602.473000,-1.441509
14571,7602.474000,-1.699162
14572,7602.475000,-1.674702
14573,7602.476000,-1.788653
14574,7602.477000,-1.9209
14575,7602.478000,-1.83791
14576,7602.479000,-1.563702
14577,7602.480000,-1.171226
14578,7602.481000,-0.6106048
14579,7602.482000,-0.4233161
14580,7602.483000,-0.6582331
14581,7602.484000,-1.02013
14582,7602.485000,-1.65621
14583,7602.486000,-1.924833
14584,7602.487000,-1.763276
14585,7602.488000,-1.606957
14586,7602.489000,-1.291562
14587,7602.490000,-1.053625
14588,7602.491000,-0.9431294
14589,7602.492000,-0.8824717
14590,7602.493000,-0.9510167
14591,7602.494000,-1.008445
14592,7602.495000,-1.066092
14593,7602.496000,-1.278472
14594,7602.497000,-1.632214
14595,7602.498000,-1.721927
14596,7602.499000,-1.542154
14597,7602.500000,-1.290944
14598,7602.501000,-0.8711455
14599,7602.502000,-0.6997575
14600,7602.503000,-0.8196426
14601,7602.504000,-0.9519193
14602,7602.505000,-1.204925
14603,7602.506000,-1.366674
14604,7602.507000,-1.400815
14605,7602.508000,-1.498804
14606,7602.509000,-1.605086
14607,7602.510000,-1.555674
14608,7602.511000,-1.354079
14609,7602.512000,-1.0337
14610,7602.513000,-0.5513838
14611,7602.514000,-0.4082507
14612,7602.515000,-0.6408086
14613,7602.516000,-0.9709789
14614,7602.517000,-1.529658
14615,7602.518000,-1.747812
14616,7602.519000,-1.565138
14617,7602.520000,-1.364621
14618,7602.521000,-0.997561
14619,7602.522000,-0.7553238
14620,7602.523000,-0.6878356
