#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
28119,7616.022000,0.9418457
28120,7616.023000,0.9571171
28121,7616.024000,0.9819795
28122,7616.025000,1.019225
28123,7616.026000,1.024744
28124,7616.027000,0.9963488
28125,7616.028000,1.025483
28126,7616.029000,1.108056
28127,7616.030000,1.121706
28128,7616.031000,1.125101
28129,7616.032000,1.159427
28130,7616.033000,1.227054
28131,7616.034000,1.255437
28132,7616.035000,1.204409
28133,7616.036000,1.239787
28134,7616.037000,1.335473
28135,7616.038000,1.330548
28136,7616.039000,1.393814
28137,7616.040000,1.444181
28138,7616.041000,1.432945
28139,7616.042000,1.416327
28140,7616.043000,1.44737
28141,7616.044000,1.442442
28142,7616.045000,1.436731
28143,7616.046000,1.435263
28144,7616.047000,1.437584
28145,7616.048000,1.442604
28146,7616.049000,1.452983
28147,7616.050000,1.454331
28148,7616.051000,1.446359
28149,7616.052000,1.438584
28150,7616.053000,1.427903
28151,7616.054000,1.420562
28152,7616.055000,1.418092
28153,7616.056000,1.415318
28154,7616.057000,1.414191
28155,7616.058000,1.412842
28156,7616.059000,1.410807
28157,7616.060000,1.410747
28158,7616.061000,1.412235
28159,7616.062000,1.409716
28160,7616.063000,1.403104
28161,7616.064000,1.394794
28162,7616.065000,1.383404
28163,7616.066000,1.372788
28164,7616.067000,1.363223
28165,7616.068000,1.35165
28166,7616.069000,1.338932
28167,7616.070000,1.328567
28168,7616.071000,1.320561
28169,7616.072000,1.313884
28170,7616.073000,1.309453
28171,7616.074000,1.305662
28172,7616.075000,1.302579
28173,7616.076000,1.301862
28174,7616.077000,1.303309
28175,7616.078000,1.297387
28176,7616.079000,1.283466
28177,7616.080000,1.272545
28178,7616.081000,1.262709
28179,7616.082000,1.262047
28180,7616.083000,1.273356
28181,7616.084000,1.268292
28182,7616.085000,1.247718
28183,7616.086000,1.243346
28184,7616.087000,1.251104
28185,7616.088000,1.253694
28186,7616.089000,1.255955
28187,7616.090000,1.269881
28188,7616.091000,1.294425
28189,7616.092000,1.276115
28190,7616.093000,1.212438
28191,7616.094000,1.183316
28192,7616.095000,1.180481
28193,7616.096000,1.181477
28194,7616.097000,1.2016
28195,7616.098000,1.203628
28196,7616.099000,1.185768
28197,7616.100000,1.176946
28198,7616.101000,1.165336
28199,7616.102000,1.16081
28200,7616.103000,1.165676
28201,7616.104000,1.127796
28202,7616.105000,1.133141
28203,7616.106000,1.126665
28204,7616.107000,1.124772
28205,7616.108000,1.115376
28206,7616.109000,1.095092
28207,7616.110000,1.092756
28208,7616.111000,1.090765
28209,7616.112000,1.091373
28210,7616.113000,1.092713
28211,7616.114000,1.095571
28212,7616.115000,1.098788
28213,7616.116000,1.104325
28214,7616.117000,1.111856
28215,7616.118000,1.1186
28216,7616.119000,1.124579
28217,7616.120000,1.124472
28218,7616.121000,1.116947
28219,7616.122000,1.118508
28220,7616.123000,1.128601
28221,7616.124000,1.111132
28222,7616.125000,1.120648
28223,7616.126000,1.118734
28224,7616.127000,1.122312
28225,7616.128000,1.127016
28226,7616.129000,1.133771
28227,7616.130000,1.141143
28228,7616.131000,1.149065
28229,7616.132000,1.15216
28230,7616.133000,1.163525
28231,7616.134000,1.168828
28232,7616.135000,1.17255
28233,7616.136000,1.172598
28234,7616.137000,1.167889
28235,7616.138000,1.173589
28236,7616.139000,1.178869
28237,7616.140000,1.158265
28238,7616.141000,1.167415
28239,7616.142000,1.160693
28240,7616.143000,1.157487
28241,7616.144000,1.154013
28242,7616.145000,1.15069
28243,7616.146000,1.145959
28244,7616.147000,1.139727
28245,7616.148000,1.131719
28246,7616.149000,1.121434
28247,7616.150000,1.117808
28248,7616.151000,1.121392
28249,7616.152000,1.096198
28250,7616.153000,1.105821
28251,7616.154000,1.097829
28252,7616.155000,1.093018
28253,7616.156000,1.088956
28254,7616.157000,1.08546
28255,7616.158000,1.080621
28256,7616.159000,1.074414
28257,7616.160000,1.067641
28258,7616.161000,1.059825
28259,7616.162000,1.052341
28260,7616.163000,1.045281
28261,7616.164000,1.037568
28262,7616.165000,1.029508
28263,7616.166000,1.022985
28264,7616.167000,1.018069
28265,7616.168000,1.014095
28266,7616.169000,1.011577
28267,7616.170000,1.009028
28268,7616.171000,1.006403
28269,7616.172000,1.004905
28270,7616.173000,1.004238
28271,7616.174000,1.004205
28272,7616.175000,1.004951
28273,7616.176000,1.006395
28274,7616.177000,1.008541
28275,7616.178000,1.006462
28276,7616.179000,0.9996387
28277,7616.180000,0.9903946
28278,7616.181000,0.9772905
28279,7616.182000,0.9931488
28280,7616.183000,1.041155
28281,7616.184000,1.043579
28282,7616.185000,1.003386
28283,7616.186000,1.005783
28284,7616.187000,1.039555
28285,7616.188000,1.037552
28286,7616.189000,1.010526
28287,7616.190000,1.006365
28288,7616.191000,1.016764
28289,7616.192000,1.02129
28290,7616.193000,1.027041
28291,7616.194000,1.031976
28292,7616.195000,1.033813
28293,7616.196000,1.034473
28294,7616.197000,1.032606
28295,7616.198000,1.033665
28296,7616.199000,1.037876
28297,7616.200000,1.055403
28298,7616.201000,1.08889
28299,7616.202000,1.071238
28300,7616.203000,0.9999132
28301,7616.204000,0.9613615
28302,7616.205000,1.059446
28303,7616.206000,1.083084
28304,7616.207000,1.010978
28305,7616.208000,1.00255
28306,7616.209000,1.025769
28307,7616.210000,1.020849
28308,7616.211000,1.007144
28309,7616.212000,1.00026
28310,7616.213000,0.9945829
28311,7616.214000,0.9878576
28312,7616.215000,0.9819218
28313,7616.216000,0.9762727
28314,7616.217000,0.9710144
28315,7616.218000,0.9662151
28316,7616.219000,0.9618846
28317,7616.220000,0.9583844
28318,7616.221000,0.9557796
28319,7616.222000,0.9482341
28320,7616.223000,0.9352857
28321,7616.224000,0.9197922
28322,7616.225000,0.9001487
28323,7616.226000,0.898175
28324,7616.227000,0.915982
28325,7616.228000,0.9150636
28326,7616.229000,0.8987118
28327,7616.230000,0.8775715
28328,7616.231000,0.8439027
28329,7616.232000,0.835582
28330,7616.233000,0.8552332
28331,7616.234000,0.9016284
28332,7616.235000,0.8787327
28333,7616.236000,0.8474748
28334,7616.237000,0.872089
28335,7616.238000,0.8835377
28336,7616.239000,0.8505095
28337,7616.240000,0.832266
28338,7616.241000,0.8006226
28339,7616.242000,0.7843298
28340,7616.243000,0.7854685
28341,7616.244000,0.7890927
28342,7616.245000,0.8016269
28343,7616.246000,0.8100491
28344,7616.247000,0.8125821
28345,7616.248000,0.8222615
28346,7616.249000,0.8360546
28347,7616.250000,0.8307171
28348,7616.251000,0.8057046
28349,7616.252000,0.8115578
28350,7616.253000,0.7840413
28351,7616.254000,0.7646239
28352,7616.255000,0.7351018
28353,7616.256000,0.7318643
28354,7616.257000,0.6940162
28355,7616.258000,0.680303
28356,7616.259000,0.6714183
28357,7616.260000,0.6692177
28358,7616.261000,0.673472
28359,7616.262000,0.6723852
28360,7616.263000,0.6642449
28361,7616.264000,0.6588399
28362,7616.265000,0.6528786
28363,7616.266000,0.643435
28364,7616.267000,0.6310004
28365,7616.268000,0.6141361
28366,7616.269000,0.5920013
28367,7616.270000,0.5814013
28368,7616.271000,0.5832038
28369,7616.272000,0.6089391
28370,7616.273000,0.6765467
28371,7616.274000,0.6590791
28372,7616.275000,0.5468048
28373,7616.276000,0.5040472
28374,7616.277000,0.5073574
28375,7616.278000,0.5743847
28376,7616.279000,0.6386395
28377,7616.280000,0.6391708
28378,7616.281000,0.555624
28379,7616.282000,0.5295707
28380,7616.283000,0.4865528
28381,7616.284000,0.4690038
28382,7616.285000,0.4776326
28383,7616.286000,0.4957151
28384,7616.287000,0.5008199
28385,7616.288000,0.5255173
28386,7616.289000,0.5557041
28387,7616.290000,0.5262777
28388,7616.291000,0.430606
28389,7616.292000,0.4015131
28390,7616.293000,0.4299617
28391,7616.294000,0.4332098
28392,7616.295000,0.4345698
28393,7616.296000,0.4270935
28394,7616.297000,0.3997171
28395,7616.298000,0.3841866
28396,7616.299000,0.3865699
28397,7616.300000,0.3938586
28398,7616.301000,0.4165788
28399,7616.302000,0.373735
28400,7616.303000,0.3198833
28401,7616.304000,0.3261456
28402,7616.305000,0.337077
28403,7616.306000,0.3417335
28404,7616.307000,0.3298419
28405,7616.308000,0.3216656
28406,7616.309000,0.3007216
28407,7616.310000,0.2883202
28408,7616.311000,0.2824693
28409,7616.312000,0.2696139
28410,7616.313000,0.252447
28411,7616.314000,0.2531881
28412,7616.315000,0.2717646
28413,7616.316000,0.2816019
28414,7616.317000,0.2862844
28415,7616.318000,0.2478774
28416,7616.319000,0.1928586
28417,7616.320000,0.163574
28418,7616.321000,0.1103652
28419,7616.322000,0.1278286
28420,7616.323000,0.234682
28421,7616.324000,0.2154708
28422,7616.325000,0.08296549
28423,7616.326000,0.06497598
28424,7616.327000,0.1326097
28425,7616.328000,0.1439227
28426,7616.329000,0.1323677
28427,7616.330000,0.130181
28428,7616.331000,0.1185806
28429,7616.332000,0.09531379
28430,7616.333000,0.06002522
28431,7616.334000,0.0391072
28432,7616.335000,0.03357732
28433,7616.336000,0.02686954
28434,7616.337000,0.02525246
28435,7616.338000,0.0247978
28436,7616.339000,0.02407277
28437,7616.340000,0.02934408
28438,7616.341000,0.03962612
28439,7616.342000,0.03384686
28440,7616.343000,0.0109688
28441,7616.344000,-0.03283644
28442,7616.345000,-0.07742286
28443,7616.346000,-0.1019849
28444,7616.347000,-0.09401333
28445,7616.348000,-0.08221114
28446,7616.349000,-0.05266738
28447,7616.350000,-0.04553127
28448,7616.351000,-0.06448328
28449,7616.352000,-0.08328545
28450,7616.353000,-0.10453
28451,7616.354000,-0.130937
28452,7616.355000,-0.1290442
28453,7616.356000,-0.1385592
28454,7616.357000,-0.1453689
28455,7616.358000,-0.1506525
28456,7616.359000,-0.15609
28457,7616.360000,-0.1577715
28458,7616.361000,-0.1559343
28459,7616.362000,-0.1568917
28460,7616.363000,-0.1604086
28461,7616.364000,-0.1635697
28462,7616.365000,-0.1677241
28463,7616.366000,-0.1733439
28464,7616.367000,-0.1804184
28465,7616.368000,-0.188614
28466,7616.369000,-0.1980842
28467,7616.370000,-0.2027622
28468,7616.371000,-0.2020166
28469,7616.372000,-0.2114087
28470,7616.373000,-0.2304844
28471,7616.374000,-0.2316781
28472,7616.375000,-0.216233
28473,7616.376000,-0.194893
28474,7616.377000,-0.1617122
28475,7616.378000,-0.1330853
28476,7616.379000,-0.1103827
28477,7616.380000,-0.100474
28478,7616.381000,-0.1091769
28479,7616.382000,-0.1340369
28480,7616.383000,-0.1801108
28481,7616.384000,-0.2028861
28482,7616.385000,-0.2002438
28483,7616.386000,-0.21349
28484,7616.387000,-0.2334045
28485,7616.388000,-0.196876
28486,7616.389000,-0.1036479
28487,7616.390000,-0.06617224
28488,7616.391000,-0.07773566
28489,7616.392000,-0.07490253
28490,7616.393000,-0.07887077
28491,7616.394000,-0.0944804
28492,7616.395000,-0.1162034
28493,7616.396000,-0.1026714
28494,7616.397000,-0.04880726
28495,7616.398000,-0.03108573
28496,7616.399000,-0.04261565
28497,7616.400000,-0.0326438
28498,7616.401000,-0.02022266
28499,7616.402000,-0.01278114
28500,7616.403000,-0.007384658
28501,7616.404000,0.008084416
28502,7616.405000,0.0208708
28503,7616.406000,0.03534842
28504,7616.407000,0.04822946
28505,7616.408000,0.0567205
28506,7616.409000,0.107446
28507,7616.410000,0.1272006
28508,7616.411000,0.1341052
28509,7616.412000,0.1608239
28510,7616.413000,0.2026474
28511,7616.414000,0.1650406
28512,7616.415000,0.2027866
28513,7616.416000,0.2173649
28514,7616.417000,0.2077566
28515,7616.418000,0.2294487
28516,7616.419000,0.2670344
28517,7616.420000,0.3039056
28518,7616.421000,0.3450962
28519,7616.422000,0.3712306
28520,7616.423000,0.377813
28521,7616.424000,0.3777658
28522,7616.425000,0.3646474
28523,7616.426000,0.3853694
28524,7616.427000,0.4503205
28525,7616.428000,0.4644114
28526,7616.429000,0.4366518
28527,7616.430000,0.4362005
28528,7616.431000,0.4490967
28529,7616.432000,0.4653538
28530,7616.433000,0.4958123
28531,7616.434000,0.5088608
28532,7616.435000,0.503984
28533,7616.436000,0.5043031
28534,7616.437000,0.5035287
28535,7616.438000,0.505658
28536,7616.439000,0.5139828
28537,7616.440000,0.5226134
28538,7616.441000,0.5336522
28539,7616.442000,0.5426545
28540,7616.443000,0.5488594
28541,7616.444000,0.5565318
28542,7616.445000,0.5645262
28543,7616.446000,0.5690668
28544,7616.447000,0.570274
28545,7616.448000,0.5690622
28546,7616.449000,0.564482
28547,7616.450000,0.5621732
28548,7616.451000,0.5624372
28549,7616.452000,0.5617059
28550,7616.453000,0.5613236
28551,7616.454000,0.5560228
28552,7616.455000,0.5450387
28553,7616.456000,0.5597504
28554,7616.457000,0.6015351
28555,7616.458000,0.6146677
28556,7616.459000,0.6029718
28557,7616.460000,0.5983267
28558,7616.461000,0.5906126
28559,7616.462000,0.5819834
28560,7616.463000,0.5760127
28561,7616.464000,0.5653497
28562,7616.465000,0.5514158
28563,7616.466000,0.5468864
28564,7616.467000,0.5519775
28565,7616.468000,0.562021
28566,7616.469000,0.5802835
28567,7616.470000,0.5879602
28568,7616.471000,0.5836773
28569,7616.472000,0.5793346
28570,7616.473000,0.5702441
28571,7616.474000,0.5668582
28572,7616.475000,0.5708566
28573,7616.476000,0.5734247
28574,7616.477000,0.5773311
28575,7616.478000,0.5801973
28576,7616.479000,0.5809615
28577,7616.480000,0.5829673
28578,7616.481000,0.5854131
28579,7616.482000,0.5882686
28580,7616.483000,0.5919636
28581,7616.484000,0.5958679
28582,7616.485000,0.6001166
28583,7616.486000,0.6015688
28584,7616.487000,0.5998212
28585,7616.488000,0.5964867
28586,7616.489000,0.5906259
28587,7616.490000,0.5854634
28588,7616.491000,0.5812292
28589,7616.492000,0.5754969
28590,7616.493000,0.5690101
28591,7616.494000,0.5554721
28592,7616.495000,0.5339886
28593,7616.496000,0.5212152
28594,7616.497000,0.5166223
28595,7616.498000,0.5050057
28596,7616.499000,0.4891336
28597,7616.500000,0.4729617
28598,7616.501000,0.454183
28599,7616.502000,0.4404882
28600,7616.503000,0.432591
28601,7616.504000,0.4253392
28602,7616.505000,0.4206628
28603,7616.506000,0.3962924
28604,7616.507000,0.3496231
28605,7616.508000,0.3429493
28606,7616.509000,0.3750343
28607,7616.510000,0.3586982
28608,7616.511000,0.3016307
28609,7616.512000,0.2854767
28610,7616.513000,0.2984949
28611,7616.514000,0.2862544
28612,7616.515000,0.25973
28613,7616.516000,0.2438761
28614,7616.517000,0.2316991
28615,7616.518000,0.2169381
28616,7616.519000,0.2024707
28617,7616.520000,0.1896559
28618,7616.521000,0.1781956
28619,7616.522000,0.1653955
28620,7616.523000,0.1513207
28621,7616.524000,0.1699489
28622,7616.525000,0.1972977
28623,7616.526000,0.1609589
28624,7616.527000,0.1637849
28625,7616.528000,0.2237837
28626,7616.529000,0.2449557
28627,7616.530000,0.1979854
28628,7616.531000,0.1457125
28629,7616.532000,0.1695346
28630,7616.533000,0.2232423
28631,7616.534000,0.253305
28632,7616.535000,0.253599
28633,7616.536000,0.257771
28634,7616.537000,0.248637
28635,7616.538000,0.249123
28636,7616.539000,0.2609519
28637,7616.540000,0.2764788
28638,7616.541000,0.2916067
28639,7616.542000,0.2882378
28640,7616.543000,0.2601047
28641,7616.544000,0.2501539
28642,7616.545000,0.2539629
28643,7616.546000,0.2672894
28644,7616.547000,0.298942
28645,7616.548000,0.3373089
28646,7616.549000,0.3848232
28647,7616.550000,0.3549808
28648,7616.551000,0.2659588
28649,7616.552000,0.2772321
28650,7616.553000,0.3014776
28651,7616.554000,0.3374021
28652,7616.555000,0.4011009
28653,7616.556000,0.4219704
28654,7616.557000,0.3960792
28655,7616.558000,0.3329809
28656,7616.559000,0.3428454
28657,7616.560000,0.3697323
28658,7616.561000,0.3948555
28659,7616.562000,0.4108393
28660,7616.563000,0.3955728
28661,7616.564000,0.3987458
28662,7616.565000,0.4080606
28663,7616.566000,0.4097273
28664,7616.567000,0.4082463
28665,7616.568000,0.4243823
28666,7616.569000,0.4199321
28667,7616.570000,0.4265962
28668,7616.571000,0.4318862
28669,7616.572000,0.4376442
28670,7616.573000,0.444079
28671,7616.574000,0.4492646
28672,7616.575000,0.4530643
28673,7616.576000,0.4565837
28674,7616.577000,0.4593279
28675,7616.578000,0.4624518
28676,7616.579000,0.4660957
28677,7616.580000,0.4692848
28678,7616.581000,0.4723002
28679,7616.582000,0.4758614
28680,7616.583000,0.4799356
28681,7616.584000,0.4843967
28682,7616.585000,0.4894276
28683,7616.586000,0.4944186
28684,7616.587000,0.4993738
28685,7616.588000,0.5047646
28686,7616.589000,0.510478
28687,7616.590000,0.5154471
28688,7616.591000,0.5196289
28689,7616.592000,0.5234632
28690,7616.593000,0.5266664
28691,7616.594000,0.5300035
28692,7616.595000,0.5335132
28693,7616.596000,0.5365686
28694,7616.597000,0.5393288
28695,7616.598000,0.5416552
28696,7616.599000,0.543451
28697,7616.600000,0.5448805
28698,7616.601000,0.545874
28699,7616.602000,0.546338
28700,7616.603000,0.5462654
28701,7616.604000,0.5456241
28702,7616.605000,0.5443769
28703,7616.606000,0.542884
28704,7616.607000,0.5411519
28705,7616.608000,0.5389643
28706,7616.609000,0.5364021
28707,7616.610000,0.5332407
28708,7616.611000,0.5294415
28709,7616.612000,0.5251743
28710,7616.613000,0.5203743
28711,7616.614000,0.5161257
28712,7616.615000,0.5125487
28713,7616.616000,0.5090811
28714,7616.617000,0.5060352
28715,7616.618000,0.5034879
28716,7616.619000,0.5014733
28717,7616.620000,0.5002546
28718,7616.621000,0.4999136
28719,7616.622000,0.4983288
28720,7616.623000,0.4954039
28721,7616.624000,0.4990788
28722,7616.625000,0.5095236
28723,7616.626000,0.5167284
28724,7616.627000,0.5219843
28725,7616.628000,0.5198724
28726,7616.629000,0.5313231
28727,7616.630000,0.5309794
28728,7616.631000,0.5267061
28729,7616.632000,0.5101202
28730,7616.633000,0.478689
28731,7616.634000,0.4521281
28732,7616.635000,0.4290316
28733,7616.636000,0.445341
28734,7616.637000,0.5093725
28735,7616.638000,0.5339186
28736,7616.639000,0.5004693
28737,7616.640000,0.4900364
28738,7616.641000,0.4763018
28739,7616.642000,0.4647596
