#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18800,7606.703000,0.01013587
18801,7606.704000,0.01187016
18802,7606.705000,0.0231479
18803,7606.706000,0.02612642
18804,7606.707000,0.02249588
18805,7606.708000,0.06819528
18806,7606.709000,0.03156249
18807,7606.710000,0.004548482
18808,7606.711000,-0.01499029
18809,7606.712000,0.02824474
18810,7606.713000,-0.02241905
18811,7606.714000,-0.03339035
18812,7606.715000,-0.007948959
18813,7606.716000,-0.02540197
18814,7606.717000,0.006228822
18815,7606.718000,0.007855224
18816,7606.719000,0.001376409
18817,7606.720000,-0.005011722
18818,7606.721000,-0.01593528
18819,7606.722000,-0.02653251
18820,7606.723000,-0.03565315
18821,7606.724000,-0.03982448
18822,7606.725000,-0.03686309
18823,7606.726000,-0.03792476
18824,7606.727000,-0.04190709
18825,7606.728000,-0.03977442
18826,7606.729000,-0.03298661
18827,7606.730000,-0.03226961
18828,7606.731000,-0.03695277
18829,7606.732000,-0.026031
18830,7606.733000,-0.02623758
18831,7606.734000,-0.02162764
18832,7606.735000,0.01828915
18833,7606.736000,0.02283989
18834,7606.737000,0.005403104
18835,7606.738000,0.03094776
18836,7606.739000,0.04324417
18837,7606.740000,0.06233211
18838,7606.741000,0.07705387
18839,7606.742000,0.09294504
18840,7606.743000,0.1072521
18841,7606.744000,0.1211177
18842,7606.745000,0.1341481
18843,7606.746000,0.1481634
18844,7606.747000,0.1633068
18845,7606.748000,0.1759085
18846,7606.749000,0.1861389
18847,7606.750000,0.2113757
18848,7606.751000,0.2313239
18849,7606.752000,0.2602135
18850,7606.753000,0.292843
18851,7606.754000,0.3176974
18852,7606.755000,0.3336904
18853,7606.756000,0.35803
18854,7606.757000,0.388409
18855,7606.758000,0.402486
18856,7606.759000,0.4014181
18857,7606.760000,0.4592237
18858,7606.761000,0.4561635
18859,7606.762000,0.4771299
18860,7606.763000,0.4867623
18861,7606.764000,0.4983639
18862,7606.765000,0.5114697
18863,7606.766000,0.5183618
18864,7606.767000,0.5613021
18865,7606.768000,0.5761766
18866,7606.769000,0.5782953
18867,7606.770000,0.5391124
18868,7606.771000,0.5872698
18869,7606.772000,0.6397108
18870,7606.773000,0.5954987
18871,7606.774000,0.6061192
18872,7606.775000,0.6376025
18873,7606.776000,0.6458279
18874,7606.777000,0.6447672
18875,7606.778000,0.697938
18876,7606.779000,0.6905444
18877,7606.780000,0.7161714
18878,7606.781000,0.7374517
18879,7606.782000,0.7577732
18880,7606.783000,0.7771574
18881,7606.784000,0.7816204
18882,7606.785000,0.768963
18883,7606.786000,0.789662
18884,7606.787000,0.80635
18885,7606.788000,0.8309409
18886,7606.789000,0.8574699
18887,7606.790000,0.8739672
18888,7606.791000,0.8773913
18889,7606.792000,0.8878463
18890,7606.793000,0.9020303
18891,7606.794000,0.9140977
18892,7606.795000,0.9270951
18893,7606.796000,0.9215494
18894,7606.797000,0.895383
18895,7606.798000,0.9753891
18896,7606.799000,0.9852744
18897,7606.800000,0.9564357
18898,7606.801000,0.9685814
18899,7606.802000,0.9978709
18900,7606.803000,1.002003
18901,7606.804000,1.001871
18902,7606.805000,1.018304
18903,7606.806000,1.025989
18904,7606.807000,1.038119
18905,7606.808000,1.044294
18906,7606.809000,1.044833
18907,7606.810000,1.048173
18908,7606.811000,1.053075
18909,7606.812000,1.054506
18910,7606.813000,1.053615
18911,7606.814000,1.056807
18912,7606.815000,1.063919
18913,7606.816000,1.063564
18914,7606.817000,1.056339
18915,7606.818000,1.053265
18916,7606.819000,1.052616
18917,7606.820000,1.048133
18918,7606.821000,1.041307
18919,7606.822000,1.042784
18920,7606.823000,1.052687
18921,7606.824000,1.056415
18922,7606.825000,1.055597
18923,7606.826000,1.093584
18924,7606.827000,1.11269
18925,7606.828000,1.061035
18926,7606.829000,1.120481
18927,7606.830000,1.119538
18928,7606.831000,1.121038
18929,7606.832000,1.086679
18930,7606.833000,1.105225
18931,7606.834000,1.119606
18932,7606.835000,1.104596
18933,7606.836000,1.098544
18934,7606.837000,1.079073
18935,7606.838000,1.070075
18936,7606.839000,1.070851
18937,7606.840000,1.068567
18938,7606.841000,1.067178
18939,7606.842000,1.067789
18940,7606.843000,1.069138
18941,7606.844000,1.07614
18942,7606.845000,1.114361
18943,7606.846000,1.096333
18944,7606.847000,1.028971
18945,7606.848000,1.01952
18946,7606.849000,1.075947
18947,7606.850000,1.091375
18948,7606.851000,1.050828
18949,7606.852000,1.048286
18950,7606.853000,1.055241
18951,7606.854000,1.042415
18952,7606.855000,1.029179
18953,7606.856000,1.033977
18954,7606.857000,1.011668
18955,7606.858000,1.006699
18956,7606.859000,1.003987
18957,7606.860000,0.9984375
18958,7606.861000,0.9913329
18959,7606.862000,1.010363
18960,7606.863000,1.056998
18961,7606.864000,0.9932666
18962,7606.865000,1.001465
18963,7606.866000,0.9919515
18964,7606.867000,0.9548128
18965,7606.868000,0.9581875
18966,7606.869000,0.9543823
18967,7606.870000,0.9637148
18968,7606.871000,0.9797629
18969,7606.872000,0.9766028
18970,7606.873000,0.9513595
18971,7606.874000,0.9996459
18972,7606.875000,0.9646775
18973,7606.876000,0.9337225
18974,7606.877000,0.9651417
18975,7606.878000,0.9571986
18976,7606.879000,0.9390604
18977,7606.880000,0.9373738
18978,7606.881000,0.9456586
18979,7606.882000,0.8897645
18980,7606.883000,0.864594
18981,7606.884000,0.8478792
18982,7606.885000,0.8703414
18983,7606.886000,0.9407272
18984,7606.887000,0.9536003
18985,7606.888000,0.9319129
18986,7606.889000,0.8703319
18987,7606.890000,0.8494021
18988,7606.891000,0.8759857
18989,7606.892000,0.8755492
18990,7606.893000,0.8667114
18991,7606.894000,0.8593622
18992,7606.895000,0.8445134
18993,7606.896000,0.8366439
18994,7606.897000,0.83573
18995,7606.898000,0.7925756
18996,7606.899000,0.7795515
18997,7606.900000,0.7994668
18998,7606.901000,0.7598822
18999,7606.902000,0.7572269
19000,7606.903000,0.7552928
19001,7606.904000,0.7587789
19002,7606.905000,0.7703153
19003,7606.906000,0.7791011
19004,7606.907000,0.7851749
19005,7606.908000,0.7976555
19006,7606.909000,0.7178949
19007,7606.910000,0.6862875
19008,7606.911000,0.6607419
19009,7606.912000,0.6625737
19010,7606.913000,0.704856
19011,7606.914000,0.6703599
19012,7606.915000,0.6729283
19013,7606.916000,0.6299705
19014,7606.917000,0.5672407
19015,7606.918000,0.6524292
19016,7606.919000,0.6010442
19017,7606.920000,0.5940405
19018,7606.921000,0.6520355
19019,7606.922000,0.595369
19020,7606.923000,0.5797416
19021,7606.924000,0.5630607
19022,7606.925000,0.5423324
19023,7606.926000,0.5149852
19024,7606.927000,0.4744197
19025,7606.928000,0.4610157
19026,7606.929000,0.4742848
19027,7606.930000,0.4471658
19028,7606.931000,0.3835133
19029,7606.932000,0.3777983
19030,7606.933000,0.3340799
19031,7606.934000,0.2849021
19032,7606.935000,0.38654
19033,7606.936000,0.3387375
19034,7606.937000,0.3507668
19035,7606.938000,0.3362156
19036,7606.939000,0.3284051
19037,7606.940000,0.2994704
19038,7606.941000,0.2509098
19039,7606.942000,0.2278602
19040,7606.943000,0.2295742
19041,7606.944000,0.2223877
19042,7606.945000,0.2151547
19043,7606.946000,0.2413562
19044,7606.947000,0.2074075
19045,7606.948000,0.2033962
19046,7606.949000,0.195025
19047,7606.950000,0.181395
19048,7606.951000,0.1799645
19049,7606.952000,0.1702799
19050,7606.953000,0.1583965
19051,7606.954000,0.1475486
19052,7606.955000,0.1365858
19053,7606.956000,0.122477
19054,7606.957000,0.1054362
19055,7606.958000,0.09992662
19056,7606.959000,0.1066615
19057,7606.960000,0.07867301
19058,7606.961000,0.07349329
19059,7606.962000,0.06534167
19060,7606.963000,0.05386397
19061,7606.964000,0.04404834
19062,7606.965000,0.03150453
19063,7606.966000,0.02555602
19064,7606.967000,0.02610052
19065,7606.968000,0.02468178
19066,7606.969000,0.02278529
19067,7606.970000,0.02046325
19068,7606.971000,0.01620796
19069,7606.972000,-0.06155482
19070,7606.973000,-0.00681378
19071,7606.974000,0.0177702
19072,7606.975000,-0.004141662
19073,7606.976000,0.00390508
19074,7606.977000,0.004302708
19075,7606.978000,-0.02824552
19076,7606.979000,-0.007496987
19077,7606.980000,-0.0128131
19078,7606.981000,-0.01196558
19079,7606.982000,-0.009343262
19080,7606.983000,-0.00533091
19081,7606.984000,-0.01063636
19082,7606.985000,-0.02636394
19083,7606.986000,-0.03514973
19084,7606.987000,-0.03883858
19085,7606.988000,-0.04833694
19086,7606.989000,-0.06101965
19087,7606.990000,-0.07202075
19088,7606.991000,-0.08247038
19089,7606.992000,-0.09347937
19090,7606.993000,-0.1043266
19091,7606.994000,-0.116822
19092,7606.995000,-0.1311023
19093,7606.996000,-0.1447452
19094,7606.997000,-0.158052
19095,7606.998000,-0.1771018
19096,7606.999000,-0.1916161
19097,7607.000000,-0.2007867
19098,7607.001000,-0.200397
19099,7607.002000,-0.230914
19100,7607.003000,-0.2386002
19101,7607.004000,-0.2611085
19102,7607.005000,-0.2828445
19103,7607.006000,-0.2884361
19104,7607.007000,-0.2754936
19105,7607.008000,-0.2888356
19106,7607.009000,-0.3266898
19107,7607.010000,-0.3633475
19108,7607.011000,-0.4075927
19109,7607.012000,-0.3073157
19110,7607.013000,-0.3888298
19111,7607.014000,-0.4025585
19112,7607.015000,-0.4508516
19113,7607.016000,-0.4654849
19114,7607.017000,-0.4427678
19115,7607.018000,-0.4510993
19116,7607.019000,-0.4809544
19117,7607.020000,-0.4947208
19118,7607.021000,-0.5021412
19119,7607.022000,-0.5143309
19120,7607.023000,-0.527729
19121,7607.024000,-0.5367662
19122,7607.025000,-0.5424163
19123,7607.026000,-0.5656415
19124,7607.027000,-0.5726587
19125,7607.028000,-0.5760444
19126,7607.029000,-0.5637496
19127,7607.030000,-0.6157503
19128,7607.031000,-0.6167852
19129,7607.032000,-0.599992
19130,7607.033000,-0.6543925
19131,7607.034000,-0.6591673
19132,7607.035000,-0.6566663
19133,7607.036000,-0.6283799
19134,7607.037000,-0.6657802
19135,7607.038000,-0.7344841
19136,7607.039000,-0.714236
19137,7607.040000,-0.7048077
19138,7607.041000,-0.7375863
19139,7607.042000,-0.7527723
19140,7607.043000,-0.7320262
19141,7607.044000,-0.7432168
19142,7607.045000,-0.7675326
19143,7607.046000,-0.783547
19144,7607.047000,-0.7964958
19145,7607.048000,-0.8160456
19146,7607.049000,-0.8393224
19147,7607.050000,-0.8573233
19148,7607.051000,-0.8704252
19149,7607.052000,-0.8146344
19150,7607.053000,-0.8684087
19151,7607.054000,-0.9210998
19152,7607.055000,-0.8878336
19153,7607.056000,-0.9087639
19154,7607.057000,-0.9270569
19155,7607.058000,-0.9411261
19156,7607.059000,-0.95384
19157,7607.060000,-0.9839252
19158,7607.061000,-1.031878
19159,7607.062000,-0.9880484
19160,7607.063000,-0.9873465
19161,7607.064000,-1.030251
19162,7607.065000,-1.050679
19163,7607.066000,-1.07118
19164,7607.067000,-1.062705
19165,7607.068000,-1.06985
19166,7607.069000,-1.083924
19167,7607.070000,-1.085318
19168,7607.071000,-1.139982
19169,7607.072000,-1.150922
19170,7607.073000,-1.139874
19171,7607.074000,-1.15069
19172,7607.075000,-1.174091
19173,7607.076000,-1.186507
19174,7607.077000,-1.193526
19175,7607.078000,-1.209709
19176,7607.079000,-1.232701
19177,7607.080000,-1.237662
19178,7607.081000,-1.225067
19179,7607.082000,-1.233381
19180,7607.083000,-1.259754
19181,7607.084000,-1.2658
19182,7607.085000,-1.291866
19183,7607.086000,-1.301782
19184,7607.087000,-1.303908
19185,7607.088000,-1.303984
19186,7607.089000,-1.299072
19187,7607.090000,-1.291153
19188,7607.091000,-1.282421
19189,7607.092000,-1.281899
19190,7607.093000,-1.292186
19191,7607.094000,-1.278097
19192,7607.095000,-1.240131
19193,7607.096000,-1.257641
19194,7607.097000,-1.328247
19195,7607.098000,-1.279919
19196,7607.099000,-1.269184
19197,7607.100000,-1.254716
19198,7607.101000,-1.273124
19199,7607.102000,-1.267449
19200,7607.103000,-1.248312
19201,7607.104000,-1.286481
19202,7607.105000,-1.252492
19203,7607.106000,-1.234897
19204,7607.107000,-1.23679
19205,7607.108000,-1.218585
19206,7607.109000,-1.196888
19207,7607.110000,-1.194731
19208,7607.111000,-1.212977
19209,7607.112000,-1.202477
19210,7607.113000,-1.165869
19211,7607.114000,-1.151442
19212,7607.115000,-1.151978
19213,7607.116000,-1.140452
19214,7607.117000,-1.123617
19215,7607.118000,-1.112977
19216,7607.119000,-1.105642
19217,7607.120000,-1.079353
19218,7607.121000,-1.057908
19219,7607.122000,-1.065194
19220,7607.123000,-1.039562
19221,7607.124000,-1.013033
19222,7607.125000,-1.005121
19223,7607.126000,-0.9874572
19224,7607.127000,-0.9743956
19225,7607.128000,-0.9650116
19226,7607.129000,-0.9603015
19227,7607.130000,-0.9460798
19228,7607.131000,-0.9218843
19229,7607.132000,-0.91312
19230,7607.133000,-0.9181914
19231,7607.134000,-0.9119199
19232,7607.135000,-0.8979229
19233,7607.136000,-0.890021
19234,7607.137000,-0.8845413
19235,7607.138000,-0.8767567
19236,7607.139000,-0.8709537
19237,7607.140000,-0.8691915
19238,7607.141000,-0.8726345
19239,7607.142000,-0.852509
19240,7607.143000,-0.8535387
19241,7607.144000,-0.8415856
19242,7607.145000,-0.8306222
19243,7607.146000,-0.8195574
19244,7607.147000,-0.8087196
19245,7607.148000,-0.7996789
19246,7607.149000,-0.7931287
19247,7607.150000,-0.7703627
19248,7607.151000,-0.7621995
19249,7607.152000,-0.7441329
19250,7607.153000,-0.726058
19251,7607.154000,-0.7307683
19252,7607.155000,-0.7607992
19253,7607.156000,-0.7384651
19254,7607.157000,-0.6640526
19255,7607.158000,-0.6754638
19256,7607.159000,-0.6921573
19257,7607.160000,-0.6900315
19258,7607.161000,-0.6593797
19259,7607.162000,-0.6499991
19260,7607.163000,-0.6510134
19261,7607.164000,-0.6471437
19262,7607.165000,-0.6441431
19263,7607.166000,-0.6304364
19264,7607.167000,-0.6395631
19265,7607.168000,-0.6405721
19266,7607.169000,-0.646408
19267,7607.170000,-0.6472301
19268,7607.171000,-0.6422791
19269,7607.172000,-0.6363612
19270,7607.173000,-0.6273563
19271,7607.174000,-0.6214983
19272,7607.175000,-0.6195303
19273,7607.176000,-0.6186973
19274,7607.177000,-0.5919203
19275,7607.178000,-0.6226236
19276,7607.179000,-0.59562
19277,7607.180000,-0.5701029
19278,7607.181000,-0.5853507
19279,7607.182000,-0.5645437
19280,7607.183000,-0.5335037
19281,7607.184000,-0.5224932
19282,7607.185000,-0.5295984
19283,7607.186000,-0.4948493
19284,7607.187000,-0.5145063
19285,7607.188000,-0.4941272
19286,7607.189000,-0.461944
19287,7607.190000,-0.4449347
19288,7607.191000,-0.4399061
19289,7607.192000,-0.4275936
19290,7607.193000,-0.4130673
19291,7607.194000,-0.4006203
19292,7607.195000,-0.3880349
19293,7607.196000,-0.3756382
19294,7607.197000,-0.363645
19295,7607.198000,-0.351276
19296,7607.199000,-0.3385561
19297,7607.200000,-0.3221614
19298,7607.201000,-0.3058968
19299,7607.202000,-0.2943178
19300,7607.203000,-0.2738948
19301,7607.204000,-0.2610047
19302,7607.205000,-0.2510585
19303,7607.206000,-0.2306381
19304,7607.207000,-0.1997334
19305,7607.208000,-0.2034938
19306,7607.209000,-0.2425857
19307,7607.210000,-0.1339297
19308,7607.211000,-0.1659302
19309,7607.212000,-0.1805371
19310,7607.213000,-0.1426145
19311,7607.214000,-0.1394179
19312,7607.215000,-0.1287842
19313,7607.216000,-0.1208856
19314,7607.217000,-0.1155984
19315,7607.218000,-0.09858708
19316,7607.219000,-0.09622794
19317,7607.220000,-0.08676115
19318,7607.221000,-0.07896744
19319,7607.222000,-0.07311729
19320,7607.223000,-0.06935124
19321,7607.224000,-0.06064284
19322,7607.225000,-0.04683472
19323,7607.226000,-0.03893433
19324,7607.227000,-0.0360148
19325,7607.228000,-0.02452163
19326,7607.229000,-0.005626027
19327,7607.230000,-3.47808E-4
19328,7607.231000,-0.007659342
19329,7607.232000,-0.003253469
19330,7607.233000,0.009994714
19331,7607.234000,0.01988096
19332,7607.235000,0.04752541
19333,7607.236000,0.0608477
19334,7607.237000,0.06507252
19335,7607.238000,0.06352548
19336,7607.239000,0.05147841
19337,7607.240000,0.05213479
19338,7607.241000,0.0632945
19339,7607.242000,0.0752764
19340,7607.243000,0.09281411
19341,7607.244000,0.1576509
19342,7607.245000,0.1391706
19343,7607.246000,0.146575
19344,7607.247000,0.1534014
19345,7607.248000,0.1655713
19346,7607.249000,0.193251
19347,7607.250000,0.2099278
19348,7607.251000,0.2191126
19349,7607.252000,0.2357868
19350,7607.253000,0.2565203
19351,7607.254000,0.2747508
19352,7607.255000,0.2922174
19353,7607.256000,0.2985865
19354,7607.257000,0.3106222
19355,7607.258000,0.3404556
19356,7607.259000,0.3588757
19357,7607.260000,0.3668025
19358,7607.261000,0.4022188
19359,7607.262000,0.4080587
19360,7607.263000,0.3990676
19361,7607.264000,0.429469
19362,7607.265000,0.4627554
19363,7607.266000,0.4877329
19364,7607.267000,0.498311
19365,7607.268000,0.5188507
19366,7607.269000,0.5435933
19367,7607.270000,0.5613387
19368,7607.271000,0.5742173
19369,7607.272000,0.588778
19370,7607.273000,0.6034963
19371,7607.274000,0.61832
19372,7607.275000,0.6343086
19373,7607.276000,0.6524259
19374,7607.277000,0.6732944
19375,7607.278000,0.6911758
19376,7607.279000,0.7061478
19377,7607.280000,0.7218316
19378,7607.281000,0.7370611
19379,7607.282000,0.7516018
19380,7607.283000,0.7658001
19381,7607.284000,0.7755228
19382,7607.285000,0.7804214
19383,7607.286000,0.8101681
19384,7607.287000,0.8235111
19385,7607.288000,0.8437937
19386,7607.289000,0.858199
19387,7607.290000,0.7903327
19388,7607.291000,0.9090515
19389,7607.292000,0.9644103
19390,7607.293000,0.8940566
19391,7607.294000,0.9140347
19392,7607.295000,0.9532286
19393,7607.296000,0.9715387
19394,7607.297000,0.982043
19395,7607.298000,1.00193
19396,7607.299000,1.025901
19397,7607.300000,1.066044
19398,7607.301000,1.107031
19399,7607.302000,1.090762
19400,7607.303000,1.068579
19401,7607.304000,1.066338
19402,7607.305000,1.09897
19403,7607.306000,1.106822
19404,7607.307000,1.101871
19405,7607.308000,1.114038
19406,7607.309000,1.137179
19407,7607.310000,1.155641
19408,7607.311000,1.173266
19409,7607.312000,1.181861
19410,7607.313000,1.178076
19411,7607.314000,1.18194
19412,7607.315000,1.19149
19413,7607.316000,1.205015
19414,7607.317000,1.226701
19415,7607.318000,1.241026
19416,7607.319000,1.248214
19417,7607.320000,1.262583
19418,7607.321000,1.281581
19419,7607.322000,1.281105
19420,7607.323000,1.282992
19421,7607.324000,1.293096
19422,7607.325000,1.277591
19423,7607.326000,1.285166
19424,7607.327000,1.304188
19425,7607.328000,1.300031
19426,7607.329000,1.294394
19427,7607.330000,1.32606
