#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
26752,7614.655000,-0.3741606
26753,7614.656000,-0.3627937
26754,7614.657000,-0.3478645
26755,7614.658000,-0.3550775
26756,7614.659000,-0.3875031
26757,7614.660000,-0.4712683
26758,7614.661000,-0.5363454
26759,7614.662000,-0.4809554
26760,7614.663000,-0.2621497
26761,7614.664000,-0.1955847
26762,7614.665000,-0.2574695
26763,7614.666000,-0.3863046
26764,7614.667000,-0.6487982
26765,7614.668000,-0.6500328
26766,7614.669000,-0.3690246
26767,7614.670000,-0.3405204
26768,7614.671000,-0.4998165
26769,7614.672000,-0.5301244
26770,7614.673000,-0.5110799
26771,7614.674000,-0.5327485
26772,7614.675000,-0.55787
26773,7614.676000,-0.5785347
26774,7614.677000,-0.6016291
26775,7614.678000,-0.6196923
26776,7614.679000,-0.6319603
26777,7614.680000,-0.6417047
26778,7614.681000,-0.6470348
26779,7614.682000,-0.6513361
26780,7614.683000,-0.6548858
26781,7614.684000,-0.6543981
26782,7614.685000,-0.6505535
26783,7614.686000,-0.6484693
26784,7614.687000,-0.6480693
26785,7614.688000,-0.6472573
26786,7614.689000,-0.6473081
26787,7614.690000,-0.6443433
26788,7614.691000,-0.6379497
26789,7614.692000,-0.6309284
26790,7614.693000,-0.6223184
26791,7614.694000,-0.6182411
26792,7614.695000,-0.6196254
26793,7614.696000,-0.6228958
26794,7614.697000,-0.6298467
26795,7614.698000,-0.6375242
26796,7614.699000,-0.6457447
26797,7614.700000,-0.6576729
26798,7614.701000,-0.6728104
26799,7614.702000,-0.6855702
26800,7614.703000,-0.6959269
26801,7614.704000,-0.7062503
26802,7614.705000,-0.7152005
26803,7614.706000,-0.72695
26804,7614.707000,-0.7418095
26805,7614.708000,-0.7566038
26806,7614.709000,-0.7722843
26807,7614.710000,-0.7858474
26808,7614.711000,-0.7967457
26809,7614.712000,-0.8071247
26810,7614.713000,-0.8159891
26811,7614.714000,-0.8230926
26812,7614.715000,-0.8285079
26813,7614.716000,-0.831472
26814,7614.717000,-0.8317901
26815,7614.718000,-0.8388846
26816,7614.719000,-0.8534145
26817,7614.720000,-0.8706714
26818,7614.721000,-0.8931805
26819,7614.722000,-0.8884053
26820,7614.723000,-0.8531494
26821,7614.724000,-0.8602108
26822,7614.725000,-0.9062407
26823,7614.726000,-0.9185852
26824,7614.727000,-0.9081488
26825,7614.728000,-0.9146991
26826,7614.729000,-0.927976
26827,7614.730000,-0.9367794
26828,7614.731000,-0.9458824
26829,7614.732000,-0.9563884
26830,7614.733000,-0.9673964
26831,7614.734000,-0.9757739
26832,7614.735000,-0.9812194
26833,7614.736000,-0.9853311
26834,7614.737000,-0.9871935
26835,7614.738000,-0.9888511
26836,7614.739000,-0.9904218
26837,7614.740000,-0.9900576
26838,7614.741000,-0.9881684
26839,7614.742000,-0.9967779
26840,7614.743000,-1.016846
26841,7614.744000,-1.042983
26842,7614.745000,-1.078573
26843,7614.746000,-1.095186
26844,7614.747000,-1.090359
26845,7614.748000,-1.080666
26846,7614.749000,-1.058583
26847,7614.750000,-1.052764
26848,7614.751000,-1.066403
26849,7614.752000,-1.078936
26850,7614.753000,-1.097767
26851,7614.754000,-1.112881
26852,7614.755000,-1.121845
26853,7614.756000,-1.116116
26854,7614.757000,-1.090954
26855,7614.758000,-1.157336
26856,7614.759000,-1.133617
26857,7614.760000,-1.129895
26858,7614.761000,-1.150708
26859,7614.762000,-1.15383
26860,7614.763000,-1.160057
26861,7614.764000,-1.166572
26862,7614.765000,-1.1733
26863,7614.766000,-1.179888
26864,7614.767000,-1.18642
26865,7614.768000,-1.192964
26866,7614.769000,-1.199474
26867,7614.770000,-1.206064
26868,7614.771000,-1.212748
26869,7614.772000,-1.219454
26870,7614.773000,-1.22617
26871,7614.774000,-1.232682
26872,7614.775000,-1.238991
26873,7614.776000,-1.245221
26874,7614.777000,-1.251302
26875,7614.778000,-1.257303
26876,7614.779000,-1.263276
26877,7614.780000,-1.269172
26878,7614.781000,-1.274896
26879,7614.782000,-1.280719
26880,7614.783000,-1.286815
26881,7614.784000,-1.293463
26882,7614.785000,-1.300711
26883,7614.786000,-1.30349
26884,7614.787000,-1.301592
26885,7614.788000,-1.317749
26886,7614.789000,-1.352769
26887,7614.790000,-1.292553
26888,7614.791000,-1.343192
26889,7614.792000,-1.3362
26890,7614.793000,-1.339853
26891,7614.794000,-1.343271
26892,7614.795000,-1.34649
26893,7614.796000,-1.349256
26894,7614.797000,-1.351591
26895,7614.798000,-1.353813
26896,7614.799000,-1.355899
26897,7614.800000,-1.357689
26898,7614.801000,-1.359306
26899,7614.802000,-1.360505
26900,7614.803000,-1.361216
26901,7614.804000,-1.361611
26902,7614.805000,-1.361638
26903,7614.806000,-1.361701
26904,7614.807000,-1.361851
26905,7614.808000,-1.361842
26906,7614.809000,-1.361791
26907,7614.810000,-1.36151
26908,7614.811000,-1.360976
26909,7614.812000,-1.360386
26910,7614.813000,-1.359698
26911,7614.814000,-1.358543
26912,7614.815000,-1.356914
26913,7614.816000,-1.354963
26914,7614.817000,-1.352598
26915,7614.818000,-1.35008
26916,7614.819000,-1.347425
26917,7614.820000,-1.344415
26918,7614.821000,-1.341106
26919,7614.822000,-1.339164
26920,7614.823000,-1.338733
26921,7614.824000,-1.339072
26922,7614.825000,-1.340653
26923,7614.826000,-1.342467
26924,7614.827000,-1.344484
26925,7614.828000,-1.347649
26926,7614.829000,-1.351781
26927,7614.830000,-1.355758
26928,7614.831000,-1.359621
26929,7614.832000,-1.363809
26930,7614.833000,-1.368075
26931,7614.834000,-1.373371
26932,7614.835000,-1.379743
26933,7614.836000,-1.386553
26934,7614.837000,-1.39403
26935,7614.838000,-1.400936
26936,7614.839000,-1.407101
26937,7614.840000,-1.413277
26938,7614.841000,-1.419105
26939,7614.842000,-1.425152
26940,7614.843000,-1.431491
26941,7614.844000,-1.437534
26942,7614.845000,-1.443408
26943,7614.846000,-1.450282
26944,7614.847000,-1.458088
26945,7614.848000,-1.466315
26946,7614.849000,-1.475328
26947,7614.850000,-1.484385
26948,7614.851000,-1.493389
26949,7614.852000,-1.503041
26950,7614.853000,-1.513265
26951,7614.854000,-1.520293
26952,7614.855000,-1.523874
26953,7614.856000,-1.53171
26954,7614.857000,-1.54339
26955,7614.858000,-1.526428
26956,7614.859000,-1.542523
26957,7614.860000,-1.539921
26958,7614.861000,-1.539346
26959,7614.862000,-1.538883
26960,7614.863000,-1.538465
26961,7614.864000,-1.537555
26962,7614.865000,-1.53647
26963,7614.866000,-1.533962
26964,7614.867000,-1.529948
26965,7614.868000,-1.525304
26966,7614.869000,-1.519646
26967,7614.870000,-1.514883
26968,7614.871000,-1.511249
26969,7614.872000,-1.507627
26970,7614.873000,-1.504558
26971,7614.874000,-1.501152
26972,7614.875000,-1.497353
26973,7614.876000,-1.493562
26974,7614.877000,-1.489517
26975,7614.878000,-1.488161
26976,7614.879000,-1.489745
26977,7614.880000,-1.473355
26978,7614.881000,-1.437797
26979,7614.882000,-1.493158
26980,7614.883000,-1.441955
26981,7614.884000,-1.444782
26982,7614.885000,-1.436387
26983,7614.886000,-1.428884
26984,7614.887000,-1.422305
26985,7614.888000,-1.416193
26986,7614.889000,-1.410917
26987,7614.890000,-1.405457
26988,7614.891000,-1.399794
26989,7614.892000,-1.394771
26990,7614.893000,-1.390194
26991,7614.894000,-1.385413
26992,7614.895000,-1.380486
26993,7614.896000,-1.375611
26994,7614.897000,-1.370649
26995,7614.898000,-1.366235
26996,7614.899000,-1.362402
26997,7614.900000,-1.358726
26998,7614.901000,-1.355357
26999,7614.902000,-1.350995
27000,7614.903000,-1.345479
27001,7614.904000,-1.339535
27002,7614.905000,-1.332785
27003,7614.906000,-1.325883
27004,7614.907000,-1.31892
27005,7614.908000,-1.311278
27006,7614.909000,-1.303107
27007,7614.910000,-1.29553
27008,7614.911000,-1.288484
27009,7614.912000,-1.281455
27010,7614.913000,-1.274695
27011,7614.914000,-1.267352
27012,7614.915000,-1.259394
27013,7614.916000,-1.251473
27014,7614.917000,-1.243471
27015,7614.918000,-1.236005
27016,7614.919000,-1.229152
27017,7614.920000,-1.221901
27018,7614.921000,-1.214439
27019,7614.922000,-1.211244
27020,7614.923000,-1.21259
27021,7614.924000,-1.196765
27022,7614.925000,-1.162948
27023,7614.926000,-1.221153
27024,7614.927000,-1.170642
27025,7614.928000,-1.17583
27026,7614.929000,-1.169999
27027,7614.930000,-1.164478
27028,7614.931000,-1.159314
27029,7614.932000,-1.154188
27030,7614.933000,-1.149203
27031,7614.934000,-1.144243
27032,7614.935000,-1.139268
27033,7614.936000,-1.134417
27034,7614.937000,-1.129619
27035,7614.938000,-1.124918
27036,7614.939000,-1.120302
27037,7614.940000,-1.115735
27038,7614.941000,-1.111218
27039,7614.942000,-1.106978
27040,7614.943000,-1.103029
27041,7614.944000,-1.099263
27042,7614.945000,-1.095753
27043,7614.946000,-1.092346
27044,7614.947000,-1.089042
27045,7614.948000,-1.085962
27046,7614.949000,-1.083078
27047,7614.950000,-1.079731
27048,7614.951000,-1.07587
27049,7614.952000,-1.071787
27050,7614.953000,-1.067295
27051,7614.954000,-1.062807
27052,7614.955000,-1.05834
27053,7614.956000,-1.053522
27054,7614.957000,-1.04843
27055,7614.958000,-1.043496
27056,7614.959000,-1.038708
27057,7614.960000,-1.033904
27058,7614.961000,-1.029191
27059,7614.962000,-1.024208
27060,7614.963000,-1.01891
27061,7614.964000,-1.013557
27062,7614.965000,-1.008052
27063,7614.966000,-1.002864
27064,7614.967000,-0.9981165
27065,7614.968000,-0.9935769
27066,7614.969000,-0.9893041
27067,7614.970000,-0.9850042
27068,7614.971000,-0.9807237
27069,7614.972000,-0.9767447
27070,7614.973000,-0.9729921
27071,7614.974000,-0.9690129
27072,7614.975000,-0.964812
27073,7614.976000,-0.9605778
27074,7614.977000,-0.9562001
27075,7614.978000,-0.9520015
27076,7614.979000,-0.9480076
27077,7614.980000,-0.9439727
27078,7614.981000,-0.939971
27079,7614.982000,-0.9359745
27080,7614.983000,-0.9319532
27081,7614.984000,-0.9279758
27082,7614.985000,-0.9240278
27083,7614.986000,-0.920072
27084,7614.987000,-0.916113
27085,7614.988000,-0.912155
27086,7614.989000,-0.9081899
27087,7614.990000,-0.9043357
27088,7614.991000,-0.9006023
27089,7614.992000,-0.8969283
27090,7614.993000,-0.8933457
27091,7614.994000,-0.8897901
27092,7614.995000,-0.8862512
27093,7614.996000,-0.8827837
27094,7614.997000,-0.8793715
27095,7614.998000,-0.8759482
27096,7614.999000,-0.8725083
27097,7615.000000,-0.8690652
27098,7615.001000,-0.8655964
27099,7615.002000,-0.8621458
27100,7615.003000,-0.8587432
27101,7615.004000,-0.8553804
27102,7615.005000,-0.8520801
27103,7615.006000,-0.8488864
27104,7615.007000,-0.8456643
27105,7615.008000,-0.8422635
27106,7615.009000,-0.8388494
27107,7615.010000,-0.8355414
27108,7615.011000,-0.8323805
27109,7615.012000,-0.8292286
27110,7615.013000,-0.8260868
27111,7615.014000,-0.8230189
27112,7615.015000,-0.8201329
27113,7615.016000,-0.8174326
27114,7615.017000,-0.8149215
27115,7615.018000,-0.812497
27116,7615.019000,-0.8101289
27117,7615.020000,-0.8078586
27118,7615.021000,-0.805703
27119,7615.022000,-0.8035686
27120,7615.023000,-0.8015183
27121,7615.024000,-0.7995948
27122,7615.025000,-0.7977158
27123,7615.026000,-0.7958916
27124,7615.027000,-0.794208
27125,7615.028000,-0.7926556
27126,7615.029000,-0.7912227
27127,7615.030000,-0.7898005
27128,7615.031000,-0.7883856
27129,7615.032000,-0.7870432
27130,7615.033000,-0.7857482
27131,7615.034000,-0.7845494
27132,7615.035000,-0.7834436
27133,7615.036000,-0.7823758
27134,7615.037000,-0.7813973
27135,7615.038000,-0.7805789
27136,7615.039000,-0.7799035
27137,7615.040000,-0.779379
27138,7615.041000,-0.7790068
27139,7615.042000,-0.778725
27140,7615.043000,-0.7785207
27141,7615.044000,-0.7784408
27142,7615.045000,-0.7784665
27143,7615.046000,-0.7785156
27144,7615.047000,-0.7785852
27145,7615.048000,-0.7787004
27146,7615.049000,-0.778834
27147,7615.050000,-0.7790395
27148,7615.051000,-0.7793193
27149,7615.052000,-0.7796282
27150,7615.053000,-0.7799783
27151,7615.054000,-0.7804073
27152,7615.055000,-0.7808952
27153,7615.056000,-0.7814403
27154,7615.057000,-0.7820411
27155,7615.058000,-0.7826624
27156,7615.059000,-0.7833167
27157,7615.060000,-0.784043
27158,7615.061000,-0.7848403
27159,7615.062000,-0.7857922
27160,7615.063000,-0.7869101
27161,7615.064000,-0.7881579
27162,7615.065000,-0.7895674
27163,7615.066000,-0.7911128
27164,7615.067000,-0.7927629
27165,7615.068000,-0.7945223
27166,7615.069000,-0.7963712
27167,7615.070000,-0.7982262
27168,7615.071000,-0.8001367
27169,7615.072000,-0.8021811
27170,7615.073000,-0.8043562
27171,7615.074000,-0.8067361
27172,7615.075000,-0.8093002
27173,7615.076000,-0.8119836
27174,7615.077000,-0.8147566
27175,7615.078000,-0.817438
27176,7615.079000,-0.8200583
27177,7615.080000,-0.8227237
27178,7615.081000,-0.8253913
27179,7615.082000,-0.8280977
27180,7615.083000,-0.8308405
27181,7615.084000,-0.833576
27182,7615.085000,-0.8363038
27183,7615.086000,-0.8391305
27184,7615.087000,-0.8420502
27185,7615.088000,-0.8450164
27186,7615.089000,-0.848049
27187,7615.090000,-0.8510638
27188,7615.091000,-0.8540809
27189,7615.092000,-0.8571401
27190,7615.093000,-0.8602371
27191,7615.094000,-0.8634452
27192,7615.095000,-0.8667768
27193,7615.096000,-0.8701873
27194,7615.097000,-0.8737017
27195,7615.098000,-0.877296
27196,7615.099000,-0.8809628
27197,7615.100000,-0.8847327
27198,7615.101000,-0.888599
27199,7615.102000,-0.8924861
27200,7615.103000,-0.8963962
27201,7615.104000,-0.9003642
27202,7615.105000,-0.9043721
27203,7615.106000,-0.9084724
27204,7615.107000,-0.9126667
27205,7615.108000,-0.9169114
27206,7615.109000,-0.9212178
27207,7615.110000,-0.9252937
27208,7615.111000,-0.9291021
27209,7615.112000,-0.9327883
27210,7615.113000,-0.9362638
27211,7615.114000,-0.939684
27212,7615.115000,-0.9430565
27213,7615.116000,-0.9462258
27214,7615.117000,-0.9492202
27215,7615.118000,-0.9522644
27216,7615.119000,-0.9553529
27217,7615.120000,-0.9583893
27218,7615.121000,-0.9614248
27219,7615.122000,-0.9642804
27220,7615.123000,-0.9669398
27221,7615.124000,-0.9695328
27222,7615.125000,-0.9720154
27223,7615.126000,-0.973093
27224,7615.127000,-0.9726434
27225,7615.128000,-0.9712361
27226,7615.129000,-0.9684954
27227,7615.130000,-0.9648714
27228,7615.131000,-0.9603494
27229,7615.132000,-0.9571135
27230,7615.133000,-0.9554889
27231,7615.134000,-0.9425095
27232,7615.135000,-0.9176391
27233,7615.136000,-0.9502634
27234,7615.137000,-0.9140292
27235,7615.138000,-0.9116658
27236,7615.139000,-0.901136
27237,7615.140000,-0.8898225
27238,7615.141000,-0.8775368
27239,7615.142000,-0.8672783
27240,7615.143000,-0.8593874
27241,7615.144000,-0.8523076
27242,7615.145000,-0.8469052
27243,7615.146000,-0.8415502
27244,7615.147000,-0.8361491
27245,7615.148000,-0.8322996
27246,7615.149000,-0.8296949
27247,7615.150000,-0.8259554
27248,7615.151000,-0.8211035
27249,7615.152000,-0.8161076
27250,7615.153000,-0.8103986
27251,7615.154000,-0.8058265
27252,7615.155000,-0.802532
27253,7615.156000,-0.799144
27254,7615.157000,-0.7960932
27255,7615.158000,-0.7915399
27256,7615.159000,-0.7851604
27257,7615.160000,-0.7781405
27258,7615.161000,-0.7699243
27259,7615.162000,-0.7612675
27260,7615.163000,-0.7522382
27261,7615.164000,-0.7419535
27262,7615.165000,-0.7305748
27263,7615.166000,-0.7199322
27264,7615.167000,-0.7100513
27265,7615.168000,-0.7001165
27266,7615.169000,-0.6905681
27267,7615.170000,-0.6800644
27268,7615.171000,-0.668581
27269,7615.172000,-0.6571523
27270,7615.173000,-0.6454434
27271,7615.174000,-0.6354672
27272,7615.175000,-0.6275948
27273,7615.176000,-0.6206739
27274,7615.177000,-0.6153144
27275,7615.178000,-0.610568
27276,7615.179000,-0.6063844
27277,7615.180000,-0.6038148
27278,7615.181000,-0.6026992
27279,7615.182000,-0.6011546
27280,7615.183000,-0.5991958
27281,7615.184000,-0.5976652
27282,7615.185000,-0.5961031
27283,7615.186000,-0.5959532
27284,7615.187000,-0.5973188
27285,7615.188000,-0.5991311
27286,7615.189000,-0.6017256
27287,7615.190000,-0.6039951
27288,7615.191000,-0.6057292
27289,7615.192000,-0.6077029
27290,7615.193000,-0.6095748
27291,7615.194000,-0.6117489
27292,7615.195000,-0.6142915
27293,7615.196000,-0.6167072
27294,7615.197000,-0.6190782
27295,7615.198000,-0.6226413
27296,7615.199000,-0.627427
27297,7615.200000,-0.6328895
27298,7615.201000,-0.6393446
27299,7615.202000,-0.6459463
27300,7615.203000,-0.6526436
27301,7615.204000,-0.6601294
27302,7615.205000,-0.6682167
27303,7615.206000,-0.6751806
27304,7615.207000,-0.6810005
27305,7615.208000,-0.6876274
27306,7615.209000,-0.6946697
27307,7615.210000,-0.69724
27308,7615.211000,-0.6951782
27309,7615.212000,-0.7148194
27310,7615.213000,-0.698893
27311,7615.214000,-0.7214805
27312,7615.215000,-0.7650599
27313,7615.216000,-0.7022364
27314,7615.217000,-0.6570692
27315,7615.218000,-0.8314128
27316,7615.219000,-0.7123523
27317,7615.220000,-0.7470731
27318,7615.221000,-0.751478
27319,7615.222000,-0.7578262
27320,7615.223000,-0.7662413
27321,7615.224000,-0.7686867
27322,7615.225000,-0.7649404
27323,7615.226000,-0.7897576
27324,7615.227000,-0.8443557
27325,7615.228000,-0.7512701
27326,7615.229000,-0.8335932
27327,7615.230000,-0.8259214
27328,7615.231000,-0.8354068
27329,7615.232000,-0.8449267
27330,7615.233000,-0.8542446
27331,7615.234000,-0.86446
27332,7615.235000,-0.8756251
27333,7615.236000,-0.8869736
27334,7615.237000,-0.8987775
27335,7615.238000,-0.9054972
27336,7615.239000,-0.9064976
27337,7615.240000,-0.9045751
27338,7615.241000,-0.898116
27339,7615.242000,-0.8988106
27340,7615.243000,-0.9076942
27341,7615.244000,-0.9177318
27342,7615.245000,-0.9319975
27343,7615.246000,-0.9040619
27344,7615.247000,-0.8289768
27345,7615.248000,-0.8198451
27346,7615.249000,-0.8725778
27347,7615.250000,-0.873816
27348,7615.251000,-0.8410667
27349,7615.252000,-0.795442
27350,7615.253000,-0.8043077
27351,7615.254000,-0.7819459
27352,7615.255000,-0.7646927
27353,7615.256000,-0.7478794
27354,7615.257000,-0.7307791
27355,7615.258000,-0.7126741
27356,7615.259000,-0.6934905
27357,7615.260000,-0.6742991
27358,7615.261000,-0.6549294
27359,7615.262000,-0.6332049
27360,7615.263000,-0.6090117
27361,7615.264000,-0.5832187
27362,7615.265000,-0.5552461
27363,7615.266000,-0.5265985
27364,7615.267000,-0.4974422
27365,7615.268000,-0.4665456
27366,7615.269000,-0.4342237
27367,7615.270000,-0.4084661
27368,7615.271000,-0.3899232
27369,7615.272000,-0.37214
27370,7615.273000,-0.3569787
27371,7615.274000,-0.3545915
27372,7615.275000,-0.3654158
27373,7615.276000,-0.3192673
27374,7615.277000,-0.3503388
27375,7615.278000,-0.3431877
27376,7615.279000,-0.3428404
27377,7615.280000,-0.3438718
27378,7615.281000,-0.3451076
27379,7615.282000,-0.3508083
