#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
5535,7593.438000,-6.796187
5536,7593.439000,-6.774088
5537,7593.440000,-6.759858
5538,7593.441000,-6.748227
5539,7593.442000,-6.734378
5540,7593.443000,-6.721375
5541,7593.444000,-6.792389
5542,7593.445000,-6.758995
5543,7593.446000,-6.719389
5544,7593.447000,-6.656674
5545,7593.448000,-6.643881
5546,7593.449000,-6.697786
5547,7593.450000,-6.735759
5548,7593.451000,-6.666218
5549,7593.452000,-6.661086
5550,7593.453000,-6.6634
5551,7593.454000,-6.650105
5552,7593.455000,-6.630391
5553,7593.456000,-6.673715
5554,7593.457000,-6.699761
5555,7593.458000,-6.5211
5556,7593.459000,-6.554146
5557,7593.460000,-6.683
5558,7593.461000,-6.557322
5559,7593.462000,-6.582168
5560,7593.463000,-6.586037
5561,7593.464000,-6.540795
5562,7593.465000,-6.572484
5563,7593.466000,-6.699007
5564,7593.467000,-6.649424
5565,7593.468000,-6.599623
5566,7593.469000,-6.632214
5567,7593.470000,-6.60631
5568,7593.471000,-6.59144
5569,7593.472000,-6.544353
5570,7593.473000,-6.577403
5571,7593.474000,-6.44387
5572,7593.475000,-6.468601
5573,7593.476000,-6.594039
5574,7593.477000,-6.554644
5575,7593.478000,-6.591839
5576,7593.479000,-6.57781
5577,7593.480000,-6.564407
5578,7593.481000,-6.539631
5579,7593.482000,-6.51816
5580,7593.483000,-6.503337
5581,7593.484000,-6.47823
5582,7593.485000,-6.446572
5583,7593.486000,-6.420916
5584,7593.487000,-6.400082
5585,7593.488000,-6.370928
5586,7593.489000,-6.335126
5587,7593.490000,-6.340423
5588,7593.491000,-6.388941
5589,7593.492000,-6.423447
5590,7593.493000,-6.53033
5591,7593.494000,-6.550886
5592,7593.495000,-6.530923
5593,7593.496000,-6.487657
5594,7593.497000,-6.408402
5595,7593.498000,-6.381262
5596,7593.499000,-6.415008
5597,7593.500000,-6.373382
5598,7593.501000,-6.428404
5599,7593.502000,-6.419105
5600,7593.503000,-6.407766
5601,7593.504000,-6.398523
5602,7593.505000,-6.390045
5603,7593.506000,-6.384476
5604,7593.507000,-6.385301
5605,7593.508000,-6.385261
5606,7593.509000,-6.386137
5607,7593.510000,-6.385156
5608,7593.511000,-6.381168
5609,7593.512000,-6.377136
5610,7593.513000,-6.372013
5611,7593.514000,-6.367325
5612,7593.515000,-6.36341
5613,7593.516000,-6.358563
5614,7593.517000,-6.353182
5615,7593.518000,-6.348219
5616,7593.519000,-6.343536
5617,7593.520000,-6.338967
5618,7593.521000,-6.334699
5619,7593.522000,-6.329854
5620,7593.523000,-6.324397
5621,7593.524000,-6.318904
5622,7593.525000,-6.313178
5623,7593.526000,-6.307774
5624,7593.527000,-6.302797
5625,7593.528000,-6.297834
5626,7593.529000,-6.293049
5627,7593.530000,-6.288259
5628,7593.531000,-6.283423
5629,7593.532000,-6.278779
5630,7593.533000,-6.274284
5631,7593.534000,-6.269499
5632,7593.535000,-6.264417
5633,7593.536000,-6.259226
5634,7593.537000,-6.253812
5635,7593.538000,-6.248493
5636,7593.539000,-6.243289
5637,7593.540000,-6.237952
5638,7593.541000,-6.232553
5639,7593.542000,-6.227151
5640,7593.543000,-6.221725
5641,7593.544000,-6.216297
5642,7593.545000,-6.210873
5643,7593.546000,-6.207828
5644,7593.547000,-6.207417
5645,7593.548000,-6.208517
5646,7593.549000,-6.211823
5647,7593.550000,-6.204441
5648,7593.551000,-6.185135
5649,7593.552000,-6.159763
5650,7593.553000,-6.124639
5651,7593.554000,-6.149362
5652,7593.555000,-6.231246
5653,7593.556000,-6.23493
5654,7593.557000,-6.164317
5655,7593.558000,-6.136124
5656,7593.559000,-6.143118
5657,7593.560000,-6.142708
5658,7593.561000,-6.159328
5659,7593.562000,-6.158335
5660,7593.563000,-6.137808
5661,7593.564000,-6.13693
5662,7593.565000,-6.158776
5663,7593.566000,-6.108009
5664,7593.567000,-6.138182
5665,7593.568000,-6.128556
5666,7593.569000,-6.127657
5667,7593.570000,-6.123019
5668,7593.571000,-6.114202
5669,7593.572000,-6.10364
5670,7593.573000,-6.090061
5671,7593.574000,-6.095919
5672,7593.575000,-6.123463
5673,7593.576000,-6.120695
5674,7593.577000,-6.089789
5675,7593.578000,-6.083203
5676,7593.579000,-6.093081
5677,7593.580000,-6.095514
5678,7593.581000,-6.098389
5679,7593.582000,-6.079941
5680,7593.583000,-6.087706
5681,7593.584000,-6.077635
5682,7593.585000,-6.066558
5683,7593.586000,-6.064379
5684,7593.587000,-6.071538
5685,7593.588000,-6.030516
5686,7593.589000,-6.051909
5687,7593.590000,-6.035273
5688,7593.591000,-6.017216
5689,7593.592000,-6.089127
5690,7593.593000,-6.069015
5691,7593.594000,-6.084633
5692,7593.595000,-6.072676
5693,7593.596000,-6.056768
5694,7593.597000,-6.030731
5695,7593.598000,-6.018916
5696,7593.599000,-6.024029
5697,7593.600000,-6.026925
5698,7593.601000,-6.03373
5699,7593.602000,-6.045794
5700,7593.603000,-6.061498
5701,7593.604000,-6.025054
5702,7593.605000,-6.0091
5703,7593.606000,-6.072864
5704,7593.607000,-6.018905
5705,7593.608000,-6.024284
5706,7593.609000,-6.014587
5707,7593.610000,-6.000126
5708,7593.611000,-5.980146
5709,7593.612000,-5.962554
5710,7593.613000,-5.947204
5711,7593.614000,-5.925364
5712,7593.615000,-5.964607
5713,7593.616000,-6.020472
5714,7593.617000,-6.079948
5715,7593.618000,-6.060529
5716,7593.619000,-5.936929
5717,7593.620000,-5.872426
5718,7593.621000,-5.825655
5719,7593.622000,-5.91756
5720,7593.623000,-6.046802
5721,7593.624000,-6.038549
5722,7593.625000,-5.890335
5723,7593.626000,-5.839611
5724,7593.627000,-5.841309
5725,7593.628000,-5.819056
5726,7593.629000,-5.908711
5727,7593.630000,-5.917533
5728,7593.631000,-5.973164
5729,7593.632000,-5.991656
5730,7593.633000,-5.866021
5731,7593.634000,-5.871755
5732,7593.635000,-5.868996
5733,7593.636000,-5.898406
5734,7593.637000,-5.886411
5735,7593.638000,-5.891081
5736,7593.639000,-5.881415
5737,7593.640000,-5.874494
5738,7593.641000,-5.872978
5739,7593.642000,-5.867302
5740,7593.643000,-5.86137
5741,7593.644000,-5.857778
5742,7593.645000,-5.856456
5743,7593.646000,-5.83135
5744,7593.647000,-5.780649
5745,7593.648000,-5.783061
5746,7593.649000,-5.695466
5747,7593.650000,-5.700035
5748,7593.651000,-5.755904
5749,7593.652000,-5.752899
5750,7593.653000,-5.831112
5751,7593.654000,-5.920754
5752,7593.655000,-5.863847
5753,7593.656000,-5.85534
5754,7593.657000,-5.812049
5755,7593.658000,-5.799244
5756,7593.659000,-5.823664
5757,7593.660000,-5.775082
5758,7593.661000,-5.773565
5759,7593.662000,-5.804346
5760,7593.663000,-5.766912
5761,7593.664000,-5.772765
5762,7593.665000,-5.777435
5763,7593.666000,-5.77336
5764,7593.667000,-5.773437
5765,7593.668000,-5.774892
5766,7593.669000,-5.780622
5767,7593.670000,-5.763741
5768,7593.671000,-5.756185
5769,7593.672000,-5.734129
5770,7593.673000,-5.705918
5771,7593.674000,-5.68323
5772,7593.675000,-5.666806
5773,7593.676000,-5.643438
5774,7593.677000,-5.636464
5775,7593.678000,-5.587849
5776,7593.679000,-5.501252
5777,7593.680000,-5.581269
5778,7593.681000,-5.577779
5779,7593.682000,-5.609868
5780,7593.683000,-5.604748
5781,7593.684000,-5.62796
5782,7593.685000,-5.666662
5783,7593.686000,-5.679263
5784,7593.687000,-5.669209
5785,7593.688000,-5.641232
5786,7593.689000,-5.585515
5787,7593.690000,-5.614608
5788,7593.691000,-5.735987
5789,7593.692000,-5.586709
5790,7593.693000,-5.58095
5791,7593.694000,-5.597296
5792,7593.695000,-5.563575
5793,7593.696000,-5.514487
5794,7593.697000,-5.436615
5795,7593.698000,-5.548656
5796,7593.699000,-5.74315
5797,7593.700000,-5.575039
5798,7593.701000,-5.540577
5799,7593.702000,-5.48822
5800,7593.703000,-5.555513
5801,7593.704000,-5.555471
5802,7593.705000,-5.52758
5803,7593.706000,-5.536204
5804,7593.707000,-5.524028
5805,7593.708000,-5.519723
5806,7593.709000,-5.513437
5807,7593.710000,-5.507455
5808,7593.711000,-5.501806
5809,7593.712000,-5.496221
5810,7593.713000,-5.490876
5811,7593.714000,-5.485028
5812,7593.715000,-5.478627
5813,7593.716000,-5.472189
5814,7593.717000,-5.46554
5815,7593.718000,-5.460615
5816,7593.719000,-5.457655
5817,7593.720000,-5.455619
5818,7593.721000,-5.455071
5819,7593.722000,-5.455015
5820,7593.723000,-5.455387
5821,7593.724000,-5.457199
5822,7593.725000,-5.460264
5823,7593.726000,-5.459774
5824,7593.727000,-5.455408
5825,7593.728000,-5.449332
5826,7593.729000,-5.440228
5827,7593.730000,-5.431112
5828,7593.731000,-5.422135
5829,7593.732000,-5.410628
5830,7593.733000,-5.397192
5831,7593.734000,-5.388056
5832,7593.735000,-5.383463
5833,7593.736000,-5.380835
5834,7593.737000,-5.381819
5835,7593.738000,-5.380487
5836,7593.739000,-5.376454
5837,7593.740000,-5.370146
5838,7593.741000,-5.359796
5839,7593.742000,-5.374658
5840,7593.743000,-5.416838
5841,7593.744000,-5.35476
5842,7593.745000,-5.348775
5843,7593.746000,-5.385255
5844,7593.747000,-5.355204
5845,7593.748000,-5.362085
5846,7593.749000,-5.357936
5847,7593.750000,-5.356262
5848,7593.751000,-5.355129
5849,7593.752000,-5.354308
5850,7593.753000,-5.354258
5851,7593.754000,-5.353985
5852,7593.755000,-5.353495
5853,7593.756000,-5.353382
5854,7593.757000,-5.353451
5855,7593.758000,-5.352378
5856,7593.759000,-5.350082
5857,7593.760000,-5.347046
5858,7593.761000,-5.342895
5859,7593.762000,-5.334846
5860,7593.763000,-5.322528
5861,7593.764000,-5.305543
5862,7593.765000,-5.282839
5863,7593.766000,-5.290607
5864,7593.767000,-5.331843
5865,7593.768000,-5.359158
5866,7593.769000,-5.441395
5867,7593.770000,-5.40849
5868,7593.771000,-5.269036
5869,7593.772000,-5.290707
5870,7593.773000,-5.43454
5871,7593.774000,-5.408791
5872,7593.775000,-5.321203
5873,7593.776000,-5.292612
5874,7593.777000,-5.300984
5875,7593.778000,-5.293749
5876,7593.779000,-5.291809
5877,7593.780000,-5.315251
5878,7593.781000,-5.362293
5879,7593.782000,-5.375268
5880,7593.783000,-5.353824
5881,7593.784000,-5.408134
5882,7593.785000,-5.372501
5883,7593.786000,-5.339175
5884,7593.787000,-5.254061
5885,7593.788000,-5.251327
5886,7593.789000,-5.332206
5887,7593.790000,-5.319062
5888,7593.791000,-5.326727
5889,7593.792000,-5.347876
5890,7593.793000,-5.397434
5891,7593.794000,-5.43121
5892,7593.795000,-5.406699
5893,7593.796000,-5.37893
5894,7593.797000,-5.317605
5895,7593.798000,-5.33646
5896,7593.799000,-5.327944
5897,7593.800000,-5.350694
5898,7593.801000,-5.379943
5899,7593.802000,-5.394701
5900,7593.803000,-5.390193
5901,7593.804000,-5.389763
5902,7593.805000,-5.386061
5903,7593.806000,-5.395973
5904,7593.807000,-5.42338
5905,7593.808000,-5.454391
5906,7593.809000,-5.494193
5907,7593.810000,-5.480707
5908,7593.811000,-5.406781
5909,7593.812000,-5.411264
5910,7593.813000,-5.48718
5911,7593.814000,-5.54925
5912,7593.815000,-5.623369
5913,7593.816000,-5.350984
5914,7593.817000,-5.529792
5915,7593.818000,-5.506207
5916,7593.819000,-5.568444
5917,7593.820000,-5.559362
5918,7593.821000,-5.480375
5919,7593.822000,-5.531001
5920,7593.823000,-5.513006
5921,7593.824000,-5.523538
5922,7593.825000,-5.515612
5923,7593.826000,-5.512016
5924,7593.827000,-5.506454
5925,7593.828000,-5.498961
5926,7593.829000,-5.49019
5927,7593.830000,-5.486588
5928,7593.831000,-5.488914
5929,7593.832000,-5.493716
5930,7593.833000,-5.502913
5931,7593.834000,-5.512909
5932,7593.835000,-5.523494
5933,7593.836000,-5.53819
5934,7593.837000,-5.55632
5935,7593.838000,-5.558913
5936,7593.839000,-5.54461
5937,7593.840000,-5.52717
5938,7593.841000,-5.501878
5939,7593.842000,-5.479163
5940,7593.843000,-5.461208
5941,7593.844000,-5.577352
5942,7593.845000,-5.657921
5943,7593.846000,-5.536568
5944,7593.847000,-5.634494
5945,7593.848000,-5.590806
5946,7593.849000,-5.563175
5947,7593.850000,-5.554968
5948,7593.851000,-5.574515
5949,7593.852000,-5.593009
5950,7593.853000,-5.62043
5951,7593.854000,-5.638002
5952,7593.855000,-5.641781
5953,7593.856000,-5.648955
5954,7593.857000,-5.654233
5955,7593.858000,-5.658436
5956,7593.859000,-5.663274
5957,7593.860000,-5.678461
5958,7593.861000,-5.705958
5959,7593.862000,-5.7078
5960,7593.863000,-5.684002
5961,7593.864000,-5.747808
5962,7593.865000,-5.742846
5963,7593.866000,-5.705664
5964,7593.867000,-5.743955
5965,7593.868000,-5.736935
5966,7593.869000,-5.736658
5967,7593.870000,-5.738151
5968,7593.871000,-5.741632
5969,7593.872000,-5.763267
5970,7593.873000,-5.805842
5971,7593.874000,-5.740098
5972,7593.875000,-5.756256
5973,7593.876000,-5.72442
5974,7593.877000,-5.703548
5975,7593.878000,-5.840709
5976,7593.879000,-5.751672
5977,7593.880000,-5.743523
5978,7593.881000,-5.769605
5979,7593.882000,-5.766675
5980,7593.883000,-5.770149
5981,7593.884000,-5.774028
5982,7593.885000,-5.777992
5983,7593.886000,-5.781263
5984,7593.887000,-5.783523
5985,7593.888000,-5.785594
5986,7593.889000,-5.787144
5987,7593.890000,-5.787629
5988,7593.891000,-5.78702
5989,7593.892000,-5.792595
5990,7593.893000,-5.804917
5991,7593.894000,-5.782422
5992,7593.895000,-5.799946
5993,7593.896000,-5.79682
5994,7593.897000,-5.797838
5995,7593.898000,-5.797287
5996,7593.899000,-5.795126
5997,7593.900000,-5.799042
5998,7593.901000,-5.794626
5999,7593.902000,-5.796624
6000,7593.903000,-5.800493
6001,7593.904000,-5.801304
6002,7593.905000,-5.808201
6003,7593.906000,-5.812985
6004,7593.907000,-5.818438
6005,7593.908000,-5.825212
6006,7593.909000,-5.833078
6007,7593.910000,-5.831761
6008,7593.911000,-5.820385
6009,7593.912000,-5.811118
6010,7593.913000,-5.801819
6011,7593.914000,-5.776553
6012,7593.915000,-5.735831
6013,7593.916000,-5.857274
6014,7593.917000,-5.809572
6015,7593.918000,-5.824553
6016,7593.919000,-5.82982
6017,7593.920000,-5.824442
6018,7593.921000,-5.816874
6019,7593.922000,-5.810896
6020,7593.923000,-5.808125
6021,7593.924000,-5.798489
6022,7593.925000,-5.783321
6023,7593.926000,-5.800294
6024,7593.927000,-5.851293
6025,7593.928000,-5.815533
6026,7593.929000,-5.82029
6027,7593.930000,-5.792446
6028,7593.931000,-5.763242
6029,7593.932000,-5.866043
6030,7593.933000,-5.790598
6031,7593.934000,-5.806082
6032,7593.935000,-5.830164
6033,7593.936000,-5.790307
6034,7593.937000,-5.817572
6035,7593.938000,-5.811341
6036,7593.939000,-5.811855
6037,7593.940000,-5.8124
6038,7593.941000,-5.813016
6039,7593.942000,-5.816913
6040,7593.943000,-5.824411
6041,7593.944000,-5.834601
6042,7593.945000,-5.848475
6043,7593.946000,-5.855806
6044,7593.947000,-5.855869
6045,7593.948000,-5.883648
6046,7593.949000,-5.939507
6047,7593.950000,-5.868176
6048,7593.951000,-5.892124
6049,7593.952000,-6.009747
6050,7593.953000,-5.963111
6051,7593.954000,-5.956603
6052,7593.955000,-5.873935
6053,7593.956000,-5.872286
6054,7593.957000,-5.947026
6055,7593.958000,-5.955544
6056,7593.959000,-5.919292
6057,7593.960000,-5.918093
6058,7593.961000,-5.932148
6059,7593.962000,-5.934095
6060,7593.963000,-5.933219
6061,7593.964000,-5.934958
6062,7593.965000,-5.936574
6063,7593.966000,-5.938856
6064,7593.967000,-5.942277
6065,7593.968000,-5.94226
6066,7593.969000,-5.938697
6067,7593.970000,-5.950853
6068,7593.971000,-5.979383
6069,7593.972000,-5.930965
6070,7593.973000,-5.966156
6071,7593.974000,-5.963163
6072,7593.975000,-5.943597
6073,7593.976000,-5.903144
6074,7593.977000,-5.88166
6075,7593.978000,-5.864758
6076,7593.979000,-5.873471
6077,7593.980000,-5.947062
6078,7593.981000,-5.978374
6079,7593.982000,-6.010738
6080,7593.983000,-5.999488
6081,7593.984000,-5.98079
6082,7593.985000,-5.95765
6083,7593.986000,-5.92905
6084,7593.987000,-5.9047
6085,7593.988000,-5.940051
6086,7593.989000,-5.893021
6087,7593.990000,-5.891248
6088,7593.991000,-5.88285
6089,7593.992000,-5.884012
6090,7593.993000,-5.896109
6091,7593.994000,-5.888491
6092,7593.995000,-5.860946
6093,7593.996000,-5.935073
6094,7593.997000,-5.892436
6095,7593.998000,-5.907796
6096,7593.999000,-5.908688
6097,7594.000000,-5.913224
6098,7594.001000,-5.920954
6099,7594.002000,-5.906604
6100,7594.003000,-5.869066
6101,7594.004000,-5.959437
6102,7594.005000,-5.898064
6103,7594.006000,-5.914789
6104,7594.007000,-5.916142
6105,7594.008000,-5.918005
6106,7594.009000,-5.920362
6107,7594.010000,-5.922139
6108,7594.011000,-5.923373
6109,7594.012000,-5.924575
6110,7594.013000,-5.925516
6111,7594.014000,-5.926865
6112,7594.015000,-5.928707
6113,7594.016000,-5.932355
6114,7594.017000,-5.93817
6115,7594.018000,-5.936748
6116,7594.019000,-5.927694
6117,7594.020000,-5.956951
6118,7594.021000,-5.941752
6119,7594.022000,-5.948968
6120,7594.023000,-5.951159
6121,7594.024000,-5.955904
6122,7594.025000,-5.963299
6123,7594.026000,-5.959606
6124,7594.027000,-5.944332
6125,7594.028000,-5.988036
6126,7594.029000,-5.962316
6127,7594.030000,-5.9723
6128,7594.031000,-5.975362
6129,7594.032000,-5.978486
6130,7594.033000,-5.981688
6131,7594.034000,-5.984738
6132,7594.035000,-5.987624
6133,7594.036000,-5.990465
6134,7594.037000,-5.9932
6135,7594.038000,-5.997757
6136,7594.039000,-6.004333
6137,7594.040000,-6.016332
6138,7594.041000,-6.034754
6139,7594.042000,-6.033934
6140,7594.043000,-6.012763
6141,7594.044000,-6.084219
6142,7594.045000,-6.050097
6143,7594.046000,-6.071422
6144,7594.047000,-6.100396
6145,7594.048000,-6.083797
6146,7594.049000,-6.024972
6147,7594.050000,-6.042989
6148,7594.051000,-6.134874
6149,7594.052000,-6.149188
6150,7594.053000,-6.102223
6151,7594.054000,-6.054512
6152,7594.055000,-6.089999
6153,7594.056000,-6.020384
6154,7594.057000,-5.891905
6155,7594.058000,-6.073513
6156,7594.059000,-6.171697
6157,7594.060000,-6.22001
6158,7594.061000,-6.10318
6159,7594.062000,-5.907374
6160,7594.063000,-6.024598
6161,7594.064000,-6.142789
6162,7594.065000,-5.99579
6163,7594.066000,-6.023727
6164,7594.067000,-6.050531
6165,7594.068000,-6.022307
6166,7594.069000,-6.050514
6167,7594.070000,-6.043323
6168,7594.071000,-5.904074
6169,7594.072000,-5.960677
6170,7594.073000,-5.994175
6171,7594.074000,-6.046718
6172,7594.075000,-6.085377
6173,7594.076000,-5.94281
6174,7594.077000,-5.997992
6175,7594.078000,-6.111187
6176,7594.079000,-6.054293
6177,7594.080000,-6.050132
6178,7594.081000,-6.087051
6179,7594.082000,-6.095266
6180,7594.083000,-6.113008
6181,7594.084000,-6.13242
6182,7594.085000,-6.154368
6183,7594.086000,-6.168704
6184,7594.087000,-6.174429
6185,7594.088000,-6.18863
6186,7594.089000,-6.172517
6187,7594.090000,-6.190637
6188,7594.091000,-6.232259
6189,7594.092000,-6.13393
6190,7594.093000,-6.190368
6191,7594.094000,-6.171529
6192,7594.095000,-6.175441
6193,7594.096000,-6.172245
6194,7594.097000,-6.163753
6195,7594.098000,-6.161745
6196,7594.099000,-6.153786
6197,7594.100000,-6.146219
6198,7594.101000,-6.135996
6199,7594.102000,-6.134024
6200,7594.103000,-6.140896
6201,7594.104000,-6.15537
6202,7594.105000,-6.180576
6203,7594.106000,-6.190732
6204,7594.107000,-6.223785
6205,7594.108000,-6.252431
6206,7594.109000,-6.288407
6207,7594.110000,-6.315097
6208,7594.111000,-6.331564
6209,7594.112000,-6.312606
6210,7594.113000,-6.2743
6211,7594.114000,-6.325429
6212,7594.115000,-6.268626
6213,7594.116000,-6.258595
6214,7594.117000,-6.229971
6215,7594.118000,-6.214781
6216,7594.119000,-6.213394
6217,7594.120000,-6.213961
6218,7594.121000,-6.221457
6219,7594.122000,-6.241786
