#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
10057,7597.960000,-11.52444
10058,7597.961000,-11.52369
10059,7597.962000,-11.52055
10060,7597.963000,-11.51486
10061,7597.964000,-11.51958
10062,7597.965000,-11.53516
10063,7597.966000,-11.49644
10064,7597.967000,-11.52161
10065,7597.968000,-11.51387
10066,7597.969000,-11.5124
10067,7597.970000,-11.5123
10068,7597.971000,-11.51367
10069,7597.972000,-11.50855
10070,7597.973000,-11.49661
10071,7597.974000,-11.52294
10072,7597.975000,-11.52245
10073,7597.976000,-11.4969
10074,7597.977000,-11.42198
10075,7597.978000,-11.5621
10076,7597.979000,-11.62012
10077,7597.980000,-11.35744
10078,7597.981000,-11.45699
10079,7597.982000,-11.56151
10080,7597.983000,-11.52323
10081,7597.984000,-11.44313
10082,7597.985000,-11.51475
10083,7597.986000,-11.48337
10084,7597.987000,-11.4709
10085,7597.988000,-11.51204
10086,7597.989000,-11.49578
10087,7597.990000,-11.47663
10088,7597.991000,-11.48901
10089,7597.992000,-11.47909
10090,7597.993000,-11.47113
10091,7597.994000,-11.46828
10092,7597.995000,-11.47119
10093,7597.996000,-11.47573
10094,7597.997000,-11.48384
10095,7597.998000,-11.48718
10096,7597.999000,-11.48485
10097,7598.000000,-11.48275
10098,7598.001000,-11.47872
10099,7598.002000,-11.47503
10100,7598.003000,-11.47229
10101,7598.004000,-11.47647
10102,7598.005000,-11.48908
10103,7598.006000,-11.45895
10104,7598.007000,-11.47561
10105,7598.008000,-11.46702
10106,7598.009000,-11.46253
10107,7598.010000,-11.45752
10108,7598.011000,-11.45217
10109,7598.012000,-11.44489
10110,7598.013000,-11.43568
10111,7598.014000,-11.42869
10112,7598.015000,-11.42392
10113,7598.016000,-11.38772
10114,7598.017000,-11.34513
10115,7598.018000,-11.39361
10116,7598.019000,-11.39494
10117,7598.020000,-11.3691
10118,7598.021000,-11.43727
10119,7598.022000,-11.44678
10120,7598.023000,-11.45029
10121,7598.024000,-11.45569
10122,7598.025000,-11.45655
10123,7598.026000,-11.43236
10124,7598.027000,-11.38199
10125,7598.028000,-11.38116
10126,7598.029000,-11.43098
10127,7598.030000,-11.4378
10128,7598.031000,-11.41381
10129,7598.032000,-11.41444
10130,7598.033000,-11.42613
10131,7598.034000,-11.43066
10132,7598.035000,-11.43455
10133,7598.036000,-11.44088
10134,7598.037000,-11.44795
10135,7598.038000,-11.45208
10136,7598.039000,-11.45308
10137,7598.040000,-11.452
10138,7598.041000,-11.44773
10139,7598.042000,-11.44628
10140,7598.043000,-11.44792
10141,7598.044000,-11.43718
10142,7598.045000,-11.46445
10143,7598.046000,-11.4218
10144,7598.047000,-11.32254
10145,7598.048000,-11.51042
10146,7598.049000,-11.46954
10147,7598.050000,-11.31569
10148,7598.051000,-11.44251
10149,7598.052000,-11.39226
10150,7598.053000,-11.3511
10151,7598.054000,-11.4161
10152,7598.055000,-11.35949
10153,7598.056000,-11.37319
10154,7598.057000,-11.38288
10155,7598.058000,-11.36602
10156,7598.059000,-11.3213
10157,7598.060000,-11.41985
10158,7598.061000,-11.35437
10159,7598.062000,-11.36925
10160,7598.063000,-11.36236
10161,7598.064000,-11.37153
10162,7598.065000,-11.39686
10163,7598.066000,-11.3391
10164,7598.067000,-11.38187
10165,7598.068000,-11.37375
10166,7598.069000,-11.37601
10167,7598.070000,-11.37804
10168,7598.071000,-11.37964
10169,7598.072000,-11.37311
10170,7598.073000,-11.35737
10171,7598.074000,-11.37976
10172,7598.075000,-11.44239
10173,7598.076000,-11.31195
10174,7598.077000,-11.31064
10175,7598.078000,-11.44749
10176,7598.079000,-11.33595
10177,7598.080000,-11.36063
10178,7598.081000,-11.35802
10179,7598.082000,-11.35874
10180,7598.083000,-11.36286
10181,7598.084000,-11.34663
10182,7598.085000,-11.3545
10183,7598.086000,-11.34997
10184,7598.087000,-11.34798
10185,7598.088000,-11.34831
10186,7598.089000,-11.35124
10187,7598.090000,-11.34173
10188,7598.091000,-11.319
10189,7598.092000,-11.35777
10190,7598.093000,-11.3796
10191,7598.094000,-11.29384
10192,7598.095000,-11.34844
10193,7598.096000,-11.34439
10194,7598.097000,-11.33992
10195,7598.098000,-11.33412
10196,7598.099000,-11.31566
10197,7598.100000,-11.35239
10198,7598.101000,-11.32609
10199,7598.102000,-11.32785
10200,7598.103000,-11.3288
10201,7598.104000,-11.32691
10202,7598.105000,-11.32561
10203,7598.106000,-11.32454
10204,7598.107000,-11.32373
10205,7598.108000,-11.32034
10206,7598.109000,-11.31414
10207,7598.110000,-11.32047
10208,7598.111000,-11.33998
10209,7598.112000,-11.29321
10210,7598.113000,-11.29813
10211,7598.114000,-11.32643
10212,7598.115000,-11.35
10213,7598.116000,-11.26256
10214,7598.117000,-11.32428
10215,7598.118000,-11.30792
10216,7598.119000,-11.30733
10217,7598.120000,-11.30367
10218,7598.121000,-11.2967
10219,7598.122000,-11.30297
10220,7598.123000,-11.32306
10221,7598.124000,-11.27374
10222,7598.125000,-11.30601
10223,7598.126000,-11.29642
10224,7598.127000,-11.29503
10225,7598.128000,-11.29364
10226,7598.129000,-11.29225
10227,7598.130000,-11.29086
10228,7598.131000,-11.28946
10229,7598.132000,-11.28887
10230,7598.133000,-11.28915
10231,7598.134000,-11.28282
10232,7598.135000,-11.26937
10233,7598.136000,-11.28497
10234,7598.137000,-11.33094
10235,7598.138000,-11.22549
10236,7598.139000,-11.28762
10237,7598.140000,-11.2859
10238,7598.141000,-11.27253
10239,7598.142000,-11.27404
10240,7598.143000,-11.27262
10241,7598.144000,-11.27121
10242,7598.145000,-11.2698
10243,7598.146000,-11.26838
10244,7598.147000,-11.26697
10245,7598.148000,-11.26541
10246,7598.149000,-11.26369
10247,7598.150000,-11.26313
10248,7598.151000,-11.26382
10249,7598.152000,-11.25956
10250,7598.153000,-11.25012
10251,7598.154000,-11.26729
10252,7598.155000,-11.25449
10253,7598.156000,-11.25228
10254,7598.157000,-11.24149
10255,7598.158000,-11.25456
10256,7598.159000,-11.29266
10257,7598.160000,-11.20906
10258,7598.161000,-11.23243
10259,7598.162000,-11.2776
10260,7598.163000,-11.23489
10261,7598.164000,-11.24372
10262,7598.165000,-11.24247
10263,7598.166000,-11.24111
10264,7598.167000,-11.23962
10265,7598.168000,-11.23685
10266,7598.169000,-11.23264
10267,7598.170000,-11.23426
10268,7598.171000,-11.24202
10269,7598.172000,-11.22521
10270,7598.173000,-11.23996
10271,7598.174000,-11.22893
10272,7598.175000,-11.20963
10273,7598.176000,-11.22295
10274,7598.177000,-11.26959
10275,7598.178000,-11.18293
10276,7598.179000,-11.21141
10277,7598.180000,-11.24383
10278,7598.181000,-11.2094
10279,7598.182000,-11.216
10280,7598.183000,-11.21458
10281,7598.184000,-11.2134
10282,7598.185000,-11.21234
10283,7598.186000,-11.21133
10284,7598.187000,-11.21037
10285,7598.188000,-11.209
10286,7598.189000,-11.20715
10287,7598.190000,-11.21056
10288,7598.191000,-11.21965
10289,7598.192000,-11.2028
10290,7598.193000,-11.15861
10291,7598.194000,-11.24564
10292,7598.195000,-11.24402
10293,7598.196000,-11.15118
10294,7598.197000,-11.20839
10295,7598.198000,-11.21866
10296,7598.199000,-11.19655
10297,7598.200000,-11.19903
10298,7598.201000,-11.19607
10299,7598.202000,-11.19114
10300,7598.203000,-11.18414
10301,7598.204000,-11.1836
10302,7598.205000,-11.18993
10303,7598.206000,-11.16045
10304,7598.207000,-11.17805
10305,7598.208000,-11.17379
10306,7598.209000,-11.1759
10307,7598.210000,-11.17677
10308,7598.211000,-11.17618
10309,7598.212000,-11.17632
10310,7598.213000,-11.17648
10311,7598.214000,-11.18086
10312,7598.215000,-11.19009
10313,7598.216000,-11.18808
10314,7598.217000,-11.17467
10315,7598.218000,-11.17013
10316,7598.219000,-11.17196
10317,7598.220000,-11.16812
10318,7598.221000,-11.16164
10319,7598.222000,-11.1602
10320,7598.223000,-11.16282
10321,7598.224000,-11.15044
10322,7598.225000,-11.12283
10323,7598.226000,-11.16857
10324,7598.227000,-11.18488
10325,7598.228000,-11.09209
10326,7598.229000,-11.15616
10327,7598.230000,-11.13816
10328,7598.231000,-11.13807
10329,7598.232000,-11.1387
10330,7598.233000,-11.14047
10331,7598.234000,-11.14291
10332,7598.235000,-11.14599
10333,7598.236000,-11.15032
10334,7598.237000,-11.15583
10335,7598.238000,-11.15786
10336,7598.239000,-11.15608
10337,7598.240000,-11.15822
10338,7598.241000,-11.16358
10339,7598.242000,-11.1456
10340,7598.243000,-11.10331
10341,7598.244000,-11.18029
10342,7598.245000,-11.13575
10343,7598.246000,-11.1074
10344,7598.247000,-11.13017
10345,7598.248000,-11.1218
10346,7598.249000,-11.12131
10347,7598.250000,-11.11949
10348,7598.251000,-11.11616
10349,7598.252000,-11.11352
10350,7598.253000,-11.11091
10351,7598.254000,-11.10995
10352,7598.255000,-11.11102
10353,7598.256000,-11.1129
10354,7598.257000,-11.11611
10355,7598.258000,-11.11228
10356,7598.259000,-11.10054
10357,7598.260000,-11.10022
10358,7598.261000,-11.11048
10359,7598.262000,-11.11702
10360,7598.263000,-11.12327
10361,7598.264000,-11.09257
10362,7598.265000,-11.11199
10363,7598.266000,-11.10484
10364,7598.267000,-11.10275
10365,7598.268000,-11.10016
10366,7598.269000,-11.09704
10367,7598.270000,-11.0943
10368,7598.271000,-11.09191
10369,7598.272000,-11.09333
10370,7598.273000,-11.09912
10371,7598.274000,-11.08731
10372,7598.275000,-11.05693
10373,7598.276000,-11.11584
10374,7598.277000,-11.11269
10375,7598.278000,-11.05577
10376,7598.279000,-11.06076
10377,7598.280000,-11.11925
10378,7598.281000,-11.06915
10379,7598.282000,-11.07943
10380,7598.283000,-11.07801
10381,7598.284000,-11.07648
10382,7598.285000,-11.07492
10383,7598.286000,-11.07367
10384,7598.287000,-11.07276
10385,7598.288000,-11.07137
10386,7598.289000,-11.06953
10387,7598.290000,-11.06808
10388,7598.291000,-11.06691
10389,7598.292000,-11.06553
10390,7598.293000,-11.06406
10391,7598.294000,-11.06266
10392,7598.295000,-11.06128
10393,7598.296000,-11.05988
10394,7598.297000,-11.05849
10395,7598.298000,-11.05709
10396,7598.299000,-11.05569
10397,7598.300000,-11.05429
10398,7598.301000,-11.0529
10399,7598.302000,-11.0515
10400,7598.303000,-11.0501
10401,7598.304000,-11.0487
10402,7598.305000,-11.0473
10403,7598.306000,-11.0459
10404,7598.307000,-11.0445
10405,7598.308000,-11.04309
10406,7598.309000,-11.04169
10407,7598.310000,-11.04029
10408,7598.311000,-11.03888
10409,7598.312000,-11.03747
10410,7598.313000,-11.03605
10411,7598.314000,-11.03467
10412,7598.315000,-11.03332
10413,7598.316000,-11.03283
10414,7598.317000,-11.03328
10415,7598.318000,-11.02953
10416,7598.319000,-11.02134
10417,7598.320000,-11.02837
10418,7598.321000,-11.01196
10419,7598.322000,-11.01897
10420,7598.323000,-11.0377
10421,7598.324000,-11.01373
10422,7598.325000,-11.03396
10423,7598.326000,-11.03284
10424,7598.327000,-11.03736
10425,7598.328000,-10.94559
10426,7598.329000,-10.99245
10427,7598.330000,-11.077
10428,7598.331000,-10.99041
10429,7598.332000,-11.00713
10430,7598.333000,-11.01876
10431,7598.334000,-11.00453
10432,7598.335000,-10.96794
10433,7598.336000,-11.04307
10434,7598.337000,-10.99212
10435,7598.338000,-10.99593
10436,7598.339000,-10.99977
10437,7598.340000,-10.99698
10438,7598.341000,-10.99548
10439,7598.342000,-10.99406
10440,7598.343000,-10.99274
10441,7598.344000,-10.99147
10442,7598.345000,-10.99028
10443,7598.346000,-10.98894
10444,7598.347000,-10.98744
10445,7598.348000,-10.98591
10446,7598.349000,-10.98428
10447,7598.350000,-10.98434
10448,7598.351000,-10.98626
10449,7598.352000,-10.98917
10450,7598.353000,-10.99357
10451,7598.354000,-10.98958
10452,7598.355000,-10.97624
10453,7598.356000,-10.95867
10454,7598.357000,-10.93407
10455,7598.358000,-10.9515
10456,7598.359000,-11.01582
10457,7598.360000,-11.03175
10458,7598.361000,-11.0059
10459,7598.362000,-10.97476
10460,7598.363000,-10.91931
10461,7598.364000,-10.92104
10462,7598.365000,-10.98804
10463,7598.366000,-10.99681
10464,7598.367000,-10.96125
10465,7598.368000,-10.9562
10466,7598.369000,-10.963
10467,7598.370000,-10.96053
10468,7598.371000,-10.95763
10469,7598.372000,-10.9556
10470,7598.373000,-10.95282
10471,7598.374000,-10.95394
10472,7598.375000,-10.95929
10473,7598.376000,-10.95141
10474,7598.377000,-10.92992
10475,7598.378000,-10.98025
10476,7598.379000,-10.94638
10477,7598.380000,-10.95722
10478,7598.381000,-10.961
10479,7598.382000,-10.95952
10480,7598.383000,-10.95245
10481,7598.384000,-10.96271
10482,7598.385000,-10.95002
10483,7598.386000,-10.94826
10484,7598.387000,-10.94437
10485,7598.388000,-10.93917
10486,7598.389000,-10.93298
10487,7598.390000,-10.92868
10488,7598.391000,-10.92638
10489,7598.392000,-10.92488
10490,7598.393000,-10.92495
10491,7598.394000,-10.92455
10492,7598.395000,-10.92357
10493,7598.396000,-10.92368
10494,7598.397000,-10.92446
10495,7598.398000,-10.92319
10496,7598.399000,-10.9198
10497,7598.400000,-10.91592
10498,7598.401000,-10.91087
10499,7598.402000,-10.90113
10500,7598.403000,-10.88642
10501,7598.404000,-10.89142
10502,7598.405000,-10.91748
10503,7598.406000,-10.83867
10504,7598.407000,-10.89602
10505,7598.408000,-10.88998
10506,7598.409000,-10.90218
10507,7598.410000,-10.91523
10508,7598.411000,-10.92896
10509,7598.412000,-10.94718
10510,7598.413000,-10.96909
10511,7598.414000,-10.96712
10512,7598.415000,-10.93903
10513,7598.416000,-10.89725
10514,7598.417000,-10.83403
10515,7598.418000,-10.8131
10516,7598.419000,-10.83998
10517,7598.420000,-10.87735
10518,7598.421000,-10.94204
10519,7598.422000,-10.97906
10520,7598.423000,-10.98213
10521,7598.424000,-10.96573
10522,7598.425000,-10.91312
10523,7598.426000,-10.8943
10524,7598.427000,-10.91068
10525,7598.428000,-10.90923
10526,7598.429000,-10.90418
10527,7598.430000,-10.91089
10528,7598.431000,-10.92423
10529,7598.432000,-10.89093
10530,7598.433000,-10.88796
10531,7598.434000,-10.93589
10532,7598.435000,-10.91552
10533,7598.436000,-10.88864
10534,7598.437000,-10.87208
10535,7598.438000,-10.92791
10536,7598.439000,-10.90528
10537,7598.440000,-10.89784
10538,7598.441000,-10.84739
10539,7598.442000,-10.82932
10540,7598.443000,-10.83757
10541,7598.444000,-10.76889
10542,7598.445000,-10.76404
10543,7598.446000,-10.76472
10544,7598.447000,-10.81594
10545,7598.448000,-10.88556
10546,7598.449000,-10.98607
10547,7598.450000,-11.03434
10548,7598.451000,-11.02197
10549,7598.452000,-10.89576
10550,7598.453000,-10.82564
10551,7598.454000,-10.78456
10552,7598.455000,-10.80111
10553,7598.456000,-10.82733
10554,7598.457000,-10.87483
10555,7598.458000,-10.90214
10556,7598.459000,-10.89947
10557,7598.460000,-10.86461
10558,7598.461000,-10.83471
10559,7598.462000,-10.8903
10560,7598.463000,-10.85353
10561,7598.464000,-10.85912
10562,7598.465000,-10.84382
10563,7598.466000,-10.86773
10564,7598.467000,-10.89584
10565,7598.468000,-10.811
10566,7598.469000,-10.86964
10567,7598.470000,-10.85375
10568,7598.471000,-10.85266
10569,7598.472000,-10.85113
10570,7598.473000,-10.84913
10571,7598.474000,-10.85074
10572,7598.475000,-10.85622
10573,7598.476000,-10.84434
10574,7598.477000,-10.81419
10575,7598.478000,-10.87823
10576,7598.479000,-10.84039
10577,7598.480000,-10.85927
10578,7598.481000,-10.87091
10579,7598.482000,-10.86451
10580,7598.483000,-10.83801
10581,7598.484000,-10.80258
10582,7598.485000,-10.7522
10583,7598.486000,-10.79574
10584,7598.487000,-10.94401
10585,7598.488000,-10.94096
10586,7598.489000,-10.7967
10587,7598.490000,-10.77666
10588,7598.491000,-10.84254
10589,7598.492000,-10.84785
10590,7598.493000,-10.83067
10591,7598.494000,-10.83114
10592,7598.495000,-10.83223
10593,7598.496000,-10.83083
10594,7598.497000,-10.82993
10595,7598.498000,-10.82903
10596,7598.499000,-10.82812
10597,7598.500000,-10.82714
10598,7598.501000,-10.8261
10599,7598.502000,-10.82566
10600,7598.503000,-10.82587
10601,7598.504000,-10.82338
10602,7598.505000,-10.81806
10603,7598.506000,-10.82676
10604,7598.507000,-10.8209
10605,7598.508000,-10.81938
10606,7598.509000,-10.82261
10607,7598.510000,-10.81543
10608,7598.511000,-10.8005
10609,7598.512000,-10.82006
10610,7598.513000,-10.87571
10611,7598.514000,-10.75299
10612,7598.515000,-10.81369
10613,7598.516000,-10.83611
10614,7598.517000,-10.80511
10615,7598.518000,-10.81162
10616,7598.519000,-10.81078
10617,7598.520000,-10.80994
10618,7598.521000,-10.80909
10619,7598.522000,-10.80825
10620,7598.523000,-10.80741
10621,7598.524000,-10.8068
10622,7598.525000,-10.80644
10623,7598.526000,-10.80413
10624,7598.527000,-10.79971
10625,7598.528000,-10.80388
10626,7598.529000,-10.81702
10627,7598.530000,-10.7857
10628,7598.531000,-10.80237
10629,7598.532000,-10.80462
10630,7598.533000,-10.79898
10631,7598.534000,-10.79921
10632,7598.535000,-10.79718
10633,7598.536000,-10.79474
10634,7598.537000,-10.79161
10635,7598.538000,-10.79167
10636,7598.539000,-10.79531
10637,7598.540000,-10.80232
10638,7598.541000,-10.81399
10639,7598.542000,-10.78045
10640,7598.543000,-10.69724
10641,7598.544000,-10.86753
10642,7598.545000,-10.86845
10643,7598.546000,-10.67769
10644,7598.547000,-10.79277
10645,7598.548000,-10.81544
10646,7598.549000,-10.78229
10647,7598.550000,-10.77461
10648,7598.551000,-10.78407
10649,7598.552000,-10.78251
10650,7598.553000,-10.7868
10651,7598.554000,-10.77858
10652,7598.555000,-10.7573
10653,7598.556000,-10.80161
10654,7598.557000,-10.76881
10655,7598.558000,-10.77557
10656,7598.559000,-10.77455
10657,7598.560000,-10.77353
10658,7598.561000,-10.7725
10659,7598.562000,-10.77148
10660,7598.563000,-10.7705
10661,7598.564000,-10.7693
10662,7598.565000,-10.76789
10663,7598.566000,-10.76746
10664,7598.567000,-10.76807
10665,7598.568000,-10.76429
10666,7598.569000,-10.76589
10667,7598.570000,-10.76483
10668,7598.571000,-10.76435
10669,7598.572000,-10.76397
10670,7598.573000,-10.7637
10671,7598.574000,-10.76343
10672,7598.575000,-10.76316
10673,7598.576000,-10.76294
10674,7598.577000,-10.76273
10675,7598.578000,-10.76263
10676,7598.579000,-10.76264
10677,7598.580000,-10.76231
10678,7598.581000,-10.76162
10679,7598.582000,-10.76411
10680,7598.583000,-10.77
10681,7598.584000,-10.76233
10682,7598.585000,-10.7405
10683,7598.586000,-10.79011
10684,7598.587000,-10.75584
10685,7598.588000,-10.76468
10686,7598.589000,-10.76512
10687,7598.590000,-10.76545
10688,7598.591000,-10.76566
10689,7598.592000,-10.76582
10690,7598.593000,-10.76587
10691,7598.594000,-10.76591
10692,7598.595000,-10.76594
10693,7598.596000,-10.76587
10694,7598.597000,-10.76571
10695,7598.598000,-10.76594
10696,7598.599000,-10.76657
10697,7598.600000,-10.76745
10698,7598.601000,-10.7687
10699,7598.602000,-10.76751
10700,7598.603000,-10.76363
10701,7598.604000,-10.75996
10702,7598.605000,-10.75587
10703,7598.606000,-10.74658
10704,7598.607000,-10.74736
10705,7598.608000,-10.74371
10706,7598.609000,-10.74147
10707,7598.610000,-10.73791
10708,7598.611000,-10.73271
10709,7598.612000,-10.72752
10710,7598.613000,-10.72183
10711,7598.614000,-10.71756
10712,7598.615000,-10.71509
10713,7598.616000,-10.71494
10714,7598.617000,-10.7179
10715,7598.618000,-10.71373
