#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
19025,7606.928000,6.906126
19026,7606.929000,6.912741
19027,7606.930000,6.909529
19028,7606.931000,6.953165
19029,7606.932000,6.927044
19030,7606.933000,6.846835
19031,7606.934000,7.111673
19032,7606.935000,6.931401
19033,7606.936000,6.986024
19034,7606.937000,7.007655
19035,7606.938000,6.971713
19036,7606.939000,7.004313
19037,7606.940000,7.000983
19038,7606.941000,7.003673
19039,7606.942000,7.001956
19040,7606.943000,6.995159
19041,7606.944000,7.027092
19042,7606.945000,7.100883
19043,7606.946000,6.980224
19044,7606.947000,7.086806
19045,7606.948000,7.074625
19046,7606.949000,7.090946
19047,7606.950000,7.098812
19048,7606.951000,7.100669
19049,7606.952000,7.098736
19050,7606.953000,7.091033
19051,7606.954000,7.08952
19052,7606.955000,7.095031
19053,7606.956000,7.100807
19054,7606.957000,7.109895
19055,7606.958000,7.109617
19056,7606.959000,7.106563
19057,7606.960000,7.100821
19058,7606.961000,7.092737
19059,7606.962000,7.084708
19060,7606.963000,7.077504
19061,7606.964000,7.07017
19062,7606.965000,7.063736
19063,7606.966000,7.050506
19064,7606.967000,7.051443
19065,7606.968000,7.05292
19066,7606.969000,7.054121
19067,7606.970000,7.058018
19068,7606.971000,7.061587
19069,7606.972000,7.068137
19070,7606.973000,7.077079
19071,7606.974000,7.082763
19072,7606.975000,7.08506
19073,7606.976000,7.086336
19074,7606.977000,7.085146
19075,7606.978000,7.085658
19076,7606.979000,7.088133
19077,7606.980000,7.089291
19078,7606.981000,7.090044
19079,7606.982000,7.091987
19080,7606.983000,7.094898
19081,7606.984000,7.098662
19082,7606.985000,7.10363
19083,7606.986000,7.096334
19084,7606.987000,7.075546
19085,7606.988000,7.047902
19086,7606.989000,7.009619
19087,7606.990000,6.981891
19088,7606.991000,6.966546
19089,7606.992000,6.95007
19090,7606.993000,6.937892
19091,7606.994000,6.914279
19092,7606.995000,6.876997
19093,7606.996000,6.840094
19094,7606.997000,6.799574
19095,7606.998000,6.777184
19096,7606.999000,6.776722
19097,7607.000000,6.793631
19098,7607.001000,6.739132
19099,7607.002000,6.735678
19100,7607.003000,6.744134
19101,7607.004000,6.747346
19102,7607.005000,6.75152
19103,7607.006000,6.757891
19104,7607.007000,6.763509
19105,7607.008000,6.762996
19106,7607.009000,6.754744
19107,7607.010000,6.774592
19108,7607.011000,6.823668
19109,7607.012000,6.730154
19110,7607.013000,6.827531
19111,7607.014000,6.822024
19112,7607.015000,6.825406
19113,7607.016000,6.832379
19114,7607.017000,6.839014
19115,7607.018000,6.843612
19116,7607.019000,6.84741
19117,7607.020000,6.848791
19118,7607.021000,6.847636
19119,7607.022000,6.844772
19120,7607.023000,6.839819
19121,7607.024000,6.832694
19122,7607.025000,6.823396
19123,7607.026000,6.809741
19124,7607.027000,6.79146
19125,7607.028000,6.803946
19126,7607.029000,6.823869
19127,7607.030000,6.893948
19128,7607.031000,6.963336
19129,7607.032000,6.751143
19130,7607.033000,6.860416
19131,7607.034000,6.888037
19132,7607.035000,6.878312
19133,7607.036000,6.861135
19134,7607.037000,6.834847
19135,7607.038000,6.940787
19136,7607.039000,6.932036
19137,7607.040000,6.85649
19138,7607.041000,6.933949
19139,7607.042000,6.926566
19140,7607.043000,6.937306
19141,7607.044000,6.948339
19142,7607.045000,6.959893
19143,7607.046000,6.965545
19144,7607.047000,6.964495
19145,7607.048000,6.953181
19146,7607.049000,6.92899
19147,7607.050000,6.943446
19148,7607.051000,6.999323
19149,7607.052000,6.898371
19150,7607.053000,6.905319
19151,7607.054000,7.019636
19152,7607.055000,6.914822
19153,7607.056000,6.922369
19154,7607.057000,6.902214
19155,7607.058000,6.884187
19156,7607.059000,6.869517
19157,7607.060000,6.851154
19158,7607.061000,6.831005
19159,7607.062000,6.824612
19160,7607.063000,6.83274
19161,7607.064000,6.834476
19162,7607.065000,6.832553
19163,7607.066000,6.94242
19164,7607.067000,6.914872
19165,7607.068000,6.855242
19166,7607.069000,6.941625
19167,7607.070000,6.869025
19168,7607.071000,6.859354
19169,7607.072000,6.920583
19170,7607.073000,6.84799
19171,7607.074000,6.835785
19172,7607.075000,6.799641
19173,7607.076000,6.765544
19174,7607.077000,6.73318
19175,7607.078000,6.686981
19176,7607.079000,6.708351
19177,7607.080000,6.830606
19178,7607.081000,6.867433
19179,7607.082000,6.90196
19180,7607.083000,6.849579
19181,7607.084000,6.789819
19182,7607.085000,6.782415
19183,7607.086000,6.738432
19184,7607.087000,6.712906
19185,7607.088000,6.84534
19186,7607.089000,6.907085
19187,7607.090000,6.800736
19188,7607.091000,6.822115
19189,7607.092000,6.797925
19190,7607.093000,6.841181
19191,7607.094000,6.908144
19192,7607.095000,6.845852
19193,7607.096000,6.855143
19194,7607.097000,6.862367
19195,7607.098000,6.856887
19196,7607.099000,6.855016
19197,7607.100000,6.82221
19198,7607.101000,6.757841
19199,7607.102000,6.860025
19200,7607.103000,6.857421
19201,7607.104000,6.904509
19202,7607.105000,6.918022
19203,7607.106000,6.9208
19204,7607.107000,6.89859
19205,7607.108000,6.847133
19206,7607.109000,6.813128
19207,7607.110000,6.794941
19208,7607.111000,6.789442
19209,7607.112000,6.799857
19210,7607.113000,6.826423
19211,7607.114000,6.837872
19212,7607.115000,6.831884
19213,7607.116000,6.8333
19214,7607.117000,6.834587
19215,7607.118000,6.835793
19216,7607.119000,6.839494
19217,7607.120000,6.840131
19218,7607.121000,6.838269
19219,7607.122000,6.838128
19220,7607.123000,6.839021
19221,7607.124000,6.83932
19222,7607.125000,6.839677
19223,7607.126000,6.840058
19224,7607.127000,6.840343
19225,7607.128000,6.840933
19226,7607.129000,6.841822
19227,7607.130000,6.842193
19228,7607.131000,6.842065
19229,7607.132000,6.841848
19230,7607.133000,6.841362
19231,7607.134000,6.84153
19232,7607.135000,6.842461
19233,7607.136000,6.843582
19234,7607.137000,6.845149
19235,7607.138000,6.84674
19236,7607.139000,6.848301
19237,7607.140000,6.850259
19238,7607.141000,6.852521
19239,7607.142000,6.854003
19240,7607.143000,6.854658
19241,7607.144000,6.854933
19242,7607.145000,6.854542
19243,7607.146000,6.854211
19244,7607.147000,6.853973
19245,7607.148000,6.853214
19246,7607.149000,6.852079
19247,7607.150000,6.856337
19248,7607.151000,6.866493
19249,7607.152000,6.879941
19250,7607.153000,6.898323
19251,7607.154000,6.90077
19252,7607.155000,6.885363
19253,7607.156000,6.863461
19254,7607.157000,6.829357
19255,7607.158000,6.824862
19256,7607.159000,6.854128
19257,7607.160000,6.891743
19258,7607.161000,6.948936
19259,7607.162000,6.974872
19260,7607.163000,6.963782
19261,7607.164000,6.940358
19262,7607.165000,6.917856
19263,7607.166000,6.878891
19264,7607.167000,6.835901
19265,7607.168000,6.91848
19266,7607.169000,6.939188
19267,7607.170000,6.972651
19268,7607.171000,6.956602
19269,7607.172000,6.979108
19270,7607.173000,7.026047
19271,7607.174000,6.951949
19272,7607.175000,6.959355
19273,7607.176000,6.987648
19274,7607.177000,6.919646
19275,7607.178000,6.92348
19276,7607.179000,6.941922
19277,7607.180000,6.939616
19278,7607.181000,6.938472
19279,7607.182000,7.009739
19280,7607.183000,6.959899
19281,7607.184000,6.927462
19282,7607.185000,6.919171
19283,7607.186000,6.889278
19284,7607.187000,6.866903
19285,7607.188000,6.880809
19286,7607.189000,6.866107
19287,7607.190000,6.866452
19288,7607.191000,6.858743
19289,7607.192000,6.859106
19290,7607.193000,6.865293
19291,7607.194000,6.874159
19292,7607.195000,6.887565
19293,7607.196000,6.906186
19294,7607.197000,6.930166
19295,7607.198000,6.934494
19296,7607.199000,6.916954
19297,7607.200000,6.889405
19298,7607.201000,6.84479
19299,7607.202000,6.853464
19300,7607.203000,6.921868
19301,7607.204000,6.984425
19302,7607.205000,7.057485
19303,7607.206000,7.13356
19304,7607.207000,7.025096
19305,7607.208000,6.872858
19306,7607.209000,6.997471
19307,7607.210000,6.968138
19308,7607.211000,6.947703
19309,7607.212000,6.97029
19310,7607.213000,7.026093
19311,7607.214000,7.044067
19312,7607.215000,7.028376
19313,7607.216000,7.017362
19314,7607.217000,6.996949
19315,7607.218000,6.985087
19316,7607.219000,6.986552
19317,7607.220000,6.983877
19318,7607.221000,6.980656
19319,7607.222000,6.981669
19320,7607.223000,6.984776
19321,7607.224000,6.991792
19322,7607.225000,7.00319
19323,7607.226000,7.014184
19324,7607.227000,7.014391
19325,7607.228000,7.017839
19326,7607.229000,7.018727
19327,7607.230000,7.017333
19328,7607.231000,7.013835
19329,7607.232000,7.006153
19330,7607.233000,6.993985
19331,7607.234000,7.017228
19332,7607.235000,7.07924
19333,7607.236000,7.092891
19334,7607.237000,7.075433
19335,7607.238000,7.058779
19336,7607.239000,7.031749
19337,7607.240000,7.02352
19338,7607.241000,7.040468
19339,7607.242000,7.092252
19340,7607.243000,7.117538
19341,7607.244000,7.079405
19342,7607.245000,7.079011
19343,7607.246000,7.064109
19344,7607.247000,7.07383
19345,7607.248000,7.093658
19346,7607.249000,7.134402
19347,7607.250000,7.045321
19348,7607.251000,7.111326
19349,7607.252000,7.105567
19350,7607.253000,7.105817
19351,7607.254000,7.110246
19352,7607.255000,7.112441
19353,7607.256000,7.113033
19354,7607.257000,7.111493
19355,7607.258000,7.124595
19356,7607.259000,7.153645
19357,7607.260000,7.12784
19358,7607.261000,7.101083
19359,7607.262000,7.111281
19360,7607.263000,7.173263
19361,7607.264000,7.233324
19362,7607.265000,7.134137
19363,7607.266000,7.134225
19364,7607.267000,7.173075
19365,7607.268000,7.178581
19366,7607.269000,7.174148
19367,7607.270000,7.182313
19368,7607.271000,7.195718
19369,7607.272000,7.210387
19370,7607.273000,7.229119
19371,7607.274000,7.212289
19372,7607.275000,7.155956
19373,7607.276000,7.104441
19374,7607.277000,7.049062
19375,7607.278000,7.064767
19376,7607.279000,7.166577
19377,7607.280000,7.187706
19378,7607.281000,7.140193
19379,7607.282000,7.129236
19380,7607.283000,7.1264
19381,7607.284000,7.110876
19382,7607.285000,7.094393
19383,7607.286000,7.110445
19384,7607.287000,7.162018
19385,7607.288000,7.097439
19386,7607.289000,6.912741
19387,7607.290000,7.26991
19388,7607.291000,7.173399
19389,7607.292000,6.956272
19390,7607.293000,7.102445
19391,7607.294000,7.115787
19392,7607.295000,7.063288
19393,7607.296000,7.062862
19394,7607.297000,7.047832
19395,7607.298000,7.062817
19396,7607.299000,7.110567
19397,7607.300000,7.095801
19398,7607.301000,7.060616
19399,7607.302000,7.074656
19400,7607.303000,7.07178
19401,7607.304000,7.110005
19402,7607.305000,7.103088
19403,7607.306000,7.109168
19404,7607.307000,7.129522
19405,7607.308000,7.143018
19406,7607.309000,7.160563
19407,7607.310000,7.180236
19408,7607.311000,7.202183
19409,7607.312000,7.228132
19410,7607.313000,7.258307
19411,7607.314000,7.283821
19412,7607.315000,7.304381
19413,7607.316000,7.366286
19414,7607.317000,7.407605
19415,7607.318000,7.400421
19416,7607.319000,7.412227
19417,7607.320000,7.426969
19418,7607.321000,7.387332
19419,7607.322000,7.379404
19420,7607.323000,7.377954
19421,7607.324000,7.370384
19422,7607.325000,7.36254
19423,7607.326000,7.355978
19424,7607.327000,7.34949
19425,7607.328000,7.346964
19426,7607.329000,7.348818
19427,7607.330000,7.348135
19428,7607.331000,7.345477
19429,7607.332000,7.344874
19430,7607.333000,7.34514
19431,7607.334000,7.352885
19432,7607.335000,7.369271
19433,7607.336000,7.392021
19434,7607.337000,7.423363
19435,7607.338000,7.426034
19436,7607.339000,7.396883
19437,7607.340000,7.391418
19438,7607.341000,7.333201
19439,7607.342000,7.374735
19440,7607.343000,7.503561
19441,7607.344000,7.543301
19442,7607.345000,7.421056
19443,7607.346000,7.435982
19444,7607.347000,7.505834
19445,7607.348000,7.53335
19446,7607.349000,7.542241
19447,7607.350000,7.542055
19448,7607.351000,7.516209
19449,7607.352000,7.532072
19450,7607.353000,7.590892
19451,7607.354000,7.776829
19452,7607.355000,7.64105
19453,7607.356000,7.582423
19454,7607.357000,7.582987
19455,7607.358000,7.536505
19456,7607.359000,7.513126
19457,7607.360000,7.592587
19458,7607.361000,7.570296
19459,7607.362000,7.575613
19460,7607.363000,7.568554
19461,7607.364000,7.556468
19462,7607.365000,7.544214
19463,7607.366000,7.530548
19464,7607.367000,7.518336
19465,7607.368000,7.522543
19466,7607.369000,7.507545
19467,7607.370000,7.503043
19468,7607.371000,7.52057
19469,7607.372000,7.532564
19470,7607.373000,7.549465
19471,7607.374000,7.538587
19472,7607.375000,7.495311
19473,7607.376000,7.420126
19474,7607.377000,7.351019
19475,7607.378000,7.471158
19476,7607.379000,7.553905
19477,7607.380000,7.574884
19478,7607.381000,7.40579
19479,7607.382000,7.36631
19480,7607.383000,7.398903
19481,7607.384000,7.432476
19482,7607.385000,7.510739
19483,7607.386000,7.366338
19484,7607.387000,7.367778
19485,7607.388000,7.388385
19486,7607.389000,7.276872
19487,7607.390000,7.308636
19488,7607.391000,7.502144
19489,7607.392000,7.435543
19490,7607.393000,7.335033
19491,7607.394000,7.303834
19492,7607.395000,7.117127
19493,7607.396000,7.032574
19494,7607.397000,7.007998
19495,7607.398000,7.035628
19496,7607.399000,7.208311
19497,7607.400000,7.165361
19498,7607.401000,6.932078
19499,7607.402000,6.974702
19500,7607.403000,6.980033
19501,7607.404000,6.99333
19502,7607.405000,6.972675
19503,7607.406000,6.987013
19504,7607.407000,7.01783
19505,7607.408000,7.006258
19506,7607.409000,6.953106
19507,7607.410000,6.935836
19508,7607.411000,6.945504
19509,7607.412000,6.95137
19510,7607.413000,6.966955
19511,7607.414000,6.913651
19512,7607.415000,6.952085
19513,7607.416000,6.946591
19514,7607.417000,6.953369
19515,7607.418000,6.950606
19516,7607.419000,6.937413
19517,7607.420000,6.921921
19518,7607.421000,6.900919
19519,7607.422000,6.899407
19520,7607.423000,6.92037
19521,7607.424000,6.996078
19522,7607.425000,7.062536
19523,7607.426000,7.059473
19524,7607.427000,7.057895
19525,7607.428000,7.027446
19526,7607.429000,7.022072
19527,7607.430000,6.961618
19528,7607.431000,7.159357
19529,7607.432000,7.145129
19530,7607.433000,7.029189
19531,7607.434000,7.129817
19532,7607.435000,7.105007
19533,7607.436000,7.127052
19534,7607.437000,7.113054
19535,7607.438000,7.127171
19536,7607.439000,7.161362
19537,7607.440000,7.200076
19538,7607.441000,7.251322
19539,7607.442000,7.279337
19540,7607.443000,7.280272
19541,7607.444000,7.276292
19542,7607.445000,7.257813
19543,7607.446000,7.256675
19544,7607.447000,7.276732
19545,7607.448000,7.294569
19546,7607.449000,7.31847
19547,7607.450000,7.332199
19548,7607.451000,7.332411
19549,7607.452000,7.338474
19550,7607.453000,7.346295
19551,7607.454000,7.337901
19552,7607.455000,7.314389
19553,7607.456000,7.392361
19554,7607.457000,7.350132
19555,7607.458000,7.364444
19556,7607.459000,7.359836
19557,7607.460000,7.352577
19558,7607.461000,7.34072
19559,7607.462000,7.336974
19560,7607.463000,7.342633
19561,7607.464000,7.337006
19562,7607.465000,7.348815
19563,7607.466000,7.351555
19564,7607.467000,7.353132
19565,7607.468000,7.356993
19566,7607.469000,7.361882
19567,7607.470000,7.364545
19568,7607.471000,7.365261
19569,7607.472000,7.364963
19570,7607.473000,7.362937
19571,7607.474000,7.361498
19572,7607.475000,7.360751
19573,7607.476000,7.370615
19574,7607.477000,7.392787
19575,7607.478000,7.347533
19576,7607.479000,7.351998
19577,7607.480000,7.351887
19578,7607.481000,7.386116
19579,7607.482000,7.373933
19580,7607.483000,7.319369
19581,7607.484000,7.273273
19582,7607.485000,7.340894
19583,7607.486000,7.330828
19584,7607.487000,7.297861
19585,7607.488000,7.284726
19586,7607.489000,7.278177
19587,7607.490000,7.267745
19588,7607.491000,7.259314
19589,7607.492000,7.232997
19590,7607.493000,7.227129
19591,7607.494000,7.213864
19592,7607.495000,7.206888
19593,7607.496000,7.201786
19594,7607.497000,7.199853
19595,7607.498000,7.197717
19596,7607.499000,7.19516
19597,7607.500000,7.195313
19598,7607.501000,7.197486
19599,7607.502000,7.199602
19600,7607.503000,7.201923
19601,7607.504000,7.228091
19602,7607.505000,7.280074
19603,7607.506000,7.210207
19604,7607.507000,7.130486
19605,7607.508000,7.305187
19606,7607.509000,7.253257
19607,7607.510000,7.25402
19608,7607.511000,7.260637
19609,7607.512000,7.251494
19610,7607.513000,7.253941
19611,7607.514000,7.238845
19612,7607.515000,7.210586
19613,7607.516000,7.276769
19614,7607.517000,7.212733
19615,7607.518000,7.22481
19616,7607.519000,7.236512
19617,7607.520000,7.095306
19618,7607.521000,7.258608
19619,7607.522000,7.236796
19620,7607.523000,7.22425
19621,7607.524000,7.228272
19622,7607.525000,7.244061
19623,7607.526000,7.246793
19624,7607.527000,7.242166
19625,7607.528000,7.236067
19626,7607.529000,7.225162
19627,7607.530000,7.208254
19628,7607.531000,7.199387
19629,7607.532000,7.182052
19630,7607.533000,7.162069
19631,7607.534000,7.148066
19632,7607.535000,7.140261
19633,7607.536000,7.13412
19634,7607.537000,7.131991
19635,7607.538000,7.117239
19636,7607.539000,7.078507
19637,7607.540000,7.038378
19638,7607.541000,6.988135
19639,7607.542000,6.995802
19640,7607.543000,7.093593
19641,7607.544000,7.06932
19642,7607.545000,6.938209
