#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
6238,7433.929000,-4.26957
6239,7433.930000,-4.321552
6240,7433.931000,-4.364432
6241,7433.932000,-4.414689
6242,7433.933000,-4.466749
6243,7433.934000,-4.49744
6244,7433.935000,-4.491748
6245,7433.936000,-4.479662
6246,7433.937000,-4.470923
6247,7433.938000,-4.401886
6248,7433.939000,-4.36022
6249,7433.940000,-4.591169
6250,7433.941000,-4.498718
6251,7433.942000,-4.529111
6252,7433.943000,-4.461236
6253,7433.944000,-4.389827
6254,7433.945000,-4.324592
6255,7433.946000,-4.162355
6256,7433.947000,-4.068357
6257,7433.948000,-4.115551
6258,7433.949000,-3.799661
6259,7433.950000,-3.848848
6260,7433.951000,-3.853296
6261,7433.952000,-4.329209
6262,7433.953000,-4.825916
6263,7433.954000,-4.946624
6264,7433.955000,-5.139695
6265,7433.956000,-4.834613
6266,7433.957000,-4.384718
6267,7433.958000,-4.055552
6268,7433.959000,-3.901299
6269,7433.960000,-4.129629
6270,7433.961000,-4.212734
6271,7433.962000,-4.374393
6272,7433.963000,-4.291883
6273,7433.964000,-4.275212
6274,7433.965000,-4.553179
6275,7433.966000,-4.451768
6276,7433.967000,-4.587521
6277,7433.968000,-4.578119
6278,7433.969000,-4.544539
6279,7433.970000,-4.576665
6280,7433.971000,-4.435487
6281,7433.972000,-4.56438
6282,7433.973000,-4.507064
6283,7433.974000,-4.453782
6284,7433.975000,-4.50447
6285,7433.976000,-4.52682
6286,7433.977000,-4.704657
6287,7433.978000,-4.736626
6288,7433.979000,-4.732708
6289,7433.980000,-4.71911
6290,7433.981000,-4.61525
6291,7433.982000,-4.597356
6292,7433.983000,-4.514125
6293,7433.984000,-4.490328
6294,7433.985000,-4.498282
6295,7433.986000,-4.550405
6296,7433.987000,-4.660251
6297,7433.988000,-4.705713
6298,7433.989000,-4.770823
6299,7433.990000,-4.801461
6300,7433.991000,-4.806326
6301,7433.992000,-4.800922
6302,7433.993000,-4.706748
6303,7433.994000,-4.663523
6304,7433.995000,-4.645613
6305,7433.996000,-4.617643
6306,7433.997000,-4.596963
6307,7433.998000,-4.550204
6308,7433.999000,-4.602574
6309,7434.000000,-4.677773
6310,7434.001000,-4.830785
6311,7434.002000,-4.915838
6312,7434.003000,-4.846851
6313,7434.004000,-4.77567
6314,7434.005000,-4.630435
6315,7434.006000,-4.533541
6316,7434.007000,-4.495271
6317,7434.008000,-4.514902
6318,7434.009000,-4.62928
6319,7434.010000,-4.681593
6320,7434.011000,-4.725812
6321,7434.012000,-4.728255
6322,7434.013000,-4.673905
6323,7434.014000,-4.663354
6324,7434.015000,-4.589356
6325,7434.016000,-4.546805
6326,7434.017000,-4.511849
6327,7434.018000,-4.485777
6328,7434.019000,-4.476824
6329,7434.020000,-4.432071
6330,7434.021000,-4.457442
6331,7434.022000,-4.429564
6332,7434.023000,-4.381671
6333,7434.024000,-4.419398
6334,7434.025000,-4.461245
6335,7434.026000,-4.471805
6336,7434.027000,-4.432134
6337,7434.028000,-4.403864
6338,7434.029000,-4.368848
6339,7434.030000,-4.334332
6340,7434.031000,-4.341898
6341,7434.032000,-4.335824
6342,7434.033000,-4.342837
6343,7434.034000,-4.353067
6344,7434.035000,-4.367012
6345,7434.036000,-4.367666
6346,7434.037000,-4.350632
6347,7434.038000,-4.398645
6348,7434.039000,-4.389919
6349,7434.040000,-4.177245
6350,7434.041000,-4.34192
6351,7434.042000,-4.388269
6352,7434.043000,-4.549875
6353,7434.044000,-4.677777
6354,7434.045000,-4.651978
6355,7434.046000,-4.574426
6356,7434.047000,-4.409151
6357,7434.048000,-4.343271
6358,7434.049000,-4.39863
6359,7434.050000,-4.485562
6360,7434.051000,-4.417437
6361,7434.052000,-4.511327
6362,7434.053000,-4.679021
6363,7434.054000,-4.770231
6364,7434.055000,-4.827447
6365,7434.056000,-4.710794
6366,7434.057000,-4.622645
6367,7434.058000,-4.771016
6368,7434.059000,-4.609879
6369,7434.060000,-4.466867
6370,7434.061000,-4.554676
6371,7434.062000,-4.628141
6372,7434.063000,-4.570429
6373,7434.064000,-4.569139
6374,7434.065000,-4.685881
6375,7434.066000,-4.698012
6376,7434.067000,-4.665045
6377,7434.068000,-4.642846
6378,7434.069000,-4.579105
6379,7434.070000,-4.526915
6380,7434.071000,-4.480327
6381,7434.072000,-4.472625
6382,7434.073000,-4.516339
6383,7434.074000,-4.557549
6384,7434.075000,-4.606921
6385,7434.076000,-4.600586
6386,7434.077000,-4.572079
6387,7434.078000,-4.538015
6388,7434.079000,-4.50179
6389,7434.080000,-4.492011
6390,7434.081000,-4.518624
6391,7434.082000,-4.536585
6392,7434.083000,-4.49276
6393,7434.084000,-4.452011
6394,7434.085000,-4.457019
6395,7434.086000,-4.437339
6396,7434.087000,-4.425827
6397,7434.088000,-4.419473
6398,7434.089000,-4.418891
6399,7434.090000,-4.414423
6400,7434.091000,-4.40609
6401,7434.092000,-4.409814
6402,7434.093000,-4.39692
6403,7434.094000,-4.406446
6404,7434.095000,-4.430526
6405,7434.096000,-4.365726
6406,7434.097000,-4.404057
6407,7434.098000,-4.389502
6408,7434.099000,-4.388904
6409,7434.100000,-4.388489
6410,7434.101000,-4.389995
6411,7434.102000,-4.385331
6412,7434.103000,-4.373863
6413,7434.104000,-4.388352
6414,7434.105000,-4.371103
6415,7434.106000,-4.369619
6416,7434.107000,-4.365052
6417,7434.108000,-4.357931
6418,7434.109000,-4.351751
6419,7434.110000,-4.345679
6420,7434.111000,-4.340904
6421,7434.112000,-4.336317
6422,7434.113000,-4.33241
6423,7434.114000,-4.327849
6424,7434.115000,-4.322517
6425,7434.116000,-4.317487
6426,7434.117000,-4.312452
6427,7434.118000,-4.307466
6428,7434.119000,-4.302656
6429,7434.120000,-4.297622
6430,7434.121000,-4.292395
6431,7434.122000,-4.289407
6432,7434.123000,-4.291263
6433,7434.124000,-4.279057
6434,7434.125000,-4.253011
6435,7434.126000,-4.297837
6436,7434.127000,-4.258724
6437,7434.128000,-4.261977
6438,7434.129000,-4.256096
6439,7434.130000,-4.252336
6440,7434.131000,-4.250819
6441,7434.132000,-4.238385
6442,7434.133000,-4.23819
6443,7434.134000,-4.230498
6444,7434.135000,-4.222797
6445,7434.136000,-4.214728
6446,7434.137000,-4.206049
6447,7434.138000,-4.197868
6448,7434.139000,-4.125583
6449,7434.140000,-4.204523
6450,7434.141000,-4.126687
6451,7434.142000,-4.100262
6452,7434.143000,-4.199911
6453,7434.144000,-4.067986
6454,7434.145000,-4.134676
6455,7434.146000,-4.108495
6456,7434.147000,-4.107821
6457,7434.148000,-4.122322
6458,7434.149000,-4.114659
6459,7434.150000,-4.116315
6460,7434.151000,-4.11178
6461,7434.152000,-4.104206
6462,7434.153000,-4.092191
6463,7434.154000,-4.086301
6464,7434.155000,-4.086993
6465,7434.156000,-4.059714
6466,7434.157000,-4.061159
6467,7434.158000,-4.050882
6468,7434.159000,-4.047376
6469,7434.160000,-4.038949
6470,7434.161000,-4.026195
6471,7434.162000,-4.044404
6472,7434.163000,-4.023213
6473,7434.164000,-4.02427
6474,7434.165000,-4.02372
6475,7434.166000,-4.014021
6476,7434.167000,-4.013563
6477,7434.168000,-4.00837
6478,7434.169000,-4.004279
6479,7434.170000,-3.997665
6480,7434.171000,-3.988408
6481,7434.172000,-3.996038
6482,7434.173000,-3.985073
6483,7434.174000,-3.978796
6484,7434.175000,-3.964845
6485,7434.176000,-3.972983
6486,7434.177000,-4.004126
6487,7434.178000,-3.918389
6488,7434.179000,-3.98165
6489,7434.180000,-3.943419
6490,7434.181000,-3.9544
6491,7434.182000,-3.944813
6492,7434.183000,-3.935335
6493,7434.184000,-3.949011
6494,7434.185000,-3.937423
6495,7434.186000,-3.941751
6496,7434.187000,-3.946039
6497,7434.188000,-3.949755
6498,7434.189000,-3.953076
6499,7434.190000,-3.947109
6500,7434.191000,-3.993151
6501,7434.192000,-3.818485
6502,7434.193000,-3.819919
6503,7434.194000,-3.864631
6504,7434.195000,-3.858814
6505,7434.196000,-3.88299
6506,7434.197000,-3.746663
6507,7434.198000,-3.746599
6508,7434.199000,-3.82299
6509,7434.200000,-3.883536
6510,7434.201000,-3.959176
6511,7434.202000,-3.96549
6512,7434.203000,-3.882774
6513,7434.204000,-3.794904
6514,7434.205000,-3.79226
6515,7434.206000,-3.745528
6516,7434.207000,-3.741251
6517,7434.208000,-3.780787
6518,7434.209000,-3.770221
6519,7434.210000,-3.786548
6520,7434.211000,-3.788491
6521,7434.212000,-3.742732
6522,7434.213000,-3.771728
6523,7434.214000,-3.713377
6524,7434.215000,-3.739213
6525,7434.216000,-3.725973
6526,7434.217000,-3.718924
6527,7434.218000,-3.714792
6528,7434.219000,-3.669887
6529,7434.220000,-3.723364
6530,7434.221000,-3.674026
6531,7434.222000,-3.673646
6532,7434.223000,-3.660154
6533,7434.224000,-3.65907
6534,7434.225000,-3.670972
6535,7434.226000,-3.616624
6536,7434.227000,-3.641232
6537,7434.228000,-3.616616
6538,7434.229000,-3.59018
6539,7434.230000,-3.620485
6540,7434.231000,-3.539088
6541,7434.232000,-3.656215
6542,7434.233000,-3.576852
6543,7434.234000,-3.5869
6544,7434.235000,-3.56984
6545,7434.236000,-3.417496
6546,7434.237000,-3.548939
6547,7434.238000,-3.570578
6548,7434.239000,-3.500048
6549,7434.240000,-3.495098
6550,7434.241000,-3.490806
6551,7434.242000,-3.491939
6552,7434.243000,-3.46397
6553,7434.244000,-3.443921
6554,7434.245000,-3.41426
6555,7434.246000,-3.415764
6556,7434.247000,-3.451436
6557,7434.248000,-3.447354
6558,7434.249000,-3.529361
6559,7434.250000,-3.43818
6560,7434.251000,-3.194623
6561,7434.252000,-3.273627
6562,7434.253000,-3.40575
6563,7434.254000,-3.491425
6564,7434.255000,-3.355335
6565,7434.256000,-3.350415
6566,7434.257000,-3.365034
6567,7434.258000,-3.343995
6568,7434.259000,-3.308968
6569,7434.260000,-3.352985
6570,7434.261000,-3.412009
6571,7434.262000,-3.244878
6572,7434.263000,-3.34421
6573,7434.264000,-3.355775
6574,7434.265000,-3.317281
6575,7434.266000,-3.317045
6576,7434.267000,-3.308882
6577,7434.268000,-3.332214
6578,7434.269000,-3.258753
6579,7434.270000,-3.343098
6580,7434.271000,-3.330792
6581,7434.272000,-3.250474
6582,7434.273000,-3.32629
6583,7434.274000,-3.279716
6584,7434.275000,-3.303581
6585,7434.276000,-3.308659
6586,7434.277000,-3.310796
6587,7434.278000,-3.314188
6588,7434.279000,-3.277288
6589,7434.280000,-3.280555
6590,7434.281000,-3.233976
6591,7434.282000,-3.354843
6592,7434.283000,-3.278526
6593,7434.284000,-3.245993
6594,7434.285000,-3.293753
6595,7434.286000,-3.246976
6596,7434.287000,-3.26749
6597,7434.288000,-3.252295
6598,7434.289000,-3.235684
6599,7434.290000,-3.255459
6600,7434.291000,-3.230654
6601,7434.292000,-3.232031
6602,7434.293000,-3.203866
6603,7434.294000,-3.225333
6604,7434.295000,-3.22563
6605,7434.296000,-3.151429
6606,7434.297000,-3.175392
6607,7434.298000,-3.164956
6608,7434.299000,-3.186722
6609,7434.300000,-3.224698
6610,7434.301000,-3.28595
6611,7434.302000,-3.212087
6612,7434.303000,-2.91774
6613,7434.304000,-3.116632
6614,7434.305000,-3.160494
6615,7434.306000,-3.346345
6616,7434.307000,-3.422348
6617,7434.308000,-3.268693
6618,7434.309000,-3.291275
6619,7434.310000,-3.204219
6620,7434.311000,-3.24312
6621,7434.312000,-3.193398
6622,7434.313000,-3.105751
6623,7434.314000,-3.094305
6624,7434.315000,-3.098379
6625,7434.316000,-3.189788
6626,7434.317000,-3.249275
6627,7434.318000,-3.29
6628,7434.319000,-3.262672
6629,7434.320000,-3.246078
6630,7434.321000,-3.218423
6631,7434.322000,-3.160751
6632,7434.323000,-3.221216
6633,7434.324000,-3.212199
6634,7434.325000,-3.192562
6635,7434.326000,-3.280657
6636,7434.327000,-3.142766
6637,7434.328000,-3.18823
6638,7434.329000,-3.128125
6639,7434.330000,-3.134317
6640,7434.331000,-3.374515
6641,7434.332000,-3.375295
6642,7434.333000,-3.218533
6643,7434.334000,-3.244084
6644,7434.335000,-3.298189
6645,7434.336000,-3.014857
6646,7434.337000,-3.193985
6647,7434.338000,-3.163042
6648,7434.339000,-3.127957
6649,7434.340000,-3.25751
6650,7434.341000,-3.291548
6651,7434.342000,-3.366522
6652,7434.343000,-3.282779
6653,7434.344000,-3.216781
6654,7434.345000,-3.133362
6655,7434.346000,-3.039543
6656,7434.347000,-3.117918
6657,7434.348000,-3.164612
6658,7434.349000,-3.263134
6659,7434.350000,-3.29649
6660,7434.351000,-3.209915
6661,7434.352000,-3.334864
6662,7434.353000,-3.213012
6663,7434.354000,-3.21673
6664,7434.355000,-3.213479
6665,7434.356000,-3.200056
6666,7434.357000,-3.246957
6667,7434.358000,-3.161847
6668,7434.359000,-3.324433
6669,7434.360000,-3.304687
6670,7434.361000,-3.224153
6671,7434.362000,-3.19378
6672,7434.363000,-3.19105
6673,7434.364000,-3.338251
6674,7434.365000,-3.244848
6675,7434.366000,-3.27613
6676,7434.367000,-3.209693
6677,7434.368000,-3.177344
6678,7434.369000,-3.15039
6679,7434.370000,-3.368885
6680,7434.371000,-3.353373
6681,7434.372000,-3.326096
6682,7434.373000,-3.508655
6683,7434.374000,-3.42924
6684,7434.375000,-3.206009
6685,7434.376000,-3.09826
6686,7434.377000,-3.03536
6687,7434.378000,-3.371701
6688,7434.379000,-3.204302
6689,7434.380000,-3.307269
6690,7434.381000,-3.341525
6691,7434.382000,-3.306551
6692,7434.383000,-3.289328
6693,7434.384000,-3.292124
6694,7434.385000,-3.337119
6695,7434.386000,-3.367266
6696,7434.387000,-3.393982
6697,7434.388000,-3.385908
6698,7434.389000,-3.463348
6699,7434.390000,-3.478089
6700,7434.391000,-3.354897
6701,7434.392000,-3.39707
6702,7434.393000,-3.300148
6703,7434.394000,-3.136464
6704,7434.395000,-3.280835
6705,7434.396000,-3.165389
6706,7434.397000,-3.091897
6707,7434.398000,-3.443138
6708,7434.399000,-3.544455
6709,7434.400000,-3.459886
6710,7434.401000,-3.402446
6711,7434.402000,-3.344545
6712,7434.403000,-3.282801
6713,7434.404000,-3.261753
6714,7434.405000,-3.286111
6715,7434.406000,-3.278791
6716,7434.407000,-3.221665
6717,7434.408000,-3.28339
6718,7434.409000,-3.50022
6719,7434.410000,-3.182529
6720,7434.411000,-3.118403
6721,7434.412000,-3.358426
6722,7434.413000,-3.388524
6723,7434.414000,-3.245613
6724,7434.415000,-3.148399
6725,7434.416000,-3.325346
6726,7434.417000,-3.241521
6727,7434.418000,-3.280325
6728,7434.419000,-3.250329
6729,7434.420000,-3.240511
6730,7434.421000,-3.285301
6731,7434.422000,-3.217847
6732,7434.423000,-3.2513
6733,7434.424000,-3.296966
6734,7434.425000,-3.38968
6735,7434.426000,-3.298043
6736,7434.427000,-3.243108
6737,7434.428000,-3.352062
6738,7434.429000,-3.203349
6739,7434.430000,-3.273921
6740,7434.431000,-3.551677
6741,7434.432000,-3.560323
6742,7434.433000,-3.358085
6743,7434.434000,-3.167562
6744,7434.435000,-3.363849
6745,7434.436000,-3.350051
6746,7434.437000,-3.315742
6747,7434.438000,-3.258839
6748,7434.439000,-3.197964
6749,7434.440000,-3.32836
6750,7434.441000,-3.207562
6751,7434.442000,-3.269237
6752,7434.443000,-3.311817
6753,7434.444000,-3.354234
6754,7434.445000,-3.462635
6755,7434.446000,-3.395368
6756,7434.447000,-3.213313
6757,7434.448000,-3.155651
6758,7434.449000,-3.378656
6759,7434.450000,-3.402251
6760,7434.451000,-3.349775
6761,7434.452000,-3.350423
6762,7434.453000,-3.338551
6763,7434.454000,-3.331743
6764,7434.455000,-3.227429
6765,7434.456000,-3.435567
6766,7434.457000,-3.362139
6767,7434.458000,-3.28128
6768,7434.459000,-3.36794
6769,7434.460000,-3.323859
6770,7434.461000,-3.429805
6771,7434.462000,-3.269536
6772,7434.463000,-3.38277
6773,7434.464000,-3.349282
6774,7434.465000,-3.329699
6775,7434.466000,-3.358062
6776,7434.467000,-3.299223
6777,7434.468000,-3.297695
6778,7434.469000,-3.281776
6779,7434.470000,-3.267357
6780,7434.471000,-3.410972
6781,7434.472000,-3.454155
6782,7434.473000,-3.460739
6783,7434.474000,-3.32179
6784,7434.475000,-3.22333
6785,7434.476000,-3.286579
6786,7434.477000,-3.522939
6787,7434.478000,-3.367182
6788,7434.479000,-3.318331
6789,7434.480000,-3.516104
6790,7434.481000,-3.393334
6791,7434.482000,-3.433392
6792,7434.483000,-3.424735
6793,7434.484000,-3.434392
6794,7434.485000,-3.458223
6795,7434.486000,-3.44378
6796,7434.487000,-3.508078
6797,7434.488000,-3.420576
6798,7434.489000,-3.38305
6799,7434.490000,-3.432749
6800,7434.491000,-3.337311
6801,7434.492000,-3.35317
6802,7434.493000,-3.287386
6803,7434.494000,-3.276839
6804,7434.495000,-3.08474
6805,7434.496000,-3.352447
6806,7434.497000,-3.263029
6807,7434.498000,-3.134881
6808,7434.499000,-3.328163
6809,7434.500000,-3.358168
6810,7434.501000,-3.545905
6811,7434.502000,-3.525848
6812,7434.503000,-3.684786
6813,7434.504000,-3.639057
6814,7434.505000,-3.481919
6815,7434.506000,-3.55113
6816,7434.507000,-3.441972
6817,7434.508000,-3.417863
6818,7434.509000,-3.312337
6819,7434.510000,-3.305139
6820,7434.511000,-3.375164
6821,7434.512000,-3.230478
6822,7434.513000,-3.41901
6823,7434.514000,-3.400186
6824,7434.515000,-3.535717
6825,7434.516000,-3.405625
6826,7434.517000,-3.496948
6827,7434.518000,-3.623162
6828,7434.519000,-3.557678
6829,7434.520000,-3.557025
6830,7434.521000,-3.424703
6831,7434.522000,-3.376449
6832,7434.523000,-3.383993
6833,7434.524000,-3.504407
6834,7434.525000,-3.505637
6835,7434.526000,-3.509197
6836,7434.527000,-3.52069
6837,7434.528000,-3.470595
6838,7434.529000,-3.508931
6839,7434.530000,-3.414704
6840,7434.531000,-3.456899
6841,7434.532000,-3.550596
6842,7434.533000,-3.524549
6843,7434.534000,-3.546078
6844,7434.535000,-3.385983
6845,7434.536000,-3.468476
6846,7434.537000,-3.489752
6847,7434.538000,-3.495396
6848,7434.539000,-3.53141
6849,7434.540000,-3.477699
6850,7434.541000,-3.570027
6851,7434.542000,-3.431847
6852,7434.543000,-3.411784
6853,7434.544000,-3.613751
6854,7434.545000,-3.466096
6855,7434.546000,-3.500028
6856,7434.547000,-3.45124
6857,7434.548000,-3.539908
6858,7434.549000,-3.500976
6859,7434.550000,-3.475852
6860,7434.551000,-3.513707
6861,7434.552000,-3.491489
6862,7434.553000,-3.452083
6863,7434.554000,-3.527766
6864,7434.555000,-3.530899
6865,7434.556000,-3.426566
6866,7434.557000,-3.429217
6867,7434.558000,-3.524189
6868,7434.559000,-3.450459
6869,7434.560000,-3.508155
6870,7434.561000,-3.429924
6871,7434.562000,-3.459148
6872,7434.563000,-3.445036
6873,7434.564000,-3.44324
6874,7434.565000,-3.429514
6875,7434.566000,-3.43313
6876,7434.567000,-3.462407
6877,7434.568000,-3.412588
6878,7434.569000,-3.430969
6879,7434.570000,-3.475447
6880,7434.571000,-3.544162
6881,7434.572000,-3.424107
6882,7434.573000,-3.44107
6883,7434.574000,-3.612167
6884,7434.575000,-3.553353
6885,7434.576000,-3.520797
6886,7434.577000,-3.518993
6887,7434.578000,-3.634965
6888,7434.579000,-3.651525
6889,7434.580000,-3.554395
6890,7434.581000,-3.718846
6891,7434.582000,-3.629835
6892,7434.583000,-3.65092
6893,7434.584000,-3.708425
6894,7434.585000,-3.637237
6895,7434.586000,-3.667114
6896,7434.587000,-3.643102
6897,7434.588000,-3.642411
6898,7434.589000,-3.641517
6899,7434.590000,-3.594733
6900,7434.591000,-3.506638
6901,7434.592000,-3.583409
6902,7434.593000,-3.579873
6903,7434.594000,-3.502386
6904,7434.595000,-3.594357
6905,7434.596000,-3.575361
6906,7434.597000,-3.61014
6907,7434.598000,-3.583339
6908,7434.599000,-3.509512
6909,7434.600000,-3.362594
6910,7434.601000,-3.510496
6911,7434.602000,-3.664729
6912,7434.603000,-3.501205
6913,7434.604000,-3.523963
6914,7434.605000,-3.558679
6915,7434.606000,-3.559567
6916,7434.607000,-3.549082
6917,7434.608000,-3.54631
6918,7434.609000,-3.549918
6919,7434.610000,-3.502762
6920,7434.611000,-3.495436
6921,7434.612000,-3.517298
6922,7434.613000,-3.489526
6923,7434.614000,-3.481937
