#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
14437,7442.128000,-1.396832
14438,7442.129000,-1.998261
14439,7442.130000,-1.362298
14440,7442.131000,0.6744429
14441,7442.132000,2.385756
14442,7442.133000,2.647028
14443,7442.134000,2.554586
14444,7442.135000,-5.046711
14445,7442.136000,-4.548274
14446,7442.137000,1.831746
14447,7442.138000,0.903794
14448,7442.139000,-3.049242
14449,7442.140000,-3.663754
14450,7442.141000,-1.646867
14451,7442.142000,-1.015711
14452,7442.143000,-0.2887279
14453,7442.144000,-0.3879503
14454,7442.145000,-1.723581
14455,7442.146000,4.048254
14456,7442.147000,-3.069534
14457,7442.148000,-3.332846
14458,7442.149000,-0.08985476
14459,7442.150000,-1.293444
14460,7442.151000,-1.626131
14461,7442.152000,-1.744698
14462,7442.153000,-1.070686
14463,7442.154000,-0.9131911
14464,7442.155000,-1.016824
14465,7442.156000,-0.9949709
14466,7442.157000,-1.003079
14467,7442.158000,-1.025321
14468,7442.159000,-1.02844
14469,7442.160000,-1.044141
14470,7442.161000,-1.059427
14471,7442.162000,-1.072623
14472,7442.163000,-1.083517
14473,7442.164000,-1.286015
14474,7442.165000,-1.123894
14475,7442.166000,-1.331162
14476,7442.167000,-1.720567
14477,7442.168000,-0.638165
14478,7442.169000,-1.185232
14479,7442.170000,-0.8621091
14480,7442.171000,-0.7073269
14481,7442.172000,-0.5033697
14482,7442.173000,-0.2610731
14483,7442.174000,-0.1736755
14484,7442.175000,-0.2539551
14485,7442.176000,-0.4177458
14486,7442.177000,-0.7184196
14487,7442.178000,-0.9319439
14488,7442.179000,-1.042658
14489,7442.180000,-1.206696
14490,7442.181000,-1.37076
14491,7442.182000,-1.337257
14492,7442.183000,-1.098561
14493,7442.184000,-0.7867828
14494,7442.185000,-0.3532475
14495,7442.186000,1.436623
14496,7442.187000,4.700929
14497,7442.188000,2.439868
14498,7442.189000,-1.914274
14499,7442.190000,-3.400535
14500,7442.191000,-2.202322
14501,7442.192000,-1.383942
14502,7442.193000,-0.8577709
14503,7442.194000,-0.526364
14504,7442.195000,-1.198413
14505,7442.196000,-0.08425142
14506,7442.197000,-0.6688879
14507,7442.198000,-1.659585
14508,7442.199000,0.03363947
14509,7442.200000,-1.44717
14510,7442.201000,-0.3458096
14511,7442.202000,-0.7706739
14512,7442.203000,-1.364089
14513,7442.204000,1.033138
14514,7442.205000,0.07011598
14515,7442.206000,0.6268193
14516,7442.207000,1.016757
14517,7442.208000,-0.4258321
14518,7442.209000,0.3346988
14519,7442.210000,-0.5269679
14520,7442.211000,-1.648132
14521,7442.212000,2.168288
14522,7442.213000,-1.385233
14523,7442.214000,-1.82167
14524,7442.215000,-2.649078
14525,7442.216000,-1.822238
14526,7442.217000,-1.387921
14527,7442.218000,-0.9911625
14528,7442.219000,-1.349972
14529,7442.220000,-1.219631
14530,7442.221000,-0.876024
14531,7442.222000,-0.7089145
14532,7442.223000,-0.5993592
14533,7442.224000,-0.4993138
14534,7442.225000,-0.4581072
14535,7442.226000,-0.4981403
14536,7442.227000,-0.6308938
14537,7442.228000,-0.9064461
14538,7442.229000,-1.345058
14539,7442.230000,-1.348084
14540,7442.231000,-0.8800483
14541,7442.232000,-1.044749
14542,7442.233000,-0.4588018
14543,7442.234000,0.7926878
14544,7442.235000,1.012101
14545,7442.236000,2.182124
14546,7442.237000,3.578375
14547,7442.238000,2.460079
14548,7442.239000,0.8721364
14549,7442.240000,-3.634727
14550,7442.241000,-6.294675
14551,7442.242000,-6.501433
14552,7442.243000,-3.78287
14553,7442.244000,-2.307307
14554,7442.245000,-1.841514
14555,7442.246000,0.6634149
14556,7442.247000,-0.8062649
14557,7442.248000,-0.994277
14558,7442.249000,-1.922757
14559,7442.250000,-2.173681
14560,7442.251000,-1.55539
14561,7442.252000,-1.31256
14562,7442.253000,-0.4613674
14563,7442.254000,-0.1533065
14564,7442.255000,-0.2864043
14565,7442.256000,-0.7501701
14566,7442.257000,-0.6503764
14567,7442.258000,-1.360884
14568,7442.259000,-1.242271
14569,7442.260000,-0.6999331
14570,7442.261000,-0.321391
14571,7442.262000,-1.658102
14572,7442.263000,-4.318897
14573,7442.264000,-3.162128
14574,7442.265000,-1.668556
14575,7442.266000,-0.9489464
14576,7442.267000,-1.641388
14577,7442.268000,-1.245229
14578,7442.269000,-0.3389451
14579,7442.270000,-0.3060216
14580,7442.271000,-0.9461176
14581,7442.272000,-1.384307
14582,7442.273000,-1.831274
14583,7442.274000,-2.030434
14584,7442.275000,-1.820696
14585,7442.276000,-1.416791
14586,7442.277000,-0.6866038
14587,7442.278000,-0.3108011
14588,7442.279000,-0.3369682
14589,7442.280000,-0.879021
14590,7442.281000,-2.160835
14591,7442.282000,-0.5815288
14592,7442.283000,-2.02226
14593,7442.284000,-1.934196
14594,7442.285000,-2.20274
14595,7442.286000,-2.226717
14596,7442.287000,-2.013072
14597,7442.288000,-1.61322
14598,7442.289000,-0.9543738
14599,7442.290000,-1.008257
14600,7442.291000,-1.848132
14601,7442.292000,-2.000681
14602,7442.293000,-2.130581
14603,7442.294000,-2.246231
14604,7442.295000,-2.31734
14605,7442.296000,-2.098177
14606,7442.297000,-1.579107
14607,7442.298000,-1.558491
14608,7442.299000,-2.04263
14609,7442.300000,-0.8026905
14610,7442.301000,0.1583877
14611,7442.302000,-2.352757
14612,7442.303000,0.4932051
14613,7442.304000,-1.987648
14614,7442.305000,-1.841563
14615,7442.306000,-0.8971835
14616,7442.307000,-1.687463
14617,7442.308000,-1.445765
14618,7442.309000,-3.085462
14619,7442.310000,-3.079259
14620,7442.311000,-2.0655
14621,7442.312000,-3.077636
14622,7442.313000,-1.681448
14623,7442.314000,-2.231323
14624,7442.315000,-3.527448
14625,7442.316000,-3.358252
14626,7442.317000,-1.830257
14627,7442.318000,-1.206328
14628,7442.319000,-1.104082
14629,7442.320000,-2.628978
14630,7442.321000,-1.178427
14631,7442.322000,-0.4754865
14632,7442.323000,1.428882
14633,7442.324000,0.0652293
14634,7442.325000,-4.748364
14635,7442.326000,-5.09607
14636,7442.327000,-3.014914
14637,7442.328000,-3.554185
14638,7442.329000,-3.776466
14639,7442.330000,-3.500613
14640,7442.331000,-2.543892
14641,7442.332000,-1.57841
14642,7442.333000,-0.3831538
14643,7442.334000,-0.8864713
14644,7442.335000,-3.93564
14645,7442.336000,-3.066051
14646,7442.337000,1.011855
14647,7442.338000,3.669201
14648,7442.339000,1.916256
14649,7442.340000,-0.03189278
14650,7442.341000,-1.94913
14651,7442.342000,-1.755223
14652,7442.343000,-1.365556
14653,7442.344000,-2.393007
14654,7442.345000,-0.9732664
14655,7442.346000,-1.935529
14656,7442.347000,-4.113829
14657,7442.348000,-3.321894
14658,7442.349000,0.3581946
14659,7442.350000,-6.459221
14660,7442.351000,-4.670192
14661,7442.352000,-3.809374
14662,7442.353000,-6.031016
14663,7442.354000,-2.659004
14664,7442.355000,-2.800449
14665,7442.356000,-6.123695
14666,7442.357000,-4.171489
14667,7442.358000,-2.57027
14668,7442.359000,-4.061875
14669,7442.360000,-2.732846
14670,7442.361000,-2.405612
14671,7442.362000,-3.289138
14672,7442.363000,-3.850673
14673,7442.364000,-3.721992
14674,7442.365000,-2.22551
14675,7442.366000,-2.550081
14676,7442.367000,-4.463608
14677,7442.368000,-4.404654
14678,7442.369000,-2.738315
14679,7442.370000,-3.485718
14680,7442.371000,-3.421651
14681,7442.372000,-3.572948
14682,7442.373000,-3.351523
14683,7442.374000,-3.070012
14684,7442.375000,-2.565098
14685,7442.376000,-1.60803
14686,7442.377000,-0.1428335
14687,7442.378000,1.102156
14688,7442.379000,2.155626
14689,7442.380000,4.399257
14690,7442.381000,-3.535379
14691,7442.382000,-7.671594
14692,7442.383000,-0.6533829
14693,7442.384000,4.913071
14694,7442.385000,-5.033604
14695,7442.386000,-6.51803
14696,7442.387000,-3.817816
14697,7442.388000,-4.500932
14698,7442.389000,-5.702106
14699,7442.390000,-5.263345
14700,7442.391000,-3.649731
14701,7442.392000,-1.673314
14702,7442.393000,1.054695
14703,7442.394000,1.678919
14704,7442.395000,-0.1221747
14705,7442.396000,-4.869551
14706,7442.397000,-7.344821
14707,7442.398000,2.829669
14708,7442.399000,-2.039297
14709,7442.400000,-7.147933
14710,7442.401000,-0.07394636
14711,7442.402000,-3.498549
14712,7442.403000,-3.561923
14713,7442.404000,-4.442983
14714,7442.405000,-4.463154
14715,7442.406000,-4.734875
14716,7442.407000,-4.950923
14717,7442.408000,-4.146498
14718,7442.409000,-3.483791
14719,7442.410000,-3.03181
14720,7442.411000,-3.175509
14721,7442.412000,-1.842485
14722,7442.413000,-2.543409
14723,7442.414000,-5.604367
14724,7442.415000,-6.161088
14725,7442.416000,-5.183702
14726,7442.417000,-5.709628
14727,7442.418000,-3.800967
14728,7442.419000,-0.8333154
14729,7442.420000,-0.4786366
14730,7442.421000,-2.933653
14731,7442.422000,-4.203286
14732,7442.423000,-3.246978
14733,7442.424000,-3.631438
14734,7442.425000,-5.588892
14735,7442.426000,-5.665775
14736,7442.427000,-4.592485
14737,7442.428000,-4.248091
14738,7442.429000,-4.283722
14739,7442.430000,-3.996562
14740,7442.431000,-3.676413
14741,7442.432000,-3.561099
14742,7442.433000,-3.627029
14743,7442.434000,-3.362504
14744,7442.435000,-2.781494
14745,7442.436000,-2.004335
14746,7442.437000,-0.9066429
14747,7442.438000,-3.100186
14748,7442.439000,-4.888222
14749,7442.440000,-6.003299
14750,7442.441000,-5.317745
14751,7442.442000,-4.526373
14752,7442.443000,-2.91535
14753,7442.444000,-2.314919
14754,7442.445000,-2.930267
14755,7442.446000,-2.769637
14756,7442.447000,-2.226018
14757,7442.448000,-3.222471
14758,7442.449000,-4.867962
14759,7442.450000,-3.18834
14760,7442.451000,-3.715808
14761,7442.452000,-4.57829
14762,7442.453000,-3.828259
14763,7442.454000,-3.620202
14764,7442.455000,-5.959489
14765,7442.456000,-4.746976
14766,7442.457000,-0.7084075
14767,7442.458000,0.04534745
14768,7442.459000,-1.90863
14769,7442.460000,-3.004941
14770,7442.461000,-4.781038
14771,7442.462000,-1.769781
14772,7442.463000,-4.468487
14773,7442.464000,-8.037556
14774,7442.465000,-6.158654
14775,7442.466000,-5.811824
14776,7442.467000,-3.921051
14777,7442.468000,-2.942681
14778,7442.469000,-3.044101
14779,7442.470000,-2.847203
14780,7442.471000,-2.853691
14781,7442.472000,-3.869678
14782,7442.473000,-3.075358
14783,7442.474000,-3.543488
14784,7442.475000,-4.231506
14785,7442.476000,-3.777214
14786,7442.477000,-2.178711
14787,7442.478000,-5.543027
14788,7442.479000,-4.403485
14789,7442.480000,-3.060937
14790,7442.481000,-2.132236
14791,7442.482000,-5.536451
14792,7442.483000,-3.582889
14793,7442.484000,-4.337736
14794,7442.485000,-4.232931
14795,7442.486000,-4.05559
14796,7442.487000,-3.67044
14797,7442.488000,-2.95858
14798,7442.489000,-1.887459
14799,7442.490000,-2.922503
14800,7442.491000,-6.259317
14801,7442.492000,-5.998445
14802,7442.493000,-2.334839
14803,7442.494000,-3.966446
14804,7442.495000,-6.02095
14805,7442.496000,-1.837251
14806,7442.497000,-2.67494
14807,7442.498000,-6.239174
14808,7442.499000,-4.885996
14809,7442.500000,-3.201754
14810,7442.501000,-0.8107643
14811,7442.502000,-0.6869743
14812,7442.503000,-3.85816
14813,7442.504000,-8.777969
14814,7442.505000,-4.593806
14815,7442.506000,-3.905226
14816,7442.507000,-3.778575
14817,7442.508000,-3.241915
14818,7442.509000,-3.559963
14819,7442.510000,-3.369061
14820,7442.511000,-2.84235
14821,7442.512000,-2.901246
14822,7442.513000,-3.414691
14823,7442.514000,-3.712739
14824,7442.515000,-3.918321
14825,7442.516000,-3.332625
14826,7442.517000,-1.759726
14827,7442.518000,-4.847408
14828,7442.519000,-2.356156
14829,7442.520000,-2.741149
14830,7442.521000,-3.837159
14831,7442.522000,-2.689785
14832,7442.523000,-3.074451
14833,7442.524000,0.7794211
14834,7442.525000,-0.6134717
14835,7442.526000,-4.600177
14836,7442.527000,-1.453956
14837,7442.528000,-2.587524
14838,7442.529000,-4.748571
14839,7442.530000,-5.208484
14840,7442.531000,-4.588024
14841,7442.532000,-3.907943
14842,7442.533000,-2.711726
14843,7442.534000,-2.191799
14844,7442.535000,-2.525652
14845,7442.536000,-2.818925
14846,7442.537000,-3.394545
14847,7442.538000,-3.637065
14848,7442.539000,-3.424397
14849,7442.540000,-3.319981
14850,7442.541000,-3.154256
14851,7442.542000,-3.052397
14852,7442.543000,-3.083143
14853,7442.544000,-3.050963
14854,7442.545000,-3.002278
14855,7442.546000,-2.948516
14856,7442.547000,-2.865597
14857,7442.548000,-2.804968
14858,7442.549000,-2.763535
14859,7442.550000,-2.657741
14860,7442.551000,-2.490555
14861,7442.552000,-2.718248
14862,7442.553000,-2.501379
14863,7442.554000,-2.521826
14864,7442.555000,-2.499242
14865,7442.556000,-2.491339
14866,7442.557000,-2.496978
14867,7442.558000,-2.471174
14868,7442.559000,-2.411952
14869,7442.560000,-2.432052
14870,7442.561000,-2.52927
14871,7442.562000,-2.20602
14872,7442.563000,-2.396828
14873,7442.564000,-2.325556
14874,7442.565000,-2.305513
14875,7442.566000,-2.28409
14876,7442.567000,-2.25966
14877,7442.568000,-2.235898
14878,7442.569000,-2.211897
14879,7442.570000,-2.185749
14880,7442.571000,-2.157696
14881,7442.572000,-2.12781
14882,7442.573000,-2.095658
14883,7442.574000,-2.067848
14884,7442.575000,-2.044845
14885,7442.576000,-2.023123
14886,7442.577000,-2.004421
14887,7442.578000,-1.984934
14888,7442.579000,-1.964295
14889,7442.580000,-1.945853
14890,7442.581000,-1.928757
14891,7442.582000,-1.911886
14892,7442.583000,-1.895563
14893,7442.584000,-1.879739
14894,7442.585000,-1.86424
14895,7442.586000,-1.852422
14896,7442.587000,-1.844531
14897,7442.588000,-1.834707
14898,7442.589000,-1.823421
14899,7442.590000,-1.821054
14900,7442.591000,-1.82731
14901,7442.592000,-1.743248
14902,7442.593000,-1.755539
14903,7442.594000,-1.761835
14904,7442.595000,-1.830274
14905,7442.596000,-1.925673
14906,7442.597000,-2.063125
14907,7442.598000,-1.91284
14908,7442.599000,-1.442739
14909,7442.600000,-1.572862
14910,7442.601000,-2.287726
14911,7442.602000,-1.718476
14912,7442.603000,-0.9222119
14913,7442.604000,-1.853109
14914,7442.605000,-1.638522
14915,7442.606000,-1.516631
14916,7442.607000,-1.558661
14917,7442.608000,-1.481136
14918,7442.609000,-1.510959
14919,7442.610000,-1.503519
14920,7442.611000,-1.497037
14921,7442.612000,-1.516877
14922,7442.613000,-1.557288
14923,7442.614000,-1.577953
14924,7442.615000,-1.580322
14925,7442.616000,-1.583648
14926,7442.617000,-1.579158
14927,7442.618000,-1.594262
14928,7442.619000,-1.632248
14929,7442.620000,-1.580086
14930,7442.621000,-1.585758
14931,7442.622000,-1.600961
14932,7442.623000,-1.459887
14933,7442.624000,-1.339549
14934,7442.625000,-1.156847
14935,7442.626000,-1.09046
14936,7442.627000,-1.153453
14937,7442.628000,-1.539566
14938,7442.629000,-2.32253
14939,7442.630000,-2.51669
14940,7442.631000,0.7795361
14941,7442.632000,-1.146942
14942,7442.633000,-1.766528
14943,7442.634000,-2.139874
14944,7442.635000,-1.308077
14945,7442.636000,-1.312366
14946,7442.637000,-1.813358
14947,7442.638000,-0.9291012
14948,7442.639000,-1.588025
14949,7442.640000,-1.457341
14950,7442.641000,-1.423169
14951,7442.642000,-1.382112
14952,7442.643000,-1.30872
14953,7442.644000,-1.243569
14954,7442.645000,-1.188056
14955,7442.646000,-1.216369
14956,7442.647000,-1.347159
14957,7442.648000,-1.438598
14958,7442.649000,-1.507616
14959,7442.650000,-1.520867
14960,7442.651000,-1.445618
14961,7442.652000,-1.308601
14962,7442.653000,-1.085317
14963,7442.654000,-0.9654384
14964,7442.655000,-0.9605137
14965,7442.656000,-0.7612874
14966,7442.657000,0.7632979
14967,7442.658000,-1.95407
14968,7442.659000,-2.009509
14969,7442.660000,-0.8684857
14970,7442.661000,-1.162358
14971,7442.662000,-0.8147969
14972,7442.663000,-1.206663
14973,7442.664000,-1.229712
14974,7442.665000,-1.095565
14975,7442.666000,-1.072372
14976,7442.667000,-1.060827
14977,7442.668000,-1.01886
14978,7442.669000,-0.9705168
14979,7442.670000,-0.9386741
14980,7442.671000,-0.9230219
14981,7442.672000,-0.9158195
14982,7442.673000,-0.9236217
14983,7442.674000,-0.9231266
14984,7442.675000,-0.9134871
14985,7442.676000,-0.911923
14986,7442.677000,-0.9134836
14987,7442.678000,-0.9099488
14988,7442.679000,-0.9024439
14989,7442.680000,-0.8914258
14990,7442.681000,-0.8750482
14991,7442.682000,-0.8625864
14992,7442.683000,-0.854122
14993,7442.684000,-0.8434891
14994,7442.685000,-0.8326184
14995,7442.686000,-0.8225374
14996,7442.687000,-0.8127261
14997,7442.688000,-0.8040551
14998,7442.689000,-0.7966946
14999,7442.690000,-0.7883538
15000,7442.691000,-0.7791147
15001,7442.692000,-0.7702668
15002,7442.693000,-0.7613545
15003,7442.694000,-0.7525263
15004,7442.695000,-0.7439036
15005,7442.696000,-0.7350934
15006,7442.697000,-0.7261452
15007,7442.698000,-0.7173682
15008,7442.699000,-0.708718
15009,7442.700000,-0.7000734
15010,7442.701000,-0.6914861
15011,7442.702000,-0.6829696
15012,7442.703000,-0.6745186
15013,7442.704000,-0.66616
15014,7442.705000,-0.6578996
15015,7442.706000,-0.649673
15016,7442.707000,-0.6414842
15017,7442.708000,-0.6333724
15018,7442.709000,-0.6253268
15019,7442.710000,-0.6155825
15020,7442.711000,-0.6039631
15021,7442.712000,-0.5912861
15022,7442.713000,-0.5770393
15023,7442.714000,-0.562246
15024,7442.715000,-0.5469413
15025,7442.716000,-0.5301439
15026,7442.717000,-0.5120366
15027,7442.718000,-0.5052833
15028,7442.719000,-0.511018
15029,7442.720000,-0.5233986
15030,7442.721000,-0.5460342
15031,7442.722000,-0.5713241
15032,7442.723000,-0.5989565
15033,7442.724000,-0.6359904
15034,7442.725000,-0.6810064
15035,7442.726000,-0.6727859
15036,7442.727000,-0.6061853
15037,7442.728000,-0.5091336
15038,7442.729000,-0.3643204
15039,7442.730000,-0.271059
15040,7442.731000,-0.2373033
15041,7442.732000,-0.1998581
15042,7442.733000,-0.1838395
15043,7442.734000,-0.2526336
15044,7442.735000,-0.409714
15045,7442.736000,-0.5872679
15046,7442.737000,-0.7992468
15047,7442.738000,-0.9318964
15048,7442.739000,-0.9625872
15049,7442.740000,0.1037689
15050,7442.741000,0.4714021
15051,7442.742000,0.1830321
15052,7442.743000,-0.2955753
15053,7442.744000,-0.5969473
15054,7442.745000,-0.4882305
15055,7442.746000,-0.7128186
15056,7442.747000,-0.7765044
15057,7442.748000,-0.7194498
15058,7442.749000,-0.461912
