#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
14466,7442.157000,0.1000066
14467,7442.158000,0.1001525
14468,7442.159000,0.1003094
14469,7442.160000,0.1004276
14470,7442.161000,0.1005321
14471,7442.162000,0.1005163
14472,7442.163000,0.1003685
14473,7442.164000,0.1001678
14474,7442.165000,0.09988546
14475,7442.166000,0.09967279
14476,7442.167000,0.09955025
14477,7442.168000,0.09942579
14478,7442.169000,0.0993433
14479,7442.170000,0.09923315
14480,7442.171000,0.09908628
14481,7442.172000,0.098979
14482,7442.173000,0.09889603
14483,7442.174000,0.09869814
14484,7442.175000,0.09838343
14485,7442.176000,0.09800911
14486,7442.177000,0.09754133
14487,7442.178000,0.09707975
14488,7442.179000,0.09663105
14489,7442.180000,0.09611607
14490,7442.181000,0.09555626
14491,7442.182000,0.09612226
14492,7442.183000,0.09792519
14493,7442.184000,0.1004338
14494,7442.185000,0.1039853
14495,7442.186000,0.1078925
14496,7442.187000,0.1121311
14497,7442.188000,0.1173563
14498,7442.189000,0.1234446
14499,7442.190000,0.1295891
14500,7442.191000,0.1358061
14501,7442.192000,0.1420784
14502,7442.193000,0.1481624
14503,7442.194000,0.1581025
14504,7442.195000,0.1721644
14505,7442.196000,0.1739869
14506,7442.197000,0.1631775
14507,7442.198000,0.2128811
14508,7442.199000,0.1770864
14509,7442.200000,0.1779375
14510,7442.201000,0.1652451
14511,7442.202000,0.1507626
14512,7442.203000,0.1346507
14513,7442.204000,0.1131458
14514,7442.205000,0.08694172
14515,7442.206000,0.06271505
14516,7442.207000,0.04049778
14517,7442.208000,0.003863811
14518,7442.209000,-0.0469532
14519,7442.210000,-0.04808664
14520,7442.211000,0.002561569
14521,7442.212000,-0.2347107
14522,7442.213000,-0.1391397
14523,7442.214000,-0.190558
14524,7442.215000,-0.1795816
14525,7442.216000,-0.1541371
14526,7442.217000,-0.1058912
14527,7442.218000,-0.05059958
14528,7442.219000,0.01105213
14529,7442.220000,0.09453154
14530,7442.221000,0.197001
14531,7442.222000,0.2989116
14532,7442.223000,0.4009438
14533,7442.224000,0.5110383
14534,7442.225000,0.6247826
14535,7442.226000,0.7471676
14536,7442.227000,0.8784499
14537,7442.228000,1.012961
14538,7442.229000,1.151461
14539,7442.230000,1.195145
14540,7442.231000,1.1327
14541,7442.232000,1.027112
14542,7442.233000,0.850708
14543,7442.234000,0.2739105
14544,7442.235000,-0.5504012
14545,7442.236000,-1.177613
14546,7442.237000,-1.568565
14547,7442.238000,-1.668838
14548,7442.239000,-1.750051
14549,7442.240000,-1.568319
14550,7442.241000,-1.236378
14551,7442.242000,-0.859087
14552,7442.243000,-0.4555225
14553,7442.244000,0.08278656
14554,7442.245000,0.7215128
14555,7442.246000,1.07705
14556,7442.247000,1.163544
14557,7442.248000,1.086128
14558,7442.249000,0.7544184
14559,7442.250000,0.5535755
14560,7442.251000,0.501863
14561,7442.252000,0.3133454
14562,7442.253000,0.07297754
14563,7442.254000,-0.06980896
14564,7442.255000,-0.1306167
14565,7442.256000,-0.1319246
14566,7442.257000,-0.03906918
14567,7442.258000,-8.921623E-4
14568,7442.259000,-0.02007008
14569,7442.260000,0.02864695
14570,7442.261000,0.1165581
14571,7442.262000,0.1681738
14572,7442.263000,0.1944232
14573,7442.264000,0.1109877
14574,7442.265000,0.1002331
14575,7442.266000,0.08087349
14576,7442.267000,0.08833218
14577,7442.268000,0.09457684
14578,7442.269000,0.1024928
14579,7442.270000,0.1088591
14580,7442.271000,0.1087513
14581,7442.272000,0.1158576
14582,7442.273000,0.1280041
14583,7442.274000,0.1364837
14584,7442.275000,0.1427822
14585,7442.276000,0.1495023
14586,7442.277000,0.1552124
14587,7442.278000,0.1604605
14588,7442.279000,0.1652818
14589,7442.280000,0.1684322
14590,7442.281000,0.1698942
14591,7442.282000,0.1707511
14592,7442.283000,0.1707177
14593,7442.284000,0.1690588
14594,7442.285000,0.1658411
14595,7442.286000,0.1634717
14596,7442.287000,0.1620288
14597,7442.288000,0.1603112
14598,7442.289000,0.158906
14599,7442.290000,0.1559639
14600,7442.291000,0.1515775
14601,7442.292000,0.1474333
14602,7442.293000,0.1431746
14603,7442.294000,0.1398797
14604,7442.295000,0.1376052
14605,7442.296000,0.1353645
14606,7442.297000,0.1334395
14607,7442.298000,0.1314864
14608,7442.299000,0.1293035
14609,7442.300000,0.1271324
14610,7442.301000,0.1247129
14611,7442.302000,0.1205487
14612,7442.303000,0.1148782
14613,7442.304000,0.1085978
14614,7442.305000,0.1014142
14615,7442.306000,0.09432459
14616,7442.307000,0.08752918
14617,7442.308000,0.08047819
14618,7442.309000,0.07344961
14619,7442.310000,0.06867981
14620,7442.311000,0.06616783
14621,7442.312000,0.06486177
14622,7442.313000,0.06527615
14623,7442.314000,0.06585026
14624,7442.315000,0.06653166
14625,7442.316000,0.06854677
14626,7442.317000,0.07167006
14627,7442.318000,0.07470274
14628,7442.319000,0.07760572
14629,7442.320000,0.08076286
14630,7442.321000,0.0839448
14631,7442.322000,0.08820152
14632,7442.323000,0.09374952
14633,7442.324000,0.1000447
14634,7442.325000,0.1070337
14635,7442.326000,0.1095071
14636,7442.327000,0.1071262
14637,7442.328000,0.1025434
14638,7442.329000,0.09430504
14639,7442.330000,0.08109045
14640,7442.331000,0.06257677
14641,7442.332000,0.03790665
14642,7442.333000,0.006407261
14643,7442.334000,-0.004276752
14644,7442.335000,0.00826931
14645,7442.336000,-0.01225138
14646,7442.337000,-0.06260204
14647,7442.338000,-0.09051609
14648,7442.339000,-0.1033597
14649,7442.340000,-0.1306467
14650,7442.341000,-0.1647706
14651,7442.342000,-0.1760902
14652,7442.343000,-0.1658187
14653,7442.344000,-0.1474781
14654,7442.345000,-0.1144977
14655,7442.346000,-0.05756378
14656,7442.347000,0.02425671
14657,7442.348000,0.04279518
14658,7442.349000,-0.007559776
14659,7442.350000,0.3572149
14660,7442.351000,0.2237401
14661,7442.352000,0.366631
14662,7442.353000,0.4804611
14663,7442.354000,0.5244656
14664,7442.355000,0.5763121
14665,7442.356000,0.8634191
14666,7442.357000,0.8861399
14667,7442.358000,0.9138422
14668,7442.359000,0.846056
14669,7442.360000,0.6945734
14670,7442.361000,0.4559016
14671,7442.362000,0.1869216
14672,7442.363000,-0.1096544
14673,7442.364000,-0.4943037
14674,7442.365000,-0.9559073
14675,7442.366000,-1.211341
14676,7442.367000,-1.242059
14677,7442.368000,-1.175875
14678,7442.369000,-0.9353805
14679,7442.370000,-0.7089553
14680,7442.371000,-0.5068374
14681,7442.372000,-0.1671858
14682,7442.373000,0.2714133
14683,7442.374000,0.5555696
14684,7442.375000,0.6822147
14685,7442.376000,0.7293997
14686,7442.377000,0.6304569
14687,7442.378000,0.5157332
14688,7442.379000,0.3824801
14689,7442.380000,-0.01139212
14690,7442.381000,0.09885788
14691,7442.382000,0.2294545
14692,7442.383000,0.1639409
14693,7442.384000,-0.0818634
14694,7442.385000,0.28894
14695,7442.386000,0.3853645
14696,7442.387000,0.392868
14697,7442.388000,0.4962034
14698,7442.389000,0.6066961
14699,7442.390000,0.6710253
14700,7442.391000,0.6936412
14701,7442.392000,0.6905966
14702,7442.393000,0.6469593
14703,7442.394000,0.5784669
14704,7442.395000,0.4832091
14705,7442.396000,0.545949
14706,7442.397000,0.6686316
14707,7442.398000,-0.02307749
14708,7442.399000,-0.228303
14709,7442.400000,-0.6170125
14710,7442.401000,-1.436695
14711,7442.402000,-1.921295
14712,7442.403000,-2.261546
14713,7442.404000,-2.60812
14714,7442.405000,-2.881635
14715,7442.406000,-2.787161
14716,7442.407000,-2.299991
14717,7442.408000,-1.488891
14718,7442.409000,-0.2604737
14719,7442.410000,0.6675234
14720,7442.411000,1.252833
14721,7442.412000,1.933199
14722,7442.413000,2.532386
14723,7442.414000,2.916211
14724,7442.415000,3.091221
14725,7442.416000,2.905008
14726,7442.417000,2.443275
14727,7442.418000,1.871461
14728,7442.419000,1.212975
14729,7442.420000,0.2579174
14730,7442.421000,-0.9515862
14731,7442.422000,-1.669271
14732,7442.423000,-1.852114
14733,7442.424000,-1.833593
14734,7442.425000,-1.412059
14735,7442.426000,-1.097274
14736,7442.427000,-0.9183435
14737,7442.428000,-0.4458899
14738,7442.429000,0.2138481
14739,7442.430000,0.5818768
14740,7442.431000,0.6674924
14741,7442.432000,0.628324
14742,7442.433000,0.3465147
14743,7442.434000,0.2134461
14744,7442.435000,0.246882
14745,7442.436000,0.1534142
14746,7442.437000,0.0174284
14747,7442.438000,-0.05253363
14748,7442.439000,-0.07872581
14749,7442.440000,-0.05355501
14750,7442.441000,0.04542303
14751,7442.442000,0.08034849
14752,7442.443000,0.05094242
14753,7442.444000,0.04469776
14754,7442.445000,0.03278971
14755,7442.446000,0.01753521
14756,7442.447000,0.007280827
14757,7442.448000,0.002103329
14758,7442.449000,0.00609684
14759,7442.450000,-0.08383322
14760,7442.451000,-0.04780817
14761,7442.452000,-0.07494259
14762,7442.453000,-0.08805323
14763,7442.454000,-0.1000514
14764,7442.455000,-0.1112242
14765,7442.456000,-0.1180239
14766,7442.457000,-0.1203246
14767,7442.458000,-0.1278601
14768,7442.459000,-0.1405926
14769,7442.460000,-0.1230526
14770,7442.461000,-0.074296
14771,7442.462000,-0.1684799
14772,7442.463000,-0.1024632
14773,7442.464000,-0.1066637
14774,7442.465000,-0.1101217
14775,7442.466000,-0.1027832
14776,7442.467000,-0.09387779
14777,7442.468000,-0.08413172
14778,7442.469000,-0.07280016
14779,7442.470000,-0.06367731
14780,7442.471000,-0.05736065
14781,7442.472000,-0.05237627
14782,7442.473000,-0.04996347
14783,7442.474000,-0.04185343
14784,7442.475000,-0.02738333
14785,7442.476000,-0.03874207
14786,7442.477000,-0.07658672
14787,7442.478000,0.01643372
14788,7442.479000,-0.02964115
14789,7442.480000,-0.01685619
14790,7442.481000,-0.03463888
14791,7442.482000,0.03710651
14792,7442.483000,0.001930714
14793,7442.484000,0.0222702
14794,7442.485000,0.03253317
14795,7442.486000,0.04454184
14796,7442.487000,0.05874681
14797,7442.488000,0.07407284
14798,7442.489000,0.09093189
14799,7442.490000,0.1098413
14800,7442.491000,0.130969
14801,7442.492000,0.1471195
14802,7442.493000,0.1578746
14803,7442.494000,0.2010064
14804,7442.495000,0.2778907
14805,7442.496000,0.1914496
14806,7442.497000,0.2646294
14807,7442.498000,0.3290281
14808,7442.499000,0.3170681
14809,7442.500000,0.3633332
14810,7442.501000,0.4106483
14811,7442.502000,0.4119101
14812,7442.503000,0.3644018
14813,7442.504000,0.5090537
14814,7442.505000,0.4146686
14815,7442.506000,0.4369664
14816,7442.507000,0.4340425
14817,7442.508000,0.4238
14818,7442.509000,0.4071112
14819,7442.510000,0.391459
14820,7442.511000,0.3766642
14821,7442.512000,0.3597155
14822,7442.513000,0.3423147
14823,7442.514000,0.3185182
14824,7442.515000,0.2878103
14825,7442.516000,0.2544508
14826,7442.517000,0.2170062
14827,7442.518000,0.1825671
14828,7442.519000,0.1522198
14829,7442.520000,0.114656
14830,7442.521000,0.07125616
14831,7442.522000,0.05769682
14832,7442.523000,0.07534075
14833,7442.524000,-0.06403446
14834,7442.525000,-0.09593058
14835,7442.526000,-0.02136564
14836,7442.527000,-0.1575255
14837,7442.528000,-0.184587
14838,7442.529000,-0.2386789
14839,7442.530000,-0.2932515
14840,7442.531000,-0.3479915
14841,7442.532000,-0.4064922
14842,7442.533000,-0.4678497
14843,7442.534000,-0.5161572
14844,7442.535000,-0.5502167
14845,7442.536000,-0.5767331
14846,7442.537000,-0.591248
14847,7442.538000,-0.603756
14848,7442.539000,-0.6145835
14849,7442.540000,-0.6146088
14850,7442.541000,-0.6056666
14851,7442.542000,-0.5978799
14852,7442.543000,-0.5907826
14853,7442.544000,-0.5805383
14854,7442.545000,-0.5694146
14855,7442.546000,-0.5487757
14856,7442.547000,-0.5179272
14857,7442.548000,-0.4827824
14858,7442.549000,-0.4412351
14859,7442.550000,-0.40944
14860,7442.551000,-0.3894868
14861,7442.552000,-0.3686986
14862,7442.553000,-0.3513961
14863,7442.554000,-0.3492198
14864,7442.555000,-0.3265767
14865,7442.556000,-0.3198419
14866,7442.557000,-0.3159237
14867,7442.558000,-0.3032441
14868,7442.559000,-0.2817225
14869,7442.560000,-0.256927
14870,7442.561000,-0.2255287
14871,7442.562000,-0.1975045
14872,7442.563000,-0.1735783
14873,7442.564000,-0.14609
14874,7442.565000,-0.1172118
14875,7442.566000,-0.0796361
14876,7442.567000,-0.03165674
14877,7442.568000,0.02168083
14878,7442.569000,0.0827713
14879,7442.570000,0.1492243
14880,7442.571000,0.2206969
14881,7442.572000,0.3005085
14882,7442.573000,0.3882675
14883,7442.574000,0.4414682
14884,7442.575000,0.4566021
14885,7442.576000,0.4536581
14886,7442.577000,0.4207001
14887,7442.578000,0.3832369
14888,7442.579000,0.342391
14889,7442.580000,0.2746453
14890,7442.581000,0.1848731
14891,7442.582000,0.12991
14892,7442.583000,0.1119132
14893,7442.584000,0.1068439
14894,7442.585000,0.1296072
14895,7442.586000,0.1405845
14896,7442.587000,0.1375318
14897,7442.588000,0.1529751
14898,7442.589000,0.1785569
14899,7442.590000,0.1805992
14900,7442.591000,0.1598973
14901,7442.592000,0.1268148
14902,7442.593000,0.07301712
14903,7442.594000,0.02650881
14904,7442.595000,-0.0116396
14905,7442.596000,-0.06239033
14906,7442.597000,-0.1198115
14907,7442.598000,-0.1608491
14908,7442.599000,-0.1855826
14909,7442.600000,-0.2007651
14910,7442.601000,-0.2003913
14911,7442.602000,-0.2032328
14912,7442.603000,-0.2096968
14913,7442.604000,-0.205122
14914,7442.605000,-0.1932268
14915,7442.606000,-0.1844888
14916,7442.607000,-0.1780124
14917,7442.608000,-0.1711531
14918,7442.609000,-0.1662393
14919,7442.610000,-0.1529346
14920,7442.611000,-0.130724
14921,7442.612000,-0.106555
14922,7442.613000,-0.07805443
14923,7442.614000,-0.05750799
14924,7442.615000,-0.04675198
14925,7442.616000,-0.03821516
14926,7442.617000,-0.03550529
14927,7442.618000,-0.03314209
14928,7442.619000,-0.03057432
14929,7442.620000,-0.03375673
14930,7442.621000,-0.04161549
14931,7442.622000,-0.04307365
14932,7442.623000,-0.03802681
14933,7442.624000,-0.03116131
14934,7442.625000,-0.01974106
14935,7442.626000,-0.01183081
14936,7442.627000,-0.008016109
14937,7442.628000,-0.0020504
14938,7442.629000,0.004240036
14939,7442.630000,0.009378433
14940,7442.631000,0.01390982
14941,7442.632000,0.01721668
14942,7442.633000,0.01904535
14943,7442.634000,0.0217123
14944,7442.635000,0.02509022
14945,7442.636000,0.02774334
14946,7442.637000,0.03018284
14947,7442.638000,0.0311532
14948,7442.639000,0.03038931
14949,7442.640000,0.0288291
14950,7442.641000,0.02611542
14951,7442.642000,0.02261114
14952,7442.643000,0.01835442
14953,7442.644000,0.01280832
14954,7442.645000,0.005983353
14955,7442.646000,0.00110817
14956,7442.647000,-0.001614571
14957,7442.648000,-0.003629684
14958,7442.649000,-0.004069328
14959,7442.650000,-0.004893303
14960,7442.651000,-0.006252766
14961,7442.652000,-0.006476879
14962,7442.653000,-0.005982399
14963,7442.654000,-0.00656271
14964,7442.655000,-0.008157253
14965,7442.656000,-0.01130247
14966,7442.657000,-0.01655436
14967,7442.658000,-0.0159564
14968,7442.659000,-0.020854
14969,7442.660000,-0.0230608
14970,7442.661000,-0.02600098
14971,7442.662000,-0.02885723
14972,7442.663000,-0.03173447
14973,7442.664000,-0.03443956
14974,7442.665000,-0.03700686
14975,7442.666000,-0.039814
14976,7442.667000,-0.04269171
14977,7442.668000,-0.04561615
14978,7442.669000,-0.0486517
14979,7442.670000,-0.05143929
14980,7442.671000,-0.05397272
14981,7442.672000,-0.05642223
14982,7442.673000,-0.05870581
14983,7442.674000,-0.06092072
14984,7442.675000,-0.06306934
14985,7442.676000,-0.06501722
14986,7442.677000,-0.06677341
14987,7442.678000,-0.06933832
14988,7442.679000,-0.07280779
14989,7442.680000,-0.07672739
14990,7442.681000,-0.08138227
14991,7442.682000,-0.08616209
14992,7442.683000,-0.09102583
14993,7442.684000,-0.09651899
14994,7442.685000,-0.1025243
14995,7442.686000,-0.1059928
14996,7442.687000,-0.1067042
14997,7442.688000,-0.1060233
14998,7442.689000,-0.1031017
14999,7442.690000,-0.09984493
15000,7442.691000,-0.0963378
15001,7442.692000,-0.090868
15002,7442.693000,-0.08380604
15003,7442.694000,-0.08545971
15004,7442.695000,-0.09662724
15005,7442.696000,-0.1126842
15006,7442.697000,-0.1365199
15007,7442.698000,-0.1617246
15008,7442.699000,-0.188025
15009,7442.700000,-0.2212138
15010,7442.701000,-0.2600641
15011,7442.702000,-0.2440643
15012,7442.703000,-0.1678934
15013,7442.704000,-0.05919409
15014,7442.705000,0.09923267
15015,7442.706000,0.160059
15016,7442.707000,0.1105852
15017,7442.708000,0.03629732
15018,7442.709000,-0.101932
15019,7442.710000,-0.1543293
15020,7442.711000,-0.1043229
15021,7442.712000,-0.0568862
15022,7442.713000,0.02689838
15023,7442.714000,0.07147026
15024,7442.715000,0.0625453
15025,7442.716000,0.06810808
15026,7442.717000,0.06759405
15027,7442.718000,0.07630157
15028,7442.719000,0.1024799
15029,7442.720000,0.1224275
15030,7442.721000,0.1417527
15031,7442.722000,0.1622138
15032,7442.723000,0.1809196
15033,7442.724000,0.2016745
15034,7442.725000,0.2239733
15035,7442.726000,0.2412286
15036,7442.727000,0.253407
15037,7442.728000,0.2630072
15038,7442.729000,0.2683935
15039,7442.730000,0.2728949
15040,7442.731000,0.2766199
15041,7442.732000,0.2764921
15042,7442.733000,0.2731175
15043,7442.734000,0.2701507
15044,7442.735000,0.2674561
15045,7442.736000,0.2636051
15046,7442.737000,0.2594252
15047,7442.738000,0.2518477
15048,7442.739000,0.2406149
15049,7442.740000,0.2278757
15050,7442.741000,0.2128859
15051,7442.742000,0.1996336
15052,7442.743000,0.1886792
15053,7442.744000,0.1775708
15054,7442.745000,0.1674862
15055,7442.746000,0.1565285
15056,7442.747000,0.1445255
15057,7442.748000,0.1334376
15058,7442.749000,0.1228895
15059,7442.750000,0.1091299
15060,7442.751000,0.09209824
15061,7442.752000,0.07335281
15062,7442.753000,0.0519495
15063,7442.754000,0.0305872
15064,7442.755000,0.009438515
15065,7442.756000,-0.01362753
15066,7442.757000,-0.03805017
15067,7442.758000,-0.05767012
