#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18728,7446.419000,-5.08542
18729,7446.420000,-5.038948
18730,7446.421000,-5.020951
18731,7446.422000,-5.082753
18732,7446.423000,-4.969406
18733,7446.424000,-4.956605
18734,7446.425000,-4.947851
18735,7446.426000,-5.045576
18736,7446.427000,-4.941862
18737,7446.428000,-4.932767
18738,7446.429000,-4.931772
18739,7446.430000,-4.91467
18740,7446.431000,-4.898572
18741,7446.432000,-4.882996
18742,7446.433000,-4.866872
18743,7446.434000,-4.846747
18744,7446.435000,-4.822306
18745,7446.436000,-4.803679
18746,7446.437000,-4.790709
18747,7446.438000,-4.751435
18748,7446.439000,-4.773298
18749,7446.440000,-4.758917
18750,7446.441000,-4.739161
18751,7446.442000,-4.732344
18752,7446.443000,-4.73464
18753,7446.444000,-4.734479
18754,7446.445000,-4.735047
18755,7446.446000,-4.736922
18756,7446.447000,-4.738556
18757,7446.448000,-4.740977
18758,7446.449000,-4.743714
18759,7446.450000,-4.748592
18760,7446.451000,-4.755749
18761,7446.452000,-4.771988
18762,7446.453000,-4.798577
18763,7446.454000,-4.788239
18764,7446.455000,-4.73875
18765,7446.456000,-4.871452
18766,7446.457000,-4.827837
18767,7446.458000,-4.793033
18768,7446.459000,-4.846991
18769,7446.460000,-4.845072
18770,7446.461000,-4.853469
18771,7446.462000,-4.86453
18772,7446.463000,-4.87829
18773,7446.464000,-4.893654
18774,7446.465000,-4.911426
18775,7446.466000,-4.927091
18776,7446.467000,-4.940336
18777,7446.468000,-4.965254
18778,7446.469000,-5.001887
18779,7446.470000,-4.985719
18780,7446.471000,-4.997046
18781,7446.472000,-5.054078
18782,7446.473000,-5.03531
18783,7446.474000,-5.049392
18784,7446.475000,-5.065432
18785,7446.476000,-5.074762
18786,7446.477000,-5.083786
18787,7446.478000,-5.08821
18788,7446.479000,-5.087386
18789,7446.480000,-5.081116
18790,7446.481000,-5.068102
18791,7446.482000,-5.07053
18792,7446.483000,-5.089857
18793,7446.484000,-5.062582
18794,7446.485000,-5.063339
18795,7446.486000,-5.113068
18796,7446.487000,-5.077145
18797,7446.488000,-5.079966
18798,7446.489000,-5.066866
18799,7446.490000,-5.084055
18800,7446.491000,-5.061032
18801,7446.492000,-5.081416
18802,7446.493000,-5.124063
18803,7446.494000,-5.028741
18804,7446.495000,-5.024864
18805,7446.496000,-5.034288
18806,7446.497000,-4.996128
18807,7446.498000,-4.906237
18808,7446.499000,-4.952396
18809,7446.500000,-5.027569
18810,7446.501000,-5.042253
18811,7446.502000,-5.072041
18812,7446.503000,-5.052256
18813,7446.504000,-5.027207
18814,7446.505000,-4.981671
18815,7446.506000,-4.962843
18816,7446.507000,-4.945728
18817,7446.508000,-4.928579
18818,7446.509000,-4.90951
18819,7446.510000,-4.908885
18820,7446.511000,-4.926085
18821,7446.512000,-5.004503
18822,7446.513000,-5.153881
18823,7446.514000,-5.040385
18824,7446.515000,-5.112193
18825,7446.516000,-5.074265
18826,7446.517000,-4.998834
18827,7446.518000,-4.976232
18828,7446.519000,-4.994741
18829,7446.520000,-5.008101
18830,7446.521000,-5.033548
18831,7446.522000,-5.041536
18832,7446.523000,-5.025328
18833,7446.524000,-4.999876
18834,7446.525000,-4.955377
18835,7446.526000,-4.997035
18836,7446.527000,-4.998128
18837,7446.528000,-5.045025
18838,7446.529000,-5.103425
18839,7446.530000,-5.120253
18840,7446.531000,-5.088901
18841,7446.532000,-5.074003
18842,7446.533000,-5.061965
18843,7446.534000,-4.953253
18844,7446.535000,-5.000707
18845,7446.536000,-5.05058
18846,7446.537000,-5.053698
18847,7446.538000,-5.057624
18848,7446.539000,-5.007678
18849,7446.540000,-5.091283
18850,7446.541000,-5.053797
18851,7446.542000,-5.014534
18852,7446.543000,-5.078223
18853,7446.544000,-5.038988
18854,7446.545000,-4.95715
18855,7446.546000,-5.133195
18856,7446.547000,-5.013065
18857,7446.548000,-5.027408
18858,7446.549000,-5.034172
18859,7446.550000,-5.02816
18860,7446.551000,-5.023232
18861,7446.552000,-5.026036
18862,7446.553000,-5.037166
18863,7446.554000,-5.007002
18864,7446.555000,-5.00995
18865,7446.556000,-5.024147
18866,7446.557000,-5.051189
18867,7446.558000,-4.977726
18868,7446.559000,-5.010726
18869,7446.560000,-5.024886
18870,7446.561000,-5.002139
18871,7446.562000,-5.004286
18872,7446.563000,-5.001729
18873,7446.564000,-4.998981
18874,7446.565000,-4.996143
18875,7446.566000,-4.99292
18876,7446.567000,-4.989246
18877,7446.568000,-4.985074
18878,7446.569000,-4.980281
18879,7446.570000,-4.977335
18880,7446.571000,-4.976405
18881,7446.572000,-4.966363
18882,7446.573000,-4.946848
18883,7446.574000,-4.971943
18884,7446.575000,-4.938198
18885,7446.576000,-4.946559
18886,7446.577000,-4.963584
18887,7446.578000,-4.911622
18888,7446.579000,-4.908737
18889,7446.580000,-4.946725
18890,7446.581000,-4.903973
18891,7446.582000,-4.905187
18892,7446.583000,-4.89697
18893,7446.584000,-4.888115
18894,7446.585000,-4.878487
18895,7446.586000,-4.869399
18896,7446.587000,-4.86092
18897,7446.588000,-4.84791
18898,7446.589000,-4.830241
18899,7446.590000,-4.832567
18900,7446.591000,-4.810153
18901,7446.592000,-4.799758
18902,7446.593000,-4.786566
18903,7446.594000,-4.771031
18904,7446.595000,-4.753015
18905,7446.596000,-4.741444
18906,7446.597000,-4.736602
18907,7446.598000,-4.702788
18908,7446.599000,-4.722354
18909,7446.600000,-4.724397
18910,7446.601000,-4.738575
18911,7446.602000,-4.755202
18912,7446.603000,-4.774079
18913,7446.604000,-4.800263
18914,7446.605000,-4.832806
18915,7446.606000,-4.85207
18916,7446.607000,-4.856905
18917,7446.608000,-4.856575
18918,7446.609000,-4.845819
18919,7446.610000,-4.832985
18920,7446.611000,-4.818479
18921,7446.612000,-4.815809
18922,7446.613000,-4.8287
18923,7446.614000,-4.780742
18924,7446.615000,-4.872153
18925,7446.616000,-4.995552
18926,7446.617000,-5.093274
18927,7446.618000,-5.164518
18928,7446.619000,-5.155381
18929,7446.620000,-5.090712
18930,7446.621000,-4.939447
18931,7446.622000,-4.983121
18932,7446.623000,-4.983436
18933,7446.624000,-5.040245
18934,7446.625000,-5.105524
18935,7446.626000,-5.144733
18936,7446.627000,-5.143999
18937,7446.628000,-5.153071
18938,7446.629000,-5.157255
18939,7446.630000,-5.159398
18940,7446.631000,-5.16474
18941,7446.632000,-5.199223
18942,7446.633000,-5.268629
18943,7446.634000,-5.146922
18944,7446.635000,-5.17568
18945,7446.636000,-5.227902
18946,7446.637000,-5.164105
18947,7446.638000,-5.164345
18948,7446.639000,-5.251882
18949,7446.640000,-5.24791
18950,7446.641000,-5.191421
18951,7446.642000,-5.193493
18952,7446.643000,-5.219566
18953,7446.644000,-5.223521
18954,7446.645000,-5.213877
18955,7446.646000,-5.210773
18956,7446.647000,-5.206604
18957,7446.648000,-5.109451
18958,7446.649000,-5.0628
18959,7446.650000,-5.076125
18960,7446.651000,-5.048989
18961,7446.652000,-5.072634
18962,7446.653000,-5.10843
18963,7446.654000,-5.112705
18964,7446.655000,-5.079924
18965,7446.656000,-5.051306
18966,7446.657000,-5.0139
18967,7446.658000,-4.960623
18968,7446.659000,-4.894676
18969,7446.660000,-4.962493
18970,7446.661000,-4.943456
18971,7446.662000,-4.813375
18972,7446.663000,-4.831419
18973,7446.664000,-4.897231
18974,7446.665000,-4.831295
18975,7446.666000,-4.851118
18976,7446.667000,-4.860452
18977,7446.668000,-4.85895
18978,7446.669000,-4.844486
18979,7446.670000,-4.895838
18980,7446.671000,-4.874215
18981,7446.672000,-4.751091
18982,7446.673000,-4.752034
18983,7446.674000,-4.72029
18984,7446.675000,-4.753982
18985,7446.676000,-4.800695
18986,7446.677000,-4.877367
18987,7446.678000,-4.895144
18988,7446.679000,-4.844341
18989,7446.680000,-4.822042
18990,7446.681000,-4.808553
18991,7446.682000,-4.801196
18992,7446.683000,-4.815271
18993,7446.684000,-4.905553
18994,7446.685000,-4.842495
18995,7446.686000,-4.744617
18996,7446.687000,-4.844616
18997,7446.688000,-4.832224
18998,7446.689000,-4.830933
18999,7446.690000,-4.836968
19000,7446.691000,-4.843974
19001,7446.692000,-4.846075
19002,7446.693000,-4.843662
19003,7446.694000,-4.859797
19004,7446.695000,-4.874811
19005,7446.696000,-4.81826
19006,7446.697000,-4.84254
19007,7446.698000,-4.828711
19008,7446.699000,-4.830765
19009,7446.700000,-4.82588
19010,7446.701000,-4.832493
19011,7446.702000,-4.818838
19012,7446.703000,-4.788234
19013,7446.704000,-4.827913
19014,7446.705000,-4.908321
19015,7446.706000,-4.925442
19016,7446.707000,-4.876354
19017,7446.708000,-4.835383
19018,7446.709000,-4.777954
19019,7446.710000,-4.772087
19020,7446.711000,-4.831497
19021,7446.712000,-4.84144
19022,7446.713000,-4.815892
19023,7446.714000,-4.821093
19024,7446.715000,-4.840251
19025,7446.716000,-4.844795
19026,7446.717000,-4.841443
19027,7446.718000,-4.84453
19028,7446.719000,-4.850573
19029,7446.720000,-4.853382
19030,7446.721000,-4.854666
19031,7446.722000,-4.857096
19032,7446.723000,-4.860021
19033,7446.724000,-4.862622
19034,7446.725000,-4.865273
19035,7446.726000,-4.86754
19036,7446.727000,-4.869329
19037,7446.728000,-4.871011
19038,7446.729000,-4.872468
19039,7446.730000,-4.873568
19040,7446.731000,-4.874329
19041,7446.732000,-4.873811
19042,7446.733000,-4.871882
19043,7446.734000,-4.874375
19044,7446.735000,-4.872124
19045,7446.736000,-4.871362
19046,7446.737000,-4.869133
19047,7446.738000,-4.869787
19048,7446.739000,-4.873415
19049,7446.740000,-4.858968
19050,7446.741000,-4.8651
19051,7446.742000,-4.862682
19052,7446.743000,-4.864856
19053,7446.744000,-4.868231
19054,7446.745000,-4.873552
19055,7446.746000,-4.879299
19056,7446.747000,-4.885396
19057,7446.748000,-4.89421
19058,7446.749000,-4.905548
19059,7446.750000,-4.908659
19060,7446.751000,-4.902987
19061,7446.752000,-4.915782
19062,7446.753000,-4.905581
19063,7446.754000,-4.895003
19064,7446.755000,-4.894791
19065,7446.756000,-4.880016
19066,7446.757000,-4.858683
19067,7446.758000,-4.865956
19068,7446.759000,-4.903517
19069,7446.760000,-4.848631
19070,7446.761000,-4.916498
19071,7446.762000,-4.89347
19072,7446.763000,-4.845913
19073,7446.764000,-4.834941
19074,7446.765000,-4.854617
19075,7446.766000,-4.871237
19076,7446.767000,-4.898157
19077,7446.768000,-4.960679
19078,7446.769000,-4.846352
19079,7446.770000,-4.834682
19080,7446.771000,-4.846017
19081,7446.772000,-4.818738
19082,7446.773000,-4.769766
19083,7446.774000,-4.796005
19084,7446.775000,-4.896117
19085,7446.776000,-4.883866
19086,7446.777000,-4.803299
19087,7446.778000,-4.865914
19088,7446.779000,-4.810225
19089,7446.780000,-4.772238
19090,7446.781000,-4.678218
19091,7446.782000,-4.72637
19092,7446.783000,-4.809201
19093,7446.784000,-4.984958
19094,7446.785000,-5.250579
19095,7446.786000,-5.179325
19096,7446.787000,-5.029082
19097,7446.788000,-4.855816
19098,7446.789000,-4.692428
19099,7446.790000,-4.588514
19100,7446.791000,-4.595516
19101,7446.792000,-4.753845
19102,7446.793000,-4.881952
19103,7446.794000,-4.972173
19104,7446.795000,-4.933888
19105,7446.796000,-4.787274
19106,7446.797000,-4.739715
19107,7446.798000,-4.673923
19108,7446.799000,-4.6976
19109,7446.800000,-4.725559
19110,7446.801000,-4.787067
19111,7446.802000,-4.83549
19112,7446.803000,-4.850911
19113,7446.804000,-4.742992
19114,7446.805000,-4.796189
19115,7446.806000,-4.773231
19116,7446.807000,-4.785649
19117,7446.808000,-4.794009
19118,7446.809000,-4.804336
19119,7446.810000,-4.806901
19120,7446.811000,-4.798201
19121,7446.812000,-4.788139
19122,7446.813000,-4.773283
19123,7446.814000,-4.781234
19124,7446.815000,-4.815495
19125,7446.816000,-4.815683
19126,7446.817000,-4.785172
19127,7446.818000,-4.781211
19128,7446.819000,-4.794827
19129,7446.820000,-4.795283
19130,7446.821000,-4.790524
19131,7446.822000,-4.78922
19132,7446.823000,-4.787751
19133,7446.824000,-4.785134
19134,7446.825000,-4.782001
19135,7446.826000,-4.778325
19136,7446.827000,-4.774022
19137,7446.828000,-4.769621
19138,7446.829000,-4.765151
19139,7446.830000,-4.761586
19140,7446.831000,-4.759185
19141,7446.832000,-4.781413
19142,7446.833000,-4.831108
19143,7446.834000,-4.758747
19144,7446.835000,-4.806284
19145,7446.836000,-4.783543
19146,7446.837000,-4.767096
19147,7446.838000,-4.787806
19148,7446.839000,-4.847651
19149,7446.840000,-4.80372
19150,7446.841000,-4.654616
19151,7446.842000,-4.620409
19152,7446.843000,-4.682926
19153,7446.844000,-4.719233
19154,7446.845000,-4.768026
19155,7446.846000,-4.792765
19156,7446.847000,-4.776408
19157,7446.848000,-4.759594
19158,7446.849000,-4.728308
19159,7446.850000,-4.712201
19160,7446.851000,-4.716955
19161,7446.852000,-4.720532
19162,7446.853000,-4.731585
19163,7446.854000,-4.716636
19164,7446.855000,-4.708786
19165,7446.856000,-4.7295
19166,7446.857000,-4.712022
19167,7446.858000,-4.715752
19168,7446.859000,-4.716278
19169,7446.860000,-4.717
19170,7446.861000,-4.717952
19171,7446.862000,-4.719013
19172,7446.863000,-4.720021
19173,7446.864000,-4.721607
19174,7446.865000,-4.72371
19175,7446.866000,-4.723574
19176,7446.867000,-4.721049
19177,7446.868000,-4.734499
19178,7446.869000,-4.764953
19179,7446.870000,-4.711166
19180,7446.871000,-4.747018
19181,7446.872000,-4.740928
19182,7446.873000,-4.750144
19183,7446.874000,-4.754419
19184,7446.875000,-4.755381
19185,7446.876000,-4.758841
19186,7446.877000,-4.763274
19187,7446.878000,-4.767027
19188,7446.879000,-4.770768
19189,7446.880000,-4.774552
19190,7446.881000,-4.778232
19191,7446.882000,-4.782628
19192,7446.883000,-4.787788
19193,7446.884000,-4.789505
19194,7446.885000,-4.787599
19195,7446.886000,-4.804554
19196,7446.887000,-4.801843
19197,7446.888000,-4.810468
19198,7446.889000,-4.817949
19199,7446.890000,-4.825639
19200,7446.891000,-4.83349
19201,7446.892000,-4.84312
19202,7446.893000,-4.854475
19203,7446.894000,-4.847624
19204,7446.895000,-4.820939
19205,7446.896000,-4.820832
19206,7446.897000,-4.823447
19207,7446.898000,-4.734369
19208,7446.899000,-4.738172
19209,7446.900000,-4.853989
19210,7446.901000,-4.805625
19211,7446.902000,-4.835902
19212,7446.903000,-4.826151
19213,7446.904000,-4.816648
19214,7446.905000,-4.799319
19215,7446.906000,-4.793486
19216,7446.907000,-4.802381
19217,7446.908000,-4.79272
19218,7446.909000,-4.767973
19219,7446.910000,-4.824064
19220,7446.911000,-4.780415
19221,7446.912000,-4.792437
19222,7446.913000,-4.800226
19223,7446.914000,-4.77703
19224,7446.915000,-4.767496
19225,7446.916000,-4.761308
19226,7446.917000,-4.7726
19227,7446.918000,-4.768863
19228,7446.919000,-4.75397
19229,7446.920000,-4.751326
19230,7446.921000,-4.757071
19231,7446.922000,-4.729232
19232,7446.923000,-4.737837
19233,7446.924000,-4.726767
19234,7446.925000,-4.718223
19235,7446.926000,-4.712879
19236,7446.927000,-4.710933
19237,7446.928000,-4.691385
19238,7446.929000,-4.681736
19239,7446.930000,-4.687418
19240,7446.931000,-4.675695
19241,7446.932000,-4.65468
19242,7446.933000,-4.651844
19243,7446.934000,-4.64815
19244,7446.935000,-4.637961
19245,7446.936000,-4.640869
19246,7446.937000,-4.651596
19247,7446.938000,-4.63313
19248,7446.939000,-4.637154
19249,7446.940000,-4.66019
19250,7446.941000,-4.649459
19251,7446.942000,-4.666816
19252,7446.943000,-4.689928
19253,7446.944000,-4.67363
19254,7446.945000,-4.615472
19255,7446.946000,-4.767649
19256,7446.947000,-4.711701
19257,7446.948000,-4.692386
19258,7446.949000,-4.746661
19259,7446.950000,-4.747943
19260,7446.951000,-4.753742
19261,7446.952000,-4.757612
19262,7446.953000,-4.757856
19263,7446.954000,-4.757775
19264,7446.955000,-4.757576
19265,7446.956000,-4.754081
19266,7446.957000,-4.747928
19267,7446.958000,-4.74175
19268,7446.959000,-4.735301
19269,7446.960000,-4.727549
19270,7446.961000,-4.719016
19271,7446.962000,-4.717398
19272,7446.963000,-4.723484
19273,7446.964000,-4.728314
19274,7446.965000,-4.733601
19275,7446.966000,-4.723796
19276,7446.967000,-4.646023
19277,7446.968000,-4.632467
19278,7446.969000,-4.709306
19279,7446.970000,-4.71231
19280,7446.971000,-4.674182
19281,7446.972000,-4.681345
19282,7446.973000,-4.716446
19283,7446.974000,-4.662209
19284,7446.975000,-4.697788
19285,7446.976000,-4.689014
19286,7446.977000,-4.684802
19287,7446.978000,-4.685125
19288,7446.979000,-4.688452
19289,7446.980000,-4.683712
19290,7446.981000,-4.671136
19291,7446.982000,-4.697505
19292,7446.983000,-4.679166
19293,7446.984000,-4.678298
19294,7446.985000,-4.67919
19295,7446.986000,-4.676279
19296,7446.987000,-4.673637
19297,7446.988000,-4.670483
19298,7446.989000,-4.666772
19299,7446.990000,-4.664136
19300,7446.991000,-4.662684
19301,7446.992000,-4.657252
19302,7446.993000,-4.647826
19303,7446.994000,-4.655952
19304,7446.995000,-4.682397
19305,7446.996000,-4.615959
19306,7446.997000,-4.649436
19307,7446.998000,-4.651029
19308,7446.999000,-4.635916
19309,7447.000000,-4.636818
19310,7447.001000,-4.637626
19311,7447.002000,-4.626442
19312,7447.003000,-4.602739
19313,7447.004000,-4.641302
19314,7447.005000,-4.604927
19315,7447.006000,-4.608563
19316,7447.007000,-4.60676
19317,7447.008000,-4.593572
19318,7447.009000,-4.593274
19319,7447.010000,-4.586448
19320,7447.011000,-4.58118
19321,7447.012000,-4.572931
19322,7447.013000,-4.561511
19323,7447.014000,-4.567162
19324,7447.015000,-4.572821
19325,7447.016000,-4.559411
19326,7447.017000,-4.58086
19327,7447.018000,-4.58202
19328,7447.019000,-4.58183
19329,7447.020000,-4.607414
19330,7447.021000,-4.659364
19331,7447.022000,-4.59102
19332,7447.023000,-4.658819
19333,7447.024000,-4.655234
19334,7447.025000,-4.664013
19335,7447.026000,-4.675192
19336,7447.027000,-4.689046
19337,7447.028000,-4.699278
19338,7447.029000,-4.706454
19339,7447.030000,-4.727338
19340,7447.031000,-4.762221
19341,7447.032000,-4.714617
19342,7447.033000,-4.683059
19343,7447.034000,-4.801178
19344,7447.035000,-4.710651
19345,7447.036000,-4.730523
19346,7447.037000,-4.731316
19347,7447.038000,-4.71131
19348,7447.039000,-4.669568
19349,7447.040000,-4.74512
19350,7447.041000,-4.708914
19351,7447.042000,-4.666493
19352,7447.043000,-4.671396
19353,7447.044000,-4.63518
19354,7447.045000,-4.598368
19355,7447.046000,-4.602666
19356,7447.047000,-4.653112
