#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
10709,7438.400000,-0.3018045
10710,7438.401000,-0.5744772
10711,7438.402000,1.641506
10712,7438.403000,0.3920698
10713,7438.404000,-0.02695751
10714,7438.405000,0.3064585
10715,7438.406000,0.1586075
10716,7438.407000,0.2903595
10717,7438.408000,-0.1372719
10718,7438.409000,0.01383018
10719,7438.410000,0.02853298
10720,7438.411000,0.2819328
10721,7438.412000,0.3960524
10722,7438.413000,0.04234314
10723,7438.414000,-0.2858686
10724,7438.415000,-0.4103498
10725,7438.416000,0.01891136
10726,7438.417000,-0.09731007
10727,7438.418000,-0.02464962
10728,7438.419000,-0.207859
10729,7438.420000,-0.1261826
10730,7438.421000,-0.3357029
10731,7438.422000,-0.07985115
10732,7438.423000,0.2119551
10733,7438.424000,0.4923611
10734,7438.425000,1.103631
10735,7438.426000,0.4933987
10736,7438.427000,-0.3683634
10737,7438.428000,0.3029661
10738,7438.429000,0.4339495
10739,7438.430000,-0.147212
10740,7438.431000,-0.2794304
10741,7438.432000,-0.2580023
10742,7438.433000,0.1403875
10743,7438.434000,0.2975035
10744,7438.435000,0.248332
10745,7438.436000,0.1422491
10746,7438.437000,-0.1492605
10747,7438.438000,0.5185614
10748,7438.439000,0.02087498
10749,7438.440000,0.08410931
10750,7438.441000,-0.009535789
10751,7438.442000,-0.02222347
10752,7438.443000,0.04780865
10753,7438.444000,0.1608191
10754,7438.445000,0.3477964
10755,7438.446000,0.2586946
10756,7438.447000,-0.1362753
10757,7438.448000,0.1434641
10758,7438.449000,0.2481585
10759,7438.450000,0.295722
10760,7438.451000,0.08757305
10761,7438.452000,0.07833481
10762,7438.453000,0.336381
10763,7438.454000,0.31145
10764,7438.455000,0.1039715
10765,7438.456000,0.0840435
10766,7438.457000,0.1963196
10767,7438.458000,0.1917572
10768,7438.459000,0.1214314
10769,7438.460000,0.04066944
10770,7438.461000,-0.08822823
10771,7438.462000,0.06457901
10772,7438.463000,0.2078924
10773,7438.464000,-0.176857
10774,7438.465000,0.194006
10775,7438.466000,0.2115555
10776,7438.467000,0.3345881
10777,7438.468000,0.4523964
10778,7438.469000,0.5628824
10779,7438.470000,0.6994009
10780,7438.471000,0.8544779
10781,7438.472000,-0.2286196
10782,7438.473000,-1.062255
10783,7438.474000,0.4075489
10784,7438.475000,0.2939396
10785,7438.476000,0.410655
10786,7438.477000,0.08379078
10787,7438.478000,-0.118928
10788,7438.479000,-0.192976
10789,7438.480000,1.021835
10790,7438.481000,0.9118395
10791,7438.482000,-0.2113037
10792,7438.483000,-0.6630201
10793,7438.484000,-0.7425013
10794,7438.485000,0.4474039
10795,7438.486000,-0.01945305
10796,7438.487000,0.08773232
10797,7438.488000,-0.02476788
10798,7438.489000,0.05327892
10799,7438.490000,0.1819696
10800,7438.491000,0.4606791
10801,7438.492000,0.2621994
10802,7438.493000,0.3100624
10803,7438.494000,0.8617973
10804,7438.495000,0.5020523
10805,7438.496000,0.5641088
10806,7438.497000,0.4835405
10807,7438.498000,0.4069185
10808,7438.499000,0.3366117
10809,7438.500000,0.225152
10810,7438.501000,0.08418751
10811,7438.502000,-0.02044964
10812,7438.503000,-0.08857727
10813,7438.504000,-0.1467676
10814,7438.505000,-0.1786413
10815,7438.506000,-0.04501343
10816,7438.507000,0.2703924
10817,7438.508000,0.288558
10818,7438.509000,0.1448116
10819,7438.510000,0.1564026
10820,7438.511000,0.2994413
10821,7438.512000,0.3168964
10822,7438.513000,0.2640209
10823,7438.514000,0.2634792
10824,7438.515000,0.2862101
10825,7438.516000,0.2901211
10826,7438.517000,0.2915335
10827,7438.518000,0.2877522
10828,7438.519000,0.2745981
10829,7438.520000,0.2601585
10830,7438.521000,0.2428837
10831,7438.522000,0.2141438
10832,7438.523000,0.174284
10833,7438.524000,0.1259098
10834,7438.525000,0.0670023
10835,7438.526000,0.0333004
10836,7438.527000,0.02811146
10837,7438.528000,0.03283787
10838,7438.529000,0.05727959
10839,7438.530000,0.08171654
10840,7438.531000,0.1041832
10841,7438.532000,0.143054
10842,7438.533000,0.1947556
10843,7438.534000,0.229866
10844,7438.535000,0.2480392
10845,7438.536000,0.2603979
10846,7438.537000,0.2596617
10847,7438.538000,0.2651415
10848,7438.539000,0.2778282
10849,7438.540000,0.2998219
10850,7438.541000,0.3365965
10851,7438.542000,0.2722149
10852,7438.543000,0.0984602
10853,7438.544000,0.2926617
10854,7438.545000,0.06058884
10855,7438.546000,-0.06782436
10856,7438.547000,-0.08592224
10857,7438.548000,-0.1646585
10858,7438.549000,-0.2057467
10859,7438.550000,-0.1212664
10860,7438.551000,0.1066284
10861,7438.552000,0.2985697
10862,7438.553000,0.4753962
10863,7438.554000,0.5361652
10864,7438.555000,0.4325638
10865,7438.556000,0.2322483
10866,7438.557000,-0.1125984
10867,7438.558000,-0.1945963
10868,7438.559000,0.01761055
10869,7438.560000,0.3634777
10870,7438.561000,0.08921432
10871,7438.562000,0.1983395
10872,7438.563000,0.3206825
10873,7438.564000,0.3814192
10874,7438.565000,0.4091148
10875,7438.566000,0.3648539
10876,7438.567000,0.2223663
10877,7438.568000,0.1291771
10878,7438.569000,0.07627392
10879,7438.570000,0.08231544
10880,7438.571000,0.1844025
10881,7438.572000,-0.2182684
10882,7438.573000,0.07361603
10883,7438.574000,0.001979828
10884,7438.575000,-0.02480507
10885,7438.576000,-0.03219509
10886,7438.577000,-0.03187084
10887,7438.578000,-0.01055336
10888,7438.579000,0.03822517
10889,7438.580000,0.102025
10890,7438.581000,0.1865063
10891,7438.582000,0.2331934
10892,7438.583000,0.2360382
10893,7438.584000,0.2281351
10894,7438.585000,0.1934328
10895,7438.586000,0.1669025
10896,7438.587000,0.1517887
10897,7438.588000,0.1168518
10898,7438.589000,0.06995296
10899,7438.590000,0.04092693
10900,7438.591000,0.02859974
10901,7438.592000,0.0243206
10902,7438.593000,0.03551865
10903,7438.594000,0.04292107
10904,7438.595000,0.04579735
10905,7438.596000,0.0600853
10906,7438.597000,0.0824728
10907,7438.598000,0.065835
10908,7438.599000,0.00784874
10909,7438.600000,-0.01903725
10910,7438.601000,-0.02217579
10911,7438.602000,-0.01358509
10912,7438.603000,0.02146721
10913,7438.604000,0.1290979
10914,7438.605000,0.3186865
10915,7438.606000,0.1966
10916,7438.607000,-0.2586374
10917,7438.608000,0.297164
10918,7438.609000,0.05974865
10919,7438.610000,0.1446571
10920,7438.611000,0.01400661
10921,7438.612000,0.02924824
10922,7438.613000,0.1509991
10923,7438.614000,-0.1613579
10924,7438.615000,-0.005149841
10925,7438.616000,-0.01899338
10926,7438.617000,0.09272385
10927,7438.618000,-0.1444044
10928,7438.619000,0.02023983
10929,7438.620000,-0.01755428
10930,7438.621000,-0.01140881
10931,7438.622000,-0.007152557
10932,7438.623000,-0.004098892
10933,7438.624000,0.006692886
10934,7438.625000,0.02500343
10935,7438.626000,0.01654243
10936,7438.627000,-0.01981163
10937,7438.628000,0.1162901
10938,7438.629000,0.04873466
10939,7438.630000,0.06210995
10940,7438.631000,0.02744007
10941,7438.632000,-0.02295494
10942,7438.633000,-0.09672451
10943,7438.634000,-0.1346197
10944,7438.635000,-0.1317396
10945,7438.636000,-0.123517
10946,7438.637000,-0.09459686
10947,7438.638000,-0.0629282
10948,7438.639000,-0.03174782
10949,7438.640000,0.02137184
10950,7438.641000,0.09292793
10951,7438.642000,0.112196
10952,7438.643000,0.07625484
10953,7438.644000,0.01583672
10954,7438.645000,-0.08784676
10955,7438.646000,-0.1230726
10956,7438.647000,-0.08057594
10957,7438.648000,-0.04454327
10958,7438.649000,0.01220608
10959,7438.650000,0.08129311
10960,7438.651000,9.336472E-4
10961,7438.652000,0.02452087
10962,7438.653000,0.08468437
10963,7438.654000,0.08165932
10964,7438.655000,0.03047657
10965,7438.656000,-0.02135944
10966,7438.657000,-0.09149551
10967,7438.658000,-0.1206503
10968,7438.659000,-0.09875488
10969,7438.660000,-0.02093315
10970,7438.661000,0.1348944
10971,7438.662000,0.01811123
10972,7438.663000,0.05402374
10973,7438.664000,-0.025383
10974,7438.665000,-0.1024885
10975,7438.666000,-0.1024885
10976,7438.667000,0.1855621
10977,7438.668000,0.1957102
10978,7438.669000,0.01640415
10979,7438.670000,-0.1199322
10980,7438.671000,-0.2880011
10981,7438.672000,0.2301073
10982,7438.673000,0.1621933
10983,7438.674000,-0.3979044
10984,7438.675000,0.01204395
10985,7438.676000,-0.07669258
10986,7438.677000,-0.09099483
10987,7438.678000,-0.1754675
10988,7438.679000,-0.3630991
10989,7438.680000,-0.1993484
10990,7438.681000,0.3295336
10991,7438.682000,-0.6407661
10992,7438.683000,-0.1502476
10993,7438.684000,0.02500057
10994,7438.685000,-0.1716022
10995,7438.686000,-0.1025724
10996,7438.687000,-0.09717941
10997,7438.688000,-0.09210682
10998,7438.689000,-0.09248924
10999,7438.690000,-0.09341812
11000,7438.691000,-0.08349895
11001,7438.692000,-0.07986355
11002,7438.693000,-0.07659435
11003,7438.694000,-0.06085777
11004,7438.695000,-0.03219414
11005,7438.696000,0.02241898
11006,7438.697000,0.1084709
11007,7438.698000,0.09631062
11008,7438.699000,-0.020751
11009,7438.700000,0.2782841
11010,7438.701000,0.2967949
11011,7438.702000,-0.007448196
11012,7438.703000,0.2066507
11013,7438.704000,0.05659389
11014,7438.705000,-0.1127357
11015,7438.706000,-0.701375
11016,7438.707000,-0.2503958
11017,7438.708000,-0.2353325
11018,7438.709000,-0.07241726
11019,7438.710000,-0.001600266
11020,7438.711000,-0.06186295
11021,7438.712000,-0.02378941
11022,7438.713000,0.07870579
11023,7438.714000,0.1143913
11024,7438.715000,0.1130276
11025,7438.716000,0.1059799
11026,7438.717000,0.07500362
11027,7438.718000,1.01293
11028,7438.719000,0.315918
11029,7438.720000,-0.2882195
11030,7438.721000,-0.9087429
11031,7438.722000,-0.2487421
11032,7438.723000,-0.4381714
11033,7438.724000,-0.06134701
11034,7438.725000,0.1717024
11035,7438.726000,0.3104582
11036,7438.727000,0.2544632
11037,7438.728000,0.2005424
11038,7438.729000,0.0927515
11039,7438.730000,-0.2817602
11040,7438.731000,-0.1216707
11041,7438.732000,-0.04711628
11042,7438.733000,-0.04640484
11043,7438.734000,-0.1524944
11044,7438.735000,0.02852631
11045,7438.736000,-0.08683777
11046,7438.737000,0.07200909
11047,7438.738000,0.1537399
11048,7438.739000,0.1883125
11049,7438.740000,0.4308338
11050,7438.741000,0.524745
11051,7438.742000,0.4841166
11052,7438.743000,0.1806011
11053,7438.744000,0.04530144
11054,7438.745000,0.03629875
11055,7438.746000,-0.7130737
11056,7438.747000,-0.3946695
11057,7438.748000,-0.5278053
11058,7438.749000,-0.4825163
11059,7438.750000,0.05056763
11060,7438.751000,1.119105
11061,7438.752000,1.131103
11062,7438.753000,0.06570816
11063,7438.754000,-0.2376747
11064,7438.755000,-0.04637909
11065,7438.756000,-0.1849451
11066,7438.757000,-0.3748655
11067,7438.758000,-0.8752851
11068,7438.759000,0.347621
11069,7438.760000,0.4387798
11070,7438.761000,0.204524
11071,7438.762000,0.2963505
11072,7438.763000,0.5332508
11073,7438.764000,0.5121317
11074,7438.765000,0.3083105
11075,7438.766000,0.07614231
11076,7438.767000,-0.2474184
11077,7438.768000,-0.3594208
11078,7438.769000,-0.4310646
11079,7438.770000,0.3078108
11080,7438.771000,-0.06622124
11081,7438.772000,0.2434244
11082,7438.773000,0.5325794
11083,7438.774000,-0.4015265
11084,7438.775000,0.2034216
11085,7438.776000,0.2635794
11086,7438.777000,0.1987152
11087,7438.778000,0.0443449
11088,7438.779000,-0.07121944
11089,7438.780000,-0.1372395
11090,7438.781000,-0.04994869
11091,7438.782000,-0.4431677
11092,7438.783000,0.3898277
11093,7438.784000,0.470479
11094,7438.785000,0.3951263
11095,7438.786000,0.07130814
11096,7438.787000,-0.5683813
11097,7438.788000,-0.3282013
11098,7438.789000,0.160718
11099,7438.790000,0.0930357
11100,7438.791000,-0.4868937
11101,7438.792000,-0.3483858
11102,7438.793000,0.4054413
11103,7438.794000,0.3266726
11104,7438.795000,0.3904953
11105,7438.796000,0.2198315
11106,7438.797000,-0.07968235
11107,7438.798000,0.6752129
11108,7438.799000,0.2652521
11109,7438.800000,0.03466797
11110,7438.801000,0.3949347
11111,7438.802000,-0.06065369
11112,7438.803000,-0.9665899
11113,7438.804000,-0.7216434
11114,7438.805000,0.3377438
11115,7438.806000,0.6578407
11116,7438.807000,1.405092
11117,7438.808000,0.6919804
11118,7438.809000,0.07987499
11119,7438.810000,-0.05231953
11120,7438.811000,-0.04496574
11121,7438.812000,-0.2535515
11122,7438.813000,-0.7305021
11123,7438.814000,-0.443038
11124,7438.815000,0.5698404
11125,7438.816000,0.7872829
11126,7438.817000,0.3178444
11127,7438.818000,0.4008551
11128,7438.819000,0.8517218
11129,7438.820000,0.6761713
11130,7438.821000,0.08675766
11131,7438.822000,-0.1717081
11132,7438.823000,-0.1889105
11133,7438.824000,-0.2319775
11134,7438.825000,-0.160574
11135,7438.826000,-0.3313665
11136,7438.827000,0.7216063
11137,7438.828000,0.6052542
11138,7438.829000,-0.05681896
11139,7438.830000,0.4727573
11140,7438.831000,0.3663158
11141,7438.832000,-0.3000593
11142,7438.833000,0.686491
11143,7438.834000,0.3509226
11144,7438.835000,-0.413826
11145,7438.836000,-0.4238386
11146,7438.837000,-0.08413506
11147,7438.838000,0.03152084
11148,7438.839000,0.00656414
11149,7438.840000,0.2390223
11150,7438.841000,0.63766
11151,7438.842000,0.9268236
11152,7438.843000,0.7199221
11153,7438.844000,0.5777855
11154,7438.845000,0.2561321
11155,7438.846000,-0.01550198
11156,7438.847000,-0.2134724
11157,7438.848000,-0.1484947
11158,7438.849000,0.3858337
11159,7438.850000,0.5254126
11160,7438.851000,0.3534622
11161,7438.852000,0.3278418
11162,7438.853000,0.3850622
11163,7438.854000,0.3274527
11164,7438.855000,0.2311239
11165,7438.856000,0.2387791
11166,7438.857000,0.3502636
11167,7438.858000,0.36199
11168,7438.859000,0.2954197
11169,7438.860000,0.2960663
11170,7438.861000,0.3347092
11171,7438.862000,0.2762537
11172,7438.863000,0.1314545
11173,7438.864000,0.4144201
11174,7438.865000,0.1939564
11175,7438.866000,0.2308207
11176,7438.867000,0.2168417
11177,7438.868000,0.2047396
11178,7438.869000,0.195138
11179,7438.870000,0.1743336
11180,7438.871000,0.1416788
11181,7438.872000,0.1968489
11182,7438.873000,0.345829
11183,7438.874000,0.1111403
11184,7438.875000,0.4372988
11185,7438.876000,0.4459763
11186,7438.877000,0.45156
11187,7438.878000,0.4814739
11188,7438.879000,0.5146971
11189,7438.880000,0.5033045
11190,7438.881000,0.4525719
11191,7438.882000,0.4104738
11192,7438.883000,0.3708706
11193,7438.884000,0.3065624
11194,7438.885000,0.2245455
11195,7438.886000,0.1756315
11196,7438.887000,0.1611881
11197,7438.888000,0.1627007
11198,7438.889000,0.1935978
11199,7438.890000,0.1991148
11200,7438.891000,0.1760902
11201,7438.892000,0.2509642
11202,7438.893000,0.4202003
11203,7438.894000,0.1833134
11204,7438.895000,0.2299309
11205,7438.896000,0.5023756
11206,7438.897000,0.3045835
11207,7438.898000,0.3893871
11208,7438.899000,0.4530239
11209,7438.900000,0.4397306
11210,7438.901000,0.5220251
11211,7438.902000,0.5039148
11212,7438.903000,0.4342442
11213,7438.904000,0.3313408
11214,7438.905000,0.1774721
11215,7438.906000,0.09747887
11216,7438.907000,0.1013746
11217,7438.908000,0.0948925
11218,7438.909000,0.3064756
11219,7438.910000,0.0989542
11220,7438.911000,0.03942585
11221,7438.912000,0.420784
11222,7438.913000,0.185215
11223,7438.914000,0.2518282
11224,7438.915000,0.2207909
11225,7438.916000,0.2388487
11226,7438.917000,0.3020105
11227,7438.918000,0.3426294
11228,7438.919000,0.374795
11229,7438.920000,0.4432154
11230,7438.921000,0.5405245
11231,7438.922000,0.3413754
11232,7438.923000,-0.1784782
11233,7438.924000,-0.1118908
11234,7438.925000,0.2717657
11235,7438.926000,0.4312935
11236,7438.927000,0.4106264
11237,7438.928000,0.2231264
11238,7438.929000,0.03356361
11239,7438.930000,0.771245
11240,7438.931000,-0.2316532
11241,7438.932000,-0.151763
11242,7438.933000,0.641305
11243,7438.934000,0.4366732
11244,7438.935000,-0.1808643
11245,7438.936000,0.1600142
11246,7438.937000,0.2168446
11247,7438.938000,0.3619776
11248,7438.939000,0.3369751
11249,7438.940000,0.2230253
11250,7438.941000,-0.07129574
11251,7438.942000,0.6820011
11252,7438.943000,0.1567545
11253,7438.944000,0.2925758
11254,7438.945000,0.3031425
11255,7438.946000,0.2524357
11256,7438.947000,0.1359539
11257,7438.948000,0.3152609
11258,7438.949000,0.4015293
11259,7438.950000,-0.02400303
11260,7438.951000,0.2786837
11261,7438.952000,0.2046471
11262,7438.953000,0.2119713
11263,7438.954000,0.2174177
11264,7438.955000,0.2206354
11265,7438.956000,0.2289381
11266,7438.957000,0.2406034
11267,7438.958000,0.2447853
11268,7438.959000,0.241292
11269,7438.960000,0.2335997
11270,7438.961000,0.2189617
11271,7438.962000,0.229804
11272,7438.963000,0.2684116
11273,7438.964000,0.2341127
11274,7438.965000,0.1271248
11275,7438.966000,0.2635899
11276,7438.967000,0.4479122
11277,7438.968000,0.01271534
11278,7438.969000,0.106966
11279,7438.970000,0.4324017
11280,7438.971000,0.1590099
11281,7438.972000,0.2264833
11282,7438.973000,0.2274313
11283,7438.974000,0.2269058
11284,7438.975000,0.2246284
11285,7438.976000,0.2211161
11286,7438.977000,0.2159195
11287,7438.978000,0.2106695
11288,7438.979000,0.205369
11289,7438.980000,0.1986694
11290,7438.981000,0.1909399
11291,7438.982000,0.1898117
11292,7438.983000,0.1958799
11293,7438.984000,0.2057238
11294,7438.985000,0.2215996
11295,7438.986000,0.2387381
11296,7438.987000,0.256814
11297,7438.988000,0.2803106
11298,7438.989000,0.3082361
11299,7438.990000,0.3017311
11300,7438.991000,0.2574415
11301,7438.992000,0.1930437
11302,7438.993000,0.09759521
11303,7438.994000,0.06604767
11304,7438.995000,0.1066446
11305,7438.996000,0.1659784
11306,7438.997000,0.2694654
11307,7438.998000,0.2964668
11308,7438.999000,0.234416
11309,7439.000000,0.2276068
11310,7439.001000,0.2510757
11311,7439.002000,0.03275013
11312,7439.003000,0.2601194
11313,7439.004000,0.1967201
11314,7439.005000,0.08128929
11315,7439.006000,0.2125759
11316,7439.007000,0.1501207
11317,7439.008000,0.1751041
11318,7439.009000,0.1601171
11319,7439.010000,0.2203169
11320,7439.011000,0.3535767
11321,7439.012000,0.1153154
11322,7439.013000,0.3407831
11323,7439.014000,0.2470779
11324,7439.015000,0.1050491
11325,7439.016000,0.2423668
11326,7439.017000,0.3224468
11327,7439.018000,-0.2030935
11328,7439.019000,-0.227581
11329,7439.020000,0.5144148
11330,7439.021000,0.1442327
