#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
3334,7431.025000,0.1750793
3335,7431.026000,0.1529083
3336,7431.027000,0.2135773
3337,7431.028000,0.214798
3338,7431.029000,0.1927872
3339,7431.030000,0.2029648
3340,7431.031000,0.2297516
3341,7431.032000,0.2279205
3342,7431.033000,0.2013779
3343,7431.034000,0.2551575
3344,7431.035000,0.3889236
3345,7431.036000,-0.09994507
3346,7431.037000,0.08734894
3347,7431.038000,0.1072922
3348,7431.039000,0.4155426
3349,7431.040000,0.41008
3350,7431.041000,0.1113586
3351,7431.042000,0.06983948
3352,7431.043000,0.2072601
3353,7431.044000,0.2189941
3354,7431.045000,0.1837921
3355,7431.046000,0.1852264
3356,7431.047000,0.1882172
3357,7431.048000,0.1825409
3358,7431.049000,0.1741867
3359,7431.050000,0.1946259
3360,7431.051000,0.2459488
3361,7431.052000,0.1731873
3362,7431.053000,-0.02898407
3363,7431.054000,0.4226685
3364,7431.055000,0.1104355
3365,7431.056000,0.1927948
3366,7431.057000,0.2001343
3367,7431.058000,0.208519
3368,7431.059000,0.2178497
3369,7431.060000,0.2290268
3370,7431.061000,0.2418365
3371,7431.062000,0.2394257
3372,7431.063000,0.2204056
3373,7431.064000,0.1927109
3374,7431.065000,0.1518631
3375,7431.066000,0.07543945
3376,7431.067000,-0.03952026
3377,7431.068000,-0.1884918
3378,7431.069000,-0.3789597
3379,7431.070000,-0.3400269
3380,7431.071000,-0.04758453
3381,7431.072000,0.3410873
3382,7431.073000,0.9433594
3383,7431.074000,0.8505325
3384,7431.075000,-0.009025574
3385,7431.076000,0.311821
3386,7431.077000,1.724854
3387,7431.078000,1.92878
3388,7431.079000,0.7689285
3389,7431.080000,-0.05728149
3390,7431.081000,-1.113724
3391,7431.082000,-1.678413
3392,7431.083000,-1.255295
3393,7431.084000,-0.7165375
3394,7431.085000,0.3063049
3395,7431.086000,0.8285065
3396,7431.087000,0.7386246
3397,7431.088000,0.7616959
3398,7431.089000,0.6470032
3399,7431.090000,0.5630722
3400,7431.091000,0.5849609
3401,7431.092000,0.4126511
3402,7431.093000,0.0941925
3403,7431.094000,-2.593994E-4
3404,7431.095000,0.1097717
3405,7431.096000,-0.008987427
3406,7431.097000,0.6602173
3407,7431.098000,0.06935883
3408,7431.099000,0.3189163
3409,7431.100000,0.07231903
3410,7431.101000,-0.1383057
3411,7431.102000,-0.04428101
3412,7431.103000,0.407692
3413,7431.104000,0.6351929
3414,7431.105000,0.3700714
3415,7431.106000,0.3783646
3416,7431.107000,0.4254303
3417,7431.108000,0.4425507
3418,7431.109000,0.4909439
3419,7431.110000,-0.1210251
3420,7431.111000,0.5103455
3421,7431.112000,-0.03105164
3422,7431.113000,-1.099403
3423,7431.114000,1.516525
3424,7431.115000,1.049911
3425,7431.116000,0.918541
3426,7431.117000,-1.171814
3427,7431.118000,-0.9771729
3428,7431.119000,1.27951
3429,7431.120000,1.452759
3430,7431.121000,0.07350922
3431,7431.122000,-0.2616425
3432,7431.123000,-0.1567688
3433,7431.124000,0.2579803
3434,7431.125000,0.8215561
3435,7431.126000,0.8081207
3436,7431.127000,-0.01325989
3437,7431.128000,-0.7993164
3438,7431.129000,-1.804871
3439,7431.130000,-0.6190338
3440,7431.131000,3.082565
3441,7431.132000,3.525185
3442,7431.133000,0.9694138
3443,7431.134000,-0.4936905
3444,7431.135000,-0.2392578
3445,7431.136000,2.089516
3446,7431.137000,-1.267479
3447,7431.138000,-0.7555847
3448,7431.139000,0.3101883
3449,7431.140000,-0.1576996
3450,7431.141000,-1.9394
3451,7431.142000,-1.928444
3452,7431.143000,-0.4180603
3453,7431.144000,0.986969
3454,7431.145000,2.836464
3455,7431.146000,3.484016
3456,7431.147000,2.767342
3457,7431.148000,1.633644
3458,7431.149000,-0.3484192
3459,7431.150000,-1.348755
3460,7431.151000,-1.166862
3461,7431.152000,-1.193077
3462,7431.153000,-0.9620361
3463,7431.154000,-0.7045975
3464,7431.155000,-0.5606308
3465,7431.156000,-1.673203
3466,7431.157000,-0.9228363
3467,7431.158000,-1.0504
3468,7431.159000,-0.8867569
3469,7431.160000,-0.7086029
3470,7431.161000,-0.5061646
3471,7431.162000,-0.08583069
3472,7431.163000,0.5539703
3473,7431.164000,1.089546
3474,7431.165000,1.543739
3475,7431.166000,2.615318
3476,7431.167000,1.785736
3477,7431.168000,1.462921
3478,7431.169000,1.63652
3479,7431.170000,-0.7874603
3480,7431.171000,-1.11982
3481,7431.172000,0.3120728
3482,7431.173000,-0.1454849
3483,7431.174000,-0.3083801
3484,7431.175000,-1.911133
3485,7431.176000,0.09131622
3486,7431.177000,0.1934738
3487,7431.178000,-2.345818
3488,7431.179000,-1.370445
3489,7431.180000,1.001015
3490,7431.181000,0.7490768
3491,7431.182000,-0.1474228
3492,7431.183000,-0.4419098
3493,7431.184000,-0.02492523
3494,7431.185000,0.3901596
3495,7431.186000,0.1765213
3496,7431.187000,0.0923233
3497,7431.188000,-0.04179382
3498,7431.189000,-0.0168457
3499,7431.190000,-0.01895905
3500,7431.191000,0.03585052
3501,7431.192000,0.1643524
3502,7431.193000,0.3737183
3503,7431.194000,0.3679581
3504,7431.195000,0.130455
3505,7431.196000,0.1569138
3506,7431.197000,-0.2813873
3507,7431.198000,0.101059
3508,7431.199000,1.160538
3509,7431.200000,1.124237
3510,7431.201000,0.05273438
3511,7431.202000,-0.1079788
3512,7431.203000,0.3743973
3513,7431.204000,0.2349548
3514,7431.205000,-0.09860229
3515,7431.206000,0.2900925
3516,7431.207000,0.5540924
3517,7431.208000,0.4823227
3518,7431.209000,1.234047
3519,7431.210000,1.413994
3520,7431.211000,1.439445
3521,7431.212000,1.05201
3522,7431.213000,0.1256943
3523,7431.214000,1.181244
3524,7431.215000,0.4888916
3525,7431.216000,0.4727631
3526,7431.217000,0.6988297
3527,7431.218000,0.4404144
3528,7431.219000,-0.1159897
3529,7431.220000,-0.2276001
3530,7431.221000,-0.1946716
3531,7431.222000,-0.3671188
3532,7431.223000,-0.7347031
3533,7431.224000,0.3147812
3534,7431.225000,1.114273
3535,7431.226000,1.807968
3536,7431.227000,1.912933
3537,7431.228000,1.087791
3538,7431.229000,-1.014061
3539,7431.230000,1.243752
3540,7431.231000,-1.143593
3541,7431.232000,-3.532341
3542,7431.233000,3.080757
3543,7431.234000,2.170776
3544,7431.235000,-1.937164
3545,7431.236000,-2.294594
3546,7431.237000,0.05465698
3547,7431.238000,0.6160889
3548,7431.239000,0.05259705
3549,7431.240000,-0.5201492
3550,7431.241000,-0.1281815
3551,7431.242000,-0.6078873
3552,7431.243000,-1.250481
3553,7431.244000,0.5545197
3554,7431.245000,-0.7483826
3555,7431.246000,-0.4426651
3556,7431.247000,-0.4460983
3557,7431.248000,-0.4513016
3558,7431.249000,-0.45047
3559,7431.250000,-0.4387436
3560,7431.251000,-0.4132919
3561,7431.252000,-0.2379303
3562,7431.253000,-0.18647
3563,7431.254000,-0.1926422
3564,7431.255000,-0.3667221
3565,7431.256000,-0.5368881
3566,7431.257000,-0.7426376
3567,7431.258000,-0.5931396
3568,7431.259000,-0.02770996
3569,7431.260000,0.9793091
3570,7431.261000,-0.6834488
3571,7431.262000,-0.6307068
3572,7431.263000,-0.1758041
3573,7431.264000,-0.1281128
3574,7431.265000,-0.2333679
3575,7431.266000,-0.1780014
3576,7431.267000,-0.07134247
3577,7431.268000,0.004302979
3578,7431.269000,0.07736206
3579,7431.270000,0.08675385
3580,7431.271000,0.01543427
3581,7431.272000,-0.4836121
3582,7431.273000,0.4205399
3583,7431.274000,0.2784958
3584,7431.275000,-0.3655243
3585,7431.276000,0.1733932
3586,7431.277000,0.4104233
3587,7431.278000,0.3868866
3588,7431.279000,-0.2430344
3589,7431.280000,-0.2441406
3590,7431.281000,0.258255
3591,7431.282000,0.3178635
3592,7431.283000,0.09596252
3593,7431.284000,0.07165527
3594,7431.285000,0.1151962
3595,7431.286000,0.108757
3596,7431.287000,0.1073227
3597,7431.288000,0.1156311
3598,7431.289000,0.1258392
3599,7431.290000,0.1347351
3600,7431.291000,0.1461411
3601,7431.292000,0.1616821
3602,7431.293000,0.1796494
3603,7431.294000,0.1919174
3604,7431.295000,0.1990128
3605,7431.296000,0.213623
3606,7431.297000,0.2344818
3607,7431.298000,0.2206955
3608,7431.299000,0.1716995
3609,7431.300000,0.3136444
3610,7431.301000,0.2296982
3611,7431.302000,0.2596817
3612,7431.303000,0.2649918
3613,7431.304000,0.2807846
3614,7431.305000,0.307106
3615,7431.306000,0.2905121
3616,7431.307000,0.2297668
3617,7431.308000,0.3872681
3618,7431.309000,0.2864761
3619,7431.310000,0.3170776
3620,7431.311000,0.3229752
3621,7431.312000,0.3296509
3622,7431.313000,0.3364868
3623,7431.314000,0.3424835
3624,7431.315000,0.3474274
3625,7431.316000,0.3512344
3626,7431.317000,0.354805
3627,7431.318000,0.3651047
3628,7431.319000,0.3815918
3629,7431.320000,0.4005051
3630,7431.321000,0.4253235
3631,7431.322000,0.4579315
3632,7431.323000,0.499382
3633,7431.324000,0.4942856
3634,7431.325000,0.4365921
3635,7431.326000,0.5729675
3636,7431.327000,0.9088669
3637,7431.328000,0.05024719
3638,7431.329000,0.5477829
3639,7431.330000,0.3365936
3640,7431.331000,0.2670517
3641,7431.332000,0.1291504
3642,7431.333000,-0.07669067
3643,7431.334000,0.05858612
3644,7431.335000,0.5569458
3645,7431.336000,0.09348297
3646,7431.337000,0.903801
3647,7431.338000,1.110001
3648,7431.339000,0.9893875
3649,7431.340000,0.9733658
3650,7431.341000,0.8401642
3651,7431.342000,0.3721848
3652,7431.343000,-0.3232193
3653,7431.344000,-0.2511444
3654,7431.345000,0.6790771
3655,7431.346000,0.8085709
3656,7431.347000,0.3019104
3657,7431.348000,0.1838913
3658,7431.349000,0.1951065
3659,7431.350000,0.02330017
3660,7431.351000,0.232933
3661,7431.352000,0.3775024
3662,7431.353000,0.6305695
3663,7431.354000,0.8265686
3664,7431.355000,0.9517822
3665,7431.356000,1.475296
3666,7431.357000,2.283775
3667,7431.358000,1.241333
3668,7431.359000,1.350662
3669,7431.360000,0.3351746
3670,7431.361000,-0.930809
3671,7431.362000,-1.397034
3672,7431.363000,-0.9588013
3673,7431.364000,-0.3344421
3674,7431.365000,0.7985764
3675,7431.366000,1.549095
3676,7431.367000,1.810684
3677,7431.368000,1.389656
3678,7431.369000,-0.02882385
3679,7431.370000,0.2467422
3680,7431.371000,0.3091736
3681,7431.372000,0.4121704
3682,7431.373000,0.2337265
3683,7431.374000,0.8324966
3684,7431.375000,2.116661
3685,7431.376000,-0.8067398
3686,7431.377000,-2.148346
3687,7431.378000,2.571442
3688,7431.379000,2.179588
3689,7431.380000,1.59539
3690,7431.381000,1.619934
3691,7431.382000,0.9931946
3692,7431.383000,0.9092865
3693,7431.384000,0.3087769
3694,7431.385000,1.137375
3695,7431.386000,0.4235992
3696,7431.387000,-1.274307
3697,7431.388000,-1.588768
3698,7431.389000,-0.702507
3699,7431.390000,2.858734
3700,7431.391000,-0.1752853
3701,7431.392000,-0.7360306
3702,7431.393000,-0.7296677
3703,7431.394000,-0.7794418
3704,7431.395000,-0.9305191
3705,7431.396000,-0.9784317
3706,7431.397000,-1.190453
3707,7431.398000,-1.326233
3708,7431.399000,-1.459084
3709,7431.400000,-1.402832
3710,7431.401000,-1.123161
3711,7431.402000,-1.376488
3712,7431.403000,-1.078758
3713,7431.404000,1.663063
3714,7431.405000,1.96405
3715,7431.406000,2.740189
3716,7431.407000,2.088875
3717,7431.408000,2.002151
3718,7431.409000,2.191574
3719,7431.410000,0.7881393
3720,7431.411000,-0.1211319
3721,7431.412000,0.8256683
3722,7431.413000,-1.180931
3723,7431.414000,-1.425285
3724,7431.415000,-1.686935
3725,7431.416000,-1.762962
3726,7431.417000,-1.543854
3727,7431.418000,-1.031326
3728,7431.419000,-0.1875763
3729,7431.420000,0.4917831
3730,7431.421000,0.1407776
3731,7431.422000,0.4595261
3732,7431.423000,0.992981
3733,7431.424000,1.128464
3734,7431.425000,0.9786835
3735,7431.426000,0.7343903
3736,7431.427000,0.288208
3737,7431.428000,0.01003265
3738,7431.429000,-0.06439209
3739,7431.430000,0.2458267
3740,7431.431000,1.078583
3741,7431.432000,-0.6111679
3742,7431.433000,0.2812805
3743,7431.434000,0.07843781
3744,7431.435000,0.4646454
3745,7431.436000,0.7999725
3746,7431.437000,1.180771
3747,7431.438000,0.9308167
3748,7431.439000,-0.06427765
3749,7431.440000,-0.5186157
3750,7431.441000,0.9298706
3751,7431.442000,0.9904938
3752,7431.443000,0.457283
3753,7431.444000,0.4100189
3754,7431.445000,0.551239
3755,7431.446000,0.4813156
3756,7431.447000,0.3289032
3757,7431.448000,0.3333206
3758,7431.449000,0.4660263
3759,7431.450000,0.422142
3760,7431.451000,0.2250366
3761,7431.452000,0.6279297
3762,7431.453000,0.53965
3763,7431.454000,0.3810883
3764,7431.455000,-0.2139969
3765,7431.456000,0.5282364
3766,7431.457000,1.028419
3767,7431.458000,-0.8949738
3768,7431.459000,1.184608
3769,7431.460000,1.448219
3770,7431.461000,0.4396591
3771,7431.462000,0.4299164
3772,7431.463000,0.6238098
3773,7431.464000,0.4572067
3774,7431.465000,0.08135223
3775,7431.466000,-0.1238937
3776,7431.467000,-0.2286224
3777,7431.468000,-0.3665237
3778,7431.469000,-0.4776535
3779,7431.470000,-0.3163986
3780,7431.471000,0.1359253
3781,7431.472000,0.6311188
3782,7431.473000,1.225578
3783,7431.474000,1.512009
3784,7431.475000,1.412346
3785,7431.476000,0.89534
3786,7431.477000,-0.1984482
3787,7431.478000,0.2547226
3788,7431.479000,0.03330231
3789,7431.480000,-0.4157715
3790,7431.481000,-0.2544479
3791,7431.482000,0.4263992
3792,7431.483000,2.117424
3793,7431.484000,0.0294342
3794,7431.485000,1.160896
3795,7431.486000,0.4205246
3796,7431.487000,-0.04608917
3797,7431.488000,0.04566956
3798,7431.489000,0.8413925
3799,7431.490000,0.9681473
3800,7431.491000,0.5464096
3801,7431.492000,0.4464188
3802,7431.493000,0.4478226
3803,7431.494000,0.5124817
3804,7431.495000,0.760582
3805,7431.496000,0.6223984
3806,7431.497000,0.08746338
3807,7431.498000,-0.3667831
3808,7431.499000,0.8028946
3809,7431.500000,1.692284
3810,7431.501000,3.118622
3811,7431.502000,1.667427
3812,7431.503000,-3.008743
3813,7431.504000,-0.6688004
3814,7431.505000,1.249336
3815,7431.506000,2.010948
3816,7431.507000,0.1578751
3817,7431.508000,0.2728577
3818,7431.509000,1.44799
3819,7431.510000,-0.3035889
3820,7431.511000,0.3271713
3821,7431.512000,1.040382
3822,7431.513000,0.4128342
3823,7431.514000,0.6345062
3824,7431.515000,0.7168579
3825,7431.516000,0.648941
3826,7431.517000,0.4145279
3827,7431.518000,0.8451996
3828,7431.519000,1.969513
3829,7431.520000,-0.8168869
3830,7431.521000,0.1577911
3831,7431.522000,0.8239059
3832,7431.523000,0.1320343
3833,7431.524000,0.4905396
3834,7431.525000,0.7605209
3835,7431.526000,0.836853
3836,7431.527000,0.6864929
3837,7431.528000,0.5196762
3838,7431.529000,0.2578964
3839,7431.530000,-0.1146088
3840,7431.531000,-0.589325
3841,7431.532000,-0.6515732
3842,7431.533000,-0.2528992
3843,7431.534000,-1.994087
3844,7431.535000,-0.8667755
3845,7431.536000,0.8884277
3846,7431.537000,1.303467
3847,7431.538000,1.618591
3848,7431.539000,0.4388504
3849,7431.540000,1.188072
3850,7431.541000,3.681732
3851,7431.542000,3.277802
3852,7431.543000,0.4823227
3853,7431.544000,2.173584
3854,7431.545000,-3.212044
3855,7431.546000,-8.791809
3856,7431.547000,-4.891113
3857,7431.548000,-0.5304108
3858,7431.549000,2.822495
3859,7431.550000,2.368874
3860,7431.551000,1.93
3861,7431.552000,1.411087
3862,7431.553000,-0.3725128
3863,7431.554000,-1.109695
3864,7431.555000,0.2440948
3865,7431.556000,0.5141678
3866,7431.557000,0.5640488
3867,7431.558000,0.6185226
3868,7431.559000,0.34935
3869,7431.560000,-0.07157898
3870,7431.561000,0.4124908
3871,7431.562000,0.8275604
3872,7431.563000,0.3316803
3873,7431.564000,0.2787857
3874,7431.565000,0.1027908
3875,7431.566000,0.2870102
3876,7431.567000,0.8999557
3877,7431.568000,-0.8083725
3878,7431.569000,-1.039246
3879,7431.570000,0.3860245
3880,7431.571000,-0.2369385
3881,7431.572000,-1.843765
3882,7431.573000,-2.198021
3883,7431.574000,-0.5787888
3884,7431.575000,-1.592018
3885,7431.576000,-0.7751694
3886,7431.577000,0.01091003
3887,7431.578000,0.1750259
3888,7431.579000,-0.363533
3889,7431.580000,-0.628685
3890,7431.581000,-0.8183899
3891,7431.582000,-0.9485397
3892,7431.583000,-0.8624115
3893,7431.584000,-0.5731201
3894,7431.585000,-0.00605011
3895,7431.586000,-0.008262634
3896,7431.587000,0.2475662
3897,7431.588000,0.3389816
3898,7431.589000,0.4627075
3899,7431.590000,0.613739
3900,7431.591000,0.8226166
3901,7431.592000,1.00354
3902,7431.593000,1.17453
3903,7431.594000,1.083054
3904,7431.595000,0.6886826
3905,7431.596000,0.1236038
3906,7431.597000,-0.6919861
3907,7431.598000,-0.1103897
3908,7431.599000,2.027649
3909,7431.600000,1.924904
3910,7431.601000,-0.2621613
3911,7431.602000,-0.06247711
3912,7431.603000,2.016472
3913,7431.604000,-2.596878
3914,7431.605000,-1.866135
3915,7431.606000,-0.3321152
3916,7431.607000,1.330612
3917,7431.608000,1.363289
3918,7431.609000,-1.520775
3919,7431.610000,-1.544724
3920,7431.611000,0.0388031
3921,7431.612000,-1.203087
3922,7431.613000,-0.6498032
3923,7431.614000,-0.7694092
3924,7431.615000,-0.4795837
3925,7431.616000,-0.2302704
3926,7431.617000,0.06851196
3927,7431.618000,-0.1063614
3928,7431.619000,-0.8340454
3929,7431.620000,-3.879501
3930,7431.621000,-5.415108
3931,7431.622000,-3.875168
3932,7431.623000,2.585388
3933,7431.624000,3.188583
3934,7431.625000,-1.50531
3935,7431.626000,-3.647064
3936,7431.627000,-3.870842
3937,7431.628000,-3.90876
3938,7431.629000,-3.644913
3939,7431.630000,-3.072266
3940,7431.631000,-2.340858
3941,7431.632000,-5.494148
3942,7431.633000,-2.129982
3943,7431.634000,-2.56057
3944,7431.635000,-4.565865
3945,7431.636000,-1.405396
3946,7431.637000,0.06442261
3947,7431.638000,-3.19709
3948,7431.639000,-2.132591
3949,7431.640000,-2.950378
3950,7431.641000,-5.441475
3951,7431.642000,-5.50367
3952,7431.643000,-3.920792
3953,7431.644000,-5.172752
3954,7431.645000,-3.560303
3955,7431.646000,-2.606422
3956,7431.647000,-4.613396
3957,7431.648000,-6.604469
3958,7431.649000,-3.504623
3959,7431.650000,-3.468781
3960,7431.651000,-3.715309
3961,7431.652000,-4.157471
3962,7431.653000,-1.464264
3963,7431.654000,-4.957077
3964,7431.655000,-9.408348
3965,7431.656000,-4.892113
3966,7431.657000,-8.17025
3967,7431.658000,-5.196739
3968,7431.659000,-1.056877
3969,7431.660000,-0.6387177
3970,7431.661000,-4.17276
3971,7431.662000,-5.940308
3972,7431.663000,-3.386009
3973,7431.664000,-3.626404
3974,7431.665000,-5.219803
3975,7431.666000,-4.080032
3976,7431.667000,-0.8473663
3977,7431.668000,0.1429825
3978,7431.669000,-0.705368
3979,7431.670000,-4.121376
3980,7431.671000,-1.714104
3981,7431.672000,1.163345
3982,7431.673000,-1.089813
3983,7431.674000,-0.3343735
3984,7431.675000,-0.0443573
3985,7431.676000,0.1380157
3986,7431.677000,0.2977753
3987,7431.678000,1.447937
3988,7431.679000,3.681061
3989,7431.680000,1.717117
3990,7431.681000,-4.647522
3991,7431.682000,-7.249321
3992,7431.683000,-6.102173
3993,7431.684000,-0.7072372
3994,7431.685000,1.953789
3995,7431.686000,-1.761658
3996,7431.687000,-1.009399
3997,7431.688000,0.8605118
3998,7431.689000,2.797043
3999,7431.690000,0.8800354
4000,7431.691000,-6.334358
4001,7431.692000,-6.345299
4002,7431.693000,0.1616058
4003,7431.694000,2.280365
4004,7431.695000,-1.494972
4005,7431.696000,-0.327179
4006,7431.697000,2.947281
4007,7431.698000,-1.324562
4008,7431.699000,-3.789108
4009,7431.700000,-1.721802
4010,7431.701000,-2.07682
4011,7431.702000,-0.5534668
4012,7431.703000,0.5996017
4013,7431.704000,0.9313812
4014,7431.705000,-4.501343E-4
4015,7431.706000,-0.1665421
4016,7431.707000,0.159317
4017,7431.708000,-0.5469666
