#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
5802,7845.563000,0.5753689
5803,7845.564000,0.5821686
5804,7845.565000,0.5855293
5805,7845.566000,0.5896416
5806,7845.567000,0.5945177
5807,7845.568000,0.599822
5808,7845.569000,0.605875
5809,7845.570000,0.6120968
5810,7845.571000,0.6185465
5811,7845.572000,0.624238
5812,7845.573000,0.6289511
5813,7845.574000,0.641469
5814,7845.575000,0.6622944
5815,7845.576000,0.6313667
5816,7845.577000,0.5452423
5817,7845.578000,0.7164087
5818,7845.579000,0.5903406
5819,7845.580000,0.6043959
5820,7845.581000,0.6323814
5821,7845.582000,0.5968876
5822,7845.583000,0.5152645
5823,7845.584000,0.7842255
5824,7845.585000,0.6677446
5825,7845.586000,0.7260122
5826,7845.587000,0.7090397
5827,7845.588000,0.684041
5828,7845.589000,0.6387777
5829,7845.590000,0.6202097
5830,7845.591000,0.6335592
5831,7845.592000,0.6459494
5832,7845.593000,0.669591
5833,7845.594000,0.6808214
5834,7845.595000,0.6751842
5835,7845.596000,0.6740313
5836,7845.597000,0.6709166
5837,7845.598000,0.6699953
5838,7845.599000,0.6737995
5839,7845.600000,0.6752386
5840,7845.601000,0.6759033
5841,7845.602000,0.676754
5842,7845.603000,0.6769228
5843,7845.604000,0.6772461
5844,7845.605000,0.6776562
5845,7845.606000,0.6784306
5846,7845.607000,0.6797514
5847,7845.608000,0.6813717
5848,7845.609000,0.683445
5849,7845.610000,0.6855898
5850,7845.611000,0.6877937
5851,7845.612000,0.6904125
5852,7845.613000,0.6933727
5853,7845.614000,0.6970148
5854,7845.615000,0.7014351
5855,7845.616000,0.7064495
5856,7845.617000,0.7121506
5857,7845.618000,0.7184973
5858,7845.619000,0.725481
5859,7845.620000,0.7328596
5860,7845.621000,0.7406015
5861,7845.622000,0.748889
5862,7845.623000,0.7576551
5863,7845.624000,0.7434988
5864,7845.625000,0.7040224
5865,7845.626000,0.7683115
5866,7845.627000,0.7707233
5867,7845.628000,0.6719713
5868,7845.629000,0.7317886
5869,7845.630000,0.7221441
5870,7845.631000,0.7490473
5871,7845.632000,0.7862415
5872,7845.633000,0.8394232
5873,7845.634000,0.8610764
5874,7845.635000,0.8470392
5875,7845.636000,0.8265343
5876,7845.637000,0.7871828
5877,7845.638000,0.7683945
5878,7845.639000,0.775135
5879,7845.640000,0.8120127
5880,7845.641000,0.8228226
5881,7845.642000,0.8399363
5882,7845.643000,0.8361502
5883,7845.644000,0.8379135
5884,7845.645000,0.8390884
5885,7845.646000,0.8299713
5886,7845.647000,0.8122196
5887,7845.648000,0.8472958
5888,7845.649000,0.9394503
5889,7845.650000,0.74191
5890,7845.651000,0.878684
5891,7845.652000,0.8536673
5892,7845.653000,0.8491106
5893,7845.654000,0.8516197
5894,7845.655000,0.8532114
5895,7845.656000,0.8550615
5896,7845.657000,0.8573561
5897,7845.658000,0.8579626
5898,7845.659000,0.8567247
5899,7845.660000,0.8626032
5900,7845.661000,0.8758392
5901,7845.662000,0.8523903
5902,7845.663000,0.8710985
5903,7845.664000,0.8677359
5904,7845.665000,0.8683014
5905,7845.666000,0.8689423
5906,7845.667000,0.8696871
5907,7845.668000,0.8701963
5908,7845.669000,0.8705626
5909,7845.670000,0.8712425
5910,7845.671000,0.8722534
5911,7845.672000,0.8734608
5912,7845.673000,0.8749361
5913,7845.674000,0.8762789
5914,7845.675000,0.8777657
5915,7845.676000,0.8793812
5916,7845.677000,0.881156
5917,7845.678000,0.8829365
5918,7845.679000,0.884696
5919,7845.680000,0.8864889
5920,7845.681000,0.8882742
5921,7845.682000,0.890255
5922,7845.683000,0.8924398
5923,7845.684000,0.8946896
5924,7845.685000,0.8971205
5925,7845.686000,0.8992186
5926,7845.687000,0.9009762
5927,7845.688000,0.9026308
5928,7845.689000,0.9040184
5929,7845.690000,0.9054193
5930,7845.691000,0.9068127
5931,7845.692000,0.907999
5932,7845.693000,0.9090042
5933,7845.694000,0.910182
5934,7845.695000,0.9115944
5935,7845.696000,0.9113312
5936,7845.697000,0.9093456
5937,7845.698000,0.9212894
5938,7845.699000,0.9482069
5939,7845.700000,0.9130898
5940,7845.701000,0.8129997
5941,7845.702000,1.035692
5942,7845.703000,0.9061918
5943,7845.704000,0.8971844
5944,7845.705000,0.9293518
5945,7845.706000,0.9212608
5946,7845.707000,0.920929
5947,7845.708000,0.9202499
5948,7845.709000,0.9192667
5949,7845.710000,0.9181671
5950,7845.711000,0.9169865
5951,7845.712000,0.9157209
5952,7845.713000,0.9143238
5953,7845.714000,0.9125347
5954,7845.715000,0.9104033
5955,7845.716000,0.9080925
5956,7845.717000,0.9055204
5957,7845.718000,0.9030132
5958,7845.719000,0.9006433
5959,7845.720000,0.898243
5960,7845.721000,0.8958673
5961,7845.722000,0.8933077
5962,7845.723000,0.8905792
5963,7845.724000,0.8878765
5964,7845.725000,0.8851471
5965,7845.726000,0.8820925
5966,7845.727000,0.8787136
5967,7845.728000,0.8751268
5968,7845.729000,0.8712578
5969,7845.730000,0.8668852
5970,7845.731000,0.8619776
5971,7845.732000,0.8604116
5972,7845.733000,0.8625021
5973,7845.734000,0.8492327
5974,7845.735000,0.8199081
5975,7845.736000,0.8713064
5976,7845.737000,0.827774
5977,7845.738000,0.832098
5978,7845.739000,0.8259296
5979,7845.740000,0.8256226
5980,7845.741000,0.8315878
5981,7845.742000,0.8120279
5982,7845.743000,0.7658072
5983,7845.744000,0.8527813
5984,7845.745000,0.7829142
5985,7845.746000,0.7934275
5986,7845.747000,0.788146
5987,7845.748000,0.7827759
5988,7845.749000,0.7773333
5989,7845.750000,0.771615
5990,7845.751000,0.7656078
5991,7845.752000,0.7594318
5992,7845.753000,0.7529755
5993,7845.754000,0.7464027
5994,7845.755000,0.7396889
5995,7845.756000,0.7327433
5996,7845.757000,0.7255745
5997,7845.758000,0.7183475
5998,7845.759000,0.7110758
5999,7845.760000,0.7036753
6000,7845.761000,0.6961937
6001,7845.762000,0.6885033
6002,7845.763000,0.6805964
6003,7845.764000,0.6725645
6004,7845.765000,0.664381
6005,7845.766000,0.6581745
6006,7845.767000,0.6541729
6007,7845.768000,0.6513586
6008,7845.769000,0.6503534
6009,7845.770000,0.6499624
6010,7845.771000,0.6501417
6011,7845.772000,0.6520634
6012,7845.773000,0.6555176
6013,7845.774000,0.6589451
6014,7845.775000,0.662385
6015,7845.776000,0.6664772
6016,7845.777000,0.6708632
6017,7845.778000,0.676816
6018,7845.779000,0.6844501
6019,7845.780000,0.6928692
6020,7845.781000,0.7023783
6021,7845.782000,0.7115612
6022,7845.783000,0.7201996
6023,7845.784000,0.7292032
6024,7845.785000,0.7381582
6025,7845.786000,0.7477074
6026,7845.787000,0.7579269
6027,7845.788000,0.7678843
6028,7845.789000,0.7776833
6029,7845.790000,0.7910004
6030,7845.791000,0.8080349
6031,7845.792000,0.8174047
6032,7845.793000,0.8190956
6033,7845.794000,0.8663883
6034,7845.795000,0.8607388
6035,7845.796000,0.8834724
6036,7845.797000,0.9017105
6037,7845.798000,0.9155655
6038,7845.799000,0.9246092
6039,7845.800000,0.9311314
6040,7845.801000,0.9336424
6041,7845.802000,0.9353456
6042,7845.803000,0.9363461
6043,7845.804000,0.9336901
6044,7845.805000,0.9279623
6045,7845.806000,0.9226446
6046,7845.807000,0.9176083
6047,7845.808000,0.9114952
6048,7845.809000,0.9050951
6049,7845.810000,0.8954782
6050,7845.811000,0.8823967
6051,7845.812000,0.8678999
6052,7845.813000,0.8512735
6053,7845.814000,0.8363762
6054,7845.815000,0.823761
6055,7845.816000,0.8110504
6056,7845.817000,0.7993822
6057,7845.818000,0.7869587
6058,7845.819000,0.7735023
6059,7845.820000,0.7610369
6060,7845.821000,0.749136
6061,7845.822000,0.7341957
6062,7845.823000,0.716156
6063,7845.824000,0.6965246
6064,7845.825000,0.6743822
6065,7845.826000,0.6523476
6066,7845.827000,0.6305819
6067,7845.828000,0.6070318
6068,7845.829000,0.5822525
6069,7845.830000,0.561738
6070,7845.831000,0.5458012
6071,7845.832000,0.5322847
6072,7845.833000,0.5227089
6073,7845.834000,0.5134315
6074,7845.835000,0.5043535
6075,7845.836000,0.4986763
6076,7845.837000,0.4957161
6077,7845.838000,0.492281
6078,7845.839000,0.4885416
6079,7845.840000,0.485651
6080,7845.841000,0.4829025
6081,7845.842000,0.4834661
6082,7845.843000,0.4875784
6083,7845.844000,0.4902277
6084,7845.845000,0.4919634
6085,7845.846000,0.5027351
6086,7845.847000,0.5224981
6087,7845.848000,0.4807692
6088,7845.849000,0.5089769
6089,7845.850000,0.5008583
6090,7845.851000,0.5004034
6091,7845.852000,0.4983101
6092,7845.853000,0.4949808
6093,7845.854000,0.4939175
6094,7845.855000,0.4950256
6095,7845.856000,0.4972143
6096,7845.857000,0.5014715
6097,7845.858000,0.5071726
6098,7845.859000,0.5145235
6099,7845.860000,0.5372715
6100,7845.861000,0.5768166
6101,7845.862000,0.5339937
6102,7845.863000,0.5403528
6103,7845.864000,0.4828148
6104,7845.865000,0.3969898
6105,7845.866000,0.5009212
6106,7845.867000,0.6366491
6107,7845.868000,0.6466551
6108,7845.869000,0.4874811
6109,7845.870000,0.4142056
6110,7845.871000,0.5215702
6111,7845.872000,0.5157242
6112,7845.873000,0.4899435
6113,7845.874000,0.4832687
6114,7845.875000,0.4747562
6115,7845.876000,0.4688587
6116,7845.877000,0.4693384
6117,7845.878000,0.4437866
6118,7845.879000,0.3913298
6119,7845.880000,0.4853268
6120,7845.881000,0.409421
6121,7845.882000,0.4198332
6122,7845.883000,0.4111357
6123,7845.884000,0.4099169
6124,7845.885000,0.4161625
6125,7845.886000,0.3878012
6126,7845.887000,0.3968105
6127,7845.888000,0.3853016
6128,7845.889000,0.3765507
6129,7845.890000,0.3684464
6130,7845.891000,0.3611002
6131,7845.892000,0.3531303
6132,7845.893000,0.3449564
6133,7845.894000,0.337513
6134,7845.895000,0.330637
6135,7845.896000,0.3243093
6136,7845.897000,0.318696
6137,7845.898000,0.3129597
6138,7845.899000,0.3070993
6139,7845.900000,0.3017406
6140,7845.901000,0.2967176
6141,7845.902000,0.2924786
6142,7845.903000,0.2891464
6143,7845.904000,0.2805395
6144,7845.905000,0.2662144
6145,7845.906000,0.2784595
6146,7845.907000,0.3185921
6147,7845.908000,0.2278633
6148,7845.909000,0.2455282
6149,7845.910000,0.3027773
6150,7845.911000,0.2288914
6151,7845.912000,0.2576208
6152,7845.913000,0.3073463
6153,7845.914000,0.1823263
6154,7845.915000,0.2739315
6155,7845.916000,0.2346754
6156,7845.917000,0.1932449
6157,7845.918000,0.2655945
6158,7845.919000,0.1933966
6159,7845.920000,0.2242193
6160,7845.921000,0.2746859
6161,7845.922000,0.1544075
6162,7845.923000,0.1740208
6163,7845.924000,0.2571497
6164,7845.925000,0.1660843
6165,7845.926000,0.1948042
6166,7845.927000,0.2308416
6167,7845.928000,0.136817
6168,7845.929000,0.1970749
6169,7845.930000,0.1754427
6170,7845.931000,0.1660423
6171,7845.932000,0.1731348
6172,7845.933000,0.1607866
6173,7845.934000,0.1581669
6174,7845.935000,0.1533089
6175,7845.936000,0.1483107
6176,7845.937000,0.1430941
6177,7845.938000,0.1377697
6178,7845.939000,0.1323442
6179,7845.940000,0.1266994
6180,7845.941000,0.1208429
6181,7845.942000,0.1172724
6182,7845.943000,0.116209
6183,7845.944000,0.116498
6184,7845.945000,0.1188641
6185,7845.946000,0.1218309
6186,7845.947000,0.12535
6187,7845.948000,0.1286993
6188,7845.949000,0.1314011
6189,7845.950000,0.1385269
6190,7845.951000,0.1500883
6191,7845.952000,0.0811615
6192,7845.953000,-0.07560539
6193,7845.954000,0.1493406
6194,7845.955000,-0.08008671
6195,7845.956000,-0.08787537
6196,7845.957000,-0.1498194
6197,7845.958000,-0.151453
6198,7845.959000,-0.08691311
6199,7845.960000,0.0126915
6200,7845.961000,0.1669769
6201,7845.962000,0.2680283
6202,7845.963000,0.307374
6203,7845.964000,0.3714285
6204,7845.965000,0.4348412
6205,7845.966000,0.3160629
6206,7845.967000,0.1850042
6207,7845.968000,-0.09628296
6208,7845.969000,-0.4971161
6209,7845.970000,-0.5889673
6210,7845.971000,-0.4752121
6211,7845.972000,-0.2488375
6212,7845.973000,0.1433773
6213,7845.974000,0.314889
6214,7845.975000,0.2253923
6215,7845.976000,0.1460943
6216,7845.977000,-0.02414131
6217,7845.978000,-0.1041679
6218,7845.979000,-0.05875206
6219,7845.980000,-0.05734539
6220,7845.981000,-0.05109119
6221,7845.982000,-0.0497036
6222,7845.983000,-0.07224941
6223,7845.984000,-0.07568455
6224,7845.985000,-0.06695747
6225,7845.986000,-0.06809902
6226,7845.987000,-0.07407951
6227,7845.988000,-0.07995033
6228,7845.989000,-0.08884716
6229,7845.990000,-0.09465504
6230,7845.991000,-0.09696198
6231,7845.992000,-0.1018572
6232,7845.993000,-0.1080046
6233,7845.994000,-0.1096268
6234,7845.995000,-0.1073532
6235,7845.996000,-0.1279964
6236,7845.997000,-0.1215219
6237,7845.998000,-0.124053
6238,7845.999000,-0.1185722
6239,7846.000000,-0.1526747
6240,7846.001000,-0.2294531
6241,7846.002000,-0.129962
6242,7846.003000,0.1541338
6243,7846.004000,-0.4770327
6244,7846.005000,-0.1359282
6245,7846.006000,-0.07291222
6246,7846.007000,-0.1959925
6247,7846.008000,-0.1728554
6248,7846.009000,-0.1810055
6249,7846.010000,-0.1804972
6250,7846.011000,-0.1708965
6251,7846.012000,-0.2066803
6252,7846.013000,-0.1889992
6253,7846.014000,-0.1989756
6254,7846.015000,-0.2037296
6255,7846.016000,-0.2073994
6256,7846.017000,-0.2099352
6257,7846.018000,-0.2177773
6258,7846.019000,-0.2193937
6259,7846.020000,-0.2241831
6260,7846.021000,-0.2284298
6261,7846.022000,-0.2328749
6262,7846.023000,-0.237668
6263,7846.024000,-0.2428303
6264,7846.025000,-0.2482252
6265,7846.026000,-0.2535439
6266,7846.027000,-0.2585955
6267,7846.028000,-0.2654276
6268,7846.029000,-0.2741461
6269,7846.030000,-0.2667904
6270,7846.031000,-0.2420578
6271,7846.032000,-0.2768288
6272,7846.033000,-0.3732843
6273,7846.034000,-0.1502275
6274,7846.035000,-0.3020058
6275,7846.036000,-0.2597256
6276,7846.037000,-0.2537384
6277,7846.038000,-0.2567244
6278,7846.039000,-0.2695112
6279,7846.040000,-0.2872696
6280,7846.041000,-0.3130455
6281,7846.042000,-0.3405685
6282,7846.043000,-0.3695192
6283,7846.044000,-0.4056463
6284,7846.045000,-0.4478559
6285,7846.046000,-0.4436712
6286,7846.047000,-0.3885717
6287,7846.048000,-0.3064623
6288,7846.049000,-0.182476
6289,7846.050000,-0.1422014
6290,7846.051000,-0.1966038
6291,7846.052000,-0.2725468
6292,7846.053000,-0.4033241
6293,7846.054000,-0.4614668
6294,7846.055000,-0.4327974
6295,7846.056000,-0.406064
6296,7846.057000,-0.3481693
6297,7846.058000,-0.323844
6298,7846.059000,-0.3451605
6299,7846.060000,-0.3604479
6300,7846.061000,-0.4135809
6301,7846.062000,-0.3767891
6302,7846.063000,-0.2479639
6303,7846.064000,-0.5262489
6304,7846.065000,-0.3346128
6305,7846.066000,-0.3842812
6306,7846.067000,-0.3882818
6307,7846.068000,-0.3914061
6308,7846.069000,-0.3939724
6309,7846.070000,-0.3968344
6310,7846.071000,-0.399642
6311,7846.072000,-0.4023542
6312,7846.073000,-0.4050226
6313,7846.074000,-0.4076605
6314,7846.075000,-0.4102602
6315,7846.076000,-0.4128084
6316,7846.077000,-0.4153051
6317,7846.078000,-0.4177961
6318,7846.079000,-0.4202776
6319,7846.080000,-0.4227266
6320,7846.081000,-0.4251757
6321,7846.082000,-0.4275656
6322,7846.083000,-0.4299078
6323,7846.084000,-0.4322224
6324,7846.085000,-0.4345064
6325,7846.086000,-0.4360704
6326,7846.087000,-0.4368267
6327,7846.088000,-0.4371157
6328,7846.089000,-0.4367256
6329,7846.090000,-0.436058
6330,7846.091000,-0.4351263
6331,7846.092000,-0.4335451
6332,7846.093000,-0.4313889
6333,7846.094000,-0.4352198
6334,7846.095000,-0.4456501
6335,7846.096000,-0.4596338
6336,7846.097000,-0.4790602
6337,7846.098000,-0.5000505
6338,7846.099000,-0.5224247
6339,7846.100000,-0.5498686
6340,7846.101000,-0.5816507
6341,7846.102000,-0.585927
6342,7846.103000,-0.5600271
6343,7846.104000,-0.5185099
6344,7846.105000,-0.4523745
6345,7846.106000,-0.380991
6346,7846.107000,-0.3051853
6347,7846.108000,-0.2071905
6348,7846.109000,-0.09061337
6349,7846.110000,-0.1149826
6350,7846.111000,-0.2938461
6351,7846.112000,-0.5545368
6352,7846.113000,-0.9422483
6353,7846.114000,-1.075562
6354,7846.115000,-0.9211931
6355,7846.116000,-0.7012463
6356,7846.117000,-0.3146114
6357,7846.118000,-0.1488256
6358,7846.119000,-0.2469492
6359,7846.120000,-0.3375435
6360,7846.121000,-0.5213614
6361,7846.122000,-0.6030312
6362,7846.123000,-0.5456657
6363,7846.124000,-0.5253677
6364,7846.125000,-0.4889135
6365,7846.126000,-0.4723549
6366,7846.127000,-0.4968967
6367,7846.128000,-0.5039415
6368,7846.129000,-0.5071898
6369,7846.130000,-0.508235
6370,7846.131000,-0.4998093
6371,7846.132000,-0.5154362
6372,7846.133000,-0.507699
6373,7846.134000,-0.509675
6374,7846.135000,-0.5070915
6375,7846.136000,-0.5037384
6376,7846.137000,-0.4982758
6377,7846.138000,-0.4917936
6378,7846.139000,-0.4843378
6379,7846.140000,-0.4747038
6380,7846.141000,-0.4635382
6381,7846.142000,-0.4615736
6382,7846.143000,-0.4697723
6383,7846.144000,-0.4833403
6384,7846.145000,-0.5053196
6385,7846.146000,-0.5301294
6386,7846.147000,-0.5576878
6387,7846.148000,-0.5860405
6388,7846.149000,-0.6134214
6389,7846.150000,-0.6246119
6390,7846.151000,-0.6163197
6391,7846.152000,-0.4280777
6392,7846.153000,-0.3788233
6393,7846.154000,-0.3215837
6394,7846.155000,-0.3784218
6395,7846.156000,-0.4626083
6396,7846.157000,-0.5993414
6397,7846.158000,-0.6567822
6398,7846.159000,-0.6169472
6399,7846.160000,-0.575779
6400,7846.161000,-0.4969406
6401,7846.162000,-0.452754
6402,7846.163000,-0.4558802
6403,7846.164000,-0.4312935
6404,7846.165000,-0.3970938
6405,7846.166000,-0.4343672
6406,7846.167000,-0.5415602
6407,7846.168000,-0.4627085
6408,7846.169000,-0.6712017
6409,7846.170000,-0.6819115
6410,7846.171000,-0.6429377
6411,7846.172000,-0.5855808
6412,7846.173000,-0.4831257
6413,7846.174000,-0.4402695
6414,7846.175000,-0.468092
6415,7846.176000,-0.4939117
6416,7846.177000,-0.5447912
6417,7846.178000,-0.5683479
6418,7846.179000,-0.5547714
6419,7846.180000,-0.5512199
6420,7846.181000,-0.5434771
6421,7846.182000,-0.5409212
6422,7846.183000,-0.5492058
6423,7846.184000,-0.5525293
6424,7846.185000,-0.5544777
6425,7846.186000,-0.557044
6426,7846.187000,-0.5582571
6427,7846.188000,-0.5600595
6428,7846.189000,-0.5622559
6429,7846.190000,-0.5641556
6430,7846.191000,-0.5660658
6431,7846.192000,-0.5680065
6432,7846.193000,-0.5699358
6433,7846.194000,-0.5717468
6434,7846.195000,-0.5734529
6435,7846.196000,-0.5751419
6436,7846.197000,-0.5767107
6437,7846.198000,-0.5783844
6438,7846.199000,-0.580081
6439,7846.200000,-0.5817719
6440,7846.201000,-0.5834723
6441,7846.202000,-0.5851278
6442,7846.203000,-0.5867758
6443,7846.204000,-0.5885181
6444,7846.205000,-0.5903702
6445,7846.206000,-0.5922623
6446,7846.207000,-0.5942059
6447,7846.208000,-0.5962591
6448,7846.209000,-0.5984316
6449,7846.210000,-0.600831
6450,7846.211000,-0.6033878
6451,7846.212000,-0.6059637
6452,7846.213000,-0.6085491
6453,7846.214000,-0.6111307
6454,7846.215000,-0.6136332
6455,7846.216000,-0.6159782
6456,7846.217000,-0.6182308
6457,7846.218000,-0.6201115
6458,7846.219000,-0.6218414
6459,7846.220000,-0.6235762
6460,7846.221000,-0.62535
6461,7846.222000,-0.6274242
6462,7846.223000,-0.629797
6463,7846.224000,-0.63235
6464,7846.225000,-0.6351662
6465,7846.226000,-0.6381578
6466,7846.227000,-0.6412935
6467,7846.228000,-0.6446304
6468,7846.229000,-0.6481085
6469,7846.230000,-0.6485586
6470,7846.231000,-0.64571
