#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
36059,7875.820000,1.941026
36060,7875.821000,1.98969
36061,7875.822000,1.990262
36062,7875.823000,1.964991
36063,7875.824000,2.091363
36064,7875.825000,2.173818
36065,7875.826000,2.323377
36066,7875.827000,2.44003
36067,7875.828000,2.439018
36068,7875.829000,2.421032
36069,7875.830000,2.421946
36070,7875.831000,2.451592
36071,7875.832000,2.418355
36072,7875.833000,2.342429
36073,7875.834000,2.312531
36074,7875.835000,2.324045
36075,7875.836000,2.275548
36076,7875.837000,2.237432
36077,7875.838000,2.330463
36078,7875.839000,2.388684
36079,7875.840000,2.437035
36080,7875.841000,2.420573
36081,7875.842000,2.38721
36082,7875.843000,2.35698
36083,7875.844000,2.278443
36084,7875.845000,2.109767
36085,7875.846000,2.038187
36086,7875.847000,2.045599
36087,7875.848000,1.979732
36088,7875.849000,1.957467
36089,7875.850000,1.991324
36090,7875.851000,2.028351
36091,7875.852000,2.099066
36092,7875.853000,2.214329
36093,7875.854000,2.327727
36094,7875.855000,2.414824
36095,7875.856000,2.400803
36096,7875.857000,2.527579
36097,7875.858000,2.467509
36098,7875.859000,2.38477
36099,7875.860000,2.244442
36100,7875.861000,1.961882
36101,7875.862000,1.817278
36102,7875.863000,1.788944
36103,7875.864000,1.749628
36104,7875.865000,1.769849
36105,7875.866000,1.810386
36106,7875.867000,1.813266
36107,7875.868000,1.872929
36108,7875.869000,1.958262
36109,7875.870000,1.927102
36110,7875.871000,1.918892
36111,7875.872000,1.83443
36112,7875.873000,1.701694
36113,7875.874000,1.580281
36114,7875.875000,1.470846
36115,7875.876000,1.384019
36116,7875.877000,1.339284
36117,7875.878000,1.33144
36118,7875.879000,1.403934
36119,7875.880000,1.447196
36120,7875.881000,1.512561
36121,7875.882000,1.597829
36122,7875.883000,1.59179
36123,7875.884000,1.5064
36124,7875.885000,1.450881
36125,7875.886000,1.372419
36126,7875.887000,1.299371
36127,7875.888000,1.19116
36128,7875.889000,1.049981
36129,7875.890000,0.9827327
36130,7875.891000,0.9915833
36131,7875.892000,1.018731
36132,7875.893000,1.103148
36133,7875.894000,1.182162
36134,7875.895000,1.190397
36135,7875.896000,1.131916
36136,7875.897000,0.9799395
36137,7875.898000,0.868811
36138,7875.899000,0.7882735
36139,7875.900000,0.6507905
36140,7875.901000,0.4308325
36141,7875.902000,0.2963769
36142,7875.903000,0.1990875
36143,7875.904000,0.08591019
36144,7875.905000,0.05664422
36145,7875.906000,0.01750825
36146,7875.907000,-0.001349566
36147,7875.908000,0.02398957
36148,7875.909000,0.0914456
36149,7875.910000,0.1282912
36150,7875.911000,0.1339561
36151,7875.912000,0.1544437
36152,7875.913000,0.1386458
36153,7875.914000,0.1393707
36154,7875.915000,0.07930989
36155,7875.916000,-0.009487289
36156,7875.917000,-0.1339537
36157,7875.918000,-0.2253631
36158,7875.919000,-0.3194535
36159,7875.920000,-0.384207
36160,7875.921000,-0.4476132
36161,7875.922000,-0.5435058
36162,7875.923000,-0.5963376
36163,7875.924000,-0.6522786
36164,7875.925000,-0.6837796
36165,7875.926000,-0.7248148
36166,7875.927000,-0.7726552
36167,7875.928000,-0.7468448
36168,7875.929000,-0.7337738
36169,7875.930000,-0.8592579
36170,7875.931000,-0.8593766
36171,7875.932000,-0.9398351
36172,7875.933000,-1.10131
36173,7875.934000,-1.17661
36174,7875.935000,-1.194518
36175,7875.936000,-1.174059
36176,7875.937000,-1.03101
36177,7875.938000,-0.9766932
36178,7875.939000,-1.025931
36179,7875.940000,-1.049086
36180,7875.941000,-1.096719
36181,7875.942000,-1.204398
36182,7875.943000,-1.368909
36183,7875.944000,-1.521429
36184,7875.945000,-1.665351
36185,7875.946000,-1.787709
36186,7875.947000,-1.862565
36187,7875.948000,-1.882658
36188,7875.949000,-1.942057
36189,7875.950000,-1.937423
36190,7875.951000,-1.90854
36191,7875.952000,-1.949096
36192,7875.953000,-2.04838
36193,7875.954000,-2.08691
36194,7875.955000,-2.165777
36195,7875.956000,-2.17185
36196,7875.957000,-2.277766
36197,7875.958000,-2.416259
36198,7875.959000,-2.412769
36199,7875.960000,-2.477709
36200,7875.961000,-2.522237
36201,7875.962000,-2.59771
36202,7875.963000,-2.709787
36203,7875.964000,-2.797791
36204,7875.965000,-2.848703
36205,7875.966000,-2.954828
36206,7875.967000,-3.099976
36207,7875.968000,-3.151901
36208,7875.969000,-3.215472
36209,7875.970000,-3.250273
36210,7875.971000,-3.305106
36211,7875.972000,-3.372961
36212,7875.973000,-3.456105
36213,7875.974000,-3.543234
36214,7875.975000,-3.634756
36215,7875.976000,-3.687699
36216,7875.977000,-3.746028
36217,7875.978000,-3.851883
36218,7875.979000,-3.932587
36219,7875.980000,-3.994405
36220,7875.981000,-4.093036
36221,7875.982000,-4.154999
36222,7875.983000,-4.202913
36223,7875.984000,-4.247156
36224,7875.985000,-4.304743
36225,7875.986000,-4.355854
36226,7875.987000,-4.412107
36227,7875.988000,-4.472608
36228,7875.989000,-4.539108
36229,7875.990000,-4.593606
36230,7875.991000,-4.635531
36231,7875.992000,-4.685263
36232,7875.993000,-4.74772
36233,7875.994000,-4.733298
36234,7875.995000,-4.743574
36235,7875.996000,-4.779181
36236,7875.997000,-4.729892
36237,7875.998000,-4.697996
36238,7875.999000,-4.684851
36239,7876.000000,-4.666261
36240,7876.001000,-4.664154
36241,7876.002000,-4.652297
36242,7876.003000,-4.620216
36243,7876.004000,-4.574296
36244,7876.005000,-4.502862
36245,7876.006000,-4.458888
36246,7876.007000,-4.442477
36247,7876.008000,-4.446247
36248,7876.009000,-4.451442
36249,7876.010000,-4.457013
36250,7876.011000,-4.45155
36251,7876.012000,-4.485117
36252,7876.013000,-4.548989
36253,7876.014000,-4.498133
36254,7876.015000,-4.555757
36255,7876.016000,-4.574531
36256,7876.017000,-4.573186
36257,7876.018000,-4.581484
36258,7876.019000,-4.582076
36259,7876.020000,-4.581687
36260,7876.021000,-4.580331
36261,7876.022000,-4.605988
36262,7876.023000,-4.662637
36263,7876.024000,-4.661123
36264,7876.025000,-4.655722
36265,7876.026000,-4.636649
36266,7876.027000,-4.609007
36267,7876.028000,-4.5004
36268,7876.029000,-4.402977
36269,7876.030000,-4.315954
36270,7876.031000,-4.239662
36271,7876.032000,-4.173851
36272,7876.033000,-4.122702
36273,7876.034000,-4.087316
36274,7876.035000,-4.050855
36275,7876.036000,-4.021848
36276,7876.037000,-3.992072
36277,7876.038000,-3.953153
36278,7876.039000,-3.901158
36279,7876.040000,-3.846145
36280,7876.041000,-3.784177
36281,7876.042000,-3.725781
36282,7876.043000,-3.690439
36283,7876.044000,-3.658331
36284,7876.045000,-3.614738
36285,7876.046000,-3.60101
36286,7876.047000,-3.548749
36287,7876.048000,-3.529809
36288,7876.049000,-3.475943
36289,7876.050000,-3.444407
36290,7876.051000,-3.419198
36291,7876.052000,-3.39195
36292,7876.053000,-3.365608
36293,7876.054000,-3.334414
36294,7876.055000,-3.296368
36295,7876.056000,-3.25542
36296,7876.057000,-3.204278
36297,7876.058000,-3.166093
36298,7876.059000,-3.146917
36299,7876.060000,-3.043447
36300,7876.061000,-3.013183
36301,7876.062000,-2.980553
36302,7876.063000,-2.924457
36303,7876.064000,-2.87354
36304,7876.065000,-2.839127
36305,7876.066000,-2.79608
36306,7876.067000,-2.755342
36307,7876.068000,-2.701632
36308,7876.069000,-2.665968
36309,7876.070000,-2.617689
36310,7876.071000,-2.567543
36311,7876.072000,-2.513614
36312,7876.073000,-2.442027
36313,7876.074000,-2.41823
36314,7876.075000,-2.36922
36315,7876.076000,-2.307864
36316,7876.077000,-2.246408
36317,7876.078000,-2.184139
36318,7876.079000,-2.128224
36319,7876.080000,-2.057509
36320,7876.081000,-1.974269
36321,7876.082000,-1.919439
36322,7876.083000,-1.86425
36323,7876.084000,-1.727096
36324,7876.085000,-1.668162
36325,7876.086000,-1.622537
36326,7876.087000,-1.585608
36327,7876.088000,-1.5268
36328,7876.089000,-1.516334
36329,7876.090000,-1.520211
36330,7876.091000,-1.435824
36331,7876.092000,-1.361831
36332,7876.093000,-1.294611
36333,7876.094000,-1.195526
36334,7876.095000,-1.08151
36335,7876.096000,-1.008473
36336,7876.097000,-1.009672
36337,7876.098000,-0.9454148
36338,7876.099000,-0.836764
36339,7876.100000,-0.7516499
36340,7876.101000,-0.671391
36341,7876.102000,-0.6171671
36342,7876.103000,-0.6005429
36343,7876.104000,-0.5305576
36344,7876.105000,-0.4703208
36345,7876.106000,-0.4152471
36346,7876.107000,-0.3727057
36347,7876.108000,-0.3204882
36348,7876.109000,-0.2621274
36349,7876.110000,-0.2042561
36350,7876.111000,-0.1436757
36351,7876.112000,-0.07757865
36352,7876.113000,-0.005876595
36353,7876.114000,0.05055722
36354,7876.115000,0.09055984
36355,7876.116000,0.1291088
36356,7876.117000,0.1447691
36357,7876.118000,0.1961538
36358,7876.119000,0.2316057
36359,7876.120000,0.2996492
36360,7876.121000,0.3499019
36361,7876.122000,0.3971493
36362,7876.123000,0.4389673
36363,7876.124000,0.4782225
36364,7876.125000,0.5156603
36365,7876.126000,0.5607517
36366,7876.127000,0.6155898
36367,7876.128000,0.657087
36368,7876.129000,0.6867529
36369,7876.130000,0.727442
36370,7876.131000,0.772274
36371,7876.132000,0.8113436
36372,7876.133000,0.8461927
36373,7876.134000,0.8890807
36374,7876.135000,0.9390512
36375,7876.136000,0.9436879
36376,7876.137000,0.9899796
36377,7876.138000,1.032303
36378,7876.139000,1.039414
36379,7876.140000,1.095603
36380,7876.141000,1.107085
36381,7876.142000,1.138898
36382,7876.143000,1.166476
36383,7876.144000,1.193363
36384,7876.145000,1.21986
36385,7876.146000,1.245028
36386,7876.147000,1.268808
36387,7876.148000,1.291908
36388,7876.149000,1.314117
36389,7876.150000,1.338927
36390,7876.151000,1.366775
36391,7876.152000,1.396991
36392,7876.153000,1.430724
36393,7876.154000,1.4602
36394,7876.155000,1.485106
36395,7876.156000,1.537383
36396,7876.157000,1.568371
36397,7876.158000,1.58787
36398,7876.159000,1.600414
36399,7876.160000,1.623037
36400,7876.161000,1.631651
36401,7876.162000,1.600674
36402,7876.163000,1.621282
36403,7876.164000,1.606418
36404,7876.165000,1.590395
36405,7876.166000,1.588892
36406,7876.167000,1.602846
36407,7876.168000,1.620252
36408,7876.169000,1.646386
36409,7876.170000,1.684097
36410,7876.171000,1.733359
36411,7876.172000,1.722898
36412,7876.173000,1.785102
36413,7876.174000,1.838348
36414,7876.175000,1.851436
36415,7876.176000,1.884333
36416,7876.177000,1.90859
36417,7876.178000,1.936222
36418,7876.179000,2.000184
36419,7876.180000,1.995052
36420,7876.181000,2.052414
36421,7876.182000,2.099324
36422,7876.183000,2.113828
36423,7876.184000,2.155002
36424,7876.185000,2.17889
36425,7876.186000,2.22035
36426,7876.187000,2.273474
36427,7876.188000,2.305707
36428,7876.189000,2.318095
36429,7876.190000,2.351773
36430,7876.191000,2.40216
36431,7876.192000,2.450563
36432,7876.193000,2.504041
36433,7876.194000,2.535128
36434,7876.195000,2.548239
36435,7876.196000,2.635612
36436,7876.197000,2.665601
36437,7876.198000,2.711962
36438,7876.199000,2.754265
36439,7876.200000,2.780297
36440,7876.201000,2.791798
36441,7876.202000,2.82012
36442,7876.203000,2.850578
36443,7876.204000,2.877393
36444,7876.205000,2.900477
36445,7876.206000,2.933036
36446,7876.207000,2.974083
36447,7876.208000,3.006587
36448,7876.209000,3.060789
36449,7876.210000,3.095094
36450,7876.211000,3.117641
36451,7876.212000,3.137502
36452,7876.213000,3.149967
36453,7876.214000,3.161726
36454,7876.215000,3.173703
36455,7876.216000,3.184145
36456,7876.217000,3.195058
36457,7876.218000,3.213968
36458,7876.219000,3.242344
36459,7876.220000,3.297179
36460,7876.221000,3.345694
36461,7876.222000,3.386991
36462,7876.223000,3.407118
36463,7876.224000,3.431821
36464,7876.225000,3.454033
36465,7876.226000,3.45624
36466,7876.227000,3.491369
36467,7876.228000,3.514783
36468,7876.229000,3.546833
36469,7876.230000,3.571117
36470,7876.231000,3.587455
36471,7876.232000,3.597881
36472,7876.233000,3.598832
36473,7876.234000,3.662003
36474,7876.235000,3.704394
36475,7876.236000,3.735693
36476,7876.237000,3.716342
36477,7876.238000,3.731045
36478,7876.239000,3.76486
36479,7876.240000,3.806316
36480,7876.241000,3.812327
36481,7876.242000,3.838274
36482,7876.243000,3.861376
36483,7876.244000,3.883916
36484,7876.245000,3.906703
36485,7876.246000,3.927725
36486,7876.247000,3.94683
36487,7876.248000,3.963401
36488,7876.249000,3.984127
36489,7876.250000,3.997648
36490,7876.251000,4.035535
36491,7876.252000,4.041601
36492,7876.253000,4.057949
36493,7876.254000,4.07221
36494,7876.255000,4.092803
36495,7876.256000,4.110645
36496,7876.257000,4.128067
36497,7876.258000,4.141755
36498,7876.259000,4.150537
36499,7876.260000,4.180626
36500,7876.261000,4.184972
36501,7876.262000,4.202711
36502,7876.263000,4.21834
36503,7876.264000,4.23826
36504,7876.265000,4.263109
36505,7876.266000,4.269084
36506,7876.267000,4.302917
36507,7876.268000,4.312846
36508,7876.269000,4.325209
36509,7876.270000,4.36791
36510,7876.271000,4.387978
36511,7876.272000,4.384076
36512,7876.273000,4.423945
36513,7876.274000,4.440015
36514,7876.275000,4.461155
36515,7876.276000,4.481993
36516,7876.277000,4.502586
36517,7876.278000,4.52606
36518,7876.279000,4.55059
36519,7876.280000,4.576833
36520,7876.281000,4.604698
36521,7876.282000,4.619551
36522,7876.283000,4.619935
36523,7876.284000,4.641168
36524,7876.285000,4.681942
36525,7876.286000,4.705448
36526,7876.287000,4.716999
36527,7876.288000,4.736994
36528,7876.289000,4.760169
36529,7876.290000,4.783618
36530,7876.291000,4.810012
36531,7876.292000,4.838567
36532,7876.293000,4.869666
36533,7876.294000,4.885145
36534,7876.295000,4.883255
36535,7876.296000,4.901756
36536,7876.297000,4.938456
36537,7876.298000,4.966596
36538,7876.299000,4.99381
36539,7876.300000,5.001314
36540,7876.301000,4.983915
36541,7876.302000,5.064136
36542,7876.303000,5.054213
36543,7876.304000,5.062066
36544,7876.305000,5.101877
36545,7876.306000,5.104668
36546,7876.307000,5.123722
36547,7876.308000,5.150687
36548,7876.309000,5.157732
36549,7876.310000,5.17895
36550,7876.311000,5.202084
36551,7876.312000,5.2091
36552,7876.313000,5.230657
36553,7876.314000,5.258265
36554,7876.315000,5.241535
36555,7876.316000,5.31678
36556,7876.317000,5.312435
36557,7876.318000,5.321766
36558,7876.319000,5.343567
36559,7876.320000,5.356313
36560,7876.321000,5.375388
36561,7876.322000,5.390099
36562,7876.323000,5.40202
36563,7876.324000,5.414841
36564,7876.325000,5.427546
36565,7876.326000,5.444537
36566,7876.327000,5.466795
36567,7876.328000,5.484798
36568,7876.329000,5.499315
36569,7876.330000,5.535991
36570,7876.331000,5.534694
36571,7876.332000,5.517993
36572,7876.333000,5.523086
36573,7876.334000,5.51882
36574,7876.335000,5.526774
36575,7876.336000,5.53296
36576,7876.337000,5.541211
36577,7876.338000,5.546986
36578,7876.339000,5.549069
36579,7876.340000,5.541
36580,7876.341000,5.520321
36581,7876.342000,5.553164
36582,7876.343000,5.523234
36583,7876.344000,5.517725
36584,7876.345000,5.510345
36585,7876.346000,5.513072
36586,7876.347000,5.531271
36587,7876.348000,5.524633
36588,7876.349000,5.49422
36589,7876.350000,5.490248
36590,7876.351000,5.507424
36591,7876.352000,5.463184
36592,7876.353000,5.467177
36593,7876.354000,5.458805
36594,7876.355000,5.448748
36595,7876.356000,5.419643
36596,7876.357000,5.415658
36597,7876.358000,5.396489
36598,7876.359000,5.378793
36599,7876.360000,5.361305
36600,7876.361000,5.344112
36601,7876.362000,5.320474
36602,7876.363000,5.290156
36603,7876.364000,5.28534
36604,7876.365000,5.247107
36605,7876.366000,5.22562
36606,7876.367000,5.201464
36607,7876.368000,5.168395
36608,7876.369000,5.143281
36609,7876.370000,5.112115
36610,7876.371000,5.08043
36611,7876.372000,5.048105
36612,7876.373000,5.015125
36613,7876.374000,4.977592
36614,7876.375000,4.941855
36615,7876.376000,4.904164
36616,7876.377000,4.866657
36617,7876.378000,4.822545
36618,7876.379000,4.771589
36619,7876.380000,4.746658
36620,7876.381000,4.686997
36621,7876.382000,4.644392
36622,7876.383000,4.598741
36623,7876.384000,4.542103
36624,7876.385000,4.494553
36625,7876.386000,4.44142
36626,7876.387000,4.389491
36627,7876.388000,4.332319
36628,7876.389000,4.27722
36629,7876.390000,4.223937
36630,7876.391000,4.162512
36631,7876.392000,4.11764
36632,7876.393000,4.07155
36633,7876.394000,4.027705
36634,7876.395000,3.982801
36635,7876.396000,3.925355
36636,7876.397000,3.906963
36637,7876.398000,3.835889
36638,7876.399000,3.79413
36639,7876.400000,3.768415
36640,7876.401000,3.707046
36641,7876.402000,3.664854
36642,7876.403000,3.62726
36643,7876.404000,3.581259
36644,7876.405000,3.540689
36645,7876.406000,3.501909
36646,7876.407000,3.442753
36647,7876.408000,3.411306
36648,7876.409000,3.383052
36649,7876.410000,3.285871
36650,7876.411000,3.26103
36651,7876.412000,3.223885
36652,7876.413000,3.157715
36653,7876.414000,3.112321
36654,7876.415000,3.066026
36655,7876.416000,3.015831
36656,7876.417000,2.972095
36657,7876.418000,2.924694
36658,7876.419000,2.876654
36659,7876.420000,2.829852
36660,7876.421000,2.78384
36661,7876.422000,2.731796
36662,7876.423000,2.676534
36663,7876.424000,2.625081
36664,7876.425000,2.562609
36665,7876.426000,2.503552
36666,7876.427000,2.44304
36667,7876.428000,2.379789
36668,7876.429000,2.314262
36669,7876.430000,2.248147
36670,7876.431000,2.181298
36671,7876.432000,2.115062
36672,7876.433000,2.049989
36673,7876.434000,1.974992
36674,7876.435000,1.889616
36675,7876.436000,1.842259
36676,7876.437000,1.744375
36677,7876.438000,1.677369
36678,7876.439000,1.599874
36679,7876.440000,1.52801
36680,7876.441000,1.458625
36681,7876.442000,1.376777
36682,7876.443000,1.301063
36683,7876.444000,1.236719
36684,7876.445000,1.155611
36685,7876.446000,1.07879
36686,7876.447000,0.9947034
36687,7876.448000,0.9221436
36688,7876.449000,0.8610718
