#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
23086,7862.847000,-1.345239
23087,7862.848000,-1.330178
23088,7862.849000,-1.339266
23089,7862.850000,-1.345748
23090,7862.851000,-1.345846
23091,7862.852000,-1.352728
23092,7862.853000,-1.360167
23093,7862.854000,-1.366064
23094,7862.855000,-1.370174
23095,7862.856000,-1.374236
23096,7862.857000,-1.377412
23097,7862.858000,-1.371539
23098,7862.859000,-1.355774
23099,7862.860000,-1.350805
23100,7862.861000,-1.355948
23101,7862.862000,-1.368135
23102,7862.863000,-1.392429
23103,7862.864000,-1.308671
23104,7862.865000,-1.314629
23105,7862.866000,-1.380889
23106,7862.867000,-1.344148
23107,7862.868000,-1.363377
23108,7862.869000,-1.36264
23109,7862.870000,-1.359598
23110,7862.871000,-1.349876
23111,7862.872000,-1.38019
23112,7862.873000,-1.351927
23113,7862.874000,-1.355099
23114,7862.875000,-1.355644
23115,7862.876000,-1.354809
23116,7862.877000,-1.354027
23117,7862.878000,-1.353128
23118,7862.879000,-1.351696
23119,7862.880000,-1.351044
23120,7862.881000,-1.351089
23121,7862.882000,-1.349859
23122,7862.883000,-1.347453
23123,7862.884000,-1.352668
23124,7862.885000,-1.34932
23125,7862.886000,-1.349328
23126,7862.887000,-1.34716
23127,7862.888000,-1.337716
23128,7862.889000,-1.319919
23129,7862.890000,-1.343793
23130,7862.891000,-1.348198
23131,7862.892000,-1.340409
23132,7862.893000,-1.324366
23133,7862.894000,-1.321096
23134,7862.895000,-1.334239
23135,7862.896000,-1.319653
23136,7862.897000,-1.321586
23137,7862.898000,-1.3296
23138,7862.899000,-1.32199
23139,7862.900000,-1.323736
23140,7862.901000,-1.324136
23141,7862.902000,-1.322389
23142,7862.903000,-1.318323
23143,7862.904000,-1.313254
23144,7862.905000,-1.306503
23145,7862.906000,-1.329581
23146,7862.907000,-1.385704
23147,7862.908000,-1.465116
23148,7862.909000,-1.567
23149,7862.910000,-1.603925
23150,7862.911000,-1.563837
23151,7862.912000,-1.443875
23152,7862.913000,-1.335479
23153,7862.914000,-1.276994
23154,7862.915000,-1.322708
23155,7862.916000,-1.436233
23156,7862.917000,-1.550438
23157,7862.918000,-1.675869
23158,7862.919000,-1.736556
23159,7862.920000,-1.709012
23160,7862.921000,-1.6301
23161,7862.922000,-1.543989
23162,7862.923000,-1.478568
23163,7862.924000,-1.426957
23164,7862.925000,-1.38972
23165,7862.926000,-1.401634
23166,7862.927000,-1.465954
23167,7862.928000,-1.501489
23168,7862.929000,-1.435175
23169,7862.930000,-1.446304
23170,7862.931000,-1.489016
23171,7862.932000,-1.579237
23172,7862.933000,-1.829566
23173,7862.934000,-1.83385
23174,7862.935000,-1.825514
23175,7862.936000,-1.838394
23176,7862.937000,-1.687657
23177,7862.938000,-1.826833
23178,7862.939000,-1.952735
23179,7862.940000,-2.056448
23180,7862.941000,-2.308624
23181,7862.942000,-2.355658
23182,7862.943000,-2.414577
23183,7862.944000,-2.306392
23184,7862.945000,-2.326497
23185,7862.946000,-2.390466
23186,7862.947000,-2.31865
23187,7862.948000,-2.545074
23188,7862.949000,-2.326625
23189,7862.950000,-2.273571
23190,7862.951000,-2.323384
23191,7862.952000,-2.203579
23192,7862.953000,-2.322057
23193,7862.954000,-2.490722
23194,7862.955000,-2.533933
23195,7862.956000,-2.637209
23196,7862.957000,-2.68543
23197,7862.958000,-2.634679
23198,7862.959000,-2.580123
23199,7862.960000,-2.538054
23200,7862.961000,-2.446146
23201,7862.962000,-2.629671
23202,7862.963000,-2.917057
23203,7862.964000,-3.032521
23204,7862.965000,-2.916313
23205,7862.966000,-2.68206
23206,7862.967000,-2.578423
23207,7862.968000,-2.480704
23208,7862.969000,-2.529226
23209,7862.970000,-2.62131
23210,7862.971000,-2.656792
23211,7862.972000,-2.609785
23212,7862.973000,-2.375515
23213,7862.974000,-2.321028
23214,7862.975000,-2.225577
23215,7862.976000,-2.084489
23216,7862.977000,-2.218405
23217,7862.978000,-2.445424
23218,7862.979000,-2.640548
23219,7862.980000,-2.558058
23220,7862.981000,-2.584767
23221,7862.982000,-2.51981
23222,7862.983000,-2.569061
23223,7862.984000,-2.584499
23224,7862.985000,-2.500982
23225,7862.986000,-2.490088
23226,7862.987000,-2.500239
23227,7862.988000,-2.388705
23228,7862.989000,-2.28676
23229,7862.990000,-2.216757
23230,7862.991000,-2.213424
23231,7862.992000,-2.170712
23232,7862.993000,-2.085432
23233,7862.994000,-2.172763
23234,7862.995000,-2.099388
23235,7862.996000,-1.854826
23236,7862.997000,-1.881078
23237,7862.998000,-1.864705
23238,7862.999000,-1.976234
23239,7863.000000,-2.107184
23240,7863.001000,-2.019713
23241,7863.002000,-2.152335
23242,7863.003000,-2.307431
23243,7863.004000,-2.326833
23244,7863.005000,-2.324312
23245,7863.006000,-2.29612
23246,7863.007000,-2.459556
23247,7863.008000,-2.407994
23248,7863.009000,-2.227691
23249,7863.010000,-1.924973
23250,7863.011000,-1.521264
23251,7863.012000,-1.348974
23252,7863.013000,-1.365839
23253,7863.014000,-1.429861
23254,7863.015000,-1.694298
23255,7863.016000,-1.930592
23256,7863.017000,-1.877489
23257,7863.018000,-1.865163
23258,7863.019000,-1.891294
23259,7863.020000,-1.593484
23260,7863.021000,-1.461178
23261,7863.022000,-1.347795
23262,7863.023000,-1.360135
23263,7863.024000,-1.563906
23264,7863.025000,-2.003562
23265,7863.026000,-2.140665
23266,7863.027000,-2.046077
23267,7863.028000,-1.628542
23268,7863.029000,-1.109157
23269,7863.030000,-0.9896772
23270,7863.031000,-1.231005
23271,7863.032000,-1.627942
23272,7863.033000,-2.119473
23273,7863.034000,-2.265071
23274,7863.035000,-2.138165
23275,7863.036000,-1.863265
23276,7863.037000,-1.38661
23277,7863.038000,-1.146924
23278,7863.039000,-1.215054
23279,7863.040000,-1.425555
23280,7863.041000,-1.439521
23281,7863.042000,-1.630923
23282,7863.043000,-1.581338
23283,7863.044000,-1.455583
23284,7863.045000,-1.450046
23285,7863.046000,-1.431569
23286,7863.047000,-1.495925
23287,7863.048000,-1.527652
23288,7863.049000,-1.648458
23289,7863.050000,-1.541464
23290,7863.051000,-1.49517
23291,7863.052000,-1.349568
23292,7863.053000,-1.147622
23293,7863.054000,-1.099624
23294,7863.055000,-1.220073
23295,7863.056000,-1.407843
23296,7863.057000,-1.675411
23297,7863.058000,-1.769089
23298,7863.059000,-1.630296
23299,7863.060000,-1.463712
23300,7863.061000,-1.224201
23301,7863.062000,-1.125982
23302,7863.063000,-1.220131
23303,7863.064000,-1.232281
23304,7863.065000,-1.333439
23305,7863.066000,-1.506881
23306,7863.067000,-1.371589
23307,7863.068000,-1.354335
23308,7863.069000,-1.304276
23309,7863.070000,-1.254744
23310,7863.071000,-1.220502
23311,7863.072000,-1.201188
23312,7863.073000,-1.256773
23313,7863.074000,-1.293618
23314,7863.075000,-1.336867
23315,7863.076000,-1.36007
23316,7863.077000,-1.351319
23317,7863.078000,-1.248088
23318,7863.079000,-1.271453
23319,7863.080000,-1.196486
23320,7863.081000,-1.108019
23321,7863.082000,-1.12482
23322,7863.083000,-1.254522
23323,7863.084000,-1.220691
23324,7863.085000,-1.273743
23325,7863.086000,-1.384738
23326,7863.087000,-1.263481
23327,7863.088000,-1.254883
23328,7863.089000,-1.133508
23329,7863.090000,-1.077532
23330,7863.091000,-1.127771
23331,7863.092000,-1.145267
23332,7863.093000,-1.206856
23333,7863.094000,-1.231009
23334,7863.095000,-1.216024
23335,7863.096000,-1.140114
23336,7863.097000,-1.121638
23337,7863.098000,-1.081917
23338,7863.099000,-1.074162
23339,7863.100000,-1.054934
23340,7863.101000,-1.033466
23341,7863.102000,-0.9970268
23342,7863.103000,-0.9398262
23343,7863.104000,-0.8253276
23344,7863.105000,-0.8205575
23345,7863.106000,-0.7414725
23346,7863.107000,-0.6404842
23347,7863.108000,-0.5660264
23348,7863.109000,-0.5089936
23349,7863.110000,-0.4438114
23350,7863.111000,-0.3786626
23351,7863.112000,-0.3300044
23352,7863.113000,-0.2965992
23353,7863.114000,-0.2785316
23354,7863.115000,-0.2801013
23355,7863.116000,-0.3264291
23356,7863.117000,-0.3668036
23357,7863.118000,-0.3058968
23358,7863.119000,-0.2327386
23359,7863.120000,-0.200966
23360,7863.121000,-0.2377814
23361,7863.122000,-0.3177569
23362,7863.123000,-0.4729427
23363,7863.124000,-0.5294638
23364,7863.125000,-0.480692
23365,7863.126000,-0.4607355
23366,7863.127000,-0.5132924
23367,7863.128000,-0.3179477
23368,7863.129000,-0.2581667
23369,7863.130000,-0.3845476
23370,7863.131000,-0.4709155
23371,7863.132000,-0.6819457
23372,7863.133000,-0.7542479
23373,7863.134000,-0.5720045
23374,7863.135000,-0.3735416
23375,7863.136000,-0.1403515
23376,7863.137000,-0.01318651
23377,7863.138000,-0.1426191
23378,7863.139000,-0.1348147
23379,7863.140000,-0.2978932
23380,7863.141000,-0.4411027
23381,7863.142000,-0.4244829
23382,7863.143000,-0.4403931
23383,7863.144000,-0.2765636
23384,7863.145000,-0.07179905
23385,7863.146000,-0.05200823
23386,7863.147000,8.581132E-4
23387,7863.148000,-0.165346
23388,7863.149000,-0.2271854
23389,7863.150000,-0.1494707
23390,7863.151000,-0.08038671
23391,7863.152000,0.009159029
23392,7863.153000,-0.243635
23393,7863.154000,-0.3473418
23394,7863.155000,-0.428283
23395,7863.156000,-0.3536205
23396,7863.157000,-0.1670504
23397,7863.158000,0.03573963
23398,7863.159000,0.207332
23399,7863.160000,0.2263979
23400,7863.161000,0.09501842
23401,7863.162000,-0.09372589
23402,7863.163000,-0.1927193
23403,7863.164000,-0.2132591
23404,7863.165000,-0.2025726
23405,7863.166000,-0.08847862
23406,7863.167000,0.03961372
23407,7863.168000,0.1772285
23408,7863.169000,0.2061034
23409,7863.170000,0.1525007
23410,7863.171000,0.1106684
23411,7863.172000,0.01261768
23412,7863.173000,-0.06528583
23413,7863.174000,0.08165309
23414,7863.175000,0.1249557
23415,7863.176000,0.1520575
23416,7863.177000,0.1315117
23417,7863.178000,0.1236608
23418,7863.179000,0.1262172
23419,7863.180000,0.1191438
23420,7863.181000,0.1145681
23421,7863.182000,0.14778
23422,7863.183000,0.2235983
23423,7863.184000,0.2528225
23424,7863.185000,0.239485
23425,7863.186000,0.2306066
23426,7863.187000,0.2775976
23427,7863.188000,0.1379139
23428,7863.189000,0.09017166
23429,7863.190000,0.0935691
23430,7863.191000,0.08528614
23431,7863.192000,0.1237533
23432,7863.193000,0.1375628
23433,7863.194000,0.1345056
23434,7863.195000,0.1241502
23435,7863.196000,0.07303277
23436,7863.197000,0.02330476
23437,7863.198000,0.09820846
23438,7863.199000,0.1839032
23439,7863.200000,0.2063907
23440,7863.201000,0.1296659
23441,7863.202000,0.05906847
23442,7863.203000,0.01308
23443,7863.204000,0.01115152
23444,7863.205000,-0.01394925
23445,7863.206000,0.04766235
23446,7863.207000,0.07094115
23447,7863.208000,0.02538934
23448,7863.209000,0.02400079
23449,7863.210000,-0.05201051
23450,7863.211000,-0.06868222
23451,7863.212000,-0.004347295
23452,7863.213000,0.006114125
23453,7863.214000,0.0116342
23454,7863.215000,-0.04743195
23455,7863.216000,-0.1527736
23456,7863.217000,-0.2162681
23457,7863.218000,-0.2796286
23458,7863.219000,-0.2944924
23459,7863.220000,-0.2317293
23460,7863.221000,-0.2290982
23461,7863.222000,-0.199344
23462,7863.223000,-0.2016504
23463,7863.224000,-0.2967109
23464,7863.225000,-0.2886386
23465,7863.226000,-0.3278168
23466,7863.227000,-0.3377666
23467,7863.228000,-0.3552542
23468,7863.229000,-0.3736524
23469,7863.230000,-0.3544821
23470,7863.231000,-0.3460338
23471,7863.232000,-0.3647933
23472,7863.233000,-0.4551809
23473,7863.234000,-0.4882216
23474,7863.235000,-0.4623393
23475,7863.236000,-0.4608479
23476,7863.237000,-0.4572604
23477,7863.238000,-0.4584221
23478,7863.239000,-0.473248
23479,7863.240000,-0.4947158
23480,7863.241000,-0.513799
23481,7863.242000,-0.5108947
23482,7863.243000,-0.5687776
23483,7863.244000,-0.5962777
23484,7863.245000,-0.6253018
23485,7863.246000,-0.6175208
23486,7863.247000,-0.5654005
23487,7863.248000,-0.5713388
23488,7863.249000,-0.6040542
23489,7863.250000,-0.6487297
23490,7863.251000,-0.7143987
23491,7863.252000,-0.7403005
23492,7863.253000,-0.7197348
23493,7863.254000,-0.7008885
23494,7863.255000,-0.6682581
23495,7863.256000,-0.6722496
23496,7863.257000,-0.7148583
23497,7863.258000,-0.7177242
23498,7863.259000,-0.6873567
23499,7863.260000,-0.6509488
23500,7863.261000,-0.6489001
23501,7863.262000,-0.6241578
23502,7863.263000,-0.6018233
23503,7863.264000,-0.5783184
23504,7863.265000,-0.553433
23505,7863.266000,-0.5233935
23506,7863.267000,-0.487842
23507,7863.268000,-0.4530684
23508,7863.269000,-0.4184461
23509,7863.270000,-0.3748848
23510,7863.271000,-0.3228403
23511,7863.272000,-0.3536203
23512,7863.273000,-0.3200645
23513,7863.274000,-0.2722957
23514,7863.275000,-0.2569264
23515,7863.276000,-0.2791161
23516,7863.277000,-0.2406422
23517,7863.278000,-0.2338645
23518,7863.279000,-0.2158623
23519,7863.280000,-0.1971096
23520,7863.281000,-0.1756154
23521,7863.282000,-0.1582727
23522,7863.283000,-0.1456213
23523,7863.284000,-0.1327433
23524,7863.285000,-0.1212833
23525,7863.286000,-0.1030415
23526,7863.287000,-0.07879408
23527,7863.288000,-0.04751693
23528,7863.289000,-0.008607313
23529,7863.290000,0.00312072
23530,7863.291000,0.01960985
23531,7863.292000,0.05141979
23532,7863.293000,0.108111
23533,7863.294000,0.1441148
23534,7863.295000,0.1646268
23535,7863.296000,0.1931914
23536,7863.297000,0.2228431
23537,7863.298000,0.253424
23538,7863.299000,0.2877936
23539,7863.300000,0.3256684
23540,7863.301000,0.3682859
23541,7863.302000,0.3911442
23542,7863.303000,0.4138638
23543,7863.304000,0.4555176
23544,7863.305000,0.4633268
23545,7863.306000,0.486502
23546,7863.307000,0.5062655
23547,7863.308000,0.5218728
23548,7863.309000,0.5339253
23549,7863.310000,0.5489011
23550,7863.311000,0.5667372
23551,7863.312000,0.5715166
23552,7863.313000,0.5904995
23553,7863.314000,0.6004807
23554,7863.315000,0.6101487
23555,7863.316000,0.6166691
23556,7863.317000,0.6194451
23557,7863.318000,0.625953
23558,7863.319000,0.6362272
23559,7863.320000,0.64586
23560,7863.321000,0.6564879
23561,7863.322000,0.6671614
23562,7863.323000,0.6774811
23563,7863.324000,0.6893784
23564,7863.325000,0.7026347
23565,7863.326000,0.7048283
23566,7863.327000,0.6874563
23567,7863.328000,0.6862327
23568,7863.329000,0.651354
23569,7863.330000,0.6298048
23570,7863.331000,0.6076514
23571,7863.332000,0.5792144
23572,7863.333000,0.547407
23573,7863.334000,0.5153273
23574,7863.335000,0.4827209
23575,7863.336000,0.489381
23576,7863.337000,0.529103
23577,7863.338000,0.5305258
23578,7863.339000,0.4939259
23579,7863.340000,0.4676858
23580,7863.341000,0.4366235
23581,7863.342000,0.4113868
23582,7863.343000,0.3980079
23583,7863.344000,0.3871483
23584,7863.345000,0.3721832
23585,7863.346000,0.3553742
23586,7863.347000,0.330833
23587,7863.348000,0.3060769
23588,7863.349000,0.2788512
23589,7863.350000,0.258868
23590,7863.351000,0.247681
23591,7863.352000,0.2252165
23592,7863.353000,0.1969616
23593,7863.354000,0.2217088
23594,7863.355000,0.1821713
23595,7863.356000,0.1780734
23596,7863.357000,0.1695456
23597,7863.358000,0.1602268
23598,7863.359000,0.1503535
23599,7863.360000,0.1454349
23600,7863.361000,0.1453593
23601,7863.362000,0.1257437
23602,7863.363000,0.1340569
23603,7863.364000,0.1305426
23604,7863.365000,0.1313308
23605,7863.366000,0.1298835
23606,7863.367000,0.1257488
23607,7863.368000,0.1211429
23608,7863.369000,0.1149426
23609,7863.370000,0.1092448
23610,7863.371000,0.104227
23611,7863.372000,0.09785461
23612,7863.373000,0.09055704
23613,7863.374000,0.08557889
23614,7863.375000,0.08293676
23615,7863.376000,0.08134919
23616,7863.377000,0.08162448
23617,7863.378000,0.08133799
23618,7863.379000,0.08034307
23619,7863.380000,0.08051625
23620,7863.381000,0.08132365
23621,7863.382000,0.08492497
23622,7863.383000,0.09175676
23623,7863.384000,0.1004377
23624,7863.385000,0.1116562
23625,7863.386000,0.1246429
23626,7863.387000,0.1393435
23627,7863.388000,0.1567912
23628,7863.389000,0.176876
23629,7863.390000,0.197403
23630,7863.391000,0.2183696
23631,7863.392000,0.2408143
23632,7863.393000,0.2642223
23633,7863.394000,0.2902131
23634,7863.395000,0.3189516
23635,7863.396000,0.3492383
23636,7863.397000,0.3814746
23637,7863.398000,0.4053605
23638,7863.399000,0.4197361
23639,7863.400000,0.4297354
23640,7863.401000,0.4323514
23641,7863.402000,0.4332543
23642,7863.403000,0.4327
23643,7863.404000,0.4251157
23644,7863.405000,0.411527
23645,7863.406000,0.3998439
23646,7863.407000,0.3899128
23647,7863.408000,0.378472
23648,7863.409000,0.3673661
23649,7863.410000,0.3502958
23650,7863.411000,0.3267422
23651,7863.412000,0.3012657
23652,7863.413000,0.2723563
23653,7863.414000,0.2507862
23654,7863.415000,0.2380597
23655,7863.416000,0.227963
23656,7863.417000,0.2236687
23657,7863.418000,0.2199389
23658,7863.419000,0.2163675
23659,7863.420000,0.2182435
23660,7863.421000,0.2245564
23661,7863.422000,0.2264434
23662,7863.423000,0.2238827
23663,7863.424000,0.212877
23664,7863.425000,0.1904674
23665,7863.426000,0.2079588
23666,7863.427000,0.1916627
23667,7863.428000,0.1845555
23668,7863.429000,0.1702125
23669,7863.430000,0.1919248
23670,7863.431000,0.1639049
23671,7863.432000,0.1935601
23672,7863.433000,0.1903914
23673,7863.434000,0.1832626
23674,7863.435000,0.149736
23675,7863.436000,0.165423
23676,7863.437000,0.1568584
23677,7863.438000,0.06907812
23678,7863.439000,0.1172071
23679,7863.440000,0.09976152
23680,7863.441000,0.0998849
23681,7863.442000,0.09528059
23682,7863.443000,0.08440343
23683,7863.444000,0.07623577
23684,7863.445000,0.06838569
23685,7863.446000,0.05580112
23686,7863.447000,0.03904843
23687,7863.448000,0.04394048
23688,7863.449000,0.07193017
23689,7863.450000,-0.01784322
23690,7863.451000,0.03167975
23691,7863.452000,0.01000649
23692,7863.453000,0.002601683
23693,7863.454000,-0.004590929
23694,7863.455000,-0.01154143
23695,7863.456000,-0.01813012
23696,7863.457000,-0.02434236
23697,7863.458000,-0.03028131
23698,7863.459000,-0.03591365
23699,7863.460000,-0.04115281
23700,7863.461000,-0.04599962
23701,7863.462000,-0.05408147
23702,7863.463000,-0.06574573
23703,7863.464000,-0.08092818
23704,7863.465000,-0.1008385
23705,7863.466000,-0.1149941
23706,7863.467000,-0.1230042
23707,7863.468000,-0.1685077
23708,7863.469000,-0.1757392
23709,7863.470000,-0.1922251
23710,7863.471000,-0.1918805
23711,7863.472000,-0.1848265
23712,7863.473000,-0.1670854
23713,7863.474000,-0.1734704
