#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
21415,7861.176000,6.95364
21416,7861.177000,7.014593
21417,7861.178000,6.939838
21418,7861.179000,6.985494
21419,7861.180000,6.992482
21420,7861.181000,7.064188
21421,7861.182000,6.872714
21422,7861.183000,6.980167
21423,7861.184000,7.042224
21424,7861.185000,6.997016
21425,7861.186000,7.025269
21426,7861.187000,7.039491
21427,7861.188000,7.06191
21428,7861.189000,7.092807
21429,7861.190000,7.096082
21430,7861.191000,7.134906
21431,7861.192000,7.149567
21432,7861.193000,7.159828
21433,7861.194000,7.222714
21434,7861.195000,7.338059
21435,7861.196000,7.277936
21436,7861.197000,7.392989
21437,7861.198000,7.458742
21438,7861.199000,7.37864
21439,7861.200000,7.143042
21440,7861.201000,7.0304
21441,7861.202000,6.946223
21442,7861.203000,7.032457
21443,7861.204000,7.155872
21444,7861.205000,7.369998
21445,7861.206000,7.448626
21446,7861.207000,7.368123
21447,7861.208000,7.407732
21448,7861.209000,7.303928
21449,7861.210000,7.226066
21450,7861.211000,7.261078
21451,7861.212000,7.35969
21452,7861.213000,7.302312
21453,7861.214000,7.38439
21454,7861.215000,7.334732
21455,7861.216000,7.336035
21456,7861.217000,7.325286
21457,7861.218000,7.337323
21458,7861.219000,7.378596
21459,7861.220000,7.411782
21460,7861.221000,7.443599
21461,7861.222000,7.450507
21462,7861.223000,7.247409
21463,7861.224000,7.17652
21464,7861.225000,7.161201
21465,7861.226000,7.291409
21466,7861.227000,7.396436
21467,7861.228000,7.307003
21468,7861.229000,7.184087
21469,7861.230000,7.169724
21470,7861.231000,6.976648
21471,7861.232000,6.865385
21472,7861.233000,6.916742
21473,7861.234000,7.007506
21474,7861.235000,6.920425
21475,7861.236000,6.771843
21476,7861.237000,6.694179
21477,7861.238000,6.626033
21478,7861.239000,6.659282
21479,7861.240000,6.538114
21480,7861.241000,6.573626
21481,7861.242000,6.539612
21482,7861.243000,6.522637
21483,7861.244000,6.51908
21484,7861.245000,6.528746
21485,7861.246000,6.542954
21486,7861.247000,6.563666
21487,7861.248000,6.631192
21488,7861.249000,6.620811
21489,7861.250000,6.590428
21490,7861.251000,6.696188
21491,7861.252000,6.660914
21492,7861.253000,6.720254
21493,7861.254000,6.722895
21494,7861.255000,6.725058
21495,7861.256000,6.783548
21496,7861.257000,6.80902
21497,7861.258000,6.793044
21498,7861.259000,6.883736
21499,7861.260000,6.952287
21500,7861.261000,6.874829
21501,7861.262000,6.906836
21502,7861.263000,6.974602
21503,7861.264000,7.02452
21504,7861.265000,7.075058
21505,7861.266000,7.123543
21506,7861.267000,7.186632
21507,7861.268000,7.178041
21508,7861.269000,7.131165
21509,7861.270000,7.380462
21510,7861.271000,7.388193
21511,7861.272000,7.429602
21512,7861.273000,7.321754
21513,7861.274000,7.409986
21514,7861.275000,7.421608
21515,7861.276000,7.421103
21516,7861.277000,7.409659
21517,7861.278000,7.428792
21518,7861.279000,7.383153
21519,7861.280000,7.354642
21520,7861.281000,7.309013
21521,7861.282000,7.278035
21522,7861.283000,7.261001
21523,7861.284000,7.243343
21524,7861.285000,7.230501
21525,7861.286000,7.222466
21526,7861.287000,7.218219
21527,7861.288000,7.154946
21528,7861.289000,7.212742
21529,7861.290000,7.138199
21530,7861.291000,7.179016
21531,7861.292000,7.260073
21532,7861.293000,7.245255
21533,7861.294000,7.301456
21534,7861.295000,7.209153
21535,7861.296000,7.226318
21536,7861.297000,7.294902
21537,7861.298000,7.309056
21538,7861.299000,7.308355
21539,7861.300000,7.31074
21540,7861.301000,7.308236
21541,7861.302000,7.382537
21542,7861.303000,7.371235
21543,7861.304000,7.341336
21544,7861.305000,7.229679
21545,7861.306000,7.434338
21546,7861.307000,7.3125
21547,7861.308000,7.188297
21548,7861.309000,7.204307
21549,7861.310000,7.185222
21550,7861.311000,7.255746
21551,7861.312000,7.161207
21552,7861.313000,7.119307
21553,7861.314000,7.066464
21554,7861.315000,7.054532
21555,7861.316000,7.022891
21556,7861.317000,6.987033
21557,7861.318000,6.927662
21558,7861.319000,6.931295
21559,7861.320000,6.920989
21560,7861.321000,6.933466
21561,7861.322000,6.919331
21562,7861.323000,6.876822
21563,7861.324000,7.001221
21564,7861.325000,6.950416
21565,7861.326000,6.989661
21566,7861.327000,7.005889
21567,7861.328000,7.029506
21568,7861.329000,7.057891
21569,7861.330000,7.067759
21570,7861.331000,7.058549
21571,7861.332000,7.193744
21572,7861.333000,7.220839
21573,7861.334000,7.194963
21574,7861.335000,7.189917
21575,7861.336000,7.377567
21576,7861.337000,7.309595
21577,7861.338000,7.341604
21578,7861.339000,7.396309
21579,7861.340000,7.419992
21580,7861.341000,7.442259
21581,7861.342000,7.492435
21582,7861.343000,7.536303
21583,7861.344000,7.567291
21584,7861.345000,7.632427
21585,7861.346000,7.681424
21586,7861.347000,7.732495
21587,7861.348000,7.787396
21588,7861.349000,7.844739
21589,7861.350000,7.891056
21590,7861.351000,7.925504
21591,7861.352000,7.944179
21592,7861.353000,7.942344
21593,7861.354000,7.981102
21594,7861.355000,8.01391
21595,7861.356000,7.947092
21596,7861.357000,7.948175
21597,7861.358000,7.998263
21598,7861.359000,7.941982
21599,7861.360000,7.942281
21600,7861.361000,7.929712
21601,7861.362000,7.907846
21602,7861.363000,7.876032
21603,7861.364000,7.841037
21604,7861.365000,7.801001
21605,7861.366000,7.769011
21606,7861.367000,7.758547
21607,7861.368000,7.754062
21608,7861.369000,7.758369
21609,7861.370000,7.759909
21610,7861.371000,7.755362
21611,7861.372000,7.783363
21612,7861.373000,7.842881
21613,7861.374000,7.780387
21614,7861.375000,7.859563
21615,7861.376000,7.835962
21616,7861.377000,7.791664
21617,7861.378000,7.899642
21618,7861.379000,7.814255
21619,7861.380000,7.8831
21620,7861.381000,7.997147
21621,7861.382000,7.791684
21622,7861.383000,7.946386
21623,7861.384000,7.909891
21624,7861.385000,7.905683
21625,7861.386000,7.899136
21626,7861.387000,7.890627
21627,7861.388000,7.876658
21628,7861.389000,7.857647
21629,7861.390000,7.842546
21630,7861.391000,7.831554
21631,7861.392000,7.823482
21632,7861.393000,7.820851
21633,7861.394000,7.802652
21634,7861.395000,7.767841
21635,7861.396000,7.79446
21636,7861.397000,7.745965
21637,7861.398000,7.741376
21638,7861.399000,7.736928
21639,7861.400000,7.703546
21640,7861.401000,7.70325
21641,7861.402000,7.690783
21642,7861.403000,7.686687
21643,7861.404000,7.659174
21644,7861.405000,7.606835
21645,7861.406000,7.682588
21646,7861.407000,7.641804
21647,7861.408000,7.604169
21648,7861.409000,7.577273
21649,7861.410000,7.631397
21650,7861.411000,7.544729
21651,7861.412000,7.507745
21652,7861.413000,7.59185
21653,7861.414000,7.527768
21654,7861.415000,7.371769
21655,7861.416000,7.574487
21656,7861.417000,7.567635
21657,7861.418000,7.358664
21658,7861.419000,7.455462
21659,7861.420000,7.412394
21660,7861.421000,7.449196
21661,7861.422000,7.381144
21662,7861.423000,7.398623
21663,7861.424000,7.369147
21664,7861.425000,7.345908
21665,7861.426000,7.35173
21666,7861.427000,7.390856
21667,7861.428000,7.266392
21668,7861.429000,7.283597
21669,7861.430000,7.339276
21670,7861.431000,7.274239
21671,7861.432000,7.277557
21672,7861.433000,7.26297
21673,7861.434000,7.242828
21674,7861.435000,7.214952
21675,7861.436000,7.178791
21676,7861.437000,7.132541
21677,7861.438000,7.138733
21678,7861.439000,7.202517
21679,7861.440000,7.205941
21680,7861.441000,7.197359
21681,7861.442000,7.135738
21682,7861.443000,7.01156
21683,7861.444000,6.974517
21684,7861.445000,7.025286
21685,7861.446000,7.047336
21686,7861.447000,7.070516
21687,7861.448000,7.177318
21688,7861.449000,6.977387
21689,7861.450000,6.982262
21690,7861.451000,7.045628
21691,7861.452000,7.172329
21692,7861.453000,7.097754
21693,7861.454000,7.162301
21694,7861.455000,7.072931
21695,7861.456000,7.103004
21696,7861.457000,7.196911
21697,7861.458000,7.253281
21698,7861.459000,7.249522
21699,7861.460000,7.251273
21700,7861.461000,7.385807
21701,7861.462000,7.306314
21702,7861.463000,7.428078
21703,7861.464000,7.465034
21704,7861.465000,7.533081
21705,7861.466000,7.537161
21706,7861.467000,7.535109
21707,7861.468000,7.545779
21708,7861.469000,7.464073
21709,7861.470000,7.616455
21710,7861.471000,7.90546
21711,7861.472000,7.982968
21712,7861.473000,7.949656
21713,7861.474000,7.871922
21714,7861.475000,8.024058
21715,7861.476000,8.033884
21716,7861.477000,8.189799
21717,7861.478000,8.229558
21718,7861.479000,8.198784
21719,7861.480000,8.22049
21720,7861.481000,8.273005
21721,7861.482000,8.279968
21722,7861.483000,8.257796
21723,7861.484000,8.231235
21724,7861.485000,8.189759
21725,7861.486000,8.166679
21726,7861.487000,8.122937
21727,7861.488000,8.088526
21728,7861.489000,8.053103
21729,7861.490000,7.990169
21730,7861.491000,7.897716
21731,7861.492000,7.870885
21732,7861.493000,7.714017
21733,7861.494000,7.705538
21734,7861.495000,7.612298
21735,7861.496000,7.546633
21736,7861.497000,7.502199
21737,7861.498000,7.455471
21738,7861.499000,7.424181
21739,7861.500000,7.337102
21740,7861.501000,7.293991
21741,7861.502000,7.27264
21742,7861.503000,7.257848
21743,7861.504000,7.062849
21744,7861.505000,7.009218
21745,7861.506000,7.020843
21746,7861.507000,6.860611
21747,7861.508000,6.814657
21748,7861.509000,6.691369
21749,7861.510000,6.663904
21750,7861.511000,6.768841
21751,7861.512000,6.471952
21752,7861.513000,6.666308
21753,7861.514000,6.643383
21754,7861.515000,6.668423
21755,7861.516000,6.67876
21756,7861.517000,6.696711
21757,7861.518000,6.824083
21758,7861.519000,6.887106
21759,7861.520000,6.771921
21760,7861.521000,6.782892
21761,7861.522000,6.998053
21762,7861.523000,6.910721
21763,7861.524000,6.974895
21764,7861.525000,7.008961
21765,7861.526000,7.095706
21766,7861.527000,7.189229
21767,7861.528000,7.172148
21768,7861.529000,7.31877
21769,7861.530000,7.379329
21770,7861.531000,7.449484
21771,7861.532000,7.521775
21772,7861.533000,7.592509
21773,7861.534000,7.700658
21774,7861.535000,7.850432
21775,7861.536000,7.948312
21776,7861.537000,7.997844
21777,7861.538000,8.102634
21778,7861.539000,8.249313
21779,7861.540000,8.394576
21780,7861.541000,8.555578
21781,7861.542000,8.574018
21782,7861.543000,8.5689
21783,7861.544000,8.553653
21784,7861.545000,8.580507
21785,7861.546000,8.487186
21786,7861.547000,8.607991
21787,7861.548000,8.560982
21788,7861.549000,8.387846
21789,7861.550000,8.269259
21790,7861.551000,8.1196
21791,7861.552000,8.046316
21792,7861.553000,8.064272
21793,7861.554000,8.177678
21794,7861.555000,8.058743
21795,7861.556000,8.080204
21796,7861.557000,8.09534
21797,7861.558000,8.214186
21798,7861.559000,8.45395
21799,7861.560000,8.756878
21800,7861.561000,9.122936
21801,7861.562000,9.263425
21802,7861.563000,9.034656
21803,7861.564000,8.814531
21804,7861.565000,8.620208
21805,7861.566000,8.334296
21806,7861.567000,8.128201
21807,7861.568000,7.660521
21808,7861.569000,6.961694
21809,7861.570000,6.586565
21810,7861.571000,6.521653
21811,7861.572000,6.702202
21812,7861.573000,6.880391
21813,7861.574000,7.086891
21814,7861.575000,7.401581
21815,7861.576000,7.612287
21816,7861.577000,7.456573
21817,7861.578000,7.043871
21818,7861.579000,6.236351
21819,7861.580000,5.723217
21820,7861.581000,5.417289
21821,7861.582000,5.37527
21822,7861.583000,5.406023
21823,7861.584000,5.351724
21824,7861.585000,5.155236
21825,7861.586000,5.549818
21826,7861.587000,5.663675
21827,7861.588000,5.971242
21828,7861.589000,6.035168
21829,7861.590000,6.197569
21830,7861.591000,6.236594
21831,7861.592000,6.403138
21832,7861.593000,6.672427
21833,7861.594000,7.034742
21834,7861.595000,7.168785
21835,7861.596000,7.130043
21836,7861.597000,6.609901
21837,7861.598000,6.398718
21838,7861.599000,6.415633
21839,7861.600000,6.258111
21840,7861.601000,6.0463
21841,7861.602000,6.125541
21842,7861.603000,6.338969
21843,7861.604000,6.605687
21844,7861.605000,7.128151
21845,7861.606000,7.470061
21846,7861.607000,7.299188
21847,7861.608000,7.494998
21848,7861.609000,7.927228
21849,7861.610000,8.14747
21850,7861.611000,8.210818
21851,7861.612000,7.850188
21852,7861.613000,7.30872
21853,7861.614000,7.528773
21854,7861.615000,7.90333
21855,7861.616000,8.174742
21856,7861.617000,8.435987
21857,7861.618000,8.387086
21858,7861.619000,7.921045
21859,7861.620000,7.963045
21860,7861.621000,8.451358
21861,7861.622000,8.395802
21862,7861.623000,8.617158
21863,7861.624000,8.623075
21864,7861.625000,8.427993
21865,7861.626000,8.440701
21866,7861.627000,8.422052
21867,7861.628000,8.464807
21868,7861.629000,8.828442
21869,7861.630000,8.584372
21870,7861.631000,8.175217
21871,7861.632000,8.058199
21872,7861.633000,8.274356
21873,7861.634000,8.446066
21874,7861.635000,8.433143
21875,7861.636000,8.095371
21876,7861.637000,7.870726
21877,7861.638000,7.773265
21878,7861.639000,7.921743
21879,7861.640000,7.725179
21880,7861.641000,7.607736
21881,7861.642000,7.292252
21882,7861.643000,7.15165
21883,7861.644000,7.094243
21884,7861.645000,7.012178
21885,7861.646000,6.846026
21886,7861.647000,6.759091
21887,7861.648000,6.730818
21888,7861.649000,6.723752
21889,7861.650000,6.676088
21890,7861.651000,6.791088
21891,7861.652000,6.887131
21892,7861.653000,7.066515
21893,7861.654000,6.84118
21894,7861.655000,6.17076
21895,7861.656000,5.625342
21896,7861.657000,4.915461
21897,7861.658000,4.674784
21898,7861.659000,4.645784
21899,7861.660000,5.121717
21900,7861.661000,5.691309
21901,7861.662000,6.109285
21902,7861.663000,6.523194
21903,7861.664000,6.950766
21904,7861.665000,7.150084
21905,7861.666000,7.755897
21906,7861.667000,8.053534
21907,7861.668000,8.4674
21908,7861.669000,8.43341
21909,7861.670000,8.222954
21910,7861.671000,7.992328
21911,7861.672000,7.349291
21912,7861.673000,6.738082
21913,7861.674000,6.237474
21914,7861.675000,6.117002
21915,7861.676000,6.135772
21916,7861.677000,6.239854
21917,7861.678000,6.25388
21918,7861.679000,6.385655
21919,7861.680000,6.265301
21920,7861.681000,5.921556
21921,7861.682000,5.824455
21922,7861.683000,6.378181
21923,7861.684000,7.220422
21924,7861.685000,8.258217
21925,7861.686000,8.695967
21926,7861.687000,8.595986
21927,7861.688000,8.49829
21928,7861.689000,8.836205
21929,7861.690000,9.046449
21930,7861.691000,9.053102
21931,7861.692000,8.77123
21932,7861.693000,8.476074
21933,7861.694000,8.257401
21934,7861.695000,7.96877
21935,7861.696000,7.631373
21936,7861.697000,7.637249
21937,7861.698000,8.007277
21938,7861.699000,8.120074
21939,7861.700000,8.140743
21940,7861.701000,7.925927
21941,7861.702000,8.082203
21942,7861.703000,8.392385
21943,7861.704000,8.502708
21944,7861.705000,8.727942
21945,7861.706000,9.100353
21946,7861.707000,9.393559
21947,7861.708000,9.309152
21948,7861.709000,8.853531
21949,7861.710000,8.339721
21950,7861.711000,8.185081
21951,7861.712000,8.012509
21952,7861.713000,7.485341
21953,7861.714000,6.890567
21954,7861.715000,7.103552
21955,7861.716000,7.263312
21956,7861.717000,7.627878
21957,7861.718000,7.852962
21958,7861.719000,7.800001
21959,7861.720000,7.713094
21960,7861.721000,7.816319
21961,7861.722000,7.718557
21962,7861.723000,7.942279
21963,7861.724000,8.117097
21964,7861.725000,8.187197
21965,7861.726000,8.287815
21966,7861.727000,8.105866
21967,7861.728000,7.67635
21968,7861.729000,7.036477
21969,7861.730000,6.975532
21970,7861.731000,7.02669
21971,7861.732000,7.039237
21972,7861.733000,7.070367
21973,7861.734000,7.030518
21974,7861.735000,6.660259
21975,7861.736000,6.40881
21976,7861.737000,6.471778
21977,7861.738000,6.584707
21978,7861.739000,6.740122
21979,7861.740000,6.807924
21980,7861.741000,6.775427
21981,7861.742000,6.88602
21982,7861.743000,7.120645
21983,7861.744000,7.282218
21984,7861.745000,7.352941
21985,7861.746000,7.56884
21986,7861.747000,7.683769
21987,7861.748000,7.679481
21988,7861.749000,7.617085
21989,7861.750000,7.590419
21990,7861.751000,7.741971
21991,7861.752000,7.805146
21992,7861.753000,7.959078
21993,7861.754000,8.009738
21994,7861.755000,7.971036
21995,7861.756000,7.886678
21996,7861.757000,7.803671
21997,7861.758000,7.892254
21998,7861.759000,8.209664
21999,7861.760000,8.425882
22000,7861.761000,8.589524
22001,7861.762000,8.738405
22002,7861.763000,8.814126
22003,7861.764000,8.999292
22004,7861.765000,8.957052
22005,7861.766000,8.925576
22006,7861.767000,8.972695
22007,7861.768000,8.85951
22008,7861.769000,8.480665
22009,7861.770000,8.214742
22010,7861.771000,8.447229
22011,7861.772000,8.619254
22012,7861.773000,8.838765
22013,7861.774000,9.049541
22014,7861.775000,9.1682
22015,7861.776000,9.458387
22016,7861.777000,9.591479
22017,7861.778000,9.943093
22018,7861.779000,10.13791
22019,7861.780000,10.08477
22020,7861.781000,10.26356
22021,7861.782000,10.14683
22022,7861.783000,9.758881
22023,7861.784000,8.967602
22024,7861.785000,8.302369
22025,7861.786000,7.543683
22026,7861.787000,7.489439
22027,7861.788000,7.385976
22028,7861.789000,7.463439
22029,7861.790000,7.491277
22030,7861.791000,7.481182
22031,7861.792000,7.513707
22032,7861.793000,7.175863
22033,7861.794000,7.242183
