#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
20627,7860.388000,0.02170231
20628,7860.389000,0.09353415
20629,7860.390000,0.1384118
20630,7860.391000,0.1510949
20631,7860.392000,0.15053
20632,7860.393000,0.1262751
20633,7860.394000,0.06227522
20634,7860.395000,-0.04399949
20635,7860.396000,0.08136531
20636,7860.397000,0.4528401
20637,7860.398000,0.5915532
20638,7860.399000,0.7108611
20639,7860.400000,1.329995
20640,7860.401000,1.541538
20641,7860.402000,1.351011
20642,7860.403000,1.234661
20643,7860.404000,1.02302
20644,7860.405000,0.5875828
20645,7860.406000,0.3732737
20646,7860.407000,0.5438591
20647,7860.408000,0.7807782
20648,7860.409000,0.6090876
20649,7860.410000,0.3738922
20650,7860.411000,0.6131685
20651,7860.412000,0.7309232
20652,7860.413000,0.5017233
20653,7860.414000,0.2811041
20654,7860.415000,0.5606974
20655,7860.416000,0.9148786
20656,7860.417000,1.083106
20657,7860.418000,1.077732
20658,7860.419000,1.081046
20659,7860.420000,1.264906
20660,7860.421000,1.045298
20661,7860.422000,0.9985191
20662,7860.423000,1.167842
20663,7860.424000,1.134137
20664,7860.425000,1.10094
20665,7860.426000,1.33053
20666,7860.427000,1.322869
20667,7860.428000,1.306067
20668,7860.429000,1.225816
20669,7860.430000,1.242098
20670,7860.431000,1.381442
20671,7860.432000,1.417148
20672,7860.433000,1.522219
20673,7860.434000,1.750103
20674,7860.435000,1.735265
20675,7860.436000,1.620731
20676,7860.437000,1.673488
20677,7860.438000,1.81631
20678,7860.439000,1.829481
20679,7860.440000,1.891308
20680,7860.441000,2.023396
20681,7860.442000,2.100343
20682,7860.443000,2.161516
20683,7860.444000,2.179065
20684,7860.445000,2.205506
20685,7860.446000,2.299323
20686,7860.447000,2.293433
20687,7860.448000,2.371453
20688,7860.449000,2.400055
20689,7860.450000,2.419499
20690,7860.451000,2.424137
20691,7860.452000,2.442541
20692,7860.453000,2.437203
20693,7860.454000,2.454553
20694,7860.455000,2.485739
20695,7860.456000,2.599166
20696,7860.457000,2.723727
20697,7860.458000,2.707124
20698,7860.459000,2.574156
20699,7860.460000,2.561427
20700,7860.461000,2.661408
20701,7860.462000,2.671902
20702,7860.463000,2.762123
20703,7860.464000,2.773343
20704,7860.465000,2.687221
20705,7860.466000,2.667544
20706,7860.467000,2.683934
20707,7860.468000,2.629741
20708,7860.469000,2.607154
20709,7860.470000,2.661517
20710,7860.471000,2.607343
20711,7860.472000,2.628517
20712,7860.473000,2.655604
20713,7860.474000,2.660384
20714,7860.475000,2.614455
20715,7860.476000,2.636689
20716,7860.477000,2.599447
20717,7860.478000,2.554301
20718,7860.479000,2.587038
20719,7860.480000,2.597219
20720,7860.481000,2.615352
20721,7860.482000,2.656596
20722,7860.483000,2.71566
20723,7860.484000,2.792701
20724,7860.485000,2.807503
20725,7860.486000,2.801873
20726,7860.487000,2.768447
20727,7860.488000,2.804975
20728,7860.489000,2.78417
20729,7860.490000,2.782604
20730,7860.491000,2.761088
20731,7860.492000,2.745509
20732,7860.493000,2.783359
20733,7860.494000,2.791619
20734,7860.495000,2.76297
20735,7860.496000,2.759004
20736,7860.497000,2.760766
20737,7860.498000,2.761629
20738,7860.499000,2.767054
20739,7860.500000,2.767228
20740,7860.501000,2.770808
20741,7860.502000,2.769085
20742,7860.503000,2.763598
20743,7860.504000,2.788594
20744,7860.505000,2.776228
20745,7860.506000,2.782714
20746,7860.507000,2.784829
20747,7860.508000,2.797986
20748,7860.509000,2.808048
20749,7860.510000,2.8105
20750,7860.511000,2.800072
20751,7860.512000,2.811984
20752,7860.513000,2.805611
20753,7860.514000,2.788742
20754,7860.515000,2.809939
20755,7860.516000,2.826496
20756,7860.517000,2.833147
20757,7860.518000,2.8536
20758,7860.519000,2.877536
20759,7860.520000,2.819978
20760,7860.521000,2.820877
20761,7860.522000,2.854525
20762,7860.523000,2.811012
20763,7860.524000,2.820401
20764,7860.525000,2.832617
20765,7860.526000,2.78472
20766,7860.527000,2.798903
20767,7860.528000,2.819833
20768,7860.529000,2.806152
20769,7860.530000,2.807171
20770,7860.531000,2.794465
20771,7860.532000,2.767606
20772,7860.533000,2.746722
20773,7860.534000,2.735738
20774,7860.535000,2.745107
20775,7860.536000,2.744219
20776,7860.537000,2.737912
20777,7860.538000,2.746859
20778,7860.539000,2.711231
20779,7860.540000,2.650141
20780,7860.541000,2.673577
20781,7860.542000,2.748869
20782,7860.543000,2.695083
20783,7860.544000,2.633037
20784,7860.545000,2.667195
20785,7860.546000,2.649667
20786,7860.547000,2.636194
20787,7860.548000,2.621681
20788,7860.549000,2.611609
20789,7860.550000,2.599109
20790,7860.551000,2.587731
20791,7860.552000,2.577619
20792,7860.553000,2.567131
20793,7860.554000,2.55702
20794,7860.555000,2.546629
20795,7860.556000,2.535513
20796,7860.557000,2.523386
20797,7860.558000,2.50936
20798,7860.559000,2.493026
20799,7860.560000,2.445756
20800,7860.561000,2.423339
20801,7860.562000,2.396782
20802,7860.563000,2.386864
20803,7860.564000,2.379868
20804,7860.565000,2.380661
20805,7860.566000,2.37254
20806,7860.567000,2.353668
20807,7860.568000,2.336211
20808,7860.569000,2.315907
20809,7860.570000,2.300845
20810,7860.571000,2.292757
20811,7860.572000,2.284369
20812,7860.573000,2.277996
20813,7860.574000,2.269355
20814,7860.575000,2.257361
20815,7860.576000,2.243008
20816,7860.577000,2.224682
20817,7860.578000,2.210046
20818,7860.579000,2.1992
20819,7860.580000,2.177967
20820,7860.581000,2.164644
20821,7860.582000,2.146948
20822,7860.583000,2.130073
20823,7860.584000,2.108582
20824,7860.585000,2.090294
20825,7860.586000,2.071443
20826,7860.587000,2.054811
20827,7860.588000,2.024053
20828,7860.589000,1.978377
20829,7860.590000,2.006763
20830,7860.591000,1.961473
20831,7860.592000,1.960331
20832,7860.593000,1.956149
20833,7860.594000,1.95261
20834,7860.595000,1.949462
20835,7860.596000,1.950713
20836,7860.597000,1.955493
20837,7860.598000,1.955581
20838,7860.599000,1.950748
20839,7860.600000,1.935021
20840,7860.601000,1.905305
20841,7860.602000,1.896399
20842,7860.603000,1.908432
20843,7860.604000,1.892471
20844,7860.605000,1.853179
20845,7860.606000,1.836124
20846,7860.607000,1.834924
20847,7860.608000,1.833492
20848,7860.609000,1.839538
20849,7860.610000,1.814992
20850,7860.611000,1.790169
20851,7860.612000,1.833333
20852,7860.613000,1.798219
20853,7860.614000,1.800514
20854,7860.615000,1.789264
20855,7860.616000,1.777565
20856,7860.617000,1.763456
20857,7860.618000,1.747342
20858,7860.619000,1.729477
20859,7860.620000,1.708257
20860,7860.621000,1.683686
20861,7860.622000,1.679629
20862,7860.623000,1.698106
20863,7860.624000,1.705868
20864,7860.625000,1.707348
20865,7860.626000,1.701538
20866,7860.627000,1.68162
20867,7860.628000,1.648826
20868,7860.629000,1.599313
20869,7860.630000,1.570854
20870,7860.631000,1.565178
20871,7860.632000,1.559151
20872,7860.633000,1.561804
20873,7860.634000,1.553675
20874,7860.635000,1.531499
20875,7860.636000,1.511743
20876,7860.637000,1.489191
20877,7860.638000,1.472835
20878,7860.639000,1.465097
20879,7860.640000,1.451674
20880,7860.641000,1.43476
20881,7860.642000,1.42137
20882,7860.643000,1.409571
20883,7860.644000,1.397033
20884,7860.645000,1.384483
20885,7860.646000,1.367087
20886,7860.647000,1.34402
20887,7860.648000,1.316422
20888,7860.649000,1.282616
20889,7860.650000,1.27305
20890,7860.651000,1.290184
20891,7860.652000,1.282812
20892,7860.653000,1.306813
20893,7860.654000,1.343099
20894,7860.655000,1.339548
20895,7860.656000,1.273288
20896,7860.657000,1.286886
20897,7860.658000,1.269334
20898,7860.659000,1.281696
20899,7860.660000,1.281195
20900,7860.661000,1.288346
20901,7860.662000,1.300653
20902,7860.663000,1.320363
20903,7860.664000,1.313168
20904,7860.665000,1.277062
20905,7860.666000,1.278155
20906,7860.667000,1.318185
20907,7860.668000,1.32474
20908,7860.669000,1.309823
20909,7860.670000,1.263409
20910,7860.671000,1.24606
20911,7860.672000,1.198449
20912,7860.673000,1.126465
20913,7860.674000,1.08682
20914,7860.675000,1.082413
20915,7860.676000,1.116255
20916,7860.677000,1.154402
20917,7860.678000,1.138864
20918,7860.679000,1.127349
20919,7860.680000,1.091323
20920,7860.681000,1.042923
20921,7860.682000,1.017128
20922,7860.683000,1.015201
20923,7860.684000,0.9860029
20924,7860.685000,0.9751331
20925,7860.686000,0.9809338
20926,7860.687000,0.9415183
20927,7860.688000,0.9247749
20928,7860.689000,0.9040278
20929,7860.690000,0.888689
20930,7860.691000,0.8807252
20931,7860.692000,0.8809776
20932,7860.693000,0.892069
20933,7860.694000,0.8481259
20934,7860.695000,0.7441897
20935,7860.696000,0.6975132
20936,7860.697000,0.6989641
20937,7860.698000,0.6678463
20938,7860.699000,0.6411765
20939,7860.700000,0.6197217
20940,7860.701000,0.6015989
20941,7860.702000,0.57549
20942,7860.703000,0.5410741
20943,7860.704000,0.501577
20944,7860.705000,0.4466877
20945,7860.706000,0.3986851
20946,7860.707000,0.3548706
20947,7860.708000,0.3023758
20948,7860.709000,0.2441164
20949,7860.710000,0.2084563
20950,7860.711000,0.1791284
20951,7860.712000,0.1625717
20952,7860.713000,0.1582679
20953,7860.714000,0.1396615
20954,7860.715000,0.1047831
20955,7860.716000,0.07126836
20956,7860.717000,0.0323288
20957,7860.718000,-0.01568146
20958,7860.719000,-0.07214956
20959,7860.720000,-0.1410004
20960,7860.721000,-0.2236235
20961,7860.722000,-0.2788179
20962,7860.723000,-0.3042085
20963,7860.724000,-0.3210743
20964,7860.725000,-0.3187482
20965,7860.726000,-0.3445734
20966,7860.727000,-0.403204
20967,7860.728000,-0.4628931
20968,7860.729000,-0.5358284
20969,7860.730000,-0.5952302
20970,7860.731000,-0.6365946
20971,7860.732000,-0.682798
20972,7860.733000,-0.7266685
20973,7860.734000,-0.7883989
20974,7860.735000,-0.8721914
20975,7860.736000,-0.9376446
20976,7860.737000,-0.9858792
20977,7860.738000,-1.061268
20978,7860.739000,-1.157868
20979,7860.740000,-1.19213
20980,7860.741000,-1.294448
20981,7860.742000,-1.342822
20982,7860.743000,-1.375333
20983,7860.744000,-1.394686
20984,7860.745000,-1.394628
20985,7860.746000,-1.411613
20986,7860.747000,-1.448338
20987,7860.748000,-1.481049
20988,7860.749000,-1.518784
20989,7860.750000,-1.544465
20990,7860.751000,-1.554945
20991,7860.752000,-1.551382
20992,7860.753000,-1.536539
20993,7860.754000,-1.529049
20994,7860.755000,-1.532588
20995,7860.756000,-1.507713
20996,7860.757000,-1.524542
20997,7860.758000,-1.479444
20998,7860.759000,-1.47786
20999,7860.760000,-1.534677
21000,7860.761000,-1.538972
21001,7860.762000,-1.534089
21002,7860.763000,-1.578605
21003,7860.764000,-1.603485
21004,7860.765000,-1.639744
21005,7860.766000,-1.667473
21006,7860.767000,-1.685625
21007,7860.768000,-1.702745
21008,7860.769000,-1.732758
21009,7860.770000,-1.740802
21010,7860.771000,-1.733581
21011,7860.772000,-1.764426
21012,7860.773000,-1.833504
21013,7860.774000,-1.861702
21014,7860.775000,-1.856251
21015,7860.776000,-1.871111
21016,7860.777000,-1.893756
21017,7860.778000,-1.884092
21018,7860.779000,-1.846329
21019,7860.780000,-1.82844
21020,7860.781000,-1.825933
21021,7860.782000,-1.819337
21022,7860.783000,-1.817746
21023,7860.784000,-1.814072
21024,7860.785000,-1.807097
21025,7860.786000,-1.77929
21026,7860.787000,-1.72658
21027,7860.788000,-1.719041
21028,7860.789000,-1.756585
21029,7860.790000,-1.725805
21030,7860.791000,-1.634462
21031,7860.792000,-1.63106
21032,7860.793000,-1.703467
21033,7860.794000,-1.666474
21034,7860.795000,-1.631529
21035,7860.796000,-1.629555
21036,7860.797000,-1.669706
21037,7860.798000,-1.656575
21038,7860.799000,-1.615372
21039,7860.800000,-1.610734
21040,7860.801000,-1.615963
21041,7860.802000,-1.613733
21042,7860.803000,-1.606341
21043,7860.804000,-1.571281
21044,7860.805000,-1.580223
21045,7860.806000,-1.570101
21046,7860.807000,-1.569088
21047,7860.808000,-1.571376
21048,7860.809000,-1.578024
21049,7860.810000,-1.555203
21050,7860.811000,-1.499704
21051,7860.812000,-1.478075
21052,7860.813000,-1.485886
21053,7860.814000,-1.464916
21054,7860.815000,-1.425178
21055,7860.816000,-1.410174
21056,7860.817000,-1.413546
21057,7860.818000,-1.420378
21058,7860.819000,-1.386177
21059,7860.820000,-1.366053
21060,7860.821000,-1.335822
21061,7860.822000,-1.329993
21062,7860.823000,-1.351751
21063,7860.824000,-1.345342
21064,7860.825000,-1.300251
21065,7860.826000,-1.266702
21066,7860.827000,-1.256152
21067,7860.828000,-1.227942
21068,7860.829000,-1.198036
21069,7860.830000,-1.219232
21070,7860.831000,-1.241259
21071,7860.832000,-1.228428
21072,7860.833000,-1.16395
21073,7860.834000,-1.1798
21074,7860.835000,-1.198848
21075,7860.836000,-1.15572
21076,7860.837000,-1.137626
21077,7860.838000,-1.110184
21078,7860.839000,-1.097692
21079,7860.840000,-1.113265
21080,7860.841000,-1.087533
21081,7860.842000,-1.082248
21082,7860.843000,-1.069002
21083,7860.844000,-1.056477
21084,7860.845000,-1.043509
21085,7860.846000,-1.028498
21086,7860.847000,-1.011747
21087,7860.848000,-0.9927759
21088,7860.849000,-0.9712064
21089,7860.850000,-0.9486526
21090,7860.851000,-0.9249433
21091,7860.852000,-0.8989155
21092,7860.853000,-0.8707879
21093,7860.854000,-0.8554134
21094,7860.855000,-0.8541105
21095,7860.856000,-0.861357
21096,7860.857000,-0.8815151
21097,7860.858000,-0.8639865
21098,7860.859000,-0.8188292
21099,7860.860000,-0.7622993
21100,7860.861000,-0.6878026
21101,7860.862000,-0.6242619
21102,7860.863000,-0.5759193
21103,7860.864000,-0.596598
21104,7860.865000,-0.5421594
21105,7860.866000,-0.5159878
21106,7860.867000,-0.461822
21107,7860.868000,-0.4099967
21108,7860.869000,-0.3539403
21109,7860.870000,-0.3086397
21110,7860.871000,-0.2778168
21111,7860.872000,-0.2592707
21112,7860.873000,-0.2475099
21113,7860.874000,-0.2151011
21114,7860.875000,-0.203742
21115,7860.876000,-0.1860951
21116,7860.877000,-0.1751746
21117,7860.878000,-0.1597336
21118,7860.879000,-0.1402809
21119,7860.880000,-0.1239532
21120,7860.881000,-0.07727075
21121,7860.882000,-0.03712013
21122,7860.883000,0.04184225
21123,7860.884000,0.1563525
21124,7860.885000,0.02293864
21125,7860.886000,-0.1646324
21126,7860.887000,-0.08307099
21127,7860.888000,0.01449534
21128,7860.889000,0.06722069
21129,7860.890000,0.1232704
21130,7860.891000,0.1051291
21131,7860.892000,0.1489226
21132,7860.893000,0.1107258
21133,7860.894000,0.22054
21134,7860.895000,0.3074892
21135,7860.896000,0.08127856
21136,7860.897000,0.2058439
21137,7860.898000,0.2340669
21138,7860.899000,0.2180734
21139,7860.900000,0.2567841
21140,7860.901000,0.2951297
21141,7860.902000,0.3098378
21142,7860.903000,0.2972735
21143,7860.904000,0.3353905
21144,7860.905000,0.411754
21145,7860.906000,0.4000994
21146,7860.907000,0.494934
21147,7860.908000,0.4670092
21148,7860.909000,0.3676445
21149,7860.910000,0.3768503
21150,7860.911000,0.4870135
21151,7860.912000,0.5313649
21152,7860.913000,0.4966936
21153,7860.914000,0.5034277
21154,7860.915000,0.5575539
21155,7860.916000,0.5558975
21156,7860.917000,0.5244547
21157,7860.918000,0.5714099
21158,7860.919000,0.6378678
21159,7860.920000,0.6654249
21160,7860.921000,0.6460475
21161,7860.922000,0.5888768
21162,7860.923000,0.6743942
21163,7860.924000,0.6787373
21164,7860.925000,0.6839947
21165,7860.926000,0.6965132
21166,7860.927000,0.7092186
21167,7860.928000,0.7208197
21168,7860.929000,0.7327064
21169,7860.930000,0.743535
21170,7860.931000,0.7532715
21171,7860.932000,0.7634336
21172,7860.933000,0.7652649
21173,7860.934000,0.784187
21174,7860.935000,0.8182455
21175,7860.936000,0.7814171
21176,7860.937000,0.8268836
21177,7860.938000,0.8346797
21178,7860.939000,0.8555816
21179,7860.940000,0.8522898
21180,7860.941000,0.8842877
21181,7860.942000,0.8922589
21182,7860.943000,0.8958874
21183,7860.944000,0.9196197
21184,7860.945000,0.9496182
21185,7860.946000,0.9156353
21186,7860.947000,0.9745051
21187,7860.948000,0.9807903
21188,7860.949000,0.9886114
21189,7860.950000,0.9936228
21190,7860.951000,0.9926296
21191,7860.952000,1.049431
21192,7860.953000,1.032067
21193,7860.954000,1.036819
21194,7860.955000,1.016101
21195,7860.956000,1.013571
21196,7860.957000,1.027544
21197,7860.958000,1.025757
21198,7860.959000,1.013997
21199,7860.960000,1.010027
21200,7860.961000,1.00984
21201,7860.962000,1.003707
21202,7860.963000,0.9935948
21203,7860.964000,0.9839946
21204,7860.965000,0.9713612
21205,7860.966000,0.966907
21206,7860.967000,0.9711158
21207,7860.968000,0.9737031
21208,7860.969000,0.976873
21209,7860.970000,1.006573
21210,7860.971000,1.009085
21211,7860.972000,1.032133
21212,7860.973000,1.057378
21213,7860.974000,1.078278
21214,7860.975000,1.094629
21215,7860.976000,1.116681
21216,7860.977000,1.142693
21217,7860.978000,1.169551
21218,7860.979000,1.198807
21219,7860.980000,1.231334
21220,7860.981000,1.267153
21221,7860.982000,1.293773
21222,7860.983000,1.310235
21223,7860.984000,1.322817
21224,7860.985000,1.328111
21225,7860.986000,1.331873
21226,7860.987000,1.334469
21227,7860.988000,1.33003
21228,7860.989000,1.319619
21229,7860.990000,1.318435
21230,7860.991000,1.327018
21231,7860.992000,1.338722
21232,7860.993000,1.357487
21233,7860.994000,1.361119
21234,7860.995000,1.347738
21235,7860.996000,1.331379
21236,7860.997000,1.306365
21237,7860.998000,1.295794
21238,7860.999000,1.302661
21239,7861.000000,1.311316
21240,7861.001000,1.328079
21241,7861.002000,1.341892
21242,7861.003000,1.350966
21243,7861.004000,1.366055
21244,7861.005000,1.38443
21245,7861.006000,1.400228
21246,7861.007000,1.414225
21247,7861.008000,1.428588
21248,7861.009000,1.44221
21249,7861.010000,1.45339
21250,7861.011000,1.468756
21251,7861.012000,1.49616
21252,7861.013000,1.506524
21253,7861.014000,1.525864
21254,7861.015000,1.542782
21255,7861.016000,1.533092
21256,7861.017000,1.517648
21257,7861.018000,1.564726
21258,7861.019000,1.528472
21259,7861.020000,1.530376
21260,7861.021000,1.519884
