#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
3572,7843.333000,2.107315
3573,7843.334000,-0.7763138
3574,7843.335000,-0.4919815
3575,7843.336000,0.8521729
3576,7843.337000,-0.2128525
3577,7843.338000,0.2818909
3578,7843.339000,0.5258408
3579,7843.340000,1.090775
3580,7843.341000,1.956833
3581,7843.342000,1.185051
3582,7843.343000,-1.358147
3583,7843.344000,-0.2735367
3584,7843.345000,4.37339
3585,7843.346000,-0.9435501
3586,7843.347000,-1.190994
3587,7843.348000,-0.3648758
3588,7843.349000,-3.461838
3589,7843.350000,-3.038811
3590,7843.351000,3.860764
3591,7843.352000,3.573357
3592,7843.353000,0.6512833
3593,7843.354000,0.8992081
3594,7843.355000,1.196335
3595,7843.356000,1.220909
3596,7843.357000,1.052612
3597,7843.358000,-1.080635
3598,7843.359000,-1.888237
3599,7843.360000,1.471893
3600,7843.361000,0.1505051
3601,7843.362000,0.8182983
3602,7843.363000,0.1791
3603,7843.364000,0.7845993
3604,7843.365000,-0.1595459
3605,7843.366000,0.2570038
3606,7843.367000,1.304146
3607,7843.368000,-0.4017944
3608,7843.369000,0.9640656
3609,7843.370000,0.7088318
3610,7843.371000,0.6881561
3611,7843.372000,-1.098061
3612,7843.373000,-0.2892914
3613,7843.374000,1.058434
3614,7843.375000,2.040634
3615,7843.376000,-1.240501
3616,7843.377000,1.027016
3617,7843.378000,1.497398
3618,7843.379000,-1.06617
3619,7843.380000,-0.1336441
3620,7843.381000,0.5404434
3621,7843.382000,0.7491531
3622,7843.383000,0.287262
3623,7843.384000,0.2599411
3624,7843.385000,0.4331589
3625,7843.386000,0.4725342
3626,7843.387000,0.5111847
3627,7843.388000,0.5832977
3628,7843.389000,0.6636276
3629,7843.390000,0.6649017
3630,7843.391000,0.5794983
3631,7843.392000,0.4491501
3632,7843.393000,0.2479172
3633,7843.394000,0.04470825
3634,7843.395000,-0.1566238
3635,7843.396000,-0.3695908
3636,7843.397000,-0.5751801
3637,7843.398000,-0.6596909
3638,7843.399000,-0.6043243
3639,7843.400000,0.5445709
3640,7843.401000,0.8831253
3641,7843.402000,1.593796
3642,7843.403000,1.980576
3643,7843.404000,1.719208
3644,7843.405000,0.7517776
3645,7843.406000,-0.2783203
3646,7843.407000,-1.460518
3647,7843.408000,-1.445198
3648,7843.409000,0.03284454
3649,7843.410000,0.3712692
3650,7843.411000,-0.1709824
3651,7843.412000,2.609154
3652,7843.413000,0.5805435
3653,7843.414000,-1.417885
3654,7843.415000,-0.09218597
3655,7843.416000,0.2365265
3656,7843.417000,1.985909
3657,7843.418000,1.659447
3658,7843.419000,-0.7846146
3659,7843.420000,-1.641113
3660,7843.421000,-1.422577
3661,7843.422000,-0.3366318
3662,7843.423000,2.341187
3663,7843.424000,2.825089
3664,7843.425000,1.056763
3665,7843.426000,0.05931091
3666,7843.427000,-0.9188538
3667,7843.428000,-1.237114
3668,7843.429000,0.5774078
3669,7843.430000,0.9698868
3670,7843.431000,0.5595551
3671,7843.432000,1.180244
3672,7843.433000,2.444489
3673,7843.434000,1.420441
3674,7843.435000,-1.872383
3675,7843.436000,-1.883636
3676,7843.437000,1.127861
3677,7843.438000,1.737465
3678,7843.439000,-1.882431
3679,7843.440000,1.084389
3680,7843.441000,0.9611282
3681,7843.442000,-1.815857
3682,7843.443000,0.2044067
3683,7843.444000,-0.4238281
3684,7843.445000,-0.5400925
3685,7843.446000,-0.5530624
3686,7843.447000,-0.4498062
3687,7843.448000,-0.3189011
3688,7843.449000,-0.1314545
3689,7843.450000,0.1078568
3690,7843.451000,0.39077
3691,7843.452000,0.2036438
3692,7843.453000,1.063866
3693,7843.454000,0.8755035
3694,7843.455000,0.1438599
3695,7843.456000,4.177979
3696,7843.457000,3.608887
3697,7843.458000,1.31723
3698,7843.459000,0.2764587
3699,7843.460000,-0.6982956
3700,7843.461000,0.3446274
3701,7843.462000,0.1154633
3702,7843.463000,-0.8071213
3703,7843.464000,-0.7793198
3704,7843.465000,-0.1357574
3705,7843.466000,0.07345581
3706,7843.467000,0.03755188
3707,7843.468000,0.2047958
3708,7843.469000,0.4189529
3709,7843.470000,0.5363388
3710,7843.471000,0.5881805
3711,7843.472000,0.5609589
3712,7843.473000,0.4237595
3713,7843.474000,0.3487244
3714,7843.475000,0.3342896
3715,7843.476000,0.2689362
3716,7843.477000,0.1863403
3717,7843.478000,0.1387939
3718,7843.479000,0.1178894
3719,7843.480000,0.1234512
3720,7843.481000,0.1683273
3721,7843.482000,0.1879272
3722,7843.483000,0.1820984
3723,7843.484000,0.1932526
3724,7843.485000,0.207756
3725,7843.486000,0.2190857
3726,7843.487000,0.2316284
3727,7843.488000,0.2394943
3728,7843.489000,0.2413635
3729,7843.490000,0.2527847
3730,7843.491000,0.2726822
3731,7843.492000,0.2921906
3732,7843.493000,0.3141098
3733,7843.494000,0.3296661
3734,7843.495000,0.3362732
3735,7843.496000,0.3399048
3736,7843.497000,0.3384018
3737,7843.498000,0.3359222
3738,7843.499000,0.3325348
3739,7843.500000,0.3229752
3740,7843.501000,0.3086319
3741,7843.502000,0.2983398
3742,7843.503000,0.2917862
3743,7843.504000,0.2852707
3744,7843.505000,0.2809067
3745,7843.506000,0.272522
3746,7843.507000,0.259201
3747,7843.508000,0.2461777
3748,7843.509000,0.2318802
3749,7843.510000,0.220459
3750,7843.511000,0.2132721
3751,7843.512000,0.2073593
3752,7843.513000,0.2039032
3753,7843.514000,0.20327
3754,7843.515000,0.2056808
3755,7843.516000,0.2114639
3756,7843.517000,0.2218018
3757,7843.518000,0.21241
3758,7843.519000,0.1808472
3759,7843.520000,0.1390457
3760,7843.521000,0.0797348
3761,7843.522000,0.1011505
3762,7843.523000,0.213295
3763,7843.524000,0.3613129
3764,7843.525000,0.5746384
3765,7843.526000,0.3798599
3766,7843.527000,-0.271843
3767,7843.528000,-0.2650681
3768,7843.529000,0.3563843
3769,7843.530000,0.4366302
3770,7843.531000,0.142128
3771,7843.532000,0.1103745
3772,7843.533000,0.1762543
3773,7843.534000,0.1664429
3774,7843.535000,0.1542969
3775,7843.536000,0.1532898
3776,7843.537000,0.1515427
3777,7843.538000,0.1495056
3778,7843.539000,0.1472397
3779,7843.540000,0.1459045
3780,7843.541000,0.1451416
3781,7843.542000,0.1406784
3782,7843.543000,0.132164
3783,7843.544000,0.1215134
3784,7843.545000,0.1073837
3785,7843.546000,0.1076584
3786,7843.547000,0.1242676
3787,7843.548000,0.1496048
3788,7843.549000,0.1868973
3789,7843.550000,0.1525497
3790,7843.551000,0.03910828
3791,7843.552000,0.06783295
3792,7843.553000,0.2331314
3793,7843.554000,0.2297287
3794,7843.555000,0.08474731
3795,7843.556000,-0.03418732
3796,7843.557000,-0.1809082
3797,7843.558000,-0.04021454
3798,7843.559000,0.4390793
3799,7843.560000,0.4306412
3800,7843.561000,-0.03616333
3801,7843.562000,-0.1008301
3802,7843.563000,0.1129227
3803,7843.564000,0.1297607
3804,7843.565000,0.07430267
3805,7843.566000,0.07643127
3806,7843.567000,0.08011627
3807,7843.568000,0.07514191
3808,7843.569000,0.07208252
3809,7843.570000,0.0684433
3810,7843.571000,0.06357574
3811,7843.572000,0.05830383
3812,7843.573000,0.05250549
3813,7843.574000,0.05271149
3814,7843.575000,0.0592804
3815,7843.576000,0.06977081
3816,7843.577000,0.08534241
3817,7843.578000,0.07540894
3818,7843.579000,0.03650665
3819,7843.580000,-0.01525879
3820,7843.581000,-0.08648682
3821,7843.582000,-0.02767181
3822,7843.583000,0.1768417
3823,7843.584000,0.1736374
3824,7843.585000,-0.02281952
3825,7843.586000,-0.06929016
3826,7843.587000,-0.02073669
3827,7843.588000,0.03410339
3828,7843.589000,0.1510849
3829,7843.590000,-0.1572342
3830,7843.591000,0.2192917
3831,7843.592000,-0.01751709
3832,7843.593000,-0.5023346
3833,7843.594000,0.5709152
3834,7843.595000,-0.1875
3835,7843.596000,-0.005325317
3836,7843.597000,-0.008460999
3837,7843.598000,-0.01266479
3838,7843.599000,-0.01921844
3839,7843.600000,-0.004058838
3840,7843.601000,0.03529358
3841,7843.602000,-0.04748535
3842,7843.603000,-0.2601852
3843,7843.604000,0.1326218
3844,7843.605000,0.3791733
3845,7843.606000,-0.4676437
3846,7843.607000,-0.1344528
3847,7843.608000,0.2363892
3848,7843.609000,-0.1239243
3849,7843.610000,-0.03954315
3850,7843.611000,-0.04264069
3851,7843.612000,-0.04525757
3852,7843.613000,-0.04775238
3853,7843.614000,-0.05454254
3854,7843.615000,-0.06572723
3855,7843.616000,-0.03947449
3856,7843.617000,0.02675629
3857,7843.618000,-0.07172394
3858,7843.619000,-0.3432312
3859,7843.620000,0.2416382
3860,7843.621000,-0.06186676
3861,7843.622000,-0.158699
3862,7843.623000,-0.09840393
3863,7843.624000,-0.01039124
3864,7843.625000,-0.05887604
3865,7843.626000,-0.1108932
3866,7843.627000,-0.06523132
3867,7843.628000,-0.07941437
3868,7843.629000,-0.08136749
3869,7843.630000,-0.08203888
3870,7843.631000,-0.08228302
3871,7843.632000,-0.08287048
3872,7843.633000,-0.08381653
3873,7843.634000,-0.08469391
3874,7843.635000,-0.08589935
3875,7843.636000,-0.08639526
3876,7843.637000,-0.08414459
3877,7843.638000,-0.09106445
3878,7843.639000,-0.1066818
3879,7843.640000,-0.1269379
3880,7843.641000,-0.155098
3881,7843.642000,-0.1461945
3882,7843.643000,-0.096138
3883,7843.644000,-0.027771
3884,7843.645000,0.07125854
3885,7843.646000,-0.02080536
3886,7843.647000,-0.3262405
3887,7843.648000,-0.3233261
3888,7843.649000,-0.03270721
3889,7843.650000,0.005340576
3890,7843.651000,-0.1303711
3891,7843.652000,-0.1442108
3892,7843.653000,-0.1123276
3893,7843.654000,-0.115181
3894,7843.655000,-0.1208801
3895,7843.656000,-0.1208725
3896,7843.657000,-0.1218567
3897,7843.658000,-0.1230316
3898,7843.659000,-0.1246033
3899,7843.660000,-0.1271667
3900,7843.661000,-0.1295395
3901,7843.662000,-0.1305161
3902,7843.663000,-0.132782
3903,7843.664000,-0.1350098
3904,7843.665000,-0.1365814
3905,7843.666000,-0.1388397
3906,7843.667000,-0.1408691
3907,7843.668000,-0.1425476
3908,7843.669000,-0.1437302
3909,7843.670000,-0.1441345
3910,7843.671000,-0.1446991
3911,7843.672000,-0.1459579
3912,7843.673000,-0.1474838
3913,7843.674000,-0.1488876
3914,7843.675000,-0.1500244
3915,7843.676000,-0.1545639
3916,7843.677000,-0.1616135
3917,7843.678000,-0.1481552
3918,7843.679000,-0.1126556
3919,7843.680000,-0.1635208
3920,7843.681000,-0.3049927
3921,7843.682000,0.00453186
3922,7843.683000,-0.2147827
3923,7843.684000,-0.162735
3924,7843.685000,-0.1645126
3925,7843.686000,-0.1661758
3926,7843.687000,-0.1672287
3927,7843.688000,-0.1682053
3928,7843.689000,-0.1693726
3929,7843.690000,-0.1707306
3930,7843.691000,-0.1716995
3931,7843.692000,-0.1729965
3932,7843.693000,-0.1740875
3933,7843.694000,-0.1749725
3934,7843.695000,-0.1761169
3935,7843.696000,-0.1771774
3936,7843.697000,-0.1781311
3937,7843.698000,-0.1791306
3938,7843.699000,-0.1800537
3939,7843.700000,-0.1809387
3940,7843.701000,-0.181633
3941,7843.702000,-0.1820602
3942,7843.703000,-0.1830215
3943,7843.704000,-0.1839828
3944,7843.705000,-0.1850128
3945,7843.706000,-0.1856995
3946,7843.707000,-0.1863251
3947,7843.708000,-0.1871109
3948,7843.709000,-0.1879044
3949,7843.710000,-0.1886063
3950,7843.711000,-0.1892319
3951,7843.712000,-0.1898422
3952,7843.713000,-0.1904068
3953,7843.714000,-0.190979
3954,7843.715000,-0.1915359
3955,7843.716000,-0.1920547
3956,7843.717000,-0.1925354
3957,7843.718000,-0.1930695
3958,7843.719000,-0.1938477
3959,7843.720000,-0.1947174
3960,7843.721000,-0.1957016
3961,7843.722000,-0.1960678
3962,7843.723000,-0.1956177
3963,7843.724000,-0.1945877
3964,7843.725000,-0.1930771
3965,7843.726000,-0.1980057
3966,7843.727000,-0.2093048
3967,7843.728000,-0.2240448
3968,7843.729000,-0.2440262
3969,7843.730000,-0.2374191
3970,7843.731000,-0.2006149
3971,7843.732000,-0.1506805
3972,7843.733000,-0.07987976
3973,7843.734000,-0.1470642
3974,7843.735000,-0.3675308
3975,7843.736000,-0.3685608
3976,7843.737000,-0.1631165
3977,7843.738000,-0.1292496
3978,7843.739000,-0.2100983
3979,7843.740000,-0.2648926
3980,7843.741000,-0.2111435
3981,7843.742000,-0.2220917
3982,7843.743000,-0.2272797
3983,7843.744000,-0.2285538
3984,7843.745000,-0.2300949
3985,7843.746000,-0.232193
3986,7843.747000,-0.2341309
3987,7843.748000,-0.2360077
3988,7843.749000,-0.2379379
3989,7843.750000,-0.2408371
3990,7843.751000,-0.2446365
3991,7843.752000,-0.2488861
3992,7843.753000,-0.2538986
3993,7843.754000,-0.2592926
3994,7843.755000,-0.2649536
3995,7843.756000,-0.271225
3996,7843.757000,-0.2783966
3997,7843.758000,-0.2886276
3998,7843.759000,-0.3003006
3999,7843.760000,-0.3144226
4000,7843.761000,-0.3309555
4001,7843.762000,-0.3339615
4002,7843.763000,-0.3225327
4003,7843.764000,-0.3047867
4004,7843.765000,-0.2758331
4005,7843.766000,-0.292305
4006,7843.767000,-0.3600769
4007,7843.768000,-0.4485397
4008,7843.769000,-0.5732803
4009,7843.770000,-0.3751831
4010,7843.771000,0.1820068
4011,7843.772000,0.2303009
4012,7843.773000,-0.1986847
4013,7843.774000,-0.2290192
4014,7843.775000,0.005065918
4015,7843.776000,0.01608276
4016,7843.777000,-0.07585144
4017,7843.778000,-0.2130051
4018,7843.779000,-0.4630127
4019,7843.780000,-0.587822
4020,7843.781000,-0.5801392
4021,7843.782000,-0.5380249
4022,7843.783000,-0.4036179
4023,7843.784000,-0.1020203
4024,7843.785000,0.3802795
4025,7843.786000,0.754158
4026,7843.787000,1.021324
4027,7843.788000,1.353683
4028,7843.789000,1.689247
4029,7843.790000,0.9504471
4030,7843.791000,-0.9602203
4031,7843.792000,-1.930481
4032,7843.793000,-2.103363
4033,7843.794000,-2.594208
4034,7843.795000,-3.011841
4035,7843.796000,-2.719658
4036,7843.797000,-1.748726
4037,7843.798000,-1.235909
4038,7843.799000,-1.119255
4039,7843.800000,-0.7377472
4040,7843.801000,-0.3085022
4041,7843.802000,-0.0645752
4042,7843.803000,0.03425598
4043,7843.804000,0.9306335
4044,7843.805000,1.121185
4045,7843.806000,0.6420822
4046,7843.807000,1.289635
4047,7843.808000,1.193604
4048,7843.809000,1.126678
4049,7843.810000,0.8865356
4050,7843.811000,0.4514847
4051,7843.812000,-0.1000748
4052,7843.813000,-0.7947388
4053,7843.814000,-1.543289
4054,7843.815000,-1.756996
4055,7843.816000,-2.113411
4056,7843.817000,-2.322464
4057,7843.818000,-2.441299
4058,7843.819000,-2.473686
4059,7843.820000,-2.314018
4060,7843.821000,-1.955917
4061,7843.822000,-1.251709
4062,7843.823000,-0.1534271
4063,7843.824000,1.112808
4064,7843.825000,2.593864
4065,7843.826000,3.419128
4066,7843.827000,3.462257
4067,7843.828000,3.123688
4068,7843.829000,2.131462
4069,7843.830000,1.568619
4070,7843.831000,1.095016
4071,7843.832000,0.4007416
4072,7843.833000,-0.4497147
4073,7843.834000,-1.309189
4074,7843.835000,-1.778641
4075,7843.836000,-2.273117
4076,7843.837000,-2.565193
4077,7843.838000,-2.758957
4078,7843.839000,-3.058815
4079,7843.840000,-3.105072
4080,7843.841000,-2.996613
4081,7843.842000,-2.605087
4082,7843.843000,-1.880531
4083,7843.844000,-0.880722
4084,7843.845000,0.4482422
4085,7843.846000,1.2416
4086,7843.847000,1.426178
4087,7843.848000,1.471016
4088,7843.849000,1.142776
4089,7843.850000,0.8583832
4090,7843.851000,0.655838
4091,7843.852000,0.1966782
4092,7843.853000,-0.4259338
4093,7843.854000,-1.06395
4094,7843.855000,-1.007751
4095,7843.856000,-1.046143
4096,7843.857000,-0.8097305
4097,7843.858000,-0.7258759
4098,7843.859000,-0.8166199
4099,7843.860000,-0.7645035
4100,7843.861000,-0.6527023
4101,7843.862000,-0.5879974
4102,7843.863000,-0.5393829
4103,7843.864000,-0.1534805
4104,7843.865000,-0.1527863
4105,7843.866000,-0.05998993
4106,7843.867000,-0.1361542
4107,7843.868000,-0.2861404
4108,7843.869000,-0.5491943
4109,7843.870000,-0.6533585
4110,7843.871000,-0.5787354
4111,7843.872000,-0.5024948
4112,7843.873000,-0.3555756
4113,7843.874000,-0.213913
4114,7843.875000,-0.09627533
4115,7843.876000,-0.2784576
4116,7843.877000,-0.8173676
4117,7843.878000,0.3750229
4118,7843.879000,-0.4505692
4119,7843.880000,-0.2569504
4120,7843.881000,-0.2858124
4121,7843.882000,-0.3190689
4122,7843.883000,-0.3610229
4123,7843.884000,-0.4140778
4124,7843.885000,-0.477623
4125,7843.886000,-0.5404739
4126,7843.887000,-0.601944
4127,7843.888000,-0.667572
4128,7843.889000,-0.734375
4129,7843.890000,-0.8133545
4130,7843.891000,-0.9052811
4131,7843.892000,-1.002357
4132,7843.893000,-1.107277
4133,7843.894000,-1.132133
4134,7843.895000,-1.066704
4135,7843.896000,-0.9553604
4136,7843.897000,-0.7718964
4137,7843.898000,-0.5646133
4138,7843.899000,-0.3353882
4139,7843.900000,-0.03662109
4140,7843.901000,0.3229828
4141,7843.902000,0.5057907
4142,7843.903000,0.4957428
4143,7843.904000,0.4003601
4144,7843.905000,0.1544037
4145,7843.906000,-0.07396698
4146,7843.907000,-0.2751389
4147,7843.908000,-0.6031494
4148,7843.909000,-1.02417
4149,7843.910000,-1.27269
4150,7843.911000,-1.344879
4151,7843.912000,-1.508415
4152,7843.913000,-1.183327
4153,7843.914000,-0.811554
4154,7843.915000,-0.9236374
4155,7843.916000,-0.6688843
4156,7843.917000,-0.3599625
4157,7843.918000,-0.1781311
4158,7843.919000,-0.1058655
4159,7843.920000,0.03527069
4160,7843.921000,0.208252
4161,7843.922000,-0.08821869
4162,7843.923000,0.3109894
4163,7843.924000,0.3572235
4164,7843.925000,0.464653
4165,7843.926000,0.4795303
4166,7843.927000,0.38134
4167,7843.928000,0.1565552
4168,7843.929000,-0.231575
4169,7843.930000,-0.2388229
4170,7843.931000,0.1647873
4171,7843.932000,-1.318939
4172,7843.933000,-1.911545
4173,7843.934000,-0.3911591
4174,7843.935000,-2.166145
4175,7843.936000,-2.203583
4176,7843.937000,-2.59935
4177,7843.938000,-1.568733
4178,7843.939000,1.040909
4179,7843.940000,1.53775
4180,7843.941000,0.03299713
4181,7843.942000,0.100769
4182,7843.943000,1.143082
4183,7843.944000,1.127068
4184,7843.945000,0.5108032
4185,7843.946000,0.2830429
4186,7843.947000,0.2086563
4187,7843.948000,-0.02167511
4188,7843.949000,-0.2738266
4189,7843.950000,-0.8066025
4190,7843.951000,-1.670029
4191,7843.952000,-1.78479
4192,7843.953000,-1.135216
4193,7843.954000,-1.112183
4194,7843.955000,-1.548889
4195,7843.956000,-1.710419
4196,7843.957000,-1.816116
4197,7843.958000,-1.711845
4198,7843.959000,-1.292519
4199,7843.960000,-2.423576
4200,7843.961000,-2.067612
4201,7843.962000,-0.4909134
4202,7843.963000,-0.5279846
4203,7843.964000,0.01511383
4204,7843.965000,1.951485
4205,7843.966000,3.003517
4206,7843.967000,3.885406
4207,7843.968000,0.9708099
4208,7843.969000,-1.817902
4209,7843.970000,3.316185
4210,7843.971000,3.722504
4211,7843.972000,-1.424179
4212,7843.973000,-0.0454483
4213,7843.974000,-0.01872253
4214,7843.975000,-5.201874
4215,7843.976000,-3.663788
4216,7843.977000,-0.5723267
4217,7843.978000,-0.2285461
4218,7843.979000,-0.7151718
4219,7843.980000,-0.9858704
4220,7843.981000,-1.284698
4221,7843.982000,1.516159
4222,7843.983000,0.627037
4223,7843.984000,-0.4652557
4224,7843.985000,-0.3976135
4225,7843.986000,0.477829
4226,7843.987000,-0.07997131
4227,7843.988000,0.4197311
4228,7843.989000,0.9191284
4229,7843.990000,0.1479263
4230,7843.991000,-0.9015503
4231,7843.992000,-0.9473877
4232,7843.993000,0.3030243
