#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18370,7639.012000,7.847643
18371,7639.013000,7.910532
18372,7639.014000,7.972354
18373,7639.015000,8.047655
18374,7639.016000,8.026746
18375,7639.017000,7.887434
18376,7639.018000,7.866519
18377,7639.019000,7.945593
18378,7639.020000,7.978897
18379,7639.021000,8.006386
18380,7639.022000,8.030076
18381,7639.023000,8.031199
18382,7639.024000,8.018035
18383,7639.025000,7.983138
18384,7639.026000,8.012045
18385,7639.027000,8.005149
18386,7639.028000,7.976159
18387,7639.029000,8.001776
18388,7639.030000,7.980287
18389,7639.031000,7.944239
18390,7639.032000,8.012337
18391,7639.033000,8.054654
18392,7639.034000,7.924109
18393,7639.035000,8.02112
18394,7639.036000,8.020097
18395,7639.037000,8.018201
18396,7639.038000,8.02627
18397,7639.039000,8.027847
18398,7639.040000,8.027576
18399,7639.041000,8.024055
18400,7639.042000,8.022738
18401,7639.043000,8.023932
18402,7639.044000,8.021295
18403,7639.045000,8.015815
18404,7639.046000,8.020888
18405,7639.047000,8.036692
18406,7639.048000,8.00163
18407,7639.049000,8.028313
18408,7639.050000,8.026671
18409,7639.051000,8.034376
18410,7639.052000,8.044756
18411,7639.053000,8.058501
18412,7639.054000,8.057239
18413,7639.055000,8.03933
18414,7639.056000,8.014152
18415,7639.057000,7.976607
18416,7639.058000,8.012958
18417,7639.059000,8.131733
18418,7639.060000,8.131893
18419,7639.061000,8.021592
18420,7639.062000,8.006639
18421,7639.063000,8.056822
18422,7639.064000,8.057856
18423,7639.065000,8.0389
18424,7639.066000,8.042429
18425,7639.067000,8.05597
18426,7639.068000,8.038043
18427,7639.069000,7.99053
18428,7639.070000,8.094554
18429,7639.071000,8.049232
18430,7639.072000,8.006863
18431,7639.073000,8.024037
18432,7639.074000,8.037729
18433,7639.075000,8.009648
18434,7639.076000,8.014258
18435,7639.077000,8.022297
18436,7639.078000,7.988489
18437,7639.079000,8.008654
18438,7639.080000,8.003685
18439,7639.081000,8.006034
18440,7639.082000,8.003954
18441,7639.083000,7.996941
18442,7639.084000,7.98875
18443,7639.085000,7.977677
18444,7639.086000,7.989712
18445,7639.087000,8.027588
18446,7639.088000,8.027508
18447,7639.089000,7.991683
18448,7639.090000,7.987941
18449,7639.091000,8.006739
18450,7639.092000,8.010448
18451,7639.093000,8.008894
18452,7639.094000,8.010862
18453,7639.095000,8.011858
18454,7639.096000,8.014162
18455,7639.097000,8.018361
18456,7639.098000,8.013535
18457,7639.099000,7.999329
18458,7639.100000,8.032001
18459,7639.101000,8.00903
18460,7639.102000,8.013585
18461,7639.103000,8.011533
18462,7639.104000,8.016376
18463,7639.105000,8.028667
18464,7639.106000,8.006435
18465,7639.107000,8.028195
18466,7639.108000,8.019644
18467,7639.109000,8.006155
18468,7639.110000,8.036698
18469,7639.111000,8.037015
18470,7639.112000,8.00614
18471,7639.113000,8.03179
18472,7639.114000,8.026694
18473,7639.115000,8.02821
18474,7639.116000,8.028053
18475,7639.117000,8.02621
18476,7639.118000,8.032248
18477,7639.119000,8.028113
18478,7639.120000,8.029255
18479,7639.121000,8.029649
18480,7639.122000,8.028344
18481,7639.123000,8.025311
18482,7639.124000,8.04231
18483,7639.125000,8.081022
18484,7639.126000,8.010285
18485,7639.127000,8.041339
18486,7639.128000,8.007534
18487,7639.129000,7.97545
18488,7639.130000,8.006842
18489,7639.131000,8.108973
18490,7639.132000,8.105508
18491,7639.133000,8.002837
18492,7639.134000,8.011192
18493,7639.135000,8.041716
18494,7639.136000,8.049505
18495,7639.137000,8.038576
18496,7639.138000,8.04225
18497,7639.139000,8.049554
18498,7639.140000,8.056757
18499,7639.141000,8.066757
18500,7639.142000,8.064384
18501,7639.143000,8.048178
18502,7639.144000,8.025957
18503,7639.145000,7.993567
18504,7639.146000,8.025237
18505,7639.147000,8.128368
18506,7639.148000,8.128236
18507,7639.149000,8.031719
18508,7639.150000,8.020731
18509,7639.151000,8.069206
18510,7639.152000,8.07083
18511,7639.153000,8.051177
18512,7639.154000,8.068617
18513,7639.155000,8.1127
18514,7639.156000,8.025596
18515,7639.157000,8.070991
18516,7639.158000,8.091406
18517,7639.159000,8.070005
18518,7639.160000,8.077724
18519,7639.161000,8.080185
18520,7639.162000,8.079495
18521,7639.163000,8.075406
18522,7639.164000,8.087168
18523,7639.165000,8.115628
18524,7639.166000,8.063657
18525,7639.167000,8.064467
18526,7639.168000,8.124531
18527,7639.169000,8.102412
18528,7639.170000,8.076128
18529,7639.171000,8.106595
18530,7639.172000,8.098414
18531,7639.173000,8.091907
18532,7639.174000,8.107039
18533,7639.175000,8.144884
18534,7639.176000,8.070915
18535,7639.177000,8.089435
18536,7639.178000,8.14168
18537,7639.179000,8.098083
18538,7639.180000,8.109151
18539,7639.181000,8.109379
18540,7639.182000,8.107821
18541,7639.183000,8.104345
18542,7639.184000,8.11196
18543,7639.185000,8.131457
18544,7639.186000,8.093416
18545,7639.187000,8.088493
18546,7639.188000,8.129652
18547,7639.189000,8.100013
18548,7639.190000,8.10653
18549,7639.191000,8.101363
18550,7639.192000,8.106227
18551,7639.193000,8.101513
18552,7639.194000,8.102271
18553,7639.195000,8.102761
18554,7639.196000,8.0968
18555,7639.197000,8.083794
18556,7639.198000,8.09866
18557,7639.199000,8.142651
18558,7639.200000,8.037766
18559,7639.201000,8.105243
18560,7639.202000,8.091481
18561,7639.203000,8.103676
18562,7639.204000,8.081399
18563,7639.205000,8.02315
18564,7639.206000,8.144999
18565,7639.207000,8.055434
18566,7639.208000,8.075168
18567,7639.209000,8.074507
18568,7639.210000,8.067377
18569,7639.211000,8.053269
18570,7639.212000,8.069635
18571,7639.213000,8.117979
18572,7639.214000,8.012813
18573,7639.215000,8.027466
18574,7639.216000,8.110433
18575,7639.217000,8.038778
18576,7639.218000,8.053024
18577,7639.219000,8.048898
18578,7639.220000,8.044134
18579,7639.221000,8.038357
18580,7639.222000,8.038714
18581,7639.223000,8.045909
18582,7639.224000,8.042665
18583,7639.225000,8.029593
18584,7639.226000,8.024885
18585,7639.227000,8.025944
18586,7639.228000,8.022671
18587,7639.229000,8.017682
18588,7639.230000,8.014291
18589,7639.231000,8.011376
18590,7639.232000,8.004345
18591,7639.233000,7.99314
18592,7639.234000,8.002168
18593,7639.235000,8.032571
18594,7639.236000,7.962877
18595,7639.237000,7.935899
18596,7639.238000,8.047322
18597,7639.239000,7.960775
18598,7639.240000,7.981861
18599,7639.241000,7.983623
18600,7639.242000,7.985072
18601,7639.243000,7.986079
18602,7639.244000,7.990211
18603,7639.245000,7.997258
18604,7639.246000,7.999904
18605,7639.247000,7.998271
18606,7639.248000,8.011919
18607,7639.249000,8.040868
18608,7639.250000,7.996292
18609,7639.251000,8.040788
18610,7639.252000,8.040912
18611,7639.253000,8.050727
18612,7639.254000,8.060671
18613,7639.255000,8.07061
18614,7639.256000,8.08109
18615,7639.257000,8.09189
18616,7639.258000,8.100257
18617,7639.259000,8.105927
18618,7639.260000,8.109993
18619,7639.261000,8.111635
18620,7639.262000,8.127439
18621,7639.263000,8.158937
18622,7639.264000,8.19755
18623,7639.265000,8.247886
18624,7639.266000,8.231428
18625,7639.267000,8.140387
18626,7639.268000,8.158357
18627,7639.269000,8.277959
18628,7639.270000,8.305266
18629,7639.271000,8.26729
18630,7639.272000,8.270587
18631,7639.273000,8.286749
18632,7639.274000,8.289674
18633,7639.275000,8.291627
18634,7639.276000,8.292711
18635,7639.277000,8.291295
18636,7639.278000,8.287966
18637,7639.279000,8.282448
18638,7639.280000,8.285808
18639,7639.281000,8.299116
18640,7639.282000,8.25911
18641,7639.283000,8.276822
18642,7639.284000,8.259577
18643,7639.285000,8.24345
18644,7639.286000,8.241732
18645,7639.287000,8.255455
18646,7639.288000,8.201087
18647,7639.289000,8.227623
18648,7639.290000,8.212547
18649,7639.291000,8.20482
18650,7639.292000,8.197286
18651,7639.293000,8.189588
18652,7639.294000,8.183185
18653,7639.295000,8.178267
18654,7639.296000,8.154687
18655,7639.297000,8.127691
18656,7639.298000,8.148019
18657,7639.299000,8.108648
18658,7639.300000,8.100045
18659,7639.301000,8.085427
18660,7639.302000,8.066188
18661,7639.303000,8.041966
18662,7639.304000,8.054329
18663,7639.305000,8.106047
18664,7639.306000,7.977081
18665,7639.307000,8.046546
18666,7639.308000,8.047353
18667,7639.309000,8.030908
18668,7639.310000,8.034607
18669,7639.311000,8.034077
18670,7639.312000,8.034196
18671,7639.313000,8.034428
18672,7639.314000,8.036932
18673,7639.315000,8.041875
18674,7639.316000,8.047782
18675,7639.317000,8.055176
18676,7639.318000,8.061633
18677,7639.319000,8.066795
18678,7639.320000,8.072219
18679,7639.321000,8.0772
18680,7639.322000,8.08285
18681,7639.323000,8.089297
18682,7639.324000,8.095384
18683,7639.325000,8.101342
18684,7639.326000,8.107343
18685,7639.327000,8.113217
18686,7639.328000,8.119009
18687,7639.329000,8.124682
18688,7639.330000,8.129988
18689,7639.331000,8.134882
18690,7639.332000,8.13838
18691,7639.333000,8.140284
18692,7639.334000,8.146862
18693,7639.335000,8.155544
18694,7639.336000,8.149018
18695,7639.337000,8.161848
18696,7639.338000,8.161086
18697,7639.339000,8.158074
18698,7639.340000,8.169103
18699,7639.341000,8.194654
18700,7639.342000,8.144183
18701,7639.343000,8.180047
18702,7639.344000,8.172123
18703,7639.345000,8.174218
18704,7639.346000,8.165959
18705,7639.347000,8.146874
18706,7639.348000,8.179794
18707,7639.349000,8.158082
18708,7639.350000,8.145516
18709,7639.351000,8.10546
18710,7639.352000,8.176062
18711,7639.353000,8.22658
18712,7639.354000,8.064952
18713,7639.355000,8.132548
18714,7639.356000,8.19782
18715,7639.357000,8.13541
18716,7639.358000,8.152624
18717,7639.359000,8.154605
18718,7639.360000,8.147977
18719,7639.361000,8.131751
18720,7639.362000,8.154615
18721,7639.363000,8.177624
18722,7639.364000,8.105803
18723,7639.365000,8.155696
18724,7639.366000,8.141876
18725,7639.367000,8.140302
18726,7639.368000,8.13876
18727,7639.369000,8.137217
18728,7639.370000,8.135386
18729,7639.371000,8.133286
18730,7639.372000,8.131135
18731,7639.373000,8.128883
18732,7639.374000,8.126592
18733,7639.375000,8.124303
18734,7639.376000,8.125944
18735,7639.377000,8.131959
18736,7639.378000,8.120239
18737,7639.379000,8.133365
18738,7639.380000,8.127381
18739,7639.381000,8.115863
18740,7639.382000,8.143479
18741,7639.383000,8.137729
18742,7639.384000,8.115594
18743,7639.385000,8.130916
18744,7639.386000,8.124655
18745,7639.387000,8.122873
18746,7639.388000,8.120363
18747,7639.389000,8.117354
18748,7639.390000,8.114824
18749,7639.391000,8.112741
18750,7639.392000,8.111156
18751,7639.393000,8.110344
18752,7639.394000,8.107614
18753,7639.395000,8.102857
18754,7639.396000,8.105985
18755,7639.397000,8.099961
18756,7639.398000,8.100063
18757,7639.399000,8.100922
18758,7639.400000,8.096351
18759,7639.401000,8.086155
18760,7639.402000,8.102896
18761,7639.403000,8.147832
18762,7639.404000,8.055254
18763,7639.405000,8.097963
18764,7639.406000,8.127562
18765,7639.407000,8.119634
18766,7639.408000,8.088877
18767,7639.409000,8.115565
18768,7639.410000,8.109566
18769,7639.411000,8.110386
18770,7639.412000,8.111916
18771,7639.413000,8.114448
18772,7639.414000,8.114412
18773,7639.415000,8.111713
18774,7639.416000,8.136992
18775,7639.417000,8.150604
18776,7639.418000,8.136954
18777,7639.419000,8.168137
18778,7639.420000,8.176527
18779,7639.421000,8.19008
18780,7639.422000,8.196035
18781,7639.423000,8.193357
18782,7639.424000,8.146179
18783,7639.425000,8.095478
18784,7639.426000,8.137308
18785,7639.427000,8.145725
18786,7639.428000,8.147707
18787,7639.429000,8.169745
18788,7639.430000,8.264775
18789,7639.431000,8.262681
18790,7639.432000,8.133239
18791,7639.433000,8.199492
18792,7639.434000,8.138384
18793,7639.435000,8.084593
18794,7639.436000,8.158586
18795,7639.437000,8.114701
18796,7639.438000,8.042587
18797,7639.439000,8.083948
18798,7639.440000,8.073647
18799,7639.441000,8.077443
18800,7639.442000,8.085358
18801,7639.443000,8.094025
18802,7639.444000,8.09855
18803,7639.445000,8.096736
18804,7639.446000,8.114987
18805,7639.447000,8.068143
18806,7639.448000,7.954697
18807,7639.449000,7.83567
18808,7639.450000,7.884763
18809,7639.451000,7.864791
18810,7639.452000,7.941635
18811,7639.453000,8.0543
18812,7639.454000,8.10641
18813,7639.455000,8.088915
18814,7639.456000,8.075219
18815,7639.457000,8.037855
18816,7639.458000,8.029865
18817,7639.459000,8.061235
18818,7639.460000,8.089099
18819,7639.461000,8.128365
18820,7639.462000,8.137635
18821,7639.463000,8.109578
18822,7639.464000,8.18736
18823,7639.465000,8.140008
18824,7639.466000,8.159532
18825,7639.467000,8.173819
18826,7639.468000,8.15661
18827,7639.469000,8.107354
18828,7639.470000,8.195916
18829,7639.471000,8.212075
18830,7639.472000,8.081357
18831,7639.473000,8.100093
18832,7639.474000,8.196611
18833,7639.475000,8.106728
18834,7639.476000,8.089953
18835,7639.477000,8.08654
18836,7639.478000,8.070364
18837,7639.479000,8.065362
18838,7639.480000,8.062723
18839,7639.481000,8.06511
18840,7639.482000,8.067424
18841,7639.483000,8.069288
18842,7639.484000,8.075603
18843,7639.485000,8.085346
18844,7639.486000,8.090899
18845,7639.487000,8.092252
18846,7639.488000,8.092422
18847,7639.489000,8.08953
18848,7639.490000,8.089338
18849,7639.491000,8.092217
18850,7639.492000,8.093747
18851,7639.493000,8.095216
18852,7639.494000,8.096815
18853,7639.495000,8.098078
18854,7639.496000,8.095986
18855,7639.497000,8.090076
18856,7639.498000,8.098625
18857,7639.499000,8.122379
18858,7639.500000,8.064833
18859,7639.501000,8.101352
18860,7639.502000,8.090117
18861,7639.503000,8.089488
18862,7639.504000,8.088917
18863,7639.505000,8.088858
18864,7639.506000,8.087217
18865,7639.507000,8.083758
18866,7639.508000,8.086781
18867,7639.509000,8.096436
18868,7639.510000,8.080232
18869,7639.511000,8.037229
18870,7639.512000,8.140433
18871,7639.513000,8.074301
18872,7639.514000,8.082236
18873,7639.515000,8.057854
18874,7639.516000,8.025983
18875,7639.517000,7.98232
18876,7639.518000,8.009721
18877,7639.519000,8.116335
18878,7639.520000,8.114875
18879,7639.521000,8.013772
18880,7639.522000,7.996423
18881,7639.523000,8.03431
18882,7639.524000,8.039503
18883,7639.525000,8.038558
18884,7639.526000,8.040879
18885,7639.527000,8.036584
18886,7639.528000,8.03184
18887,7639.529000,8.029731
18888,7639.530000,8.025519
18889,7639.531000,8.021752
18890,7639.532000,8.019601
18891,7639.533000,8.019449
18892,7639.534000,8.010949
18893,7639.535000,7.993701
18894,7639.536000,8.032407
18895,7639.537000,8.008573
18896,7639.538000,8.012651
18897,7639.539000,8.004519
18898,7639.540000,7.992561
18899,7639.541000,7.974699
18900,7639.542000,7.990137
18901,7639.543000,8.042232
18902,7639.544000,8.017957
18903,7639.545000,8.0114
18904,7639.546000,7.997552
18905,7639.547000,7.972997
18906,7639.548000,7.974638
18907,7639.549000,8.00163
18908,7639.550000,8.003338
18909,7639.551000,7.984271
18910,7639.552000,7.986024
18911,7639.553000,8.0012
18912,7639.554000,7.971839
18913,7639.555000,7.989829
18914,7639.556000,7.984065
18915,7639.557000,7.983024
18916,7639.558000,7.983148
18917,7639.559000,7.984575
18918,7639.560000,7.986734
18919,7639.561000,7.989954
18920,7639.562000,7.993659
18921,7639.563000,7.997825
18922,7639.564000,8.003043
18923,7639.565000,8.009213
18924,7639.566000,8.015477
18925,7639.567000,8.021854
18926,7639.568000,8.028712
18927,7639.569000,8.035851
18928,7639.570000,8.043961
18929,7639.571000,8.053102
18930,7639.572000,8.062785
18931,7639.573000,8.073178
18932,7639.574000,8.081036
18933,7639.575000,8.085983
18934,7639.576000,8.089676
18935,7639.577000,8.091165
18936,7639.578000,8.093119
18937,7639.579000,8.095716
18938,7639.580000,8.088913
18939,7639.581000,8.072484
18940,7639.582000,8.088683
18941,7639.583000,8.13892
18942,7639.584000,8.020787
18943,7639.585000,8.095089
18944,7639.586000,8.078172
18945,7639.587000,8.089861
18946,7639.588000,8.046665
18947,7639.589000,8.067214
18948,7639.590000,8.052324
18949,7639.591000,8.041518
18950,7639.592000,8.043757
18951,7639.593000,8.060117
18952,7639.594000,8.009533
18953,7639.595000,7.994221
18954,7639.596000,8.050686
18955,7639.597000,7.994616
18956,7639.598000,7.998138
18957,7639.599000,7.988804
18958,7639.600000,7.978003
18959,7639.601000,7.965425
18960,7639.602000,7.956805
18961,7639.603000,7.952419
18962,7639.604000,7.926711
18963,7639.605000,7.910728
18964,7639.606000,7.922843
18965,7639.607000,7.902041
18966,7639.608000,7.90337
18967,7639.609000,7.904281
18968,7639.610000,7.905752
18969,7639.611000,7.907673
18970,7639.612000,7.916093
18971,7639.613000,7.930812
18972,7639.614000,7.928434
18973,7639.615000,7.908132
18974,7639.616000,7.973211
18975,7639.617000,7.998077
18976,7639.618000,7.92416
18977,7639.619000,7.991808
18978,7639.620000,8.01759
18979,7639.621000,8.023229
18980,7639.622000,8.037473
18981,7639.623000,8.06509
18982,7639.624000,8.051509
18983,7639.625000,8.005154
18984,7639.626000,8.115081
18985,7639.627000,8.041044
18986,7639.628000,8.05323
18987,7639.629000,8.038859
18988,7639.630000,8.045798
