#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
9606,7630.248000,1.465992
9607,7630.249000,1.472598
9608,7630.250000,1.480757
9609,7630.251000,1.490352
9610,7630.252000,1.505329
9611,7630.253000,1.524986
9612,7630.254000,1.536514
9613,7630.255000,1.539299
9614,7630.256000,1.539409
9615,7630.257000,1.533491
9616,7630.258000,1.553989
9617,7630.259000,1.604004
9618,7630.260000,1.62616
9619,7630.261000,1.608782
9620,7630.262000,1.600875
9621,7630.263000,1.58486
9622,7630.264000,1.564319
9623,7630.265000,1.542816
9624,7630.266000,1.519662
9625,7630.267000,1.497018
9626,7630.268000,1.450071
9627,7630.269000,1.37747
9628,7630.270000,1.335299
9629,7630.271000,1.333539
9630,7630.272000,1.328688
9631,7630.273000,1.337644
9632,7630.274000,1.346753
9633,7630.275000,1.352494
9634,7630.276000,1.370769
9635,7630.277000,1.398151
9636,7630.278000,1.420897
9637,7630.279000,1.439938
9638,7630.280000,1.459367
9639,7630.281000,1.47612
9640,7630.282000,1.502589
9641,7630.283000,1.539493
9642,7630.284000,1.578299
9643,7630.285000,1.621876
9644,7630.286000,1.635999
9645,7630.287000,1.616421
9646,7630.288000,1.581345
9647,7630.289000,1.520747
9648,7630.290000,1.45259
9649,7630.291000,1.377921
9650,7630.292000,1.278674
9651,7630.293000,1.158169
9652,7630.294000,1.090863
9653,7630.295000,1.081289
9654,7630.296000,1.096091
9655,7630.297000,1.155475
9656,7630.298000,1.198249
9657,7630.299000,1.220485
9658,7630.300000,1.269988
9659,7630.301000,1.333185
9660,7630.302000,1.343969
9661,7630.303000,1.301036
9662,7630.304000,1.329559
9663,7630.305000,1.422496
9664,7630.306000,1.405599
9665,7630.307000,1.291997
9666,7630.308000,1.18407
9667,7630.309000,1.050601
9668,7630.310000,0.9093632
9669,7630.311000,0.855913
9670,7630.312000,0.8818321
9671,7630.313000,0.8595619
9672,7630.314000,0.9472978
9673,7630.315000,1.018924
9674,7630.316000,0.9285437
9675,7630.317000,0.9868267
9676,7630.318000,0.9219787
9677,7630.319000,0.83645
9678,7630.320000,0.823853
9679,7630.321000,0.8040711
9680,7630.322000,0.8449539
9681,7630.323000,0.9387861
9682,7630.324000,0.9168491
9683,7630.325000,0.8643669
9684,7630.326000,0.8498284
9685,7630.327000,0.8811697
9686,7630.328000,0.8742067
9687,7630.329000,0.8479482
9688,7630.330000,0.8433943
9689,7630.331000,0.8290956
9690,7630.332000,0.8094051
9691,7630.333000,0.7972515
9692,7630.334000,0.781208
9693,7630.335000,0.7672477
9694,7630.336000,0.7751594
9695,7630.337000,0.7651789
9696,7630.338000,0.7647452
9697,7630.339000,0.7598348
9698,7630.340000,0.7576692
9699,7630.341000,0.7568681
9700,7630.342000,0.7516423
9701,7630.343000,0.7419909
9702,7630.344000,0.7313868
9703,7630.345000,0.7184985
9704,7630.346000,0.6982427
9705,7630.347000,0.6879554
9706,7630.348000,0.670115
9707,7630.349000,0.6513174
9708,7630.350000,0.6369896
9709,7630.351000,0.6273313
9710,7630.352000,0.6199085
9711,7630.353000,0.6164122
9712,7630.354000,0.6078577
9713,7630.355000,0.5936106
9714,7630.356000,0.5794927
9715,7630.357000,0.5632966
9716,7630.358000,0.5615342
9717,7630.359000,0.5762519
9718,7630.360000,0.5979134
9719,7630.361000,0.6312393
9720,7630.362000,0.6338919
9721,7630.363000,0.6016216
9722,7630.364000,0.5593255
9723,7630.365000,0.4954739
9724,7630.366000,0.4504054
9725,7630.367000,0.4284898
9726,7630.368000,0.4396996
9727,7630.369000,0.4663438
9728,7630.370000,0.5050213
9729,7630.371000,0.5482929
9730,7630.372000,0.5399823
9731,7630.373000,0.5352069
9732,7630.374000,0.4883827
9733,7630.375000,0.3698182
9734,7630.376000,0.3748657
9735,7630.377000,0.4822505
9736,7630.378000,0.5038109
9737,7630.379000,0.4615225
9738,7630.380000,0.4317036
9739,7630.381000,0.4382534
9740,7630.382000,0.4285651
9741,7630.383000,0.393491
9742,7630.384000,0.4662523
9743,7630.385000,0.414245
9744,7630.386000,0.4120705
9745,7630.387000,0.3820181
9746,7630.388000,0.2806225
9747,7630.389000,0.226239
9748,7630.390000,0.2165532
9749,7630.391000,0.3030524
9750,7630.392000,0.4070919
9751,7630.393000,0.5547359
9752,7630.394000,0.5986689
9753,7630.395000,0.5188843
9754,7630.396000,0.4013625
9755,7630.397000,0.2580365
9756,7630.398000,0.2150899
9757,7630.399000,0.298515
9758,7630.400000,0.3679831
9759,7630.401000,0.4568714
9760,7630.402000,0.4465104
9761,7630.403000,0.3838145
9762,7630.404000,0.3546504
9763,7630.405000,0.3758913
9764,7630.406000,0.3942806
9765,7630.407000,0.4089963
9766,7630.408000,0.4184157
9767,7630.409000,0.406217
9768,7630.410000,0.410862
9769,7630.411000,0.4265074
9770,7630.412000,0.4322113
9771,7630.413000,0.4325323
9772,7630.414000,0.4347494
9773,7630.415000,0.4360641
9774,7630.416000,0.4343196
9775,7630.417000,0.4299505
9776,7630.418000,0.4246171
9777,7630.419000,0.4180042
9778,7630.420000,0.409006
9779,7630.421000,0.397815
9780,7630.422000,0.3911272
9781,7630.423000,0.3894169
9782,7630.424000,0.3897905
9783,7630.425000,0.3941103
9784,7630.426000,0.3959932
9785,7630.427000,0.3950534
9786,7630.428000,0.4051458
9787,7630.429000,0.4257702
9788,7630.430000,0.399726
9789,7630.431000,0.4194827
9790,7630.432000,0.4117397
9791,7630.433000,0.4056098
9792,7630.434000,0.4077163
9793,7630.435000,0.4190203
9794,7630.436000,0.4332089
9795,7630.437000,0.4533783
9796,7630.438000,0.4354235
9797,7630.439000,0.3748423
9798,7630.440000,0.3808966
9799,7630.441000,0.4208804
9800,7630.442000,0.4318236
9801,7630.443000,0.4190574
9802,7630.444000,0.4232056
9803,7630.445000,0.432308
9804,7630.446000,0.4192499
9805,7630.447000,0.3860683
9806,7630.448000,0.3736702
9807,7630.449000,0.3463004
9808,7630.450000,0.4023015
9809,7630.451000,0.4360005
9810,7630.452000,0.4122964
9811,7630.453000,0.3833464
9812,7630.454000,0.3621144
9813,7630.455000,0.3649676
9814,7630.456000,0.3727837
9815,7630.457000,0.3792069
9816,7630.458000,0.3886245
9817,7630.459000,0.3801185
9818,7630.460000,0.3829749
9819,7630.461000,0.389217
9820,7630.462000,0.3932655
9821,7630.463000,0.3972565
9822,7630.464000,0.4024122
9823,7630.465000,0.408144
9824,7630.466000,0.4136918
9825,7630.467000,0.4190826
9826,7630.468000,0.4327058
9827,7630.469000,0.4383759
9828,7630.470000,0.4466414
9829,7630.471000,0.4517144
9830,7630.472000,0.4560411
9831,7630.473000,0.458789
9832,7630.474000,0.4614986
9833,7630.475000,0.4642733
9834,7630.476000,0.4655575
9835,7630.477000,0.4656435
9836,7630.478000,0.4760463
9837,7630.479000,0.4976869
9838,7630.480000,0.5236739
9839,7630.481000,0.5570689
9840,7630.482000,0.5804824
9841,7630.483000,0.5747911
9842,7630.484000,0.5711229
9843,7630.485000,0.5570341
9844,7630.486000,0.5512675
9845,7630.487000,0.5565132
9846,7630.488000,0.6022072
9847,7630.489000,0.6074294
9848,7630.490000,0.6204438
9849,7630.491000,0.6084536
9850,7630.492000,0.5933875
9851,7630.493000,0.5686237
9852,7630.494000,0.5540369
9853,7630.495000,0.5525432
9854,7630.496000,0.5493975
9855,7630.497000,0.5500197
9856,7630.498000,0.5650181
9857,7630.499000,0.5945691
9858,7630.500000,0.6088388
9859,7630.501000,0.6075312
9860,7630.502000,0.4975144
9861,7630.503000,0.4015235
9862,7630.504000,0.3733488
9863,7630.505000,0.433852
9864,7630.506000,0.5134616
9865,7630.507000,0.6376616
9866,7630.508000,0.6628456
9867,7630.509000,0.5701965
9868,7630.510000,0.5032138
9869,7630.511000,0.4267943
9870,7630.512000,0.42349
9871,7630.513000,0.5211978
9872,7630.514000,0.5712603
9873,7630.515000,0.5958472
9874,7630.516000,0.6129955
9875,7630.517000,0.5967561
9876,7630.518000,0.5734731
9877,7630.519000,0.5371424
9878,7630.520000,0.5251079
9879,7630.521000,0.543991
9880,7630.522000,0.5755745
9881,7630.523000,0.6319673
9882,7630.524000,0.6256777
9883,7630.525000,0.5497955
9884,7630.526000,0.5363532
9885,7630.527000,0.5709944
9886,7630.528000,0.5741097
9887,7630.529000,0.5660644
9888,7630.530000,0.5650148
9889,7630.531000,0.5614352
9890,7630.532000,0.5625374
9891,7630.533000,0.5696647
9892,7630.534000,0.5636965
9893,7630.535000,0.5450175
9894,7630.536000,0.5472664
9895,7630.537000,0.5688189
9896,7630.538000,0.5586426
9897,7630.539000,0.5641303
9898,7630.540000,0.5625815
9899,7630.541000,0.5642885
9900,7630.542000,0.5744317
9901,7630.543000,0.5708897
9902,7630.544000,0.5741736
9903,7630.545000,0.5757053
9904,7630.546000,0.5779159
9905,7630.547000,0.5809051
9906,7630.548000,0.5838037
9907,7630.549000,0.5868669
9908,7630.550000,0.5898225
9909,7630.551000,0.5925487
9910,7630.552000,0.59536
9911,7630.553000,0.5981539
9912,7630.554000,0.6008954
9913,7630.555000,0.6036053
9914,7630.556000,0.6062043
9915,7630.557000,0.6086826
9916,7630.558000,0.6115991
9917,7630.559000,0.614984
9918,7630.560000,0.6185561
9919,7630.561000,0.6224608
9920,7630.562000,0.6263522
9921,7630.563000,0.6301997
9922,7630.564000,0.6342965
9923,7630.565000,0.6385653
9924,7630.566000,0.6426926
9925,7630.567000,0.6466826
9926,7630.568000,0.6507108
9927,7630.569000,0.6547053
9928,7630.570000,0.6581658
9929,7630.571000,0.6610494
9930,7630.572000,0.666726
9931,7630.573000,0.6753746
9932,7630.574000,0.669144
9933,7630.575000,0.6806045
9934,7630.576000,0.683094
9935,7630.577000,0.6874421
9936,7630.578000,0.6917607
9937,7630.579000,0.6960454
9938,7630.580000,0.7003702
9939,7630.581000,0.7047087
9940,7630.582000,0.7093143
9941,7630.583000,0.7142191
9942,7630.584000,0.7192831
9943,7630.585000,0.7245793
9944,7630.586000,0.7299798
9945,7630.587000,0.7354749
9946,7630.588000,0.7411956
9947,7630.589000,0.7471163
9948,7630.590000,0.7530278
9949,7630.591000,0.7589309
9950,7630.592000,0.7649614
9951,7630.593000,0.771073
9952,7630.594000,0.7771746
9953,7630.595000,0.7832686
9954,7630.596000,0.790491
9955,7630.597000,0.7966037
9956,7630.598000,0.8011818
9957,7630.599000,0.8032235
9958,7630.600000,0.8039484
9959,7630.601000,0.8026884
9960,7630.602000,0.8007243
9961,7630.603000,0.7981033
9962,7630.604000,0.7933253
9963,7630.605000,0.7865908
9964,7630.606000,0.7820002
9965,7630.607000,0.7796708
9966,7630.608000,0.7668651
9967,7630.609000,0.743499
9968,7630.610000,0.7684253
9969,7630.611000,0.7426972
9970,7630.612000,0.7197411
9971,7630.613000,0.7199689
9972,7630.614000,0.7053744
9973,7630.615000,0.7034012
9974,7630.616000,0.7012488
9975,7630.617000,0.7035214
9976,7630.618000,0.7051409
9977,7630.619000,0.7089435
9978,7630.620000,0.715392
9979,7630.621000,0.724937
9980,7630.622000,0.7330893
9981,7630.623000,0.7399042
9982,7630.624000,0.7471664
9983,7630.625000,0.7538519
9984,7630.626000,0.7633448
9985,7630.627000,0.7759123
9986,7630.628000,0.7890668
9987,7630.629000,0.8036069
9988,7630.630000,0.8140697
9989,7630.631000,0.8196628
9990,7630.632000,0.8235513
9991,7630.633000,0.8241123
9992,7630.634000,0.8239453
9993,7630.635000,0.8232442
9994,7630.636000,0.8192397
9995,7630.637000,0.8124127
9996,7630.638000,0.8076762
9997,7630.639000,0.8050413
9998,7630.640000,0.8024068
9999,7630.641000,0.8009653
10000,7630.642000,0.797053
10001,7630.643000,0.7903824
10002,7630.644000,0.7837328
10003,7630.645000,0.7762519
10004,7630.646000,0.7707192
10005,7630.647000,0.7677017
10006,7630.648000,0.7652667
10007,7630.649000,0.7642798
10008,7630.650000,0.7637663
10009,7630.651000,0.7636025
10010,7630.652000,0.7650666
10011,7630.653000,0.7679847
10012,7630.654000,0.7692711
10013,7630.655000,0.7688619
10014,7630.656000,0.7681589
10015,7630.657000,0.7663958
10016,7630.658000,0.7657355
10017,7630.659000,0.7663536
10018,7630.660000,0.7665505
10019,7630.661000,0.7668236
10020,7630.662000,0.7673566
10021,7630.663000,0.7679836
10022,7630.664000,0.7689793
10023,7630.665000,0.7703512
10024,7630.666000,0.771639
10025,7630.667000,0.7728688
10026,7630.668000,0.7742721
10027,7630.669000,0.7757598
10028,7630.670000,0.7775943
10029,7630.671000,0.7798167
10030,7630.672000,0.7822397
10031,7630.673000,0.7849375
10032,7630.674000,0.7894096
10033,7630.675000,0.7958012
10034,7630.676000,0.8020414
10035,7630.677000,0.8084258
10036,7630.678000,0.8131579
10037,7630.679000,0.8156484
10038,7630.680000,0.8168072
10039,7630.681000,0.8159012
10040,7630.682000,0.8366996
10041,7630.683000,0.881459
10042,7630.684000,0.9008539
10043,7630.685000,0.8977329
10044,7630.686000,0.9012803
10045,7630.687000,0.9027351
10046,7630.688000,0.9158162
10047,7630.689000,0.9452612
10048,7630.690000,0.9726032
10049,7630.691000,0.9777992
10050,7630.692000,0.9973717
10051,7630.693000,1.018682
10052,7630.694000,1.04035
10053,7630.695000,1.026578
10054,7630.696000,1.036529
10055,7630.697000,1.054907
10056,7630.698000,1.071288
10057,7630.699000,1.090836
10058,7630.700000,1.08608
10059,7630.701000,1.053507
10060,7630.702000,1.012764
10061,7630.703000,0.9563972
10062,7630.704000,0.9461704
10063,7630.705000,0.9869535
10064,7630.706000,0.9868009
10065,7630.707000,0.9560218
10066,7630.708000,0.9425855
10067,7630.709000,0.9317209
10068,7630.710000,0.8858494
10069,7630.711000,0.8235122
10070,7630.712000,0.7978102
10071,7630.713000,0.8120755
10072,7630.714000,0.8058934
10073,7630.715000,0.7907045
10074,7630.716000,0.7700802
10075,7630.717000,0.7341052
10076,7630.718000,0.7058786
10077,7630.719000,0.6836517
10078,7630.720000,0.6479576
10079,7630.721000,0.6018227
10080,7630.722000,0.5792191
10081,7630.723000,0.5798239
10082,7630.724000,0.5440179
10083,7630.725000,0.4751569
10084,7630.726000,0.4497401
10085,7630.727000,0.4257653
10086,7630.728000,0.4373106
10087,7630.729000,0.4090954
10088,7630.730000,0.4034696
10089,7630.731000,0.3915508
10090,7630.732000,0.3827829
10091,7630.733000,0.3757079
10092,7630.734000,0.3873315
10093,7630.735000,0.4198946
10094,7630.736000,0.420446
10095,7630.737000,0.4340674
10096,7630.738000,0.4165585
10097,7630.739000,0.4294027
10098,7630.740000,0.408447
10099,7630.741000,0.4240195
10100,7630.742000,0.4656662
10101,7630.743000,0.5572395
10102,7630.744000,0.5904782
10103,7630.745000,0.568144
10104,7630.746000,0.5203717
10105,7630.747000,0.5321072
10106,7630.748000,0.5290331
10107,7630.749000,0.5605333
10108,7630.750000,0.6158944
10109,7630.751000,0.6544622
10110,7630.752000,0.6785563
10111,7630.753000,0.6644927
10112,7630.754000,0.6857463
10113,7630.755000,0.7351521
10114,7630.756000,0.7682314
10115,7630.757000,0.7958568
10116,7630.758000,0.8223209
10117,7630.759000,0.8530258
10118,7630.760000,0.8658907
10119,7630.761000,0.8891498
10120,7630.762000,0.9064999
10121,7630.763000,0.9264143
10122,7630.764000,0.9408233
10123,7630.765000,0.9504499
10124,7630.766000,0.9731646
10125,7630.767000,0.9794856
10126,7630.768000,0.9977726
10127,7630.769000,1.01918
10128,7630.770000,1.015063
10129,7630.771000,1.034969
10130,7630.772000,1.040079
10131,7630.773000,1.046206
10132,7630.774000,1.054954
10133,7630.775000,1.066889
10134,7630.776000,1.07944
10135,7630.777000,1.093844
10136,7630.778000,1.107985
10137,7630.779000,1.121655
10138,7630.780000,1.136996
10139,7630.781000,1.153573
10140,7630.782000,1.164737
10141,7630.783000,1.17015
10142,7630.784000,1.172682
10143,7630.785000,1.170549
10144,7630.786000,1.173814
10145,7630.787000,1.183285
10146,7630.788000,1.192564
10147,7630.789000,1.204195
10148,7630.790000,1.210738
10149,7630.791000,1.211118
10150,7630.792000,1.21162
10151,7630.793000,1.210307
10152,7630.794000,1.207147
10153,7630.795000,1.202744
10154,7630.796000,1.209977
10155,7630.797000,1.199915
10156,7630.798000,1.196389
10157,7630.799000,1.188994
10158,7630.800000,1.172055
10159,7630.801000,1.161296
10160,7630.802000,1.148394
10161,7630.803000,1.139388
10162,7630.804000,1.13024
10163,7630.805000,1.122364
10164,7630.806000,1.110115
10165,7630.807000,1.092864
10166,7630.808000,1.07645
10167,7630.809000,1.059599
10168,7630.810000,1.042106
10169,7630.811000,1.024834
10170,7630.812000,1.007283
10171,7630.813000,0.9897777
10172,7630.814000,0.968626
10173,7630.815000,0.9455094
10174,7630.816000,0.9211712
10175,7630.817000,0.8956236
10176,7630.818000,0.8698425
10177,7630.819000,0.8324039
10178,7630.820000,0.8351364
10179,7630.821000,0.7964594
10180,7630.822000,0.7649773
10181,7630.823000,0.7445784
10182,7630.824000,0.7278917
10183,7630.825000,0.7262701
10184,7630.826000,0.73914
10185,7630.827000,0.7577693
10186,7630.828000,0.7657626
10187,7630.829000,0.7568135
10188,7630.830000,0.7605083
10189,7630.831000,0.7712913
10190,7630.832000,0.7703679
10191,7630.833000,0.7606499
10192,7630.834000,0.7701161
10193,7630.835000,0.7977751
10194,7630.836000,0.8301941
10195,7630.837000,0.8734137
10196,7630.838000,0.897513
10197,7630.839000,0.8990407
10198,7630.840000,0.8967984
10199,7630.841000,0.8826298
10200,7630.842000,0.8718109
10201,7630.843000,0.8663819
10202,7630.844000,0.8519
10203,7630.845000,0.8319552
10204,7630.846000,0.8159307
10205,7630.847000,0.8028798
10206,7630.848000,0.7908633
10207,7630.849000,0.7819407
10208,7630.850000,0.7642884
10209,7630.851000,0.7372769
10210,7630.852000,0.7083305
10211,7630.853000,0.6746293
10212,7630.854000,0.6653672
10213,7630.855000,0.6839952
10214,7630.856000,0.698438
10215,7630.857000,0.7154284
10216,7630.858000,0.6986737
10217,7630.859000,0.639432
10218,7630.860000,0.6211084
10219,7630.861000,0.6374224
10220,7630.862000,0.6970505
10221,7630.863000,0.8203166
10222,7630.864000,0.8764319
10223,7630.865000,0.8656722
10224,7630.866000,0.8148329
10225,7630.867000,0.6910471
10226,7630.868000,0.6794032
10227,7630.869000,0.7514169
10228,7630.870000,0.8541492
10229,7630.871000,1.016354
10230,7630.872000,1.053166
10231,7630.873000,0.9457849
10232,7630.874000,0.8871393
10233,7630.875000,0.8357891
10234,7630.876000,0.8428982
10235,7630.877000,0.9156528
10236,7630.878000,0.9582959
10237,7630.879000,0.9775265
10238,7630.880000,0.9786456
10239,7630.881000,0.9394664
10240,7630.882000,0.9373829
10241,7630.883000,0.9695038
10242,7630.884000,0.9778297
10243,7630.885000,0.9754478
10244,7630.886000,0.9814566
10245,7630.887000,0.9888698
10246,7630.888000,0.9949995
10247,7630.889000,1.001549
10248,7630.890000,1.008567
10249,7630.891000,1.015954
10250,7630.892000,1.023945
10251,7630.893000,1.0326
10252,7630.894000,1.039654
10253,7630.895000,1.044966
10254,7630.896000,1.04968
10255,7630.897000,1.0532
10256,7630.898000,1.056893
10257,7630.899000,1.060872
10258,7630.900000,1.063957
10259,7630.901000,1.066447
10260,7630.902000,1.068511
10261,7630.903000,1.070011
10262,7630.904000,1.071066
10263,7630.905000,1.071672
10264,7630.906000,1.071434
10265,7630.907000,1.070338
10266,7630.908000,1.06855
10267,7630.909000,1.06597
