#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13112,7633.754000,-0.15903
13113,7633.755000,-0.1765215
13114,7633.756000,-0.2411168
13115,7633.757000,-0.2155612
13116,7633.758000,-0.2274981
13117,7633.759000,-0.2360722
13118,7633.760000,-0.228308
13119,7633.761000,-0.2090887
13120,7633.762000,-0.2005031
13121,7633.763000,-0.2020888
13122,7633.764000,-0.199413
13123,7633.765000,-0.1971496
13124,7633.766000,-0.1999114
13125,7633.767000,-0.2067758
13126,7633.768000,-0.218792
13127,7633.769000,-0.2370535
13128,7633.770000,-0.2463481
13129,7633.771000,-0.2459893
13130,7633.772000,-0.2445127
13131,7633.773000,-0.238172
13132,7633.774000,-0.2192464
13133,7633.775000,-0.1871691
13134,7633.776000,-0.1978163
13135,7633.777000,-0.2508872
13136,7633.778000,-0.2459055
13137,7633.779000,-0.2428457
13138,7633.780000,-0.2366111
13139,7633.781000,-0.2326716
13140,7633.782000,-0.2422573
13141,7633.783000,-0.2143076
13142,7633.784000,-0.1842223
13143,7633.785000,-0.1465699
13144,7633.786000,-0.1387461
13145,7633.787000,-0.1654997
13146,7633.788000,-0.1361903
13147,7633.789000,-0.1916639
13148,7633.790000,-0.2016842
13149,7633.791000,-0.1888651
13150,7633.792000,-0.1826681
13151,7633.793000,-0.1689581
13152,7633.794000,-0.1534538
13153,7633.795000,-0.1379886
13154,7633.796000,-0.1331088
13155,7633.797000,-0.1562205
13156,7633.798000,-0.156884
13157,7633.799000,-0.1428907
13158,7633.800000,-0.138504
13159,7633.801000,-0.1372752
13160,7633.802000,-0.1337636
13161,7633.803000,-0.1309405
13162,7633.804000,-0.1280982
13163,7633.805000,-0.1250367
13164,7633.806000,-0.1229181
13165,7633.807000,-0.1216931
13166,7633.808000,-0.1193404
13167,7633.809000,-0.1159755
13168,7633.810000,-0.1198459
13169,7633.811000,-0.1312697
13170,7633.812000,-0.1070936
13171,7633.813000,-0.1169967
13172,7633.814000,-0.1281803
13173,7633.815000,-0.1181244
13174,7633.816000,-0.1207139
13175,7633.817000,-0.1205895
13176,7633.818000,-0.1208043
13177,7633.819000,-0.1214181
13178,7633.820000,-0.1219565
13179,7633.821000,-0.1225356
13180,7633.822000,-0.1231015
13181,7633.823000,-0.1236015
13182,7633.824000,-0.124143
13183,7633.825000,-0.1246906
13184,7633.826000,-0.1251485
13185,7633.827000,-0.1255274
13186,7633.828000,-0.1258158
13187,7633.829000,-0.1259893
13188,7633.830000,-0.1262721
13189,7633.831000,-0.1267003
13190,7633.832000,-0.1271144
13191,7633.833000,-0.127575
13192,7633.834000,-0.1279384
13193,7633.835000,-0.1281819
13194,7633.836000,-0.1284102
13195,7633.837000,-0.1285965
13196,7633.838000,-0.1285853
13197,7633.839000,-0.1283515
13198,7633.840000,-0.1279277
13199,7633.841000,-0.1272991
13200,7633.842000,-0.1265455
13201,7633.843000,-0.1256714
13202,7633.844000,-0.12458
13203,7633.845000,-0.1232826
13204,7633.846000,-0.1224987
13205,7633.847000,-0.122281
13206,7633.848000,-0.1226123
13207,7633.849000,-0.1237399
13208,7633.850000,-0.1233803
13209,7633.851000,-0.1214502
13210,7633.852000,-0.1275367
13211,7633.853000,-0.129508
13212,7633.854000,-0.1226739
13213,7633.855000,-0.1229146
13214,7633.856000,-0.1274924
13215,7633.857000,-0.1433105
13216,7633.858000,-0.1059158
13217,7633.859000,-0.1314299
13218,7633.860000,-0.1244275
13219,7633.861000,-0.1235375
13220,7633.862000,-0.1241925
13221,7633.863000,-0.1265029
13222,7633.864000,-0.1296764
13223,7633.865000,-0.1341965
13224,7633.866000,-0.1358836
13225,7633.867000,-0.1343561
13226,7633.868000,-0.1296523
13227,7633.869000,-0.1204187
13228,7633.870000,-0.1250304
13229,7633.871000,-0.1198823
13230,7633.872000,-0.1211913
13231,7633.873000,-0.1222644
13232,7633.874000,-0.1223192
13233,7633.875000,-0.1209228
13234,7633.876000,-0.1204585
13235,7633.877000,-0.1204236
13236,7633.878000,-0.1178505
13237,7633.879000,-0.1127719
13238,7633.880000,-0.1137272
13239,7633.881000,-0.1060062
13240,7633.882000,-0.1152436
13241,7633.883000,-0.138081
13242,7633.884000,-0.120793
13243,7633.885000,-0.1236874
13244,7633.886000,-0.1181717
13245,7633.887000,-0.1204643
13246,7633.888000,-0.11567
13247,7633.889000,-0.1062619
13248,7633.890000,-0.09773333
13249,7633.891000,-0.08833063
13250,7633.892000,-0.06290188
13251,7633.893000,-0.03572083
13252,7633.894000,-0.06007529
13253,7633.895000,-0.08200057
13254,7633.896000,-0.1143462
13255,7633.897000,-0.143247
13256,7633.898000,-0.1479975
13257,7633.899000,-0.1196865
13258,7633.900000,-0.09745538
13259,7633.901000,-0.07376683
13260,7633.902000,-0.05860621
13261,7633.903000,-0.05934266
13262,7633.904000,-0.06673728
13263,7633.905000,-0.08648059
13264,7633.906000,-0.09307599
13265,7633.907000,-0.0848731
13266,7633.908000,-0.08519867
13267,7633.909000,-0.07863448
13268,7633.910000,-0.0765378
13269,7633.911000,-0.07774196
13270,7633.912000,-0.0769802
13271,7633.913000,-0.0755166
13272,7633.914000,-0.07425416
13273,7633.915000,-0.07249814
13274,7633.916000,-0.06998496
13275,7633.917000,-0.06660067
13276,7633.918000,-0.06723805
13277,7633.919000,-0.07221784
13278,7633.920000,-0.05933097
13279,7633.921000,-0.06605695
13280,7633.922000,-0.06789064
13281,7633.923000,-0.06524309
13282,7633.924000,-0.06624833
13283,7633.925000,-0.06679519
13284,7633.926000,-0.06558553
13285,7633.927000,-0.06250392
13286,7633.928000,-0.05632978
13287,7633.929000,-0.05042946
13288,7633.930000,-0.04667664
13289,7633.931000,-0.04681781
13290,7633.932000,-0.04760101
13291,7633.933000,-0.05036602
13292,7633.934000,-0.05617857
13293,7633.935000,-0.06507687
13294,7633.936000,-0.06203938
13295,7633.937000,-0.0459146
13296,7633.938000,-0.04065264
13297,7633.939000,-0.04382386
13298,7633.940000,-0.04559731
13299,7633.941000,-0.03645228
13300,7633.942000,-0.04008314
13301,7633.943000,-0.05061728
13302,7633.944000,-0.02171881
13303,7633.945000,-0.04011951
13304,7633.946000,-0.03398066
13305,7633.947000,-0.03209268
13306,7633.948000,-0.03201975
13307,7633.949000,-0.03376769
13308,7633.950000,-0.02667785
13309,7633.951000,-0.02950435
13310,7633.952000,-0.02702194
13311,7633.953000,-0.02534891
13312,7633.954000,-0.02384482
13313,7633.955000,-0.02255464
13314,7633.956000,-0.02060083
13315,7633.957000,-0.01802476
13316,7633.958000,-0.01843476
13317,7633.959000,-0.02197158
13318,7633.960000,-0.01352015
13319,7633.961000,-0.02021182
13320,7633.962000,-0.01970984
13321,7633.963000,-0.02093868
13322,7633.964000,-0.0227594
13323,7633.965000,-0.02512735
13324,7633.966000,-0.02702347
13325,7633.967000,-0.02840967
13326,7633.968000,-0.02975688
13327,7633.969000,-0.03080608
13328,7633.970000,-0.03493721
13329,7633.971000,-0.04246317
13330,7633.972000,-0.04612198
13331,7633.973000,-0.04628181
13332,7633.974000,-0.04818729
13333,7633.975000,-0.05055117
13334,7633.976000,-0.04988643
13335,7633.977000,-0.04658664
13336,7633.978000,-0.04763194
13337,7633.979000,-0.0429148
13338,7633.980000,-0.03962716
13339,7633.981000,-0.03470794
13340,7633.982000,-0.03121831
13341,7633.983000,-0.02934073
13342,7633.984000,-0.02782498
13343,7633.985000,-0.02735928
13344,7633.986000,-0.0268296
13345,7633.987000,-0.02613847
13346,7633.988000,-0.02238883
13347,7633.989000,-0.01496352
13348,7633.990000,-0.0252436
13349,7633.991000,-0.03275273
13350,7633.992000,-0.004138274
13351,7633.993000,-0.02380488
13352,7633.994000,-0.01845214
13353,7633.995000,-0.0183778
13354,7633.996000,-0.02040888
13355,7633.997000,-0.0248173
13356,7633.998000,-0.02076406
13357,7633.999000,-0.007800313
13358,7634.000000,-0.03575366
13359,7634.001000,-0.01664243
13360,7634.002000,-0.01884418
13361,7634.003000,-0.01324234
13362,7634.004000,-0.02410229
13363,7634.005000,-0.01504754
13364,7634.006000,-0.01897731
13365,7634.007000,-0.02399847
13366,7634.008000,-0.03069538
13367,7634.009000,-0.03991177
13368,7634.010000,-0.04435768
13369,7634.011000,-0.04336382
13370,7634.012000,-0.03899622
13371,7634.013000,-0.0330595
13372,7634.014000,-0.02531922
13373,7634.015000,-0.01478764
13374,7634.016000,-0.01578772
13375,7634.017000,-0.02925461
13376,7634.018000,-0.03214213
13377,7634.019000,-0.02659059
13378,7634.020000,-0.02722671
13379,7634.021000,-0.03034621
13380,7634.022000,-0.03052814
13381,7634.023000,-0.02930787
13382,7634.024000,-0.03128729
13383,7634.025000,-0.03612353
13384,7634.026000,-0.03781362
13385,7634.027000,-0.03690967
13386,7634.028000,-0.04842007
13387,7634.029000,-0.04838316
13388,7634.030000,-0.05288853
13389,7634.031000,-0.05415674
13390,7634.032000,-0.05498433
13391,7634.033000,-0.05465516
13392,7634.034000,-0.05425572
13393,7634.035000,-0.05387951
13394,7634.036000,-0.05623417
13395,7634.037000,-0.06194222
13396,7634.038000,-0.04829834
13397,7634.039000,-0.05332204
13398,7634.040000,-0.04853255
13399,7634.041000,-0.04351035
13400,7634.042000,-0.04827882
13401,7634.043000,-0.06309804
13402,7634.044000,-0.07308439
13403,7634.045000,-0.08010487
13404,7634.046000,-0.02373429
13405,7634.047000,-0.05494989
13406,7634.048000,-0.07355782
13407,7634.049000,-0.05169486
13408,7634.050000,-0.05567804
13409,7634.051000,-0.05525852
13410,7634.052000,-0.05439106
13411,7634.053000,-0.05356659
13412,7634.054000,-0.05379032
13413,7634.055000,-0.05516938
13414,7634.056000,-0.05708997
13415,7634.057000,-0.06148173
13416,7634.058000,-0.07784559
13417,7634.059000,-0.07869218
13418,7634.060000,-0.09076861
13419,7634.061000,-0.103902
13420,7634.062000,-0.1119841
13421,7634.063000,-0.1148309
13422,7634.064000,-0.115892
13423,7634.065000,-0.1132337
13424,7634.066000,-0.1112686
13425,7634.067000,-0.1103115
13426,7634.068000,-0.1066071
13427,7634.069000,-0.1010902
13428,7634.070000,-0.09619812
13429,7634.071000,-0.09166916
13430,7634.072000,-0.08973201
13431,7634.073000,-0.09119466
13432,7634.074000,-0.07811045
13433,7634.075000,-0.07350037
13434,7634.076000,-0.07236911
13435,7634.077000,-0.0598479
13436,7634.078000,-0.05648528
13437,7634.079000,-0.0555948
13438,7634.080000,-0.05499956
13439,7634.081000,-0.05574159
13440,7634.082000,-0.06155232
13441,7634.083000,-0.07250872
13442,7634.084000,-0.06300332
13443,7634.085000,-0.08232147
13444,7634.086000,-0.08555105
13445,7634.087000,-0.08898064
13446,7634.088000,-0.08742636
13447,7634.089000,-0.07930595
13448,7634.090000,-0.09296444
13449,7634.091000,-0.08385941
13450,7634.092000,-0.08559602
13451,7634.093000,-0.08411188
13452,7634.094000,-0.08312684
13453,7634.095000,-0.08238511
13454,7634.096000,-0.08190456
13455,7634.097000,-0.08194451
13456,7634.098000,-0.08002129
13457,7634.099000,-0.07601619
13458,7634.100000,-0.07519989
13459,7634.101000,-0.07736668
13460,7634.102000,-0.0618441
13461,7634.103000,-0.06823435
13462,7634.104000,-0.06352567
13463,7634.105000,-0.06109615
13464,7634.106000,-0.05873214
13465,7634.107000,-0.05638567
13466,7634.108000,-0.05485674
13467,7634.109000,-0.05315706
13468,7634.110000,-0.06149166
13469,7634.111000,-0.08057079
13470,7634.112000,-0.07981703
13471,7634.113000,-0.05930684
13472,7634.114000,-0.05290334
13473,7634.115000,-0.0555842
13474,7634.116000,-0.05426155
13475,7634.117000,-0.05422915
13476,7634.118000,-0.0615692
13477,7634.119000,-0.05196694
13478,7634.120000,-0.05157443
13479,7634.121000,-0.05116095
13480,7634.122000,-0.04825079
13481,7634.123000,-0.04355406
13482,7634.124000,-0.04085367
13483,7634.125000,-0.03982094
13484,7634.126000,-0.04014837
13485,7634.127000,-0.04271246
13486,7634.128000,-0.0479674
13487,7634.129000,-0.05635824
13488,7634.130000,-0.059328
13489,7634.131000,-0.05641783
13490,7634.132000,-0.05281703
13491,7634.133000,-0.04547645
13492,7634.134000,-0.04305708
13493,7634.135000,-0.04614671
13494,7634.136000,-0.04880771
13495,7634.137000,-0.0530555
13496,7634.138000,-0.05599233
13497,7634.139000,-0.05682935
13498,7634.140000,-0.04861904
13499,7634.141000,-0.04970099
13500,7634.142000,-0.05134684
13501,7634.143000,-0.06113889
13502,7634.144000,-0.06507463
13503,7634.145000,-0.06441289
13504,7634.146000,-0.0772159
13505,7634.147000,-0.04291327
13506,7634.148000,-0.004549519
13507,7634.149000,-0.04185107
13508,7634.150000,-0.08666413
13509,7634.151000,-0.06282426
13510,7634.152000,-0.04537649
13511,7634.153000,-0.08497645
13512,7634.154000,-0.08382776
13513,7634.155000,-0.07831667
13514,7634.156000,-0.072752
13515,7634.157000,-0.06322116
13516,7634.158000,-0.05270597
13517,7634.159000,-0.06032453
13518,7634.160000,-0.06278176
13519,7634.161000,-0.06923861
13520,7634.162000,-0.07228594
13521,7634.163000,-0.07072668
13522,7634.164000,-0.0703377
13523,7634.165000,-0.0693715
13524,7634.166000,-0.06920908
13525,7634.167000,-0.07056329
13526,7634.168000,-0.07138436
13527,7634.169000,-0.07217485
13528,7634.170000,-0.07300922
13529,7634.171000,-0.07363856
13530,7634.172000,-0.07444594
13531,7634.173000,-0.07537287
13532,7634.174000,-0.07637787
13533,7634.175000,-0.07752009
13534,7634.176000,-0.07819553
13535,7634.177000,-0.07836036
13536,7634.178000,-0.0801327
13537,7634.179000,-0.08354399
13538,7634.180000,-0.08132444
13539,7634.181000,-0.07333913
13540,7634.182000,-0.09366815
13541,7634.183000,-0.07939446
13542,7634.184000,-0.08217712
13543,7634.185000,-0.08101287
13544,7634.186000,-0.07964706
13545,7634.187000,-0.07809326
13546,7634.188000,-0.07601833
13547,7634.189000,-0.07347916
13548,7634.190000,-0.07173275
13549,7634.191000,-0.07085553
13550,7634.192000,-0.0702776
13551,7634.193000,-0.07033686
13552,7634.194000,-0.07020919
13553,7634.195000,-0.06984495
13554,7634.196000,-0.06994988
13555,7634.197000,-0.07035282
13556,7634.198000,-0.06673478
13557,7634.199000,-0.05874814
13558,7634.200000,-0.04846146
13559,7634.201000,-0.03466719
13560,7634.202000,-0.02671308
13561,7634.203000,-0.02544394
13562,7634.204000,-0.03146747
13563,7634.205000,-0.04788713
13564,7634.206000,-0.02916831
13565,7634.207000,-0.03658431
13566,7634.208000,-0.02679051
13567,7634.209000,-0.01763455
13568,7634.210000,-0.01134547
13569,7634.211000,-0.008988095
13570,7634.212000,-0.005505029
13571,7634.213000,-0.002429148
13572,7634.214000,0.001285344
13573,7634.215000,0.006247714
13574,7634.216000,0.01057183
13575,7634.217000,0.01463381
13576,7634.218000,0.01987869
13577,7634.219000,0.02618001
13578,7634.220000,0.02705203
13579,7634.221000,0.02216359
13580,7634.222000,0.04185315
13581,7634.223000,0.02363416
13582,7634.224000,0.01922235
13583,7634.225000,0.006807055
13584,7634.226000,0.0019623
13585,7634.227000,0.005509101
13586,7634.228000,-1.879707E-4
13587,7634.229000,0.0248334
13588,7634.230000,0.02872699
13589,7634.231000,0.02403353
13590,7634.232000,0.02351563
13591,7634.233000,0.02292101
13592,7634.234000,0.01542738
13593,7634.235000,0.002068024
13594,7634.236000,-7.252507E-4
13595,7634.237000,-0.03386053
13596,7634.238000,-0.0162617
13597,7634.239000,0.04174626
13598,7634.240000,0.05218043
13599,7634.241000,0.06697291
13600,7634.242000,-0.03005867
13601,7634.243000,-0.1003151
13602,7634.244000,0.0360607
13603,7634.245000,-0.03052155
13604,7634.246000,0.006251469
13605,7634.247000,0.001168787
13606,7634.248000,-0.02834371
13607,7634.249000,-0.01724024
13608,7634.250000,-0.02951635
13609,7634.251000,-0.0549463
13610,7634.252000,-0.01032337
13611,7634.253000,-0.04634542
13612,7634.254000,-0.04736116
13613,7634.255000,-0.06358282
13614,7634.256000,-0.04508299
13615,7634.257000,-0.07227957
13616,7634.258000,-0.0699521
13617,7634.259000,-0.06452324
13618,7634.260000,-0.1017988
13619,7634.261000,-0.09035067
13620,7634.262000,-0.1000195
13621,7634.263000,-0.09991971
13622,7634.264000,-0.09756696
13623,7634.265000,-0.0915139
13624,7634.266000,-0.0972826
13625,7634.267000,-0.11634
13626,7634.268000,-0.1140219
13627,7634.269000,-0.09189533
13628,7634.270000,-0.08813201
13629,7634.271000,-0.09789256
13630,7634.272000,-0.1002883
13631,7634.273000,-0.1012107
13632,7634.274000,-0.1023186
13633,7634.275000,-0.1010588
13634,7634.276000,-0.09274018
13635,7634.277000,-0.08598959
13636,7634.278000,-0.08122046
13637,7634.279000,-0.08195262
13638,7634.280000,-0.0482722
13639,7634.281000,-0.07347501
13640,7634.282000,-0.06773094
13641,7634.283000,-0.06390533
13642,7634.284000,-0.07182041
13643,7634.285000,-0.09031424
13644,7634.286000,-0.08955774
13645,7634.287000,-0.07009547
13646,7634.288000,-0.06991555
13647,7634.289000,-0.08567721
13648,7634.290000,-0.08818966
13649,7634.291000,-0.08323661
13650,7634.292000,-0.08481453
13651,7634.293000,-0.08930682
13652,7634.294000,-0.08905068
13653,7634.295000,-0.08541977
13654,7634.296000,-0.08085565
13655,7634.297000,-0.0740646
13656,7634.298000,-0.0715121
13657,7634.299000,-0.07389249
13658,7634.300000,-0.07055628
13659,7634.301000,-0.06253556
13660,7634.302000,-0.05927617
13661,7634.303000,-0.05940673
13662,7634.304000,-0.05146668
13663,7634.305000,-0.05037575
13664,7634.306000,-0.04439975
13665,7634.307000,-0.03752955
13666,7634.308000,-0.0296436
13667,7634.309000,-0.02039783
13668,7634.310000,-0.0157059
13669,7634.311000,-0.01613309
13670,7634.312000,-0.01850715
13671,7634.313000,-0.0244666
13672,7634.314000,-0.01723071
13673,7634.315000,0.004854236
13674,7634.316000,0.005165037
13675,7634.317000,-0.01447356
13676,7634.318000,-0.01577619
13677,7634.319000,-0.003964361
13678,7634.320000,-0.01838688
13679,7634.321000,-0.05524198
13680,7634.322000,0.006329559
13681,7634.323000,-0.003123414
13682,7634.324000,-0.02912881
13683,7634.325000,-0.02817379
13684,7634.326000,-0.0398375
13685,7634.327000,-0.03587072
13686,7634.328000,-0.03056817
13687,7634.329000,-0.01840317
13688,7634.330000,-0.04733813
13689,7634.331000,-0.03279665
13690,7634.332000,-0.04337037
13691,7634.333000,-0.05109491
13692,7634.334000,-0.0571733
13693,7634.335000,-0.06113415
13694,7634.336000,-0.064699
13695,7634.337000,-0.06683481
13696,7634.338000,-0.07445854
13697,7634.339000,-0.08815565
13698,7634.340000,-0.08014505
13699,7634.341000,-0.09843019
13700,7634.342000,-0.1030265
13701,7634.343000,-0.1094107
