#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
13546,7634.188000,0.8617465
13547,7634.189000,0.8314362
13548,7634.190000,0.8149872
13549,7634.191000,0.81167
13550,7634.192000,0.8414873
13551,7634.193000,0.8434601
13552,7634.194000,0.8380297
13553,7634.195000,0.876013
13554,7634.196000,0.9145641
13555,7634.197000,0.9811882
13556,7634.198000,1.045813
13557,7634.199000,1.068121
13558,7634.200000,1.072649
13559,7634.201000,1.047299
13560,7634.202000,1.030572
13561,7634.203000,0.9906164
13562,7634.204000,0.9758053
13563,7634.205000,0.983202
13564,7634.206000,1.031132
13565,7634.207000,1.084268
13566,7634.208000,1.117078
13567,7634.209000,1.172564
13568,7634.210000,1.183624
13569,7634.211000,1.131944
13570,7634.212000,1.142543
13571,7634.213000,1.245903
13572,7634.214000,1.249678
13573,7634.215000,1.063576
13574,7634.216000,1.054377
13575,7634.217000,1.15574
13576,7634.218000,1.150025
13577,7634.219000,1.075807
13578,7634.220000,1.048917
13579,7634.221000,1.057392
13580,7634.222000,1.092786
13581,7634.223000,1.129892
13582,7634.224000,1.128591
13583,7634.225000,1.221875
13584,7634.226000,1.232302
13585,7634.227000,1.155992
13586,7634.228000,1.077812
13587,7634.229000,1.104409
13588,7634.230000,1.069388
13589,7634.231000,0.9972163
13590,7634.232000,0.9713457
13591,7634.233000,0.9725128
13592,7634.234000,0.8880921
13593,7634.235000,0.8506688
13594,7634.236000,1.030408
13595,7634.237000,1.047658
13596,7634.238000,0.8774747
13597,7634.239000,0.8738359
13598,7634.240000,0.8775303
13599,7634.241000,1.022544
13600,7634.242000,1.001698
13601,7634.243000,0.7982454
13602,7634.244000,0.8259338
13603,7634.245000,0.7965269
13604,7634.246000,0.7876919
13605,7634.247000,0.7584155
13606,7634.248000,0.7569339
13607,7634.249000,0.7997995
13608,7634.250000,0.8551461
13609,7634.251000,0.7639007
13610,7634.252000,0.7742798
13611,7634.253000,0.8129246
13612,7634.254000,0.7922345
13613,7634.255000,0.7471629
13614,7634.256000,0.770191
13615,7634.257000,0.8628051
13616,7634.258000,0.7851459
13617,7634.259000,0.8496115
13618,7634.260000,0.8418378
13619,7634.261000,0.859404
13620,7634.262000,0.8725973
13621,7634.263000,0.8882025
13622,7634.264000,0.8950014
13623,7634.265000,0.9046253
13624,7634.266000,0.9031169
13625,7634.267000,0.8703894
13626,7634.268000,0.8615552
13627,7634.269000,0.8674476
13628,7634.270000,0.8969898
13629,7634.271000,0.9045079
13630,7634.272000,0.8290167
13631,7634.273000,0.8880354
13632,7634.274000,0.8741717
13633,7634.275000,0.8709161
13634,7634.276000,0.8659337
13635,7634.277000,0.8573553
13636,7634.278000,0.8631381
13637,7634.279000,0.85122
13638,7634.280000,0.8488339
13639,7634.281000,0.8454508
13640,7634.282000,0.8352333
13641,7634.283000,0.8269686
13642,7634.284000,0.8306675
13643,7634.285000,0.8207543
13644,7634.286000,0.8139683
13645,7634.287000,0.8006601
13646,7634.288000,0.8252413
13647,7634.289000,0.8144005
13648,7634.290000,0.8073351
13649,7634.291000,0.7782925
13650,7634.292000,0.8016771
13651,7634.293000,0.7508991
13652,7634.294000,0.74733
13653,7634.295000,0.7509676
13654,7634.296000,0.7023659
13655,7634.297000,0.7127752
13656,7634.298000,0.6940145
13657,7634.299000,0.6819292
13658,7634.300000,0.6653744
13659,7634.301000,0.6567049
13660,7634.302000,0.6413789
13661,7634.303000,0.6234656
13662,7634.304000,0.6044403
13663,7634.305000,0.5832611
13664,7634.306000,0.5615578
13665,7634.307000,0.5395058
13666,7634.308000,0.5154756
13667,7634.309000,0.4898088
13668,7634.310000,0.4713594
13669,7634.311000,0.4607843
13670,7634.312000,0.4546988
13671,7634.313000,0.4544034
13672,7634.314000,0.4255569
13673,7634.315000,0.3644469
13674,7634.316000,0.3458689
13675,7634.317000,0.3658236
13676,7634.318000,0.3674473
13677,7634.319000,0.3498522
13678,7634.320000,0.3341323
13679,7634.321000,0.305804
13680,7634.322000,0.2894329
13681,7634.323000,0.2851672
13682,7634.324000,0.2742176
13683,7634.325000,0.2609649
13684,7634.326000,0.2515486
13685,7634.327000,0.2438323
13686,7634.328000,0.2421481
13687,7634.329000,0.2476481
13688,7634.330000,0.2320809
13689,7634.331000,0.2350812
13690,7634.332000,0.2497978
13691,7634.333000,0.2507806
13692,7634.334000,0.2516788
13693,7634.335000,0.2698922
13694,7634.336000,0.2826304
13695,7634.337000,0.3001315
13696,7634.338000,0.3207556
13697,7634.339000,0.3445749
13698,7634.340000,0.3719595
13699,7634.341000,0.4029982
13700,7634.342000,0.4247115
13701,7634.343000,0.4359202
13702,7634.344000,0.4428612
13703,7634.345000,0.4418632
13704,7634.346000,0.4406056
13705,7634.347000,0.4394823
13706,7634.348000,0.4313748
13707,7634.349000,0.4177622
13708,7634.350000,0.4079739
13709,7634.351000,0.4018334
13710,7634.352000,0.3957401
13711,7634.353000,0.3919094
13712,7634.354000,0.3826766
13713,7634.355000,0.3674968
13714,7634.356000,0.3530418
13715,7634.357000,0.3376376
13716,7634.358000,0.3207577
13717,7634.359000,0.3032412
13718,7634.360000,0.3273949
13719,7634.361000,0.3978274
13720,7634.362000,0.2602021
13721,7634.363000,0.3537338
13722,7634.364000,0.3265539
13723,7634.365000,0.3217529
13724,7634.366000,0.3484638
13725,7634.367000,0.4106575
13726,7634.368000,0.4143822
13727,7634.369000,0.3613781
13728,7634.370000,0.3558559
13729,7634.371000,0.3833413
13730,7634.372000,0.4047467
13731,7634.373000,0.3955917
13732,7634.374000,0.4092361
13733,7634.375000,0.4255706
13734,7634.376000,0.4472875
13735,7634.377000,0.477049
13736,7634.378000,0.4846742
13737,7634.379000,0.4684062
13738,7634.380000,0.5094063
13739,7634.381000,0.4718481
13740,7634.382000,0.4814162
13741,7634.383000,0.4962844
13742,7634.384000,0.5114461
13743,7634.385000,0.5315672
13744,7634.386000,0.5472817
13745,7634.387000,0.5569557
13746,7634.388000,0.5689256
13747,7634.389000,0.5807026
13748,7634.390000,0.5912961
13749,7634.391000,0.6014504
13750,7634.392000,0.6096559
13751,7634.393000,0.6157898
13752,7634.394000,0.6183453
13753,7634.395000,0.6167068
13754,7634.396000,0.6113656
13755,7634.397000,0.601593
13756,7634.398000,0.5936418
13757,7634.399000,0.5878485
13758,7634.400000,0.5804144
13759,7634.401000,0.5728619
13760,7634.402000,0.5629283
13761,7634.403000,0.5501974
13762,7634.404000,0.5369942
13763,7634.405000,0.5227547
13764,7634.406000,0.5135195
13765,7634.407000,0.5102226
13766,7634.408000,0.5108688
13767,7634.409000,0.5174565
13768,7634.410000,0.5199246
13769,7634.411000,0.5178604
13770,7634.412000,0.5495969
13771,7634.413000,0.5683115
13772,7634.414000,0.5589736
13773,7634.415000,0.5863714
13774,7634.416000,0.5982801
13775,7634.417000,0.5977996
13776,7634.418000,0.6234698
13777,7634.419000,0.6693438
13778,7634.420000,0.6317512
13779,7634.421000,0.6818833
13780,7634.422000,0.7106089
13781,7634.423000,0.7082621
13782,7634.424000,0.7225035
13783,7634.425000,0.7299633
13784,7634.426000,0.7348551
13785,7634.427000,0.7372189
13786,7634.428000,0.7350545
13787,7634.429000,0.7282857
13788,7634.430000,0.7276111
13789,7634.431000,0.7335284
13790,7634.432000,0.7406792
13791,7634.433000,0.7517952
13792,7634.434000,0.7598695
13793,7634.435000,0.7642585
13794,7634.436000,0.7706921
13795,7634.437000,0.7775521
13796,7634.438000,0.7767506
13797,7634.439000,0.7681103
13798,7634.440000,0.7542505
13799,7634.441000,0.7329946
13800,7634.442000,0.7288842
13801,7634.443000,0.7439308
13802,7634.444000,0.7645179
13803,7634.445000,0.7971801
13804,7634.446000,0.8137068
13805,7634.447000,0.8111915
13806,7634.448000,0.8088659
13807,7634.449000,0.799432
13808,7634.450000,0.7962272
13809,7634.451000,0.8017275
13810,7634.452000,0.8095806
13811,7634.453000,0.8239542
13812,7634.454000,0.8070582
13813,7634.455000,0.8092718
13814,7634.456000,0.8161362
13815,7634.457000,0.8013994
13816,7634.458000,0.7957775
13817,7634.459000,0.7857171
13818,7634.460000,0.7725511
13819,7634.461000,0.7561023
13820,7634.462000,0.7449123
13821,7634.463000,0.7395093
13822,7634.464000,0.7267627
13823,7634.465000,0.7080125
13824,7634.466000,0.6832227
13825,7634.467000,0.6494918
13826,7634.468000,0.6403599
13827,7634.469000,0.6077343
13828,7634.470000,0.59569
13829,7634.471000,0.5906183
13830,7634.472000,0.5821615
13831,7634.473000,0.5716521
13832,7634.474000,0.5719374
13833,7634.475000,0.5815653
13834,7634.476000,0.5819959
13835,7634.477000,0.5639366
13836,7634.478000,0.622671
13837,7634.479000,0.6403602
13838,7634.480000,0.54993
13839,7634.481000,0.5964808
13840,7634.482000,0.6247374
13841,7634.483000,0.6546702
13842,7634.484000,0.6753416
13843,7634.485000,0.6646996
13844,7634.486000,0.6691715
13845,7634.487000,0.6788064
13846,7634.488000,0.6828903
13847,7634.489000,0.6866643
13848,7634.490000,0.6803513
13849,7634.491000,0.6624674
13850,7634.492000,0.6664557
13851,7634.493000,0.6924092
13852,7634.494000,0.596167
13853,7634.495000,0.6491768
13854,7634.496000,0.6181086
13855,7634.497000,0.5932944
13856,7634.498000,0.6072286
13857,7634.499000,0.5663288
13858,7634.500000,0.5497816
13859,7634.501000,0.5256419
13860,7634.502000,0.5136116
13861,7634.503000,0.5154253
13862,7634.504000,0.523409
13863,7634.505000,0.5418239
13864,7634.506000,0.5431179
13865,7634.507000,0.5248094
13866,7634.508000,0.5038825
13867,7634.509000,0.4731311
13868,7634.510000,0.4550428
13869,7634.511000,0.4524757
13870,7634.512000,0.4487085
13871,7634.513000,0.4496326
13872,7634.514000,0.4439268
13873,7634.515000,0.4292215
13874,7634.516000,0.4189776
13875,7634.517000,0.4103225
13876,7634.518000,0.3856004
13877,7634.519000,0.3791628
13878,7634.520000,0.3609308
13879,7634.521000,0.3423119
13880,7634.522000,0.3224366
13881,7634.523000,0.3008582
13882,7634.524000,0.2773275
13883,7634.525000,0.251844
13884,7634.526000,0.2227315
13885,7634.527000,0.1897272
13886,7634.528000,0.1534969
13887,7634.529000,0.1134866
13888,7634.530000,0.07653987
13889,7634.531000,0.04322064
13890,7634.532000,0.009744585
13891,7634.533000,-0.02205992
13892,7634.534000,-0.04854608
13893,7634.535000,-0.06933206
13894,7634.536000,-0.07824337
13895,7634.537000,-0.07331926
13896,7634.538000,-0.08936673
13897,7634.539000,-0.1271007
13898,7634.540000,-0.1549043
13899,7634.541000,-0.09081256
13900,7634.542000,-0.09096915
13901,7634.543000,-0.1158549
13902,7634.544000,-0.1454488
13903,7634.545000,-0.1952142
13904,7634.546000,-0.219395
13905,7634.547000,-0.2146632
13906,7634.548000,-0.2145551
13907,7634.549000,-0.2084894
13908,7634.550000,-0.2065869
13909,7634.551000,-0.2131162
13910,7634.552000,-0.2153708
13911,7634.553000,-0.2168316
13912,7634.554000,-0.2088284
13913,7634.555000,-0.1890819
13914,7634.556000,-0.2063984
13915,7634.557000,-0.2622278
13916,7634.558000,-0.2942304
13917,7634.559000,-0.3104132
13918,7634.560000,-0.3127711
13919,7634.561000,-0.288641
13920,7634.562000,-0.2826423
13921,7634.563000,-0.2930746
13922,7634.564000,-0.3034438
13923,7634.565000,-0.3230265
13924,7634.566000,-0.3350257
13925,7634.567000,-0.3382942
13926,7634.568000,-0.3486246
13927,7634.569000,-0.3627006
13928,7634.570000,-0.3755606
13929,7634.571000,-0.389183
13930,7634.572000,-0.4041072
13931,7634.573000,-0.4199721
13932,7634.574000,-0.4407147
13933,7634.575000,-0.4667771
13934,7634.576000,-0.4963518
13935,7634.577000,-0.530593
13936,7634.578000,-0.5630782
13937,7634.579000,-0.5933182
13938,7634.580000,-0.6254599
13939,7634.581000,-0.6578999
13940,7634.582000,-0.6776471
13941,7634.583000,-0.6835912
13942,7634.584000,-0.6804689
13943,7634.585000,-0.6644142
13944,7634.586000,-0.6661264
13945,7634.587000,-0.6878402
13946,7634.588000,-0.7112552
13947,7634.589000,-0.7442034
13948,7634.590000,-0.7501726
13949,7634.591000,-0.7248362
13950,7634.592000,-0.7113729
13951,7634.593000,-0.7018687
13952,7634.594000,-0.6977261
13953,7634.595000,-0.7064993
13954,7634.596000,-0.6935993
13955,7634.597000,-0.6598032
13956,7634.598000,-0.6452068
13957,7634.599000,-0.645018
13958,7634.600000,-0.6419159
13959,7634.601000,-0.6426761
13960,7634.602000,-0.6432165
13961,7634.603000,-0.6418974
13962,7634.604000,-0.6453607
13963,7634.605000,-0.6525216
13964,7634.606000,-0.6504025
13965,7634.607000,-0.6388384
13966,7634.608000,-0.6232831
13967,7634.609000,-0.60051
13968,7634.610000,-0.5912133
13969,7634.611000,-0.5972068
13970,7634.612000,-0.5955527
13971,7634.613000,-0.5905845
13972,7634.614000,-0.5846974
13973,7634.615000,-0.5742536
13974,7634.616000,-0.5668873
13975,7634.617000,-0.5621807
13976,7634.618000,-0.5585137
13977,7634.619000,-0.5574569
13978,7634.620000,-0.5596844
13979,7634.621000,-0.565687
13980,7634.622000,-0.5593382
13981,7634.623000,-0.5395195
13982,7634.624000,-0.5395507
13983,7634.625000,-0.5577195
13984,7634.626000,-0.5615188
13985,7634.627000,-0.5559295
13986,7634.628000,-0.5587027
13987,7634.629000,-0.565302
13988,7634.630000,-0.566045
13989,7634.631000,-0.5625594
13990,7634.632000,-0.5592861
13991,7634.633000,-0.5546837
13992,7634.634000,-0.5419096
13993,7634.635000,-0.5380971
13994,7634.636000,-0.5270136
13995,7634.637000,-0.5147688
13996,7634.638000,-0.5036854
13997,7634.639000,-0.4937189
13998,7634.640000,-0.4835906
13999,7634.641000,-0.4740759
14000,7634.642000,-0.462618
14001,7634.643000,-0.4490342
14002,7634.644000,-0.4351765
14003,7634.645000,-0.4204485
14004,7634.646000,-0.4108995
14005,7634.647000,-0.4073222
14006,7634.648000,-0.4048156
14007,7634.649000,-0.4049983
14008,7634.650000,-0.4141782
14009,7634.651000,-0.4156302
14010,7634.652000,-0.4258447
14011,7634.653000,-0.4388272
14012,7634.654000,-0.4508055
14013,7634.655000,-0.4618325
14014,7634.656000,-0.4729717
14015,7634.657000,-0.4830292
14016,7634.658000,-0.500112
14017,7634.659000,-0.5246751
14018,7634.660000,-0.5331953
14019,7634.661000,-0.5692142
14020,7634.662000,-0.5746109
14021,7634.663000,-0.5616533
14022,7634.664000,-0.6090257
14023,7634.665000,-0.6315426
14024,7634.666000,-0.5495918
14025,7634.667000,-0.5990533
14026,7634.668000,-0.6004356
14027,7634.669000,-0.5781572
14028,7634.670000,-0.5710104
14029,7634.671000,-0.5573764
14030,7634.672000,-0.5674602
14031,7634.673000,-0.6040542
14032,7634.674000,-0.5163633
14033,7634.675000,-0.5233392
14034,7634.676000,-0.5740404
14035,7634.677000,-0.5053608
14036,7634.678000,-0.513629
14037,7634.679000,-0.5217993
14038,7634.680000,-0.4951938
14039,7634.681000,-0.4910177
14040,7634.682000,-0.5192181
14041,7634.683000,-0.6001648
14042,7634.684000,-0.4456537
14043,7634.685000,-0.5088432
14044,7634.686000,-0.600237
14045,7634.687000,-0.5297693
14046,7634.688000,-0.5538131
14047,7634.689000,-0.5580041
14048,7634.690000,-0.5635782
14049,7634.691000,-0.5707257
14050,7634.692000,-0.5770068
14051,7634.693000,-0.5829798
14052,7634.694000,-0.594117
14053,7634.695000,-0.610624
14054,7634.696000,-0.6146034
14055,7634.697000,-0.6058931
14056,7634.698000,-0.6105953
14057,7634.699000,-0.6245724
14058,7634.700000,-0.6169419
14059,7634.701000,-0.5996664
14060,7634.702000,-0.6079056
14061,7634.703000,-0.6432403
14062,7634.704000,-0.6576552
14063,7634.705000,-0.6575314
14064,7634.706000,-0.646629
14065,7634.707000,-0.6155687
14066,7634.708000,-0.6210289
14067,7634.709000,-0.6648417
14068,7634.710000,-0.6748158
14069,7634.711000,-0.6600454
14070,7634.712000,-0.6625693
14071,7634.713000,-0.6717187
14072,7634.714000,-0.6760536
14073,7634.715000,-0.6805326
14074,7634.716000,-0.6859401
14075,7634.717000,-0.6914831
14076,7634.718000,-0.6966722
14077,7634.719000,-0.7014526
14078,7634.720000,-0.7061851
14079,7634.721000,-0.7107015
14080,7634.722000,-0.7153425
14081,7634.723000,-0.7201464
14082,7634.724000,-0.7248031
14083,7634.725000,-0.72939
14084,7634.726000,-0.7354475
14085,7634.727000,-0.7430928
14086,7634.728000,-0.7516582
14087,7634.729000,-0.7615783
14088,7634.730000,-0.7719174
14089,7634.731000,-0.7826446
14090,7634.732000,-0.7944529
14091,7634.733000,-0.8071536
14092,7634.734000,-0.8164442
14093,7634.735000,-0.8219677
14094,7634.736000,-0.8218164
14095,7634.737000,-0.8222206
14096,7634.738000,-0.8198633
14097,7634.739000,-0.8174044
14098,7634.740000,-0.8116663
14099,7634.741000,-0.8031951
14100,7634.742000,-0.7995136
14101,7634.743000,-0.8009371
14102,7634.744000,-0.8041946
14103,7634.745000,-0.8112661
14104,7634.746000,-0.8071178
14105,7634.747000,-0.7904279
14106,7634.748000,-0.7766705
14107,7634.749000,-0.7625556
14108,7634.750000,-0.7752473
14109,7634.751000,-0.8152868
14110,7634.752000,-0.8261709
14111,7634.753000,-0.8098683
14112,7634.754000,-0.7720056
14113,7634.755000,-0.6984463
14114,7634.756000,-0.6731354
14115,7634.757000,-0.6983208
14116,7634.758000,-0.7138422
14117,7634.759000,-0.7377061
14118,7634.760000,-0.7477471
14119,7634.761000,-0.7351673
14120,7634.762000,-0.7022247
14121,7634.763000,-0.638741
14122,7634.764000,-0.6436723
14123,7634.765000,-0.7216301
14124,7634.766000,-0.7304433
14125,7634.767000,-0.6854205
14126,7634.768000,-0.6886585
14127,7634.769000,-0.7196968
14128,7634.770000,-0.7126885
14129,7634.771000,-0.6785526
14130,7634.772000,-0.6870308
14131,7634.773000,-0.7203078
14132,7634.774000,-0.7253813
14133,7634.775000,-0.706716
14134,7634.776000,-0.7080787
14135,7634.777000,-0.7208212
14136,7634.778000,-0.7168424
14137,7634.779000,-0.7008093
14138,7634.780000,-0.6978331
14139,7634.781000,-0.7048728
14140,7634.782000,-0.7036895
14141,7634.783000,-0.6979368
14142,7634.784000,-0.6970703
14143,7634.785000,-0.6988868
14144,7634.786000,-0.6992543
14145,7634.787000,-0.6993138
14146,7634.788000,-0.7004943
14147,7634.789000,-0.7023318
14148,7634.790000,-0.7008
14149,7634.791000,-0.6956728
14150,7634.792000,-0.6887186
14151,7634.793000,-0.6788383
14152,7634.794000,-0.6827636
14153,7634.795000,-0.7020763
14154,7634.796000,-0.6980398
14155,7634.797000,-0.6722153
14156,7634.798000,-0.6757044
14157,7634.799000,-0.7038554
14158,7634.800000,-0.7091863
14159,7634.801000,-0.6985747
