#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
15803,7636.445000,-0.04222107
15804,7636.446000,0.02723312
15805,7636.447000,0.03726006
15806,7636.448000,0.04615974
15807,7636.449000,0.02594948
15808,7636.450000,0.02069283
15809,7636.451000,0.03475761
15810,7636.452000,0.02165222
15811,7636.453000,-0.009763718
15812,7636.454000,-0.02479362
15813,7636.455000,-0.0280571
15814,7636.456000,-0.03103447
15815,7636.457000,-0.02739143
15816,7636.458000,-0.04039383
15817,7636.459000,-0.07249069
15818,7636.460000,-0.1079006
15819,7636.461000,-0.1520443
15820,7636.462000,-0.1666355
15821,7636.463000,-0.1463852
15822,7636.464000,-0.1142254
15823,7636.465000,-0.05924988
15824,7636.466000,-0.001211166
15825,7636.467000,0.05798149
15826,7636.468000,0.1378593
15827,7636.469000,0.2342491
15828,7636.470000,0.2765179
15829,7636.471000,0.2603073
15830,7636.472000,0.2171421
15831,7636.473000,0.127306
15832,7636.474000,0.08033562
15833,7636.475000,0.08329201
15834,7636.476000,0.07543373
15835,7636.477000,0.07921028
15836,7636.478000,0.06235313
15837,7636.479000,0.01678276
15838,7636.480000,-0.0246067
15839,7636.481000,-0.07046509
15840,7636.482000,-0.1142063
15841,7636.483000,-0.1517296
15842,7636.484000,-0.1922131
15843,7636.485000,-0.2326374
15844,7636.486000,-0.2604218
15845,7636.487000,-0.2750893
15846,7636.488000,-0.2510738
15847,7636.489000,-0.1817474
15848,7636.490000,-0.2815056
15849,7636.491000,-0.2635155
15850,7636.492000,-0.3274574
15851,7636.493000,-0.3900223
15852,7636.494000,-0.2934074
15853,7636.495000,-0.01674652
15854,7636.496000,0.2120781
15855,7636.497000,0.07411957
15856,7636.498000,-0.05172729
15857,7636.499000,-0.3713512
15858,7636.500000,-0.3814354
15859,7636.501000,-0.05549049
15860,7636.502000,0.1235008
15861,7636.503000,-0.03818512
15862,7636.504000,-0.05822372
15863,7636.505000,-0.1318951
15864,7636.506000,-0.1813927
15865,7636.507000,-0.1838074
15866,7636.508000,-0.2267456
15867,7636.509000,-0.2929287
15868,7636.510000,-0.3576527
15869,7636.511000,-0.4328899
15870,7636.512000,-0.324213
15871,7636.513000,-0.01046753
15872,7636.514000,-0.6061611
15873,7636.515000,-0.1596794
15874,7636.516000,-0.1867905
15875,7636.517000,-0.165453
15876,7636.518000,-0.1076145
15877,7636.519000,-0.05350876
15878,7636.520000,-0.1529903
15879,7636.521000,-0.1035328
15880,7636.522000,-0.1318302
15881,7636.523000,-0.1329098
15882,7636.524000,-0.1557713
15883,7636.525000,-0.1951275
15884,7636.526000,-0.177784
15885,7636.527000,-0.1018295
15886,7636.528000,-0.239233
15887,7636.529000,-0.2247448
15888,7636.530000,-0.03680229
15889,7636.531000,-0.1646709
15890,7636.532000,-0.1169815
15891,7636.533000,-0.1001339
15892,7636.534000,-0.08694649
15893,7636.535000,-0.07632256
15894,7636.536000,-0.06503105
15895,7636.537000,-0.05360222
15896,7636.538000,-0.05921745
15897,7636.539000,-0.08253288
15898,7636.540000,0.01144981
15899,7636.541000,0.1884995
15900,7636.542000,-0.1365089
15901,7636.543000,-0.03336143
15902,7636.544000,0.1071663
15903,7636.545000,-0.07757568
15904,7636.546000,0.02179527
15905,7636.547000,0.1939945
15906,7636.548000,0.2188835
15907,7636.549000,0.1073971
15908,7636.550000,0.04892349
15909,7636.551000,0.1600323
15910,7636.552000,0.1809959
15911,7636.553000,0.1851406
15912,7636.554000,0.150713
15913,7636.555000,0.144598
15914,7636.556000,0.2088528
15915,7636.557000,0.1557961
15916,7636.558000,0.1653347
15917,7636.559000,0.1625099
15918,7636.560000,0.158577
15919,7636.561000,0.1553154
15920,7636.562000,0.1485825
15921,7636.563000,0.1384068
15922,7636.564000,0.1272812
15923,7636.565000,0.1139412
15924,7636.566000,0.1024284
15925,7636.567000,0.09335899
15926,7636.568000,0.08441734
15927,7636.569000,0.07658386
15928,7636.570000,0.06786346
15929,7636.571000,0.05853081
15930,7636.572000,0.05018997
15931,7636.573000,0.04256439
15932,7636.574000,0.03213882
15933,7636.575000,0.01883125
15934,7636.576000,0.004110336
15935,7636.577000,-0.01250839
15936,7636.578000,-0.0288353
15937,7636.579000,-0.04517937
15938,7636.580000,-0.06271553
15939,7636.581000,-0.08116722
15940,7636.582000,-0.09629631
15941,7636.583000,-0.1077251
15942,7636.584000,-0.1171398
15943,7636.585000,-0.1233215
15944,7636.586000,-0.129303
15945,7636.587000,-0.1351509
15946,7636.588000,-0.1382523
15947,7636.589000,-0.1391487
15948,7636.590000,-0.1406307
15949,7636.591000,-0.1426582
15950,7636.592000,-0.1441746
15951,7636.593000,-0.1457119
15952,7636.594000,-0.1450024
15953,7636.595000,-0.1417732
15954,7636.596000,-0.1377411
15955,7636.597000,-0.1323586
15956,7636.598000,-0.1270733
15957,7636.599000,-0.1219292
15958,7636.600000,-0.1159477
15959,7636.601000,-0.1097012
15960,7636.602000,-0.1029854
15961,7636.603000,-0.09617615
15962,7636.604000,-0.08936501
15963,7636.605000,-0.08264923
15964,7636.606000,-0.07638931
15965,7636.607000,-0.07077026
15966,7636.608000,-0.0656662
15967,7636.609000,-0.06138802
15968,7636.610000,-0.0668869
15969,7636.611000,-0.08307838
15970,7636.612000,-0.1060276
15971,7636.613000,-0.1382637
15972,7636.614000,-0.06006432
15973,7636.615000,0.1409149
15974,7636.616000,0.1472931
15975,7636.617000,-0.03335571
15976,7636.618000,-0.06712914
15977,7636.619000,-0.004014969
15978,7636.620000,0.006088257
15979,7636.621000,0.01371765
15980,7636.622000,0.03589439
15981,7636.623000,0.05865288
15982,7636.624000,-0.01430702
15983,7636.625000,0.04468536
15984,7636.626000,0.03378677
15985,7636.627000,0.03445244
15986,7636.628000,0.03525352
15987,7636.629000,0.03526497
15988,7636.630000,0.03570747
15989,7636.631000,0.03668213
15990,7636.632000,0.03723335
15991,7636.633000,0.03736305
15992,7636.634000,0.03698158
15993,7636.635000,0.03598213
15994,7636.636000,0.03503418
15995,7636.637000,0.03425407
15996,7636.638000,0.03225136
15997,7636.639000,0.02903175
15998,7636.640000,0.02499771
15999,7636.641000,0.01976395
16000,7636.642000,0.01392174
16001,7636.643000,0.007646561
16002,7636.644000,5.340576E-4
16003,7636.645000,-0.007261276
16004,7636.646000,-0.01375198
16005,7636.647000,-0.01893806
16006,7636.648000,-0.02377129
16007,7636.649000,-0.02772141
16008,7636.650000,-0.03209496
16009,7636.651000,-0.03691483
16010,7636.652000,-0.0409584
16011,7636.653000,-0.04451942
16012,7636.654000,-0.04878807
16013,7636.655000,-0.05370522
16014,7636.656000,-0.05888557
16015,7636.657000,-0.06461334
16016,7636.658000,-0.06983948
16017,7636.659000,-0.07449722
16018,7636.660000,-0.07929611
16019,7636.661000,-0.08407974
16020,7636.662000,-0.08724213
16021,7636.663000,-0.08865547
16022,7636.664000,-0.08878517
16023,7636.665000,-0.08722687
16024,7636.666000,-0.08525848
16025,7636.667000,-0.08271027
16026,7636.668000,-0.07850456
16027,7636.669000,-0.07313347
16028,7636.670000,-0.06722069
16029,7636.671000,-0.06095886
16030,7636.672000,-0.05378723
16031,7636.673000,-0.04614258
16032,7636.674000,-0.03691292
16033,7636.675000,-0.02620697
16034,7636.676000,-0.01467514
16035,7636.677000,-0.001304626
16036,7636.678000,0.008852005
16037,7636.679000,0.01521111
16038,7636.680000,0.02045822
16039,7636.681000,0.02301025
16040,7636.682000,0.02529144
16041,7636.683000,0.02748871
16042,7636.684000,0.02719498
16043,7636.685000,0.02500153
16044,7636.686000,0.02421951
16045,7636.687000,0.02471542
16046,7636.688000,0.02514839
16047,7636.689000,0.0263176
16048,7636.690000,0.02629662
16049,7636.691000,0.02500916
16050,7636.692000,0.02407837
16051,7636.693000,0.02319145
16052,7636.694000,0.02038002
16053,7636.695000,0.01520538
16054,7636.696000,0.008558273
16055,7636.697000,2.02179E-4
16056,7636.698000,0.007923126
16057,7636.699000,0.03346443
16058,7636.700000,0.03354454
16059,7636.701000,0.01032448
16060,7636.702000,0.006509781
16061,7636.703000,0.01534081
16062,7636.704000,0.0141201
16063,7636.705000,0.008491516
16064,7636.706000,0.001714706
16065,7636.707000,-0.009559631
16066,7636.708000,0.02855873
16067,7636.709000,0.1210003
16068,7636.710000,-0.06811523
16069,7636.711000,-0.03341293
16070,7636.712000,-0.05202675
16071,7636.713000,0.04175186
16072,7636.714000,-0.2576923
16073,7636.715000,0.2057209
16074,7636.716000,0.1215763
16075,7636.717000,-0.1199608
16076,7636.718000,-0.03670311
16077,7636.719000,0.3288708
16078,7636.720000,-0.1544781
16079,7636.721000,-0.3256416
16080,7636.722000,0.5637169
16081,7636.723000,0.2457638
16082,7636.724000,-0.367485
16083,7636.725000,-1.531977
16084,7636.726000,0.3370132
16085,7636.727000,0.2486877
16086,7636.728000,1.190623
16087,7636.729000,0.08095169
16088,7636.730000,-0.1712418
16089,7636.731000,-0.4151058
16090,7636.732000,-0.3406868
16091,7636.733000,0.2745571
16092,7636.734000,0.3922462
16093,7636.735000,0.08031845
16094,7636.736000,-0.3419857
16095,7636.737000,0.07127953
16096,7636.738000,-0.599102
16097,7636.739000,-0.1843529
16098,7636.740000,0.1816158
16099,7636.741000,1.123521
16100,7636.742000,-0.03821373
16101,7636.743000,-0.7674618
16102,7636.744000,-0.4183197
16103,7636.745000,-0.4274635
16104,7636.746000,0.3195724
16105,7636.747000,0.7894659
16106,7636.748000,-0.6646252
16107,7636.749000,0.6573839
16108,7636.750000,0.7528591
16109,7636.751000,-1.124329
16110,7636.752000,-0.7071705
16111,7636.753000,0.4450207
16112,7636.754000,0.09391403
16113,7636.755000,-0.1243801
16114,7636.756000,0.319479
16115,7636.757000,-0.02928352
16116,7636.758000,-0.1054287
16117,7636.759000,-0.4051628
16118,7636.760000,0.3789215
16119,7636.761000,-0.05420494
16120,7636.762000,-0.1291084
16121,7636.763000,-0.6518917
16122,7636.764000,0.7560968
16123,7636.765000,0.8718185
16124,7636.766000,-0.5541115
16125,7636.767000,-0.2115364
16126,7636.768000,-0.3378525
16127,7636.769000,0.137989
16128,7636.770000,0.01106262
16129,7636.771000,-0.07567978
16130,7636.772000,-0.1025314
16131,7636.773000,0.01023865
16132,7636.774000,0.03053284
16133,7636.775000,0.01498413
16134,7636.776000,0.01555252
16135,7636.777000,0.008209229
16136,7636.778000,-0.03108597
16137,7636.779000,-0.1014786
16138,7636.780000,-0.06863213
16139,7636.781000,0.07428169
16140,7636.782000,-0.2805405
16141,7636.783000,0.3013878
16142,7636.784000,0.1181774
16143,7636.785000,-0.3578053
16144,7636.786000,0.4868355
16145,7636.787000,-0.1357269
16146,7636.788000,0.08426285
16147,7636.789000,0.05113029
16148,7636.790000,-0.09207535
16149,7636.791000,0.3137798
16150,7636.792000,0.05983162
16151,7636.793000,-0.07198906
16152,7636.794000,-0.2632961
16153,7636.795000,-0.3954697
16154,7636.796000,-0.1929131
16155,7636.797000,-0.3193741
16156,7636.798000,-0.2878208
16157,7636.799000,-0.3439236
16158,7636.800000,-1.222807
16159,7636.801000,0.221447
16160,7636.802000,0.231144
16161,7636.803000,-0.003938675
16162,7636.804000,0.1107044
16163,7636.805000,-0.4684792
16164,7636.806000,-0.4908543
16165,7636.807000,-0.2009811
16166,7636.808000,-0.2659187
16167,7636.809000,0.03915215
16168,7636.810000,-0.02274513
16169,7636.811000,-0.3124752
16170,7636.812000,-0.3523846
16171,7636.813000,-0.1876202
16172,7636.814000,-0.1462669
16173,7636.815000,-0.1473675
16174,7636.816000,0.021492
16175,7636.817000,-0.1431732
16176,7636.818000,-0.08224678
16177,7636.819000,0.03837967
16178,7636.820000,0.1565361
16179,7636.821000,0.3049107
16180,7636.822000,0.1900635
16181,7636.823000,0.4244499
16182,7636.824000,-0.2688236
16183,7636.825000,-0.2144527
16184,7636.826000,-0.1284752
16185,7636.827000,0.5406036
16186,7636.828000,0.4804001
16187,7636.829000,-0.3004436
16188,7636.830000,-0.4381981
16189,7636.831000,-0.1307297
16190,7636.832000,0.1473999
16191,7636.833000,0.2036667
16192,7636.834000,0.07563591
16193,7636.835000,0.08466148
16194,7636.836000,-0.2768517
16195,7636.837000,-0.7419434
16196,7636.838000,-0.350666
16197,7636.839000,-0.9074135
16198,7636.840000,-0.4383793
16199,7636.841000,0.4325886
16200,7636.842000,-0.528841
16201,7636.843000,0.4503727
16202,7636.844000,-0.5684109
16203,7636.845000,-0.3579197
16204,7636.846000,-0.1205235
16205,7636.847000,-0.3267975
16206,7636.848000,-0.2410278
16207,7636.849000,-0.2449989
16208,7636.850000,0.1019955
16209,7636.851000,0.81248
16210,7636.852000,0.1885395
16211,7636.853000,1.357074
16212,7636.854000,0.916522
16213,7636.855000,-0.1759605
16214,7636.856000,-0.3825836
16215,7636.857000,0.1897469
16216,7636.858000,0.1312733
16217,7636.859000,-0.2883415
16218,7636.860000,-0.3076115
16219,7636.861000,-0.09503746
16220,7636.862000,-0.09333992
16221,7636.863000,-0.2180119
16222,7636.864000,-0.2892303
16223,7636.865000,-0.3221664
16224,7636.866000,-0.2568092
16225,7636.867000,-0.04129028
16226,7636.868000,0.1446075
16227,7636.869000,0.3279781
16228,7636.870000,0.6652641
16229,7636.871000,0.3209858
16230,7636.872000,0.05718803
16231,7636.873000,0.6144409
16232,7636.874000,0.7083111
16233,7636.875000,0.6679754
16234,7636.876000,0.1351147
16235,7636.877000,0.03050423
16236,7636.878000,-0.2135487
16237,7636.879000,-0.2158356
16238,7636.880000,-0.190794
16239,7636.881000,-0.05994987
16240,7636.882000,0.01076889
16241,7636.883000,0.006076813
16242,7636.884000,0.07531166
16243,7636.885000,0.1820526
16244,7636.886000,0.09059906
16245,7636.887000,-0.2025032
16246,7636.888000,-0.6578312
16247,7636.889000,-1.341112
16248,7636.890000,-0.9327106
16249,7636.891000,0.3947105
16250,7636.892000,0.2225838
16251,7636.893000,-0.5611687
16252,7636.894000,-0.2037468
16253,7636.895000,0.5407486
16254,7636.896000,-0.7637062
16255,7636.897000,-0.7297916
16256,7636.898000,-0.3154221
16257,7636.899000,-0.6503372
16258,7636.900000,-0.3924828
16259,7636.901000,-0.1612396
16260,7636.902000,-0.04696655
16261,7636.903000,0.3813477
16262,7636.904000,-0.4424171
16263,7636.905000,0.004116058
16264,7636.906000,-0.07210541
16265,7636.907000,-0.2329483
16266,7636.908000,-0.1712132
16267,7636.909000,-0.4187679
16268,7636.910000,-0.2145214
16269,7636.911000,0.3227959
16270,7636.912000,-0.1134815
16271,7636.913000,-0.2016087
16272,7636.914000,-0.3167763
16273,7636.915000,-0.1444759
16274,7636.916000,-0.1056042
16275,7636.917000,-0.1089497
16276,7636.918000,-0.08117867
16277,7636.919000,-7.743835E-4
16278,7636.920000,0.015625
16279,7636.921000,-0.006637573
16280,7636.922000,0.1354904
16281,7636.923000,-0.1678143
16282,7636.924000,-0.1076736
16283,7636.925000,0.1093121
16284,7636.926000,0.1598473
16285,7636.927000,0.09251213
16286,7636.928000,0.106966
16287,7636.929000,0.151392
16288,7636.930000,0.1740341
16289,7636.931000,0.1983261
16290,7636.932000,0.2256451
16291,7636.933000,0.2529526
16292,7636.934000,0.2769165
16293,7636.935000,0.296648
16294,7636.936000,0.317852
16295,7636.937000,0.3394909
16296,7636.938000,0.3273201
16297,7636.939000,0.2787457
16298,7636.940000,0.3467712
16299,7636.941000,0.5360298
16300,7636.942000,0.1252289
16301,7636.943000,0.4590302
16302,7636.944000,0.4708786
16303,7636.945000,0.1213703
16304,7636.946000,0.7414675
16305,7636.947000,0.2788563
16306,7636.948000,0.1439838
16307,7636.949000,0.3449745
16308,7636.950000,0.5158062
16309,7636.951000,0.3447056
16310,7636.952000,0.2910576
16311,7636.953000,0.1216755
16312,7636.954000,0.3935146
16313,7636.955000,1.14549
16314,7636.956000,-0.4727554
16315,7636.957000,0.2737141
16316,7636.958000,0.6931286
16317,7636.959000,0.2364216
16318,7636.960000,0.2126427
16319,7636.961000,0.2334118
16320,7636.962000,0.1636925
16321,7636.963000,0.1104431
16322,7636.964000,0.04288864
16323,7636.965000,-0.03693962
16324,7636.966000,-0.0421505
16325,7636.967000,0.033535
16326,7636.968000,0.006664276
16327,7636.969000,-0.1138134
16328,7636.970000,0.4131622
16329,7636.971000,0.114069
16330,7636.972000,0.2456703
16331,7636.973000,0.3054504
16332,7636.974000,-0.00255394
16333,7636.975000,-0.6101418
16334,7636.976000,-0.7323799
16335,7636.977000,-0.3558331
16336,7636.978000,-0.124979
16337,7636.979000,0.009218216
16338,7636.980000,-0.3355083
16339,7636.981000,-0.6214886
16340,7636.982000,-0.6080513
16341,7636.983000,-0.4894733
16342,7636.984000,-0.3746433
16343,7636.985000,-0.293808
16344,7636.986000,-0.09810066
16345,7636.987000,0.1709156
16346,7636.988000,0.1286812
16347,7636.989000,-0.2478008
16348,7636.990000,-0.314415
16349,7636.991000,-0.1276894
16350,7636.992000,-0.06955528
16351,7636.993000,-0.03170013
16352,7636.994000,-0.007226944
16353,7636.995000,-0.04364777
16354,7636.996000,-0.08498001
16355,7636.997000,-0.1455784
16356,7636.998000,-0.1729488
16357,7636.999000,-0.1565113
16358,7637.000000,-0.137394
16359,7637.001000,-0.09989166
16360,7637.002000,-0.07556915
16361,7637.003000,-0.06909752
16362,7637.004000,-0.02685356
16363,7637.005000,0.04595947
16364,7637.006000,-0.01076508
16365,7637.007000,0.03357124
16366,7637.008000,0.06289673
16367,7637.009000,0.02692986
16368,7637.010000,0.02926636
16369,7637.011000,0.03016281
16370,7637.012000,0.02368736
16371,7637.013000,0.01341438
16372,7637.014000,0.008863449
16373,7637.015000,0.009471893
16374,7637.016000,0.01300049
16375,7637.017000,0.02180862
16376,7637.018000,0.02737236
16377,7637.019000,0.02948189
16378,7637.020000,0.03437424
16379,7637.021000,0.04028511
16380,7637.022000,0.03663254
16381,7637.023000,0.02315712
16382,7637.024000,0.00699234
16383,7637.025000,-0.01429939
16384,7637.026000,-0.02884674
16385,7637.027000,-0.03477859
16386,7637.028000,-0.03950119
16387,7637.029000,-0.03956985
16388,7637.030000,-0.02461052
16389,7637.031000,0.006433487
16390,7637.032000,0.0526886
16391,7637.033000,0.1178436
16392,7637.034000,0.1803436
16393,7637.035000,0.2399578
16394,7637.036000,0.331234
16395,7637.037000,0.4514542
16396,7637.038000,0.4471493
16397,7637.039000,0.6477976
16398,7637.040000,0.4162121
16399,7637.041000,0.3973179
16400,7637.042000,0.2682648
16401,7637.043000,0.1999817
16402,7637.044000,0.06746864
16403,7637.045000,-0.1056271
