#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
28888,7752.351000,1.013268
28889,7752.352000,1.021205
28890,7752.353000,1.102508
28891,7752.354000,1.10462
28892,7752.355000,1.039642
28893,7752.356000,1.007318
28894,7752.357000,1.020266
28895,7752.358000,1.031536
28896,7752.359000,1.036605
28897,7752.360000,1.038047
28898,7752.361000,1.065396
28899,7752.362000,1.07919
28900,7752.363000,1.092725
28901,7752.364000,1.089005
28902,7752.365000,1.064143
28903,7752.366000,1.06146
28904,7752.367000,1.079035
28905,7752.368000,1.09001
28906,7752.369000,1.102508
28907,7752.370000,1.1125
28908,7752.371000,1.116577
28909,7752.372000,1.123531
28910,7752.373000,1.12801
28911,7752.374000,1.135083
28912,7752.375000,1.145139
28913,7752.376000,1.154862
28914,7752.377000,1.165309
28915,7752.378000,1.175812
28916,7752.379000,1.18599
28917,7752.380000,1.196876
28918,7752.381000,1.20822
28919,7752.382000,1.215239
28920,7752.383000,1.21757
28921,7752.384000,1.217772
28922,7752.385000,1.214547
28923,7752.386000,1.21945
28924,7752.387000,1.23363
28925,7752.388000,1.262563
28926,7752.389000,1.285705
28927,7752.390000,1.304664
28928,7752.391000,1.30948
28929,7752.392000,1.313512
28930,7752.393000,1.311959
28931,7752.394000,1.314491
28932,7752.395000,1.322657
28933,7752.396000,1.327805
28934,7752.397000,1.332422
28935,7752.398000,1.336591
28936,7752.399000,1.339381
28937,7752.400000,1.342664
28938,7752.401000,1.34624
28939,7752.402000,1.348849
28940,7752.403000,1.350732
28941,7752.404000,1.352337
28942,7752.405000,1.353482
28943,7752.406000,1.354222
28944,7752.407000,1.354597
28945,7752.408000,1.354484
28946,7752.409000,1.353899
28947,7752.410000,1.361131
28948,7752.411000,1.377012
28949,7752.412000,1.380599
28950,7752.413000,1.372538
28951,7752.414000,1.373933
28952,7752.415000,1.381484
28953,7752.416000,1.383277
28954,7752.417000,1.382159
28955,7752.418000,1.380388
28956,7752.419000,1.376324
28957,7752.420000,1.380221
28958,7752.421000,1.392964
28959,7752.422000,1.397292
28960,7752.423000,1.394736
28961,7752.424000,1.404667
28962,7752.425000,1.425147
28963,7752.426000,1.43692
28964,7752.427000,1.442408
28965,7752.428000,1.459092
28966,7752.429000,1.484658
28967,7752.430000,1.504674
28968,7752.431000,1.521355
28969,7752.432000,1.541713
28970,7752.433000,1.563574
28971,7752.434000,1.587216
28972,7752.435000,1.613498
28973,7752.436000,1.641211
28974,7752.437000,1.670697
28975,7752.438000,1.694242
28976,7752.439000,1.710949
28977,7752.440000,1.724805
28978,7752.441000,1.733558
28979,7752.442000,1.741405
28980,7752.443000,1.748572
28981,7752.444000,1.750921
28982,7752.445000,1.749231
28983,7752.446000,1.748
28984,7752.447000,1.746984
28985,7752.448000,1.744426
28986,7752.449000,1.741309
28987,7752.450000,1.734187
28988,7752.451000,1.722761
28989,7752.452000,1.711265
28990,7752.453000,1.699041
28991,7752.454000,1.683308
28992,7752.455000,1.664581
28993,7752.456000,1.697872
28994,7752.457000,1.732926
28995,7752.458000,1.646657
28996,7752.459000,1.665658
28997,7752.460000,1.652138
28998,7752.461000,1.505712
28999,7752.462000,1.513852
29000,7752.463000,1.620634
29001,7752.464000,1.636194
29002,7752.465000,1.585179
29003,7752.466000,1.569091
29004,7752.467000,1.636969
29005,7752.468000,1.684782
29006,7752.469000,1.606051
29007,7752.470000,1.560279
29008,7752.471000,1.618587
29009,7752.472000,1.614681
29010,7752.473000,1.611887
29011,7752.474000,1.5712
29012,7752.475000,1.560828
29013,7752.476000,1.548876
29014,7752.477000,1.490711
29015,7752.478000,1.492435
29016,7752.479000,1.513331
29017,7752.480000,1.469142
29018,7752.481000,1.459326
29019,7752.482000,1.438428
29020,7752.483000,1.432964
29021,7752.484000,1.420217
29022,7752.485000,1.404784
29023,7752.486000,1.389117
29024,7752.487000,1.370933
29025,7752.488000,1.364887
29026,7752.489000,1.351721
29027,7752.490000,1.322447
29028,7752.491000,1.334071
29029,7752.492000,1.291032
29030,7752.493000,1.295222
29031,7752.494000,1.27964
29032,7752.495000,1.271297
29033,7752.496000,1.257319
29034,7752.497000,1.237666
29035,7752.498000,1.215058
29036,7752.499000,1.222449
29037,7752.500000,1.208391
29038,7752.501000,1.187145
29039,7752.502000,1.170039
29040,7752.503000,1.153446
29041,7752.504000,1.130976
29042,7752.505000,1.103738
29043,7752.506000,1.083153
29044,7752.507000,1.069068
29045,7752.508000,1.04178
29046,7752.509000,1.002431
29047,7752.510000,0.9684172
29048,7752.511000,0.9366422
29049,7752.512000,0.8974819
29050,7752.513000,0.8531166
29051,7752.514000,0.8141143
29052,7752.515000,0.7799624
29053,7752.516000,0.746276
29054,7752.517000,0.7153775
29055,7752.518000,0.683715
29056,7752.519000,0.6509917
29057,7752.520000,0.6213084
29058,7752.521000,0.5940281
29059,7752.522000,0.5682733
29060,7752.523000,0.5447288
29061,7752.524000,0.5349622
29062,7752.525000,0.5167772
29063,7752.526000,0.5023018
29064,7752.527000,0.4834048
29065,7752.528000,0.4652937
29066,7752.529000,0.4462496
29067,7752.530000,0.4304681
29068,7752.531000,0.4184883
29069,7752.532000,0.4068504
29070,7752.533000,0.3966043
29071,7752.534000,0.3839265
29072,7752.535000,0.3680759
29073,7752.536000,0.3516513
29074,7752.537000,0.3334724
29075,7752.538000,0.3150742
29076,7752.539000,0.2966365
29077,7752.540000,0.2763228
29078,7752.541000,0.2544237
29079,7752.542000,0.2308325
29080,7752.543000,0.205195
29081,7752.544000,0.1776694
29082,7752.545000,0.1480526
29083,7752.546000,0.1245601
29084,7752.547000,0.1079488
29085,7752.548000,0.09410608
29086,7752.549000,0.08533669
29087,7752.550000,0.07227302
29088,7752.551000,0.05414468
29089,7752.552000,0.03751099
29090,7752.553000,0.02008498
29091,7752.554000,0.00716126
29092,7752.555000,-2.132654E-4
29093,7752.556000,-0.006853342
29094,7752.557000,-0.01127696
29095,7752.558000,-0.01450294
29096,7752.559000,-0.0224157
29097,7752.560000,-0.02763897
29098,7752.561000,-0.03298706
29099,7752.562000,-0.03641301
29100,7752.563000,-0.0375095
29101,7752.564000,-0.03803605
29102,7752.565000,-0.03749639
29103,7752.566000,-0.04159009
29104,7752.567000,-0.05109638
29105,7752.568000,-0.06295592
29106,7752.569000,-0.07887626
29107,7752.570000,-0.0958631
29108,7752.571000,-0.1137589
29109,7752.572000,-0.1356253
29110,7752.573000,-0.1609247
29111,7752.574000,-0.1843534
29112,7752.575000,-0.2059096
29113,7752.576000,-0.227863
29114,7752.577000,-0.2489313
29115,7752.578000,-0.2731278
29116,7752.579000,-0.3007711
29117,7752.580000,-0.3288448
29118,7752.581000,-0.358288
29119,7752.582000,-0.3834903
29120,7752.583000,-0.4035779
29121,7752.584000,-0.4218796
29122,7752.585000,-0.4367079
29123,7752.586000,-0.4481357
29124,7752.587000,-0.4561033
29125,7752.588000,-0.4589554
29126,7752.589000,-0.4564304
29127,7752.590000,-0.4520704
29128,7752.591000,-0.4456239
29129,7752.592000,-0.4348928
29130,7752.593000,-0.4204895
29131,7752.594000,-0.4119194
29132,7752.595000,-0.409881
29133,7752.596000,-0.4102745
29134,7752.597000,-0.4157736
29135,7752.598000,-0.4137317
29136,7752.599000,-0.4032537
29137,7752.600000,-0.3928528
29138,7752.601000,-0.3794669
29139,7752.602000,-0.3702954
29140,7752.603000,-0.3666817
29141,7752.604000,-0.3627974
29142,7752.605000,-0.36069
29143,7752.606000,-0.3543139
29144,7752.607000,-0.3426411
29145,7752.608000,-0.3302621
29146,7752.609000,-0.3154606
29147,7752.610000,-0.3010081
29148,7752.611000,-0.2874535
29149,7752.612000,-0.2719949
29150,7752.613000,-0.255356
29151,7752.614000,-0.2421557
29152,7752.615000,-0.2325212
29153,7752.616000,-0.2248276
29154,7752.617000,-0.2203104
29155,7752.618000,-0.2148261
29156,7752.619000,-0.208204
29157,7752.620000,-0.2035819
29158,7752.621000,-0.200081
29159,7752.622000,-0.2003582
29160,7752.623000,-0.2050588
29161,7752.624000,-0.2123311
29162,7752.625000,-0.2230586
29163,7752.626000,-0.2149612
29164,7752.627000,-0.1857594
29165,7752.628000,-0.1933258
29166,7752.629000,-0.2361038
29167,7752.630000,-0.2431183
29168,7752.631000,-0.2172552
29169,7752.632000,-0.2140187
29170,7752.633000,-0.2207705
29171,7752.634000,-0.2164167
29172,7752.635000,-0.2072937
29173,7752.636000,-0.1970756
29174,7752.637000,-0.1832508
29175,7752.638000,-0.1834519
29176,7752.639000,-0.1757327
29177,7752.640000,-0.171418
29178,7752.641000,-0.1729106
29179,7752.642000,-0.1634743
29180,7752.643000,-0.1423321
29181,7752.644000,-0.1349629
29182,7752.645000,-0.1389594
29183,7752.646000,-0.1323239
29184,7752.647000,-0.1185347
29185,7752.648000,-0.1092927
29186,7752.649000,-0.1014999
29187,7752.650000,-0.09226692
29188,7752.651000,-0.08297443
29189,7752.652000,-0.07373452
29190,7752.653000,-0.06439114
29191,7752.654000,-0.05416608
29192,7752.655000,-0.0429858
29193,7752.656000,-0.03131187
29194,7752.657000,-0.0189234
29195,7752.658000,-0.006240129
29196,7752.659000,0.006694436
29197,7752.660000,0.02027619
29198,7752.661000,0.03441417
29199,7752.662000,0.04889989
29200,7752.663000,0.0637691
29201,7752.664000,0.07906187
29202,7752.665000,0.09474063
29203,7752.666000,0.1110239
29204,7752.667000,0.1279259
29205,7752.668000,0.1453122
29206,7752.669000,0.1632364
29207,7752.670000,0.1777278
29208,7752.671000,0.1883712
29209,7752.672000,0.1970676
29210,7752.673000,0.2026633
29211,7752.674000,0.2155836
29212,7752.675000,0.2367584
29213,7752.676000,0.2601887
29214,7752.677000,0.2886618
29215,7752.678000,0.3100623
29216,7752.679000,0.3230917
29217,7752.680000,0.3359208
29218,7752.681000,0.3453773
29219,7752.682000,0.3577281
29220,7752.683000,0.3740425
29221,7752.684000,0.3886791
29222,7752.685000,0.4032803
29223,7752.686000,0.4174032
29224,7752.687000,0.4304043
29225,7752.688000,0.4437712
29226,7752.689000,0.4572423
29227,7752.690000,0.4700919
29228,7752.691000,0.4824841
29229,7752.692000,0.494548
29230,7752.693000,0.5061731
29231,7752.694000,0.5183488
29232,7752.695000,0.5311589
29233,7752.696000,0.5440644
29234,7752.697000,0.5573313
29235,7752.698000,0.5705011
29236,7752.699000,0.5835298
29237,7752.700000,0.5968747
29238,7752.701000,0.6104406
29239,7752.702000,0.6234196
29240,7752.703000,0.6358016
29241,7752.704000,0.6479124
29242,7752.705000,0.659548
29243,7752.706000,0.6712958
29244,7752.707000,0.6831923
29245,7752.708000,0.6947734
29246,7752.709000,0.7061669
29247,7752.710000,0.7179494
29248,7752.711000,0.7301241
29249,7752.712000,0.7425104
29250,7752.713000,0.7552575
29251,7752.714000,0.7679207
29252,7752.715000,0.7804887
29253,7752.716000,0.7933149
29254,7752.717000,0.8063118
29255,7752.718000,0.8190504
29256,7752.719000,0.8315349
29257,7752.720000,0.8438268
29258,7752.721000,0.8558106
29259,7752.722000,0.8683335
29260,7752.723000,0.8805368
29261,7752.724000,0.8928615
29262,7752.725000,0.9050964
29263,7752.726000,0.9178638
29264,7752.727000,0.9311908
29265,7752.728000,0.9448643
29266,7752.729000,0.959042
29267,7752.730000,0.9711766
29268,7752.731000,0.9810373
29269,7752.732000,0.989971
29270,7752.733000,0.9972769
29271,7752.734000,1.006824
29272,7752.735000,1.018977
29273,7752.736000,1.031277
29274,7752.737000,1.044731
29275,7752.738000,1.057025
29276,7752.739000,1.067822
29277,7752.740000,1.079081
29278,7752.741000,1.090208
29279,7752.742000,1.098646
29280,7752.743000,1.104329
29281,7752.744000,1.108119
29282,7752.745000,1.109323
29283,7752.746000,1.111293
29284,7752.747000,1.11562
29285,7752.748000,1.118553
29286,7752.749000,1.121525
29287,7752.750000,1.125365
29288,7752.751000,1.129999
29289,7752.752000,1.135492
29290,7752.753000,1.142109
29291,7752.754000,1.144348
29292,7752.755000,1.141806
29293,7752.756000,1.130737
29294,7752.757000,1.12267
29295,7752.758000,1.115317
29296,7752.759000,1.113947
29297,7752.760000,1.112138
29298,7752.761000,1.112121
29299,7752.762000,1.109351
29300,7752.763000,1.103075
29301,7752.764000,1.097318
29302,7752.765000,1.09089
29303,7752.766000,1.083705
29304,7752.767000,1.076173
29305,7752.768000,1.067663
29306,7752.769000,1.058266
29307,7752.770000,1.0463
29308,7752.771000,1.031487
29309,7752.772000,1.025124
29310,7752.773000,1.027746
29311,7752.774000,0.9840125
29312,7752.775000,0.9993557
29313,7752.776000,0.9914384
29314,7752.777000,0.9964063
29315,7752.778000,0.979982
29316,7752.779000,0.9907771
29317,7752.780000,0.9914997
29318,7752.781000,0.998076
29319,7752.782000,0.9942693
29320,7752.783000,0.9853756
29321,7752.784000,0.971322
29322,7752.785000,0.9512954
29323,7752.786000,0.9504302
29324,7752.787000,0.9710726
29325,7752.788000,0.9739462
29326,7752.789000,0.9633647
29327,7752.790000,0.9494996
29328,7752.791000,0.9249401
29329,7752.792000,0.9625365
29330,7752.793000,1.023429
29331,7752.794000,1.059869
29332,7752.795000,1.111414
29333,7752.796000,1.106319
29334,7752.797000,1.044567
29335,7752.798000,1.021214
29336,7752.799000,1.027712
29337,7752.800000,0.9797704
29338,7752.801000,0.927108
29339,7752.802000,0.9085216
29340,7752.803000,0.9323047
29341,7752.804000,0.9699781
29342,7752.805000,1.03652
29343,7752.806000,1.06885
29344,7752.807000,1.061405
29345,7752.808000,1.05599
29346,7752.809000,1.036716
29347,7752.810000,1.026482
29348,7752.811000,1.030064
29349,7752.812000,1.017922
29350,7752.813000,1.012431
29351,7752.814000,0.9881597
29352,7752.815000,0.9471792
29353,7752.816000,0.9679055
29354,7752.817000,0.9534245
29355,7752.818000,0.8743935
29356,7752.819000,0.9119444
29357,7752.820000,0.8940031
29358,7752.821000,0.8934678
29359,7752.822000,0.8841584
29360,7752.823000,0.8649809
29361,7752.824000,0.8453432
29362,7752.825000,0.8215932
29363,7752.826000,0.8024868
29364,7752.827000,0.7894335
29365,7752.828000,0.7753155
29366,7752.829000,0.7624951
29367,7752.830000,0.7465907
29368,7752.831000,0.7265641
29369,7752.832000,0.7069326
29370,7752.833000,0.685388
29371,7752.834000,0.6641542
29372,7752.835000,0.643363
29373,7752.836000,0.6213375
29374,7752.837000,0.5984992
29375,7752.838000,0.5779331
29376,7752.839000,0.5597321
29377,7752.840000,0.5427803
29378,7752.841000,0.5279005
29379,7752.842000,0.5130814
29380,7752.843000,0.4982753
29381,7752.844000,0.4852235
29382,7752.845000,0.4735515
29383,7752.846000,0.4617623
29384,7752.847000,0.4499749
29385,7752.848000,0.4387044
29386,7752.849000,0.4276344
29387,7752.850000,0.4169552
29388,7752.851000,0.4067269
29389,7752.852000,0.3965183
29390,7752.853000,0.3863577
29391,7752.854000,0.3796731
29392,7752.855000,0.376715
29393,7752.856000,0.3758325
29394,7752.857000,0.3779619
29395,7752.858000,0.3551409
29396,7752.859000,0.3045742
29397,7752.860000,0.2952344
29398,7752.861000,0.32482
29399,7752.862000,0.3163777
29400,7752.863000,0.2799085
29401,7752.864000,0.2579173
29402,7752.865000,0.2387726
29403,7752.866000,0.2388819
29404,7752.867000,0.2656927
29405,7752.868000,0.2909498
29406,7752.869000,0.3200641
29407,7752.870000,0.2682384
29408,7752.871000,0.1222417
29409,7752.872000,0.1031123
29410,7752.873000,0.2024987
29411,7752.874000,0.2401122
29412,7752.875000,0.1704046
29413,7752.876000,0.1539308
29414,7752.877000,0.1302402
29415,7752.878000,0.110064
29416,7752.879000,0.1030083
29417,7752.880000,0.08803248
29418,7752.881000,0.06868136
29419,7752.882000,0.05143917
29420,7752.883000,0.03352851
29421,7752.884000,0.01480216
29422,7752.885000,-0.004354417
29423,7752.886000,-0.02427638
29424,7752.887000,-0.04494649
29425,7752.888000,-0.06250387
29426,7752.889000,-0.07661849
29427,7752.890000,-0.09329361
29428,7752.891000,-0.1118724
29429,7752.892000,-0.1286278
29430,7752.893000,-0.1444731
29431,7752.894000,-0.162096
29432,7752.895000,-0.1812179
29433,7752.896000,-0.1996021
29434,7752.897000,-0.2176563
29435,7752.898000,-0.2403339
29436,7752.899000,-0.2677355
29437,7752.900000,-0.268243
29438,7752.901000,-0.3043771
29439,7752.902000,-0.3128605
29440,7752.903000,-0.3139658
29441,7752.904000,-0.3568218
29442,7752.905000,-0.3881814
29443,7752.906000,-0.3392512
29444,7752.907000,-0.3997281
29445,7752.908000,-0.3972872
29446,7752.909000,-0.4006193
29447,7752.910000,-0.4202259
29448,7752.911000,-0.4567124
29449,7752.912000,-0.3983945
29450,7752.913000,-0.4482716
29451,7752.914000,-0.4472675
29452,7752.915000,-0.4634596
29453,7752.916000,-0.4822843
29454,7752.917000,-0.5057495
29455,7752.918000,-0.4950508
29456,7752.919000,-0.4463823
29457,7752.920000,-0.4452078
29458,7752.921000,-0.4873524
29459,7752.922000,-0.5074934
29460,7752.923000,-0.5203447
29461,7752.924000,-0.5219857
29462,7752.925000,-0.5018743
29463,7752.926000,-0.5000716
29464,7752.927000,-0.5142653
29465,7752.928000,-0.5159094
29466,7752.929000,-0.5115088
29467,7752.930000,-0.5106221
29468,7752.931000,-0.5098233
29469,7752.932000,-0.507511
29470,7752.933000,-0.5045488
29471,7752.934000,-0.5029144
29472,7752.935000,-0.5026969
29473,7752.936000,-0.5049584
29474,7752.937000,-0.5104539
29475,7752.938000,-0.5228363
29476,7752.939000,-0.4984226
29477,7752.940000,-0.4993665
29478,7752.941000,-0.514617
29479,7752.942000,-0.5206916
29480,7752.943000,-0.5243093
29481,7752.944000,-0.5406954
29482,7752.945000,-0.5681481
29483,7752.946000,-0.553701
29484,7752.947000,-0.4955145
29485,7752.948000,-0.4898568
29486,7752.949000,-0.5651075
29487,7752.950000,-0.5759627
29488,7752.951000,-0.5505934
29489,7752.952000,-0.5407591
29490,7752.953000,-0.5904328
29491,7752.954000,-0.5823079
29492,7752.955000,-0.5452157
29493,7752.956000,-0.5495768
29494,7752.957000,-0.5881729
29495,7752.958000,-0.5907336
29496,7752.959000,-0.5670047
29497,7752.960000,-0.5535823
29498,7752.961000,-0.5397332
29499,7752.962000,-0.5325328
29500,7752.963000,-0.5373101
29501,7752.964000,-0.5454782
29502,7752.965000,-0.5606856
29503,7752.966000,-0.5675387
29504,7752.967000,-0.5643692
29505,7752.968000,-0.5623204
29506,7752.969000,-0.5574338
29507,7752.970000,-0.5558183
29508,7752.971000,-0.5588973
29509,7752.972000,-0.5602876
