#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6521,7729.984000,-0.1577373
6522,7729.985000,-0.09238181
6523,7729.986000,-0.1119697
6524,7729.987000,-0.1523274
6525,7729.988000,-0.1436962
6526,7729.989000,-0.1216932
6527,7729.990000,-0.114262
6528,7729.991000,-0.1220731
6529,7729.992000,-0.12199
6530,7729.993000,-0.1080411
6531,7729.994000,-0.1157958
6532,7729.995000,-0.1390565
6533,7729.996000,-0.1360132
6534,7729.997000,-0.1085341
6535,7729.998000,-0.1087409
6536,7729.999000,-0.1310455
6537,7730.000000,-0.1301884
6538,7730.001000,-0.1130179
6539,7730.002000,-0.1144501
6540,7730.003000,-0.1290114
6541,7730.004000,-0.1181363
6542,7730.005000,-0.08899745
6543,7730.006000,-0.1021574
6544,7730.007000,-0.1568344
6545,7730.008000,-0.1187729
6546,7730.009000,-0.09095068
6547,7730.010000,-0.1186391
6548,7730.011000,-0.1055233
6549,7730.012000,-0.1344971
6550,7730.013000,-0.1728568
6551,7730.014000,-0.145473
6552,7730.015000,-0.08583006
6553,7730.016000,-0.03798074
6554,7730.017000,-0.1025562
6555,7730.018000,-0.1617946
6556,7730.019000,-0.09566169
6557,7730.020000,-0.08987878
6558,7730.021000,-0.1149783
6559,7730.022000,-0.1071619
6560,7730.023000,-0.08967735
6561,7730.024000,-0.101118
6562,7730.025000,-0.1394194
6563,7730.026000,-0.1391475
6564,7730.027000,-0.1043172
6565,7730.028000,-0.07720156
6566,7730.029000,-0.1515936
6567,7730.030000,-0.08365602
6568,7730.031000,-0.08480199
6569,7730.032000,-0.1132714
6570,7730.033000,-0.1011318
6571,7730.034000,-0.0724062
6572,7730.035000,-0.09493389
6573,7730.036000,-0.09172149
6574,7730.037000,-0.09717464
6575,7730.038000,-0.09701994
6576,7730.039000,-0.0909018
6577,7730.040000,-0.1003246
6578,7730.041000,-0.1030289
6579,7730.042000,-0.07943457
6580,7730.043000,-0.08470535
6581,7730.044000,-0.069287
6582,7730.045000,-0.05303309
6583,7730.046000,-0.06512177
6584,7730.047000,-0.1085017
6585,7730.048000,-0.1064364
6586,7730.049000,-0.06182314
6587,7730.050000,-0.06002845
6588,7730.051000,-0.09007065
6589,7730.052000,-0.07493956
6590,7730.053000,-0.06021756
6591,7730.054000,-0.09566952
6592,7730.055000,-0.08241219
6593,7730.056000,-0.03975445
6594,7730.057000,-0.04804199
6595,7730.058000,-0.04846935
6596,7730.059000,-0.04770088
6597,7730.060000,-0.05883171
6598,7730.061000,-0.07419801
6599,7730.062000,-0.07374113
6600,7730.063000,-0.05500861
6601,7730.064000,-0.03206278
6602,7730.065000,-0.02467796
6603,7730.066000,-0.07333393
6604,7730.067000,-0.05802577
6605,7730.068000,-0.06916552
6606,7730.069000,-0.05991983
6607,7730.070000,-0.0381953
6608,7730.071000,-0.04677646
6609,7730.072000,-0.04403704
6610,7730.073000,-0.05022163
6611,7730.074000,-0.02663986
6612,7730.075000,-0.02716066
6613,7730.076000,-0.04835987
6614,7730.077000,-0.04149042
6615,7730.078000,-0.03899851
6616,7730.079000,-0.04378422
6617,7730.080000,-0.04236443
6618,7730.081000,-0.04190597
6619,7730.082000,-0.03696401
6620,7730.083000,-0.02739375
6621,7730.084000,-0.02713492
6622,7730.085000,-0.03635917
6623,7730.086000,-0.03658369
6624,7730.087000,-0.0299063
6625,7730.088000,-0.03096441
6626,7730.089000,-0.03277623
6627,7730.090000,-0.02593744
6628,7730.091000,-0.02758472
6629,7730.092000,-0.02408545
6630,7730.093000,-0.02089275
6631,7730.094000,-0.02139291
6632,7730.095000,-0.02600561
6633,7730.096000,-0.02631957
6634,7730.097000,-0.02291734
6635,7730.098000,-0.01822462
6636,7730.099000,-0.01790816
6637,7730.100000,-0.02552872
6638,7730.101000,-0.02311919
6639,7730.102000,-0.01496793
6640,7730.103000,-0.0251734
6641,7730.104000,-0.007946836
6642,7730.105000,-0.0109754
6643,7730.106000,-0.007738991
6644,7730.107000,-0.01096065
6645,7730.108000,0.002190808
6646,7730.109000,0.0320592
6647,7730.110000,-0.05236334
6648,7730.111000,-0.00508032
6649,7730.112000,0.006990955
6650,7730.113000,-0.01173868
6651,7730.114000,-0.00897017
6652,7730.115000,-0.01234619
6653,7730.116000,-0.01622482
6654,7730.117000,-0.0209073
6655,7730.118000,-0.02039289
6656,7730.119000,-0.01394646
6657,7730.120000,0.003187132
6658,7730.121000,0.03358058
6659,7730.122000,0.01504303
6660,7730.123000,0.02677657
6661,7730.124000,0.0144621
6662,7730.125000,3.600996E-4
6663,7730.126000,-0.009115485
6664,7730.127000,-0.01222598
6665,7730.128000,0.01320656
6666,7730.129000,0.008998709
6667,7730.130000,0.01764154
6668,7730.131000,0.01663365
6669,7730.132000,0.01677792
6670,7730.133000,0.01558954
6671,7730.134000,0.01779028
6672,7730.135000,0.024451
6673,7730.136000,0.01883794
6674,7730.137000,0.03019146
6675,7730.138000,0.02690101
6676,7730.139000,0.01772723
6677,7730.140000,0.04064438
6678,7730.141000,0.01136195
6679,7730.142000,0.04150261
6680,7730.143000,0.03316905
6681,7730.144000,0.04317213
6682,7730.145000,0.04898365
6683,7730.146000,0.02653189
6684,7730.147000,0.04685784
6685,7730.148000,0.04164045
6686,7730.149000,0.03655334
6687,7730.150000,0.04663038
6688,7730.151000,0.07214098
6689,7730.152000,0.04848758
6690,7730.153000,0.0373997
6691,7730.154000,0.07082263
6692,7730.155000,0.05172789
6693,7730.156000,0.05974991
6694,7730.157000,0.05954379
6695,7730.158000,0.06351238
6696,7730.159000,0.07066926
6697,7730.160000,0.06613265
6698,7730.161000,0.04966545
6699,7730.162000,0.09303528
6700,7730.163000,0.07716263
6701,7730.164000,0.06670985
6702,7730.165000,0.08434109
6703,7730.166000,0.08027468
6704,7730.167000,0.07500392
6705,7730.168000,0.09068595
6706,7730.169000,0.08038153
6707,7730.170000,0.08469517
6708,7730.171000,0.08820438
6709,7730.172000,0.08310749
6710,7730.173000,0.06902756
6711,7730.174000,0.1009727
6712,7730.175000,0.08850563
6713,7730.176000,0.0981316
6714,7730.177000,0.111995
6715,7730.178000,0.1151761
6716,7730.179000,0.1104659
6717,7730.180000,0.1125715
6718,7730.181000,0.1195913
6719,7730.182000,0.09029087
6720,7730.183000,0.09067953
6721,7730.184000,0.1320885
6722,7730.185000,0.109353
6723,7730.186000,0.1202615
6724,7730.187000,0.1210886
6725,7730.188000,0.1231892
6726,7730.189000,0.1254462
6727,7730.190000,0.1236983
6728,7730.191000,0.1180608
6729,7730.192000,0.1231166
6730,7730.193000,0.1392008
6731,7730.194000,0.09920594
6732,7730.195000,0.1417468
6733,7730.196000,0.1498653
6734,7730.197000,0.1717039
6735,7730.198000,0.1544439
6736,7730.199000,0.09361956
6737,7730.200000,0.09828011
6738,7730.201000,0.1557004
6739,7730.202000,0.1640896
6740,7730.203000,0.1361241
6741,7730.204000,0.1256871
6742,7730.205000,0.1163896
6743,7730.206000,0.1354208
6744,7730.207000,0.1919418
6745,7730.208000,0.09560326
6746,7730.209000,0.1228971
6747,7730.210000,0.1654757
6748,7730.211000,0.1244751
6749,7730.212000,0.14893
6750,7730.213000,0.119511
6751,7730.214000,0.155651
6752,7730.215000,0.1687023
6753,7730.216000,0.112755
6754,7730.217000,0.15153
6755,7730.218000,0.1497995
6756,7730.219000,0.1661721
6757,7730.220000,0.1420708
6758,7730.221000,0.1618229
6759,7730.222000,0.1554249
6760,7730.223000,0.150027
6761,7730.224000,0.1409831
6762,7730.225000,0.1274873
6763,7730.226000,0.1239586
6764,7730.227000,0.1313955
6765,7730.228000,0.1431498
6766,7730.229000,0.1606352
6767,7730.230000,0.1617488
6768,7730.231000,0.1431993
6769,7730.232000,0.1385327
6770,7730.233000,0.143197
6771,7730.234000,0.1500777
6772,7730.235000,0.1651245
6773,7730.236000,0.1273566
6774,7730.237000,0.1472813
6775,7730.238000,0.1621503
6776,7730.239000,0.1635412
6777,7730.240000,0.1253875
6778,7730.241000,0.1524677
6779,7730.242000,0.1699284
6780,7730.243000,0.1610845
6781,7730.244000,0.150184
6782,7730.245000,0.1140023
6783,7730.246000,0.1939313
6784,7730.247000,0.1490753
6785,7730.248000,0.161622
6786,7730.249000,0.1515298
6787,7730.250000,0.1328226
6788,7730.251000,0.1550322
6789,7730.252000,0.1272192
6790,7730.253000,0.1339738
6791,7730.254000,0.1271296
6792,7730.255000,0.1267291
6793,7730.256000,0.1274045
6794,7730.257000,0.1303906
6795,7730.258000,0.1330582
6796,7730.259000,0.1352606
6797,7730.260000,0.1396406
6798,7730.261000,0.1456968
6799,7730.262000,0.1461848
6800,7730.263000,0.1408262
6801,7730.264000,0.1538256
6802,7730.265000,0.1854376
6803,7730.266000,0.1168425
6804,7730.267000,0.1371078
6805,7730.268000,0.160096
6806,7730.269000,0.1330947
6807,7730.270000,0.1495026
6808,7730.271000,0.1429036
6809,7730.272000,0.1302641
6810,7730.273000,0.1465951
6811,7730.274000,0.1277133
6812,7730.275000,0.08870299
6813,7730.276000,0.15672
6814,7730.277000,0.1372131
6815,7730.278000,0.08748538
6816,7730.279000,0.1135419
6817,7730.280000,0.1600947
6818,7730.281000,0.1550545
6819,7730.282000,0.1680486
6820,7730.283000,0.1544614
6821,7730.284000,0.1320602
6822,7730.285000,0.1035841
6823,7730.286000,0.1039862
6824,7730.287000,0.1216527
6825,7730.288000,0.147606
6826,7730.289000,0.1254157
6827,7730.290000,0.105816
6828,7730.291000,0.1297518
6829,7730.292000,0.124945
6830,7730.293000,0.1189415
6831,7730.294000,0.1152541
6832,7730.295000,0.1115506
6833,7730.296000,0.1160019
6834,7730.297000,0.1304087
6835,7730.298000,0.09349995
6836,7730.299000,0.1144176
6837,7730.300000,0.1058978
6838,7730.301000,0.1040734
6839,7730.302000,0.1007935
6840,7730.303000,0.09635265
6841,7730.304000,0.1150841
6842,7730.305000,0.0939364
6843,7730.306000,0.09359693
6844,7730.307000,0.09119997
6845,7730.308000,0.08534831
6846,7730.309000,0.07697104
6847,7730.310000,0.07958382
6848,7730.311000,0.09366923
6849,7730.312000,0.09292126
6850,7730.313000,0.07874793
6851,7730.314000,0.07728896
6852,7730.315000,0.0846609
6853,7730.316000,0.08650783
6854,7730.317000,0.08653606
6855,7730.318000,0.08836341
6856,7730.319000,0.09028694
6857,7730.320000,0.08569546
6858,7730.321000,0.07407456
6859,7730.322000,0.09241222
6860,7730.323000,0.08070278
6861,7730.324000,0.07366452
6862,7730.325000,0.07629918
6863,7730.326000,0.07310329
6864,7730.327000,0.07232329
6865,7730.328000,0.07443724
6866,7730.329000,0.0800574
6867,7730.330000,0.07374369
6868,7730.331000,0.108865
6869,7730.332000,0.05887452
6870,7730.333000,0.03785251
6871,7730.334000,0.1294465
6872,7730.335000,0.09112362
6873,7730.336000,0.08959319
6874,7730.337000,0.07245964
6875,7730.338000,0.08809275
6876,7730.339000,0.08866683
6877,7730.340000,0.07790071
6878,7730.341000,0.08413777
6879,7730.342000,0.08357619
6880,7730.343000,0.06959474
6881,7730.344000,0.07989517
6882,7730.345000,0.0621355
6883,7730.346000,0.07094496
6884,7730.347000,0.09241477
6885,7730.348000,0.06996404
6886,7730.349000,0.04286917
6887,7730.350000,0.07277614
6888,7730.351000,0.0727379
6889,7730.352000,0.05457802
6890,7730.353000,0.05413324
6891,7730.354000,0.05546728
6892,7730.355000,0.04396944
6893,7730.356000,0.02575979
6894,7730.357000,-0.009675182
6895,7730.358000,0.03046809
6896,7730.359000,0.06722832
6897,7730.360000,0.03130411
6898,7730.361000,0.0163741
6899,7730.362000,0.06943574
6900,7730.363000,-0.02121532
6901,7730.364000,-0.004871393
6902,7730.365000,0.03102536
6903,7730.366000,0.04259828
6904,7730.367000,0.03614447
6905,7730.368000,0.0357819
6906,7730.369000,0.0312501
6907,7730.370000,0.0304185
6908,7730.371000,0.03529641
6909,7730.372000,0.0475843
6910,7730.373000,0.070338
6911,7730.374000,0.06661808
6912,7730.375000,0.03492901
6913,7730.376000,0.02088875
6914,7730.377000,0.06586664
6915,7730.378000,0.08377123
6916,7730.379000,0.03449623
6917,7730.380000,0.03400076
6918,7730.381000,0.04908887
6919,7730.382000,0.04881223
6920,7730.383000,0.04174589
6921,7730.384000,0.0398367
6922,7730.385000,0.02723756
6923,7730.386000,0.04830893
6924,7730.387000,0.04144712
6925,7730.388000,0.004282763
6926,7730.389000,0.01486447
6927,7730.390000,0.01348247
6928,7730.391000,0.03075292
6929,7730.392000,0.03414334
6930,7730.393000,0.004512729
6931,7730.394000,0.001424089
6932,7730.395000,0.01234981
6933,7730.396000,0.01556201
6934,7730.397000,0.0175472
6935,7730.398000,0.01064672
6936,7730.399000,-0.008924678
6937,7730.400000,-0.003595248
6938,7730.401000,0.02649525
6939,7730.402000,-0.06038962
6940,7730.403000,0.05482345
6941,7730.404000,0.03925809
6942,7730.405000,8.314643E-4
6943,7730.406000,-0.01122723
6944,7730.407000,-0.009059083
6945,7730.408000,0.004669745
6946,7730.409000,0.004854528
6947,7730.410000,-0.04943478
6948,7730.411000,-0.02742725
6949,7730.412000,0.004156226
6950,7730.413000,-0.02464181
6951,7730.414000,0.008220622
6952,7730.415000,-0.01180256
6953,7730.416000,-0.02478383
6954,7730.417000,-0.03994574
6955,7730.418000,-7.198937E-5
6956,7730.419000,0.02486838
6957,7730.420000,-0.07368761
6958,7730.421000,-0.03128143
6959,7730.422000,0.006600667
6960,7730.423000,-0.05016762
6961,7730.424000,0.007882506
6962,7730.425000,-0.04969309
6963,7730.426000,-0.04634819
6964,7730.427000,-0.03608305
6965,7730.428000,-0.04867152
6966,7730.429000,-0.07902695
6967,7730.430000,-0.0231483
6968,7730.431000,-0.04078359
6969,7730.432000,-0.05612678
6970,7730.433000,-0.04782853
6971,7730.434000,-0.01201463
6972,7730.435000,-0.04369871
6973,7730.436000,-0.04058244
6974,7730.437000,-0.04424424
6975,7730.438000,-0.06196702
6976,7730.439000,-0.05056078
6977,7730.440000,-0.06607679
6978,7730.441000,-0.09362873
6979,7730.442000,-0.04237434
6980,7730.443000,-0.06167811
6981,7730.444000,-0.06316756
6982,7730.445000,-0.09672911
6983,7730.446000,-0.05865934
6984,7730.447000,0.005246386
6985,7730.448000,-0.03210505
6986,7730.449000,-0.09794466
6987,7730.450000,-0.1221683
6988,7730.451000,-0.08956803
6989,7730.452000,-0.08523694
6990,7730.453000,-0.08623906
6991,7730.454000,-0.07034878
6992,7730.455000,-0.04538251
6993,7730.456000,-0.06863011
6994,7730.457000,-0.1043958
6995,7730.458000,-0.04918822
6996,7730.459000,-0.07594904
6997,7730.460000,-0.07433232
6998,7730.461000,-0.1009298
6999,7730.462000,-0.0689045
7000,7730.463000,-0.06147937
7001,7730.464000,-0.1277492
7002,7730.465000,-0.08244696
7003,7730.466000,-0.09536193
7004,7730.467000,-0.09593058
7005,7730.468000,-0.09658952
7006,7730.469000,-0.09751643
7007,7730.470000,-0.0888636
7008,7730.471000,-0.06995337
7009,7730.472000,-0.108854
7010,7730.473000,-0.09715128
7011,7730.474000,-0.08156733
7012,7730.475000,-0.1187816
7013,7730.476000,-0.1099459
7014,7730.477000,-0.08528553
7015,7730.478000,-0.09773383
7016,7730.479000,-0.1011517
7017,7730.480000,-0.1026829
7018,7730.481000,-0.09298002
7019,7730.482000,-0.07149243
7020,7730.483000,-0.03271955
7021,7730.484000,-0.03629448
7022,7730.485000,-0.08463356
7023,7730.486000,-0.09152843
7024,7730.487000,-0.06597528
7025,7730.488000,-0.07806022
7026,7730.489000,-0.1160324
7027,7730.490000,-0.09769004
7028,7730.491000,-0.1186286
7029,7730.492000,-0.1161002
7030,7730.493000,-0.1145604
7031,7730.494000,-0.122072
7032,7730.495000,-0.1401988
7033,7730.496000,-0.1116672
7034,7730.497000,-0.1444037
7035,7730.498000,-0.137481
7036,7730.499000,-0.1260568
7037,7730.500000,-0.15063
7038,7730.501000,-0.1317929
7039,7730.502000,-0.1254509
7040,7730.503000,-0.1050925
7041,7730.504000,-0.07683407
7042,7730.505000,-0.05325808
7043,7730.506000,-0.03896077
7044,7730.507000,-0.05226817
7045,7730.508000,-0.1406942
7046,7730.509000,-0.08382216
7047,7730.510000,-0.1028594
7048,7730.511000,-0.1090536
7049,7730.512000,-0.1242261
7050,7730.513000,-0.1519646
7051,7730.514000,-0.07624348
7052,7730.515000,-0.1202145
7053,7730.516000,-0.1330909
7054,7730.517000,-0.1140509
7055,7730.518000,-0.1167685
7056,7730.519000,-0.1142503
7057,7730.520000,-0.1132016
7058,7730.521000,-0.1139337
7059,7730.522000,-0.1061217
7060,7730.523000,-0.110149
7061,7730.524000,-0.1205337
7062,7730.525000,-0.1432278
7063,7730.526000,-0.1253111
7064,7730.527000,-0.08177248
7065,7730.528000,-0.07585584
7066,7730.529000,-0.1080441
7067,7730.530000,-0.1137032
7068,7730.531000,-0.1133176
7069,7730.532000,-0.112945
7070,7730.533000,-0.1067546
7071,7730.534000,-0.1012368
7072,7730.535000,-0.09638017
7073,7730.536000,-0.09857619
7074,7730.537000,-0.1100309
7075,7730.538000,-0.1135198
7076,7730.539000,-0.1103174
7077,7730.540000,-0.11838
7078,7730.541000,-0.1355509
7079,7730.542000,-0.1178837
7080,7730.543000,-0.1336831
7081,7730.544000,-0.1321226
7082,7730.545000,-0.1344748
7083,7730.546000,-0.1478032
7084,7730.547000,-0.1333645
7085,7730.548000,-0.1234503
7086,7730.549000,-0.1022887
7087,7730.550000,-0.1044022
7088,7730.551000,-0.1316288
7089,7730.552000,-0.04054558
7090,7730.553000,-0.06362482
7091,7730.554000,-0.1279984
7092,7730.555000,-0.1225345
7093,7730.556000,-0.1415903
7094,7730.557000,-0.1217837
7095,7730.558000,-0.09283125
7096,7730.559000,-0.1103719
7097,7730.560000,-0.1060516
7098,7730.561000,-0.1100076
7099,7730.562000,-0.1235173
7100,7730.563000,-0.1070071
7101,7730.564000,-0.1067481
7102,7730.565000,-0.106728
7103,7730.566000,-0.105784
7104,7730.567000,-0.1058167
7105,7730.568000,-0.1074225
7106,7730.569000,-0.1106611
7107,7730.570000,-0.110258
7108,7730.571000,-0.1059494
7109,7730.572000,-0.1132488
7110,7730.573000,-0.1062448
7111,7730.574000,-0.1065113
7112,7730.575000,-0.1057949
7113,7730.576000,-0.1034394
7114,7730.577000,-0.09959795
7115,7730.578000,-0.1021844
7116,7730.579000,-0.111514
7117,7730.580000,-0.09835818
7118,7730.581000,-0.1138205
7119,7730.582000,-0.106339
7120,7730.583000,-0.09157329
7121,7730.584000,-0.08962097
7122,7730.585000,-0.1168354
7123,7730.586000,-0.1222009
7124,7730.587000,-0.1161364
7125,7730.588000,-0.1086097
7126,7730.589000,-0.09303051
7127,7730.590000,-0.1241664
7128,7730.591000,-0.1034186
7129,7730.592000,-0.1099097
7130,7730.593000,-0.1106454
7131,7730.594000,-0.1154617
7132,7730.595000,-0.1242275
7133,7730.596000,-0.1141417
7134,7730.597000,-0.1410909
7135,7730.598000,-0.1171823
7136,7730.599000,-0.1030573
7137,7730.600000,-0.1275167
7138,7730.601000,-0.1157604
7139,7730.602000,-0.1194618
7140,7730.603000,-0.1121623
7141,7730.604000,-0.1065824
7142,7730.605000,-0.09998912
7143,7730.606000,-0.10369
7144,7730.607000,-0.1004848
7145,7730.608000,-0.1012607
7146,7730.609000,-0.1003927
7147,7730.610000,-0.1114961
7148,7730.611000,-0.1203352
7149,7730.612000,-0.1071808
7150,7730.613000,-0.1324593
7151,7730.614000,-0.1268065
7152,7730.615000,-0.1113977
7153,7730.616000,-0.1489876
7154,7730.617000,-0.1224373
7155,7730.618000,-0.1232579
7156,7730.619000,-0.1126896
7157,7730.620000,-0.1274922
7158,7730.621000,-0.1696159
7159,7730.622000,-0.07330346
7160,7730.623000,-0.1174234
7161,7730.624000,-0.13038
7162,7730.625000,-0.10375
7163,7730.626000,-0.1122049
7164,7730.627000,-0.1293754
7165,7730.628000,-0.128841
7166,7730.629000,-0.1134412
7167,7730.630000,-0.1082585
7168,7730.631000,-0.1088378
7169,7730.632000,-0.1271709
7170,7730.633000,-0.169124
7171,7730.634000,-0.09106784
7172,7730.635000,-0.1361776
