#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25595,7749.058000,-4.444452
25596,7749.059000,-4.448373
25597,7749.060000,-4.452317
25598,7749.061000,-4.456632
25599,7749.062000,-4.458191
25600,7749.063000,-4.456577
25601,7749.064000,-4.453515
25602,7749.065000,-4.44808
25603,7749.066000,-4.447252
25604,7749.067000,-4.451689
25605,7749.068000,-4.45724
25606,7749.069000,-4.465769
25607,7749.070000,-4.450505
25608,7749.071000,-4.408622
25609,7749.072000,-4.415435
25610,7749.073000,-4.469652
25611,7749.074000,-4.470926
25612,7749.075000,-4.429204
25613,7749.076000,-4.501918
25614,7749.077000,-4.472948
25615,7749.078000,-4.474228
25616,7749.079000,-4.446182
25617,7749.080000,-4.409841
25618,7749.081000,-4.360488
25619,7749.082000,-4.334729
25620,7749.083000,-4.336803
25621,7749.084000,-4.437032
25622,7749.085000,-4.557788
25623,7749.086000,-4.353558
25624,7749.087000,-4.405582
25625,7749.088000,-4.35888
25626,7749.089000,-4.289455
25627,7749.090000,-4.334469
25628,7749.091000,-4.478467
25629,7749.092000,-4.473375
25630,7749.093000,-4.326847
25631,7749.094000,-4.305606
25632,7749.095000,-4.371117
25633,7749.096000,-4.371157
25634,7749.097000,-4.34331
25635,7749.098000,-4.356513
25636,7749.099000,-4.394792
25637,7749.100000,-4.317216
25638,7749.101000,-4.320766
25639,7749.102000,-4.392799
25640,7749.103000,-4.364201
25641,7749.104000,-4.326212
25642,7749.105000,-4.364094
25643,7749.106000,-4.357402
25644,7749.107000,-4.3602
25645,7749.108000,-4.363639
25646,7749.109000,-4.367751
25647,7749.110000,-4.371227
25648,7749.111000,-4.373953
25649,7749.112000,-4.376586
25650,7749.113000,-4.378762
25651,7749.114000,-4.38127
25652,7749.115000,-4.384164
25653,7749.116000,-4.386731
25654,7749.117000,-4.389134
25655,7749.118000,-4.3924
25656,7749.119000,-4.39653
25657,7749.120000,-4.401138
25658,7749.121000,-4.406481
25659,7749.122000,-4.411208
25660,7749.123000,-4.415217
25661,7749.124000,-4.424556
25662,7749.125000,-4.439421
25663,7749.126000,-4.431389
25664,7749.127000,-4.39934
25665,7749.128000,-4.478748
25666,7749.129000,-4.443924
25667,7749.130000,-4.427167
25668,7749.131000,-4.449868
25669,7749.132000,-4.444813
25670,7749.133000,-4.444043
25671,7749.134000,-4.44565
25672,7749.135000,-4.449825
25673,7749.136000,-4.454728
25674,7749.137000,-4.461216
25675,7749.138000,-4.461162
25676,7749.139000,-4.453708
25677,7749.140000,-4.429757
25678,7749.141000,-4.385643
25679,7749.142000,-4.445885
25680,7749.143000,-4.48384
25681,7749.144000,-4.478845
25682,7749.145000,-4.426844
25683,7749.146000,-4.419439
25684,7749.147000,-4.452118
25685,7749.148000,-4.449094
25686,7749.149000,-4.425524
25687,7749.150000,-4.465662
25688,7749.151000,-4.436523
25689,7749.152000,-4.439107
25690,7749.153000,-4.432313
25691,7749.154000,-4.436769
25692,7749.155000,-4.440053
25693,7749.156000,-4.449096
25694,7749.157000,-4.461427
25695,7749.158000,-4.448253
25696,7749.159000,-4.406575
25697,7749.160000,-4.407245
25698,7749.161000,-4.447647
25699,7749.162000,-4.453554
25700,7749.163000,-4.435588
25701,7749.164000,-4.434849
25702,7749.165000,-4.440666
25703,7749.166000,-4.441596
25704,7749.167000,-4.442399
25705,7749.168000,-4.445011
25706,7749.169000,-4.448641
25707,7749.170000,-4.444779
25708,7749.171000,-4.43286
25709,7749.172000,-4.456154
25710,7749.173000,-4.516367
25711,7749.174000,-4.391995
25712,7749.175000,-4.480325
25713,7749.176000,-4.459658
25714,7749.177000,-4.457112
25715,7749.178000,-4.462148
25716,7749.179000,-4.474143
25717,7749.180000,-4.479467
25718,7749.181000,-4.479251
25719,7749.182000,-4.477611
25720,7749.183000,-4.471759
25721,7749.184000,-4.459258
25722,7749.185000,-4.439474
25723,7749.186000,-4.461461
25724,7749.187000,-4.529093
25725,7749.188000,-4.530195
25726,7749.189000,-4.469171
25727,7749.190000,-4.465969
25728,7749.191000,-4.504133
25729,7749.192000,-4.495025
25730,7749.193000,-4.454011
25731,7749.194000,-4.523896
25732,7749.195000,-4.513176
25733,7749.196000,-4.454284
25734,7749.197000,-4.490877
25735,7749.198000,-4.490699
25736,7749.199000,-4.522366
25737,7749.200000,-4.462299
25738,7749.201000,-4.503623
25739,7749.202000,-4.513779
25740,7749.203000,-4.508805
25741,7749.204000,-4.517854
25742,7749.205000,-4.524742
25743,7749.206000,-4.524825
25744,7749.207000,-4.509519
25745,7749.208000,-4.493738
25746,7749.209000,-4.472073
25747,7749.210000,-4.453942
25748,7749.211000,-4.441024
25749,7749.212000,-4.508756
25750,7749.213000,-4.51122
25751,7749.214000,-4.512115
25752,7749.215000,-4.518366
25753,7749.216000,-4.508465
25754,7749.217000,-4.49532
25755,7749.218000,-4.486809
25756,7749.219000,-4.485386
25757,7749.220000,-4.493187
25758,7749.221000,-4.514638
25759,7749.222000,-4.472816
25760,7749.223000,-4.492555
25761,7749.224000,-4.501104
25762,7749.225000,-4.491179
25763,7749.226000,-4.492558
25764,7749.227000,-4.489469
25765,7749.228000,-4.485313
25766,7749.229000,-4.47947
25767,7749.230000,-4.484012
25768,7749.231000,-4.500057
25769,7749.232000,-4.500094
25770,7749.233000,-4.485291
25771,7749.234000,-4.483929
25772,7749.235000,-4.49191
25773,7749.236000,-4.49346
25774,7749.237000,-4.492611
25775,7749.238000,-4.494325
25776,7749.239000,-4.496794
25777,7749.240000,-4.487535
25778,7749.241000,-4.465814
25779,7749.242000,-4.497386
25780,7749.243000,-4.489262
25781,7749.244000,-4.449978
25782,7749.245000,-4.468458
25783,7749.246000,-4.4642
25784,7749.247000,-4.477751
25785,7749.248000,-4.476886
25786,7749.249000,-4.503932
25787,7749.250000,-4.507342
25788,7749.251000,-4.498769
25789,7749.252000,-4.486926
25790,7749.253000,-4.466833
25791,7749.254000,-4.457821
25792,7749.255000,-4.461271
25793,7749.256000,-4.464931
25794,7749.257000,-4.473524
25795,7749.258000,-4.473378
25796,7749.259000,-4.462404
25797,7749.260000,-4.470242
25798,7749.261000,-4.495129
25799,7749.262000,-4.4317
25800,7749.263000,-4.455072
25801,7749.264000,-4.473516
25802,7749.265000,-4.477181
25803,7749.266000,-4.433489
25804,7749.267000,-4.465944
25805,7749.268000,-4.453334
25806,7749.269000,-4.444021
25807,7749.270000,-4.458373
25808,7749.271000,-4.446334
25809,7749.272000,-4.447145
25810,7749.273000,-4.444242
25811,7749.274000,-4.442153
25812,7749.275000,-4.44061
25813,7749.276000,-4.438633
25814,7749.277000,-4.436478
25815,7749.278000,-4.434378
25816,7749.279000,-4.432216
25817,7749.280000,-4.429987
25818,7749.281000,-4.4277
25819,7749.282000,-4.425386
25820,7749.283000,-4.423049
25821,7749.284000,-4.420853
25822,7749.285000,-4.418826
25823,7749.286000,-4.416469
25824,7749.287000,-4.413794
25825,7749.288000,-4.418625
25826,7749.289000,-4.431636
25827,7749.290000,-4.409685
25828,7749.291000,-4.429693
25829,7749.292000,-4.429452
25830,7749.293000,-4.434349
25831,7749.294000,-4.439298
25832,7749.295000,-4.44433
25833,7749.296000,-4.449812
25834,7749.297000,-4.45554
25835,7749.298000,-4.462399
25836,7749.299000,-4.470467
25837,7749.300000,-4.477962
25838,7749.301000,-4.484984
25839,7749.302000,-4.494923
25840,7749.303000,-4.507687
25841,7749.304000,-4.485675
25842,7749.305000,-4.481744
25843,7749.306000,-4.499989
25844,7749.307000,-4.560415
25845,7749.308000,-4.420028
25846,7749.309000,-4.470122
25847,7749.310000,-4.501622
25848,7749.311000,-4.513977
25849,7749.312000,-4.412993
25850,7749.313000,-4.489964
25851,7749.314000,-4.454901
25852,7749.315000,-4.41762
25853,7749.316000,-4.471891
25854,7749.317000,-4.417554
25855,7749.318000,-4.417618
25856,7749.319000,-4.406079
25857,7749.320000,-4.415028
25858,7749.321000,-4.446679
25859,7749.322000,-4.385222
25860,7749.323000,-4.340992
25861,7749.324000,-4.48703
25862,7749.325000,-4.382864
25863,7749.326000,-4.409655
25864,7749.327000,-4.409076
25865,7749.328000,-4.408387
25866,7749.329000,-4.406837
25867,7749.330000,-4.406764
25868,7749.331000,-4.408351
25869,7749.332000,-4.40966
25870,7749.333000,-4.411215
25871,7749.334000,-4.411708
25872,7749.335000,-4.410768
25873,7749.336000,-4.405384
25874,7749.337000,-4.402932
25875,7749.338000,-4.397623
25876,7749.339000,-4.392205
25877,7749.340000,-4.385869
25878,7749.341000,-4.378814
25879,7749.342000,-4.371798
25880,7749.343000,-4.364912
25881,7749.344000,-4.373163
25882,7749.345000,-4.368394
25883,7749.346000,-4.361158
25884,7749.347000,-4.340699
25885,7749.348000,-4.351889
25886,7749.349000,-4.394881
25887,7749.350000,-4.278078
25888,7749.351000,-4.272068
25889,7749.352000,-4.390814
25890,7749.353000,-4.320536
25891,7749.354000,-4.292866
25892,7749.355000,-4.322858
25893,7749.356000,-4.31249
25894,7749.357000,-4.310852
25895,7749.358000,-4.309012
25896,7749.359000,-4.307223
25897,7749.360000,-4.304233
25898,7749.361000,-4.299807
25899,7749.362000,-4.301671
25900,7749.363000,-4.310147
25901,7749.364000,-4.29159
25902,7749.365000,-4.280134
25903,7749.366000,-4.318651
25904,7749.367000,-4.290592
25905,7749.368000,-4.291554
25906,7749.369000,-4.278509
25907,7749.370000,-4.295204
25908,7749.371000,-4.319418
25909,7749.372000,-4.249433
25910,7749.373000,-4.296201
25911,7749.374000,-4.281257
25912,7749.375000,-4.276963
25913,7749.376000,-4.283322
25914,7749.377000,-4.301207
25915,7749.378000,-4.270692
25916,7749.379000,-4.221766
25917,7749.380000,-4.341177
25918,7749.381000,-4.260315
25919,7749.382000,-4.274434
25920,7749.383000,-4.2575
25921,7749.384000,-4.307148
25922,7749.385000,-4.292744
25923,7749.386000,-4.280747
25924,7749.387000,-4.266547
25925,7749.388000,-4.264835
25926,7749.389000,-4.225772
25927,7749.390000,-4.251824
25928,7749.391000,-4.329026
25929,7749.392000,-4.34524
25930,7749.393000,-4.25217
25931,7749.394000,-4.245783
25932,7749.395000,-4.286582
25933,7749.396000,-4.293582
25934,7749.397000,-4.288713
25935,7749.398000,-4.290216
25936,7749.399000,-4.287922
25937,7749.400000,-4.27499
25938,7749.401000,-4.251042
25939,7749.402000,-4.288485
25940,7749.403000,-4.313723
25941,7749.404000,-4.314769
25942,7749.405000,-4.268723
25943,7749.406000,-4.27469
25944,7749.407000,-4.323061
25945,7749.408000,-4.26889
25946,7749.409000,-4.311947
25947,7749.410000,-4.307785
25948,7749.411000,-4.314333
25949,7749.412000,-4.321384
25950,7749.413000,-4.329564
25951,7749.414000,-4.331768
25952,7749.415000,-4.327421
25953,7749.416000,-4.321429
25954,7749.417000,-4.312005
25955,7749.418000,-4.304675
25956,7749.419000,-4.300339
25957,7749.420000,-4.350615
25958,7749.421000,-4.424951
25959,7749.422000,-4.322001
25960,7749.423000,-4.400875
25961,7749.424000,-4.391309
25962,7749.425000,-4.37783
25963,7749.426000,-4.378241
25964,7749.427000,-4.384779
25965,7749.428000,-4.387832
25966,7749.429000,-4.390869
25967,7749.430000,-4.395456
25968,7749.431000,-4.400676
25969,7749.432000,-4.404665
25970,7749.433000,-4.407307
25971,7749.434000,-4.424297
25972,7749.435000,-4.456618
25973,7749.436000,-4.413723
25974,7749.437000,-4.439
25975,7749.438000,-4.475385
25976,7749.439000,-4.472947
25977,7749.440000,-4.462992
25978,7749.441000,-4.482411
25979,7749.442000,-4.494129
25980,7749.443000,-4.495217
25981,7749.444000,-4.49969
25982,7749.445000,-4.504602
25983,7749.446000,-4.51376
25984,7749.447000,-4.529674
25985,7749.448000,-4.548425
25986,7749.449000,-4.571974
25987,7749.450000,-4.559294
25988,7749.451000,-4.506296
25989,7749.452000,-4.512394
25990,7749.453000,-4.574059
25991,7749.454000,-4.574868
25992,7749.455000,-4.528545
25993,7749.456000,-4.575117
25994,7749.457000,-4.5459
25995,7749.458000,-4.551719
25996,7749.459000,-4.547718
25997,7749.460000,-4.543525
25998,7749.461000,-4.5379
25999,7749.462000,-4.53686
26000,7749.463000,-4.540952
26001,7749.464000,-4.544657
26002,7749.465000,-4.549351
26003,7749.466000,-4.560308
26004,7749.467000,-4.549536
26005,7749.468000,-4.538095
26006,7749.469000,-4.513733
26007,7749.470000,-4.524859
26008,7749.471000,-4.574093
26009,7749.472000,-4.463496
26010,7749.473000,-4.49612
26011,7749.474000,-4.549047
26012,7749.475000,-4.524228
26013,7749.476000,-4.476502
26014,7749.477000,-4.454639
26015,7749.478000,-4.527885
26016,7749.479000,-4.474701
26017,7749.480000,-4.45787
26018,7749.481000,-4.468661
26019,7749.482000,-4.457662
26020,7749.483000,-4.450313
26021,7749.484000,-4.443049
26022,7749.485000,-4.43574
26023,7749.486000,-4.428013
26024,7749.487000,-4.419927
26025,7749.488000,-4.411556
26026,7749.489000,-4.402832
26027,7749.490000,-4.394047
26028,7749.491000,-4.385218
26029,7749.492000,-4.376542
26030,7749.493000,-4.368125
26031,7749.494000,-4.356647
26032,7749.495000,-4.341885
26033,7749.496000,-4.340969
26034,7749.497000,-4.354608
26035,7749.498000,-4.296123
26036,7749.499000,-4.323033
26037,7749.500000,-4.306611
26038,7749.501000,-4.299142
26039,7749.502000,-4.290195
26040,7749.503000,-4.279623
26041,7749.504000,-4.268127
26042,7749.505000,-4.255174
26043,7749.506000,-4.251804
26044,7749.507000,-4.259041
26045,7749.508000,-4.245526
26046,7749.509000,-4.211689
26047,7749.510000,-4.235666
26048,7749.511000,-4.211406
26049,7749.512000,-4.207891
26050,7749.513000,-4.193692
26051,7749.514000,-4.195808
26052,7749.515000,-4.213583
26053,7749.516000,-4.154266
26054,7749.517000,-4.186145
26055,7749.518000,-4.171602
26056,7749.519000,-4.166382
26057,7749.520000,-4.16258
26058,7749.521000,-4.160281
26059,7749.522000,-4.152267
26060,7749.523000,-4.13819
26061,7749.524000,-4.154673
26062,7749.525000,-4.166433
26063,7749.526000,-4.11543
26064,7749.527000,-4.133101
26065,7749.528000,-4.144193
26066,7749.529000,-4.173078
26067,7749.530000,-4.096971
26068,7749.531000,-4.125543
26069,7749.532000,-4.155275
26070,7749.533000,-4.133352
26071,7749.534000,-4.127367
26072,7749.535000,-4.137933
26073,7749.536000,-4.137318
26074,7749.537000,-4.139563
26075,7749.538000,-4.142345
26076,7749.539000,-4.145676
26077,7749.540000,-4.148175
26078,7749.541000,-4.149699
26079,7749.542000,-4.162271
26080,7749.543000,-4.186658
26081,7749.544000,-4.150805
26082,7749.545000,-4.051102
26083,7749.546000,-4.258978
26084,7749.547000,-4.196964
26085,7749.548000,-4.097064
26086,7749.549000,-4.181523
26087,7749.550000,-4.184215
26088,7749.551000,-4.138043
26089,7749.552000,-4.143913
26090,7749.553000,-4.166489
26091,7749.554000,-4.169003
26092,7749.555000,-4.157359
26093,7749.556000,-4.155072
26094,7749.557000,-4.15598
26095,7749.558000,-4.154737
26096,7749.559000,-4.154151
26097,7749.560000,-4.161887
26098,7749.561000,-4.178552
26099,7749.562000,-4.163892
26100,7749.563000,-4.116393
26101,7749.564000,-4.235984
26102,7749.565000,-4.171213
26103,7749.566000,-4.17918
26104,7749.567000,-4.180457
26105,7749.568000,-4.193366
26106,7749.569000,-4.178177
26107,7749.570000,-4.177206
26108,7749.571000,-4.173641
26109,7749.572000,-4.167949
26110,7749.573000,-4.160642
26111,7749.574000,-4.166065
26112,7749.575000,-4.185345
26113,7749.576000,-4.207678
26114,7749.577000,-4.236646
26115,7749.578000,-4.262659
26116,7749.579000,-4.256729
26117,7749.580000,-4.209925
26118,7749.581000,-4.176135
26119,7749.582000,-4.186019
26120,7749.583000,-4.181684
26121,7749.584000,-4.179416
26122,7749.585000,-4.205573
26123,7749.586000,-4.209107
26124,7749.587000,-4.201708
26125,7749.588000,-4.197389
26126,7749.589000,-4.19114
26127,7749.590000,-4.18836
26128,7749.591000,-4.191219
26129,7749.592000,-4.193161
26130,7749.593000,-4.196032
26131,7749.594000,-4.191433
26132,7749.595000,-4.177814
26133,7749.596000,-4.164997
26134,7749.597000,-4.150835
26135,7749.598000,-4.152259
26136,7749.599000,-4.172474
26137,7749.600000,-4.237089
26138,7749.601000,-4.186233
26139,7749.602000,-4.085785
26140,7749.603000,-4.143289
26141,7749.604000,-4.18421
26142,7749.605000,-4.131716
26143,7749.606000,-4.137869
26144,7749.607000,-4.135049
26145,7749.608000,-4.13056
26146,7749.609000,-4.125741
26147,7749.610000,-4.127615
26148,7749.611000,-4.136608
26149,7749.612000,-4.115414
26150,7749.613000,-4.083848
26151,7749.614000,-4.156923
26152,7749.615000,-4.100616
26153,7749.616000,-4.112021
26154,7749.617000,-4.111156
26155,7749.618000,-4.106971
26156,7749.619000,-4.099336
26157,7749.620000,-4.111381
26158,7749.621000,-4.100598
26159,7749.622000,-4.101107
26160,7749.623000,-4.098661
26161,7749.624000,-4.096419
26162,7749.625000,-4.094203
26163,7749.626000,-4.088703
26164,7749.627000,-4.079709
26165,7749.628000,-4.084217
26166,7749.629000,-4.10292
26167,7749.630000,-4.048985
26168,7749.631000,-4.081197
26169,7749.632000,-4.069682
26170,7749.633000,-4.067289
26171,7749.634000,-4.062701
26172,7749.635000,-4.055737
26173,7749.636000,-4.0572
26174,7749.637000,-4.067354
26175,7749.638000,-4.033952
26176,7749.639000,-4.052352
26177,7749.640000,-4.044284
26178,7749.641000,-4.041421
26179,7749.642000,-4.040006
26180,7749.643000,-4.040129
26181,7749.644000,-4.034442
26182,7749.645000,-4.022644
26183,7749.646000,-4.042131
26184,7749.647000,-4.032447
26185,7749.648000,-4.022724
26186,7749.649000,-4.027621
26187,7749.650000,-4.026548
26188,7749.651000,-4.018965
26189,7749.652000,-4.01362
26190,7749.653000,-4.005998
26191,7749.654000,-4.006523
26192,7749.655000,-4.016123
26193,7749.656000,-4.035563
26194,7749.657000,-4.068171
26195,7749.658000,-4.030824
26196,7749.659000,-3.917121
26197,7749.660000,-4.003951
26198,7749.661000,-4.029231
26199,7749.662000,-4.019293
26200,7749.663000,-4.009228
26201,7749.664000,-4.000593
26202,7749.665000,-4.0089
26203,7749.666000,-4.006873
26204,7749.667000,-4.002602
26205,7749.668000,-4.008118
26206,7749.669000,-4.02233
26207,7749.670000,-3.991928
26208,7749.671000,-4.012016
26209,7749.672000,-4.00525
26210,7749.673000,-4.002892
26211,7749.674000,-4.000432
26212,7749.675000,-3.997895
26213,7749.676000,-3.994413
26214,7749.677000,-3.990081
26215,7749.678000,-3.991291
26216,7749.679000,-3.998512
26217,7749.680000,-3.995684
26218,7749.681000,-3.98322
26219,7749.682000,-4.024715
26220,7749.683000,-4.013537
26221,7749.684000,-3.974851
26222,7749.685000,-3.992163
26223,7749.686000,-3.9808
