#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7887,7731.350000,2.362626
7888,7731.351000,4.191225
7889,7731.352000,3.380442
7890,7731.353000,2.045872
7891,7731.354000,0.5565955
7892,7731.355000,1.599314
7893,7731.356000,2.382045
7894,7731.357000,2.358084
7895,7731.358000,3.104755
7896,7731.359000,2.4323
7897,7731.360000,2.176678
7898,7731.361000,1.695637
7899,7731.362000,1.187806
7900,7731.363000,0.2094412
7901,7731.364000,-0.5956632
7902,7731.365000,1.692045
7903,7731.366000,1.116273
7904,7731.367000,-1.11063
7905,7731.368000,2.921427
7906,7731.369000,3.218196
7907,7731.370000,1.876126
7908,7731.371000,1.807337
7909,7731.372000,1.408834
7910,7731.373000,-0.3276198
7911,7731.374000,-1.252997
7912,7731.375000,-2.037186
7913,7731.376000,0.1128846
7914,7731.377000,1.412827
7915,7731.378000,1.390555
7916,7731.379000,2.210987
7917,7731.380000,2.067749
7918,7731.381000,1.03879
7919,7731.382000,2.763101
7920,7731.383000,3.382183
7921,7731.384000,3.077562
7922,7731.385000,3.326615
7923,7731.386000,1.643519
7924,7731.387000,-1.511531
7925,7731.388000,-1.767516
7926,7731.389000,3.104545
7927,7731.390000,3.655399
7928,7731.391000,-0.02560878
7929,7731.392000,-0.204605
7930,7731.393000,-2.16856
7931,7731.394000,0.5354666
7932,7731.395000,0.1766709
7933,7731.396000,0.331578
7934,7731.397000,1.350362
7935,7731.398000,4.014932
7936,7731.399000,4.329735
7937,7731.400000,4.286485
7938,7731.401000,3.386263
7939,7731.402000,4.262146
7940,7731.403000,2.900948
7941,7731.404000,2.285366
7942,7731.405000,1.149809
7943,7731.406000,-0.5644659
7944,7731.407000,1.20314
7945,7731.408000,1.526303
7946,7731.409000,2.139133
7947,7731.410000,2.940699
7948,7731.411000,3.713425
7949,7731.412000,4.314157
7950,7731.413000,4.655503
7951,7731.414000,5.642132
7952,7731.415000,5.177813
7953,7731.416000,2.449114
7954,7731.417000,1.747701
7955,7731.418000,0.4309727
7956,7731.419000,0.3498149
7957,7731.420000,1.954864
7958,7731.421000,3.231846
7959,7731.422000,4.692475
7960,7731.423000,5.452266
7961,7731.424000,4.285642
7962,7731.425000,3.57607
7963,7731.426000,3.592629
7964,7731.427000,5.337638
7965,7731.428000,6.881212
7966,7731.429000,8.781539
7967,7731.430000,7.998862
7968,7731.431000,4.042969
7969,7731.432000,2.680319
7970,7731.433000,3.39719
7971,7731.434000,0.3691423
7972,7731.435000,2.637109
7973,7731.436000,4.285227
7974,7731.437000,3.471966
7975,7731.438000,6.008719
7976,7731.439000,7.821704
7977,7731.440000,4.004547
7978,7731.441000,2.4805
7979,7731.442000,0.8711175
7980,7731.443000,1.885687
7981,7731.444000,1.922386
7982,7731.445000,1.852426
7983,7731.446000,-0.7589676
7984,7731.447000,0.4912456
7985,7731.448000,0.2957445
7986,7731.449000,1.116652
7987,7731.450000,0.8392119
7988,7731.451000,-0.7980981
7989,7731.452000,8.981393
7990,7731.453000,6.715194
7991,7731.454000,-2.166641
7992,7731.455000,9.549947
7993,7731.456000,7.728429
7994,7731.457000,4.821285
7995,7731.458000,2.270792
7996,7731.459000,2.650756
7997,7731.460000,3.030094
7998,7731.461000,2.732257
7999,7731.462000,2.608411
8000,7731.463000,1.655845
8001,7731.464000,2.94441
8002,7731.465000,6.42604
8003,7731.466000,1.174422
8004,7731.467000,-1.075484
8005,7731.468000,10.06297
8006,7731.469000,4.361614
8007,7731.470000,2.14836
8008,7731.471000,5.108819
8009,7731.472000,3.160805
8010,7731.473000,3.806463
8011,7731.474000,3.715627
8012,7731.475000,4.071352
8013,7731.476000,4.729705
8014,7731.477000,5.76081
8015,7731.478000,5.010811
8016,7731.479000,2.312014
8017,7731.480000,1.575045
8018,7731.481000,2.505352
8019,7731.482000,3.077701
8020,7731.483000,4.005773
8021,7731.484000,4.868316
8022,7731.485000,5.446898
8023,7731.486000,3.476014
8024,7731.487000,0.2657385
8025,7731.488000,1.034957
8026,7731.489000,4.196187
8027,7731.490000,4.979685
8028,7731.491000,3.514487
8029,7731.492000,3.644146
8030,7731.493000,4.425818
8031,7731.494000,4.571284
8032,7731.495000,4.495166
8033,7731.496000,4.667255
8034,7731.497000,4.96736
8035,7731.498000,4.021084
8036,7731.499000,1.769366
8037,7731.500000,5.088219
8038,7731.501000,2.331331
8039,7731.502000,2.69056
8040,7731.503000,4.804724
8041,7731.504000,5.483905
8042,7731.505000,5.66818
8043,7731.506000,6.79828
8044,7731.507000,8.60052
8045,7731.508000,7.929643
8046,7731.509000,4.753515
8047,7731.510000,2.759618
8048,7731.511000,1.41361
8049,7731.512000,0.7327296
8050,7731.513000,4.82917
8051,7731.514000,5.655021
8052,7731.515000,4.707478
8053,7731.516000,5.553728
8054,7731.517000,7.344673
8055,7731.518000,5.975455
8056,7731.519000,3.48702
8057,7731.520000,2.327951
8058,7731.521000,2.722866
8059,7731.522000,4.195281
8060,7731.523000,3.087449
8061,7731.524000,4.117471
8062,7731.525000,5.561421
8063,7731.526000,6.025512
8064,7731.527000,4.470297
8065,7731.528000,4.699287
8066,7731.529000,6.040567
8067,7731.530000,6.033939
8068,7731.531000,5.062922
8069,7731.532000,4.080634
8070,7731.533000,2.682344
8071,7731.534000,3.490434
8072,7731.535000,4.269654
8073,7731.536000,4.846197
8074,7731.537000,5.682625
8075,7731.538000,6.085783
8076,7731.539000,6.096523
8077,7731.540000,4.776403
8078,7731.541000,1.878814
8079,7731.542000,4.64943
8080,7731.543000,6.283608
8081,7731.544000,5.345849
8082,7731.545000,3.974702
8083,7731.546000,3.009464
8084,7731.547000,3.040198
8085,7731.548000,6.012386
8086,7731.549000,4.5274
8087,7731.550000,5.15599
8088,7731.551000,4.92812
8089,7731.552000,4.615849
8090,7731.553000,4.109042
8091,7731.554000,3.703907
8092,7731.555000,3.448244
8093,7731.556000,3.070336
8094,7731.557000,2.647567
8095,7731.558000,2.608898
8096,7731.559000,2.968534
8097,7731.560000,3.582636
8098,7731.561000,4.568485
8099,7731.562000,4.941217
8100,7731.563000,4.62662
8101,7731.564000,4.109035
8102,7731.565000,3.124898
8103,7731.566000,3.093252
8104,7731.567000,3.179092
8105,7731.568000,3.198527
8106,7731.569000,3.042651
8107,7731.570000,4.996385
8108,7731.571000,9.142768
8109,7731.572000,5.68599
8110,7731.573000,7.407114
8111,7731.574000,8.787254
8112,7731.575000,3.84078
8113,7731.576000,1.94754
8114,7731.577000,-0.3030813
8115,7731.578000,-0.5561538
8116,7731.579000,1.843448
8117,7731.580000,3.390017
8118,7731.581000,4.600568
8119,7731.582000,5.601641
8120,7731.583000,5.747091
8121,7731.584000,5.980155
8122,7731.585000,4.848186
8123,7731.586000,3.67719
8124,7731.587000,3.786172
8125,7731.588000,3.364148
8126,7731.589000,3.282417
8127,7731.590000,3.664379
8128,7731.591000,9.858139
8129,7731.592000,6.685194
8130,7731.593000,5.880734
8131,7731.594000,6.245166
8132,7731.595000,4.076774
8133,7731.596000,2.013091
8134,7731.597000,3.41824
8135,7731.598000,3.586385
8136,7731.599000,3.848791
8137,7731.600000,4.339861
8138,7731.601000,4.66635
8139,7731.602000,5.162776
8140,7731.603000,5.738257
8141,7731.604000,6.102996
8142,7731.605000,6.251155
8143,7731.606000,6.227654
8144,7731.607000,5.948249
8145,7731.608000,5.967508
8146,7731.609000,6.306809
8147,7731.610000,5.975953
8148,7731.611000,5.03702
8149,7731.612000,4.380025
8150,7731.613000,3.854986
8151,7731.614000,3.675992
8152,7731.615000,4.032255
8153,7731.616000,3.578672
8154,7731.617000,4.519755
8155,7731.618000,4.862155
8156,7731.619000,5.289084
8157,7731.620000,3.530727
8158,7731.621000,4.518281
8159,7731.622000,4.563185
8160,7731.623000,5.492404
8161,7731.624000,6.336066
8162,7731.625000,7.227646
8163,7731.626000,6.88886
8164,7731.627000,5.076022
8165,7731.628000,4.464347
8166,7731.629000,4.837496
8167,7731.630000,4.713093
8168,7731.631000,4.554986
8169,7731.632000,4.670532
8170,7731.633000,4.929809
8171,7731.634000,5.162225
8172,7731.635000,5.383745
8173,7731.636000,5.664843
8174,7731.637000,5.968009
8175,7731.638000,6.055467
8176,7731.639000,5.996343
8177,7731.640000,5.788047
8178,7731.641000,5.401261
8179,7731.642000,5.186446
8180,7731.643000,5.165405
8181,7731.644000,5.457733
8182,7731.645000,5.381039
8183,7731.646000,6.16499
8184,7731.647000,7.581545
8185,7731.648000,7.274092
8186,7731.649000,7.088473
8187,7731.650000,6.013829
8188,7731.651000,4.326781
8189,7731.652000,3.758595
8190,7731.653000,4.446362
8191,7731.654000,5.591775
8192,7731.655000,7.689601
8193,7731.656000,8.537562
8194,7731.657000,7.973354
8195,7731.658000,7.269925
8196,7731.659000,5.870234
8197,7731.660000,5.875021
8198,7731.661000,6.598298
8199,7731.662000,6.384241
8200,7731.663000,6.09516
8201,7731.664000,6.127014
8202,7731.665000,6.51596
8203,7731.666000,6.616286
8204,7731.667000,6.532975
8205,7731.668000,6.490476
8206,7731.669000,6.392152
8207,7731.670000,6.323458
8208,7731.671000,6.305913
8209,7731.672000,6.827017
8210,7731.673000,7.968767
8211,7731.674000,6.182035
8212,7731.675000,7.22125
8213,7731.676000,7.01426
8214,7731.677000,6.558201
8215,7731.678000,7.315032
8216,7731.679000,9.125443
8217,7731.680000,10.76663
8218,7731.681000,11.19844
8219,7731.682000,9.000742
8220,7731.683000,3.083513
8221,7731.684000,1.583675
8222,7731.685000,4.270569
8223,7731.686000,6.835514
8224,7731.687000,9.188026
8225,7731.688000,10.85311
8226,7731.689000,10.51005
8227,7731.690000,10.63309
8228,7731.691000,10.58616
8229,7731.692000,5.799003
8230,7731.693000,4.67651
8231,7731.694000,5.3215
8232,7731.695000,9.659744
8233,7731.696000,10.06632
8234,7731.697000,6.708721
8235,7731.698000,6.269682
8236,7731.699000,7.343339
8237,7731.700000,7.195792
8238,7731.701000,6.627612
8239,7731.702000,7.019137
8240,7731.703000,8.136867
8241,7731.704000,4.25245
8242,7731.705000,3.912383
8243,7731.706000,8.057806
8244,7731.707000,8.41906
8245,7731.708000,9.460814
8246,7731.709000,8.723043
8247,7731.710000,7.638363
8248,7731.711000,5.824181
8249,7731.712000,5.006052
8250,7731.713000,5.432413
8251,7731.714000,4.997327
8252,7731.715000,4.092543
8253,7731.716000,7.364834
8254,7731.717000,8.371424
8255,7731.718000,9.250592
8256,7731.719000,8.859214
8257,7731.720000,8.138285
8258,7731.721000,6.836621
8259,7731.722000,6.152748
8260,7731.723000,6.278358
8261,7731.724000,6.175957
8262,7731.725000,6.172995
8263,7731.726000,6.002472
8264,7731.727000,5.541219
8265,7731.728000,5.233131
8266,7731.729000,4.993757
8267,7731.730000,5.331737
8268,7731.731000,6.951408
8269,7731.732000,7.144569
8270,7731.733000,6.173077
8271,7731.734000,6.27677
8272,7731.735000,7.107656
8273,7731.736000,7.398802
8274,7731.737000,7.462176
8275,7731.738000,7.283509
8276,7731.739000,6.667576
8277,7731.740000,6.471426
8278,7731.741000,6.682275
8279,7731.742000,7.067997
8280,7731.743000,7.82903
8281,7731.744000,7.83814
8282,7731.745000,7.027859
8283,7731.746000,6.920963
8284,7731.747000,7.328482
8285,7731.748000,7.340936
8286,7731.749000,7.181328
8287,7731.750000,7.175679
8288,7731.751000,7.220717
8289,7731.752000,7.250974
8290,7731.753000,7.302594
8291,7731.754000,7.060349
8292,7731.755000,6.489281
8293,7731.756000,5.6513
8294,7731.757000,4.64898
8295,7731.758000,5.659605
8296,7731.759000,8.981561
8297,7731.760000,10.05313
8298,7731.761000,9.190895
8299,7731.762000,9.946924
8300,7731.763000,11.60048
8301,7731.764000,8.158234
8302,7731.765000,8.034862
8303,7731.766000,6.869648
8304,7731.767000,7.297212
8305,7731.768000,5.934233
8306,7731.769000,3.097937
8307,7731.770000,5.64274
8308,7731.771000,4.65818
8309,7731.772000,6.521869
8310,7731.773000,8.747204
8311,7731.774000,9.326811
8312,7731.775000,8.64365
8313,7731.776000,8.228807
8314,7731.777000,7.780368
8315,7731.778000,7.325886
8316,7731.779000,7.14345
8317,7731.780000,7.687813
8318,7731.781000,7.469304
8319,7731.782000,7.754025
8320,7731.783000,7.963145
8321,7731.784000,8.301772
8322,7731.785000,8.747803
8323,7731.786000,8.855449
8324,7731.787000,8.597168
8325,7731.788000,8.655573
8326,7731.789000,7.947418
8327,7731.790000,7.7981
8328,7731.791000,7.916596
8329,7731.792000,8.021569
8330,7731.793000,8.240337
8331,7731.794000,8.34078
8332,7731.795000,8.279251
8333,7731.796000,8.213157
8334,7731.797000,8.074494
8335,7731.798000,8.180277
8336,7731.799000,8.727034
8337,7731.800000,8.573267
8338,7731.801000,7.799438
8339,7731.802000,8.192589
8340,7731.803000,8.339392
8341,7731.804000,7.685646
8342,7731.805000,8.017428
8343,7731.806000,7.826031
8344,7731.807000,7.754217
8345,7731.808000,7.679388
8346,7731.809000,7.614127
8347,7731.810000,7.630952
8348,7731.811000,7.739648
8349,7731.812000,7.917068
8350,7731.813000,8.187346
8351,7731.814000,8.066905
8352,7731.815000,7.513688
8353,7731.816000,7.117013
8354,7731.817000,6.778906
8355,7731.818000,6.928411
8356,7731.819000,10.69937
8357,7731.820000,12.22938
8358,7731.821000,10.38944
8359,7731.822000,8.201009
8360,7731.823000,3.829562
8361,7731.824000,7.321204
8362,7731.825000,8.020785
8363,7731.826000,6.07006
8364,7731.827000,9.130335
8365,7731.828000,7.396345
8366,7731.829000,9.987103
8367,7731.830000,9.237068
8368,7731.831000,7.157824
8369,7731.832000,10.08432
8370,7731.833000,7.767366
8371,7731.834000,7.944891
8372,7731.835000,7.438898
8373,7731.836000,6.993787
8374,7731.837000,6.574512
8375,7731.838000,6.952966
8376,7731.839000,8.251407
8377,7731.840000,9.121816
8378,7731.841000,9.710251
8379,7731.842000,10.819
8380,7731.843000,11.07711
8381,7731.844000,8.613722
8382,7731.845000,5.317023
8383,7731.846000,5.096705
8384,7731.847000,6.79203
8385,7731.848000,6.823626
8386,7731.849000,9.602746
8387,7731.850000,10.54811
8388,7731.851000,8.58383
8389,7731.852000,6.763494
8390,7731.853000,4.200127
8391,7731.854000,2.867763
8392,7731.855000,3.271481
8393,7731.856000,5.088421
8394,7731.857000,6.241332
8395,7731.858000,7.532396
8396,7731.859000,7.792056
8397,7731.860000,8.582994
8398,7731.861000,9.52867
8399,7731.862000,10.55729
8400,7731.863000,12.52428
8401,7731.864000,13.54568
8402,7731.865000,11.54023
8403,7731.866000,9.812155
8404,7731.867000,6.294028
8405,7731.868000,5.12006
8406,7731.869000,6.368546
8407,7731.870000,6.848822
8408,7731.871000,7.342643
8409,7731.872000,7.902731
8410,7731.873000,8.480124
8411,7731.874000,8.948181
8412,7731.875000,9.316702
8413,7731.876000,9.207699
8414,7731.877000,8.55005
8415,7731.878000,8.526749
8416,7731.879000,9.113337
8417,7731.880000,10.49299
8418,7731.881000,11.16044
8419,7731.882000,10.40181
8420,7731.883000,7.335416
8421,7731.884000,6.497549
8422,7731.885000,7.582631
8423,7731.886000,8.237808
8424,7731.887000,9.279556
8425,7731.888000,9.634171
8426,7731.889000,8.98221
8427,7731.890000,9.186386
8428,7731.891000,9.99237
8429,7731.892000,8.254203
8430,7731.893000,10.36735
8431,7731.894000,12.91638
8432,7731.895000,10.52641
8433,7731.896000,6.647867
8434,7731.897000,5.376143
8435,7731.898000,5.80276
8436,7731.899000,6.626552
8437,7731.900000,7.342971
8438,7731.901000,7.550271
8439,7731.902000,8.227413
8440,7731.903000,9.044535
8441,7731.904000,9.708301
8442,7731.905000,10.25673
8443,7731.906000,14.83956
8444,7731.907000,6.270972
8445,7731.908000,5.176033
8446,7731.909000,8.074995
8447,7731.910000,8.241755
8448,7731.911000,7.999002
8449,7731.912000,8.080107
8450,7731.913000,7.836933
8451,7731.914000,7.959185
8452,7731.915000,8.126886
8453,7731.916000,7.142097
8454,7731.917000,7.554934
8455,7731.918000,5.638674
8456,7731.919000,6.782969
8457,7731.920000,6.136382
8458,7731.921000,5.344524
8459,7731.922000,8.105516
8460,7731.923000,8.519964
8461,7731.924000,7.918429
8462,7731.925000,8.402461
8463,7731.926000,8.462509
8464,7731.927000,9.24394
8465,7731.928000,9.120438
8466,7731.929000,8.250729
8467,7731.930000,9.699251
8468,7731.931000,8.533266
8469,7731.932000,8.533018
8470,7731.933000,8.141907
8471,7731.934000,7.888484
8472,7731.935000,7.773712
8473,7731.936000,7.596524
8474,7731.937000,7.41355
8475,7731.938000,9.301571
8476,7731.939000,10.50175
8477,7731.940000,7.506264
8478,7731.941000,8.635616
8479,7731.942000,11.93736
8480,7731.943000,8.070979
8481,7731.944000,8.043064
8482,7731.945000,7.493959
8483,7731.946000,7.358014
8484,7731.947000,7.905221
8485,7731.948000,8.575046
8486,7731.949000,9.525536
8487,7731.950000,9.434473
8488,7731.951000,8.110956
8489,7731.952000,7.901419
8490,7731.953000,8.574581
8491,7731.954000,8.452637
8492,7731.955000,7.880924
8493,7731.956000,7.677965
8494,7731.957000,7.643311
8495,7731.958000,7.750649
8496,7731.959000,8.128622
8497,7731.960000,8.323196
8498,7731.961000,8.344395
8499,7731.962000,7.616701
8500,7731.963000,7.696071
8501,7731.964000,7.744425
8502,7731.965000,8.401804
8503,7731.966000,8.496422
8504,7731.967000,8.108995
8505,7731.968000,7.83841
8506,7731.969000,7.492827
8507,7731.970000,7.845098
8508,7731.971000,9.037206
8509,7731.972000,10.66632
8510,7731.973000,12.98008
8511,7731.974000,11.13258
8512,7731.975000,4.659691
8513,7731.976000,4.139514
8514,7731.977000,8.330504
8515,7731.978000,9.147782
8516,7731.979000,7.999363
8517,7731.980000,7.837361
8518,7731.981000,7.441854
8519,7731.982000,7.397849
8520,7731.983000,7.963331
8521,7731.984000,8.730009
8522,7731.985000,9.911108
8523,7731.986000,10.19409
8524,7731.987000,9.462709
8525,7731.988000,9.336069
8526,7731.989000,8.126583
8527,7731.990000,7.300986
8528,7731.991000,7.338544
8529,7731.992000,7.07088
8530,7731.993000,6.985212
8531,7731.994000,7.724348
8532,7731.995000,9.326369
8533,7731.996000,10.23712
8534,7731.997000,8.575056
8535,7731.998000,8.066454
8536,7731.999000,7.587205
8537,7732.000000,5.763132
8538,7732.001000,7.515464
8539,7732.002000,7.795237
8540,7732.003000,8.452004
8541,7732.004000,10.30834
8542,7732.005000,6.863551
8543,7732.006000,6.854655
8544,7732.007000,7.78941
8545,7732.008000,7.830227
8546,7732.009000,7.520311
8547,7732.010000,7.504967
8548,7732.011000,7.529904
8549,7732.012000,7.526173
8550,7732.013000,7.547793
8551,7732.014000,7.505927
8552,7732.015000,7.391187
8553,7732.016000,7.04604
8554,7732.017000,6.426461
8555,7732.018000,7.446599
8556,7732.019000,8.086994
8557,7732.020000,8.43206
8558,7732.021000,7.874068
8559,7732.022000,6.975059
8560,7732.023000,6.169702
8561,7732.024000,7.385479
8562,7732.025000,7.074409
8563,7732.026000,6.579148
8564,7732.027000,7.524753
8565,7732.028000,7.284998
8566,7732.029000,6.73011
8567,7732.030000,8.861365
