#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
19746,7743.209000,0.2497287
19747,7743.210000,0.2099032
19748,7743.211000,0.2495193
19749,7743.212000,0.2528214
19750,7743.213000,0.2489605
19751,7743.214000,0.302702
19752,7743.215000,0.2768536
19753,7743.216000,0.2389712
19754,7743.217000,0.2632575
19755,7743.218000,0.2502913
19756,7743.219000,0.2447815
19757,7743.220000,0.2369275
19758,7743.221000,0.2266932
19759,7743.222000,0.2176008
19760,7743.223000,0.2093668
19761,7743.224000,0.2006006
19762,7743.225000,0.1919909
19763,7743.226000,0.1825485
19764,7743.227000,0.1721292
19765,7743.228000,0.1616607
19766,7743.229000,0.1509147
19767,7743.230000,0.1380973
19768,7743.231000,0.1231618
19769,7743.232000,0.1056042
19770,7743.233000,0.08482313
19771,7743.234000,0.06168604
19772,7743.235000,0.03584099
19773,7743.236000,0.01693773
19774,7743.237000,0.005963802
19775,7743.238000,-0.03648901
19776,7743.239000,0.01390743
19777,7743.240000,-8.111E-4
19778,7743.241000,-0.03698683
19779,7743.242000,0.1322808
19780,7743.243000,0.02684498
19781,7743.244000,0.1440835
19782,7743.245000,0.3270683
19783,7743.246000,0.08885336
19784,7743.247000,0.1818924
19785,7743.248000,0.316494
19786,7743.249000,0.1407304
19787,7743.250000,0.1398659
19788,7743.251000,0.1164322
19789,7743.252000,-0.2353098
19790,7743.253000,-0.5424304
19791,7743.254000,-0.03857803
19792,7743.255000,0.2581563
19793,7743.256000,0.5867944
19794,7743.257000,0.6236048
19795,7743.258000,0.628077
19796,7743.259000,0.6873598
19797,7743.260000,0.4570322
19798,7743.261000,0.00950098
19799,7743.262000,-0.2996726
19800,7743.263000,-0.4852715
19801,7743.264000,-0.7685323
19802,7743.265000,-1.077539
19803,7743.266000,-1.269422
19804,7743.267000,-1.351287
19805,7743.268000,-1.378504
19806,7743.269000,-1.317389
19807,7743.270000,-1.11271
19808,7743.271000,-1.139454
19809,7743.272000,-0.9834366
19810,7743.273000,-0.7987916
19811,7743.274000,-0.4724755
19812,7743.275000,0.01821661
19813,7743.276000,0.6110692
19814,7743.277000,1.337266
19815,7743.278000,1.749595
19816,7743.279000,1.803392
19817,7743.280000,1.748574
19818,7743.281000,1.461327
19819,7743.282000,1.150321
19820,7743.283000,0.8344107
19821,7743.284000,0.524209
19822,7743.285000,-0.1755919
19823,7743.286000,-0.5001941
19824,7743.287000,-0.5925598
19825,7743.288000,-0.5817661
19826,7743.289000,-0.3660965
19827,7743.290000,-0.2370212
19828,7743.291000,-0.2093558
19829,7743.292000,-0.05135965
19830,7743.293000,0.1752787
19831,7743.294000,0.3251519
19832,7743.295000,0.412478
19833,7743.296000,0.4633212
19834,7743.297000,0.4448614
19835,7743.298000,0.5098448
19836,7743.299000,0.6549001
19837,7743.300000,0.7716532
19838,7743.301000,0.9184527
19839,7743.302000,0.9975924
19840,7743.303000,1.001673
19841,7743.304000,0.9769173
19842,7743.305000,0.8993235
19843,7743.306000,0.8365674
19844,7743.307000,0.7945142
19845,7743.308000,0.4938893
19846,7743.309000,0.3897271
19847,7743.310000,0.1867557
19848,7743.311000,0.03592539
19849,7743.312000,-0.1216741
19850,7743.313000,-0.2680626
19851,7743.314000,-0.4407747
19852,7743.315000,-0.6431444
19853,7743.316000,-0.841728
19854,7743.317000,-1.044598
19855,7743.318000,-1.18804
19856,7743.319000,-1.260812
19857,7743.320000,-1.295033
19858,7743.321000,-1.270069
19859,7743.322000,-1.233409
19860,7743.323000,-1.186774
19861,7743.324000,-1.001567
19862,7743.325000,-0.7294595
19863,7743.326000,-0.7336736
19864,7743.327000,-0.4143147
19865,7743.328000,-0.2419617
19866,7743.329000,-0.02726936
19867,7743.330000,0.2450652
19868,7743.331000,0.580327
19869,7743.332000,0.9475241
19870,7743.333000,1.359494
19871,7743.334000,1.552
19872,7743.335000,1.507657
19873,7743.336000,1.426334
19874,7743.337000,1.086315
19875,7743.338000,0.7445145
19876,7743.339000,0.3560815
19877,7743.340000,-0.1922503
19878,7743.341000,-0.8757386
19879,7743.342000,-1.299053
19880,7743.343000,-1.441252
19881,7743.344000,-1.311128
19882,7743.345000,-1.124164
19883,7743.346000,-0.9106045
19884,7743.347000,-0.7979879
19885,7743.348000,-0.5236444
19886,7743.349000,-0.1516824
19887,7743.350000,0.2763772
19888,7743.351000,0.7397218
19889,7743.352000,1.11132
19890,7743.353000,1.351747
19891,7743.354000,1.497722
19892,7743.355000,1.49418
19893,7743.356000,1.29146
19894,7743.357000,0.8614154
19895,7743.358000,0.3538041
19896,7743.359000,-0.1214213
19897,7743.360000,-0.6543889
19898,7743.361000,-1.150916
19899,7743.362000,-1.135484
19900,7743.363000,-0.6330998
19901,7743.364000,-0.1782885
19902,7743.365000,0.2974467
19903,7743.366000,0.6135607
19904,7743.367000,0.6396303
19905,7743.368000,0.508667
19906,7743.369000,0.1123796
19907,7743.370000,-0.2418137
19908,7743.371000,-0.5526044
19909,7743.372000,-0.7231412
19910,7743.373000,-0.6613991
19911,7743.374000,-0.6959701
19912,7743.375000,-0.7812841
19913,7743.376000,-0.6454053
19914,7743.377000,-0.3223617
19915,7743.378000,0.0698247
19916,7743.379000,0.5784187
19917,7743.380000,1.014649
19918,7743.381000,1.351278
19919,7743.382000,1.570329
19920,7743.383000,1.603504
19921,7743.384000,1.411281
19922,7743.385000,0.9443593
19923,7743.386000,0.4899082
19924,7743.387000,0.03511667
19925,7743.388000,-0.5983529
19926,7743.389000,-1.357895
19927,7743.390000,-1.899387
19928,7743.391000,-1.89108
19929,7743.392000,-1.7987
19930,7743.393000,-1.391698
19931,7743.394000,-1.016873
19932,7743.395000,-0.7296674
19933,7743.396000,-0.2034996
19934,7743.397000,0.4769063
19935,7743.398000,0.8698487
19936,7743.399000,0.9706464
19937,7743.400000,0.9420195
19938,7743.401000,0.670073
19939,7743.402000,0.4919877
19940,7743.403000,0.4229369
19941,7743.404000,0.1975331
19942,7743.405000,-0.113441
19943,7743.406000,-0.2876549
19944,7743.407000,-0.3356488
19945,7743.408000,-0.3150501
19946,7743.409000,-0.1721268
19947,7743.410000,-0.1109591
19948,7743.411000,-0.1386223
19949,7743.412000,-0.1078906
19950,7743.413000,-0.06240702
19951,7743.414000,-0.01804352
19952,7743.415000,0.03963947
19953,7743.416000,0.1135812
19954,7743.417000,0.2059565
19955,7743.418000,0.06480694
19956,7743.419000,-0.06063604
19957,7743.420000,-0.1131425
19958,7743.421000,-0.01526737
19959,7743.422000,1.745224E-4
19960,7743.423000,-0.01907492
19961,7743.424000,-0.2786438
19962,7743.425000,-0.2374194
19963,7743.426000,-0.06842422
19964,7743.427000,0.02256966
19965,7743.428000,0.02409077
19966,7743.429000,-0.2060702
19967,7743.430000,-0.2435844
19968,7743.431000,-0.1386108
19969,7743.432000,-0.1188335
19970,7743.433000,-0.1237192
19971,7743.434000,-0.09795856
19972,7743.435000,-0.06746721
19973,7743.436000,-0.04085827
19974,7743.437000,-0.0155015
19975,7743.438000,0.05749989
19976,7743.439000,0.0708828
19977,7743.440000,0.1164465
19978,7743.441000,0.1563306
19979,7743.442000,0.2035451
19980,7743.443000,0.2587142
19981,7743.444000,0.3166361
19982,7743.445000,0.3790312
19983,7743.446000,0.3860312
19984,7743.447000,0.3310118
19985,7743.448000,0.2433004
19986,7743.449000,0.1054196
19987,7743.450000,-0.0495801
19988,7743.451000,-0.2205188
19989,7743.452000,-0.4400864
19990,7743.453000,-0.7024903
19991,7743.454000,-0.8391798
19992,7743.455000,-0.8382936
19993,7743.456000,-0.7771211
19994,7743.457000,-0.6093447
19995,7743.458000,-0.4382634
19996,7743.459000,-0.2693939
19997,7743.460000,-0.05245495
19998,7743.461000,0.1877427
19999,7743.462000,0.5666137
20000,7743.463000,0.6560607
20001,7743.464000,0.7840171
20002,7743.465000,0.7713208
20003,7743.466000,0.7098665
20004,7743.467000,0.5795326
20005,7743.468000,0.303576
20006,7743.469000,-0.1198549
20007,7743.470000,-0.3514388
20008,7743.471000,-0.3799186
20009,7743.472000,-0.3785522
20010,7743.473000,-0.2635257
20011,7743.474000,-0.2508984
20012,7743.475000,-0.3631949
20013,7743.476000,-0.3713443
20014,7743.477000,-0.4035034
20015,7743.478000,-0.5012925
20016,7743.479000,-0.5204237
20017,7743.480000,-0.5238421
20018,7743.481000,-0.4532988
20019,7743.482000,-0.4285419
20020,7743.483000,-0.4397349
20021,7743.484000,-0.2808886
20022,7743.485000,-0.2348404
20023,7743.486000,-0.07437086
20024,7743.487000,0.1207929
20025,7743.488000,0.3610702
20026,7743.489000,0.652946
20027,7743.490000,0.6712794
20028,7743.491000,0.3855391
20029,7743.492000,-0.04350996
20030,7743.493000,-0.7077122
20031,7743.494000,-1.071482
20032,7743.495000,-1.088418
20033,7743.496000,-1.094279
20034,7743.497000,-0.956212
20035,7743.498000,-0.7931802
20036,7743.499000,-0.6337078
20037,7743.500000,-0.3015168
20038,7743.501000,0.1778154
20039,7743.502000,0.3997774
20040,7743.503000,0.3565216
20041,7743.504000,0.2336168
20042,7743.505000,-0.06902552
20043,7743.506000,-0.3580379
20044,7743.507000,-0.6190579
20045,7743.508000,-0.7854831
20046,7743.509000,-1.061134
20047,7743.510000,-0.9120882
20048,7743.511000,-0.3802049
20049,7743.512000,0.4581857
20050,7743.513000,1.711864
20051,7743.514000,2.25288
20052,7743.515000,2.003788
20053,7743.516000,1.611913
20054,7743.517000,0.7879977
20055,7743.518000,0.2111292
20056,7743.519000,-0.03568316
20057,7743.520000,-0.4882848
20058,7743.521000,-0.9966512
20059,7743.522000,-1.148934
20060,7743.523000,-0.9637961
20061,7743.524000,-0.4769301
20062,7743.525000,0.2663541
20063,7743.526000,0.5672436
20064,7743.527000,0.3168712
20065,7743.528000,0.00749588
20066,7743.529000,-0.5705235
20067,7743.530000,-0.8802567
20068,7743.531000,-0.8526926
20069,7743.532000,-0.9258318
20070,7743.533000,-0.964149
20071,7743.534000,-0.8653686
20072,7743.535000,-0.6615872
20073,7743.536000,-0.4091074
20074,7743.537000,0.1390548
20075,7743.538000,0.4686894
20076,7743.539000,0.6503625
20077,7743.540000,0.8461785
20078,7743.541000,0.9800835
20079,7743.542000,0.7034025
20080,7743.543000,-0.01433754
20081,7743.544000,-0.644197
20082,7743.545000,-1.250516
20083,7743.546000,-1.382875
20084,7743.547000,-0.8844979
20085,7743.548000,-0.3790185
20086,7743.549000,0.2822752
20087,7743.550000,0.6320205
20088,7743.551000,0.5390429
20089,7743.552000,0.3664508
20090,7743.553000,-0.1166048
20091,7743.554000,-0.3252671
20092,7743.555000,-0.2350905
20093,7743.556000,-0.2548919
20094,7743.557000,-0.259208
20095,7743.558000,-0.1427078
20096,7743.559000,0.06324053
20097,7743.560000,0.04390717
20098,7743.561000,-0.2155213
20099,7743.562000,-0.2533066
20100,7743.563000,-0.12011
20101,7743.564000,-0.09893179
20102,7743.565000,-0.1188865
20103,7743.566000,-0.1125126
20104,7743.567000,-0.1141481
20105,7743.568000,-0.1285219
20106,7743.569000,-0.1535096
20107,7743.570000,-0.1322379
20108,7743.571000,-0.1117311
20109,7743.572000,-0.06865358
20110,7743.573000,-0.01133108
20111,7743.574000,-0.06315279
20112,7743.575000,-0.2371857
20113,7743.576000,-0.234417
20114,7743.577000,-0.06655502
20115,7743.578000,-0.04463005
20116,7743.579000,-0.1239433
20117,7743.580000,-0.1328702
20118,7743.581000,-0.1161194
20119,7743.582000,-0.1192498
20120,7743.583000,-0.122241
20121,7743.584000,-0.1223483
20122,7743.585000,-0.1227331
20123,7743.586000,-0.1229658
20124,7743.587000,-0.1229515
20125,7743.588000,-0.1260304
20126,7743.589000,-0.1326156
20127,7743.590000,-0.1251631
20128,7743.591000,-0.1030645
20129,7743.592000,-0.1560371
20130,7743.593000,-0.121181
20131,7743.594000,-0.1314297
20132,7743.595000,-0.1327167
20133,7743.596000,-0.1329336
20134,7743.597000,-0.1318822
20135,7743.598000,-0.1405938
20136,7743.599000,-0.1598246
20137,7743.600000,-0.1371775
20138,7743.601000,-0.07075071
20139,7743.602000,-0.2244036
20140,7743.603000,-0.1194935
20141,7743.604000,-0.1473503
20142,7743.605000,-0.1492617
20143,7743.606000,-0.1509435
20144,7743.607000,-0.1523516
20145,7743.608000,-0.153615
20146,7743.609000,-0.154711
20147,7743.610000,-0.1557219
20148,7743.611000,-0.156703
20149,7743.612000,-0.1574993
20150,7743.613000,-0.1581457
20151,7743.614000,-0.1597207
20152,7743.615000,-0.1623106
20153,7743.616000,-0.1578014
20154,7743.617000,-0.1457131
20155,7743.618000,-0.1640158
20156,7743.619000,-0.2140689
20157,7743.620000,-0.1038699
20158,7743.621000,-0.1819935
20159,7743.622000,-0.1629548
20160,7743.623000,-0.1623373
20161,7743.624000,-0.1613791
20162,7743.625000,-0.1599586
20163,7743.626000,-0.1569841
20164,7743.627000,-0.1523106
20165,7743.628000,-0.1469405
20166,7743.629000,-0.1405828
20167,7743.630000,-0.1435664
20168,7743.631000,-0.1570699
20169,7743.632000,-0.1901593
20170,7743.633000,-0.218152
20171,7743.634000,-0.1965413
20172,7743.635000,-0.1092267
20173,7743.636000,0.006054878
20174,7743.637000,0.1682291
20175,7743.638000,0.05229902
20176,7743.639000,-0.3742845
20177,7743.640000,-0.4424641
20178,7743.641000,-0.1922874
20179,7743.642000,0.08498526
20180,7743.643000,0.1583323
20181,7743.644000,0.1916804
20182,7743.645000,-0.01346779
20183,7743.646000,-0.05531931
20184,7743.647000,0.02972078
20185,7743.648000,0.2549157
20186,7743.649000,0.1287098
20187,7743.650000,0.2003155
20188,7743.651000,0.2480063
20189,7743.652000,0.2841954
20190,7743.653000,0.3153262
20191,7743.654000,0.3442645
20192,7743.655000,0.2730165
20193,7743.656000,0.2001824
20194,7743.657000,0.08114719
20195,7743.658000,-0.05319881
20196,7743.659000,-0.2020009
20197,7743.660000,-0.3908699
20198,7743.661000,-0.6153328
20199,7743.662000,-0.7341015
20200,7743.663000,-0.7371945
20201,7743.664000,-0.688952
20202,7743.665000,-0.550452
20203,7743.666000,-0.4589853
20204,7743.667000,-0.4240789
20205,7743.668000,-0.343122
20206,7743.669000,-0.2477357
20207,7743.670000,0.01039124
20208,7743.671000,0.4568448
20209,7743.672000,0.631846
20210,7743.673000,0.5428481
20211,7743.674000,0.2394104
20212,7743.675000,0.1022472
20213,7743.676000,-0.05982065
20214,7743.677000,-0.03508472
20215,7743.678000,-0.2373347
20216,7743.679000,-0.2980266
20217,7743.680000,-0.3191547
20218,7743.681000,-0.2074516
20219,7743.682000,-0.08468962
20220,7743.683000,0.07811213
20221,7743.684000,0.1112552
20222,7743.685000,-0.01610756
20223,7743.686000,-0.04370737
20224,7743.687000,-0.008593082
20225,7743.688000,0.02640915
20226,7743.689000,-0.1264424
20227,7743.690000,-0.1895053
20228,7743.691000,-0.2606246
20229,7743.692000,-0.345089
20230,7743.693000,-0.4299378
20231,7743.694000,-0.4591892
20232,7743.695000,-0.2719285
20233,7743.696000,-0.05067253
20234,7743.697000,0.2938867
20235,7743.698000,0.4204011
20236,7743.699000,0.3008041
20237,7743.700000,0.1295013
20238,7743.701000,-0.1811743
20239,7743.702000,-0.3281181
20240,7743.703000,-0.2768338
20241,7743.704000,-0.2469668
20242,7743.705000,-0.1603947
20243,7743.706000,-0.05542564
20244,7743.707000,0.04847431
20245,7743.708000,0.09958982
20246,7743.709000,0.07435703
20247,7743.710000,0.09780741
20248,7743.711000,0.153964
20249,7743.712000,0.1587381
20250,7743.713000,0.1283789
20251,7743.714000,0.07163286
20252,7743.715000,0.1013546
20253,7743.716000,0.08174562
20254,7743.717000,0.06639671
20255,7743.718000,0.05304718
20256,7743.719000,0.03909683
20257,7743.720000,0.04514599
20258,7743.721000,0.07365894
20259,7743.722000,0.02399826
20260,7743.723000,0.05409384
20261,7743.724000,0.04381084
20262,7743.725000,0.04271793
20263,7743.726000,0.03320408
20264,7743.727000,0.01526642
20265,7743.728000,4.057884E-4
20266,7743.729000,-0.01285934
20267,7743.730000,-0.06398439
20268,7743.731000,-0.1546478
20269,7743.732000,-0.05551767
20270,7743.733000,-0.1553371
20271,7743.734000,-0.2158816
20272,7743.735000,-0.1878619
20273,7743.736000,-0.2023747
20274,7743.737000,-0.195807
20275,7743.738000,-0.1889811
20276,7743.739000,-0.1822903
20277,7743.740000,-0.1660397
20278,7743.741000,-0.142381
20279,7743.742000,-0.1217167
20280,7743.743000,-0.1036143
20281,7743.744000,-0.08440638
20282,7743.745000,-0.06648016
20283,7743.746000,-0.04094887
20284,7743.747000,-0.007234573
20285,7743.748000,0.02833796
20286,7743.749000,0.06783438
20287,7743.750000,0.094841
20288,7743.751000,0.10711
20289,7743.752000,0.1153517
20290,7743.753000,0.1148667
20291,7743.754000,0.09978294
20292,7743.755000,0.06975174
20293,7743.756000,0.08430862
20294,7743.757000,0.1475234
20295,7743.758000,-0.05812407
20296,7743.759000,0.05026484
20297,7743.760000,0.08551168
20298,7743.761000,0.06630754
20299,7743.762000,0.09277391
20300,7743.763000,0.1039729
20301,7743.764000,0.1228352
20302,7743.765000,0.1459336
20303,7743.766000,0.1265383
20304,7743.767000,0.06153488
20305,7743.768000,-0.02947712
20306,7743.769000,-0.1595409
20307,7743.770000,-0.2017541
20308,7743.771000,-0.1451371
20309,7743.772000,-0.06170511
20310,7743.773000,0.08242655
20311,7743.774000,0.1474452
20312,7743.775000,0.1184964
20313,7743.776000,0.09157944
20314,7743.777000,0.03039837
20315,7743.778000,0.007081509
20316,7743.779000,0.03462505
20317,7743.780000,0.04868698
20318,7743.781000,0.06863594
20319,7743.782000,0.0800252
20320,7743.783000,0.07495928
20321,7743.784000,0.07567453
20322,7743.785000,0.07678366
20323,7743.786000,0.07622194
20324,7743.787000,0.07657433
20325,7743.788000,0.07422876
20326,7743.789000,0.06955814
20327,7743.790000,0.05899096
20328,7743.791000,0.04139471
20329,7743.792000,0.01874495
20330,7743.793000,-0.01034641
20331,7743.794000,-0.04352951
20332,7743.795000,-0.08086252
20333,7743.796000,-0.1249728
20334,7743.797000,-0.1755662
20335,7743.798000,-0.1935754
20336,7743.799000,-0.1755521
20337,7743.800000,-0.139802
20338,7743.801000,-0.07525444
20339,7743.802000,-0.005291462
20340,7743.803000,0.06897068
20341,7743.804000,0.1691709
20342,7743.805000,0.2909141
20343,7743.806000,0.3577108
20344,7743.807000,0.3652205
20345,7743.808000,0.3469148
20346,7743.809000,0.2820845
20347,7743.810000,0.2210484
20348,7743.811000,0.1663713
20349,7743.812000,0.07480907
20350,7743.813000,-0.04345512
20351,7743.814000,-0.111907
20352,7743.815000,-0.1288872
20353,7743.816000,-0.1241417
20354,7743.817000,-0.07782316
20355,7743.818000,-0.04599428
20356,7743.819000,-0.03145456
20357,7743.820000,0.01083183
20358,7743.821000,0.06906366
20359,7743.822000,0.1019764
20360,7743.823000,0.1111064
