#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
10893,7734.356000,0.04708481
10894,7734.357000,-0.1701117
10895,7734.358000,0.1665859
10896,7734.359000,-0.04586124
10897,7734.360000,0.08317184
10898,7734.361000,0.1955566
10899,7734.362000,0.2277651
10900,7734.363000,0.1685181
10901,7734.364000,0.08024693
10902,7734.365000,-0.07132721
10903,7734.366000,-0.04011059
10904,7734.367000,-0.07599354
10905,7734.368000,-0.07289505
10906,7734.369000,-0.01616383
10907,7734.370000,-0.003808975
10908,7734.371000,-0.01935673
10909,7734.372000,-0.01153469
10910,7734.373000,0.007606506
10911,7734.374000,0.005740166
10912,7734.375000,-0.01215076
10913,7734.376000,0.1309643
10914,7734.377000,-0.0179882
10915,7734.378000,0.1203346
10916,7734.379000,0.1667957
10917,7734.380000,-0.306386
10918,7734.381000,-0.2254887
10919,7734.382000,0.7161598
10920,7734.383000,0.02977276
10921,7734.384000,-0.5547733
10922,7734.385000,-0.0881691
10923,7734.386000,0.4789953
10924,7734.387000,0.3134022
10925,7734.388000,-0.5297108
10926,7734.389000,-0.01635838
10927,7734.390000,0.4354877
10928,7734.391000,-0.1462431
10929,7734.392000,-0.03860569
10930,7734.393000,0.0867939
10931,7734.394000,0.1182756
10932,7734.395000,0.1002102
10933,7734.396000,-0.005428314
10934,7734.397000,-0.2394514
10935,7734.398000,0.2513199
10936,7734.399000,0.08740711
10937,7734.400000,0.1458673
10938,7734.401000,-0.03219986
10939,7734.402000,-0.07503796
10940,7734.403000,-0.02351379
10941,7734.404000,-0.06426334
10942,7734.405000,-0.1117191
10943,7734.406000,-0.1121721
10944,7734.407000,-0.06603432
10945,7734.408000,-0.01064396
10946,7734.409000,0.06878281
10947,7734.410000,0.2034187
10948,7734.411000,0.2778778
10949,7734.412000,0.3871269
10950,7734.413000,0.4845877
10951,7734.414000,0.500886
10952,7734.415000,0.4234915
10953,7734.416000,-0.151454
10954,7734.417000,0.01320839
10955,7734.418000,-0.9076509
10956,7734.419000,-1.141182
10957,7734.420000,0.1267767
10958,7734.421000,0.1609612
10959,7734.422000,0.6046972
10960,7734.423000,0.3772707
10961,7734.424000,0.2872877
10962,7734.425000,0.1368065
10963,7734.426000,-0.03637123
10964,7734.427000,-0.1367416
10965,7734.428000,0.003313065
10966,7734.429000,0.07483387
10967,7734.430000,0.1682119
10968,7734.431000,0.1677113
10969,7734.432000,0.03257179
10970,7734.433000,-0.2960386
10971,7734.434000,-0.1670446
10972,7734.435000,0.4360037
10973,7734.436000,0.4310884
10974,7734.437000,-0.08575821
10975,7734.438000,-0.1514997
10976,7734.439000,0.08514214
10977,7734.440000,0.1080093
10978,7734.441000,0.05401802
10979,7734.442000,0.06216049
10980,7734.443000,0.07306767
10981,7734.444000,0.07636261
10982,7734.445000,0.08250332
10983,7734.446000,0.08393002
10984,7734.447000,0.07980728
10985,7734.448000,0.04764938
10986,7734.449000,-0.01670837
10987,7734.450000,0.03878689
10988,7734.451000,0.2216654
10989,7734.452000,-0.1201439
10990,7734.453000,0.1872559
10991,7734.454000,0.06822205
10992,7734.455000,-0.1008463
10993,7734.456000,0.008232117
10994,7734.457000,0.1559868
10995,7734.458000,0.2059259
10996,7734.459000,0.1167679
10997,7734.460000,0.08365059
10998,7734.461000,0.05382538
10999,7734.462000,0.03245354
11000,7734.463000,0.04267406
11001,7734.464000,0.05480289
11002,7734.465000,0.07802868
11003,7734.466000,0.08898354
11004,7734.467000,0.08293056
11005,7734.468000,0.08128166
11006,7734.469000,0.07751274
11007,7734.470000,0.07589436
11008,7734.471000,0.07903862
11009,7734.472000,0.07954597
11010,7734.473000,0.07917976
11011,7734.474000,0.07904148
11012,7734.475000,0.07821655
11013,7734.476000,0.07742119
11014,7734.477000,0.07653713
11015,7734.478000,0.07622242
11016,7734.479000,0.07679558
11017,7734.480000,0.07756424
11018,7734.481000,0.07899666
11019,7734.482000,0.08052921
11020,7734.483000,0.0820179
11021,7734.484000,0.08393002
11022,7734.485000,0.08627796
11023,7734.486000,0.08836174
11024,7734.487000,0.08956432
11025,7734.488000,0.09689903
11026,7734.489000,0.1116238
11027,7734.490000,0.06217766
11028,7734.491000,-0.05682659
11029,7734.492000,0.1317749
11030,7734.493000,0.6441126
11031,7734.494000,-0.404314
11032,7734.495000,-0.2006359
11033,7734.496000,0.5997105
11034,7734.497000,-0.06795025
11035,7734.498000,0.09706783
11036,7734.499000,0.09939098
11037,7734.500000,0.1047106
11038,7734.501000,0.113615
11039,7734.502000,0.09762764
11040,7734.503000,0.05468941
11041,7734.504000,0.1113739
11042,7734.505000,0.2715979
11043,7734.506000,-0.0990839
11044,7734.507000,0.1069002
11045,7734.508000,0.1087513
11046,7734.509000,0.2798853
11047,7734.510000,-0.1720142
11048,7734.511000,0.1921625
11049,7734.512000,0.1577616
11050,7734.513000,0.2152157
11051,7734.514000,0.17206
11052,7734.515000,0.01336861
11053,7734.516000,-0.1067905
11054,7734.517000,-0.2122459
11055,7734.518000,0.2013655
11056,7734.519000,0.1539412
11057,7734.520000,0.3111238
11058,7734.521000,0.3226643
11059,7734.522000,0.215704
11060,7734.523000,-0.06509113
11061,7734.524000,-0.4002628
11062,7734.525000,0.3118076
11063,7734.526000,0.4053802
11064,7734.527000,0.08914948
11065,7734.528000,0.1205988
11066,7734.529000,0.1701374
11067,7734.530000,0.09706974
11068,7734.531000,0.1281271
11069,7734.532000,0.1104374
11070,7734.533000,0.1028948
11071,7734.534000,0.09253216
11072,7734.535000,0.07916927
11073,7734.536000,0.1295719
11074,7734.537000,0.116395
11075,7734.538000,0.175252
11076,7734.539000,0.2662687
11077,7734.540000,0.3849335
11078,7734.541000,0.6003208
11079,7734.542000,0.1885967
11080,7734.543000,-0.8883886
11081,7734.544000,-0.4639091
11082,7734.545000,0.3627081
11083,7734.546000,-0.01305103
11084,7734.547000,0.2812223
11085,7734.548000,0.3714819
11086,7734.549000,0.3175297
11087,7734.550000,0.2287483
11088,7734.551000,-0.008803368
11089,7734.552000,-0.06695843
11090,7734.553000,0.05663967
11091,7734.554000,0.2381802
11092,7734.555000,0.3391199
11093,7734.556000,0.3216839
11094,7734.557000,0.06835842
11095,7734.558000,0.02119827
11096,7734.559000,0.1415768
11097,7734.560000,0.1572847
11098,7734.561000,0.1369057
11099,7734.562000,0.1440792
11100,7734.563000,0.1461506
11101,7734.564000,0.1465788
11102,7734.565000,0.1479607
11103,7734.566000,0.1586981
11104,7734.567000,0.1807089
11105,7734.568000,0.1860933
11106,7734.569000,0.175107
11107,7734.570000,0.2414494
11108,7734.571000,0.3873997
11109,7734.572000,-0.0698452
11110,7734.573000,-0.5628548
11111,7734.574000,0.6235209
11112,7734.575000,0.2337189
11113,7734.576000,0.4088192
11114,7734.577000,0.02000999
11115,7734.578000,-0.01727581
11116,7734.579000,0.1991501
11117,7734.580000,0.002999306
11118,7734.581000,0.03206825
11119,7734.582000,0.03080463
11120,7734.583000,0.1451759
11121,7734.584000,0.2026987
11122,7734.585000,0.05344963
11123,7734.586000,0.1512823
11124,7734.587000,0.181179
11125,7734.588000,0.2528038
11126,7734.589000,0.3185663
11127,7734.590000,0.3333111
11128,7734.591000,0.2812796
11129,7734.592000,0.3308697
11130,7734.593000,-0.2242317
11131,7734.594000,-0.313345
11132,7734.595000,-0.1827259
11133,7734.596000,0.03807449
11134,7734.597000,0.4628849
11135,7734.598000,0.1579304
11136,7734.599000,0.3991222
11137,7734.600000,0.2778683
11138,7734.601000,0.1716051
11139,7734.602000,0.1139803
11140,7734.603000,0.1274681
11141,7734.604000,0.1083765
11142,7734.605000,0.08564472
11143,7734.606000,0.1303635
11144,7734.607000,0.2382002
11145,7734.608000,0.2418604
11146,7734.609000,0.1233139
11147,7734.610000,0.1050615
11148,7734.611000,0.1951084
11149,7734.612000,0.2278795
11150,7734.613000,0.2526503
11151,7734.614000,0.2365847
11152,7734.615000,0.1584053
11153,7734.616000,0.04881477
11154,7734.617000,-0.1081829
11155,7734.618000,-0.01785183
11156,7734.619000,0.3486376
11157,7734.620000,0.3584051
11158,7734.621000,0.04506302
11159,7734.622000,0.04382896
11160,7734.623000,0.1997633
11161,7734.624000,0.2062435
11162,7734.625000,0.123208
11163,7734.626000,0.1965303
11164,7734.627000,0.3927937
11165,7734.628000,-0.1937838
11166,7734.629000,-0.3516207
11167,7734.630000,0.3639345
11168,7734.631000,0.4535198
11169,7734.632000,0.2802591
11170,7734.633000,0.2065573
11171,7734.634000,0.1297817
11172,7734.635000,0.279006
11173,7734.636000,-0.1749172
11174,7734.637000,-0.5179825
11175,7734.638000,0.09539509
11176,7734.639000,0.681448
11177,7734.640000,0.7346411
11178,7734.641000,-0.08756542
11179,7734.642000,-0.1110249
11180,7734.643000,0.2839994
11181,7734.644000,0.3251095
11182,7734.645000,0.1695719
11183,7734.646000,0.3165722
11184,7734.647000,-0.09645557
11185,7734.648000,-0.03863907
11186,7734.649000,0.2513809
11187,7734.650000,0.2547235
11188,7734.651000,0.1604376
11189,7734.652000,0.1424589
11190,7734.653000,0.1697159
11191,7734.654000,0.1663113
11192,7734.655000,0.164402
11193,7734.656000,0.1640768
11194,7734.657000,0.1605806
11195,7734.658000,0.1577072
11196,7734.659000,0.154789
11197,7734.660000,0.1510887
11198,7734.661000,0.1473417
11199,7734.662000,0.1434784
11200,7734.663000,0.1395941
11201,7734.664000,0.1350594
11202,7734.665000,0.1295738
11203,7734.666000,0.1297569
11204,7734.667000,0.1366529
11205,7734.668000,0.1212072
11206,7734.669000,0.08323956
11207,7734.670000,0.1585255
11208,7734.671000,0.06193352
11209,7734.672000,0.1338263
11210,7734.673000,0.2850037
11211,7734.674000,0.02072144
11212,7734.675000,0.340209
11213,7734.676000,0.3765554
11214,7734.677000,0.4673023
11215,7734.678000,0.4317894
11216,7734.679000,0.2464895
11217,7734.680000,0.09643173
11218,7734.681000,-0.04773998
11219,7734.682000,-0.05802727
11220,7734.683000,0.112421
11221,7734.684000,-0.1097746
11222,7734.685000,-0.7227688
11223,7734.686000,-0.8648596
11224,7734.687000,0.09307003
11225,7734.688000,0.4853287
11226,7734.689000,0.7410746
11227,7734.690000,0.6847696
11228,7734.691000,1.112492
11229,7734.692000,0.9353848
11230,7734.693000,0.4657774
11231,7734.694000,-1.0051
11232,7734.695000,-1.003777
11233,7734.696000,0.4831133
11234,7734.697000,0.2108021
11235,7734.698000,0.5463657
11236,7734.699000,5.655289E-4
11237,7734.700000,-0.09323692
11238,7734.701000,0.1899176
11239,7734.702000,0.3313417
11240,7734.703000,0.314641
11241,7734.704000,-0.07730198
11242,7734.705000,0.1810923
11243,7734.706000,0.1529293
11244,7734.707000,0.2651072
11245,7734.708000,0.2472687
11246,7734.709000,0.09893036
11247,7734.710000,0.08267307
11248,7734.711000,0.1688967
11249,7734.712000,0.3961067
11250,7734.713000,0.1992693
11251,7734.714000,-0.02300644
11252,7734.715000,0.2178097
11253,7734.716000,0.1949339
11254,7734.717000,0.1979542
11255,7734.718000,0.1549892
11256,7734.719000,0.0425005
11257,7734.720000,-0.004669189
11258,7734.721000,0.006986618
11259,7734.722000,0.01746178
11260,7734.723000,0.05346298
11261,7734.724000,0.1681128
11262,7734.725000,0.3282461
11263,7734.726000,0.164875
11264,7734.727000,-0.362731
11265,7734.728000,-0.3501863
11266,7734.729000,0.1672478
11267,7734.730000,0.3787832
11268,7734.731000,0.432847
11269,7734.732000,-0.06476212
11270,7734.733000,0.3810396
11271,7734.734000,0.4816132
11272,7734.735000,0.4236536
11273,7734.736000,0.4401226
11274,7734.737000,0.3683128
11275,7734.738000,0.3989038
11276,7734.739000,0.2408457
11277,7734.740000,-0.3150187
11278,7734.741000,-0.733469
11279,7734.742000,-0.2665462
11280,7734.743000,0.6522427
11281,7734.744000,0.4351616
11282,7734.745000,0.1458521
11283,7734.746000,0.06117821
11284,7734.747000,0.3511953
11285,7734.748000,0.5852356
11286,7734.749000,0.9422178
11287,7734.750000,0.4915199
11288,7734.751000,-0.8735256
11289,7734.752000,-0.8555059
11290,7734.753000,0.01294422
11291,7734.754000,0.2533417
11292,7734.755000,0.04940224
11293,7734.756000,0.1118507
11294,7734.757000,0.1795063
11295,7734.758000,0.1723957
11296,7734.759000,0.279623
11297,7734.760000,0.2273388
11298,7734.761000,0.0606699
11299,7734.762000,0.05487633
11300,7734.763000,0.1956291
11301,7734.764000,-0.1966028
11302,7734.765000,-0.01408291
11303,7734.766000,-0.00995636
11304,7734.767000,0.1786242
11305,7734.768000,0.4475975
11306,7734.769000,0.8327122
11307,7734.770000,0.7387266
11308,7734.771000,0.1122589
11309,7734.772000,-0.08694744
11310,7734.773000,0.04398727
11311,7734.774000,0.00743103
11312,7734.775000,-0.05299854
11313,7734.776000,0.07617092
11314,7734.777000,0.03711796
11315,7734.778000,0.1479311
11316,7734.779000,0.3040457
11317,7734.780000,0.07297325
11318,7734.781000,0.2621803
11319,7734.782000,0.2210417
11320,7734.783000,0.2169285
11321,7734.784000,0.1844492
11322,7734.785000,0.1236219
11323,7734.786000,0.09132862
11324,7734.787000,0.08795357
11325,7734.788000,0.1982841
11326,7734.789000,0.4469099
11327,7734.790000,0.1276083
11328,7734.791000,0.1133289
11329,7734.792000,0.444128
11330,7734.793000,0.1003561
11331,7734.794000,0.1297722
11332,7734.795000,0.1100788
11333,7734.796000,0.06627846
11334,7734.797000,0.006931305
11335,7734.798000,0.03939438
11336,7734.799000,0.167079
11337,7734.800000,0.1415129
11338,7734.801000,0.4641008
11339,7734.802000,0.4247026
11340,7734.803000,0.2511158
11341,7734.804000,0.5628557
11342,7734.805000,0.09941196
11343,7734.806000,0.07988167
11344,7734.807000,0.09526157
11345,7734.808000,-0.01490116
11346,7734.809000,-0.216176
11347,7734.810000,0.2230091
11348,7734.811000,0.4599924
11349,7734.812000,0.3932981
11350,7734.813000,0.02509022
11351,7734.814000,-0.09205246
11352,7734.815000,0.03274822
11353,7734.816000,-0.07686329
11354,7734.817000,-0.2472162
11355,7734.818000,-0.2760315
11356,7734.819000,-0.1777487
11357,7734.820000,-0.1508207
11358,7734.821000,-0.1590691
11359,7734.822000,-0.1230984
11360,7734.823000,-0.07042599
11361,7734.824000,-0.7898283
11362,7734.825000,-0.4575663
11363,7734.826000,0.5072088
11364,7734.827000,-0.1249104
11365,7734.828000,0.2501154
11366,7734.829000,0.5947952
11367,7734.830000,0.5532475
11368,7734.831000,0.1257572
11369,7734.832000,0.3275433
11370,7734.833000,0.4539118
11371,7734.834000,0.5456619
11372,7734.835000,0.4900131
11373,7734.836000,0.2114258
11374,7734.837000,0.3697052
11375,7734.838000,0.2597132
11376,7734.839000,0.1588202
11377,7734.840000,-0.0217495
11378,7734.841000,-0.3008785
11379,7734.842000,0.09841537
11380,7734.843000,0.8040066
11381,7734.844000,0.2967749
11382,7734.845000,-0.3799629
11383,7734.846000,0.2145863
11384,7734.847000,0.5028706
11385,7734.848000,-0.08322525
11386,7734.849000,0.488534
11387,7734.850000,0.3145342
11388,7734.851000,0.1258097
11389,7734.852000,0.6921253
11390,7734.853000,0.3210125
11391,7734.854000,0.3111191
11392,7734.855000,0.08068085
11393,7734.856000,-0.1421471
11394,7734.857000,-0.3789568
11395,7734.858000,-0.8021374
11396,7734.859000,-0.483551
11397,7734.860000,-0.1985922
11398,7734.861000,0.1684704
11399,7734.862000,0.374814
11400,7734.863000,0.2865047
11401,7734.864000,0.200304
11402,7734.865000,0.008285522
11403,7734.866000,-0.04763699
11404,7734.867000,0.07251453
11405,7734.868000,0.06649303
11406,7734.869000,-0.01087856
11407,7734.870000,0.3192835
11408,7734.871000,0.2672052
11409,7734.872000,-0.01665211
11410,7734.873000,0.1931801
11411,7734.874000,0.1365595
11412,7734.875000,0.1549273
11413,7734.876000,0.1043987
11414,7734.877000,-0.01488686
11415,7734.878000,0.1410875
11416,7734.879000,0.5818958
11417,7734.880000,-0.4537516
11418,7734.881000,-0.2177591
11419,7734.882000,0.5001965
11420,7734.883000,0.3526525
11421,7734.884000,0.5355577
11422,7734.885000,0.3083124
11423,7734.886000,0.2556257
11424,7734.887000,0.2890806
11425,7734.888000,0.141613
11426,7734.889000,-0.1346312
11427,7734.890000,-0.1878519
11428,7734.891000,-0.0310936
11429,7734.892000,0.1312256
11430,7734.893000,0.4654751
11431,7734.894000,0.5899906
11432,7734.895000,0.5023785
11433,7734.896000,0.4025221
11434,7734.897000,0.2095566
11435,7734.898000,-0.01990414
11436,7734.899000,-0.2697172
11437,7734.900000,-0.2468376
11438,7734.901000,0.1001415
11439,7734.902000,-0.2330904
11440,7734.903000,-1.236728
11441,7734.904000,1.033673
11442,7734.905000,0.9659176
11443,7734.906000,0.8413601
11444,7734.907000,0.927124
11445,7734.908000,0.4531555
11446,7734.909000,-0.1251907
11447,7734.910000,-0.4259205
11448,7734.911000,-0.353672
11449,7734.912000,-0.3150644
11450,7734.913000,-0.01567078
11451,7734.914000,0.3962049
11452,7734.915000,0.9635725
11453,7734.916000,0.6475906
11454,7734.917000,0.5046053
11455,7734.918000,0.3824015
11456,7734.919000,0.578021
11457,7734.920000,0.3478956
11458,7734.921000,-0.2091532
11459,7734.922000,-0.4846821
11460,7734.923000,-0.338522
11461,7734.924000,0.02568436
11462,7734.925000,0.1285658
11463,7734.926000,0.6990662
11464,7734.927000,1.487852
11465,7734.928000,0.7962284
11466,7734.929000,0.05392647
11467,7734.930000,-0.1949692
11468,7734.931000,-0.1095314
11469,7734.932000,-0.2897663
11470,7734.933000,0.4724789
11471,7734.934000,-0.4522486
11472,7734.935000,-1.78349
11473,7734.936000,-0.1680317
11474,7734.937000,0.6196613
11475,7734.938000,0.7093897
11476,7734.939000,0.46311
11477,7734.940000,0.4333353
11478,7734.941000,0.2987309
11479,7734.942000,-0.16259
11480,7734.943000,-0.9850101
11481,7734.944000,-0.5380573
11482,7734.945000,-0.1172152
11483,7734.946000,-0.05364037
11484,7734.947000,0.6659956
11485,7734.948000,0.7318058
11486,7734.949000,-0.1556406
11487,7734.950000,-0.2157345
11488,7734.951000,0.1616087
11489,7734.952000,0.2209339
11490,7734.953000,0.1485434
11491,7734.954000,0.1530552
11492,7734.955000,0.2011833
11493,7734.956000,0.2236586
11494,7734.957000,0.2615623
11495,7734.958000,0.2440882
11496,7734.959000,0.1660118
11497,7734.960000,0.09451008
11498,7734.961000,0.01592636
11499,7734.962000,0.1034069
11500,7734.963000,0.3853321
11501,7734.964000,0.9200306
11502,7734.965000,0.1310234
11503,7734.966000,0.1615086
11504,7734.967000,0.3506651
11505,7734.968000,0.3258705
11506,7734.969000,0.201046
11507,7734.970000,0.1928778
11508,7734.971000,0.2536402
11509,7734.972000,0.205802
11510,7734.973000,0.06994915
11511,7734.974000,0.02733231
11512,7734.975000,0.2517443
11513,7734.976000,0.2655535
