#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
20876,7744.339000,-1.21302
20877,7744.340000,-0.3632736
20878,7744.341000,-2.030052
20879,7744.342000,-1.302773
20880,7744.343000,0.6265106
20881,7744.344000,-0.5540237
20882,7744.345000,3.093773
20883,7744.346000,4.593628
20884,7744.347000,5.893433
20885,7744.348000,4.662941
20886,7744.349000,0.1800156
20887,7744.350000,-1.873589
20888,7744.351000,-6.28611
20889,7744.352000,-1.922745
20890,7744.353000,1.403343
20891,7744.354000,0.5050659
20892,7744.355000,0.8049011
20893,7744.356000,0.02019501
20894,7744.357000,-0.3364105
20895,7744.358000,-0.707283
20896,7744.359000,-0.5199356
20897,7744.360000,-0.6947784
20898,7744.361000,-1.054375
20899,7744.362000,-0.7846603
20900,7744.363000,0.0656662
20901,7744.364000,1.621094
20902,7744.365000,3.257553
20903,7744.366000,3.457199
20904,7744.367000,1.7388
20905,7744.368000,0.06604767
20906,7744.369000,-2.08757
20907,7744.370000,2.189896
20908,7744.371000,6.513802
20909,7744.372000,3.329498
20910,7744.373000,1.907349E-4
20911,7744.374000,-0.2606201
20912,7744.375000,0.1399155
20913,7744.376000,-0.287178
20914,7744.377000,-1.826538
20915,7744.378000,-2.638519
20916,7744.379000,-3.225784
20917,7744.380000,-1.402122
20918,7744.381000,-0.7562027
20919,7744.382000,0.9858246
20920,7744.383000,2.906456
20921,7744.384000,3.812561
20922,7744.385000,3.532486
20923,7744.386000,0.985611
20924,7744.387000,-4.413826
20925,7744.388000,-3.137764
20926,7744.389000,0.6869888
20927,7744.390000,1.498604
20928,7744.391000,-0.1273193
20929,7744.392000,0.9725266
20930,7744.393000,3.907486
20931,7744.394000,1.179855
20932,7744.395000,-5.84816
20933,7744.396000,-1.793404
20934,7744.397000,-0.8345795
20935,7744.398000,0.5335388
20936,7744.399000,-1.033096
20937,7744.400000,1.948929
20938,7744.401000,3.479691
20939,7744.402000,2.587982
20940,7744.403000,-3.872795
20941,7744.404000,-3.748032
20942,7744.405000,3.656624
20943,7744.406000,3.662354
20944,7744.407000,0.2934189
20945,7744.408000,-0.4290009
20946,7744.409000,-2.400162
20947,7744.410000,-2.292816
20948,7744.411000,-0.2749405
20949,7744.412000,-2.65889
20950,7744.413000,1.122902
20951,7744.414000,1.251038
20952,7744.415000,0.9616852
20953,7744.416000,0.6809006
20954,7744.417000,0.1245193
20955,7744.418000,-0.2639465
20956,7744.419000,-0.3318176
20957,7744.420000,-0.5806808
20958,7744.421000,-0.8633728
20959,7744.422000,-0.4341507
20960,7744.423000,0.7322311
20961,7744.424000,1.708298
20962,7744.425000,-0.6115952
20963,7744.426000,-0.5922775
20964,7744.427000,-0.1149902
20965,7744.428000,-0.05738831
20966,7744.429000,-0.1448288
20967,7744.430000,-1.326103
20968,7744.431000,1.094955
20969,7744.432000,0.7634964
20970,7744.433000,-0.5499725
20971,7744.434000,0.1819
20972,7744.435000,-1.313431
20973,7744.436000,-0.6995239
20974,7744.437000,0.9645081
20975,7744.438000,-1.629578
20976,7744.439000,-0.02787018
20977,7744.440000,-0.2175064
20978,7744.441000,0.4674988
20979,7744.442000,-0.1696625
20980,7744.443000,0.3744507
20981,7744.444000,0.1708298
20982,7744.445000,-0.04442596
20983,7744.446000,0.4949188
20984,7744.447000,0.9973221
20985,7744.448000,0.858017
20986,7744.449000,-0.1883774
20987,7744.450000,-1.830284
20988,7744.451000,-0.7569427
20989,7744.452000,-3.764038
20990,7744.453000,-3.944237
20991,7744.454000,0.9970703
20992,7744.455000,0.6622925
20993,7744.456000,2.087334
20994,7744.457000,1.028732
20995,7744.458000,-2.211601
20996,7744.459000,1.916031
20997,7744.460000,1.413895
20998,7744.461000,0.3851624
20999,7744.462000,-2.895042
21000,7744.463000,-2.570351
21001,7744.464000,1.72876
21002,7744.465000,-0.1796722
21003,7744.466000,-0.3377914
21004,7744.467000,-0.1611404
21005,7744.468000,-0.3583755
21006,7744.469000,-0.04537964
21007,7744.470000,-0.03005981
21008,7744.471000,-0.1544571
21009,7744.472000,-0.1781845
21010,7744.473000,-0.1721725
21011,7744.474000,-0.1215591
21012,7744.475000,0.008171082
21013,7744.476000,0.1150665
21014,7744.477000,0.2093582
21015,7744.478000,-0.05113983
21016,7744.479000,-0.7243118
21017,7744.480000,0.7431412
21018,7744.481000,1.362946
21019,7744.482000,-0.3693314
21020,7744.483000,1.492004
21021,7744.484000,-1.03653
21022,7744.485000,-4.052628
21023,7744.486000,2.088913
21024,7744.487000,2.696297
21025,7744.488000,0.9913788
21026,7744.489000,0.2419281
21027,7744.490000,-0.6925964
21028,7744.491000,0.1641006
21029,7744.492000,0.2735901
21030,7744.493000,0.3317642
21031,7744.494000,0.4151154
21032,7744.495000,0.306572
21033,7744.496000,0.3393173
21034,7744.497000,0.4777222
21035,7744.498000,0.3748016
21036,7744.499000,0.05764008
21037,7744.500000,0.09363556
21038,7744.501000,0.4583969
21039,7744.502000,-0.8662262
21040,7744.503000,0.4117661
21041,7744.504000,1.686981
21042,7744.505000,4.569313
21043,7744.506000,0.007362366
21044,7744.507000,-2.914665
21045,7744.508000,-2.79583
21046,7744.509000,-3.505951
21047,7744.510000,0.6394577
21048,7744.511000,2.163078
21049,7744.512000,4.018105
21050,7744.513000,3.663071
21051,7744.514000,2.498009
21052,7744.515000,-0.298233
21053,7744.516000,-0.84552
21054,7744.517000,1.062042
21055,7744.518000,1.557671
21056,7744.519000,1.413773
21057,7744.520000,1.540016
21058,7744.521000,1.393875
21059,7744.522000,1.042068
21060,7744.523000,0.4729156
21061,7744.524000,-0.8148804
21062,7744.525000,-2.885719
21063,7744.526000,-0.1672745
21064,7744.527000,0.5040665
21065,7744.528000,1.13488
21066,7744.529000,-0.4063492
21067,7744.530000,-0.2309113
21068,7744.531000,1.094154
21069,7744.532000,-1.598625
21070,7744.533000,-0.8830719
21071,7744.534000,3.019737
21072,7744.535000,1.989471
21073,7744.536000,2.59864
21074,7744.537000,1.172287
21075,7744.538000,-0.6432266
21076,7744.539000,0.6166382
21077,7744.540000,0.186058
21078,7744.541000,-0.3104858
21079,7744.542000,-0.7321625
21080,7744.543000,-1.316559
21081,7744.544000,-1.899979
21082,7744.545000,-2.487335
21083,7744.546000,-2.393707
21084,7744.547000,-1.516144
21085,7744.548000,-0.5230637
21086,7744.549000,0.7671814
21087,7744.550000,-0.9630966
21088,7744.551000,-8.33213
21089,7744.552000,-5.847153
21090,7744.553000,-2.832458
21091,7744.554000,-4.104347
21092,7744.555000,-4.007599
21093,7744.556000,-3.980362
21094,7744.557000,-1.527161
21095,7744.558000,-2.099457
21096,7744.559000,-6.914566
21097,7744.560000,-9.456558
21098,7744.561000,-4.074127
21099,7744.562000,6.137398
21100,7744.563000,0.5550919
21101,7744.564000,-1.3918
21102,7744.565000,-0.9003906
21103,7744.566000,-1.678642
21104,7744.567000,-0.617897
21105,7744.568000,-5.755211
21106,7744.569000,-4.644104
21107,7744.570000,1.499321
21108,7744.571000,-1.084213
21109,7744.572000,-4.372887
21110,7744.573000,-0.03633881
21111,7744.574000,-0.3721924
21112,7744.575000,-0.2753372
21113,7744.576000,-0.1181641
21114,7744.577000,-0.09653473
21115,7744.578000,-0.2779922
21116,7744.579000,-0.6513214
21117,7744.580000,-0.4050598
21118,7744.581000,0.5226593
21119,7744.582000,1.06575
21120,7744.583000,1.378494
21121,7744.584000,0.0669632
21122,7744.585000,0.6806412
21123,7744.586000,0.618927
21124,7744.587000,-0.4100494
21125,7744.588000,-1.976509
21126,7744.589000,-3.179146
21127,7744.590000,-2.259811
21128,7744.591000,1.581558
21129,7744.592000,3.383919
21130,7744.593000,1.701843
21131,7744.594000,2.369469
21132,7744.595000,3.80574
21133,7744.596000,4.051918
21134,7744.597000,3.575378
21135,7744.598000,0.6533279
21136,7744.599000,-5.247818
21137,7744.600000,-1.754951
21138,7744.601000,1.974052
21139,7744.602000,1.458572
21140,7744.603000,0.8055496
21141,7744.604000,-0.01000977
21142,7744.605000,-0.3340302
21143,7744.606000,-0.9219666
21144,7744.607000,-1.291245
21145,7744.608000,-0.3737259
21146,7744.609000,2.032578
21147,7744.610000,2.488419
21148,7744.611000,1.075317
21149,7744.612000,1.883057
21150,7744.613000,0.2591095
21151,7744.614000,-0.228569
21152,7744.615000,-0.7148895
21153,7744.616000,-1.436417
21154,7744.617000,-2.276802
21155,7744.618000,-2.690758
21156,7744.619000,-2.675491
21157,7744.620000,-0.9102554
21158,7744.621000,1.115433
21159,7744.622000,-0.02264404
21160,7744.623000,-2.897285
21161,7744.624000,2.397469
21162,7744.625000,-1.394287
21163,7744.626000,-1.387077
21164,7744.627000,-2.386299
21165,7744.628000,3.360222
21166,7744.629000,4.118996
21167,7744.630000,-0.1005249
21168,7744.631000,-3.204483
21169,7744.632000,-0.9722061
21170,7744.633000,0.1679382
21171,7744.634000,0.2927322
21172,7744.635000,-0.7782059
21173,7744.636000,-1.515625
21174,7744.637000,-0.5866547
21175,7744.638000,-0.6265793
21176,7744.639000,-0.7268677
21177,7744.640000,0.875351
21178,7744.641000,0.964325
21179,7744.642000,1.237793
21180,7744.643000,0.5712433
21181,7744.644000,-0.5244904
21182,7744.645000,-0.121788
21183,7744.646000,-0.2426682
21184,7744.647000,0.09367371
21185,7744.648000,0.3284225
21186,7744.649000,0.4842987
21187,7744.650000,0.6172028
21188,7744.651000,0.6376724
21189,7744.652000,0.3808289
21190,7744.653000,-0.2073669
21191,7744.654000,0.5268936
21192,7744.655000,1.043274
21193,7744.656000,1.111252
21194,7744.657000,0.289978
21195,7744.658000,-0.5163574
21196,7744.659000,-1.601814
21197,7744.660000,1.04348
21198,7744.661000,-0.06639862
21199,7744.662000,-1.821327
21200,7744.663000,-0.302681
21201,7744.664000,0.1444778
21202,7744.665000,1.836601
21203,7744.666000,2.228409
21204,7744.667000,1.339081
21205,7744.668000,1.036224
21206,7744.669000,0.914772
21207,7744.670000,0.5483093
21208,7744.671000,0.1873245
21209,7744.672000,-0.1643448
21210,7744.673000,-0.5012512
21211,7744.674000,-0.5552902
21212,7744.675000,-0.2852325
21213,7744.676000,0.2370758
21214,7744.677000,1.104988
21215,7744.678000,1.352547
21216,7744.679000,0.913559
21217,7744.680000,0.3320465
21218,7744.681000,-0.6395874
21219,7744.682000,-0.2669983
21220,7744.683000,1.635834
21221,7744.684000,1.399551
21222,7744.685000,-0.7719803
21223,7744.686000,0.3802261
21224,7744.687000,0.1235046
21225,7744.688000,0.4205551
21226,7744.689000,0.259819
21227,7744.690000,0.2591858
21228,7744.691000,0.2391052
21229,7744.692000,0.04652405
21230,7744.693000,-0.309761
21231,7744.694000,0.1835938
21232,7744.695000,0.2049026
21233,7744.696000,0.5560989
21234,7744.697000,0.8520126
21235,7744.698000,0.562851
21236,7744.699000,-0.4215469
21237,7744.700000,-2.942619
21238,7744.701000,-1.307495
21239,7744.702000,1.896523
21240,7744.703000,-0.6929474
21241,7744.704000,0.5419693
21242,7744.705000,1.926811
21243,7744.706000,1.868439
21244,7744.707000,0.4691391
21245,7744.708000,0.7488861
21246,7744.709000,-0.2966766
21247,7744.710000,-0.4493484
21248,7744.711000,-0.3439484
21249,7744.712000,-0.7149048
21250,7744.713000,0.0245285
21251,7744.714000,0.2299576
21252,7744.715000,-0.009895325
21253,7744.716000,0.9328384
21254,7744.717000,1.566933
21255,7744.718000,0.4888687
21256,7744.719000,-2.835922
21257,7744.720000,1.42527
21258,7744.721000,0.06777954
21259,7744.722000,-0.5277634
21260,7744.723000,1.44706
21261,7744.724000,1.134598
21262,7744.725000,0.2514725
21263,7744.726000,0.08026886
21264,7744.727000,0.451889
21265,7744.728000,0.3743439
21266,7744.729000,0.0846405
21267,7744.730000,-0.231514
21268,7744.731000,-0.2593155
21269,7744.732000,-0.459404
21270,7744.733000,-0.6361847
21271,7744.734000,-0.6913986
21272,7744.735000,-0.618309
21273,7744.736000,0.1913757
21274,7744.737000,1.842834
21275,7744.738000,2.314903
21276,7744.739000,1.629364
21277,7744.740000,0.9369202
21278,7744.741000,-0.1969147
21279,7744.742000,-0.6554108
21280,7744.743000,-0.2424316
21281,7744.744000,0.02185822
21282,7744.745000,0.4367447
21283,7744.746000,0.9988251
21284,7744.747000,1.599251
21285,7744.748000,-1.189285
21286,7744.749000,-0.9357529
21287,7744.750000,1.807358
21288,7744.751000,0.05757141
21289,7744.752000,0.6082611
21290,7744.753000,0.3159332
21291,7744.754000,0.1066437
21292,7744.755000,-0.1294861
21293,7744.756000,-0.5746307
21294,7744.757000,-1.195824
21295,7744.758000,-1.047188
21296,7744.759000,-0.0716629
21297,7744.760000,2.878166
21298,7744.761000,4.610313
21299,7744.762000,2.752899
21300,7744.763000,-4.432632
21301,7744.764000,-7.414337
21302,7744.765000,0.1150589
21303,7744.766000,2.118813
21304,7744.767000,3.137146
21305,7744.768000,3.123718
21306,7744.769000,-0.2320023
21307,7744.770000,-1.249588
21308,7744.771000,-0.4630508
21309,7744.772000,-3.451668
21310,7744.773000,-4.620178
21311,7744.774000,-1.01886
21312,7744.775000,0.9897003
21313,7744.776000,2.713432
21314,7744.777000,1.741653
21315,7744.778000,0.6144485
21316,7744.779000,2.479683
21317,7744.780000,1.260246
21318,7744.781000,-1.272293
21319,7744.782000,0.7604141
21320,7744.783000,-0.751297
21321,7744.784000,-1.316032
21322,7744.785000,2.153893
21323,7744.786000,1.545708
21324,7744.787000,0.4294739
21325,7744.788000,-6.318466
21326,7744.789000,-9.772942
21327,7744.790000,-1.310242
21328,7744.791000,4.451385
21329,7744.792000,4.716156
21330,7744.793000,1.607948
21331,7744.794000,2.64061
21332,7744.795000,0.2742081
21333,7744.796000,0.1071167
21334,7744.797000,0.6211243
21335,7744.798000,0.915123
21336,7744.799000,1.040985
21337,7744.800000,-4.352432
21338,7744.801000,-2.13472
21339,7744.802000,-0.6567154
21340,7744.803000,2.901535
21341,7744.804000,4.534569
21342,7744.805000,3.697563
21343,7744.806000,2.126511
21344,7744.807000,-1.295166
21345,7744.808000,-2.664009
21346,7744.809000,-1.752937
21347,7744.810000,-0.2325211
21348,7744.811000,2.898079
21349,7744.812000,3.476158
21350,7744.813000,1.18692
21351,7744.814000,0.6693192
21352,7744.815000,1.09993
21353,7744.816000,-2.584106
21354,7744.817000,-4.093376
21355,7744.818000,2.294403
21356,7744.819000,2.632324
21357,7744.820000,2.951393
21358,7744.821000,-0.7208862
21359,7744.822000,-1.502457
21360,7744.823000,0.09859467
21361,7744.824000,-0.1325531
21362,7744.825000,-1.167442
21363,7744.826000,-1.300064
21364,7744.827000,-0.8159485
21365,7744.828000,-0.5794983
21366,7744.829000,-0.3167038
21367,7744.830000,-0.03527069
21368,7744.831000,0.1641388
21369,7744.832000,0.9324112
21370,7744.833000,2.289658
21371,7744.834000,0.72612
21372,7744.835000,2.288277
21373,7744.836000,1.586296
21374,7744.837000,0.5300446
21375,7744.838000,2.400322
21376,7744.839000,2.291008
21377,7744.840000,2.789017
21378,7744.841000,2.374359
21379,7744.842000,0.5317764
21380,7744.843000,1.52829
21381,7744.844000,0.05378723
21382,7744.845000,-2.215523
21383,7744.846000,0.020401
21384,7744.847000,2.851082
21385,7744.848000,0.5279083
21386,7744.849000,1.612984
21387,7744.850000,3.575912
21388,7744.851000,3.933914
21389,7744.852000,3.084427
21390,7744.853000,-0.6634674
21391,7744.854000,-1.731956
21392,7744.855000,-0.5129089
21393,7744.856000,-2.417747
21394,7744.857000,-1.750374
21395,7744.858000,-0.6276627
21396,7744.859000,2.443283
21397,7744.860000,2.457275
21398,7744.861000,-0.5812912
21399,7744.862000,-1.215347
21400,7744.863000,-0.2169266
21401,7744.864000,-0.06556702
21402,7744.865000,0.07489777
21403,7744.866000,0.2913742
21404,7744.867000,0.3383331
21405,7744.868000,-0.1061478
21406,7744.869000,-0.07068634
21407,7744.870000,0.634491
21408,7744.871000,0.1786728
21409,7744.872000,0.366394
21410,7744.873000,0.4375763
21411,7744.874000,0.4185867
21412,7744.875000,0.3007202
21413,7744.876000,0.1281204
21414,7744.877000,-0.1270981
21415,7744.878000,0.04314423
21416,7744.879000,0.6875687
21417,7744.880000,0.5385818
21418,7744.881000,-0.3669815
21419,7744.882000,-0.3305054
21420,7744.883000,0.490921
21421,7744.884000,0.3670731
21422,7744.885000,-0.9343185
21423,7744.886000,1.751785
21424,7744.887000,-0.3313828
21425,7744.888000,-3.028221
21426,7744.889000,-0.3139114
21427,7744.890000,0.3596497
21428,7744.891000,2.421349
21429,7744.892000,-4.317101
21430,7744.893000,-3.206589
21431,7744.894000,1.055656
21432,7744.895000,2.103256
21433,7744.896000,-1.237572
21434,7744.897000,-7.155205
21435,7744.898000,4.336372
21436,7744.899000,2.789207
21437,7744.900000,2.216553
21438,7744.901000,1.609039
21439,7744.902000,1.701294
21440,7744.903000,1.688904
21441,7744.904000,-1.316895
21442,7744.905000,-2.421021
21443,7744.906000,-5.375267
21444,7744.907000,-3.985565
21445,7744.908000,-2.315414
21446,7744.909000,-0.2551575
21447,7744.910000,1.172607
21448,7744.911000,1.068825
21449,7744.912000,0.2481537
21450,7744.913000,-2.000153
21451,7744.914000,-1.827904
21452,7744.915000,-1.585526
21453,7744.916000,-1.18219
21454,7744.917000,-0.9014206
21455,7744.918000,-0.9555435
21456,7744.919000,-1.610802
21457,7744.920000,-2.095505
21458,7744.921000,-2.555199
21459,7744.922000,-3.395241
21460,7744.923000,-1.953583
21461,7744.924000,-1.86171
21462,7744.925000,-2.098015
21463,7744.926000,-1.50724
21464,7744.927000,-0.2845001
21465,7744.928000,1.618813
21466,7744.929000,4.467567
21467,7744.930000,2.307755
21468,7744.931000,0.5836639
21469,7744.932000,1.032059
21470,7744.933000,2.097122
21471,7744.934000,2.634331
21472,7744.935000,2.376305
21473,7744.936000,0.9271088
21474,7744.937000,0.9890747
21475,7744.938000,3.792648
21476,7744.939000,3.085289
21477,7744.940000,3.254997
21478,7744.941000,1.656921
21479,7744.942000,1.221375
21480,7744.943000,1.685051
21481,7744.944000,1.601685
21482,7744.945000,1.374702
21483,7744.946000,0.9866638
21484,7744.947000,0.3682709
21485,7744.948000,0.3038788
21486,7744.949000,-0.7563782
21487,7744.950000,-1.048698
21488,7744.951000,-1.85659
21489,7744.952000,-1.801224
21490,7744.953000,-1.047356
21491,7744.954000,-0.4473267
21492,7744.955000,0.1446075
21493,7744.956000,0.604332
21494,7744.957000,0.7551117
21495,7744.958000,0.6665192
21496,7744.959000,0.2171707
21497,7744.960000,0.9525375
21498,7744.961000,2.973953
21499,7744.962000,0.5792847
21500,7744.963000,-8.753937
