#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
16427,7739.890000,-1.937409
16428,7739.891000,-1.862679
16429,7739.892000,-1.877843
16430,7739.893000,-1.816698
16431,7739.894000,-1.886351
16432,7739.895000,-2.064087
16433,7739.896000,-2.20189
16434,7739.897000,-2.354435
16435,7739.898000,-2.432996
16436,7739.899000,-2.401129
16437,7739.900000,-2.332756
16438,7739.901000,-2.161573
16439,7739.902000,-2.090036
16440,7739.903000,-2.17097
16441,7739.904000,-2.230132
16442,7739.905000,-2.319372
16443,7739.906000,-2.438898
16444,7739.907000,-2.426694
16445,7739.908000,-2.515252
16446,7739.909000,-2.588513
16447,7739.910000,-2.550259
16448,7739.911000,-2.527602
16449,7739.912000,-2.456907
16450,7739.913000,-2.520055
16451,7739.914000,-2.59421
16452,7739.915000,-2.423194
16453,7739.916000,-2.44616
16454,7739.917000,-2.604099
16455,7739.918000,-2.618553
16456,7739.919000,-2.615471
16457,7739.920000,-2.618628
16458,7739.921000,-2.621417
16459,7739.922000,-2.708999
16460,7739.923000,-2.725732
16461,7739.924000,-2.7252
16462,7739.925000,-2.762161
16463,7739.926000,-2.772807
16464,7739.927000,-2.789685
16465,7739.928000,-2.781606
16466,7739.929000,-2.74853
16467,7739.930000,-2.778409
16468,7739.931000,-2.757519
16469,7739.932000,-2.678445
16470,7739.933000,-2.662261
16471,7739.934000,-2.68777
16472,7739.935000,-2.747516
16473,7739.936000,-2.828516
16474,7739.937000,-2.924799
16475,7739.938000,-3.076739
16476,7739.939000,-3.019405
16477,7739.940000,-2.973402
16478,7739.941000,-2.854892
16479,7739.942000,-2.930939
16480,7739.943000,-2.887634
16481,7739.944000,-2.865741
16482,7739.945000,-2.733855
16483,7739.946000,-2.689238
16484,7739.947000,-2.758918
16485,7739.948000,-2.817736
16486,7739.949000,-2.917557
16487,7739.950000,-2.955295
16488,7739.951000,-2.940813
16489,7739.952000,-2.954097
16490,7739.953000,-2.982453
16491,7739.954000,-2.917909
16492,7739.955000,-2.99486
16493,7739.956000,-2.886827
16494,7739.957000,-2.755348
16495,7739.958000,-2.796802
16496,7739.959000,-2.893971
16497,7739.960000,-2.965426
16498,7739.961000,-3.000643
16499,7739.962000,-3.022839
16500,7739.963000,-2.976828
16501,7739.964000,-2.915332
16502,7739.965000,-2.952801
16503,7739.966000,-2.884011
16504,7739.967000,-2.822163
16505,7739.968000,-2.813992
16506,7739.969000,-2.925857
16507,7739.970000,-2.878834
16508,7739.971000,-2.850609
16509,7739.972000,-2.79524
16510,7739.973000,-2.734341
16511,7739.974000,-2.736648
16512,7739.975000,-2.771615
16513,7739.976000,-2.796985
16514,7739.977000,-2.849667
16515,7739.978000,-2.960877
16516,7739.979000,-2.966408
16517,7739.980000,-2.989696
16518,7739.981000,-3.079663
16519,7739.982000,-2.924886
16520,7739.983000,-2.859249
16521,7739.984000,-2.751618
16522,7739.985000,-2.521009
16523,7739.986000,-2.494741
16524,7739.987000,-2.607559
16525,7739.988000,-2.730963
16526,7739.989000,-2.902676
16527,7739.990000,-3.119064
16528,7739.991000,-2.808075
16529,7739.992000,-2.786248
16530,7739.993000,-2.785905
16531,7739.994000,-2.600447
16532,7739.995000,-2.709826
16533,7739.996000,-2.664274
16534,7739.997000,-2.686687
16535,7739.998000,-2.685188
16536,7739.999000,-2.626539
16537,7740.000000,-2.625818
16538,7740.001000,-2.670903
16539,7740.002000,-2.680408
16540,7740.003000,-2.711263
16541,7740.004000,-2.715814
16542,7740.005000,-2.69822
16543,7740.006000,-2.693281
16544,7740.007000,-2.646945
16545,7740.008000,-2.61402
16546,7740.009000,-2.602531
16547,7740.010000,-2.526414
16548,7740.011000,-2.504279
16549,7740.012000,-2.57371
16550,7740.013000,-2.570618
16551,7740.014000,-2.589916
16552,7740.015000,-2.541957
16553,7740.016000,-2.504414
16554,7740.017000,-2.453251
16555,7740.018000,-2.442505
16556,7740.019000,-2.481712
16557,7740.020000,-2.471684
16558,7740.021000,-2.406248
16559,7740.022000,-2.386221
16560,7740.023000,-2.391052
16561,7740.024000,-2.361888
16562,7740.025000,-2.335851
16563,7740.026000,-2.334973
16564,7740.027000,-2.287669
16565,7740.028000,-2.305058
16566,7740.029000,-2.288676
16567,7740.030000,-2.216723
16568,7740.031000,-2.243774
16569,7740.032000,-2.206622
16570,7740.033000,-2.165978
16571,7740.034000,-2.185128
16572,7740.035000,-2.121593
16573,7740.036000,-2.123733
16574,7740.037000,-2.110564
16575,7740.038000,-2.052205
16576,7740.039000,-2.052208
16577,7740.040000,-2.04394
16578,7740.041000,-2.009273
16579,7740.042000,-1.999214
16580,7740.043000,-1.986181
16581,7740.044000,-1.909441
16582,7740.045000,-1.918482
16583,7740.046000,-1.885443
16584,7740.047000,-1.88542
16585,7740.048000,-1.961817
16586,7740.049000,-1.842218
16587,7740.050000,-1.789522
16588,7740.051000,-1.80733
16589,7740.052000,-1.805784
16590,7740.053000,-1.777501
16591,7740.054000,-1.752893
16592,7740.055000,-1.73822
16593,7740.056000,-1.725808
16594,7740.057000,-1.705473
16595,7740.058000,-1.685924
16596,7740.059000,-1.660385
16597,7740.060000,-1.624776
16598,7740.061000,-1.576788
16599,7740.062000,-1.592664
16600,7740.063000,-1.614857
16601,7740.064000,-1.571452
16602,7740.065000,-1.535458
16603,7740.066000,-1.472482
16604,7740.067000,-1.50034
16605,7740.068000,-1.515808
16606,7740.069000,-1.474685
16607,7740.070000,-1.467573
16608,7740.071000,-1.35244
16609,7740.072000,-1.38845
16610,7740.073000,-1.384951
16611,7740.074000,-1.370439
16612,7740.075000,-1.324389
16613,7740.076000,-1.326836
16614,7740.077000,-1.288774
16615,7740.078000,-1.288678
16616,7740.079000,-1.233467
16617,7740.080000,-1.194877
16618,7740.081000,-1.13112
16619,7740.082000,-1.119669
16620,7740.083000,-1.230682
16621,7740.084000,-1.200432
16622,7740.085000,-1.061614
16623,7740.086000,-1.024509
16624,7740.087000,-1.058598
16625,7740.088000,-1.039565
16626,7740.089000,-0.9977452
16627,7740.090000,-0.9981773
16628,7740.091000,-0.967684
16629,7740.092000,-0.9167206
16630,7740.093000,-0.904942
16631,7740.094000,-0.8864239
16632,7740.095000,-0.8905914
16633,7740.096000,-0.9200641
16634,7740.097000,-0.8304561
16635,7740.098000,-0.8039073
16636,7740.099000,-0.8008186
16637,7740.100000,-0.7759057
16638,7740.101000,-0.7040718
16639,7740.102000,-0.7175354
16640,7740.103000,-0.8010579
16641,7740.104000,-0.6679296
16642,7740.105000,-0.6449947
16643,7740.106000,-0.6048204
16644,7740.107000,-0.574542
16645,7740.108000,-0.5028724
16646,7740.109000,-0.4638663
16647,7740.110000,-0.4833105
16648,7740.111000,-0.4078574
16649,7740.112000,-0.3911803
16650,7740.113000,-0.380399
16651,7740.114000,-0.3463264
16652,7740.115000,-0.2984022
16653,7740.116000,-0.2772836
16654,7740.117000,-0.2819125
16655,7740.118000,-0.254822
16656,7740.119000,-0.2174938
16657,7740.120000,-0.1808972
16658,7740.121000,-0.1457743
16659,7740.122000,-0.1091005
16660,7740.123000,-0.07505547
16661,7740.124000,-0.0471101
16662,7740.125000,-0.02719012
16663,7740.126000,0.04893494
16664,7740.127000,0.06924032
16665,7740.128000,0.1594215
16666,7740.129000,0.1561817
16667,7740.130000,0.1986949
16668,7740.131000,0.2382873
16669,7740.132000,0.2734593
16670,7740.133000,0.2626401
16671,7740.134000,0.319118
16672,7740.135000,0.3510256
16673,7740.136000,0.4022189
16674,7740.137000,0.4829856
16675,7740.138000,0.4985106
16676,7740.139000,0.5725502
16677,7740.140000,0.6225377
16678,7740.141000,0.6844126
16679,7740.142000,0.693166
16680,7740.143000,0.677146
16681,7740.144000,0.702822
16682,7740.145000,0.7616961
16683,7740.146000,0.7872111
16684,7740.147000,0.8084973
16685,7740.148000,0.8925766
16686,7740.149000,0.9619769
16687,7740.150000,1.001041
16688,7740.151000,1.054237
16689,7740.152000,1.091542
16690,7740.153000,1.127267
16691,7740.154000,1.132327
16692,7740.155000,1.105507
16693,7740.156000,1.139708
16694,7740.157000,1.236296
16695,7740.158000,1.27613
16696,7740.159000,1.273752
16697,7740.160000,1.2836
16698,7740.161000,1.351059
16699,7740.162000,1.47074
16700,7740.163000,1.632508
16701,7740.164000,1.788352
16702,7740.165000,1.917833
16703,7740.166000,1.852353
16704,7740.167000,1.705462
16705,7740.168000,1.592608
16706,7740.169000,1.505863
16707,7740.170000,1.480543
16708,7740.171000,1.520354
16709,7740.172000,1.636272
16710,7740.173000,1.868756
16711,7740.174000,2.070914
16712,7740.175000,2.194744
16713,7740.176000,2.318615
16714,7740.177000,2.300989
16715,7740.178000,2.286524
16716,7740.179000,2.22918
16717,7740.180000,2.18234
16718,7740.181000,2.183066
16719,7740.182000,2.16338
16720,7740.183000,2.12532
16721,7740.184000,2.150798
16722,7740.185000,2.192326
16723,7740.186000,2.192909
16724,7740.187000,2.152787
16725,7740.188000,2.051139
16726,7740.189000,1.994053
16727,7740.190000,2.045167
16728,7740.191000,2.265702
16729,7740.192000,2.495018
16730,7740.193000,2.799128
16731,7740.194000,2.963154
16732,7740.195000,2.960347
16733,7740.196000,3.002439
16734,7740.197000,2.75156
16735,7740.198000,2.607595
16736,7740.199000,2.631678
16737,7740.200000,2.297906
16738,7740.201000,2.217584
16739,7740.202000,2.216249
16740,7740.203000,2.411538
16741,7740.204000,2.601843
16742,7740.205000,2.699248
16743,7740.206000,2.797116
16744,7740.207000,2.81797
16745,7740.208000,2.877983
16746,7740.209000,2.794391
16747,7740.210000,2.707978
16748,7740.211000,2.651449
16749,7740.212000,2.743539
16750,7740.213000,2.724516
16751,7740.214000,2.691494
16752,7740.215000,2.811189
16753,7740.216000,2.715862
16754,7740.217000,2.69435
16755,7740.218000,2.935545
16756,7740.219000,3.006341
16757,7740.220000,3.021846
16758,7740.221000,3.162139
16759,7740.222000,3.181038
16760,7740.223000,3.125632
16761,7740.224000,3.12616
16762,7740.225000,3.007645
16763,7740.226000,2.977098
16764,7740.227000,2.99476
16765,7740.228000,2.906967
16766,7740.229000,2.871374
16767,7740.230000,2.873741
16768,7740.231000,2.957551
16769,7740.232000,2.93515
16770,7740.233000,3.021618
16771,7740.234000,3.067063
16772,7740.235000,3.164258
16773,7740.236000,3.208931
16774,7740.237000,3.17114
16775,7740.238000,3.157969
16776,7740.239000,3.138358
16777,7740.240000,3.100163
16778,7740.241000,3.099411
16779,7740.242000,3.09043
16780,7740.243000,3.067284
16781,7740.244000,3.077121
16782,7740.245000,3.097607
16783,7740.246000,3.17099
16784,7740.247000,3.301843
16785,7740.248000,3.303115
16786,7740.249000,3.258276
16787,7740.250000,3.340708
16788,7740.251000,3.341875
16789,7740.252000,3.358159
16790,7740.253000,3.371753
16791,7740.254000,3.247115
16792,7740.255000,3.260317
16793,7740.256000,3.296949
16794,7740.257000,3.224165
16795,7740.258000,3.184734
16796,7740.259000,3.25891
16797,7740.260000,3.249634
16798,7740.261000,3.325305
16799,7740.262000,3.378644
16800,7740.263000,3.363981
16801,7740.264000,3.361193
16802,7740.265000,3.330082
16803,7740.266000,3.339422
16804,7740.267000,3.39369
16805,7740.268000,3.447336
16806,7740.269000,3.464665
16807,7740.270000,3.483903
16808,7740.271000,3.476044
16809,7740.272000,3.495169
16810,7740.273000,3.539389
16811,7740.274000,3.568543
16812,7740.275000,3.591269
16813,7740.276000,3.612977
16814,7740.277000,3.627786
16815,7740.278000,3.623939
16816,7740.279000,3.593265
16817,7740.280000,3.541577
16818,7740.281000,3.461243
16819,7740.282000,3.37726
16820,7740.283000,3.289101
16821,7740.284000,3.139719
16822,7740.285000,2.973071
16823,7740.286000,2.983463
16824,7740.287000,3.064646
16825,7740.288000,3.058452
16826,7740.289000,3.111616
16827,7740.290000,3.379656
16828,7740.291000,3.506889
16829,7740.292000,3.475936
16830,7740.293000,3.61814
16831,7740.294000,3.572469
16832,7740.295000,3.54272
16833,7740.296000,3.596528
16834,7740.297000,3.498694
16835,7740.298000,3.470192
16836,7740.299000,3.411735
16837,7740.300000,3.397693
16838,7740.301000,3.430311
16839,7740.302000,3.467793
16840,7740.303000,3.393806
16841,7740.304000,3.419716
16842,7740.305000,3.39744
16843,7740.306000,3.340203
16844,7740.307000,3.343205
16845,7740.308000,3.328554
16846,7740.309000,3.192902
16847,7740.310000,3.240885
16848,7740.311000,3.354279
16849,7740.312000,3.436718
16850,7740.313000,3.722511
16851,7740.314000,3.749193
16852,7740.315000,3.734074
16853,7740.316000,3.654611
16854,7740.317000,3.428279
16855,7740.318000,3.314892
16856,7740.319000,3.31101
16857,7740.320000,3.349304
16858,7740.321000,3.490025
16859,7740.322000,3.48058
16860,7740.323000,3.563991
16861,7740.324000,3.697582
16862,7740.325000,3.556014
16863,7740.326000,3.448592
16864,7740.327000,3.617785
16865,7740.328000,3.573725
16866,7740.329000,3.593467
16867,7740.330000,3.58535
16868,7740.331000,3.512385
16869,7740.332000,3.573394
16870,7740.333000,3.567562
16871,7740.334000,3.565056
16872,7740.335000,3.60328
16873,7740.336000,3.622495
16874,7740.337000,3.647703
16875,7740.338000,3.719678
16876,7740.339000,3.788477
16877,7740.340000,3.746742
16878,7740.341000,3.755068
16879,7740.342000,3.722032
16880,7740.343000,3.687438
16881,7740.344000,3.69428
16882,7740.345000,3.612148
16883,7740.346000,3.693569
16884,7740.347000,3.705064
16885,7740.348000,3.633521
16886,7740.349000,3.713581
16887,7740.350000,3.828803
16888,7740.351000,3.802463
16889,7740.352000,3.872885
16890,7740.353000,3.907683
16891,7740.354000,3.892361
16892,7740.355000,3.848823
16893,7740.356000,3.827771
16894,7740.357000,3.836757
16895,7740.358000,3.921543
16896,7740.359000,3.928515
16897,7740.360000,3.85981
16898,7740.361000,3.907565
16899,7740.362000,3.879271
16900,7740.363000,3.858228
16901,7740.364000,3.900082
16902,7740.365000,3.825371
16903,7740.366000,3.829479
16904,7740.367000,3.867879
16905,7740.368000,3.870044
16906,7740.369000,3.979033
16907,7740.370000,3.99151
16908,7740.371000,3.946287
16909,7740.372000,3.895643
16910,7740.373000,3.816592
16911,7740.374000,3.787891
16912,7740.375000,3.820999
16913,7740.376000,3.859786
16914,7740.377000,3.926062
16915,7740.378000,3.96482
16916,7740.379000,3.988008
16917,7740.380000,3.953172
16918,7740.381000,3.949528
16919,7740.382000,4.079771
16920,7740.383000,4.131531
16921,7740.384000,4.08473
16922,7740.385000,4.005621
16923,7740.386000,3.939818
16924,7740.387000,3.914397
16925,7740.388000,3.887489
16926,7740.389000,3.960553
16927,7740.390000,3.838355
16928,7740.391000,3.674794
16929,7740.392000,3.791456
16930,7740.393000,3.811234
16931,7740.394000,3.856111
16932,7740.395000,3.884039
16933,7740.396000,3.916205
16934,7740.397000,3.947706
16935,7740.398000,3.959162
16936,7740.399000,3.949794
16937,7740.400000,3.955034
16938,7740.401000,3.972419
16939,7740.402000,3.990595
16940,7740.403000,4.084314
16941,7740.404000,4.076952
16942,7740.405000,4.067595
16943,7740.406000,4.092144
16944,7740.407000,3.993885
16945,7740.408000,4.100073
16946,7740.409000,4.007854
16947,7740.410000,3.980401
16948,7740.411000,3.909812
16949,7740.412000,3.867785
16950,7740.413000,3.74405
16951,7740.414000,3.724464
16952,7740.415000,3.747044
16953,7740.416000,3.603746
16954,7740.417000,3.629864
16955,7740.418000,3.653916
16956,7740.419000,3.618073
16957,7740.420000,3.813506
16958,7740.421000,3.929281
16959,7740.422000,4.02144
16960,7740.423000,4.057762
16961,7740.424000,4.151411
16962,7740.425000,4.121995
16963,7740.426000,4.108292
16964,7740.427000,4.051988
16965,7740.428000,3.945525
16966,7740.429000,3.811335
16967,7740.430000,3.645927
16968,7740.431000,3.625346
16969,7740.432000,3.721221
16970,7740.433000,3.74033
16971,7740.434000,3.798608
16972,7740.435000,3.848811
16973,7740.436000,3.86613
16974,7740.437000,3.914439
16975,7740.438000,3.912429
16976,7740.439000,3.950101
16977,7740.440000,3.970157
16978,7740.441000,3.936476
16979,7740.442000,3.871746
16980,7740.443000,3.752578
16981,7740.444000,3.71687
16982,7740.445000,3.772145
16983,7740.446000,3.746037
16984,7740.447000,3.704664
16985,7740.448000,3.715829
16986,7740.449000,3.710257
16987,7740.450000,3.770799
16988,7740.451000,3.807454
16989,7740.452000,3.853516
16990,7740.453000,3.840946
16991,7740.454000,3.864509
16992,7740.455000,3.900359
16993,7740.456000,3.812726
16994,7740.457000,3.780038
16995,7740.458000,3.761369
16996,7740.459000,3.643825
16997,7740.460000,3.548142
16998,7740.461000,3.610227
16999,7740.462000,3.603438
17000,7740.463000,3.610662
17001,7740.464000,3.740517
17002,7740.465000,3.813245
17003,7740.466000,3.946294
17004,7740.467000,4.048667
17005,7740.468000,3.864785
17006,7740.469000,3.757893
17007,7740.470000,3.640883
17008,7740.471000,3.660697
17009,7740.472000,3.617874
17010,7740.473000,3.557603
17011,7740.474000,3.526089
17012,7740.475000,3.504626
17013,7740.476000,3.549067
17014,7740.477000,3.561957
17015,7740.478000,3.634135
17016,7740.479000,3.665895
17017,7740.480000,3.677996
17018,7740.481000,3.664005
17019,7740.482000,3.678478
17020,7740.483000,3.724604
17021,7740.484000,3.696529
17022,7740.485000,3.600193
17023,7740.486000,3.522035
17024,7740.487000,3.550612
17025,7740.488000,3.554259
17026,7740.489000,3.55023
17027,7740.490000,3.527074
17028,7740.491000,3.402145
17029,7740.492000,3.352559
17030,7740.493000,3.34699
17031,7740.494000,3.393509
17032,7740.495000,3.538277
17033,7740.496000,3.612291
17034,7740.497000,3.609441
17035,7740.498000,3.471992
17036,7740.499000,3.446052
17037,7740.500000,3.412584
17038,7740.501000,3.48321
17039,7740.502000,3.449938
17040,7740.503000,3.332924
17041,7740.504000,3.304613
17042,7740.505000,3.330469
17043,7740.506000,3.21716
17044,7740.507000,3.256487
17045,7740.508000,3.269892
17046,7740.509000,3.299469
17047,7740.510000,3.302192
17048,7740.511000,3.310105
