#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
9154,7732.617000,-1.525512
9155,7732.618000,-1.435133
9156,7732.619000,-1.580052
9157,7732.620000,-1.709522
9158,7732.621000,-1.876922
9159,7732.622000,-1.98525
9160,7732.623000,-1.989576
9161,7732.624000,-1.958792
9162,7732.625000,-1.910251
9163,7732.626000,-1.905082
9164,7732.627000,-1.938234
9165,7732.628000,-1.955299
9166,7732.629000,-1.965755
9167,7732.630000,-1.962242
9168,7732.631000,-1.933899
9169,7732.632000,-1.901062
9170,7732.633000,-1.858
9171,7732.634000,-1.827201
9172,7732.635000,-1.812921
9173,7732.636000,-1.799057
9174,7732.637000,-1.792425
9175,7732.638000,-1.768403
9176,7732.639000,-1.72402
9177,7732.640000,-1.709629
9178,7732.641000,-1.722122
9179,7732.642000,-1.746231
9180,7732.643000,-1.839569
9181,7732.644000,-1.839329
9182,7732.645000,-1.757183
9183,7732.646000,-1.713908
9184,7732.647000,-1.685537
9185,7732.648000,-1.677807
9186,7732.649000,-1.712081
9187,7732.650000,-1.662946
9188,7732.651000,-1.667401
9189,7732.652000,-1.713707
9190,7732.653000,-1.819749
9191,7732.654000,-1.867908
9192,7732.655000,-1.859282
9193,7732.656000,-1.843767
9194,7732.657000,-1.794926
9195,7732.658000,-1.764889
9196,7732.659000,-1.758003
9197,7732.660000,-1.700265
9198,7732.661000,-1.599955
9199,7732.662000,-1.56112
9200,7732.663000,-1.578616
9201,7732.664000,-1.56391
9202,7732.665000,-1.616782
9203,7732.666000,-1.638885
9204,7732.667000,-1.651912
9205,7732.668000,-1.680626
9206,7732.669000,-1.71693
9207,7732.670000,-1.740166
9208,7732.671000,-1.75154
9209,7732.672000,-1.729871
9210,7732.673000,-1.718718
9211,7732.674000,-1.703422
9212,7732.675000,-1.701427
9213,7732.676000,-1.692104
9214,7732.677000,-1.681166
9215,7732.678000,-1.703577
9216,7732.679000,-1.761208
9217,7732.680000,-1.867305
9218,7732.681000,-2.034377
9219,7732.682000,-1.953488
9220,7732.683000,-1.86995
9221,7732.684000,-1.802657
9222,7732.685000,-1.768325
9223,7732.686000,-1.891195
9224,7732.687000,-1.855408
9225,7732.688000,-1.864486
9226,7732.689000,-1.880245
9227,7732.690000,-1.920102
9228,7732.691000,-2.006676
9229,7732.692000,-2.025351
9230,7732.693000,-2.045371
9231,7732.694000,-1.950385
9232,7732.695000,-1.967426
9233,7732.696000,-2.063132
9234,7732.697000,-1.937864
9235,7732.698000,-1.948148
9236,7732.699000,-1.960867
9237,7732.700000,-1.979805
9238,7732.701000,-2.015739
9239,7732.702000,-2.030606
9240,7732.703000,-2.021573
9241,7732.704000,-2.117181
9242,7732.705000,-2.116102
9243,7732.706000,-2.115889
9244,7732.707000,-2.086835
9245,7732.708000,-2.026536
9246,7732.709000,-1.935928
9247,7732.710000,-1.877818
9248,7732.711000,-1.857163
9249,7732.712000,-1.851294
9250,7732.713000,-1.87838
9251,7732.714000,-1.946679
9252,7732.715000,-2.061266
9253,7732.716000,-2.034613
9254,7732.717000,-2.009199
9255,7732.718000,-1.984695
9256,7732.719000,-1.961638
9257,7732.720000,-1.962477
9258,7732.721000,-1.996291
9259,7732.722000,-1.989441
9260,7732.723000,-1.945849
9261,7732.724000,-1.932315
9262,7732.725000,-1.908938
9263,7732.726000,-1.919166
9264,7732.727000,-1.96365
9265,7732.728000,-2.028833
9266,7732.729000,-2.124054
9267,7732.730000,-2.164566
9268,7732.731000,-2.143198
9269,7732.732000,-2.109949
9270,7732.733000,-2.042512
9271,7732.734000,-2.008128
9272,7732.735000,-2.014703
9273,7732.736000,-2.01186
9274,7732.737000,-2.016773
9275,7732.738000,-2.029558
9276,7732.739000,-2.046246
9277,7732.740000,-2.098332
9278,7732.741000,-2.150045
9279,7732.742000,-2.192302
9280,7732.743000,-2.212425
9281,7732.744000,-2.206799
9282,7732.745000,-2.191744
9283,7732.746000,-2.180591
9284,7732.747000,-2.182421
9285,7732.748000,-2.185832
9286,7732.749000,-2.199324
9287,7732.750000,-2.204174
9288,7732.751000,-2.200519
9289,7732.752000,-2.205404
9290,7732.753000,-2.215796
9291,7732.754000,-2.221075
9292,7732.755000,-2.223207
9293,7732.756000,-2.226119
9294,7732.757000,-2.228217
9295,7732.758000,-2.231766
9296,7732.759000,-2.237286
9297,7732.760000,-2.242815
9298,7732.761000,-2.249011
9299,7732.762000,-2.255812
9300,7732.763000,-2.263059
9301,7732.764000,-2.271352
9302,7732.765000,-2.280674
9303,7732.766000,-2.288442
9304,7732.767000,-2.294542
9305,7732.768000,-2.300218
9306,7732.769000,-2.304807
9307,7732.770000,-2.313316
9308,7732.771000,-2.326223
9309,7732.772000,-2.340636
9310,7732.773000,-2.357905
9311,7732.774000,-2.359268
9312,7732.775000,-2.342772
9313,7732.776000,-2.320426
9314,7732.777000,-2.287143
9315,7732.778000,-2.320362
9316,7732.779000,-2.447729
9317,7732.780000,-2.464128
9318,7732.781000,-2.385718
9319,7732.782000,-2.335106
9320,7732.783000,-2.345806
9321,7732.784000,-2.336601
9322,7732.785000,-2.353412
9323,7732.786000,-2.364545
9324,7732.787000,-2.280624
9325,7732.788000,-2.312675
9326,7732.789000,-2.368973
9327,7732.790000,-2.195555
9328,7732.791000,-2.357561
9329,7732.792000,-2.377034
9330,7732.793000,-2.451581
9331,7732.794000,-2.492734
9332,7732.795000,-2.495906
9333,7732.796000,-2.515401
9334,7732.797000,-2.538446
9335,7732.798000,-2.479832
9336,7732.799000,-2.488601
9337,7732.800000,-2.572186
9338,7732.801000,-2.549344
9339,7732.802000,-2.560502
9340,7732.803000,-2.525689
9341,7732.804000,-2.489436
9342,7732.805000,-2.441805
9343,7732.806000,-2.446314
9344,7732.807000,-2.512657
9345,7732.808000,-2.606422
9346,7732.809000,-2.639692
9347,7732.810000,-2.63625
9348,7732.811000,-2.557237
9349,7732.812000,-2.460955
9350,7732.813000,-2.333877
9351,7732.814000,-2.535209
9352,7732.815000,-2.533404
9353,7732.816000,-2.478421
9354,7732.817000,-2.549247
9355,7732.818000,-2.501048
9356,7732.819000,-2.500194
9357,7732.820000,-2.495934
9358,7732.821000,-2.50615
9359,7732.822000,-2.619962
9360,7732.823000,-2.548716
9361,7732.824000,-2.538103
9362,7732.825000,-2.570023
9363,7732.826000,-2.554893
9364,7732.827000,-2.561218
9365,7732.828000,-2.55704
9366,7732.829000,-2.552159
9367,7732.830000,-2.552815
9368,7732.831000,-2.559422
9369,7732.832000,-2.567526
9370,7732.833000,-2.579111
9371,7732.834000,-2.594562
9372,7732.835000,-2.613818
9373,7732.836000,-2.6123
9374,7732.837000,-2.615904
9375,7732.838000,-2.665903
9376,7732.839000,-2.641513
9377,7732.840000,-2.660699
9378,7732.841000,-2.679495
9379,7732.842000,-2.655221
9380,7732.843000,-2.697753
9381,7732.844000,-2.70291
9382,7732.845000,-2.70863
9383,7732.846000,-2.74113
9384,7732.847000,-2.716604
9385,7732.848000,-2.709523
9386,7732.849000,-2.698741
9387,7732.850000,-2.826002
9388,7732.851000,-2.926671
9389,7732.852000,-2.607106
9390,7732.853000,-2.920493
9391,7732.854000,-2.764972
9392,7732.855000,-2.778025
9393,7732.856000,-2.937912
9394,7732.857000,-2.86792
9395,7732.858000,-2.911038
9396,7732.859000,-2.926544
9397,7732.860000,-2.980017
9398,7732.861000,-3.0639
9399,7732.862000,-2.960317
9400,7732.863000,-3.029159
9401,7732.864000,-2.995959
9402,7732.865000,-2.972375
9403,7732.866000,-2.908712
9404,7732.867000,-2.929696
9405,7732.868000,-2.887719
9406,7732.869000,-2.878904
9407,7732.870000,-2.902759
9408,7732.871000,-2.978354
9409,7732.872000,-2.99477
9410,7732.873000,-2.955746
9411,7732.874000,-2.914227
9412,7732.875000,-2.84753
9413,7732.876000,-2.818694
9414,7732.877000,-2.945062
9415,7732.878000,-3.030876
9416,7732.879000,-2.893522
9417,7732.880000,-2.88532
9418,7732.881000,-2.888827
9419,7732.882000,-2.888117
9420,7732.883000,-2.91095
9421,7732.884000,-2.870912
9422,7732.885000,-2.866683
9423,7732.886000,-2.915337
9424,7732.887000,-2.747087
9425,7732.888000,-2.775195
9426,7732.889000,-2.897659
9427,7732.890000,-2.818052
9428,7732.891000,-2.86696
9429,7732.892000,-2.871196
9430,7732.893000,-2.913568
9431,7732.894000,-2.915928
9432,7732.895000,-2.88405
9433,7732.896000,-2.841479
9434,7732.897000,-2.775802
9435,7732.898000,-2.750994
9436,7732.899000,-2.773436
9437,7732.900000,-2.839971
9438,7732.901000,-2.888342
9439,7732.902000,-2.933222
9440,7732.903000,-2.94002
9441,7732.904000,-2.866523
9442,7732.905000,-2.843833
9443,7732.906000,-2.852868
9444,7732.907000,-2.825059
9445,7732.908000,-2.821865
9446,7732.909000,-2.811177
9447,7732.910000,-2.801517
9448,7732.911000,-2.789547
9449,7732.912000,-2.766983
9450,7732.913000,-2.731982
9451,7732.914000,-2.761307
9452,7732.915000,-2.758741
9453,7732.916000,-2.669224
9454,7732.917000,-2.676238
9455,7732.918000,-2.696861
9456,7732.919000,-2.648033
9457,7732.920000,-2.64298
9458,7732.921000,-2.631145
9459,7732.922000,-2.622888
9460,7732.923000,-2.618406
9461,7732.924000,-2.617873
9462,7732.925000,-2.622003
9463,7732.926000,-2.616306
9464,7732.927000,-2.599756
9465,7732.928000,-2.583728
9466,7732.929000,-2.564773
9467,7732.930000,-2.531731
9468,7732.931000,-2.528061
9469,7732.932000,-2.492835
9470,7732.933000,-2.441276
9471,7732.934000,-2.476244
9472,7732.935000,-2.427243
9473,7732.936000,-2.419121
9474,7732.937000,-2.418971
9475,7732.938000,-2.41183
9476,7732.939000,-2.404599
9477,7732.940000,-2.401454
9478,7732.941000,-2.401047
9479,7732.942000,-2.396595
9480,7732.943000,-2.388117
9481,7732.944000,-2.377961
9482,7732.945000,-2.364415
9483,7732.946000,-2.352946
9484,7732.947000,-2.343801
9485,7732.948000,-2.332804
9486,7732.949000,-2.321124
9487,7732.950000,-2.311211
9488,7732.951000,-2.302821
9489,7732.952000,-2.295448
9490,7732.953000,-2.289642
9491,7732.954000,-2.289176
9492,7732.955000,-2.294597
9493,7732.956000,-2.297966
9494,7732.957000,-2.299866
9495,7732.958000,-2.314084
9496,7732.959000,-2.277851
9497,7732.960000,-2.236887
9498,7732.961000,-2.163996
9499,7732.962000,-2.294982
9500,7732.963000,-2.351365
9501,7732.964000,-2.369493
9502,7732.965000,-2.259227
9503,7732.966000,-2.242881
9504,7732.967000,-2.289324
9505,7732.968000,-2.282982
9506,7732.969000,-2.252469
9507,7732.970000,-2.249286
9508,7732.971000,-2.261176
9509,7732.972000,-2.258814
9510,7732.973000,-2.247967
9511,7732.974000,-2.237908
9512,7732.975000,-2.224087
9513,7732.976000,-2.279181
9514,7732.977000,-2.282055
9515,7732.978000,-2.219014
9516,7732.979000,-2.184633
9517,7732.980000,-2.156984
9518,7732.981000,-2.151657
9519,7732.982000,-2.162533
9520,7732.983000,-2.235211
9521,7732.984000,-2.272251
9522,7732.985000,-2.15821
9523,7732.986000,-2.105937
9524,7732.987000,-2.176629
9525,7732.988000,-2.168785
9526,7732.989000,-2.151012
9527,7732.990000,-2.152957
9528,7732.991000,-2.163044
9529,7732.992000,-2.155554
9530,7732.993000,-2.132715
9531,7732.994000,-2.144283
9532,7732.995000,-2.140842
9533,7732.996000,-2.132723
9534,7732.997000,-2.137004
9535,7732.998000,-2.131431
9536,7732.999000,-2.124079
9537,7733.000000,-2.110807
9538,7733.001000,-2.090333
9539,7733.002000,-2.096855
9540,7733.003000,-2.13237
9541,7733.004000,-2.12944
9542,7733.005000,-2.091804
9543,7733.006000,-2.081102
9544,7733.007000,-2.086969
9545,7733.008000,-2.084786
9546,7733.009000,-2.083584
9547,7733.010000,-2.080958
9548,7733.011000,-2.074425
9549,7733.012000,-2.07001
9550,7733.013000,-2.066659
9551,7733.014000,-2.062823
9552,7733.015000,-2.05932
9553,7733.016000,-2.055395
9554,7733.017000,-2.050955
9555,7733.018000,-2.042851
9556,7733.019000,-2.030531
9557,7733.020000,-1.981667
9558,7733.021000,-1.891729
9559,7733.022000,-2.00585
9560,7733.023000,-2.069543
9561,7733.024000,-1.968441
9562,7733.025000,-1.99307
9563,7733.026000,-1.947996
9564,7733.027000,-1.934985
9565,7733.028000,-1.948961
9566,7733.029000,-2.005939
9567,7733.030000,-1.924275
9568,7733.031000,-1.928171
9569,7733.032000,-1.87702
9570,7733.033000,-1.833963
9571,7733.034000,-1.797283
9572,7733.035000,-1.773652
9573,7733.036000,-1.856822
9574,7733.037000,-1.86146
9575,7733.038000,-1.854158
9576,7733.039000,-1.852384
9577,7733.040000,-1.827001
9578,7733.041000,-1.795141
9579,7733.042000,-1.775389
9580,7733.043000,-1.772053
9581,7733.044000,-1.764173
9582,7733.045000,-1.758055
9583,7733.046000,-1.751293
9584,7733.047000,-1.741551
9585,7733.048000,-1.735003
9586,7733.049000,-1.730566
9587,7733.050000,-1.723311
9588,7733.051000,-1.71374
9589,7733.052000,-1.708988
9590,7733.053000,-1.708642
9591,7733.054000,-1.705664
9592,7733.055000,-1.701118
9593,7733.056000,-1.677878
9594,7733.057000,-1.651637
9595,7733.058000,-1.677426
9596,7733.059000,-1.640406
9597,7733.060000,-1.635914
9598,7733.061000,-1.624441
9599,7733.062000,-1.609972
9600,7733.063000,-1.591864
9601,7733.064000,-1.572554
9602,7733.065000,-1.551229
9603,7733.066000,-1.596279
9604,7733.067000,-1.568862
9605,7733.068000,-1.572925
9606,7733.069000,-1.559142
9607,7733.070000,-1.543721
9608,7733.071000,-1.522993
9609,7733.072000,-1.568878
9610,7733.073000,-1.543006
9611,7733.074000,-1.519456
9612,7733.075000,-1.537425
9613,7733.076000,-1.531046
9614,7733.077000,-1.530328
9615,7733.078000,-1.523216
9616,7733.079000,-1.508896
9617,7733.080000,-1.491017
9618,7733.081000,-1.467486
9619,7733.082000,-1.453801
9620,7733.083000,-1.451352
9621,7733.084000,-1.45087
9622,7733.085000,-1.456447
9623,7733.086000,-1.453343
9624,7733.087000,-1.439837
9625,7733.088000,-1.426444
9626,7733.089000,-1.409313
9627,7733.090000,-1.395717
9628,7733.091000,-1.387078
9629,7733.092000,-1.376446
9630,7733.093000,-1.365783
9631,7733.094000,-1.357784
9632,7733.095000,-1.35196
9633,7733.096000,-1.334117
9634,7733.097000,-1.303365
9635,7733.098000,-1.339109
9636,7733.099000,-1.313912
9637,7733.100000,-1.284361
9638,7733.101000,-1.295557
9639,7733.102000,-1.282848
9640,7733.103000,-1.275326
9641,7733.104000,-1.268247
9642,7733.105000,-1.261637
9643,7733.106000,-1.253292
9644,7733.107000,-1.243006
9645,7733.108000,-1.232596
9646,7733.109000,-1.221512
9647,7733.110000,-1.213467
9648,7733.111000,-1.216803
9649,7733.112000,-1.221919
9650,7733.113000,-1.233602
9651,7733.114000,-1.197108
9652,7733.115000,-1.10722
9653,7733.116000,-1.11057
9654,7733.117000,-1.164177
9655,7733.118000,-1.180593
9656,7733.119000,-1.167228
9657,7733.120000,-1.152556
9658,7733.121000,-1.117206
9659,7733.122000,-1.100165
9660,7733.123000,-1.102733
9661,7733.124000,-1.099749
9662,7733.125000,-1.099416
9663,7733.126000,-1.071527
9664,7733.127000,-1.081027
9665,7733.128000,-1.094424
9666,7733.129000,-1.094689
9667,7733.130000,-1.098309
9668,7733.131000,-1.090851
9669,7733.132000,-1.087109
9670,7733.133000,-1.084217
9671,7733.134000,-0.9791328
9672,7733.135000,-1.181218
9673,7733.136000,-1.286449
9674,7733.137000,-1.032978
9675,7733.138000,-0.9816053
9676,7733.139000,-1.12211
9677,7733.140000,-1.168563
9678,7733.141000,-1.231095
9679,7733.142000,-1.258389
9680,7733.143000,-1.227234
9681,7733.144000,-1.126565
9682,7733.145000,-1.17013
9683,7733.146000,-0.9417484
9684,7733.147000,-1.02432
9685,7733.148000,-1.124414
9686,7733.149000,-1.14508
9687,7733.150000,-1.09562
9688,7733.151000,-1.12194
9689,7733.152000,-1.073622
9690,7733.153000,-1.035651
9691,7733.154000,-1.006534
9692,7733.155000,-0.9990714
9693,7733.156000,-0.9812021
9694,7733.157000,-0.9604164
9695,7733.158000,-0.9520044
9696,7733.159000,-0.953398
9697,7733.160000,-0.8570653
9698,7733.161000,-0.854683
9699,7733.162000,-0.8473383
9700,7733.163000,-0.8056229
9701,7733.164000,-0.794732
9702,7733.165000,-0.7856519
9703,7733.166000,-0.7652951
9704,7733.167000,-0.7721331
9705,7733.168000,-0.7987786
9706,7733.169000,-0.8110332
9707,7733.170000,-1.07721
9708,7733.171000,-0.9877745
9709,7733.172000,-0.7565603
9710,7733.173000,-0.7789237
9711,7733.174000,-0.7148416
9712,7733.175000,-0.7132735
9713,7733.176000,-0.7168548
9714,7733.177000,-0.727366
9715,7733.178000,-0.7746002
9716,7733.179000,-0.8533857
9717,7733.180000,-0.846106
9718,7733.181000,-0.7461491
9719,7733.182000,-0.7119612
9720,7733.183000,-0.7228243
9721,7733.184000,-0.8020667
9722,7733.185000,-0.8081909
9723,7733.186000,-0.596887
9724,7733.187000,-0.7419001
9725,7733.188000,-0.558692
9726,7733.189000,-0.435317
9727,7733.190000,-0.635442
9728,7733.191000,-0.6942979
9729,7733.192000,-0.8179114
9730,7733.193000,-0.8542874
9731,7733.194000,-0.8750004
9732,7733.195000,-0.8371888
9733,7733.196000,-0.7364559
9734,7733.197000,-0.5610051
9735,7733.198000,-0.4948968
9736,7733.199000,-0.5471427
9737,7733.200000,-0.5929111
9738,7733.201000,-0.7139128
9739,7733.202000,-0.8009333
9740,7733.203000,-0.7116299
9741,7733.204000,-0.6791725
9742,7733.205000,-0.6266621
9743,7733.206000,-0.5543908
9744,7733.207000,-0.5266441
9745,7733.208000,-0.63134
9746,7733.209000,-0.6604632
9747,7733.210000,-0.5404006
9748,7733.211000,-0.7185689
9749,7733.212000,-0.5967526
9750,7733.213000,-0.4603775
9751,7733.214000,-0.7402443
9752,7733.215000,-0.5378185
9753,7733.216000,-0.5823578
9754,7733.217000,-0.5705314
9755,7733.218000,-0.5598149
9756,7733.219000,-0.54652
9757,7733.220000,-0.5330126
9758,7733.221000,-0.519615
9759,7733.222000,-0.5311798
9760,7733.223000,-0.570942
9761,7733.224000,-0.601104
9762,7733.225000,-0.5374319
9763,7733.226000,-0.5062868
9764,7733.227000,-0.4753171
9765,7733.228000,-0.4637288
9766,7733.229000,-0.486648
9767,7733.230000,-0.4941226
9768,7733.231000,-0.4874695
9769,7733.232000,-0.4906288
9770,7733.233000,-0.493488
9771,7733.234000,-0.4696942
9772,7733.235000,-0.4175506
9773,7733.236000,-0.3831534
9774,7733.237000,-0.3624159
9775,7733.238000,-0.3714017
9776,7733.239000,-0.422296
9777,7733.240000,-0.4614349
9778,7733.241000,-0.4945648
9779,7733.242000,-0.5124401
9780,7733.243000,-0.5028821
9781,7733.244000,-0.5482517
9782,7733.245000,-0.6088064
9783,7733.246000,-0.501513
9784,7733.247000,-0.5419022
9785,7733.248000,-0.5184679
9786,7733.249000,-0.5361854
9787,7733.250000,-0.5207713
9788,7733.251000,-0.4795873
9789,7733.252000,-0.4209877
9790,7733.253000,-0.3340067
9791,7733.254000,-0.3684779
9792,7733.255000,-0.3903986
9793,7733.256000,-0.2936578
9794,7733.257000,-0.4101416
9795,7733.258000,-0.4009964
9796,7733.259000,-0.3846743
9797,7733.260000,-0.384514
9798,7733.261000,-0.3656509
9799,7733.262000,-0.3657329
9800,7733.263000,-0.3807529
9801,7733.264000,-0.3953012
9802,7733.265000,-0.4144725
9803,7733.266000,-0.4206952
9804,7733.267000,-0.4105565
9805,7733.268000,-0.3964153
9806,7733.269000,-0.372899
9807,7733.270000,-0.3521105
9808,7733.271000,-0.3355436
9809,7733.272000,-0.328638
9810,7733.273000,-0.3359563
9811,7733.274000,-0.3812738
9812,7733.275000,-0.4415312
9813,7733.276000,-0.3461567
9814,7733.277000,-0.3653204
9815,7733.278000,-0.3480988
9816,7733.279000,-0.3792604
9817,7733.280000,-0.3685001
9818,7733.281000,-0.3249267
9819,7733.282000,-0.2954041
9820,7733.283000,-0.2684995
9821,7733.284000,-0.2640832
9822,7733.285000,-0.2912556
9823,7733.286000,-0.2469071
9824,7733.287000,-0.2361531
9825,7733.288000,-0.3439355
9826,7733.289000,-0.3015941
9827,7733.290000,-0.4001942
9828,7733.291000,-0.5451531
9829,7733.292000,-0.3511783
9830,7733.293000,-0.3000959
9831,7733.294000,-0.1992442
9832,7733.295000,-0.1910761
