#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
76305,7955.250000,0.02888012
76306,7955.251000,0.09471416
76307,7955.252000,-0.1809521
76308,7955.253000,0.06097507
76309,7955.254000,-0.100605
76310,7955.255000,-0.364831
76311,7955.256000,-0.3546562
76312,7955.257000,-0.07873917
76313,7955.258000,-0.03597069
76314,7955.259000,-0.1630211
76315,7955.260000,-0.1797724
76316,7955.261000,-0.1615372
76317,7955.262000,-0.1522665
76318,7955.263000,-0.1181173
76319,7955.264000,-0.1538954
76320,7955.265000,-0.2658348
76321,7955.266000,-0.03587246
76322,7955.267000,0.2780733
76323,7955.268000,-0.5368538
76324,7955.269000,-0.2488766
76325,7955.270000,0.1189442
76326,7955.271000,-0.08816528
76327,7955.272000,-0.01108932
76328,7955.273000,-0.1194496
76329,7955.274000,-0.1277218
76330,7955.275000,-0.06325912
76331,7955.276000,-0.1058712
76332,7955.277000,-0.1234045
76333,7955.278000,-0.1059303
76334,7955.279000,-0.02889919
76335,7955.280000,-0.266448
76336,7955.281000,-0.282095
76337,7955.282000,-0.07346058
76338,7955.283000,-0.08520794
76339,7955.284000,-0.006806374
76340,7955.285000,-0.03446102
76341,7955.286000,0.2436447
76342,7955.287000,-0.5261745
76343,7955.288000,-0.4967813
76344,7955.289000,-0.1434574
76345,7955.290000,-0.02603817
76346,7955.291000,-0.01684856
76347,7955.292000,-0.03582096
76348,7955.293000,-0.181056
76349,7955.294000,-0.2099323
76350,7955.295000,-0.1250992
76351,7955.296000,-0.11654
76352,7955.297000,-0.1416855
76353,7955.298000,-0.1380482
76354,7955.299000,-0.1284914
76355,7955.300000,-0.1208878
76356,7955.301000,-0.1095352
76357,7955.302000,-0.1175976
76358,7955.303000,-0.14744
76359,7955.304000,-0.1281319
76360,7955.305000,-0.0599165
76361,7955.306000,-0.06419563
76362,7955.307000,-0.133853
76363,7955.308000,-0.1432905
76364,7955.309000,-0.1094065
76365,7955.310000,-0.0646162
76366,7955.311000,0.0136652
76367,7955.312000,-0.1262236
76368,7955.313000,-0.04772186
76369,7955.314000,-0.0817318
76370,7955.315000,-0.08292866
76371,7955.316000,-0.1419134
76372,7955.317000,-0.258007
76373,7955.318000,-0.08577061
76374,7955.319000,-0.01284218
76375,7955.320000,0.06418324
76376,7955.321000,0.03189754
76377,7955.322000,-0.02960777
76378,7955.323000,-0.1655798
76379,7955.324000,0.1080961
76380,7955.325000,0.1121264
76381,7955.326000,-0.4318905
76382,7955.327000,-0.004854202
76383,7955.328000,-0.061903
76384,7955.329000,0.004250526
76385,7955.330000,0.07495594
76386,7955.331000,0.1457987
76387,7955.332000,0.2455988
76388,7955.333000,0.3693447
76389,7955.334000,0.315239
76390,7955.335000,0.06765175
76391,7955.336000,-0.06716156
76392,7955.337000,-0.1234703
76393,7955.338000,-0.1966343
76394,7955.339000,-0.2306452
76395,7955.340000,-0.1862783
76396,7955.341000,-0.05594826
76397,7955.342000,0.1311502
76398,7955.343000,0.3899469
76399,7955.344000,0.2936954
76400,7955.345000,0.08880806
76401,7955.346000,-0.07961941
76402,7955.347000,-0.1752186
76403,7955.348000,-0.2629576
76404,7955.349000,-0.2767096
76405,7955.350000,-0.01540089
76406,7955.351000,0.56283
76407,7955.352000,-0.5112391
76408,7955.353000,-0.1283779
76409,7955.354000,-0.007568359
76410,7955.355000,-0.1418095
76411,7955.356000,-0.07825089
76412,7955.357000,-0.1055279
76413,7955.358000,-0.07498837
76414,7955.359000,-0.08202648
76415,7955.360000,-0.0713501
76416,7955.361000,-0.06288815
76417,7955.362000,-0.05088043
76418,7955.363000,-0.03477478
76419,7955.364000,-0.01844025
76420,7955.365000,-0.001169205
76421,7955.366000,0.0258503
76422,7955.367000,0.06283855
76423,7955.368000,0.03682232
76424,7955.369000,-0.05709648
76425,7955.370000,0.1721907
76426,7955.371000,0.020298
76427,7955.372000,0.06007767
76428,7955.373000,0.05817795
76429,7955.374000,0.05798054
76430,7955.375000,0.05919456
76431,7955.376000,0.05598927
76432,7955.377000,0.0489912
76433,7955.378000,0.04068565
76434,7955.379000,0.03030872
76435,7955.380000,-0.07482815
76436,7955.381000,-0.2839222
76437,7955.382000,0.2026072
76438,7955.383000,-0.09039974
76439,7955.384000,0.0696907
76440,7955.385000,0.1924801
76441,7955.386000,0.1957836
76442,7955.387000,0.06969547
76443,7955.388000,0.1986971
76444,7955.389000,-0.04699516
76445,7955.390000,-0.0632143
76446,7955.391000,-0.0395937
76447,7955.392000,-0.02080059
76448,7955.393000,0.02102375
76449,7955.394000,0.04971123
76450,7955.395000,0.05627251
76451,7955.396000,0.003521919
76452,7955.397000,-0.1264343
76453,7955.398000,0.1123619
76454,7955.399000,-0.05891895
76455,7955.400000,-0.01642418
76456,7955.401000,-0.01578617
76457,7955.402000,-0.01406765
76458,7955.403000,-0.01344776
76459,7955.404000,-0.01309299
76460,7955.405000,-0.01389027
76461,7955.406000,-0.002482414
76462,7955.407000,0.0222683
76463,7955.408000,-0.01938057
76464,7955.409000,-9.536743E-4
76465,7955.410000,0.02425385
76466,7955.411000,-0.001653671
76467,7955.412000,0.02338219
76468,7955.413000,0.06779003
76469,7955.414000,-0.007910728
76470,7955.415000,0.05515575
76471,7955.416000,0.04620647
76472,7955.417000,0.05070686
76473,7955.418000,0.05538464
76474,7955.419000,0.06040478
76475,7955.420000,0.06491184
76476,7955.421000,0.06912518
76477,7955.422000,0.06846809
76478,7955.423000,0.06240463
76479,7955.424000,0.05588245
76480,7955.425000,0.04760265
76481,7955.426000,0.01945782
76482,7955.427000,-0.0297842
76483,7955.428000,0.04492664
76484,7955.429000,0.2527924
76485,7955.430000,-0.1727619
76486,7955.431000,-0.2151394
76487,7955.432000,0.3029795
76488,7955.433000,0.03670216
76489,7955.434000,0.1915493
76490,7955.435000,0.2211733
76491,7955.436000,0.288002
76492,7955.437000,0.3737078
76493,7955.438000,0.359499
76494,7955.439000,0.2430906
76495,7955.440000,0.1232252
76496,7955.441000,-0.02521515
76497,7955.442000,-0.2401295
76498,7955.443000,-0.512249
76499,7955.444000,-0.3085842
76500,7955.445000,0.4191017
76501,7955.446000,0.2549
76502,7955.447000,0.2108517
76503,7955.448000,0.2955532
76504,7955.449000,0.1867533
76505,7955.450000,0.1155701
76506,7955.451000,0.1668596
76507,7955.452000,0.130044
76508,7955.453000,0.08197689
76509,7955.454000,0.06190109
76510,7955.455000,0.06250286
76511,7955.456000,0.08031845
76512,7955.457000,0.1721516
76513,7955.458000,0.1062908
76514,7955.459000,0.1097546
76515,7955.460000,0.1928673
76516,7955.461000,0.1049271
76517,7955.462000,0.1392422
76518,7955.463000,0.1963692
76519,7955.464000,0.01177311
76520,7955.465000,0.1191311
76521,7955.466000,0.02645969
76522,7955.467000,-0.002033234
76523,7955.468000,0.1880379
76524,7955.469000,0.308054
76525,7955.470000,0.1366701
76526,7955.471000,-0.225112
76527,7955.472000,0.6087208
76528,7955.473000,-0.3805342
76529,7955.474000,0.2726812
76530,7955.475000,0.2816696
76531,7955.476000,-0.06090355
76532,7955.477000,0.4222736
76533,7955.478000,0.3744574
76534,7955.479000,0.3044329
76535,7955.480000,0.258522
76536,7955.481000,0.2049732
76537,7955.482000,-0.1518574
76538,7955.483000,-0.545126
76539,7955.484000,-0.2284489
76540,7955.485000,-0.04195786
76541,7955.486000,0.1680088
76542,7955.487000,0.159977
76543,7955.488000,0.318449
76544,7955.489000,0.537178
76545,7955.490000,0.5735407
76546,7955.491000,0.1109257
76547,7955.492000,-0.3483667
76548,7955.493000,0.3174839
76549,7955.494000,0.1506872
76550,7955.495000,-0.2840691
76551,7955.496000,0.2885551
76552,7955.497000,0.05343819
76553,7955.498000,0.1786165
76554,7955.499000,0.1330547
76555,7955.500000,0.1412449
76556,7955.501000,0.1678925
76557,7955.502000,0.1012163
76558,7955.503000,-0.05196095
76559,7955.504000,0.4332018
76560,7955.505000,0.1455555
76561,7955.506000,0.1480951
76562,7955.507000,0.2541046
76563,7955.508000,4.053116E-4
76564,7955.509000,-0.265439
76565,7955.510000,0.2871637
76566,7955.511000,0.3683739
76567,7955.512000,0.4184217
76568,7955.513000,-0.0038414
76569,7955.514000,0.1704979
76570,7955.515000,0.2061129
76571,7955.516000,0.2769775
76572,7955.517000,0.2613983
76573,7955.518000,0.254941
76574,7955.519000,0.2132368
76575,7955.520000,0.1630516
76576,7955.521000,0.1025906
76577,7955.522000,0.01044273
76578,7955.523000,-0.110918
76579,7955.524000,0.1352921
76580,7955.525000,-0.02717304
76581,7955.526000,0.0395422
76582,7955.527000,0.06975651
76583,7955.528000,0.1512184
76584,7955.529000,0.2850103
76585,7955.530000,0.2673893
76586,7955.531000,0.0903635
76587,7955.532000,0.4105587
76588,7955.533000,0.08402252
76589,7955.534000,0.08398533
76590,7955.535000,0.04216957
76591,7955.536000,-0.0811739
76592,7955.537000,-0.2795706
76593,7955.538000,0.09215355
76594,7955.539000,0.4922848
76595,7955.540000,0.4947271
76596,7955.541000,-0.07206631
76597,7955.542000,-0.1346025
76598,7955.543000,0.1755247
76599,7955.544000,0.256156
76600,7955.545000,0.2636414
76601,7955.546000,0.1034517
76602,7955.547000,-0.00752449
76603,7955.548000,0.1122475
76604,7955.549000,0.1490974
76605,7955.550000,0.1896877
76606,7955.551000,0.125041
76607,7955.552000,0.1177263
76608,7955.553000,0.1322212
76609,7955.554000,0.1289349
76610,7955.555000,0.1241198
76611,7955.556000,0.1213474
76612,7955.557000,0.1176615
76613,7955.558000,0.1186256
76614,7955.559000,0.1249857
76615,7955.560000,0.1346798
76616,7955.561000,0.1491966
76617,7955.562000,0.155798
76618,7955.563000,0.1535864
76619,7955.564000,0.1713839
76620,7955.565000,0.2081709
76621,7955.566000,0.1440277
76622,7955.567000,0.1961336
76623,7955.568000,0.1856985
76624,7955.569000,0.1844349
76625,7955.570000,0.1370888
76626,7955.571000,0.03867626
76627,7955.572000,-0.09080029
76628,7955.573000,-0.2643595
76629,7955.574000,-0.1458168
76630,7955.575000,0.2973328
76631,7955.576000,0.4418516
76632,7955.577000,0.3358898
76633,7955.578000,0.3420486
76634,7955.579000,0.3516178
76635,7955.580000,0.2395544
76636,7955.581000,0.03500652
76637,7955.582000,-0.1656475
76638,7955.583000,0.3653288
76639,7955.584000,0.3483477
76640,7955.585000,0.09516335
76641,7955.586000,0.04872704
76642,7955.587000,0.1067209
76643,7955.588000,-0.02235222
76644,7955.589000,-0.288229
76645,7955.590000,-0.08352089
76646,7955.591000,0.3445883
76647,7955.592000,0.07955074
76648,7955.593000,0.3634129
76649,7955.594000,0.3618526
76650,7955.595000,0.4287176
76651,7955.596000,0.4150381
76652,7955.597000,0.3302116
76653,7955.598000,0.07304001
76654,7955.599000,-0.3872108
76655,7955.600000,-0.2067175
76656,7955.601000,-0.004709244
76657,7955.602000,0.2110653
76658,7955.603000,0.3222094
76659,7955.604000,0.3861504
76660,7955.605000,0.3105936
76661,7955.606000,-0.03456116
76662,7955.607000,-0.06573868
76663,7955.608000,0.04225159
76664,7955.609000,0.007516861
76665,7955.610000,0.2364216
76666,7955.611000,0.5877867
76667,7955.612000,-0.6504936
76668,7955.613000,-0.6240959
76669,7955.614000,0.473649
76670,7955.615000,0.1305084
76671,7955.616000,0.3665705
76672,7955.617000,0.03400326
76673,7955.618000,-0.008971214
76674,7955.619000,0.1228905
76675,7955.620000,-0.1178541
76676,7955.621000,-0.1997633
76677,7955.622000,-0.229043
76678,7955.623000,-0.07244205
76679,7955.624000,0.5877237
76680,7955.625000,-0.2701168
76681,7955.626000,-0.1145906
76682,7955.627000,0.2571392
76683,7955.628000,-0.3514395
76684,7955.629000,-0.2052565
76685,7955.630000,0.3790913
76686,7955.631000,-0.09949207
76687,7955.632000,-0.01309299
76688,7955.633000,-0.0593462
76689,7955.634000,0.05221844
76690,7955.635000,0.2817717
76691,7955.636000,-0.2088184
76692,7955.637000,0.1237955
76693,7955.638000,0.1231794
76694,7955.639000,0.07633972
76695,7955.640000,0.09127331
76696,7955.641000,0.08909702
76697,7955.642000,0.0880127
76698,7955.643000,0.08843327
76699,7955.644000,0.08491611
76700,7955.645000,0.07862091
76701,7955.646000,0.07835388
76702,7955.647000,0.08415699
76703,7955.648000,0.06913853
76704,7955.649000,0.03308105
76705,7955.650000,0.1794806
76706,7955.651000,0.1661701
76707,7955.652000,0.08555126
76708,7955.653000,0.1991568
76709,7955.654000,0.1701622
76710,7955.655000,0.123354
76711,7955.656000,0.08398438
76712,7955.657000,0.04324818
76713,7955.658000,-0.02140713
76714,7955.659000,-0.1045027
76715,7955.660000,-0.1733322
76716,7955.661000,-0.2280769
76717,7955.662000,-0.2641068
76718,7955.663000,-0.2716122
76719,7955.664000,0.3315458
76720,7955.665000,0.3932152
76721,7955.666000,0.6038351
76722,7955.667000,0.5413313
76723,7955.668000,0.2131147
76724,7955.669000,-0.02510643
76725,7955.670000,-0.186491
76726,7955.671000,-0.3681889
76727,7955.672000,-5.531311E-5
76728,7955.673000,-0.01054382
76729,7955.674000,0.02287388
76730,7955.675000,0.1823454
76731,7955.676000,0.3992882
76732,7955.677000,0.5078402
76733,7955.678000,0.2524843
76734,7955.679000,-0.5031967
76735,7955.680000,-0.17309
76736,7955.681000,0.1338243
76737,7955.682000,0.2363329
76738,7955.683000,-0.07765007
76739,7955.684000,-0.08140182
76740,7955.685000,0.07692051
76741,7955.686000,-0.0222168
76742,7955.687000,0.321414
76743,7955.688000,0.2261181
76744,7955.689000,-0.1247177
76745,7955.690000,-0.1478996
76746,7955.691000,0.105916
76747,7955.692000,-0.04414558
76748,7955.693000,-0.5248013
76749,7955.694000,0.03888798
76750,7955.695000,0.1354761
76751,7955.696000,0.0490284
76752,7955.697000,0.1790895
76753,7955.698000,0.3255301
76754,7955.699000,0.7058258
76755,7955.700000,-0.4588165
76756,7955.701000,-1.08728
76757,7955.702000,0.5364704
76758,7955.703000,0.09356785
76759,7955.704000,0.4381351
76760,7955.705000,-0.02175713
76761,7955.706000,-0.3687611
76762,7955.707000,0.1330767
76763,7955.708000,0.0858469
76764,7955.709000,-0.05033112
76765,7955.710000,0.0519352
76766,7955.711000,-0.003211975
76767,7955.712000,0.01361179
76768,7955.713000,0.01347637
76769,7955.714000,0.01389217
76770,7955.715000,0.01204967
76771,7955.716000,0.01134682
76772,7955.717000,0.01117706
76773,7955.718000,0.01128483
76774,7955.719000,0.01212406
76775,7955.720000,0.0134058
76776,7955.721000,0.01524067
76777,7955.722000,0.01935387
76778,7955.723000,0.0259409
76779,7955.724000,0.0145483
76780,7955.725000,-0.016325
76781,7955.726000,0.0379076
76782,7955.727000,0.1814184
76783,7955.728000,-0.1316185
76784,7955.729000,-0.1042957
76785,7955.730000,0.1563721
76786,7955.731000,-0.001718521
76787,7955.732000,-0.08198738
76788,7955.733000,-0.2633572
76789,7955.734000,0.09805584
76790,7955.735000,0.2058105
76791,7955.736000,-0.320673
76792,7955.737000,0.1622362
76793,7955.738000,0.07062912
76794,7955.739000,0.03539276
76795,7955.740000,-9.593964E-4
76796,7955.741000,-0.05358124
76797,7955.742000,-0.1053963
76798,7955.743000,-0.1503963
76799,7955.744000,0.04985905
76800,7955.745000,-0.01879883
76801,7955.746000,0.0299511
76802,7955.747000,0.009860039
76803,7955.748000,-0.067873
76804,7955.749000,0.05653
76805,7955.750000,0.06518459
76806,7955.751000,0.06809902
76807,7955.752000,-0.1157856
76808,7955.753000,-0.1546249
76809,7955.754000,-0.1081772
76810,7955.755000,0.08552456
76811,7955.756000,-0.2651978
76812,7955.757000,0.09277725
76813,7955.758000,0.07757854
76814,7955.759000,0.1012278
76815,7955.760000,0.1318045
76816,7955.761000,0.1549273
76817,7955.762000,0.04352665
76818,7955.763000,-0.213665
76819,7955.764000,-0.4923134
76820,7955.765000,-0.5520687
76821,7955.766000,-0.3528481
76822,7955.767000,0.2809248
76823,7955.768000,0.4865274
76824,7955.769000,0.2976131
76825,7955.770000,0.001228333
76826,7955.771000,-0.1485634
76827,7955.772000,0.3004026
76828,7955.773000,0.244525
76829,7955.774000,-0.3498821
76830,7955.775000,-0.4019794
76831,7955.776000,0.001180649
76832,7955.777000,-0.04961586
76833,7955.778000,0.08276939
76834,7955.779000,-0.02939796
76835,7955.780000,-0.0258007
76836,7955.781000,0.02374554
76837,7955.782000,-0.1477032
76838,7955.783000,-0.02087975
76839,7955.784000,-0.05613899
76840,7955.785000,-0.08278275
76841,7955.786000,-0.04318237
76842,7955.787000,0.06052399
76843,7955.788000,-0.1523705
76844,7955.789000,-0.18577
76845,7955.790000,0.1062775
76846,7955.791000,-0.07464218
76847,7955.792000,-0.06235886
76848,7955.793000,-0.005170822
76849,7955.794000,-0.01303864
76850,7955.795000,-0.03178787
76851,7955.796000,-0.05839729
76852,7955.797000,-0.09882736
76853,7955.798000,-0.04995346
76854,7955.799000,0.0985918
76855,7955.800000,0.08319664
76856,7955.801000,-0.08858681
76857,7955.802000,-0.1376724
76858,7955.803000,-0.1045456
76859,7955.804000,-0.1116638
76860,7955.805000,-0.1160583
76861,7955.806000,-0.2106724
76862,7955.807000,-0.2219791
76863,7955.808000,0.09928513
76864,7955.809000,0.2002277
76865,7955.810000,0.03057957
76866,7955.811000,0.1168642
76867,7955.812000,0.01131248
76868,7955.813000,-0.07147026
76869,7955.814000,-0.1725616
76870,7955.815000,-0.1211948
76871,7955.816000,-0.09619904
76872,7955.817000,-0.02022743
76873,7955.818000,-0.02293587
76874,7955.819000,-0.02173233
76875,7955.820000,-0.03333855
76876,7955.821000,-0.04520416
76877,7955.822000,-0.05062675
76878,7955.823000,-0.04264259
76879,7955.824000,-0.04038048
76880,7955.825000,-0.03939247
76881,7955.826000,-0.04054451
76882,7955.827000,-0.04639435
76883,7955.828000,-0.03924751
76884,7955.829000,-0.01879883
76885,7955.830000,-0.06212044
76886,7955.831000,-0.03017426
76887,7955.832000,-0.03642464
76888,7955.833000,-0.03491783
76889,7955.834000,-0.03189468
76890,7955.835000,-0.02713966
76891,7955.836000,-0.02109718
76892,7955.837000,-0.01339149
76893,7955.838000,-0.01130104
76894,7955.839000,-0.01556587
76895,7955.840000,-0.02246857
76896,7955.841000,-0.03397369
76897,7955.842000,-0.04583931
76898,7955.843000,-0.05726051
76899,7955.844000,-0.07244492
76900,7955.845000,-0.09066772
76901,7955.846000,-0.08551216
76902,7955.847000,-0.0553875
76903,7955.848000,-0.01153374
76904,7955.849000,0.0534668
76905,7955.850000,0.07672501
76906,7955.851000,0.0528059
76907,7955.852000,0.01814938
76908,7955.853000,-0.04382706
76909,7955.854000,-0.06940842
76910,7955.855000,-0.05156136
76911,7955.856000,-0.034935
