#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17141,7896.086000,1.367557
17142,7896.087000,1.369741
17143,7896.088000,1.371835
17144,7896.089000,1.373814
17145,7896.090000,1.375749
17146,7896.091000,1.377641
17147,7896.092000,1.379434
17148,7896.093000,1.381141
17149,7896.094000,1.38279
17150,7896.095000,1.384376
17151,7896.096000,1.385893
17152,7896.097000,1.387346
17153,7896.098000,1.388751
17154,7896.099000,1.390112
17155,7896.100000,1.39099
17156,7896.101000,1.391346
17157,7896.102000,1.393536
17158,7896.103000,1.397657
17159,7896.104000,1.392673
17160,7896.105000,1.398493
17161,7896.106000,1.39842
17162,7896.107000,1.398998
17163,7896.108000,1.402707
17164,7896.109000,1.409759
17165,7896.110000,1.402858
17166,7896.111000,1.381343
17167,7896.112000,1.431288
17168,7896.113000,1.409957
17169,7896.114000,1.397923
17170,7896.115000,1.41389
17171,7896.116000,1.411492
17172,7896.117000,1.412677
17173,7896.118000,1.413745
17174,7896.119000,1.414676
17175,7896.120000,1.415486
17176,7896.121000,1.416137
17177,7896.122000,1.417211
17178,7896.123000,1.418747
17179,7896.124000,1.417969
17180,7896.125000,1.414773
17181,7896.126000,1.422901
17182,7896.127000,1.420888
17183,7896.128000,1.418019
17184,7896.129000,1.423383
17185,7896.130000,1.418333
17186,7896.131000,1.407751
17187,7896.132000,1.425434
17188,7896.133000,1.472828
17189,7896.134000,1.377787
17190,7896.135000,1.388598
17191,7896.136000,1.476282
17192,7896.137000,1.405885
17193,7896.138000,1.423598
17194,7896.139000,1.424045
17195,7896.140000,1.424551
17196,7896.141000,1.425108
17197,7896.142000,1.425889
17198,7896.143000,1.426924
17199,7896.144000,1.425536
17200,7896.145000,1.421515
17201,7896.146000,1.428439
17202,7896.147000,1.446836
17203,7896.148000,1.408987
17204,7896.149000,1.427309
17205,7896.150000,1.437902
17206,7896.151000,1.426872
17207,7896.152000,1.430029
17208,7896.153000,1.430365
17209,7896.154000,1.430408
17210,7896.155000,1.430131
17211,7896.156000,1.429709
17212,7896.157000,1.429074
17213,7896.158000,1.430248
17214,7896.159000,1.433448
17215,7896.160000,1.440502
17216,7896.161000,1.452288
17217,7896.162000,1.440301
17218,7896.163000,1.432251
17219,7896.164000,1.411084
17220,7896.165000,1.382887
17221,7896.166000,1.408729
17222,7896.167000,1.494853
17223,7896.168000,1.493584
17224,7896.169000,1.410708
17225,7896.170000,1.399492
17226,7896.171000,1.43784
17227,7896.172000,1.441145
17228,7896.173000,1.431387
17229,7896.174000,1.431725
17230,7896.175000,1.43231
17231,7896.176000,1.431374
17232,7896.177000,1.43063
17233,7896.178000,1.429768
17234,7896.179000,1.428783
17235,7896.180000,1.427686
17236,7896.181000,1.426468
17237,7896.182000,1.425855
17238,7896.183000,1.42592
17239,7896.184000,1.426313
17240,7896.185000,1.427241
17241,7896.186000,1.428287
17242,7896.187000,1.429432
17243,7896.188000,1.431072
17244,7896.189000,1.433132
17245,7896.190000,1.432349
17246,7896.191000,1.428453
17247,7896.192000,1.423582
17248,7896.193000,1.416883
17249,7896.194000,1.40789
17250,7896.195000,1.396658
17251,7896.196000,1.39849
17252,7896.197000,1.384478
17253,7896.198000,1.383421
17254,7896.199000,1.386093
17255,7896.200000,1.418434
17256,7896.201000,1.431369
17257,7896.202000,1.455209
17258,7896.203000,1.471945
17259,7896.204000,1.448051
17260,7896.205000,1.376059
17261,7896.206000,1.356081
17262,7896.207000,1.383924
17263,7896.208000,1.393351
17264,7896.209000,1.402916
17265,7896.210000,1.427321
17266,7896.211000,1.446322
17267,7896.212000,1.37711
17268,7896.213000,1.402825
17269,7896.214000,1.40627
17270,7896.215000,1.39667
17271,7896.216000,1.401309
17272,7896.217000,1.40378
17273,7896.218000,1.403396
17274,7896.219000,1.398814
17275,7896.220000,1.403198
17276,7896.221000,1.416189
17277,7896.222000,1.388547
17278,7896.223000,1.385221
17279,7896.224000,1.421402
17280,7896.225000,1.393238
17281,7896.226000,1.40068
17282,7896.227000,1.402036
17283,7896.228000,1.396856
17284,7896.229000,1.384599
17285,7896.230000,1.403067
17286,7896.231000,1.4538
17287,7896.232000,1.34534
17288,7896.233000,1.379269
17289,7896.234000,1.431769
17290,7896.235000,1.410029
17291,7896.236000,1.371587
17292,7896.237000,1.405333
17293,7896.238000,1.396433
17294,7896.239000,1.395646
17295,7896.240000,1.396843
17296,7896.241000,1.400195
17297,7896.242000,1.392787
17298,7896.243000,1.374003
17299,7896.244000,1.410565
17300,7896.245000,1.424336
17301,7896.246000,1.365719
17302,7896.247000,1.360268
17303,7896.248000,1.438844
17304,7896.249000,1.376406
17305,7896.250000,1.393252
17306,7896.251000,1.398151
17307,7896.252000,1.390952
17308,7896.253000,1.371101
17309,7896.254000,1.415015
17310,7896.255000,1.383893
17311,7896.256000,1.391259
17312,7896.257000,1.391065
17313,7896.258000,1.390911
17314,7896.259000,1.390802
17315,7896.260000,1.391405
17316,7896.261000,1.392807
17317,7896.262000,1.388302
17318,7896.263000,1.377437
17319,7896.264000,1.391436
17320,7896.265000,1.431377
17321,7896.266000,1.340374
17322,7896.267000,1.403229
17323,7896.268000,1.386997
17324,7896.269000,1.38614
17325,7896.270000,1.3853
17326,7896.271000,1.384476
17327,7896.272000,1.383618
17328,7896.273000,1.382752
17329,7896.274000,1.381974
17330,7896.275000,1.381296
17331,7896.276000,1.379052
17332,7896.277000,1.375104
17333,7896.278000,1.377763
17334,7896.279000,1.387339
17335,7896.280000,1.362305
17336,7896.281000,1.377936
17337,7896.282000,1.37267
17338,7896.283000,1.371456
17339,7896.284000,1.370245
17340,7896.285000,1.369029
17341,7896.286000,1.367748
17342,7896.287000,1.366403
17343,7896.288000,1.365019
17344,7896.289000,1.363582
17345,7896.290000,1.362135
17346,7896.291000,1.360682
17347,7896.292000,1.359262
17348,7896.293000,1.357895
17349,7896.294000,1.355705
17350,7896.295000,1.352624
17351,7896.296000,1.351964
17352,7896.297000,1.353781
17353,7896.298000,1.343672
17354,7896.299000,1.351175
17355,7896.300000,1.348369
17356,7896.301000,1.345184
17357,7896.302000,1.350125
17358,7896.303000,1.363251
17359,7896.304000,1.29232
17360,7896.305000,1.247065
17361,7896.306000,1.347413
17362,7896.307000,1.421093
17363,7896.308000,1.325822
17364,7896.309000,1.442836
17365,7896.310000,1.376281
17366,7896.311000,1.228935
17367,7896.312000,1.219518
17368,7896.313000,1.335566
17369,7896.314000,1.388089
17370,7896.315000,1.305205
17371,7896.316000,1.31814
17372,7896.317000,1.356068
17373,7896.318000,1.357581
17374,7896.319000,1.337568
17375,7896.320000,1.318917
17376,7896.321000,1.291979
17377,7896.322000,1.267218
17378,7896.323000,1.283302
17379,7896.324000,1.307512
17380,7896.325000,1.328652
17381,7896.326000,1.338738
17382,7896.327000,1.323155
17383,7896.328000,1.306221
17384,7896.329000,1.279347
17385,7896.330000,1.283574
17386,7896.331000,1.324384
17387,7896.332000,1.320085
17388,7896.333000,1.276521
17389,7896.334000,1.271191
17390,7896.335000,1.292722
17391,7896.336000,1.299173
17392,7896.337000,1.301764
17393,7896.338000,1.291438
17394,7896.339000,1.261363
17395,7896.340000,1.230233
17396,7896.341000,1.284781
17397,7896.342000,1.282854
17398,7896.343000,1.26422
17399,7896.344000,1.268697
17400,7896.345000,1.287145
17401,7896.346000,1.27796
17402,7896.347000,1.244654
17403,7896.348000,1.341785
17404,7896.349000,1.291275
17405,7896.350000,1.309696
17406,7896.351000,1.304295
17407,7896.352000,1.298436
17408,7896.353000,1.289631
17409,7896.354000,1.282055
17410,7896.355000,1.298016
17411,7896.356000,1.308427
17412,7896.357000,1.260748
17413,7896.358000,1.25358
17414,7896.359000,1.259965
17415,7896.360000,1.274932
17416,7896.361000,1.270703
17417,7896.362000,1.273336
17418,7896.363000,1.267033
17419,7896.364000,1.257325
17420,7896.365000,1.241806
17421,7896.366000,1.265492
17422,7896.367000,1.30928
17423,7896.368000,1.301848
17424,7896.369000,1.259247
17425,7896.370000,1.254955
17426,7896.371000,1.28479
17427,7896.372000,1.273005
17428,7896.373000,1.230783
17429,7896.374000,1.310987
17430,7896.375000,1.261842
17431,7896.376000,1.262562
17432,7896.377000,1.271635
17433,7896.378000,1.269273
17434,7896.379000,1.268493
17435,7896.380000,1.270272
17436,7896.381000,1.274668
17437,7896.382000,1.264733
17438,7896.383000,1.239631
17439,7896.384000,1.28304
17440,7896.385000,1.323176
17441,7896.386000,1.201139
17442,7896.387000,1.289778
17443,7896.388000,1.268615
17444,7896.389000,1.269399
17445,7896.390000,1.267847
17446,7896.391000,1.263784
17447,7896.392000,1.268763
17448,7896.393000,1.283119
17449,7896.394000,1.249461
17450,7896.395000,1.27225
17451,7896.396000,1.265636
17452,7896.397000,1.264261
17453,7896.398000,1.265767
17454,7896.399000,1.270373
17455,7896.400000,1.260063
17456,7896.401000,1.234038
17457,7896.402000,1.284172
17458,7896.403000,1.296006
17459,7896.404000,1.223603
17460,7896.405000,1.228951
17461,7896.406000,1.303151
17462,7896.407000,1.242625
17463,7896.408000,1.254736
17464,7896.409000,1.249676
17465,7896.410000,1.254439
17466,7896.411000,1.269433
17467,7896.412000,1.228928
17468,7896.413000,1.246388
17469,7896.414000,1.250045
17470,7896.415000,1.246415
17471,7896.416000,1.253119
17472,7896.417000,1.260758
17473,7896.418000,1.251098
17474,7896.419000,1.222146
17475,7896.420000,1.220981
17476,7896.421000,1.245763
17477,7896.422000,1.247772
17478,7896.423000,1.234067
17479,7896.424000,1.231667
17480,7896.425000,1.233616
17481,7896.426000,1.231234
17482,7896.427000,1.22757
17483,7896.428000,1.229818
17484,7896.429000,1.237698
17485,7896.430000,1.21851
17486,7896.431000,1.214896
17487,7896.432000,1.238418
17488,7896.433000,1.223894
17489,7896.434000,1.22023
17490,7896.435000,1.200491
17491,7896.436000,1.241697
17492,7896.437000,1.222509
17493,7896.438000,1.21546
17494,7896.439000,1.179197
17495,7896.440000,1.255828
17496,7896.441000,1.199599
17497,7896.442000,1.211486
17498,7896.443000,1.210008
17499,7896.444000,1.208451
17500,7896.445000,1.206827
17501,7896.446000,1.205312
17502,7896.447000,1.203914
17503,7896.448000,1.201324
17504,7896.449000,1.197462
17505,7896.450000,1.202775
17506,7896.451000,1.217927
17507,7896.452000,1.190903
17508,7896.453000,1.144589
17509,7896.454000,1.244837
17510,7896.455000,1.2211
17511,7896.456000,1.115579
17512,7896.457000,1.17359
17513,7896.458000,1.163006
17514,7896.459000,1.199248
17515,7896.460000,1.229065
17516,7896.461000,1.258924
17517,7896.462000,1.265852
17518,7896.463000,1.042625
17519,7896.464000,1.053639
17520,7896.465000,1.222356
17521,7896.466000,1.242796
17522,7896.467000,1.16065
17523,7896.468000,1.151357
17524,7896.469000,1.169614
17525,7896.470000,1.160737
17526,7896.471000,1.144612
17527,7896.472000,1.171625
17528,7896.473000,1.240867
17529,7896.474000,1.11491
17530,7896.475000,1.117885
17531,7896.476000,1.270166
17532,7896.477000,1.160887
17533,7896.478000,1.189504
17534,7896.479000,1.183435
17535,7896.480000,1.175955
17536,7896.481000,1.165302
17537,7896.482000,1.13306
17538,7896.483000,1.077729
17539,7896.484000,1.053734
17540,7896.485000,0.9710917
17541,7896.486000,0.9977366
17542,7896.487000,1.155059
17543,7896.488000,1.236698
17544,7896.489000,1.27195
17545,7896.490000,1.293989
17546,7896.491000,1.26599
17547,7896.492000,1.173364
17548,7896.493000,1.004269
17549,7896.494000,0.99177
17550,7896.495000,1.147313
17551,7896.496000,1.158859
17552,7896.497000,1.065702
17553,7896.498000,1.135581
17554,7896.499000,1.160847
17555,7896.500000,1.103355
17556,7896.501000,1.121419
17557,7896.502000,1.104297
17558,7896.503000,1.110621
17559,7896.504000,1.111247
17560,7896.505000,1.112808
17561,7896.506000,1.105438
17562,7896.507000,1.08642
17563,7896.508000,1.117456
17564,7896.509000,1.125239
17565,7896.510000,1.074615
17566,7896.511000,1.081331
17567,7896.512000,1.113941
17568,7896.513000,1.075809
17569,7896.514000,1.083394
17570,7896.515000,1.090067
17571,7896.516000,1.099
17572,7896.517000,1.112175
17573,7896.518000,1.100015
17574,7896.519000,1.059351
17575,7896.520000,1.03748
17576,7896.521000,1.029252
17577,7896.522000,1.141273
17578,7896.523000,1.100251
17579,7896.524000,1.012227
17580,7896.525000,1.091126
17581,7896.526000,1.066123
17582,7896.527000,1.048548
17583,7896.528000,1.045765
17584,7896.529000,1.055838
17585,7896.530000,1.052625
17586,7896.531000,1.039519
17587,7896.532000,1.055044
17588,7896.533000,1.097671
17589,7896.534000,1.02017
17590,7896.535000,0.9910547
17591,7896.536000,1.068488
17592,7896.537000,0.9602569
17593,7896.538000,1.002745
17594,7896.539000,1.087998
17595,7896.540000,1.084597
17596,7896.541000,0.9984378
17597,7896.542000,0.9850785
17598,7896.543000,1.022034
17599,7896.544000,1.0201
17600,7896.545000,1.001212
17601,7896.546000,1.005961
17602,7896.547000,1.024958
17603,7896.548000,0.9722834
17604,7896.549000,1.001728
17605,7896.550000,0.9894878
17606,7896.551000,0.9859787
17607,7896.552000,0.9823733
17608,7896.553000,0.9788344
17609,7896.554000,0.9772141
17610,7896.555000,0.9776369
17611,7896.556000,0.9707472
17612,7896.557000,0.9561802
17613,7896.558000,0.9801607
17614,7896.559000,0.9314306
17615,7896.560000,0.9705092
17616,7896.561000,0.994096
17617,7896.562000,0.8987674
17618,7896.563000,0.960906
17619,7896.564000,0.9435843
17620,7896.565000,0.9462589
17621,7896.566000,0.9336358
17622,7896.567000,0.905005
17623,7896.568000,0.9566861
17624,7896.569000,0.9139634
17625,7896.570000,0.9196042
17626,7896.571000,0.9156653
17627,7896.572000,0.9116967
17628,7896.573000,0.9076771
17629,7896.574000,0.9036418
17630,7896.575000,0.8995982
17631,7896.576000,0.8955137
17632,7896.577000,0.8913983
17633,7896.578000,0.8872461
17634,7896.579000,0.8830537
17635,7896.580000,0.8788312
17636,7896.581000,0.8745764
17637,7896.582000,0.8708799
17638,7896.583000,0.8678038
17639,7896.584000,0.8650704
17640,7896.585000,0.8628523
17641,7896.586000,0.860369
17642,7896.587000,0.8575633
17643,7896.588000,0.8589251
17644,7896.589000,0.864673
17645,7896.590000,0.8542433
17646,7896.591000,0.8269018
17647,7896.592000,0.8850673
17648,7896.593000,0.8512563
17649,7896.594000,0.8460776
17650,7896.595000,0.8382234
17651,7896.596000,0.8594552
17652,7896.597000,0.8973089
17653,7896.598000,0.8061464
17654,7896.599000,0.8794655
17655,7896.600000,0.8558538
17656,7896.601000,0.8343357
17657,7896.602000,0.8811357
17658,7896.603000,0.8911559
17659,7896.604000,0.8194215
17660,7896.605000,0.8239367
17661,7896.606000,0.8936797
17662,7896.607000,0.8619565
17663,7896.608000,0.8848106
17664,7896.609000,0.8874067
17665,7896.610000,0.8887593
17666,7896.611000,0.8842835
17667,7896.612000,0.787505
17668,7896.613000,0.911224
17669,7896.614000,0.9045273
17670,7896.615000,0.8852078
17671,7896.616000,0.8885522
17672,7896.617000,0.901249
17673,7896.618000,0.8963864
17674,7896.619000,0.8789266
17675,7896.620000,0.8798752
17676,7896.621000,0.8970856
17677,7896.622000,0.8982802
17678,7896.623000,0.8878448
17679,7896.624000,0.8909314
17680,7896.625000,0.9034705
17681,7896.626000,0.8796613
17682,7896.627000,0.8953138
17683,7896.628000,0.8906597
17684,7896.629000,0.8897389
17685,7896.630000,0.8888264
17686,7896.631000,0.8879575
17687,7896.632000,0.8824818
17688,7896.633000,0.8720009
17689,7896.634000,0.886428
17690,7896.635000,0.9006045
17691,7896.636000,0.8847235
17692,7896.637000,0.9192591
17693,7896.638000,0.9017426
17694,7896.639000,0.857999
17695,7896.640000,0.858227
17696,7896.641000,0.899316
17697,7896.642000,0.9043292
17698,7896.643000,0.8844687
17699,7896.644000,0.8821573
17700,7896.645000,0.8864082
17701,7896.646000,0.885348
17702,7896.647000,0.8839131
17703,7896.648000,0.8862184
17704,7896.649000,0.8916642
17705,7896.650000,0.8823349
17706,7896.651000,0.8892167
17707,7896.652000,0.8929701
17708,7896.653000,0.9042193
17709,7896.654000,0.8907585
17710,7896.655000,0.851328
17711,7896.656000,0.9366457
17712,7896.657000,0.9300395
17713,7896.658000,0.8553998
17714,7896.659000,0.9208245
17715,7896.660000,0.9080768
17716,7896.661000,0.910118
17717,7896.662000,0.9146358
17718,7896.663000,0.9216874
17719,7896.664000,0.9140305
17720,7896.665000,0.9233626
17721,7896.666000,0.9241824
17722,7896.667000,0.9271054
17723,7896.668000,0.9299895
17724,7896.669000,0.9329677
17725,7896.670000,0.9350163
17726,7896.671000,0.9359923
17727,7896.672000,0.939136
17728,7896.673000,0.9444179
17729,7896.674000,0.9479826
17730,7896.675000,0.9503195
17731,7896.676000,0.9540083
17732,7896.677000,0.9585105
17733,7896.678000,0.9595627
17734,7896.679000,0.9571657
17735,7896.680000,0.9681528
17736,7896.681000,0.9930351
17737,7896.682000,0.9473555
17738,7896.683000,0.9842416
17739,7896.684000,0.9800525
17740,7896.685000,0.9857089
17741,7896.686000,0.9853632
17742,7896.687000,0.9787598
17743,7896.688000,1.006178
17744,7896.689000,0.9942429
17745,7896.690000,1.001194
17746,7896.691000,1.002473
17747,7896.692000,0.9996138
17748,7896.693000,0.9917419
17749,7896.694000,1.007455
17750,7896.695000,1.0485
17751,7896.696000,1.000964
17752,7896.697000,1.0245
17753,7896.698000,1.02073
17754,7896.699000,1.038685
17755,7896.700000,1.031348
17756,7896.701000,1.001568
17757,7896.702000,1.071294
17758,7896.703000,1.062309
