#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
50473,7929.418000,-1.821419
50474,7929.419000,-1.756963
50475,7929.420000,-1.763502
50476,7929.421000,-1.770403
50477,7929.422000,-1.984238
50478,7929.423000,-2.061572
50479,7929.424000,-2.121179
50480,7929.425000,-2.107959
50481,7929.426000,-2.063623
50482,7929.427000,-1.851294
50483,7929.428000,-1.748371
50484,7929.429000,-1.86223
50485,7929.430000,-1.665979
50486,7929.431000,-1.584299
50487,7929.432000,-1.732137
50488,7929.433000,-1.792852
50489,7929.434000,-1.751739
50490,7929.435000,-1.794792
50491,7929.436000,-1.762815
50492,7929.437000,-1.726808
50493,7929.438000,-1.688354
50494,7929.439000,-1.68471
50495,7929.440000,-1.697699
50496,7929.441000,-1.74627
50497,7929.442000,-1.617072
50498,7929.443000,-1.712229
50499,7929.444000,-1.980397
50500,7929.445000,-1.827192
50501,7929.446000,-1.668386
50502,7929.447000,-1.897474
50503,7929.448000,-1.837669
50504,7929.449000,-1.671169
50505,7929.450000,-1.622713
50506,7929.451000,-1.675334
50507,7929.452000,-1.710755
50508,7929.453000,-1.462421
50509,7929.454000,-1.399791
50510,7929.455000,-1.584844
50511,7929.456000,-1.688201
50512,7929.457000,-1.77088
50513,7929.458000,-1.850244
50514,7929.459000,-1.785418
50515,7929.460000,-1.657786
50516,7929.461000,-1.526271
50517,7929.462000,-1.516722
50518,7929.463000,-1.692063
50519,7929.464000,-1.862432
50520,7929.465000,-1.800676
50521,7929.466000,-1.590979
50522,7929.467000,-1.696283
50523,7929.468000,-1.844682
50524,7929.469000,-1.774145
50525,7929.470000,-1.658731
50526,7929.471000,-1.912429
50527,7929.472000,-1.873831
50528,7929.473000,-1.617956
50529,7929.474000,-1.735112
50530,7929.475000,-1.866412
50531,7929.476000,-1.557811
50532,7929.477000,-1.655586
50533,7929.478000,-1.826724
50534,7929.479000,-1.595065
50535,7929.480000,-1.534788
50536,7929.481000,-1.686796
50537,7929.482000,-1.717088
50538,7929.483000,-1.615322
50539,7929.484000,-1.683852
50540,7929.485000,-1.79959
50541,7929.486000,-1.813121
50542,7929.487000,-1.805967
50543,7929.488000,-1.767573
50544,7929.489000,-1.695738
50545,7929.490000,-1.579553
50546,7929.491000,-1.524581
50547,7929.492000,-1.631721
50548,7929.493000,-1.609602
50549,7929.494000,-1.638748
50550,7929.495000,-1.604746
50551,7929.496000,-1.450516
50552,7929.497000,-1.4371
50553,7929.498000,-1.370226
50554,7929.499000,-1.244806
50555,7929.500000,-1.290536
50556,7929.501000,-1.177555
50557,7929.502000,-0.8739089
50558,7929.503000,-0.9717563
50559,7929.504000,-1.517701
50560,7929.505000,-1.112902
50561,7929.506000,-1.108394
50562,7929.507000,-1.684587
50563,7929.508000,-1.543673
50564,7929.509000,-0.9834105
50565,7929.510000,-1.02847
50566,7929.511000,-1.244397
50567,7929.512000,-1.089873
50568,7929.513000,-1.174645
50569,7929.514000,-1.294334
50570,7929.515000,-1.205632
50571,7929.516000,-1.034276
50572,7929.517000,-1.063487
50573,7929.518000,-1.15204
50574,7929.519000,-1.111027
50575,7929.520000,-0.947566
50576,7929.521000,-0.9069282
50577,7929.522000,-0.9698625
50578,7929.523000,-0.685841
50579,7929.524000,-0.5830064
50580,7929.525000,-0.9871876
50581,7929.526000,-0.7995769
50582,7929.527000,-0.5908125
50583,7929.528000,-0.973689
50584,7929.529000,-1.328388
50585,7929.530000,-1.22187
50586,7929.531000,-1.119609
50587,7929.532000,-1.255058
50588,7929.533000,-1.181494
50589,7929.534000,-1.261722
50590,7929.535000,-1.151471
50591,7929.536000,-0.9460033
50592,7929.537000,-1.181882
50593,7929.538000,-1.239584
50594,7929.539000,-1.123683
50595,7929.540000,-1.063749
50596,7929.541000,-1.009814
50597,7929.542000,-1.080159
50598,7929.543000,-1.072281
50599,7929.544000,-1.005254
50600,7929.545000,-1.214769
50601,7929.546000,-1.426818
50602,7929.547000,-1.405647
50603,7929.548000,-1.524194
50604,7929.549000,-1.67988
50605,7929.550000,-1.732754
50606,7929.551000,-1.703761
50607,7929.552000,-1.686121
50608,7929.553000,-1.612656
50609,7929.554000,-1.444979
50610,7929.555000,-1.463407
50611,7929.556000,-1.528283
50612,7929.557000,-1.542556
50613,7929.558000,-1.402785
50614,7929.559000,-1.398694
50615,7929.560000,-1.474221
50616,7929.561000,-1.400187
50617,7929.562000,-1.291981
50618,7929.563000,-1.279839
50619,7929.564000,-1.382249
50620,7929.565000,-1.352917
50621,7929.566000,-1.246809
50622,7929.567000,-1.288742
50623,7929.568000,-1.254155
50624,7929.569000,-1.167432
50625,7929.570000,-1.205736
50626,7929.571000,-1.231746
50627,7929.572000,-1.071722
50628,7929.573000,-1.037096
50629,7929.574000,-1.177889
50630,7929.575000,-1.163696
50631,7929.576000,-1.152147
50632,7929.577000,-1.196448
50633,7929.578000,-1.250514
50634,7929.579000,-1.145904
50635,7929.580000,-1.048937
50636,7929.581000,-1.054156
50637,7929.582000,-1.046442
50638,7929.583000,-1.106809
50639,7929.584000,-1.116363
50640,7929.585000,-1.176848
50641,7929.586000,-1.206349
50642,7929.587000,-1.140651
50643,7929.588000,-1.109323
50644,7929.589000,-1.164344
50645,7929.590000,-1.201413
50646,7929.591000,-1.27286
50647,7929.592000,-1.297319
50648,7929.593000,-1.200404
50649,7929.594000,-1.101825
50650,7929.595000,-1.114733
50651,7929.596000,-1.066173
50652,7929.597000,-1.033062
50653,7929.598000,-0.9819037
50654,7929.599000,-0.9624792
50655,7929.600000,-0.9543829
50656,7929.601000,-0.9623008
50657,7929.602000,-1.012442
50658,7929.603000,-0.949006
50659,7929.604000,-0.8341308
50660,7929.605000,-1.007736
50661,7929.606000,-1.005375
50662,7929.607000,-0.9184862
50663,7929.608000,-0.869441
50664,7929.609000,-0.8900664
50665,7929.610000,-0.9923638
50666,7929.611000,-0.9630483
50667,7929.612000,-0.9464934
50668,7929.613000,-1.203139
50669,7929.614000,-1.254237
50670,7929.615000,-1.143732
50671,7929.616000,-1.003608
50672,7929.617000,-0.8860471
50673,7929.618000,-1.040285
50674,7929.619000,-0.8919219
50675,7929.620000,-0.79179
50676,7929.621000,-0.9393889
50677,7929.622000,-1.055353
50678,7929.623000,-0.8902148
50679,7929.624000,-0.771734
50680,7929.625000,-0.7141301
50681,7929.626000,-0.7366252
50682,7929.627000,-0.7137119
50683,7929.628000,-0.6837095
50684,7929.629000,-0.8056949
50685,7929.630000,-0.923031
50686,7929.631000,-0.9135667
50687,7929.632000,-0.910421
50688,7929.633000,-0.9447522
50689,7929.634000,-0.826975
50690,7929.635000,-0.649129
50691,7929.636000,-0.5973585
50692,7929.637000,-0.7420979
50693,7929.638000,-0.7357703
50694,7929.639000,-0.6975536
50695,7929.640000,-0.7039248
50696,7929.641000,-0.7363895
50697,7929.642000,-0.65685
50698,7929.643000,-0.5280652
50699,7929.644000,-0.3961936
50700,7929.645000,-0.3322085
50701,7929.646000,-0.2094992
50702,7929.647000,-0.3364129
50703,7929.648000,-0.6530563
50704,7929.649000,-0.8695589
50705,7929.650000,-0.8823757
50706,7929.651000,-0.8166878
50707,7929.652000,-0.5808471
50708,7929.653000,-0.1944136
50709,7929.654000,-0.09327865
50710,7929.655000,-0.4482152
50711,7929.656000,-0.5082954
50712,7929.657000,-0.3134072
50713,7929.658000,-0.4100376
50714,7929.659000,-0.9530322
50715,7929.660000,-0.9760477
50716,7929.661000,-0.7766476
50717,7929.662000,-0.7193844
50718,7929.663000,-0.881906
50719,7929.664000,-0.8612548
50720,7929.665000,-0.6324377
50721,7929.666000,-0.7153714
50722,7929.667000,-0.5798264
50723,7929.668000,-0.1671732
50724,7929.669000,-0.1077071
50725,7929.670000,-0.1428068
50726,7929.671000,-0.02597007
50727,7929.672000,-0.05916116
50728,7929.673000,-0.3095435
50729,7929.674000,-0.2514704
50730,7929.675000,-0.04217419
50731,7929.676000,-0.4957621
50732,7929.677000,-0.9628758
50733,7929.678000,-0.8280599
50734,7929.679000,-0.7067708
50735,7929.680000,-0.8463076
50736,7929.681000,-0.9933313
50737,7929.682000,-0.6373293
50738,7929.683000,-0.5198706
50739,7929.684000,-0.5292478
50740,7929.685000,-0.6157168
50741,7929.686000,-0.5259807
50742,7929.687000,-0.2333341
50743,7929.688000,-0.101602
50744,7929.689000,-0.07960433
50745,7929.690000,-0.03156403
50746,7929.691000,0.04766983
50747,7929.692000,-0.03680776
50748,7929.693000,-0.03250846
50749,7929.694000,0.02469981
50750,7929.695000,-0.1750158
50751,7929.696000,-0.03066278
50752,7929.697000,-0.1701711
50753,7929.698000,-0.2581012
50754,7929.699000,-0.2778346
50755,7929.700000,-0.4016259
50756,7929.701000,-0.4964278
50757,7929.702000,-0.4665717
50758,7929.703000,-0.4362895
50759,7929.704000,-0.5899522
50760,7929.705000,-0.5874938
50761,7929.706000,-0.2015986
50762,7929.707000,-0.2652233
50763,7929.708000,-0.4863376
50764,7929.709000,-0.3437442
50765,7929.710000,-0.16729
50766,7929.711000,-0.3380427
50767,7929.712000,-0.5241289
50768,7929.713000,-0.3179216
50769,7929.714000,-0.1551804
50770,7929.715000,-0.2649024
50771,7929.716000,-0.4959733
50772,7929.717000,-0.649062
50773,7929.718000,-0.6546097
50774,7929.719000,-0.573857
50775,7929.720000,-0.4842775
50776,7929.721000,-0.5695627
50777,7929.722000,-0.5774115
50778,7929.723000,-0.5598707
50779,7929.724000,-0.5551488
50780,7929.725000,-0.6755685
50781,7929.726000,-0.7825285
50782,7929.727000,-0.7331153
50783,7929.728000,-0.7854394
50784,7929.729000,-0.8508179
50785,7929.730000,-0.875807
50786,7929.731000,-0.8702137
50787,7929.732000,-0.9374556
50788,7929.733000,-0.9693151
50789,7929.734000,-1.041723
50790,7929.735000,-1.132894
50791,7929.736000,-1.15318
50792,7929.737000,-1.097266
50793,7929.738000,-1.132149
50794,7929.739000,-1.150231
50795,7929.740000,-1.134256
50796,7929.741000,-1.135836
50797,7929.742000,-1.18463
50798,7929.743000,-1.181901
50799,7929.744000,-1.129212
50800,7929.745000,-1.112636
50801,7929.746000,-1.212919
50802,7929.747000,-1.213833
50803,7929.748000,-1.145125
50804,7929.749000,-1.133085
50805,7929.750000,-1.176618
50806,7929.751000,-1.215759
50807,7929.752000,-1.273902
50808,7929.753000,-1.375329
50809,7929.754000,-1.37465
50810,7929.755000,-1.312893
50811,7929.756000,-1.284578
50812,7929.757000,-1.257851
50813,7929.758000,-1.229
50814,7929.759000,-1.226493
50815,7929.760000,-1.223683
50816,7929.761000,-1.231555
50817,7929.762000,-1.200592
50818,7929.763000,-1.12579
50819,7929.764000,-1.101797
50820,7929.765000,-1.122106
50821,7929.766000,-1.117974
50822,7929.767000,-1.104955
50823,7929.768000,-1.140675
50824,7929.769000,-1.184341
50825,7929.770000,-1.212578
50826,7929.771000,-1.216607
50827,7929.772000,-1.291716
50828,7929.773000,-1.274782
50829,7929.774000,-1.334799
50830,7929.775000,-1.318999
50831,7929.776000,-1.362218
50832,7929.777000,-1.431147
50833,7929.778000,-1.495256
50834,7929.779000,-1.529601
50835,7929.780000,-1.442474
50836,7929.781000,-1.358025
50837,7929.782000,-1.384184
50838,7929.783000,-1.357901
50839,7929.784000,-1.196225
50840,7929.785000,-1.210584
50841,7929.786000,-1.233442
50842,7929.787000,-1.302867
50843,7929.788000,-1.335454
50844,7929.789000,-1.311621
50845,7929.790000,-1.364585
50846,7929.791000,-1.475224
50847,7929.792000,-1.505276
50848,7929.793000,-1.516173
50849,7929.794000,-1.582208
50850,7929.795000,-1.70637
50851,7929.796000,-1.779074
50852,7929.797000,-1.709686
50853,7929.798000,-1.706972
50854,7929.799000,-1.710102
50855,7929.800000,-1.711349
50856,7929.801000,-1.729663
50857,7929.802000,-1.703291
50858,7929.803000,-1.59643
50859,7929.804000,-1.366427
50860,7929.805000,-1.279136
50861,7929.806000,-1.28297
50862,7929.807000,-1.269042
50863,7929.808000,-1.280761
50864,7929.809000,-1.273915
50865,7929.810000,-1.309327
50866,7929.811000,-1.37522
50867,7929.812000,-1.459389
50868,7929.813000,-1.568901
50869,7929.814000,-1.637251
50870,7929.815000,-1.657655
50871,7929.816000,-1.664529
50872,7929.817000,-1.639201
50873,7929.818000,-1.643746
50874,7929.819000,-1.683252
50875,7929.820000,-1.711697
50876,7929.821000,-1.743814
50877,7929.822000,-1.740003
50878,7929.823000,-1.699354
50879,7929.824000,-1.752198
50880,7929.825000,-1.900992
50881,7929.826000,-1.940978
50882,7929.827000,-1.889028
50883,7929.828000,-1.910813
50884,7929.829000,-1.880764
50885,7929.830000,-1.809556
50886,7929.831000,-1.764397
50887,7929.832000,-1.746311
50888,7929.833000,-1.701666
50889,7929.834000,-1.623363
50890,7929.835000,-1.754442
50891,7929.836000,-1.81638
50892,7929.837000,-1.769621
50893,7929.838000,-1.789392
50894,7929.839000,-1.920529
50895,7929.840000,-1.939412
50896,7929.841000,-1.839332
50897,7929.842000,-1.943766
50898,7929.843000,-2.274364
50899,7929.844000,-2.25179
50900,7929.845000,-1.919261
50901,7929.846000,-1.938636
50902,7929.847000,-2.103574
50903,7929.848000,-2.0596
50904,7929.849000,-2.02466
50905,7929.850000,-2.092629
50906,7929.851000,-2.146389
50907,7929.852000,-2.161779
50908,7929.853000,-2.219035
50909,7929.854000,-2.250677
50910,7929.855000,-2.1572
50911,7929.856000,-2.179198
50912,7929.857000,-2.32785
50913,7929.858000,-2.224007
50914,7929.859000,-1.967959
50915,7929.860000,-1.933861
50916,7929.861000,-2.111497
50917,7929.862000,-2.148202
50918,7929.863000,-2.111502
50919,7929.864000,-2.115415
50920,7929.865000,-2.110715
50921,7929.866000,-2.096292
50922,7929.867000,-2.131943
50923,7929.868000,-2.178212
50924,7929.869000,-2.240859
50925,7929.870000,-2.273733
50926,7929.871000,-2.267044
50927,7929.872000,-2.284751
50928,7929.873000,-2.315161
50929,7929.874000,-2.33025
50930,7929.875000,-2.337971
50931,7929.876000,-2.338251
50932,7929.877000,-2.344054
50933,7929.878000,-2.339665
50934,7929.879000,-2.331206
50935,7929.880000,-2.320832
50936,7929.881000,-2.30844
50937,7929.882000,-2.304774
50938,7929.883000,-2.311766
50939,7929.884000,-2.397605
50940,7929.885000,-2.422397
50941,7929.886000,-2.454365
50942,7929.887000,-2.439978
50943,7929.888000,-2.411903
50944,7929.889000,-2.363715
50945,7929.890000,-2.362333
50946,7929.891000,-2.383564
50947,7929.892000,-2.416136
50948,7929.893000,-2.463579
50949,7929.894000,-2.473929
50950,7929.895000,-2.439574
50951,7929.896000,-2.398151
50952,7929.897000,-2.334766
50953,7929.898000,-2.296773
50954,7929.899000,-2.290768
50955,7929.900000,-2.281853
50956,7929.901000,-2.282805
50957,7929.902000,-2.292629
50958,7929.903000,-2.309015
50959,7929.904000,-2.359207
50960,7929.905000,-2.445
50961,7929.906000,-2.42696
50962,7929.907000,-2.443991
50963,7929.908000,-2.490347
50964,7929.909000,-2.530245
50965,7929.910000,-2.490075
50966,7929.911000,-2.519568
50967,7929.912000,-2.548574
50968,7929.913000,-2.543406
50969,7929.914000,-2.492162
50970,7929.915000,-2.458747
50971,7929.916000,-2.404961
50972,7929.917000,-2.340474
50973,7929.918000,-2.35095
50974,7929.919000,-2.381579
50975,7929.920000,-2.306032
50976,7929.921000,-2.328442
50977,7929.922000,-2.482756
50978,7929.923000,-2.4312
50979,7929.924000,-2.333582
50980,7929.925000,-2.320318
50981,7929.926000,-2.446528
50982,7929.927000,-2.465533
50983,7929.928000,-2.444162
50984,7929.929000,-2.517458
50985,7929.930000,-2.670785
50986,7929.931000,-2.642701
50987,7929.932000,-2.577037
50988,7929.933000,-2.546122
50989,7929.934000,-2.614629
50990,7929.935000,-2.531269
50991,7929.936000,-2.386375
50992,7929.937000,-2.349792
50993,7929.938000,-2.244525
50994,7929.939000,-2.196168
50995,7929.940000,-2.267344
50996,7929.941000,-2.369985
50997,7929.942000,-2.463052
50998,7929.943000,-2.534739
50999,7929.944000,-2.575001
51000,7929.945000,-2.566413
51001,7929.946000,-2.636286
51002,7929.947000,-2.720831
51003,7929.948000,-2.672674
51004,7929.949000,-2.50929
51005,7929.950000,-2.455361
51006,7929.951000,-2.499673
51007,7929.952000,-2.502296
51008,7929.953000,-2.506311
51009,7929.954000,-2.512239
51010,7929.955000,-2.504902
51011,7929.956000,-2.47429
51012,7929.957000,-2.480637
51013,7929.958000,-2.486434
51014,7929.959000,-2.493362
51015,7929.960000,-2.500744
51016,7929.961000,-2.501708
51017,7929.962000,-2.541128
51018,7929.963000,-2.563788
51019,7929.964000,-2.620492
51020,7929.965000,-2.697259
51021,7929.966000,-2.688674
51022,7929.967000,-2.694471
51023,7929.968000,-2.686893
51024,7929.969000,-2.626822
51025,7929.970000,-2.601645
51026,7929.971000,-2.594841
51027,7929.972000,-2.592894
51028,7929.973000,-2.607724
51029,7929.974000,-2.608479
51030,7929.975000,-2.594227
51031,7929.976000,-2.59155
51032,7929.977000,-2.594538
51033,7929.978000,-2.605263
51034,7929.979000,-2.574338
51035,7929.980000,-2.675996
51036,7929.981000,-2.673668
51037,7929.982000,-2.614899
51038,7929.983000,-2.624042
51039,7929.984000,-2.597115
51040,7929.985000,-2.518432
51041,7929.986000,-2.501726
51042,7929.987000,-2.526287
51043,7929.988000,-2.558333
51044,7929.989000,-2.613784
51045,7929.990000,-2.66273
51046,7929.991000,-2.700736
51047,7929.992000,-2.716331
51048,7929.993000,-2.779097
51049,7929.994000,-2.7851
51050,7929.995000,-2.759902
51051,7929.996000,-2.710592
51052,7929.997000,-2.6265
51053,7929.998000,-2.590029
51054,7929.999000,-2.606743
51055,7930.000000,-2.636128
51056,7930.001000,-2.69983
51057,7930.002000,-2.699938
51058,7930.003000,-2.718932
51059,7930.004000,-2.722642
51060,7930.005000,-2.728099
51061,7930.006000,-2.744517
51062,7930.007000,-2.757706
51063,7930.008000,-2.760244
51064,7930.009000,-2.768589
51065,7930.010000,-2.772092
51066,7930.011000,-2.771179
51067,7930.012000,-2.767458
51068,7930.013000,-2.759105
51069,7930.014000,-2.757726
51070,7930.015000,-2.763947
51071,7930.016000,-2.698009
51072,7930.017000,-2.577686
51073,7930.018000,-2.587278
51074,7930.019000,-2.675043
51075,7930.020000,-2.715482
51076,7930.021000,-2.718724
51077,7930.022000,-2.746889
51078,7930.023000,-2.774534
51079,7930.024000,-2.760671
51080,7930.025000,-2.737518
51081,7930.026000,-2.738841
51082,7930.027000,-2.731114
51083,7930.028000,-2.707645
51084,7930.029000,-2.74874
51085,7930.030000,-2.78494
51086,7930.031000,-2.760582
51087,7930.032000,-2.751457
51088,7930.033000,-2.770934
51089,7930.034000,-2.771015
51090,7930.035000,-2.773102
51091,7930.036000,-2.774774
51092,7930.037000,-2.775129
51093,7930.038000,-2.785965
51094,7930.039000,-2.808287
51095,7930.040000,-2.83425
51096,7930.041000,-2.86689
51097,7930.042000,-2.893736
51098,7930.043000,-2.913078
51099,7930.044000,-2.873024
51100,7930.045000,-2.848614
51101,7930.046000,-2.883604
51102,7930.047000,-2.875345
