#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
34936,7913.881000,-0.2063225
34937,7913.882000,-0.2075262
34938,7913.883000,-0.1942221
34939,7913.884000,-0.1940248
34940,7913.885000,-0.2061886
34941,7913.886000,-0.1990635
34942,7913.887000,-0.1768106
34943,7913.888000,-0.2247662
34944,7913.889000,-0.2318318
34945,7913.890000,-0.2050192
34946,7913.891000,-0.2348504
34947,7913.892000,-0.232104
34948,7913.893000,-0.2360819
34949,7913.894000,-0.2428928
34950,7913.895000,-0.2536683
34951,7913.896000,-0.2518271
34952,7913.897000,-0.2370229
34953,7913.898000,-0.2498807
34954,7913.899000,-0.2425261
34955,7913.900000,-0.2360616
34956,7913.901000,-0.2331746
34957,7913.902000,-0.2351032
34958,7913.903000,-0.2472262
34959,7913.904000,-0.2491434
34960,7913.905000,-0.2422951
34961,7913.906000,-0.2382598
34962,7913.907000,-0.2335714
34963,7913.908000,-0.213103
34964,7913.909000,-0.2183357
34965,7913.910000,-0.2569375
34966,7913.911000,-0.2111813
34967,7913.912000,-0.2083349
34968,7913.913000,-0.1984208
34969,7913.914000,-0.1846107
34970,7913.915000,-0.1690407
34971,7913.916000,-0.1551878
34972,7913.917000,-0.1432185
34973,7913.918000,-0.1111715
34974,7913.919000,-0.1029347
34975,7913.920000,-0.08343799
34976,7913.921000,-0.06794635
34977,7913.922000,-0.04383757
34978,7913.923000,-0.01069987
34979,7913.924000,-0.01236782
34980,7913.925000,0.02855778
34981,7913.926000,0.04584898
34982,7913.927000,0.0645474
34983,7913.928000,0.08136708
34984,7913.929000,0.09521761
34985,7913.930000,0.1113324
34986,7913.931000,0.1202961
34987,7913.932000,0.1319691
34988,7913.933000,0.1434196
34989,7913.934000,0.1518541
34990,7913.935000,0.1576516
34991,7913.936000,0.1656751
34992,7913.937000,0.175723
34993,7913.938000,0.1703377
34994,7913.939000,0.1664613
34995,7913.940000,0.1808949
34996,7913.941000,0.1658989
34997,7913.942000,0.171876
34998,7913.943000,0.182286
34999,7913.944000,0.2094276
35000,7913.945000,0.2293012
35001,7913.946000,0.2401145
35002,7913.947000,0.2306815
35003,7913.948000,0.2164865
35004,7913.949000,0.1911381
35005,7913.950000,0.1788022
35006,7913.951000,0.1821561
35007,7913.952000,0.175372
35008,7913.953000,0.1638079
35009,7913.954000,0.1856269
35010,7913.955000,0.1567256
35011,7913.956000,0.1336514
35012,7913.957000,0.1213509
35013,7913.958000,0.107923
35014,7913.959000,0.1069684
35015,7913.960000,0.08742087
35016,7913.961000,0.09323072
35017,7913.962000,0.08723841
35018,7913.963000,0.08259504
35019,7913.964000,0.08097527
35020,7913.965000,0.08164125
35021,7913.966000,0.07116586
35022,7913.967000,0.04881923
35023,7913.968000,0.02500157
35024,7913.969000,-0.01280409
35025,7913.970000,-0.03202799
35026,7913.971000,-0.03357407
35027,7913.972000,-0.03191151
35028,7913.973000,-0.02047633
35029,7913.974000,-0.01679292
35030,7913.975000,-0.02302092
35031,7913.976000,-0.03245363
35032,7913.977000,-0.05025231
35033,7913.978000,-0.05668687
35034,7913.979000,-0.05710343
35035,7913.980000,-0.06036797
35036,7913.981000,-0.06513988
35037,7913.982000,-0.05380697
35038,7913.983000,-0.02653085
35039,7913.984000,-0.04000847
35040,7913.985000,-0.05084281
35041,7913.986000,-0.0544289
35042,7913.987000,-0.04146097
35043,7913.988000,-0.03671518
35044,7913.989000,-0.03414827
35045,7913.990000,-0.03072148
35046,7913.991000,-0.02920207
35047,7913.992000,-0.02748775
35048,7913.993000,-0.02580941
35049,7913.994000,-0.02483713
35050,7913.995000,-0.02430873
35051,7913.996000,-0.02427141
35052,7913.997000,-0.02478078
35053,7913.998000,-0.02548384
35054,7913.999000,-0.02637847
35055,7914.000000,-0.02275092
35056,7914.001000,-0.01401909
35057,7914.002000,-0.02894721
35058,7914.003000,-0.01760034
35059,7914.004000,-0.01998927
35060,7914.005000,-0.01980381
35061,7914.006000,-0.01880682
35062,7914.007000,-0.01681468
35063,7914.008000,-0.01449407
35064,7914.009000,-0.01155268
35065,7914.010000,-0.008386062
35066,7914.011000,-0.005044511
35067,7914.012000,-0.001248765
35068,7914.013000,0.002902467
35069,7914.014000,0.007844808
35070,7914.015000,0.01364101
35071,7914.016000,0.01456942
35072,7914.017000,0.01549648
35073,7914.018000,0.0278948
35074,7914.019000,0.02409537
35075,7914.020000,0.02999095
35076,7914.021000,0.03591066
35077,7914.022000,0.0381207
35078,7914.023000,0.0367231
35079,7914.024000,0.03587034
35080,7914.025000,0.03455454
35081,7914.026000,0.02736852
35082,7914.027000,0.01602695
35083,7914.028000,0.02798098
35084,7914.029000,0.01244956
35085,7914.030000,0.002462667
35086,7914.031000,-0.01364007
35087,7914.032000,-0.01103839
35088,7914.033000,-0.03557775
35089,7914.034000,-0.03383905
35090,7914.035000,-0.02004661
35091,7914.036000,-0.02799765
35092,7914.037000,-0.0563968
35093,7914.038000,-0.0809411
35094,7914.039000,-0.07564168
35095,7914.040000,-0.09375553
35096,7914.041000,-0.1190613
35097,7914.042000,-0.1149464
35098,7914.043000,-0.1177589
35099,7914.044000,-0.1068596
35100,7914.045000,-0.08982717
35101,7914.046000,-0.08164413
35102,7914.047000,-0.08405345
35103,7914.048000,-0.1067821
35104,7914.049000,-0.1135048
35105,7914.050000,-0.1217781
35106,7914.051000,-0.1155003
35107,7914.052000,-0.1095546
35108,7914.053000,-0.09954779
35109,7914.054000,-0.093076
35110,7914.055000,-0.09185433
35111,7914.056000,-0.08868084
35112,7914.057000,-0.08572356
35113,7914.058000,-0.08195665
35114,7914.059000,-0.07656533
35115,7914.060000,-0.07180791
35116,7914.061000,-0.06726486
35117,7914.062000,-0.055228
35118,7914.063000,-0.03526145
35119,7914.064000,-0.02395327
35120,7914.065000,-0.02057868
35121,7914.066000,-0.01184792
35122,7914.067000,-6.142678E-4
35123,7914.068000,0.009701107
35124,7914.069000,0.0121809
35125,7914.070000,0.03355955
35126,7914.071000,0.07155146
35127,7914.072000,0.08374275
35128,7914.073000,0.07165216
35129,7914.074000,0.07580828
35130,7914.075000,0.08923301
35131,7914.076000,0.08041276
35132,7914.077000,0.05672026
35133,7914.078000,0.07373054
35134,7914.079000,0.0605508
35135,7914.080000,0.06478342
35136,7914.081000,0.06683552
35137,7914.082000,0.06835939
35138,7914.083000,0.06845368
35139,7914.084000,0.04549641
35140,7914.085000,0.04814221
35141,7914.086000,0.03803244
35142,7914.087000,0.03285571
35143,7914.088000,0.02687224
35144,7914.089000,0.02104937
35145,7914.090000,0.01177579
35146,7914.091000,-0.001566977
35147,7914.092000,-0.0108275
35148,7914.093000,-0.01648906
35149,7914.094000,-0.02128934
35150,7914.095000,-0.02352593
35151,7914.096000,-0.02343545
35152,7914.097000,-0.0208608
35153,7914.098000,-0.01798786
35154,7914.099000,-0.01494062
35155,7914.100000,-0.009434875
35156,7914.101000,-0.001911971
35157,7914.102000,0.0112473
35158,7914.103000,0.03079825
35159,7914.104000,0.0537671
35160,7914.105000,0.04389145
35161,7914.106000,0.05363091
35162,7914.107000,0.06690427
35163,7914.108000,0.06044594
35164,7914.109000,0.04354923
35165,7914.110000,0.03977227
35166,7914.111000,0.04957007
35167,7914.112000,0.05676442
35168,7914.113000,0.06698459
35169,7914.114000,0.07961619
35170,7914.115000,0.09328346
35171,7914.116000,0.1102233
35172,7914.117000,0.1299681
35173,7914.118000,0.1523667
35174,7914.119000,0.1580904
35175,7914.120000,0.1603686
35176,7914.121000,0.149469
35177,7914.122000,0.1456808
35178,7914.123000,0.1483746
35179,7914.124000,0.1104901
35180,7914.125000,0.1348728
35181,7914.126000,0.1229686
35182,7914.127000,0.1100496
35183,7914.128000,0.1027959
35184,7914.129000,0.09907521
35185,7914.130000,0.08804648
35186,7914.131000,0.07087805
35187,7914.132000,0.0682409
35188,7914.133000,0.04712686
35189,7914.134000,0.03281976
35190,7914.135000,0.01497403
35191,7914.136000,0.001545788
35192,7914.137000,-0.006972052
35193,7914.138000,-0.04705732
35194,7914.139000,-0.05161776
35195,7914.140000,-0.08039951
35196,7914.141000,-0.1114985
35197,7914.142000,-0.1050285
35198,7914.143000,-0.1065011
35199,7914.144000,-0.09852368
35200,7914.145000,-0.09305593
35201,7914.146000,-0.08744557
35202,7914.147000,-0.1066662
35203,7914.148000,-0.1784289
35204,7914.149000,-0.2122281
35205,7914.150000,-0.2506979
35206,7914.151000,-0.2555342
35207,7914.152000,-0.2582076
35208,7914.153000,-0.247917
35209,7914.154000,-0.2476308
35210,7914.155000,-0.2606257
35211,7914.156000,-0.2667981
35212,7914.157000,-0.271903
35213,7914.158000,-0.2716792
35214,7914.159000,-0.2634862
35215,7914.160000,-0.2536717
35216,7914.161000,-0.2404498
35217,7914.162000,-0.226497
35218,7914.163000,-0.2127245
35219,7914.164000,-0.1962301
35220,7914.165000,-0.1779079
35221,7914.166000,-0.169983
35222,7914.167000,-0.1734561
35223,7914.168000,-0.1833979
35224,7914.169000,-0.2033387
35225,7914.170000,-0.206715
35226,7914.171000,-0.1914634
35227,7914.172000,-0.173523
35228,7914.173000,-0.1460633
35229,7914.174000,-0.120702
35230,7914.175000,-0.09912076
35231,7914.176000,-0.0699375
35232,7914.177000,-0.03588574
35233,7914.178000,-0.01004973
35234,7914.179000,0.00778101
35235,7914.180000,0.02498084
35236,7914.181000,0.03863102
35237,7914.182000,0.05650612
35238,7914.183000,0.08745046
35239,7914.184000,0.1709114
35240,7914.185000,0.2074184
35241,7914.186000,0.2853256
35242,7914.187000,0.3684739
35243,7914.188000,0.4119445
35244,7914.189000,0.4107321
35245,7914.190000,0.4085824
35246,7914.191000,0.3928726
35247,7914.192000,0.3610519
35248,7914.193000,0.3177085
35249,7914.194000,0.3144464
35250,7914.195000,0.294264
35251,7914.196000,0.2750807
35252,7914.197000,0.2409295
35253,7914.198000,0.2026267
35254,7914.199000,0.154584
35255,7914.200000,0.1272813
35256,7914.201000,0.1229706
35257,7914.202000,0.1230988
35258,7914.203000,0.1353388
35259,7914.204000,0.1635711
35260,7914.205000,0.2074677
35261,7914.206000,0.2241781
35262,7914.207000,0.2105483
35263,7914.208000,0.1902159
35264,7914.209000,0.1480641
35265,7914.210000,0.132373
35266,7914.211000,0.1459823
35267,7914.212000,0.1620571
35268,7914.213000,0.18237
35269,7914.214000,0.2051249
35270,7914.215000,0.223748
35271,7914.216000,0.2079272
35272,7914.217000,0.1503669
35273,7914.218000,0.09842493
35274,7914.219000,0.044001
35275,7914.220000,0.002213257
35276,7914.221000,-0.01704408
35277,7914.222000,-0.03170653
35278,7914.223000,-0.05251308
35279,7914.224000,-0.05816575
35280,7914.225000,-0.04372829
35281,7914.226000,-0.04563532
35282,7914.227000,-0.05934012
35283,7914.228000,-0.08907275
35284,7914.229000,-0.1026471
35285,7914.230000,-0.1271007
35286,7914.231000,-0.1478377
35287,7914.232000,-0.1144026
35288,7914.233000,-0.1415724
35289,7914.234000,-0.1430084
35290,7914.235000,-0.1488705
35291,7914.236000,-0.1547724
35292,7914.237000,-0.1584955
35293,7914.238000,-0.1616684
35294,7914.239000,-0.1493344
35295,7914.240000,-0.139451
35296,7914.241000,-0.1256898
35297,7914.242000,-0.1163438
35298,7914.243000,-0.1352992
35299,7914.244000,-0.1621351
35300,7914.245000,-0.2077098
35301,7914.246000,-0.2071668
35302,7914.247000,-0.2145873
35303,7914.248000,-0.221421
35304,7914.249000,-0.1794502
35305,7914.250000,-0.1572236
35306,7914.251000,-0.13438
35307,7914.252000,-0.1120155
35308,7914.253000,-0.09567101
35309,7914.254000,-0.08437455
35310,7914.255000,-0.08054883
35311,7914.256000,-0.05606765
35312,7914.257000,-0.009396218
35313,7914.258000,0.01217917
35314,7914.259000,0.02424218
35315,7914.260000,0.09860676
35316,7914.261000,0.1042852
35317,7914.262000,0.1198581
35318,7914.263000,0.136157
35319,7914.264000,0.131934
35320,7914.265000,0.1158074
35321,7914.266000,0.1113287
35322,7914.267000,0.1194493
35323,7914.268000,0.118002
35324,7914.269000,0.1122562
35325,7914.270000,0.102156
35326,7914.271000,0.08452267
35327,7914.272000,0.06450722
35328,7914.273000,0.04105243
35329,7914.274000,0.01610863
35330,7914.275000,-0.009424385
35331,7914.276000,-0.03753226
35332,7914.277000,-0.06740443
35333,7914.278000,-0.08822571
35334,7914.279000,-0.0989383
35335,7914.280000,-0.1037177
35336,7914.281000,-0.09931226
35337,7914.282000,-0.09279341
35338,7914.283000,-0.08415726
35339,7914.284000,-0.06513541
35340,7914.285000,-0.04013129
35341,7914.286000,-0.01937051
35342,7914.287000,-0.004097948
35343,7914.288000,0.01161696
35344,7914.289000,0.02460587
35345,7914.290000,0.04459064
35346,7914.291000,0.07237022
35347,7914.292000,0.1005246
35348,7914.293000,0.1313314
35349,7914.294000,0.1550567
35350,7914.295000,0.169948
35351,7914.296000,0.1806027
35352,7914.297000,0.1838673
35353,7914.298000,0.1932851
35354,7914.299000,0.1923873
35355,7914.300000,0.1896021
35356,7914.301000,0.1800604
35357,7914.302000,0.1770684
35358,7914.303000,0.1808219
35359,7914.304000,0.1755969
35360,7914.305000,0.1842458
35361,7914.306000,0.1827849
35362,7914.307000,0.177376
35363,7914.308000,0.1725731
35364,7914.309000,0.1666771
35365,7914.310000,0.1604335
35366,7914.311000,0.1545133
35367,7914.312000,0.147315
35368,7914.313000,0.1391828
35369,7914.314000,0.1309259
35370,7914.315000,0.1224063
35371,7914.316000,0.1138001
35372,7914.317000,0.1052934
35373,7914.318000,0.09012206
35374,7914.319000,0.06773777
35375,7914.320000,0.04645774
35376,7914.321000,0.01292649
35377,7914.322000,-0.01582833
35378,7914.323000,-0.04337516
35379,7914.324000,-0.09362708
35380,7914.325000,-0.1268028
35381,7914.326000,-0.1589026
35382,7914.327000,-0.1757711
35383,7914.328000,-0.1867142
35384,7914.329000,-0.1872757
35385,7914.330000,-0.1874988
35386,7914.331000,-0.1878379
35387,7914.332000,-0.1793093
35388,7914.333000,-0.1638628
35389,7914.334000,-0.151852
35390,7914.335000,-0.1429518
35391,7914.336000,-0.1330237
35392,7914.337000,-0.1244543
35393,7914.338000,-0.110811
35394,7914.339000,-0.09161372
35395,7914.340000,-0.06130526
35396,7914.341000,-0.02712661
35397,7914.342000,-0.02854382
35398,7914.343000,-0.01688163
35399,7914.344000,-0.009765309
35400,7914.345000,-0.02172141
35401,7914.346000,-0.02321272
35402,7914.347000,-0.0221942
35403,7914.348000,-0.02499787
35404,7914.349000,-0.0291872
35405,7914.350000,-0.03928991
35406,7914.351000,-0.05652162
35407,7914.352000,-0.07698198
35408,7914.353000,-0.1021172
35409,7914.354000,-0.1163949
35410,7914.355000,-0.1180043
35411,7914.356000,-0.1214489
35412,7914.357000,-0.1228938
35413,7914.358000,-0.09703603
35414,7914.359000,-0.1048288
35415,7914.360000,-0.08939009
35416,7914.361000,-0.07234865
35417,7914.362000,-0.05824522
35418,7914.363000,-0.0467131
35419,7914.364000,-0.01097864
35420,7914.365000,0.04964636
35421,7914.366000,0.08562168
35422,7914.367000,0.09977701
35423,7914.368000,0.115947
35424,7914.369000,0.1243253
35425,7914.370000,0.1296946
35426,7914.371000,0.1337714
35427,7914.372000,0.1291273
35428,7914.373000,0.1168685
35429,7914.374000,0.09873261
35430,7914.375000,0.09563988
35431,7914.376000,0.08366795
35432,7914.377000,0.07282613
35433,7914.378000,0.0572666
35434,7914.379000,0.03634103
35435,7914.380000,0.01827153
35436,7914.381000,0.002355714
35437,7914.382000,7.260367E-4
35438,7914.383000,0.01649883
35439,7914.384000,0.04354146
35440,7914.385000,0.08637914
35441,7914.386000,0.1087911
35442,7914.387000,0.1080472
35443,7914.388000,0.09026752
35444,7914.389000,0.07714124
35445,7914.390000,0.06719779
35446,7914.391000,0.07424577
35447,7914.392000,0.07632457
35448,7914.393000,0.07963578
35449,7914.394000,0.07164016
35450,7914.395000,0.04904987
35451,7914.396000,0.02634965
35452,7914.397000,-8.128025E-5
35453,7914.398000,-0.02267892
35454,7914.399000,-0.03881482
35455,7914.400000,-0.05039548
35456,7914.401000,-0.05416072
35457,7914.402000,-0.0823845
35458,7914.403000,-0.09163523
35459,7914.404000,-0.1113377
35460,7914.405000,-0.1286609
35461,7914.406000,-0.1409363
35462,7914.407000,-0.1468342
35463,7914.408000,-0.15009
35464,7914.409000,-0.1489915
35465,7914.410000,-0.1432659
35466,7914.411000,-0.1334813
35467,7914.412000,-0.1183615
35468,7914.413000,-0.09794423
35469,7914.414000,-0.08323853
35470,7914.415000,-0.07506818
35471,7914.416000,-0.08836272
35472,7914.417000,-0.08608701
35473,7914.418000,-0.09239455
35474,7914.419000,-0.09287736
35475,7914.420000,-0.09565277
35476,7914.421000,-0.09841403
35477,7914.422000,-0.1085875
35478,7914.423000,-0.1272433
35479,7914.424000,-0.09552971
35480,7914.425000,-0.118746
35481,7914.426000,-0.1192988
35482,7914.427000,-0.1240125
35483,7914.428000,-0.1311681
35484,7914.429000,-0.1389472
35485,7914.430000,-0.1379675
35486,7914.431000,-0.1269838
35487,7914.432000,-0.1113753
35488,7914.433000,-0.08826935
35489,7914.434000,-0.07175119
35490,7914.435000,-0.06308509
35491,7914.436000,-0.05614234
35492,7914.437000,-0.05483529
35493,7914.438000,-0.04831356
35494,7914.439000,-0.03602321
35495,7914.440000,-0.02686562
35496,7914.441000,-0.01857859
35497,7914.442000,-0.01207848
35498,7914.443000,-0.008640051
35499,7914.444000,-0.006399263
35500,7914.445000,-0.006049631
35501,7914.446000,-0.008905977
35502,7914.447000,-0.01503195
35503,7914.448000,-0.0188652
35504,7914.449000,-0.02026562
35505,7914.450000,-0.0180974
35506,7914.451000,-0.01062575
35507,7914.452000,-0.01728438
35508,7914.453000,0.002253703
35509,7914.454000,0.008731088
35510,7914.455000,0.01572432
35511,7914.456000,0.02509517
35512,7914.457000,0.03561417
35513,7914.458000,0.04435962
35514,7914.459000,0.05146424
35515,7914.460000,0.05750409
35516,7914.461000,0.0617552
35517,7914.462000,0.06021073
35518,7914.463000,0.05220701
35519,7914.464000,0.05061373
35520,7914.465000,0.05521686
35521,7914.466000,0.04507059
35522,7914.467000,0.02149416
35523,7914.468000,0.02225158
35524,7914.469000,-0.007561514
35525,7914.470000,-0.02417683
35526,7914.471000,-0.04374631
35527,7914.472000,-0.05144328
35528,7914.473000,-0.07261351
35529,7914.474000,-0.09337632
35530,7914.475000,-0.1233435
35531,7914.476000,-0.1362781
35532,7914.477000,-0.1322295
35533,7914.478000,-0.2148267
35534,7914.479000,-0.183801
35535,7914.480000,-0.2056191
35536,7914.481000,-0.2122875
35537,7914.482000,-0.210187
35538,7914.483000,-0.1987296
35539,7914.484000,-0.1930442
35540,7914.485000,-0.1929741
35541,7914.486000,-0.1942276
35542,7914.487000,-0.2005184
