#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
4397,7883.342000,1.827689
4398,7883.343000,1.820022
4399,7883.344000,1.814948
4400,7883.345000,1.797023
4401,7883.346000,1.773282
4402,7883.347000,1.740855
4403,7883.348000,1.688604
4404,7883.349000,1.640961
4405,7883.350000,1.627448
4406,7883.351000,1.678688
4407,7883.352000,1.806535
4408,7883.353000,1.923874
4409,7883.354000,1.995248
4410,7883.355000,1.972057
4411,7883.356000,1.913946
4412,7883.357000,1.785374
4413,7883.358000,1.701
4414,7883.359000,1.784601
4415,7883.360000,1.729739
4416,7883.361000,1.783283
4417,7883.362000,1.86937
4418,7883.363000,1.844378
4419,7883.364000,2.122242
4420,7883.365000,2.07286
4421,7883.366000,2.143222
4422,7883.367000,2.22919
4423,7883.368000,2.223109
4424,7883.369000,2.228905
4425,7883.370000,2.263209
4426,7883.371000,2.351991
4427,7883.372000,2.369234
4428,7883.373000,2.335562
4429,7883.374000,2.311757
4430,7883.375000,2.295084
4431,7883.376000,2.235138
4432,7883.377000,2.143181
4433,7883.378000,2.198451
4434,7883.379000,2.411544
4435,7883.380000,2.363017
4436,7883.381000,2.066575
4437,7883.382000,2.077527
4438,7883.383000,2.138083
4439,7883.384000,2.174617
4440,7883.385000,2.234571
4441,7883.386000,2.166205
4442,7883.387000,2.273682
4443,7883.388000,2.282285
4444,7883.389000,2.384133
4445,7883.390000,2.380877
4446,7883.391000,2.391718
4447,7883.392000,2.604835
4448,7883.393000,2.560439
4449,7883.394000,2.576349
4450,7883.395000,2.661326
4451,7883.396000,2.719259
4452,7883.397000,2.838399
4453,7883.398000,2.733555
4454,7883.399000,2.809709
4455,7883.400000,2.937099
4456,7883.401000,2.868093
4457,7883.402000,2.925559
4458,7883.403000,2.934514
4459,7883.404000,2.900538
4460,7883.405000,2.918813
4461,7883.406000,2.927715
4462,7883.407000,2.945973
4463,7883.408000,3.144491
4464,7883.409000,3.145464
4465,7883.410000,3.224629
4466,7883.411000,3.243732
4467,7883.412000,3.119586
4468,7883.413000,3.102407
4469,7883.414000,3.04963
4470,7883.415000,3.059575
4471,7883.416000,3.096425
4472,7883.417000,3.052888
4473,7883.418000,3.058465
4474,7883.419000,3.029661
4475,7883.420000,2.921206
4476,7883.421000,2.871331
4477,7883.422000,2.871186
4478,7883.423000,2.899925
4479,7883.424000,2.949875
4480,7883.425000,3.012231
4481,7883.426000,3.109807
4482,7883.427000,2.997082
4483,7883.428000,2.994835
4484,7883.429000,3.016283
4485,7883.430000,3.022423
4486,7883.431000,3.038504
4487,7883.432000,3.073349
4488,7883.433000,3.127325
4489,7883.434000,3.165642
4490,7883.435000,3.188565
4491,7883.436000,3.210568
4492,7883.437000,3.223542
4493,7883.438000,3.268923
4494,7883.439000,3.296532
4495,7883.440000,3.276658
4496,7883.441000,3.279469
4497,7883.442000,3.291531
4498,7883.443000,3.210862
4499,7883.444000,3.202149
4500,7883.445000,3.223637
4501,7883.446000,3.296844
4502,7883.447000,3.31275
4503,7883.448000,3.332808
4504,7883.449000,3.35179
4505,7883.450000,3.250115
4506,7883.451000,3.374355
4507,7883.452000,3.372256
4508,7883.453000,3.388822
4509,7883.454000,3.432064
4510,7883.455000,3.429369
4511,7883.456000,3.407013
4512,7883.457000,3.335206
4513,7883.458000,3.313504
4514,7883.459000,3.339201
4515,7883.460000,3.363991
4516,7883.461000,3.407934
4517,7883.462000,3.391375
4518,7883.463000,3.431206
4519,7883.464000,3.363316
4520,7883.465000,3.335416
4521,7883.466000,3.39954
4522,7883.467000,3.344844
4523,7883.468000,3.389816
4524,7883.469000,3.398979
4525,7883.470000,3.331957
4526,7883.471000,3.381167
4527,7883.472000,3.363533
4528,7883.473000,3.352384
4529,7883.474000,3.351223
4530,7883.475000,3.334681
4531,7883.476000,3.339085
4532,7883.477000,3.358061
4533,7883.478000,3.3046
4534,7883.479000,3.300084
4535,7883.480000,3.398517
4536,7883.481000,3.425251
4537,7883.482000,3.3622
4538,7883.483000,3.408373
4539,7883.484000,3.531038
4540,7883.485000,3.511442
4541,7883.486000,3.556381
4542,7883.487000,3.586329
4543,7883.488000,3.620314
4544,7883.489000,3.634321
4545,7883.490000,3.650969
4546,7883.491000,3.664654
4547,7883.492000,3.650905
4548,7883.493000,3.637353
4549,7883.494000,3.653703
4550,7883.495000,3.670752
4551,7883.496000,3.703258
4552,7883.497000,3.745693
4553,7883.498000,3.755109
4554,7883.499000,3.726731
4555,7883.500000,3.684023
4556,7883.501000,3.652414
4557,7883.502000,3.606166
4558,7883.503000,3.667717
4559,7883.504000,3.806116
4560,7883.505000,3.901238
4561,7883.506000,3.937982
4562,7883.507000,3.899931
4563,7883.508000,3.827844
4564,7883.509000,3.706786
4565,7883.510000,3.64613
4566,7883.511000,3.659299
4567,7883.512000,3.629867
4568,7883.513000,3.656093
4569,7883.514000,3.714453
4570,7883.515000,3.818431
4571,7883.516000,3.893606
4572,7883.517000,3.872921
4573,7883.518000,3.773115
4574,7883.519000,3.652776
4575,7883.520000,3.68661
4576,7883.521000,3.849705
4577,7883.522000,3.961264
4578,7883.523000,4.040159
4579,7883.524000,4.05768
4580,7883.525000,4.09131
4581,7883.526000,4.061234
4582,7883.527000,4.033272
4583,7883.528000,4.037759
4584,7883.529000,4.096511
4585,7883.530000,4.139744
4586,7883.531000,4.184263
4587,7883.532000,4.110518
4588,7883.533000,4.093841
4589,7883.534000,4.058616
4590,7883.535000,4.098082
4591,7883.536000,4.08905
4592,7883.537000,4.111392
4593,7883.538000,4.133697
4594,7883.539000,4.167992
4595,7883.540000,4.132025
4596,7883.541000,4.093707
4597,7883.542000,4.13006
4598,7883.543000,4.075928
4599,7883.544000,4.048637
4600,7883.545000,4.029507
4601,7883.546000,3.989442
4602,7883.547000,3.940135
4603,7883.548000,3.88361
4604,7883.549000,3.82366
4605,7883.550000,3.809025
4606,7883.551000,3.840333
4607,7883.552000,3.914461
4608,7883.553000,4.039087
4609,7883.554000,4.031694
4610,7883.555000,4.006961
4611,7883.556000,3.934183
4612,7883.557000,3.824717
4613,7883.558000,3.771296
4614,7883.559000,3.786596
4615,7883.560000,3.891537
4616,7883.561000,4.122058
4617,7883.562000,3.817776
4618,7883.563000,3.815409
4619,7883.564000,3.924036
4620,7883.565000,3.9382
4621,7883.566000,3.984057
4622,7883.567000,3.942305
4623,7883.568000,3.99952
4624,7883.569000,4.024217
4625,7883.570000,4.023219
4626,7883.571000,4.003175
4627,7883.572000,3.963386
4628,7883.573000,3.903438
4629,7883.574000,3.874722
4630,7883.575000,3.882402
4631,7883.576000,3.906461
4632,7883.577000,3.962193
4633,7883.578000,3.918735
4634,7883.579000,3.905798
4635,7883.580000,3.85091
4636,7883.581000,3.784555
4637,7883.582000,3.771231
4638,7883.583000,3.820583
4639,7883.584000,3.896958
4640,7883.585000,4.021693
4641,7883.586000,4.02507
4642,7883.587000,4.016988
4643,7883.588000,3.928881
4644,7883.589000,3.813883
4645,7883.590000,3.765919
4646,7883.591000,3.660201
4647,7883.592000,3.688901
4648,7883.593000,3.829442
4649,7883.594000,3.823821
4650,7883.595000,3.745116
4651,7883.596000,3.753754
4652,7883.597000,3.76255
4653,7883.598000,3.670231
4654,7883.599000,3.757911
4655,7883.600000,3.778677
4656,7883.601000,3.821306
4657,7883.602000,3.833561
4658,7883.603000,3.80431
4659,7883.604000,3.766728
4660,7883.605000,3.7073
4661,7883.606000,3.674095
4662,7883.607000,3.686205
4663,7883.608000,3.70998
4664,7883.609000,3.738594
4665,7883.610000,3.759102
4666,7883.611000,3.757709
4667,7883.612000,3.742411
4668,7883.613000,3.749536
4669,7883.614000,3.738676
4670,7883.615000,3.728002
4671,7883.616000,3.715869
4672,7883.617000,3.702799
4673,7883.618000,3.683418
4674,7883.619000,3.69418
4675,7883.620000,3.803751
4676,7883.621000,3.898752
4677,7883.622000,3.714531
4678,7883.623000,3.561654
4679,7883.624000,3.524524
4680,7883.625000,3.709443
4681,7883.626000,3.832765
4682,7883.627000,3.834469
4683,7883.628000,3.676148
4684,7883.629000,3.742673
4685,7883.630000,3.692197
4686,7883.631000,3.399371
4687,7883.632000,3.376961
4688,7883.633000,3.527991
4689,7883.634000,3.518356
4690,7883.635000,3.509507
4691,7883.636000,3.518196
4692,7883.637000,3.595721
4693,7883.638000,3.80346
4694,7883.639000,3.792927
4695,7883.640000,3.665412
4696,7883.641000,3.696636
4697,7883.642000,3.63137
4698,7883.643000,3.613
4699,7883.644000,3.601366
4700,7883.645000,3.615141
4701,7883.646000,3.712584
4702,7883.647000,3.716821
4703,7883.648000,3.374057
4704,7883.649000,3.440753
4705,7883.650000,3.550926
4706,7883.651000,3.776642
4707,7883.652000,3.80937
4708,7883.653000,3.590508
4709,7883.654000,3.504621
4710,7883.655000,3.474569
4711,7883.656000,3.572687
4712,7883.657000,3.523801
4713,7883.658000,3.54081
4714,7883.659000,3.515854
4715,7883.660000,3.491272
4716,7883.661000,3.438566
4717,7883.662000,3.556532
4718,7883.663000,3.572105
4719,7883.664000,3.344038
4720,7883.665000,3.393633
4721,7883.666000,3.456798
4722,7883.667000,3.355041
4723,7883.668000,3.354733
4724,7883.669000,3.319727
4725,7883.670000,3.332376
4726,7883.671000,3.292286
4727,7883.672000,3.267969
4728,7883.673000,3.226073
4729,7883.674000,3.24858
4730,7883.675000,3.206813
4731,7883.676000,3.178519
4732,7883.677000,3.166813
4733,7883.678000,3.15556
4734,7883.679000,3.160785
4735,7883.680000,3.129146
4736,7883.681000,3.10195
4737,7883.682000,3.21008
4738,7883.683000,3.032614
4739,7883.684000,3.069948
4740,7883.685000,3.12477
4741,7883.686000,3.105031
4742,7883.687000,3.045071
4743,7883.688000,2.986078
4744,7883.689000,2.916958
4745,7883.690000,2.894795
4746,7883.691000,2.861729
4747,7883.692000,2.921069
4748,7883.693000,2.942351
4749,7883.694000,2.9328
4750,7883.695000,2.845095
4751,7883.696000,2.950072
4752,7883.697000,2.819997
4753,7883.698000,2.820831
4754,7883.699000,2.820148
4755,7883.700000,2.819391
4756,7883.701000,2.82624
4757,7883.702000,2.806164
4758,7883.703000,2.779938
4759,7883.704000,2.739316
4760,7883.705000,2.693896
4761,7883.706000,2.666923
4762,7883.707000,2.664901
4763,7883.708000,2.677748
4764,7883.709000,2.7151
4765,7883.710000,2.690215
4766,7883.711000,2.641243
4767,7883.712000,2.711034
4768,7883.713000,2.611501
4769,7883.714000,2.627501
4770,7883.715000,2.667802
4771,7883.716000,2.559396
4772,7883.717000,2.570657
4773,7883.718000,2.634755
4774,7883.719000,2.581133
4775,7883.720000,2.60088
4776,7883.721000,2.609975
4777,7883.722000,2.567814
4778,7883.723000,2.468096
4779,7883.724000,2.428213
4780,7883.725000,2.447922
4781,7883.726000,2.464158
4782,7883.727000,2.501596
4783,7883.728000,2.518831
4784,7883.729000,2.507957
4785,7883.730000,2.452064
4786,7883.731000,2.334412
4787,7883.732000,2.368984
4788,7883.733000,2.244556
4789,7883.734000,2.29866
4790,7883.735000,2.447839
4791,7883.736000,2.315841
4792,7883.737000,2.336473
4793,7883.738000,2.300027
4794,7883.739000,2.322866
4795,7883.740000,2.240607
4796,7883.741000,2.212512
4797,7883.742000,2.268193
4798,7883.743000,2.250715
4799,7883.744000,2.237097
4800,7883.745000,2.182567
4801,7883.746000,2.165364
4802,7883.747000,2.182409
4803,7883.748000,2.190317
4804,7883.749000,2.202772
4805,7883.750000,2.151433
4806,7883.751000,2.024749
4807,7883.752000,2.063858
4808,7883.753000,2.076206
4809,7883.754000,2.107929
4810,7883.755000,2.115808
4811,7883.756000,2.135358
4812,7883.757000,2.149679
4813,7883.758000,2.067424
4814,7883.759000,1.927869
4815,7883.760000,1.825997
4816,7883.761000,1.685012
4817,7883.762000,1.679089
4818,7883.763000,1.854165
4819,7883.764000,1.9016
4820,7883.765000,1.848663
4821,7883.766000,1.898091
4822,7883.767000,2.001771
4823,7883.768000,1.95347
4824,7883.769000,1.76269
4825,7883.770000,1.686553
4826,7883.771000,1.696832
4827,7883.772000,1.783439
4828,7883.773000,1.834854
4829,7883.774000,1.656656
4830,7883.775000,1.841425
4831,7883.776000,1.654556
4832,7883.777000,1.709119
4833,7883.778000,1.747168
4834,7883.779000,1.69355
4835,7883.780000,1.7093
4836,7883.781000,1.72392
4837,7883.782000,1.694054
4838,7883.783000,1.721774
4839,7883.784000,1.673038
4840,7883.785000,1.677164
4841,7883.786000,1.665869
4842,7883.787000,1.65422
4843,7883.788000,1.646112
4844,7883.789000,1.63732
4845,7883.790000,1.627307
4846,7883.791000,1.615394
4847,7883.792000,1.603748
4848,7883.793000,1.591861
4849,7883.794000,1.583221
4850,7883.795000,1.578476
4851,7883.796000,1.574353
4852,7883.797000,1.57184
4853,7883.798000,1.560274
4854,7883.799000,1.538231
4855,7883.800000,1.485765
4856,7883.801000,1.455001
4857,7883.802000,1.482358
4858,7883.803000,1.595649
4859,7883.804000,1.612839
4860,7883.805000,1.392306
4861,7883.806000,1.52036
4862,7883.807000,1.542914
4863,7883.808000,1.448598
4864,7883.809000,1.477148
4865,7883.810000,1.520761
4866,7883.811000,1.477345
4867,7883.812000,1.488169
4868,7883.813000,1.484446
4869,7883.814000,1.484935
4870,7883.815000,1.487298
4871,7883.816000,1.44366
4872,7883.817000,1.450721
4873,7883.818000,1.457539
4874,7883.819000,1.500474
4875,7883.820000,1.385874
4876,7883.821000,1.351724
4877,7883.822000,1.494949
4878,7883.823000,1.359497
4879,7883.824000,1.359587
4880,7883.825000,1.373847
4881,7883.826000,1.342627
4882,7883.827000,1.334256
4883,7883.828000,1.316544
4884,7883.829000,1.30282
4885,7883.830000,1.287871
4886,7883.831000,1.272866
4887,7883.832000,1.254826
4888,7883.833000,1.230133
4889,7883.834000,1.262249
4890,7883.835000,1.354861
4891,7883.836000,1.175175
4892,7883.837000,1.296998
4893,7883.838000,1.26722
4894,7883.839000,1.273205
4895,7883.840000,1.284733
4896,7883.841000,1.161814
4897,7883.842000,1.337476
4898,7883.843000,1.394334
4899,7883.844000,1.115161
4900,7883.845000,1.336634
4901,7883.846000,1.284688
4902,7883.847000,1.276649
4903,7883.848000,1.350184
4904,7883.849000,1.511329
4905,7883.850000,1.254934
4906,7883.851000,1.337197
4907,7883.852000,1.39151
4908,7883.853000,1.232404
4909,7883.854000,1.225318
4910,7883.855000,1.233954
4911,7883.856000,1.244714
4912,7883.857000,1.272523
4913,7883.858000,1.281495
4914,7883.859000,1.266362
4915,7883.860000,1.264218
4916,7883.861000,1.266486
4917,7883.862000,1.271801
4918,7883.863000,1.285303
4919,7883.864000,1.254648
4920,7883.865000,1.272986
4921,7883.866000,1.265978
4922,7883.867000,1.264639
4923,7883.868000,1.258333
4924,7883.869000,1.247067
4925,7883.870000,1.263896
4926,7883.871000,1.26896
4927,7883.872000,1.284585
4928,7883.873000,1.299613
4929,7883.874000,1.27303
4930,7883.875000,1.198684
4931,7883.876000,1.406347
4932,7883.877000,1.305414
4933,7883.878000,1.298018
4934,7883.879000,1.396329
4935,7883.880000,1.284069
4936,7883.881000,1.287426
4937,7883.882000,1.352485
4938,7883.883000,1.105526
4939,7883.884000,1.324289
4940,7883.885000,1.416097
4941,7883.886000,1.306492
4942,7883.887000,1.393029
4943,7883.888000,1.35002
4944,7883.889000,1.322515
4945,7883.890000,1.357955
4946,7883.891000,1.35025
4947,7883.892000,1.333223
4948,7883.893000,1.30578
4949,7883.894000,1.369669
4950,7883.895000,1.539355
4951,7883.896000,1.205704
4952,7883.897000,1.322404
4953,7883.898000,1.43337
4954,7883.899000,1.402183
4955,7883.900000,1.488249
4956,7883.901000,1.556295
4957,7883.902000,1.404925
4958,7883.903000,1.354603
4959,7883.904000,1.294167
4960,7883.905000,1.332183
4961,7883.906000,1.702953
4962,7883.907000,1.507646
4963,7883.908000,1.388883
4964,7883.909000,1.564153
4965,7883.910000,1.52827
4966,7883.911000,1.492338
4967,7883.912000,1.495182
4968,7883.913000,1.511361
4969,7883.914000,1.511791
4970,7883.915000,1.499579
4971,7883.916000,1.483828
4972,7883.917000,1.457911
4973,7883.918000,1.4714
4974,7883.919000,1.528314
4975,7883.920000,1.534628
4976,7883.921000,1.519672
4977,7883.922000,1.732378
4978,7883.923000,1.595198
4979,7883.924000,1.619102
4980,7883.925000,1.532548
4981,7883.926000,1.449935
4982,7883.927000,1.527127
4983,7883.928000,1.541011
4984,7883.929000,1.577141
4985,7883.930000,1.622567
4986,7883.931000,1.669284
4987,7883.932000,1.695049
4988,7883.933000,1.693307
4989,7883.934000,1.756275
4990,7883.935000,1.734734
4991,7883.936000,1.744713
4992,7883.937000,1.662239
4993,7883.938000,1.84354
4994,7883.939000,1.820337
4995,7883.940000,1.652401
4996,7883.941000,1.780002
4997,7883.942000,1.745374
4998,7883.943000,1.747739
4999,7883.944000,1.755979
5000,7883.945000,1.772254
5001,7883.946000,1.768913
5002,7883.947000,1.744769
5003,7883.948000,1.806838
5004,7883.949000,1.805558
5005,7883.950000,1.763131
5006,7883.951000,1.729793
5007,7883.952000,1.830428
5008,7883.953000,1.780762
5009,7883.954000,1.716617
5010,7883.955000,1.748229
5011,7883.956000,1.718646
5012,7883.957000,1.699637
5013,7883.958000,1.686497
5014,7883.959000,1.680681
5015,7883.960000,1.738032
5016,7883.961000,1.721602
5017,7883.962000,1.674948
5018,7883.963000,1.740798
5019,7883.964000,1.749433
5020,7883.965000,1.770716
5021,7883.966000,1.783675
5022,7883.967000,1.784913
5023,7883.968000,1.781272
5024,7883.969000,1.768844
5025,7883.970000,1.780768
5026,7883.971000,1.819992
5027,7883.972000,1.826921
5028,7883.973000,1.806225
5029,7883.974000,1.805252
5030,7883.975000,1.814944
5031,7883.976000,1.85643
5032,7883.977000,1.940225
5033,7883.978000,2.120398
5034,7883.979000,2.097824
5035,7883.980000,2.051265
5036,7883.981000,2.161834
5037,7883.982000,1.886334
5038,7883.983000,1.707725
5039,7883.984000,1.870907
5040,7883.985000,1.96061
5041,7883.986000,1.995875
5042,7883.987000,2.182086
5043,7883.988000,2.250134
5044,7883.989000,2.145006
5045,7883.990000,2.106554
5046,7883.991000,1.964513
5047,7883.992000,1.945328
5048,7883.993000,1.955612
5049,7883.994000,2.134176
5050,7883.995000,2.378788
5051,7883.996000,2.173228
5052,7883.997000,2.210754
5053,7883.998000,2.097437
5054,7883.999000,2.038492
5055,7884.000000,2.122651
5056,7884.001000,2.126996
5057,7884.002000,2.0813
5058,7884.003000,2.209897
5059,7884.004000,2.192037
5060,7884.005000,2.120188
5061,7884.006000,2.120242
5062,7884.007000,2.178168
5063,7884.008000,2.088453
5064,7884.009000,2.155451
5065,7884.010000,2.17077
5066,7884.011000,2.169186
5067,7884.012000,2.248265
5068,7884.013000,2.187208
5069,7884.014000,2.205216
5070,7884.015000,2.238002
5071,7884.016000,2.252284
5072,7884.017000,2.259351
5073,7884.018000,2.232446
5074,7884.019000,2.255185
5075,7884.020000,2.245221
