#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
43771,7922.716000,-4.530602
43772,7922.717000,-3.853318
43773,7922.718000,-3.627377
43774,7922.719000,-3.859653
43775,7922.720000,-3.605724
43776,7922.721000,-3.07006
43777,7922.722000,-2.916905
43778,7922.723000,-3.066431
43779,7922.724000,-3.321659
43780,7922.725000,-3.812666
43781,7922.726000,-4.855722
43782,7922.727000,-6.285357
43783,7922.728000,-7.135885
43784,7922.729000,-7.30831
43785,7922.730000,-7.326685
43786,7922.731000,-6.909777
43787,7922.732000,-6.009856
43788,7922.733000,-4.847441
43789,7922.734000,-4.215117
43790,7922.735000,-4.2939
43791,7922.736000,-4.549108
43792,7922.737000,-5.261593
43793,7922.738000,-5.810256
43794,7922.739000,-6.149568
43795,7922.740000,-6.301844
43796,7922.741000,-6.081968
43797,7922.742000,-5.677349
43798,7922.743000,-5.005872
43799,7922.744000,-4.114086
43800,7922.745000,-3.004046
43801,7922.746000,-2.605993
43802,7922.747000,-3.026139
43803,7922.748000,-3.823224
43804,7922.749000,-5.273651
43805,7922.750000,-5.987058
43806,7922.751000,-5.858981
43807,7922.752000,-5.812311
43808,7922.753000,-5.504853
43809,7922.754000,-5.195425
43810,7922.755000,-4.969787
43811,7922.756000,-4.843674
43812,7922.757000,-4.924534
43813,7922.758000,-4.975645
43814,7922.759000,-5.042284
43815,7922.760000,-5.375838
43816,7922.761000,-5.966491
43817,7922.762000,-6.160794
43818,7922.763000,-5.958545
43819,7922.764000,-5.697733
43820,7922.765000,-5.229133
43821,7922.766000,-5.005751
43822,7922.767000,-5.083984
43823,7922.768000,-5.129379
43824,7922.769000,-5.259985
43825,7922.770000,-5.399371
43826,7922.771000,-5.515697
43827,7922.772000,-5.473951
43828,7922.773000,-5.226048
43829,7922.774000,-5.172562
43830,7922.775000,-5.287929
43831,7922.776000,-5.305199
43832,7922.777000,-5.292557
43833,7922.778000,-5.311592
43834,7922.779000,-5.331413
43835,7922.780000,-5.358719
43836,7922.781000,-5.397009
43837,7922.782000,-5.491294
43838,7922.783000,-5.648661
43839,7922.784000,-5.847228
43840,7922.785000,-6.101584
43841,7922.786000,-6.155373
43842,7922.787000,-5.98471
43843,7922.788000,-5.724298
43844,7922.789000,-5.303085
43845,7922.790000,-5.104131
43846,7922.791000,-5.163058
43847,7922.792000,-5.234262
43848,7922.793000,-5.417048
43849,7922.794000,-5.539138
43850,7922.795000,-5.572125
43851,7922.796000,-5.681928
43852,7922.797000,-5.825627
43853,7922.798000,-5.789264
43854,7922.799000,-5.571608
43855,7922.800000,-5.306026
43856,7922.801000,-4.943505
43857,7922.802000,-4.814513
43858,7922.803000,-4.962498
43859,7922.804000,-5.195609
43860,7922.805000,-5.609397
43861,7922.806000,-5.782745
43862,7922.807000,-5.67494
43863,7922.808000,-5.572938
43864,7922.809000,-5.36923
43865,7922.810000,-5.265615
43866,7922.811000,-5.300236
43867,7922.812000,-5.288875
43868,7922.813000,-5.286032
43869,7922.814000,-5.235596
43870,7922.815000,-5.112912
43871,7922.816000,-4.987605
43872,7922.817000,-4.839535
43873,7922.818000,-4.748234
43874,7922.819000,-4.728813
43875,7922.820000,-4.726305
43876,7922.821000,-4.765072
43877,7922.822000,-4.753089
43878,7922.823000,-4.680039
43879,7922.824000,-4.611821
43880,7922.825000,-4.524618
43881,7922.826000,-4.468667
43882,7922.827000,-4.453579
43883,7922.828000,-4.43605
43884,7922.829000,-4.430111
43885,7922.830000,-4.415548
43886,7922.831000,-4.386565
43887,7922.832000,-4.364329
43888,7922.833000,-4.342683
43889,7922.834000,-4.327286
43890,7922.835000,-4.320885
43891,7922.836000,-4.315705
43892,7922.837000,-4.313819
43893,7922.838000,-4.379049
43894,7922.839000,-4.517092
43895,7922.840000,-4.699898
43896,7922.841000,-4.945843
43897,7922.842000,-5.217792
43898,7922.843000,-5.514788
43899,7922.844000,-5.872265
43900,7922.845000,-6.283744
43901,7922.846000,-6.551689
43902,7922.847000,-6.661976
43903,7922.848000,-6.704345
43904,7922.849000,-6.624224
43905,7922.850000,-6.50417
43906,7922.851000,-6.3461
43907,7922.852000,-6.059167
43908,7922.853000,-5.655781
43909,7922.854000,-5.433357
43910,7922.855000,-5.404171
43911,7922.856000,-5.43096
43912,7922.857000,-5.590663
43913,7922.858000,-5.678955
43914,7922.859000,-5.680715
43915,7922.860000,-5.737652
43916,7922.861000,-5.801908
43917,7922.862000,-5.374545
43918,7922.863000,-4.415998
43919,7922.864000,-3.121975
43920,7922.865000,-1.347785
43921,7922.866000,0.09652787
43922,7922.867000,1.156984
43923,7922.868000,1.816604
43924,7922.869000,1.822101
43925,7922.870000,1.650423
43926,7922.871000,1.198952
43927,7922.872000,0.7625069
43928,7922.873000,0.4351524
43929,7922.874000,0.3101068
43930,7922.875000,0.5286587
43931,7922.876000,1.057922
43932,7922.877000,2.005589
43933,7922.878000,2.258492
43934,7922.879000,1.76074
43935,7922.880000,0.5787773
43936,7922.881000,-1.619987
43937,7922.882000,-2.990964
43938,7922.883000,-3.517895
43939,7922.884000,-4.084751
43940,7922.885000,-4.270706
43941,7922.886000,-4.56282
43942,7922.887000,-5.018632
43943,7922.888000,-5.251213
43944,7922.889000,-5.37093
43945,7922.890000,-5.824523
43946,7922.891000,-6.614946
43947,7922.892000,-7.2258
43948,7922.893000,-7.736106
43949,7922.894000,-8.214736
43950,7922.895000,-8.569012
43951,7922.896000,-8.542856
43952,7922.897000,-8.080022
43953,7922.898000,-7.937613
43954,7922.899000,-8.085326
43955,7922.900000,-8.051891
43956,7922.901000,-7.981474
43957,7922.902000,-7.980994
43958,7922.903000,-8.009983
43959,7922.904000,-8.111007
43960,7922.905000,-8.302016
43961,7922.906000,-8.470673
43962,7922.907000,-8.625741
43963,7922.908000,-8.670704
43964,7922.909000,-8.569911
43965,7922.910000,-8.298033
43966,7922.911000,-7.805438
43967,7922.912000,-7.051408
43968,7922.913000,-5.994693
43969,7922.914000,-5.335392
43970,7922.915000,-5.108325
43971,7922.916000,-4.924246
43972,7922.917000,-4.957595
43973,7922.918000,-4.950581
43974,7922.919000,-4.868484
43975,7922.920000,-4.982537
43976,7922.921000,-5.236509
43977,7922.922000,-4.899374
43978,7922.923000,-3.938362
43979,7922.924000,-3.347278
43980,7922.925000,-3.001916
43981,7922.926000,-2.722327
43982,7922.927000,-2.696639
43983,7922.928000,-3.000756
43984,7922.929000,-3.693555
43985,7922.930000,-4.027132
43986,7922.931000,-3.988048
43987,7922.932000,-4.038812
43988,7922.933000,-4.012109
43989,7922.934000,-3.656109
43990,7922.935000,-2.978691
43991,7922.936000,-2.544169
43992,7922.937000,-2.336728
43993,7922.938000,-2.26439
43994,7922.939000,-2.467455
43995,7922.940000,-2.789638
43996,7922.941000,-3.268322
43997,7922.942000,-3.502318
43998,7922.943000,-3.434234
43999,7922.944000,-3.298477
44000,7922.945000,-2.975533
44001,7922.946000,-2.845164
44002,7922.947000,-2.941465
44003,7922.948000,-2.972857
44004,7922.949000,-3.029888
44005,7922.950000,-3.121591
44006,7922.951000,-3.22025
44007,7922.952000,-3.390312
44008,7922.953000,-3.629303
44009,7922.954000,-3.901731
44010,7922.955000,-4.219346
44011,7922.956000,-4.599791
44012,7922.957000,-5.041507
44013,7922.958000,-5.163475
44014,7922.959000,-4.931079
44015,7922.960000,-4.613094
44016,7922.961000,-4.110406
44017,7922.962000,-4.035613
44018,7922.963000,-4.469102
44019,7922.964000,-5.04281
44020,7922.965000,-5.93212
44021,7922.966000,-6.444574
44022,7922.967000,-6.509293
44023,7922.968000,-6.613234
44024,7922.969000,-6.579767
44025,7922.970000,-6.456598
44026,7922.971000,-6.281344
44027,7922.972000,-6.164053
44028,7922.973000,-6.142774
44029,7922.974000,-6.034739
44030,7922.975000,-5.875463
44031,7922.976000,-5.816232
44032,7922.977000,-5.843313
44033,7922.978000,-5.744471
44034,7922.979000,-5.53413
44035,7922.980000,-5.323713
44036,7922.981000,-5.072701
44037,7922.982000,-4.899347
44038,7922.983000,-4.824657
44039,7922.984000,-4.768523
44040,7922.985000,-4.766015
44041,7922.986000,-4.767996
44042,7922.987000,-4.767885
44043,7922.988000,-4.821311
44044,7922.989000,-4.918067
44045,7922.990000,-4.97191
44046,7922.991000,-4.983457
44047,7922.992000,-4.987957
44048,7922.993000,-4.964711
44049,7922.994000,-4.976789
44050,7922.995000,-5.028801
44051,7922.996000,-5.072729
44052,7922.997000,-5.123015
44053,7922.998000,-5.188006
44054,7922.999000,-5.263531
44055,7923.000000,-5.35627
44056,7923.001000,-5.46754
44057,7923.002000,-5.568919
44058,7923.003000,-5.659918
44059,7923.004000,-5.755478
44060,7923.005000,-5.848938
44061,7923.006000,-5.838934
44062,7923.007000,-5.715405
44063,7923.008000,-5.520142
44064,7923.009000,-5.222946
44065,7923.010000,-4.985608
44066,7923.011000,-4.818827
44067,7923.012000,-4.616537
44068,7923.013000,-4.417954
44069,7923.014000,-4.254157
44070,7923.015000,-4.121424
44071,7923.016000,-4.037139
44072,7923.017000,-4.011497
44073,7923.018000,-4.004645
44074,7923.019000,-4.023003
44075,7923.020000,-4.102058
44076,7923.021000,-4.238406
44077,7923.022000,-4.284727
44078,7923.023000,-4.270626
44079,7923.024000,-4.228282
44080,7923.025000,-4.136377
44081,7923.026000,-4.062105
44082,7923.027000,-4.010619
44083,7923.028000,-3.961087
44084,7923.029000,-3.932187
44085,7923.030000,-3.939329
44086,7923.031000,-3.989139
44087,7923.032000,-4.092833
44088,7923.033000,-4.260528
44089,7923.034000,-4.430834
44090,7923.035000,-4.597067
44091,7923.036000,-4.812525
44092,7923.037000,-5.062113
44093,7923.038000,-5.214141
44094,7923.039000,-5.261099
44095,7923.040000,-5.258018
44096,7923.041000,-5.168615
44097,7923.042000,-5.082152
44098,7923.043000,-5.002228
44099,7923.044000,-4.852076
44100,7923.045000,-4.649237
44101,7923.046000,-4.538879
44102,7923.047000,-4.524563
44103,7923.048000,-4.548331
44104,7923.049000,-4.647808
44105,7923.050000,-4.709024
44106,7923.051000,-4.7256
44107,7923.052000,-4.793772
44108,7923.053000,-4.889544
44109,7923.054000,-4.979408
44110,7923.055000,-5.07295
44111,7923.056000,-5.341448
44112,7923.057000,-5.444563
44113,7923.058000,-5.568824
44114,7923.059000,-5.587848
44115,7923.060000,-5.808753
44116,7923.061000,-6.227777
44117,7923.062000,-6.190006
44118,7923.063000,-5.706288
44119,7923.064000,-5.116681
44120,7923.065000,-4.278346
44121,7923.066000,-3.86375
44122,7923.067000,-3.956609
44123,7923.068000,-4.129525
44124,7923.069000,-4.568467
44125,7923.070000,-4.795764
44126,7923.071000,-4.752176
44127,7923.072000,-4.924632
44128,7923.073000,-5.203922
44129,7923.074000,-5.4477
44130,7923.075000,-5.713002
44131,7923.076000,-5.999142
44132,7923.077000,-6.293592
44133,7923.078000,-6.26109
44134,7923.079000,-5.862411
44135,7923.080000,-5.250538
44136,7923.081000,-4.324151
44137,7923.082000,-3.828487
44138,7923.083000,-3.823611
44139,7923.084000,-3.85983
44140,7923.085000,-4.129667
44141,7923.086000,-4.508471
44142,7923.087000,-4.969732
44143,7923.088000,-5.470737
44144,7923.089000,-5.965831
44145,7923.090000,-6.224533
44146,7923.091000,-6.183869
44147,7923.092000,-5.888566
44148,7923.093000,-5.240508
44149,7923.094000,-4.809255
44150,7923.095000,-4.607135
44151,7923.096000,-4.25058
44152,7923.097000,-3.862521
44153,7923.098000,-3.977044
44154,7923.099000,-4.612121
44155,7923.100000,-5.171831
44156,7923.101000,-5.760679
44157,7923.102000,-6.020357
44158,7923.103000,-5.807115
44159,7923.104000,-5.441505
44160,7923.105000,-4.778757
44161,7923.106000,-4.497618
44162,7923.107000,-4.668762
44163,7923.108000,-4.828027
44164,7923.109000,-5.151831
44165,7923.110000,-5.517846
44166,7923.111000,-5.887042
44167,7923.112000,-6.061047
44168,7923.113000,-5.970955
44169,7923.114000,-5.942888
44170,7923.115000,-5.913628
44171,7923.116000,-5.806078
44172,7923.117000,-5.664633
44173,7923.118000,-5.628129
44174,7923.119000,-5.711626
44175,7923.120000,-5.878207
44176,7923.121000,-6.17368
44177,7923.122000,-6.368074
44178,7923.123000,-6.454173
44179,7923.124000,-6.589321
44180,7923.125000,-6.723146
44181,7923.126000,-6.747284
44182,7923.127000,-6.66569
44183,7923.128000,-6.492326
44184,7923.129000,-6.198145
44185,7923.130000,-6.111411
44186,7923.131000,-6.253448
44187,7923.132000,-6.440409
44188,7923.133000,-6.756351
44189,7923.134000,-6.915259
44190,7923.135000,-6.884999
44191,7923.136000,-6.873266
44192,7923.137000,-6.806684
44193,7923.138000,-6.766004
44194,7923.139000,-6.774515
44195,7923.140000,-6.733975
44196,7923.141000,-6.666849
44197,7923.142000,-6.634859
44198,7923.143000,-6.630662
44199,7923.144000,-6.641582
44200,7923.145000,-6.680487
44201,7923.146000,-6.704235
44202,7923.147000,-6.711827
44203,7923.148000,-6.734948
44204,7923.149000,-6.76477
44205,7923.150000,-6.726254
44206,7923.151000,-6.615491
44207,7923.152000,-6.557962
44208,7923.153000,-6.542884
44209,7923.154000,-6.504969
44210,7923.155000,-6.466394
44211,7923.156000,-6.462263
44212,7923.157000,-6.490014
44213,7923.158000,-6.473137
44214,7923.159000,-6.413169
44215,7923.160000,-6.352023
44216,7923.161000,-6.273291
44217,7923.162000,-6.204463
44218,7923.163000,-6.150847
44219,7923.164000,-6.087064
44220,7923.165000,-6.02049
44221,7923.166000,-5.948813
44222,7923.167000,-5.869123
44223,7923.168000,-5.78834
44224,7923.169000,-5.705206
44225,7923.170000,-5.616959
44226,7923.171000,-5.524405
44227,7923.172000,-5.427832
44228,7923.173000,-5.326893
44229,7923.174000,-5.225596
44230,7923.175000,-5.124275
44231,7923.176000,-5.020855
44232,7923.177000,-4.916423
44233,7923.178000,-4.809163
44234,7923.179000,-4.69894
44235,7923.180000,-4.587613
44236,7923.181000,-4.474835
44237,7923.182000,-4.396558
44238,7923.183000,-4.356799
44239,7923.184000,-4.338599
44240,7923.185000,-4.352579
44241,7923.186000,-4.37873
44242,7923.187000,-4.416475
44243,7923.188000,-4.485648
44244,7923.189000,-4.582831
44245,7923.190000,-4.645902
44246,7923.191000,-4.672057
44247,7923.192000,-4.689115
44248,7923.193000,-4.680744
44249,7923.194000,-4.68913
44250,7923.195000,-4.716979
44251,7923.196000,-4.729336
44252,7923.197000,-4.735238
44253,7923.198000,-4.756793
44254,7923.199000,-4.79174
44255,7923.200000,-4.835649
44256,7923.201000,-4.8934
44257,7923.202000,-4.943201
44258,7923.203000,-4.984245
44259,7923.204000,-5.031233
44260,7923.205000,-5.079324
44261,7923.206000,-5.113986
44262,7923.207000,-5.135052
44263,7923.208000,-5.14571
44264,7923.209000,-5.141889
44265,7923.210000,-5.135451
44266,7923.211000,-5.126184
44267,7923.212000,-5.10432
44268,7923.213000,-5.071875
44269,7923.214000,-4.987272
44270,7923.215000,-4.84463
44271,7923.216000,-4.66427
44272,7923.217000,-4.433348
44273,7923.218000,-4.302523
44274,7923.219000,-4.28541
44275,7923.220000,-4.298705
44276,7923.221000,-4.383304
44277,7923.222000,-4.302317
44278,7923.223000,-4.031925
44279,7923.224000,-3.720325
44280,7923.225000,-3.304564
44281,7923.226000,-3.055115
44282,7923.227000,-3.004421
44283,7923.228000,-2.99472
44284,7923.229000,-3.101311
44285,7923.230000,-3.033991
44286,7923.231000,-2.763037
44287,7923.232000,-2.493857
44288,7923.233000,-2.152636
44289,7923.234000,-1.774783
44290,7923.235000,-1.37814
44291,7923.236000,-0.8852844
44292,7923.237000,-0.3049676
44293,7923.238000,-0.04408578
44294,7923.239000,-0.1285985
44295,7923.240000,-0.3707639
44296,7923.241000,-0.8806965
44297,7923.242000,-0.9422378
44298,7923.243000,-0.4929628
44299,7923.244000,0.02835892
44300,7923.245000,0.8081533
44301,7923.246000,1.284772
44302,7923.247000,1.386421
44303,7923.248000,1.538229
44304,7923.249000,1.593909
44305,7923.250000,1.461946
44306,7923.251000,1.165532
44307,7923.252000,0.6269315
44308,7923.253000,-0.1810516
44309,7923.254000,-0.3848597
44310,7923.255000,0.06915632
44311,7923.256000,0.8227406
44312,7923.257000,2.113603
44313,7923.258000,2.640348
44314,7923.259000,2.306489
44315,7923.260000,1.945758
44316,7923.261000,1.234528
44317,7923.262000,0.8607321
44318,7923.263000,0.9402241
44319,7923.264000,0.7618463
44320,7923.265000,0.7441971
44321,7923.266000,0.7606342
44322,7923.267000,0.8425447
44323,7923.268000,0.91208
44324,7923.269000,0.9628305
44325,7923.270000,1.092891
44326,7923.271000,1.288291
44327,7923.272000,1.007509
44328,7923.273000,0.2140824
44329,7923.274000,-0.2057768
44330,7923.275000,-0.3343126
44331,7923.276000,-0.7059566
44332,7923.277000,-1.175511
44333,7923.278000,-1.64896
44334,7923.279000,-2.187633
44335,7923.280000,-2.254869
44336,7923.281000,-1.797334
44337,7923.282000,-1.356808
44338,7923.283000,-0.8108009
44339,7923.284000,-1.068523
44340,7923.285000,-2.303344
44341,7923.286000,-3.264842
44342,7923.287000,-4.172798
44343,7923.288000,-5.000097
44344,7923.289000,-5.526237
44345,7923.290000,-5.989158
44346,7923.291000,-6.290088
44347,7923.292000,-6.103669
44348,7923.293000,-5.396737
44349,7923.294000,-4.862687
44350,7923.295000,-4.458091
44351,7923.296000,-3.756904
44352,7923.297000,-2.883639
44353,7923.298000,-2.491406
44354,7923.299000,-2.596841
44355,7923.300000,-2.86321
44356,7923.301000,-3.454421
44357,7923.302000,-3.745226
44358,7923.303000,-3.67098
44359,7923.304000,-3.666633
44360,7923.305000,-3.572094
44361,7923.306000,-3.496978
44362,7923.307000,-3.480395
44363,7923.308000,-3.337577
44364,7923.309000,-3.09522
44365,7923.310000,-2.993472
44366,7923.311000,-3.022207
44367,7923.312000,-3.080983
44368,7923.313000,-3.222329
44369,7923.314000,-3.37229
44370,7923.315000,-3.52455
44371,7923.316000,-3.549693
44372,7923.317000,-3.41245
44373,7923.318000,-3.347922
44374,7923.319000,-3.32357
44375,7923.320000,-3.169947
44376,7923.321000,-2.915432
44377,7923.322000,-2.770339
44378,7923.323000,-2.723433
44379,7923.324000,-2.678902
44380,7923.325000,-2.680823
44381,7923.326000,-2.568932
44382,7923.327000,-2.324458
44383,7923.328000,-2.057012
44384,7923.329000,-1.724207
44385,7923.330000,-1.320002
44386,7923.331000,-0.8495104
44387,7923.332000,-0.4469285
44388,7923.333000,-0.1253395
44389,7923.334000,-0.01329485
44390,7923.335000,-0.1693969
44391,7923.336000,-0.5682746
44392,7923.337000,-1.27743
44393,7923.338000,-1.474152
44394,7923.339000,-1.107832
44395,7923.340000,-0.6473537
44396,7923.341000,0.1157423
44397,7923.342000,0.4022478
44398,7923.343000,0.1215448
