#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
52648,7931.593000,-1.233463
52649,7931.594000,-1.220064
52650,7931.595000,-1.203991
52651,7931.596000,-1.218025
52652,7931.597000,-1.264448
52653,7931.598000,-1.145089
52654,7931.599000,-1.19205
52655,7931.600000,-1.139347
52656,7931.601000,-1.092884
52657,7931.602000,-1.124949
52658,7931.603000,-1.24456
52659,7931.604000,-1.235011
52660,7931.605000,-1.104295
52661,7931.606000,-1.108309
52662,7931.607000,-1.14691
52663,7931.608000,-1.156096
52664,7931.609000,-1.143635
52665,7931.610000,-1.145305
52666,7931.611000,-1.147178
52667,7931.612000,-1.145777
52668,7931.613000,-1.143067
52669,7931.614000,-1.151272
52670,7931.615000,-1.171426
52671,7931.616000,-1.115949
52672,7931.617000,-0.9799818
52673,7931.618000,-1.144287
52674,7931.619000,-1.026897
52675,7931.620000,-0.5165915
52676,7931.621000,-0.5144566
52677,7931.622000,-0.5937022
52678,7931.623000,-1.16652
52679,7931.624000,-1.407174
52680,7931.625000,-1.387928
52681,7931.626000,-1.310186
52682,7931.627000,-1.022617
52683,7931.628000,-0.8994064
52684,7931.629000,-0.9520692
52685,7931.630000,-1.025067
52686,7931.631000,-0.956266
52687,7931.632000,-0.8304062
52688,7931.633000,-1.130586
52689,7931.634000,-1.160558
52690,7931.635000,-1.140528
52691,7931.636000,-1.151106
52692,7931.637000,-1.152786
52693,7931.638000,-1.160469
52694,7931.639000,-1.185989
52695,7931.640000,-1.197534
52696,7931.641000,-1.200882
52697,7931.642000,-1.204592
52698,7931.643000,-1.205016
52699,7931.644000,-1.202845
52700,7931.645000,-1.197626
52701,7931.646000,-1.192803
52702,7931.647000,-1.188968
52703,7931.648000,-1.189248
52704,7931.649000,-1.19591
52705,7931.650000,-1.168903
52706,7931.651000,-1.165848
52707,7931.652000,-1.144818
52708,7931.653000,-1.122754
52709,7931.654000,-1.125458
52710,7931.655000,-1.156272
52711,7931.656000,-1.1674
52712,7931.657000,-1.163802
52713,7931.658000,-1.1836
52714,7931.659000,-1.220074
52715,7931.660000,-1.254687
52716,7931.661000,-1.292638
52717,7931.662000,-1.298802
52718,7931.663000,-1.267538
52719,7931.664000,-1.218192
52720,7931.665000,-1.139826
52721,7931.666000,-1.080964
52722,7931.667000,-1.044929
52723,7931.668000,-0.9891294
52724,7931.669000,-0.9246683
52725,7931.670000,-0.8706713
52726,7931.671000,-0.9128919
52727,7931.672000,-1.26577
52728,7931.673000,-1.655789
52729,7931.674000,-1.811258
52730,7931.675000,-1.612676
52731,7931.676000,-1.388192
52732,7931.677000,-1.035621
52733,7931.678000,-0.8567342
52734,7931.679000,-0.9106861
52735,7931.680000,-1.060952
52736,7931.681000,-1.162319
52737,7931.682000,-1.264713
52738,7931.683000,-1.255026
52739,7931.684000,-1.081173
52740,7931.685000,-1.032067
52741,7931.686000,-1.134125
52742,7931.687000,-1.078102
52743,7931.688000,-1.162052
52744,7931.689000,-1.260854
52745,7931.690000,-1.126861
52746,7931.691000,-0.9724269
52747,7931.692000,-0.9639508
52748,7931.693000,-1.164365
52749,7931.694000,-1.190722
52750,7931.695000,-1.096046
52751,7931.696000,-1.082353
52752,7931.697000,-1.095978
52753,7931.698000,-1.102772
52754,7931.699000,-1.127748
52755,7931.700000,-1.157297
52756,7931.701000,-1.192214
52757,7931.702000,-1.200659
52758,7931.703000,-1.106341
52759,7931.704000,-1.078872
52760,7931.705000,-1.083346
52761,7931.706000,-1.170781
52762,7931.707000,-1.370483
52763,7931.708000,-0.8666935
52764,7931.709000,-0.624902
52765,7931.710000,-0.6715573
52766,7931.711000,-1.332222
52767,7931.712000,-2.083223
52768,7931.713000,-2.381407
52769,7931.714000,-1.507357
52770,7931.715000,-0.01501596
52771,7931.716000,0.3001274
52772,7931.717000,-0.8358574
52773,7931.718000,-1.648263
52774,7931.719000,-1.867263
52775,7931.720000,-1.811798
52776,7931.721000,-1.017218
52777,7931.722000,-0.8039525
52778,7931.723000,-1.1698
52779,7931.724000,-1.109564
52780,7931.725000,-0.8677642
52781,7931.726000,-0.8906351
52782,7931.727000,-1.380183
52783,7931.728000,-1.881843
52784,7931.729000,-1.632576
52785,7931.730000,-1.340062
52786,7931.731000,-0.6588653
52787,7931.732000,-0.5708222
52788,7931.733000,-1.056967
52789,7931.734000,-1.512009
52790,7931.735000,-1.53723
52791,7931.736000,-1.397772
52792,7931.737000,-1.428575
52793,7931.738000,-1.199398
52794,7931.739000,-1.081417
52795,7931.740000,-1.059593
52796,7931.741000,-1.238711
52797,7931.742000,-1.331552
52798,7931.743000,-1.381195
52799,7931.744000,-1.413294
52800,7931.745000,-1.378946
52801,7931.746000,-1.31708
52802,7931.747000,-1.212826
52803,7931.748000,-1.227035
52804,7931.749000,-1.376939
52805,7931.750000,-1.410811
52806,7931.751000,-1.356591
52807,7931.752000,-1.3707
52808,7931.753000,-1.41576
52809,7931.754000,-1.398904
52810,7931.755000,-1.334459
52811,7931.756000,-1.339538
52812,7931.757000,-1.406095
52813,7931.758000,-1.417346
52814,7931.759000,-1.390576
52815,7931.760000,-1.387206
52816,7931.761000,-1.390194
52817,7931.762000,-1.398905
52818,7931.763000,-1.392447
52819,7931.764000,-1.38632
52820,7931.765000,-1.387798
52821,7931.766000,-1.387269
52822,7931.767000,-1.390972
52823,7931.768000,-1.396528
52824,7931.769000,-1.405541
52825,7931.770000,-1.408104
52826,7931.771000,-1.403677
52827,7931.772000,-1.441302
52828,7931.773000,-1.522236
52829,7931.774000,-1.400877
52830,7931.775000,-1.328149
52831,7931.776000,-1.557298
52832,7931.777000,-1.34198
52833,7931.778000,-1.353725
52834,7931.779000,-1.31882
52835,7931.780000,-1.275031
52836,7931.781000,-1.224079
52837,7931.782000,-1.23097
52838,7931.783000,-1.300795
52839,7931.784000,-1.394646
52840,7931.785000,-1.530216
52841,7931.786000,-1.603969
52842,7931.787000,-1.604018
52843,7931.788000,-1.388408
52844,7931.789000,-1.334731
52845,7931.790000,-1.251401
52846,7931.791000,-1.293623
52847,7931.792000,-1.333169
52848,7931.793000,-1.40887
52849,7931.794000,-1.445464
52850,7931.795000,-1.428422
52851,7931.796000,-1.423614
52852,7931.797000,-1.410829
52853,7931.798000,-1.416361
52854,7931.799000,-1.449115
52855,7931.800000,-1.376915
52856,7931.801000,-1.197196
52857,7931.802000,-1.539858
52858,7931.803000,-1.524579
52859,7931.804000,-1.419866
52860,7931.805000,-1.71453
52861,7931.806000,-1.602562
52862,7931.807000,-1.314899
52863,7931.808000,-1.069601
52864,7931.809000,-1.021185
52865,7931.810000,-1.511494
52866,7931.811000,-1.811202
52867,7931.812000,-1.894165
52868,7931.813000,-1.467229
52869,7931.814000,-1.315328
52870,7931.815000,-1.311719
52871,7931.816000,-1.457289
52872,7931.817000,-1.5165
52873,7931.818000,-1.569535
52874,7931.819000,-1.484903
52875,7931.820000,-1.474775
52876,7931.821000,-1.497917
52877,7931.822000,-1.492701
52878,7931.823000,-1.482343
52879,7931.824000,-1.497376
52880,7931.825000,-1.535322
52881,7931.826000,-1.462515
52882,7931.827000,-1.435165
52883,7931.828000,-1.557904
52884,7931.829000,-1.51519
52885,7931.830000,-1.447159
52886,7931.831000,-1.510591
52887,7931.832000,-1.496915
52888,7931.833000,-1.49836
52889,7931.834000,-1.498934
52890,7931.835000,-1.498622
52891,7931.836000,-1.498242
52892,7931.837000,-1.497823
52893,7931.838000,-1.497339
52894,7931.839000,-1.497036
52895,7931.840000,-1.492448
52896,7931.841000,-1.483153
52897,7931.842000,-1.491863
52898,7931.843000,-1.519619
52899,7931.844000,-1.454298
52900,7931.845000,-1.499082
52901,7931.846000,-1.484687
52902,7931.847000,-1.477471
52903,7931.848000,-1.489698
52904,7931.849000,-1.522354
52905,7931.850000,-1.469802
52906,7931.851000,-1.328917
52907,7931.852000,-1.676669
52908,7931.853000,-1.613785
52909,7931.854000,-1.39084
52910,7931.855000,-1.455776
52911,7931.856000,-1.377087
52912,7931.857000,-1.366761
52913,7931.858000,-1.400195
52914,7931.859000,-1.495228
52915,7931.860000,-1.76335
52916,7931.861000,-2.026004
52917,7931.862000,-1.764443
52918,7931.863000,-0.9175931
52919,7931.864000,-0.8666608
52920,7931.865000,-1.564484
52921,7931.866000,-1.745085
52922,7931.867000,-1.635918
52923,7931.868000,-1.594507
52924,7931.869000,-1.638779
52925,7931.870000,-1.520245
52926,7931.871000,-1.334324
52927,7931.872000,-1.342969
52928,7931.873000,-1.557728
52929,7931.874000,-1.617892
52930,7931.875000,-1.571202
52931,7931.876000,-1.411841
52932,7931.877000,-1.545564
52933,7931.878000,-1.518463
52934,7931.879000,-1.515505
52935,7931.880000,-1.517371
52936,7931.881000,-1.518592
52937,7931.882000,-1.524421
52938,7931.883000,-1.534464
52939,7931.884000,-1.545702
52940,7931.885000,-1.559295
52941,7931.886000,-1.55343
52942,7931.887000,-1.526375
52943,7931.888000,-1.489851
52944,7931.889000,-1.43813
52945,7931.890000,-1.48365
52946,7931.891000,-1.637948
52947,7931.892000,-1.64976
52948,7931.893000,-1.530379
52949,7931.894000,-1.504118
52950,7931.895000,-1.530582
52951,7931.896000,-1.484766
52952,7931.897000,-1.394328
52953,7931.898000,-1.461183
52954,7931.899000,-1.686196
52955,7931.900000,-1.682943
52956,7931.901000,-1.469652
52957,7931.902000,-1.443216
52958,7931.903000,-1.546403
52959,7931.904000,-1.558602
52960,7931.905000,-1.53587
52961,7931.906000,-1.538389
52962,7931.907000,-1.540568
52963,7931.908000,-1.53846
52964,7931.909000,-1.536933
52965,7931.910000,-1.538709
52966,7931.911000,-1.543799
52967,7931.912000,-1.550387
52968,7931.913000,-1.558615
52969,7931.914000,-1.556115
52970,7931.915000,-1.541906
52971,7931.916000,-1.514755
52972,7931.917000,-1.470414
52973,7931.918000,-1.514741
52974,7931.919000,-1.655749
52975,7931.920000,-1.54375
52976,7931.921000,-1.555054
52977,7931.922000,-1.500484
52978,7931.923000,-1.477513
52979,7931.924000,-1.625249
52980,7931.925000,-1.534436
52981,7931.926000,-1.530555
52982,7931.927000,-1.557632
52983,7931.928000,-1.556873
52984,7931.929000,-1.563282
52985,7931.930000,-1.556358
52986,7931.931000,-1.534726
52987,7931.932000,-1.515437
52988,7931.933000,-1.494902
52989,7931.934000,-1.495722
52990,7931.935000,-1.523143
52991,7931.936000,-1.739975
52992,7931.937000,-1.790825
52993,7931.938000,-1.548876
52994,7931.939000,-1.385949
52995,7931.940000,-1.292588
52996,7931.941000,-1.427872
52997,7931.942000,-1.517661
52998,7931.943000,-1.639272
52999,7931.944000,-1.831955
53000,7931.945000,-1.822763
53001,7931.946000,-1.617026
53002,7931.947000,-1.192989
53003,7931.948000,-1.198983
53004,7931.949000,-1.678182
53005,7931.950000,-1.754086
53006,7931.951000,-1.541798
53007,7931.952000,-1.5203
53008,7931.953000,-1.560645
53009,7931.954000,-1.554084
53010,7931.955000,-1.555541
53011,7931.956000,-1.562548
53012,7931.957000,-1.570086
53013,7931.958000,-1.559742
53014,7931.959000,-1.527736
53015,7931.960000,-1.601326
53016,7931.961000,-1.548136
53017,7931.962000,-1.559288
53018,7931.963000,-1.558479
53019,7931.964000,-1.553608
53020,7931.965000,-1.544294
53021,7931.966000,-1.55803
53022,7931.967000,-1.595483
53023,7931.968000,-1.517019
53024,7931.969000,-1.571405
53025,7931.970000,-1.556595
53026,7931.971000,-1.52145
53027,7931.972000,-1.55874
53028,7931.973000,-1.660626
53029,7931.974000,-1.458023
53030,7931.975000,-1.312621
53031,7931.976000,-1.882646
53032,7931.977000,-1.773905
53033,7931.978000,-1.430384
53034,7931.979000,-1.534904
53035,7931.980000,-1.418137
53036,7931.981000,-1.460766
53037,7931.982000,-1.647896
53038,7931.983000,-1.641098
53039,7931.984000,-1.651257
53040,7931.985000,-1.522262
53041,7931.986000,-1.500668
53042,7931.987000,-1.566283
53043,7931.988000,-1.575476
53044,7931.989000,-1.563129
53045,7931.990000,-1.562332
53046,7931.991000,-1.555722
53047,7931.992000,-1.544846
53048,7931.993000,-1.53042
53049,7931.994000,-1.543829
53050,7931.995000,-1.588324
53051,7931.996000,-1.602679
53052,7931.997000,-1.591038
53053,7931.998000,-1.51312
53054,7931.999000,-1.541441
53055,7932.000000,-1.612625
53056,7932.001000,-1.550245
53057,7932.002000,-1.563012
53058,7932.003000,-1.561864
53059,7932.004000,-1.560886
53060,7932.005000,-1.561167
53061,7932.006000,-1.553146
53062,7932.007000,-1.53649
53063,7932.008000,-1.560012
53064,7932.009000,-1.547007
53065,7932.010000,-1.529847
53066,7932.011000,-1.53819
53067,7932.012000,-1.531489
53068,7932.013000,-1.527932
53069,7932.014000,-1.51892
53070,7932.015000,-1.50435
53071,7932.016000,-1.504882
53072,7932.017000,-1.520649
53073,7932.018000,-1.501662
53074,7932.019000,-1.605314
53075,7932.020000,-1.756855
53076,7932.021000,-1.885496
53077,7932.022000,-1.90816
53078,7932.023000,-1.762174
53079,7932.024000,-1.535156
53080,7932.025000,-1.173648
53081,7932.026000,-1.116402
53082,7932.027000,-1.186728
53083,7932.028000,-1.354445
53084,7932.029000,-1.636717
53085,7932.030000,-1.795774
53086,7932.031000,-1.800773
53087,7932.032000,-1.728753
53088,7932.033000,-1.504001
53089,7932.034000,-1.403725
53090,7932.035000,-1.433438
53091,7932.036000,-1.571652
53092,7932.037000,-1.551513
53093,7932.038000,-1.508446
53094,7932.039000,-1.552831
53095,7932.040000,-1.542392
53096,7932.041000,-1.551712
53097,7932.042000,-1.559112
53098,7932.043000,-1.570817
53099,7932.044000,-1.58304
53100,7932.045000,-1.5959
53101,7932.046000,-1.586967
53102,7932.047000,-1.552898
53103,7932.048000,-1.526559
53104,7932.049000,-1.503453
53105,7932.050000,-1.43359
53106,7932.051000,-1.318887
53107,7932.052000,-1.701666
53108,7932.053000,-1.708191
53109,7932.054000,-1.477979
53110,7932.055000,-1.696426
53111,7932.056000,-1.144129
53112,7932.057000,-1.03216
53113,7932.058000,-1.350221
53114,7932.059000,-2.166859
53115,7932.060000,-2.237516
53116,7932.061000,-1.52661
53117,7932.062000,-1.386543
53118,7932.063000,-1.589444
53119,7932.064000,-1.561882
53120,7932.065000,-1.492247
53121,7932.066000,-1.461061
53122,7932.067000,-1.412851
53123,7932.068000,-1.229481
53124,7932.069000,-1.009359
53125,7932.070000,-1.640549
53126,7932.071000,-2.175306
53127,7932.072000,-1.925583
53128,7932.073000,-1.372904
53129,7932.074000,-1.211667
53130,7932.075000,-1.550281
53131,7932.076000,-1.580726
53132,7932.077000,-1.500292
53133,7932.078000,-1.548044
53134,7932.079000,-1.639475
53135,7932.080000,-1.446086
53136,7932.081000,-1.488099
53137,7932.082000,-1.626371
53138,7932.083000,-1.54354
53139,7932.084000,-1.560138
53140,7932.085000,-1.514074
53141,7932.086000,-1.635673
53142,7932.087000,-1.50057
53143,7932.088000,-1.469676
53144,7932.089000,-1.395533
53145,7932.090000,-1.453275
53146,7932.091000,-1.657525
53147,7932.092000,-1.651915
53148,7932.093000,-1.449719
53149,7932.094000,-1.425926
53150,7932.095000,-1.528402
53151,7932.096000,-1.550811
53152,7932.097000,-1.549202
53153,7932.098000,-1.574812
53154,7932.099000,-1.603358
53155,7932.100000,-1.634289
53156,7932.101000,-1.670029
53157,7932.102000,-1.675381
53158,7932.103000,-1.647326
53159,7932.104000,-1.591029
53160,7932.105000,-1.4962
53161,7932.106000,-1.436137
53162,7932.107000,-1.414101
53163,7932.108000,-1.149359
53164,7932.109000,-1.120928
53165,7932.110000,-1.120449
53166,7932.111000,-1.320278
53167,7932.112000,-1.603353
53168,7932.113000,-2.019316
53169,7932.114000,-2.195367
53170,7932.115000,-2.00448
53171,7932.116000,-1.767375
53172,7932.117000,-1.341992
53173,7932.118000,-1.150941
53174,7932.119000,-1.240496
53175,7932.120000,-1.32932
53176,7932.121000,-1.527518
53177,7932.122000,-1.622522
53178,7932.123000,-1.577423
53179,7932.124000,-1.628759
53180,7932.125000,-1.726041
53181,7932.126000,-1.500021
53182,7932.127000,-1.404855
53183,7932.128000,-1.362047
53184,7932.129000,-1.51776
53185,7932.130000,-1.640982
53186,7932.131000,-1.537751
53187,7932.132000,-1.540599
53188,7932.133000,-1.51533
53189,7932.134000,-1.505768
53190,7932.135000,-1.525031
53191,7932.136000,-1.527343
53192,7932.137000,-1.521393
53193,7932.138000,-1.521666
53194,7932.139000,-1.52164
53195,7932.140000,-1.520209
53196,7932.141000,-1.518863
53197,7932.142000,-1.527806
53198,7932.143000,-1.547222
53199,7932.144000,-1.539422
53200,7932.145000,-1.502901
53201,7932.146000,-1.599989
53202,7932.147000,-1.506931
53203,7932.148000,-1.484003
53204,7932.149000,-1.419042
53205,7932.150000,-1.472996
53206,7932.151000,-1.619913
53207,7932.152000,-1.579206
53208,7932.153000,-1.719616
53209,7932.154000,-1.585428
53210,7932.155000,-1.317765
53211,7932.156000,-1.274734
53212,7932.157000,-1.595503
53213,7932.158000,-1.663185
53214,7932.159000,-1.503567
53215,7932.160000,-1.49003
53216,7932.161000,-1.508756
53217,7932.162000,-1.541464
53218,7932.163000,-1.54464
53219,7932.164000,-1.47244
53220,7932.165000,-1.510396
53221,7932.166000,-1.507215
53222,7932.167000,-1.538125
53223,7932.168000,-1.565113
53224,7932.169000,-1.593594
53225,7932.170000,-1.561611
53226,7932.171000,-1.45917
53227,7932.172000,-1.414644
53228,7932.173000,-1.561645
53229,7932.174000,-1.575454
53230,7932.175000,-1.514758
53231,7932.176000,-1.509808
53232,7932.177000,-1.522806
53233,7932.178000,-1.521073
53234,7932.179000,-1.518855
53235,7932.180000,-1.51957
53236,7932.181000,-1.520991
53237,7932.182000,-1.513259
53238,7932.183000,-1.495847
53239,7932.184000,-1.528052
53240,7932.185000,-1.612405
53241,7932.186000,-1.447221
53242,7932.187000,-1.380681
53243,7932.188000,-1.6599
53244,7932.189000,-1.602087
53245,7932.190000,-1.373952
53246,7932.191000,-1.559105
53247,7932.192000,-1.511648
53248,7932.193000,-1.513425
53249,7932.194000,-1.511926
53250,7932.195000,-1.543768
53251,7932.196000,-1.555716
53252,7932.197000,-1.452693
53253,7932.198000,-1.667362
53254,7932.199000,-1.522153
53255,7932.200000,-1.371168
53256,7932.201000,-1.349071
53257,7932.202000,-1.417269
53258,7932.203000,-1.716226
53259,7932.204000,-1.7431
53260,7932.205000,-1.521396
53261,7932.206000,-1.445632
53262,7932.207000,-1.435634
