#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
34562,7913.507000,0.5475388
34563,7913.508000,0.3574982
34564,7913.509000,0.388443
34565,7913.510000,0.3409805
34566,7913.511000,0.212822
34567,7913.512000,0.5521393
34568,7913.513000,0.08990479
34569,7913.514000,0.5938644
34570,7913.515000,0.3049088
34571,7913.516000,0.3907776
34572,7913.517000,0.40625
34573,7913.518000,0.4049377
34574,7913.519000,0.3853912
34575,7913.520000,0.3508072
34576,7913.521000,0.2952423
34577,7913.522000,0.2845078
34578,7913.523000,0.3228683
34579,7913.524000,0.1771164
34580,7913.525000,-0.1561203
34581,7913.526000,0.6108093
34582,7913.527000,0.4832611
34583,7913.528000,0.5900726
34584,7913.529000,0.2711487
34585,7913.530000,0.06152344
34586,7913.531000,0.3313217
34587,7913.532000,0.3137283
34588,7913.533000,0.2607956
34589,7913.534000,0.3120422
34590,7913.535000,0.4273224
34591,7913.536000,0.2580261
34592,7913.537000,-0.2038879
34593,7913.538000,0.816864
34594,7913.539000,0.09984589
34595,7913.540000,0.2587585
34596,7913.541000,0.2236252
34597,7913.542000,0.2627945
34598,7913.543000,0.3793106
34599,7913.544000,0.1086121
34600,7913.545000,0.2933884
34601,7913.546000,0.2444153
34602,7913.547000,0.2411957
34603,7913.548000,0.2382507
34604,7913.549000,0.2356033
34605,7913.550000,0.2344894
34606,7913.551000,0.2350769
34607,7913.552000,0.2258148
34608,7913.553000,0.2058945
34609,7913.554000,0.2208633
34610,7913.555000,0.2716064
34611,7913.556000,0.1282196
34612,7913.557000,0.3935394
34613,7913.558000,0.07497406
34614,7913.559000,0.2170944
34615,7913.560000,0.2809067
34616,7913.561000,0.2088318
34617,7913.562000,0.2315979
34618,7913.563000,0.2369308
34619,7913.564000,0.2404251
34620,7913.565000,0.2416153
34621,7913.566000,0.2581253
34622,7913.567000,0.2906647
34623,7913.568000,0.2562866
34624,7913.569000,0.3048935
34625,7913.570000,0.313797
34626,7913.571000,0.3326035
34627,7913.572000,0.3536987
34628,7913.573000,0.3773117
34629,7913.574000,0.3833466
34630,7913.575000,0.370018
34631,7913.576000,0.3495407
34632,7913.577000,0.3165207
34633,7913.578000,0.2558746
34634,7913.579000,0.1663513
34635,7913.580000,0.1636581
34636,7913.581000,0.2544785
34637,7913.582000,-0.1287689
34638,7913.583000,0.1764908
34639,7913.584000,0.2099609
34640,7913.585000,0.377388
34641,7913.586000,0.3960419
34642,7913.587000,0.2523727
34643,7913.588000,0.4894333
34644,7913.589000,0.2383728
34645,7913.590000,0.2387466
34646,7913.591000,0.2230759
34647,7913.592000,0.2858582
34648,7913.593000,0.4519882
34649,7913.594000,0.1075439
34650,7913.595000,0.293869
34651,7913.596000,0.1842422
34652,7913.597000,0.1164551
34653,7913.598000,0.06280518
34654,7913.599000,0.02890778
34655,7913.600000,-0.008644104
34656,7913.601000,-0.04129028
34657,7913.602000,-0.08405304
34658,7913.603000,-0.1396942
34659,7913.604000,-0.1963577
34660,7913.605000,-0.2582626
34661,7913.606000,-0.2688904
34662,7913.607000,-0.1529312
34663,7913.608000,-0.2654495
34664,7913.609000,-0.245842
34665,7913.610000,0.1054001
34666,7913.611000,0.006080627
34667,7913.612000,0.173233
34668,7913.613000,0.3071136
34669,7913.614000,0.4366226
34670,7913.615000,0.4297562
34671,7913.616000,0.4348297
34672,7913.617000,0.3860703
34673,7913.618000,0.2779999
34674,7913.619000,0.159462
34675,7913.620000,0.04428864
34676,7913.621000,-0.04284668
34677,7913.622000,-0.1064682
34678,7913.623000,-0.1271439
34679,7913.624000,-0.143219
34680,7913.625000,-0.1473083
34681,7913.626000,0.0849762
34682,7913.627000,-0.01143646
34683,7913.628000,0.08750153
34684,7913.629000,0.1766663
34685,7913.630000,0.2335663
34686,7913.631000,0.2602768
34687,7913.632000,0.280365
34688,7913.633000,0.2815323
34689,7913.634000,0.2685394
34690,7913.635000,0.2416077
34691,7913.636000,0.3737106
34692,7913.637000,0.3000488
34693,7913.638000,0.3248672
34694,7913.639000,0.3199844
34695,7913.640000,0.3134384
34696,7913.641000,0.3036499
34697,7913.642000,0.2780228
34698,7913.643000,0.2363281
34699,7913.644000,0.2263107
34700,7913.645000,0.2491379
34701,7913.646000,0.1352386
34702,7913.647000,-0.118782
34703,7913.648000,0.5549393
34704,7913.649000,0.1888123
34705,7913.650000,0.3824921
34706,7913.651000,0.4781189
34707,7913.652000,0.5457993
34708,7913.653000,0.5762482
34709,7913.654000,0.6613846
34710,7913.655000,0.7942734
34711,7913.656000,-0.4402313
34712,7913.657000,-0.3867798
34713,7913.658000,-0.6482468
34714,7913.659000,-0.2727737
34715,7913.660000,-0.2396011
34716,7913.661000,-0.4344482
34717,7913.662000,1.327385
34718,7913.663000,0.006019592
34719,7913.664000,0.212616
34720,7913.665000,0.1659775
34721,7913.666000,-0.4521027
34722,7913.667000,0.01338959
34723,7913.668000,-0.02955627
34724,7913.669000,0.02785492
34725,7913.670000,0.09375
34726,7913.671000,0.1351242
34727,7913.672000,-0.5404282
34728,7913.673000,-0.9383774
34729,7913.674000,0.05290222
34730,7913.675000,0.5182266
34731,7913.676000,0.7500916
34732,7913.677000,0.04433441
34733,7913.678000,-0.1006012
34734,7913.679000,0.06187439
34735,7913.680000,0.1144791
34736,7913.681000,0.791069
34737,7913.682000,0.4897308
34738,7913.683000,0.459137
34739,7913.684000,1.075668
34740,7913.685000,1.001373
34741,7913.686000,1.034409
34742,7913.687000,0.6570969
34743,7913.688000,1.749298
34744,7913.689000,1.047615
34745,7913.690000,1.023903
34746,7913.691000,0.5753632
34747,7913.692000,0.1117554
34748,7913.693000,0.3276291
34749,7913.694000,0.3855286
34750,7913.695000,0.6597137
34751,7913.696000,0.3553543
34752,7913.697000,1.003677
34753,7913.698000,1.512306
34754,7913.699000,0.8631973
34755,7913.700000,1.265083
34756,7913.701000,2.128487
34757,7913.702000,2.048149
34758,7913.703000,1.116341
34759,7913.704000,-1.922745
34760,7913.705000,-3.431046
34761,7913.706000,-4.527992
34762,7913.707000,-3.602303
34763,7913.708000,-2.429527
34764,7913.709000,-0.4203796
34765,7913.710000,1.518074
34766,7913.711000,0.8262558
34767,7913.712000,0.9751968
34768,7913.713000,0.634758
34769,7913.714000,0.4866028
34770,7913.715000,0.6992111
34771,7913.716000,0.5201416
34772,7913.717000,0.09819794
34773,7913.718000,0.06208038
34774,7913.719000,0.3577499
34775,7913.720000,0.07188416
34776,7913.721000,0.6996841
34777,7913.722000,0.8052979
34778,7913.723000,0.6233749
34779,7913.724000,0.5123138
34780,7913.725000,0.3085403
34781,7913.726000,0.1659851
34782,7913.727000,0.1187744
34783,7913.728000,-0.04841614
34784,7913.729000,-0.3027039
34785,7913.730000,-0.3016357
34786,7913.731000,-0.05002594
34787,7913.732000,-1.346519
34788,7913.733000,-0.8641434
34789,7913.734000,-1.144798
34790,7913.735000,-1.057861
34791,7913.736000,-0.8794174
34792,7913.737000,-0.5535812
34793,7913.738000,-0.3894806
34794,7913.739000,-0.4125137
34795,7913.740000,-0.4583206
34796,7913.741000,-0.7283554
34797,7913.742000,-0.5235519
34798,7913.743000,0.15802
34799,7913.744000,-1.149162
34800,7913.745000,-0.162384
34801,7913.746000,-0.3656845
34802,7913.747000,-0.3671265
34803,7913.748000,-0.3010788
34804,7913.749000,-0.1686172
34805,7913.750000,-0.06291962
34806,7913.751000,0.03221893
34807,7913.752000,1.277977
34808,7913.753000,0.7600479
34809,7913.754000,1.365173
34810,7913.755000,2.055138
34811,7913.756000,0.2092743
34812,7913.757000,0.8617935
34813,7913.758000,0.5219879
34814,7913.759000,0.918129
34815,7913.760000,0.9503555
34816,7913.761000,0.7427979
34817,7913.762000,2.384964
34818,7913.763000,1.523361
34819,7913.764000,1.919731
34820,7913.765000,2.070656
34821,7913.766000,2.088356
34822,7913.767000,1.982773
34823,7913.768000,1.557899
34824,7913.769000,1.353249
34825,7913.770000,0.7571564
34826,7913.771000,0.9835434
34827,7913.772000,0.7791901
34828,7913.773000,0.5605087
34829,7913.774000,1.032478
34830,7913.775000,0.4577637
34831,7913.776000,0.4017258
34832,7913.777000,0.2518082
34833,7913.778000,0.1359024
34834,7913.779000,0.07719421
34835,7913.780000,0.1636429
34836,7913.781000,0.4252472
34837,7913.782000,0.0522995
34838,7913.783000,0.4447784
34839,7913.784000,0.4921722
34840,7913.785000,0.6524124
34841,7913.786000,0.8681183
34842,7913.787000,1.14743
34843,7913.788000,1.476166
34844,7913.789000,1.862434
34845,7913.790000,2.022629
34846,7913.791000,1.928528
34847,7913.792000,1.721405
34848,7913.793000,1.320518
34849,7913.794000,0.89431
34850,7913.795000,0.452446
34851,7913.796000,-0.1625977
34852,7913.797000,-0.9179077
34853,7913.798000,-1.379501
34854,7913.799000,-1.527679
34855,7913.800000,-1.587257
34856,7913.801000,-1.446762
34857,7913.802000,-1.133575
34858,7913.803000,-1.15773
34859,7913.804000,-0.6462097
34860,7913.805000,0.1971207
34861,7913.806000,-0.756897
34862,7913.807000,0.2548294
34863,7913.808000,0.1838684
34864,7913.809000,0.2554398
34865,7913.810000,0.1655273
34866,7913.811000,-0.1013412
34867,7913.812000,1.043816
34868,7913.813000,0.4688492
34869,7913.814000,0.6917572
34870,7913.815000,0.6307449
34871,7913.816000,0.5040359
34872,7913.817000,0.2801437
34873,7913.818000,0.06144714
34874,7913.819000,-0.1481323
34875,7913.820000,-0.9620514
34876,7913.821000,-1.136314
34877,7913.822000,-1.460548
34878,7913.823000,-1.478363
34879,7913.824000,-1.312057
34880,7913.825000,-0.8784714
34881,7913.826000,-0.6468201
34882,7913.827000,-0.6313477
34883,7913.828000,0.52845
34884,7913.829000,0.6222687
34885,7913.830000,1.164574
34886,7913.831000,1.4319
34887,7913.832000,1.051666
34888,7913.833000,1.073227
34889,7913.834000,0.7689285
34890,7913.835000,0.7294235
34891,7913.836000,0.4363632
34892,7913.837000,0.01728821
34893,7913.838000,-0.03524017
34894,7913.839000,-0.153717
34895,7913.840000,-0.1064987
34896,7913.841000,0.02777863
34897,7913.842000,0.2179871
34898,7913.843000,0.461235
34899,7913.844000,0.1335983
34900,7913.845000,0.6121674
34901,7913.846000,0.4630127
34902,7913.847000,0.1485977
34903,7913.848000,-0.3111267
34904,7913.849000,-0.9895401
34905,7913.850000,-1.217682
34906,7913.851000,-0.9416122
34907,7913.852000,-0.5619965
34908,7913.853000,0.09510803
34909,7913.854000,0.4074097
34910,7913.855000,0.3002625
34911,7913.856000,-0.03450012
34912,7913.857000,-0.02510834
34913,7913.858000,-0.10289
34914,7913.859000,0.06395721
34915,7913.860000,-0.4850769
34916,7913.861000,-1.074379
34917,7913.862000,0.4343033
34918,7913.863000,0.3938599
34919,7913.864000,0.5849991
34920,7913.865000,-0.2577591
34921,7913.866000,-0.3859634
34922,7913.867000,-0.009101868
34923,7913.868000,-0.01043701
34924,7913.869000,-0.167717
34925,7913.870000,-0.1819992
34926,7913.871000,-0.1537323
34927,7913.872000,-0.4258804
34928,7913.873000,-0.3923721
34929,7913.874000,-0.5322571
34930,7913.875000,-0.6498184
34931,7913.876000,-0.8130798
34932,7913.877000,-1.024147
34933,7913.878000,-0.9084702
34934,7913.879000,-0.7768631
34935,7913.880000,-0.3870926
34936,7913.881000,0.2136078
34937,7913.882000,0.3364487
34938,7913.883000,0.5970764
34939,7913.884000,0.7253571
34940,7913.885000,0.8491058
34941,7913.886000,0.8548965
34942,7913.887000,0.7565308
34943,7913.888000,1.271385
34944,7913.889000,0.7244644
34945,7913.890000,1.058762
34946,7913.891000,0.7873917
34947,7913.892000,0.7448273
34948,7913.893000,0.6373749
34949,7913.894000,0.2250519
34950,7913.895000,-0.3595352
34951,7913.896000,-0.4398651
34952,7913.897000,0.04844666
34953,7913.898000,0.2563629
34954,7913.899000,0.329216
34955,7913.900000,0.2982178
34956,7913.901000,0.01410675
34957,7913.902000,0.2537155
34958,7913.903000,-0.06171417
34959,7913.904000,-0.3711472
34960,7913.905000,-1.020844
34961,7913.906000,-0.9956055
34962,7913.907000,-0.2806015
34963,7913.908000,-1.32032
34964,7913.909000,1.378876
34965,7913.910000,-1.955399
34966,7913.911000,-3.688934
34967,7913.912000,-2.89856
34968,7913.913000,-2.001564
34969,7913.914000,-1.125061
34970,7913.915000,-1.14753
34971,7913.916000,-1.264511
34972,7913.917000,-2.041077
34973,7913.918000,-1.595528
34974,7913.919000,-0.4012756
34975,7913.920000,-2.081482
34976,7913.921000,-0.8020477
34977,7913.922000,-0.9486313
34978,7913.923000,-0.6844711
34979,7913.924000,-0.5478592
34980,7913.925000,-0.5094452
34981,7913.926000,0.09786987
34982,7913.927000,-0.1210327
34983,7913.928000,0.01822662
34984,7913.929000,0.03044128
34985,7913.930000,0.02854156
34986,7913.931000,0.01594543
34987,7913.932000,0.04051208
34988,7913.933000,0.3720932
34989,7913.934000,-0.4315948
34990,7913.935000,-0.115921
34991,7913.936000,-0.2409515
34992,7913.937000,-0.07380676
34993,7913.938000,-0.07526398
34994,7913.939000,-0.2089615
34995,7913.940000,-0.2734222
34996,7913.941000,-0.3228302
34997,7913.942000,-0.3623199
34998,7913.943000,-0.3653641
34999,7913.944000,-0.3575592
35000,7913.945000,-0.3303146
35001,7913.946000,-0.2238998
35002,7913.947000,-0.03327942
35003,7913.948000,0.1825027
35004,7913.949000,0.4373474
35005,7913.950000,0.6088257
35006,7913.951000,0.235405
35007,7913.952000,-0.137413
35008,7913.953000,-0.7505188
35009,7913.954000,-0.06427002
35010,7913.955000,2.074265
35011,7913.956000,2.327538
35012,7913.957000,0.8604889
35013,7913.958000,-0.3454666
35014,7913.959000,1.343666
35015,7913.960000,1.407944
35016,7913.961000,1.448265
35017,7913.962000,1.124733
35018,7913.963000,0.1780701
35019,7913.964000,2.305847
35020,7913.965000,0.7236786
35021,7913.966000,1.051033
35022,7913.967000,1.023232
35023,7913.968000,1.071762
35024,7913.969000,1.214821
35025,7913.970000,0.8815765
35026,7913.971000,0.8626099
35027,7913.972000,0.5693588
35028,7913.973000,0.2327194
35029,7913.974000,0.3996582
35030,7913.975000,1.129242
35031,7913.976000,0.9488678
35032,7913.977000,-0.09513855
35033,7913.978000,0.5071487
35034,7913.979000,0.1403961
35035,7913.980000,0.1568756
35036,7913.981000,-0.08905792
35037,7913.982000,-0.1426849
35038,7913.983000,0.1356964
35039,7913.984000,0.1425095
35040,7913.985000,0.6026077
35041,7913.986000,-0.1233139
35042,7913.987000,-1.953522
35043,7913.988000,-2.221138
35044,7913.989000,-1.031944
35045,7913.990000,-0.8130951
35046,7913.991000,-1.798561
35047,7913.992000,-1.893883
35048,7913.993000,-1.703156
35049,7913.994000,-1.703156
35050,7913.995000,-1.710297
35051,7913.996000,-1.626083
35052,7913.997000,-1.497261
35053,7913.998000,-1.288673
35054,7913.999000,-0.9873123
35055,7914.000000,-0.6148148
35056,7914.001000,-0.1583328
35057,7914.002000,0.3078918
35058,7914.003000,0.7780304
35059,7914.004000,1.231232
35060,7914.005000,1.641762
35061,7914.006000,1.557091
35062,7914.007000,0.9101181
35063,7914.008000,-1.038071
35064,7914.009000,-1.230766
35065,7914.010000,-2.27951
35066,7914.011000,-2.51133
35067,7914.012000,-2.608307
35068,7914.013000,-2.278961
35069,7914.014000,-2.24514
35070,7914.015000,-2.529358
35071,7914.016000,-2.620918
35072,7914.017000,-2.669304
35073,7914.018000,-2.375816
35074,7914.019000,-1.727432
35075,7914.020000,-1.007538
35076,7914.021000,0.01055145
35077,7914.022000,0.7141647
35078,7914.023000,1.090683
35079,7914.024000,0.6150055
35080,7914.025000,0.8104172
35081,7914.026000,0.5270462
35082,7914.027000,0.3674545
35083,7914.028000,0.6025085
35084,7914.029000,0.03285217
35085,7914.030000,-0.2123337
35086,7914.031000,-0.5971985
35087,7914.032000,-0.9280548
35088,7914.033000,-1.187767
35089,7914.034000,-1.607132
35090,7914.035000,-1.123093
35091,7914.036000,-0.6568756
35092,7914.037000,0.238945
35093,7914.038000,0.191452
35094,7914.039000,-0.8954086
35095,7914.040000,-0.2152252
35096,7914.041000,-0.5737076
35097,7914.042000,-0.5028305
35098,7914.043000,-0.6682129
35099,7914.044000,-0.6598129
35100,7914.045000,-0.5320358
35101,7914.046000,-0.5108109
35102,7914.047000,-0.565979
35103,7914.048000,-0.5807266
35104,7914.049000,-0.5917969
35105,7914.050000,-0.5927048
35106,7914.051000,-0.5692215
35107,7914.052000,-0.620369
35108,7914.053000,-0.7480927
35109,7914.054000,-0.5092621
35110,7914.055000,-0.6861191
35111,7914.056000,-0.6446152
35112,7914.057000,-0.6412048
35113,7914.058000,-0.6379623
35114,7914.059000,-0.6354218
35115,7914.060000,-0.6319733
35116,7914.061000,-0.6288986
35117,7914.062000,-0.6064148
35118,7914.063000,-0.5626144
35119,7914.064000,-0.5933609
35120,7914.065000,-0.7020416
35121,7914.066000,-0.4071732
35122,7914.067000,-0.5805283
35123,7914.068000,-0.509697
35124,7914.069000,-0.4835281
35125,7914.070000,-0.4561615
35126,7914.071000,-0.4274826
35127,7914.072000,-0.3983612
35128,7914.073000,-0.3692474
35129,7914.074000,-0.3253555
35130,7914.075000,-0.2659912
35131,7914.076000,-0.2360687
35132,7914.077000,-0.235611
35133,7914.078000,-0.06137848
35134,7914.079000,-0.5299988
35135,7914.080000,0.09056091
35136,7914.081000,-0.3899689
35137,7914.082000,-0.3731155
35138,7914.083000,-0.4949112
35139,7914.084000,-0.5371475
35140,7914.085000,-0.4920807
35141,7914.086000,-0.9205093
35142,7914.087000,-0.5818405
35143,7914.088000,-0.6655045
35144,7914.089000,-0.7434387
35145,7914.090000,-0.2221146
35146,7914.091000,-0.3985138
35147,7914.092000,-0.2137833
35148,7914.093000,-0.1123581
35149,7914.094000,0.1095352
35150,7914.095000,0.4570313
35151,7914.096000,-0.2297134
35152,7914.097000,0.1988754
35153,7914.098000,-0.03141022
35154,7914.099000,-0.202507
35155,7914.100000,-0.4734268
35156,7914.101000,-0.8502121
35157,7914.102000,-0.7928848
35158,7914.103000,-1.031769
35159,7914.104000,-0.330719
35160,7914.105000,-1.510414
35161,7914.106000,-2.310486
35162,7914.107000,-1.646545
35163,7914.108000,-1.761505
35164,7914.109000,-1.76297
35165,7914.110000,-1.731651
35166,7914.111000,-1.746597
35167,7914.112000,-1.701965
35168,7914.113000,-1.614098
35169,7914.114000,-1.498322
35170,7914.115000,-1.338348
35171,7914.116000,-0.7377472
35172,7914.117000,-0.4828644
