#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24010,7665.969000,1.220751
24011,7665.970000,1.218718
24012,7665.971000,1.216723
24013,7665.972000,1.214788
24014,7665.973000,1.212904
24015,7665.974000,1.211216
24016,7665.975000,1.209738
24017,7665.976000,1.208398
24018,7665.977000,1.207236
24019,7665.978000,1.206174
24020,7665.979000,1.20521
24021,7665.980000,1.204417
24022,7665.981000,1.203783
24023,7665.982000,1.203197
24024,7665.983000,1.20266
24025,7665.984000,1.202218
24026,7665.985000,1.201844
24027,7665.986000,1.201625
24028,7665.987000,1.201566
24029,7665.988000,1.201605
24030,7665.989000,1.201761
24031,7665.990000,1.201664
24032,7665.991000,1.20127
24033,7665.992000,1.200767
24034,7665.993000,1.200045
24035,7665.994000,1.199305
24036,7665.995000,1.198555
24037,7665.996000,1.197596
24038,7665.997000,1.196463
24039,7665.998000,1.195449
24040,7665.999000,1.194547
24041,7666.000000,1.193637
24042,7666.001000,1.192784
24043,7666.002000,1.191761
24044,7666.003000,1.190546
24045,7666.004000,1.189308
24046,7666.005000,1.187991
24047,7666.006000,1.186823
24048,7666.007000,1.185842
24049,7666.008000,1.184899
24050,7666.009000,1.184062
24051,7666.010000,1.183232
24052,7666.011000,1.182398
24053,7666.012000,1.181669
24054,7666.013000,1.181025
24055,7666.014000,1.180232
24056,7666.015000,1.179285
24057,7666.016000,1.178285
24058,7666.017000,1.177171
24059,7666.018000,1.176108
24060,7666.019000,1.175107
24061,7666.020000,1.174036
24062,7666.021000,1.172932
24063,7666.022000,1.172094
24064,7666.023000,1.171536
24065,7666.024000,1.171143
24066,7666.025000,1.170999
24067,7666.026000,1.170899
24068,7666.027000,1.170836
24069,7666.028000,1.170989
24070,7666.029000,1.171316
24071,7666.030000,1.171652
24072,7666.031000,1.172006
24073,7666.032000,1.172436
24074,7666.033000,1.172904
24075,7666.034000,1.173561
24076,7666.035000,1.174418
24077,7666.036000,1.175373
24078,7666.037000,1.17646
24079,7666.038000,1.177433
24080,7666.039000,1.178258
24081,7666.040000,1.17908
24082,7666.041000,1.179828
24083,7666.042000,1.180622
24084,7666.043000,1.181472
24085,7666.044000,1.182256
24086,7666.045000,1.182994
24087,7666.046000,1.184153
24088,7666.047000,1.185758
24089,7666.048000,1.187605
24090,7666.049000,1.189818
24091,7666.050000,1.189954
24092,7666.051000,1.187777
24093,7666.052000,1.184548
24094,7666.053000,1.179581
24095,7666.054000,1.18371
24096,7666.055000,1.198002
24097,7666.056000,1.216746
24098,7666.057000,1.242972
24099,7666.058000,1.22205
24100,7666.059000,1.14853
24101,7666.060000,1.151097
24102,7666.061000,1.22469
24103,7666.062000,1.23583
24104,7666.063000,1.203767
24105,7666.064000,1.202171
24106,7666.065000,1.211898
24107,7666.066000,1.212764
24108,7666.067000,1.21334
24109,7666.068000,1.215176
24110,7666.069000,1.216772
24111,7666.070000,1.218467
24112,7666.071000,1.22027
24113,7666.072000,1.222132
24114,7666.073000,1.224081
24115,7666.074000,1.226063
24116,7666.075000,1.228074
24117,7666.076000,1.230163
24118,7666.077000,1.232321
24119,7666.078000,1.234478
24120,7666.079000,1.236633
24121,7666.080000,1.238815
24122,7666.081000,1.241006
24123,7666.082000,1.243259
24124,7666.083000,1.245579
24125,7666.084000,1.247925
24126,7666.085000,1.250308
24127,7666.086000,1.252721
24128,7666.087000,1.255158
24129,7666.088000,1.257632
24130,7666.089000,1.260139
24131,7666.090000,1.262675
24132,7666.091000,1.265239
24133,7666.092000,1.267833
24134,7666.093000,1.270453
24135,7666.094000,1.273121
24136,7666.095000,1.275839
24137,7666.096000,1.278594
24138,7666.097000,1.281393
24139,7666.098000,1.284223
24140,7666.099000,1.287083
24141,7666.100000,1.289984
24142,7666.101000,1.292922
24143,7666.102000,1.295886
24144,7666.103000,1.298876
24145,7666.104000,1.301895
24146,7666.105000,1.304939
24147,7666.106000,1.308019
24148,7666.107000,1.311135
24149,7666.108000,1.314279
24150,7666.109000,1.317454
24151,7666.110000,1.320662
24152,7666.111000,1.323905
24153,7666.112000,1.327181
24154,7666.113000,1.33049
24155,7666.114000,1.333828
24156,7666.115000,1.337195
24157,7666.116000,1.340594
24158,7666.117000,1.344024
24159,7666.118000,1.347606
24160,7666.119000,1.351352
24161,7666.120000,1.355206
24162,7666.121000,1.359201
24163,7666.122000,1.363271
24164,7666.123000,1.367411
24165,7666.124000,1.371689
24166,7666.125000,1.376092
24167,7666.126000,1.380533
24168,7666.127000,1.385013
24169,7666.128000,1.38957
24170,7666.129000,1.394182
24171,7666.130000,1.398922
24172,7666.131000,1.403795
24173,7666.132000,1.408752
24174,7666.133000,1.413808
24175,7666.134000,1.418885
24176,7666.135000,1.423968
24177,7666.136000,1.429111
24178,7666.137000,1.434288
24179,7666.138000,1.439538
24180,7666.139000,1.444863
24181,7666.140000,1.450226
24182,7666.141000,1.455632
24183,7666.142000,1.461163
24184,7666.143000,1.46682
24185,7666.144000,1.47257
24186,7666.145000,1.478432
24187,7666.146000,1.484351
24188,7666.147000,1.490323
24189,7666.148000,1.496393
24190,7666.149000,1.502549
24191,7666.150000,1.508703
24192,7666.151000,1.514854
24193,7666.152000,1.521031
24194,7666.153000,1.527213
24195,7666.154000,1.53346
24196,7666.155000,1.539774
24197,7666.156000,1.546104
24198,7666.157000,1.552461
24199,7666.158000,1.558893
24200,7666.159000,1.565396
24201,7666.160000,1.571955
24202,7666.161000,1.57858
24203,7666.162000,1.585252
24204,7666.163000,1.591968
24205,7666.164000,1.598749
24206,7666.165000,1.60559
24207,7666.166000,1.612363
24208,7666.167000,1.619058
24209,7666.168000,1.625733
24210,7666.169000,1.632353
24211,7666.170000,1.639854
24212,7666.171000,1.64833
24213,7666.172000,1.657306
24214,7666.173000,1.667047
24215,7666.174000,1.672601
24216,7666.175000,1.673477
24217,7666.176000,1.681213
24218,7666.177000,1.695338
24219,7666.178000,1.703969
24220,7666.179000,1.70883
24221,7666.180000,1.71647
24222,7666.181000,1.725187
24223,7666.182000,1.732428
24224,7666.183000,1.738877
24225,7666.184000,1.745031
24226,7666.185000,1.750537
24227,7666.186000,1.755839
24228,7666.187000,1.760952
24229,7666.188000,1.765463
24230,7666.189000,1.769446
24231,7666.190000,1.773456
24232,7666.191000,1.777476
24233,7666.192000,1.781277
24234,7666.193000,1.784985
24235,7666.194000,1.788151
24236,7666.195000,1.790733
24237,7666.196000,1.793052
24238,7666.197000,1.794997
24239,7666.198000,1.79707
24240,7666.199000,1.799348
24241,7666.200000,1.801507
24242,7666.201000,1.803694
24243,7666.202000,1.805682
24244,7666.203000,1.807446
24245,7666.204000,1.809224
24246,7666.205000,1.810972
24247,7666.206000,1.812191
24248,7666.207000,1.81287
24249,7666.208000,1.813217
24250,7666.209000,1.813103
24251,7666.210000,1.81288
24252,7666.211000,1.812567
24253,7666.212000,1.811884
24254,7666.213000,1.810906
24255,7666.214000,1.810213
24256,7666.215000,1.809831
24257,7666.216000,1.809538
24258,7666.217000,1.809493
24259,7666.218000,1.80929
24260,7666.219000,1.808917
24261,7666.220000,1.808717
24262,7666.221000,1.808611
24263,7666.222000,1.80828
24264,7666.223000,1.80774
24265,7666.224000,1.8071
24266,7666.225000,1.806286
24267,7666.226000,1.805585
24268,7666.227000,1.805017
24269,7666.228000,1.804382
24270,7666.229000,1.80375
24271,7666.230000,1.802623
24272,7666.231000,1.800933
24273,7666.232000,1.798968
24274,7666.233000,1.796579
24275,7666.234000,1.794011
24276,7666.235000,1.791282
24277,7666.236000,1.788141
24278,7666.237000,1.784634
24279,7666.238000,1.78119
24280,7666.239000,1.777811
24281,7666.240000,1.774317
24282,7666.241000,1.770811
24283,7666.242000,1.766975
24284,7666.243000,1.762782
24285,7666.244000,1.758479
24286,7666.245000,1.753991
24287,7666.246000,1.749828
24288,7666.247000,1.746066
24289,7666.248000,1.742414
24290,7666.249000,1.739025
24291,7666.250000,1.735666
24292,7666.251000,1.732319
24293,7666.252000,1.729245
24294,7666.253000,1.726402
24295,7666.254000,1.723333
24296,7666.255000,1.720039
24297,7666.256000,1.716721
24298,7666.257000,1.713271
24299,7666.258000,1.710034
24300,7666.259000,1.70704
24301,7666.260000,1.704031
24302,7666.261000,1.701092
24303,7666.262000,1.697962
24304,7666.263000,1.694591
24305,7666.264000,1.691164
24306,7666.265000,1.687601
24307,7666.266000,1.684
24308,7666.267000,1.680375
24309,7666.268000,1.676606
24310,7666.269000,1.672715
24311,7666.270000,1.668995
24312,7666.271000,1.665455
24313,7666.272000,1.661966
24314,7666.273000,1.658602
24315,7666.274000,1.655165
24316,7666.275000,1.651638
24317,7666.276000,1.648187
24318,7666.277000,1.644766
24319,7666.278000,1.640875
24320,7666.279000,1.636482
24321,7666.280000,1.631792
24322,7666.281000,1.626665
24323,7666.282000,1.621429
24324,7666.283000,1.616094
24325,7666.284000,1.610371
24326,7666.285000,1.604321
24327,7666.286000,1.598245
24328,7666.287000,1.592129
24329,7666.288000,1.585863
24330,7666.289000,1.579514
24331,7666.290000,1.572822
24332,7666.291000,1.565765
24333,7666.292000,1.558526
24334,7666.293000,1.551041
24335,7666.294000,1.543702
24336,7666.295000,1.536565
24337,7666.296000,1.53124
24338,7666.297000,1.528032
24339,7666.298000,1.508838
24340,7666.299000,1.472423
24341,7666.300000,1.509583
24342,7666.301000,1.62389
24343,7666.302000,1.354509
24344,7666.303000,1.437175
24345,7666.304000,1.53501
24346,7666.305000,1.533057
24347,7666.306000,1.350111
24348,7666.307000,1.478318
24349,7666.308000,1.43658
24350,7666.309000,1.427978
24351,7666.310000,1.419818
24352,7666.311000,1.412134
24353,7666.312000,1.404701
24354,7666.313000,1.39768
24355,7666.314000,1.390696
24356,7666.315000,1.383739
24357,7666.316000,1.377142
24358,7666.317000,1.370838
24359,7666.318000,1.36449
24360,7666.319000,1.358117
24361,7666.320000,1.351844
24362,7666.321000,1.345596
24363,7666.322000,1.339672
24364,7666.323000,1.334097
24365,7666.324000,1.328669
24366,7666.325000,1.32346
24367,7666.326000,1.318006
24368,7666.327000,1.312247
24369,7666.328000,1.306459
24370,7666.329000,1.300509
24371,7666.330000,1.294624
24372,7666.331000,1.288827
24373,7666.332000,1.282887
24374,7666.333000,1.27685
24375,7666.334000,1.271134
24376,7666.335000,1.265746
24377,7666.336000,1.260513
24378,7666.337000,1.255542
24379,7666.338000,1.25053
24380,7666.339000,1.245457
24381,7666.340000,1.240563
24382,7666.341000,1.23578
24383,7666.342000,1.230787
24384,7666.343000,1.225578
24385,7666.344000,1.220259
24386,7666.345000,1.214742
24387,7666.346000,1.209275
24388,7666.347000,1.203862
24389,7666.348000,1.198304
24390,7666.349000,1.192649
24391,7666.350000,1.187047
24392,7666.351000,1.181484
24393,7666.352000,1.175919
24394,7666.353000,1.170382
24395,7666.354000,1.16473
24396,7666.355000,1.158953
24397,7666.356000,1.153148
24398,7666.357000,1.14728
24399,7666.358000,1.14166
24400,7666.359000,1.136328
24401,7666.360000,1.131111
24402,7666.361000,1.126098
24403,7666.362000,1.121131
24404,7666.363000,1.116199
24405,7666.364000,1.111462
24406,7666.365000,1.106888
24407,7666.366000,1.102221
24408,7666.367000,1.097461
24409,7666.368000,1.092713
24410,7666.369000,1.087914
24411,7666.370000,1.083262
24412,7666.371000,1.078768
24413,7666.372000,1.074286
24414,7666.373000,1.069861
24415,7666.374000,1.064994
24416,7666.375000,1.05962
24417,7666.376000,1.054004
24418,7666.377000,1.047998
24419,7666.378000,1.041853
24420,7666.379000,1.035581
24421,7666.380000,1.028922
24422,7666.381000,1.021918
24423,7666.382000,1.014984
24424,7666.383000,1.008113
24425,7666.384000,1.00113
24426,7666.385000,0.9941285
24427,7666.386000,0.9867904
24428,7666.387000,0.9790869
24429,7666.388000,0.9712529
24430,7666.389000,0.9632106
24431,7666.390000,0.9552764
24432,7666.391000,0.9475029
24433,7666.392000,0.9396825
24434,7666.393000,0.9319087
24435,7666.394000,0.9240476
24436,7666.395000,0.9160826
24437,7666.396000,0.9081649
24438,7666.397000,0.9002663
24439,7666.398000,0.8920622
24440,7666.399000,0.8835446
24441,7666.400000,0.8748531
24442,7666.401000,0.8659049
24443,7666.402000,0.8569291
24444,7666.403000,0.8479405
24445,7666.404000,0.8387561
24446,7666.405000,0.8294259
24447,7666.406000,0.8200856
24448,7666.407000,0.810726
24449,7666.408000,0.8013197
24450,7666.409000,0.7918983
24451,7666.410000,0.7823395
24452,7666.411000,0.7726409
24453,7666.412000,0.7628913
24454,7666.413000,0.7530653
24455,7666.414000,0.7431324
24456,7666.415000,0.733099
24457,7666.416000,0.7229636
24458,7666.417000,0.7127197
24459,7666.418000,0.7024111
24460,7666.419000,0.6920378
24461,7666.420000,0.6815743
24462,7666.421000,0.6710297
24463,7666.422000,0.661506
24464,7666.423000,0.6531144
24465,7666.424000,0.6453477
24466,7666.425000,0.6385272
24467,7666.426000,0.6320165
24468,7666.427000,0.6257951
24469,7666.428000,0.6204772
24470,7666.429000,0.6159503
24471,7666.430000,0.6114105
24472,7666.431000,0.6068819
24473,7666.432000,0.6026956
24474,7666.433000,0.5986685
24475,7666.434000,0.5954618
24476,7666.435000,0.593133
24477,7666.436000,0.5912158
24478,7666.437000,0.5898721
24479,7666.438000,0.5823764
24480,7666.439000,0.568
24481,7666.440000,0.5500172
24482,7666.441000,0.5264683
24483,7666.442000,0.5011141
24484,7666.443000,0.4741102
24485,7666.444000,0.4417877
24486,7666.445000,0.4048242
24487,7666.446000,0.3808565
24488,7666.447000,0.3710631
24489,7666.448000,0.3674863
24490,7666.449000,0.3749617
24491,7666.450000,0.3831791
24492,7666.451000,0.3916553
24493,7666.452000,0.4098257
24494,7666.453000,0.4357136
24495,7666.454000,0.4478073
24496,7666.455000,0.4453914
24497,7666.456000,0.4375022
24498,7666.457000,0.4185316
24499,7666.458000,0.4036413
24500,7666.459000,0.3936977
24501,7666.460000,0.3763548
24502,7666.461000,0.3548348
24503,7666.462000,0.3403149
24504,7666.463000,0.3323571
24505,7666.464000,0.3278384
24506,7666.465000,0.3294738
24507,7666.466000,0.3275969
24508,7666.467000,0.3218645
24509,7666.468000,0.3193692
24510,7666.469000,0.3180566
24511,7666.470000,0.314855
24512,7666.471000,0.3102518
24513,7666.472000,0.3042721
24514,7666.473000,0.2962392
24515,7666.474000,0.2897906
24516,7666.475000,0.2849442
24517,7666.476000,0.2793244
24518,7666.477000,0.2736857
24519,7666.478000,0.2684009
24520,7666.479000,0.2632725
24521,7666.480000,0.2537892
24522,7666.481000,0.2395133
24523,7666.482000,0.2568342
24524,7666.483000,0.3079716
24525,7666.484000,0.2143408
24526,7666.485000,0.05494529
24527,7666.486000,0.4303631
24528,7666.487000,0.1550726
24529,7666.488000,0.2163643
24530,7666.489000,0.2119571
24531,7666.490000,0.2076453
24532,7666.491000,0.2033998
24533,7666.492000,0.1994033
24534,7666.493000,0.1956235
24535,7666.494000,0.1917614
24536,7666.495000,0.1878172
24537,7666.496000,0.1839149
24538,7666.497000,0.1799819
24539,7666.498000,0.1762369
24540,7666.499000,0.1726945
24541,7666.500000,0.169189
24542,7666.501000,0.1657695
24543,7666.502000,0.1622232
24544,7666.503000,0.1585102
24545,7666.504000,0.1547666
24546,7666.505000,0.1509261
24547,7666.506000,0.1470726
24548,7666.507000,0.1432126
24549,7666.508000,0.1388531
24550,7666.509000,0.1339674
24551,7666.510000,0.1323745
24552,7666.511000,0.1343133
24553,7666.512000,0.1225903
24554,7666.513000,0.09664276
24555,7666.514000,0.1424596
24556,7666.515000,0.1037159
24557,7666.516000,0.1083406
24558,7666.517000,0.1044585
24559,7666.518000,0.1006515
24560,7666.519000,0.09693918
24561,7666.520000,0.09325257
24562,7666.521000,0.08961904
24563,7666.522000,0.08601418
24564,7666.523000,0.0824323
24565,7666.524000,0.07890978
24566,7666.525000,0.07544181
24567,7666.526000,0.07191586
24568,7666.527000,0.06832778
24569,7666.528000,0.06472814
24570,7666.529000,0.06108791
24571,7666.530000,0.05748206
24572,7666.531000,0.05391583
24573,7666.532000,0.05032718
24574,7666.533000,0.04673207
24575,7666.534000,0.04337886
24576,7666.535000,0.04028517
24577,7666.536000,0.03734562
24578,7666.537000,0.03462997
24579,7666.538000,0.03198084
24580,7666.539000,0.02939317
24581,7666.540000,0.0270083
24582,7666.541000,0.02479649
24583,7666.542000,0.02260333
24584,7666.543000,0.02043489
24585,7666.544000,0.01834917
24586,7666.545000,0.01631153
24587,7666.546000,0.01445431
24588,7666.547000,0.01278827
24589,7666.548000,0.0112206
24590,7666.549000,0.009782821
24591,7666.550000,0.008289993
24592,7666.551000,0.006715
24593,7666.552000,0.005170286
24594,7666.553000,0.003601611
24595,7666.554000,0.002096981
24596,7666.555000,6.652474E-4
24597,7666.556000,-7.866025E-4
24598,7666.557000,-0.002240986
24599,7666.558000,-0.003526807
24600,7666.559000,-0.004642397
24601,7666.560000,-0.005658627
24602,7666.561000,-0.006533623
24603,7666.562000,-0.007390201
24604,7666.563000,-0.0082376
24605,7666.564000,-0.008978665
24606,7666.565000,-0.009641171
24607,7666.566000,-0.01066285
24608,7666.567000,-0.01207885
24609,7666.568000,-0.01370296
24610,7666.569000,-0.01565987
24611,7666.570000,-0.017676
24612,7666.571000,-0.01974344
24613,7666.572000,-0.02211258
24614,7666.573000,-0.02473372
24615,7666.574000,-0.02732769
24616,7666.575000,-0.02990746
24617,7666.576000,-0.03258052
24618,7666.577000,-0.03528479
24619,7666.578000,-0.03826016
24620,7666.579000,-0.04152665
24621,7666.580000,-0.04491869
24622,7666.581000,-0.04849529
24623,7666.582000,-0.0519214
24624,7666.583000,-0.05515108
24625,7666.584000,-0.05838796
24626,7666.585000,-0.06153575
24627,7666.586000,-0.06475428
24628,7666.587000,-0.06806052
24629,7666.588000,-0.07128909
