#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9677,7651.636000,0.6256771
9678,7651.637000,0.602828
9679,7651.638000,0.5197735
9680,7651.639000,0.5491571
9681,7651.640000,0.5546026
9682,7651.641000,0.6057434
9683,7651.642000,0.6277943
9684,7651.643000,0.6223192
9685,7651.644000,0.6256027
9686,7651.645000,0.62463
9687,7651.646000,0.6286945
9688,7651.647000,0.6417131
9689,7651.648000,0.6541119
9690,7651.649000,0.6691542
9691,7651.650000,0.6716127
9692,7651.651000,0.6592798
9693,7651.652000,0.7343388
9694,7651.653000,0.659749
9695,7651.654000,0.764595
9696,7651.655000,0.7142496
9697,7651.656000,0.7244444
9698,7651.657000,0.7081814
9699,7651.658000,0.7263842
9700,7651.659000,0.7811604
9701,7651.660000,0.6450758
9702,7651.661000,0.726347
9703,7651.662000,0.6935949
9704,7651.663000,0.6817703
9705,7651.664000,0.6807652
9706,7651.665000,0.6921892
9707,7651.666000,0.6414766
9708,7651.667000,0.6572742
9709,7651.668000,0.6325283
9710,7651.669000,0.6087189
9711,7651.670000,0.6177826
9712,7651.671000,0.6627321
9713,7651.672000,0.5743847
9714,7651.673000,0.4014759
9715,7651.674000,0.7890224
9716,7651.675000,0.4969578
9717,7651.676000,0.5538845
9718,7651.677000,0.5416327
9719,7651.678000,0.5371008
9720,7651.679000,0.5411873
9721,7651.680000,0.5489159
9722,7651.681000,0.5626688
9723,7651.682000,0.5089407
9724,7651.683000,0.3804617
9725,7651.684000,0.3569469
9726,7651.685000,0.4322033
9727,7651.686000,0.437603
9728,7651.687000,0.4023485
9729,7651.688000,0.4180431
9730,7651.689000,0.4628878
9731,7651.690000,0.4802361
9732,7651.691000,0.4788532
9733,7651.692000,0.3988171
9734,7651.693000,0.40446
9735,7651.694000,0.3553352
9736,7651.695000,0.3142538
9737,7651.696000,0.4382448
9738,7651.697000,0.3794432
9739,7651.698000,0.4113722
9740,7651.699000,0.4107533
9741,7651.700000,0.4043922
9742,7651.701000,0.3853493
9743,7651.702000,0.4160185
9744,7651.703000,0.5007114
9745,7651.704000,0.3283825
9746,7651.705000,0.4509745
9747,7651.706000,0.4283991
9748,7651.707000,0.4433184
9749,7651.708000,0.419898
9750,7651.709000,0.4326553
9751,7651.710000,0.442379
9752,7651.711000,0.4746828
9753,7651.712000,0.4239531
9754,7651.713000,0.4733963
9755,7651.714000,0.4715586
9756,7651.715000,0.4787302
9757,7651.716000,0.4921265
9758,7651.717000,0.5117331
9759,7651.718000,0.5063295
9760,7651.719000,0.474782
9761,7651.720000,0.5581102
9762,7651.721000,0.5018387
9763,7651.722000,0.5155382
9764,7651.723000,0.5152493
9765,7651.724000,0.5153017
9766,7651.725000,0.5162096
9767,7651.726000,0.4971666
9768,7651.727000,0.4564142
9769,7651.728000,0.5036068
9770,7651.729000,0.6431503
9771,7651.730000,0.3137932
9772,7651.731000,0.5157461
9773,7651.732000,0.4693804
9774,7651.733000,0.5076237
9775,7651.734000,0.3893681
9776,7651.735000,0.4592047
9777,7651.736000,0.4332619
9778,7651.737000,0.4264803
9779,7651.738000,0.4250336
9780,7651.739000,0.4291201
9781,7651.740000,0.4103117
9782,7651.741000,0.3671227
9783,7651.742000,0.447113
9784,7651.743000,0.3752432
9785,7651.744000,0.3765888
9786,7651.745000,0.3592148
9787,7651.746000,0.3473806
9788,7651.747000,0.32899
9789,7651.748000,0.3117819
9790,7651.749000,0.292243
9791,7651.750000,0.2840977
9792,7651.751000,0.2882528
9793,7651.752000,0.2860842
9794,7651.753000,0.279706
9795,7651.754000,0.3299932
9796,7651.755000,0.4393177
9797,7651.756000,0.2729006
9798,7651.757000,0.4001608
9799,7651.758000,0.4334412
9800,7651.759000,0.3182907
9801,7651.760000,0.283308
9802,7651.761000,0.2383547
9803,7651.762000,0.08980179
9804,7651.763000,-0.1618509
9805,7651.764000,0.4354801
9806,7651.765000,0.08169842
9807,7651.766000,0.2085934
9808,7651.767000,0.2041616
9809,7651.768000,0.3328304
9810,7651.769000,0.592061
9811,7651.770000,0.2396383
9812,7651.771000,0.4359655
9813,7651.772000,0.3304653
9814,7651.773000,0.288847
9815,7651.774000,0.04124737
9816,7651.775000,0.1942616
9817,7651.776000,0.1801882
9818,7651.777000,0.2274351
9819,7651.778000,0.2816534
9820,7651.779000,0.3359871
9821,7651.780000,0.3125486
9822,7651.781000,0.1947384
9823,7651.782000,0.3134527
9824,7651.783000,0.2330132
9825,7651.784000,0.2718811
9826,7651.785000,0.2356014
9827,7651.786000,0.2183504
9828,7651.787000,0.1883526
9829,7651.788000,0.1845484
9830,7651.789000,0.1362648
9831,7651.790000,0.1454754
9832,7651.791000,0.1918669
9833,7651.792000,0.2096024
9834,7651.793000,0.2861052
9835,7651.794000,0.3373604
9836,7651.795000,0.3851852
9837,7651.796000,0.166995
9838,7651.797000,0.05905914
9839,7651.798000,0.241869
9840,7651.799000,0.172657
9841,7651.800000,0.07428837
9842,7651.801000,0.0442152
9843,7651.802000,0.3020363
9844,7651.803000,0.1048565
9845,7651.804000,0.1425438
9846,7651.805000,0.1459713
9847,7651.806000,0.142211
9848,7651.807000,0.1401911
9849,7651.808000,0.1285629
9850,7651.809000,0.1064901
9851,7651.810000,0.1061192
9852,7651.811000,0.12749
9853,7651.812000,0.04162216
9854,7651.813000,0.2180986
9855,7651.814000,-0.03507137
9856,7651.815000,0.0934248
9857,7651.816000,0.08376884
9858,7651.817000,0.167944
9859,7651.818000,-0.007426262
9860,7651.819000,-0.07770538
9861,7651.820000,0.2256441
9862,7651.821000,0.01068974
9863,7651.822000,0.03578663
9864,7651.823000,-0.03753757
9865,7651.824000,0.1143351
9866,7651.825000,0.03510952
9867,7651.826000,0.003115654
9868,7651.827000,-0.1380186
9869,7651.828000,0.1159267
9870,7651.829000,0.2246389
9871,7651.830000,-0.2630005
9872,7651.831000,-0.01446819
9873,7651.832000,0.07028103
9874,7651.833000,0.02707481
9875,7651.834000,-0.1027985
9876,7651.835000,-0.00169754
9877,7651.836000,-0.03812408
9878,7651.837000,-0.05567551
9879,7651.838000,-0.04641342
9880,7651.839000,-0.009233475
9881,7651.840000,-0.1114521
9882,7651.841000,-0.04959965
9883,7651.842000,-0.07338238
9884,7651.843000,-0.08220196
9885,7651.844000,-0.08082104
9886,7651.845000,-0.06847477
9887,7651.846000,-0.09986687
9888,7651.847000,-0.177043
9889,7651.848000,-0.0230875
9890,7651.849000,-0.1405134
9891,7651.850000,-0.1184788
9892,7651.851000,-0.1236477
9893,7651.852000,-0.1281404
9894,7651.853000,-0.1319828
9895,7651.854000,-0.1403446
9896,7651.855000,-0.1532259
9897,7651.856000,-0.1479855
9898,7651.857000,-0.1183624
9899,7651.858000,-0.1982584
9900,7651.859000,-0.1506577
9901,7651.860000,-0.1694155
9902,7651.861000,-0.176753
9903,7651.862000,-0.1729784
9904,7651.863000,-0.1574078
9905,7651.864000,-0.1891117
9906,7651.865000,-0.2701473
9907,7651.866000,-0.1032648
9908,7651.867000,-0.2279682
9909,7651.868000,-0.2029839
9910,7651.869000,-0.2072496
9911,7651.870000,-0.2108488
9912,7651.871000,-0.2137861
9913,7651.872000,-0.2203341
9914,7651.873000,-0.2308502
9915,7651.874000,-0.2250147
9916,7651.875000,-0.2021618
9917,7651.876000,-0.264782
9918,7651.877000,-0.2284193
9919,7651.878000,-0.2398148
9920,7651.879000,-0.2374067
9921,7651.880000,-0.2530937
9922,7651.881000,-0.2474403
9923,7651.882000,-0.2528057
9924,7651.883000,-0.2563124
9925,7651.884000,-0.2574692
9926,7651.885000,-0.256464
9927,7651.886000,-0.2643671
9928,7651.887000,-0.2816162
9929,7651.888000,-0.2500372
9930,7651.889000,-0.2731647
9931,7651.890000,-0.2764225
9932,7651.891000,-0.2947683
9933,7651.892000,-0.2744884
9934,7651.893000,-0.2138357
9935,7651.894000,-0.355319
9936,7651.895000,-0.2588606
9937,7651.896000,-0.2842655
9938,7651.897000,-0.2856092
9939,7651.898000,-0.2871714
9940,7651.899000,-0.2890282
9941,7651.900000,-0.2878733
9942,7651.901000,-0.2832708
9943,7651.902000,-0.2913656
9944,7651.903000,-0.3126011
9945,7651.904000,-0.2670994
9946,7651.905000,-0.2998028
9947,7651.906000,-0.2921391
9948,7651.907000,-0.2922335
9949,7651.908000,-0.2920523
9950,7651.909000,-0.2917242
9951,7651.910000,-0.2911587
9952,7651.911000,-0.2903471
9953,7651.912000,-0.3006954
9954,7651.913000,-0.323061
9955,7651.914000,-0.3008575
9956,7651.915000,-0.2319422
9957,7651.916000,-0.4002285
9958,7651.917000,-0.2849445
9959,7651.918000,-0.3318214
9960,7651.919000,-0.3346796
9961,7651.920000,-0.328022
9962,7651.921000,-0.2989759
9963,7651.922000,-0.3536425
9964,7651.923000,-0.4957857
9965,7651.924000,-0.2031898
9966,7651.925000,-0.4229679
9967,7651.926000,-0.3783903
9968,7651.927000,-0.3832207
9969,7651.928000,-0.3945293
9970,7651.929000,-0.4125175
9971,7651.930000,-0.3971605
9972,7651.931000,-0.4215612
9973,7651.932000,-0.4245567
9974,7651.933000,-0.430377
9975,7651.934000,-0.4455986
9976,7651.935000,-0.4708042
9977,7651.936000,-0.4591837
9978,7651.937000,-0.4091043
9979,7651.938000,-0.5572433
9980,7651.939000,-0.478344
9981,7651.940000,-0.4974394
9982,7651.941000,-0.4716587
9983,7651.942000,-0.5297203
9984,7651.943000,-0.6753149
9985,7651.944000,-0.3515282
9986,7651.945000,-0.5723066
9987,7651.946000,-0.5051556
9988,7651.947000,-0.4864197
9989,7651.948000,-0.4914207
9990,7651.949000,-0.5223598
9991,7651.950000,-0.4186163
9992,7651.951000,-0.3451929
9993,7651.952000,-0.5253277
9994,7651.953000,-0.3582935
9995,7651.954000,-0.3723412
9996,7651.955000,-0.3495111
9997,7651.956000,-0.3128557
9998,7651.957000,-0.2610102
9999,7651.958000,-0.2814741
10000,7651.959000,-0.2403917
10001,7651.960000,-0.2418489
10002,7651.961000,-0.2445717
10003,7651.962000,-0.2490883
10004,7651.963000,-0.2552071
10005,7651.964000,-0.2690077
10006,7651.965000,-0.2894249
10007,7651.966000,-0.3099194
10008,7651.967000,-0.3309078
10009,7651.968000,-0.333643
10010,7651.969000,-0.3406601
10011,7651.970000,-0.3791981
10012,7651.971000,-0.4596977
10013,7651.972000,-0.3811131
10014,7651.973000,-0.5169086
10015,7651.974000,-0.5039721
10016,7651.975000,-0.3957605
10017,7651.976000,-0.6503229
10018,7651.977000,-0.4840298
10019,7651.978000,-0.5265245
10020,7651.979000,-0.5267735
10021,7651.980000,-0.5195723
10022,7651.981000,-0.5060091
10023,7651.982000,-0.4990854
10024,7651.983000,-0.498827
10025,7651.984000,-0.4871607
10026,7651.985000,-0.4658642
10027,7651.986000,-0.4887314
10028,7651.987000,-0.557229
10029,7651.988000,-0.3626518
10030,7651.989000,-0.4970627
10031,7651.990000,-0.4240732
10032,7651.991000,-0.4552326
10033,7651.992000,-0.4409237
10034,7651.993000,-0.420002
10035,7651.994000,-0.4856997
10036,7651.995000,-0.4527664
10037,7651.996000,-0.4774799
10038,7651.997000,-0.4982319
10039,7651.998000,-0.5015383
10040,7651.999000,-0.486228
10041,7652.000000,-0.5316858
10042,7652.001000,-0.6389332
10043,7652.002000,-0.4283962
10044,7652.003000,-0.5910835
10045,7652.004000,-0.5776253
10046,7652.005000,-0.6188879
10047,7652.006000,-0.5721636
10048,7652.007000,-0.6156282
10049,7652.008000,-0.6065788
10050,7652.009000,-0.602499
10051,7652.010000,-0.5962133
10052,7652.011000,-0.5879383
10053,7652.012000,-0.5761633
10054,7652.013000,-0.5614815
10055,7652.014000,-0.5420847
10056,7652.015000,-0.5177259
10057,7652.016000,-0.5266676
10058,7652.017000,-0.4957666
10059,7652.018000,-0.481576
10060,7652.019000,-0.4588871
10061,7652.020000,-0.4342861
10062,7652.021000,-0.4066305
10063,7652.022000,-0.3978977
10064,7652.023000,-0.410471
10065,7652.024000,-0.4220304
10066,7652.025000,-0.4815836
10067,7652.026000,-0.4909534
10068,7652.027000,-0.4618301
10069,7652.028000,-0.6720543
10070,7652.029000,-0.6626434
10071,7652.030000,-0.6733627
10072,7652.031000,-0.6636705
10073,7652.032000,-0.7107344
10074,7652.033000,-0.6123848
10075,7652.034000,-0.5783386
10076,7652.035000,-0.5347233
10077,7652.036000,-0.4664669
10078,7652.037000,-0.3794889
10079,7652.038000,-0.3364458
10080,7652.039000,-0.3393536
10081,7652.040000,-0.3269978
10082,7652.041000,-0.3806581
10083,7652.042000,-0.4174261
10084,7652.043000,-0.4579096
10085,7652.044000,-0.4763775
10086,7652.045000,-0.5628414
10087,7652.046000,-0.6050701
10088,7652.047000,-0.6366434
10089,7652.048000,-0.6681929
10090,7652.049000,-0.6925564
10091,7652.050000,-0.7059116
10092,7652.051000,-0.7084551
10093,7652.052000,-0.8347664
10094,7652.053000,-0.8121023
10095,7652.054000,-0.8524399
10096,7652.055000,-0.8598003
10097,7652.056000,-0.8796902
10098,7652.057000,-0.909133
10099,7652.058000,-0.8440847
10100,7652.059000,-0.8767033
10101,7652.060000,-0.8457375
10102,7652.061000,-0.8147678
10103,7652.062000,-0.7876034
10104,7652.063000,-0.7642822
10105,7652.064000,-0.7386875
10106,7652.065000,-0.7141571
10107,7652.066000,-0.6761093
10108,7652.067000,-0.6302872
10109,7652.068000,-0.5887651
10110,7652.069000,-0.5521355
10111,7652.070000,-0.4916954
10112,7652.071000,-0.4084587
10113,7652.072000,-0.5367689
10114,7652.073000,-0.4413891
10115,7652.074000,-0.4581814
10116,7652.075000,-0.4392471
10117,7652.076000,-0.4899473
10118,7652.077000,-0.5519505
10119,7652.078000,-0.4563026
10120,7652.079000,-0.5895061
10121,7652.080000,-0.5063601
10122,7652.081000,-0.5634012
10123,7652.082000,-0.564333
10124,7652.083000,-0.5851278
10125,7652.084000,-0.6257629
10126,7652.085000,-0.6908331
10127,7652.086000,-0.6636906
10128,7652.087000,-0.5383549
10129,7652.088000,-0.855669
10130,7652.089000,-0.6442261
10131,7652.090000,-0.7012091
10132,7652.091000,-0.706254
10133,7652.092000,-0.6913757
10134,7652.093000,-0.6562996
10135,7652.094000,-0.6883945
10136,7652.095000,-0.7905464
10137,7652.096000,-0.5705919
10138,7652.097000,-0.7081747
10139,7652.098000,-0.7051382
10140,7652.099000,-0.7879953
10141,7652.100000,-0.6008244
10142,7652.101000,-0.7291651
10143,7652.102000,-0.7084589
10144,7652.103000,-0.7354708
10145,7652.104000,-0.7040234
10146,7652.105000,-0.6118317
10147,7652.106000,-0.8253899
10148,7652.107000,-0.6817455
10149,7652.108000,-0.7246428
10150,7652.109000,-0.7347679
10151,7652.110000,-0.7267275
10152,7652.111000,-0.6990547
10153,7652.112000,-0.7405548
10154,7652.113000,-0.8535452
10155,7652.114000,-0.5994081
10156,7652.115000,-0.7749205
10157,7652.116000,-0.7355032
10158,7652.117000,-0.7461491
10159,7652.118000,-0.724906
10160,7652.119000,-0.6996088
10161,7652.120000,-0.7660694
10162,7652.121000,-0.7124681
10163,7652.122000,-0.7382545
10164,7652.123000,-0.7715435
10165,7652.124000,-0.7246046
10166,7652.125000,-0.593667
10167,7652.126000,-0.8843889
10168,7652.127000,-0.6788025
10169,7652.128000,-0.7284956
10170,7652.129000,-0.7290564
10171,7652.130000,-0.7243433
10172,7652.131000,-0.7137623
10173,7652.132000,-0.7306948
10174,7652.133000,-0.7765312
10175,7652.134000,-0.6701679
10176,7652.135000,-0.695507
10177,7652.136000,-0.7303257
10178,7652.137000,-0.873703
10179,7652.138000,-0.552002
10180,7652.139000,-0.8006573
10181,7652.140000,-0.7174644
10182,7652.141000,-0.6431446
10183,7652.142000,-0.8089809
10184,7652.143000,-0.6936417
10185,7652.144000,-0.721158
10186,7652.145000,-0.7191706
10187,7652.146000,-0.7276335
10188,7652.147000,-0.7256565
10189,7652.148000,-0.7300501
10190,7652.149000,-0.7338276
10191,7652.150000,-0.7373533
10192,7652.151000,-0.7400599
10193,7652.152000,-0.7337675
10194,7652.153000,-0.7167044
10195,7652.154000,-0.7295399
10196,7652.155000,-0.7740793
10197,7652.156000,-0.6422005
10198,7652.157000,-0.6914587
10199,7652.158000,-0.7232189
10200,7652.159000,-0.7127275
10201,7652.160000,-0.7108135
10202,7652.161000,-0.6694183
10203,7652.162000,-0.8337231
10204,7652.163000,-0.7598438
10205,7652.164000,-0.8165417
10206,7652.165000,-0.8552809
10207,7652.166000,-0.8521357
10208,7652.167000,-0.8029146
10209,7652.168000,-0.7035513
10210,7652.169000,-0.5378199
10211,7652.170000,-0.5567255
10212,7652.171000,-0.7756691
10213,7652.172000,-0.4719534
10214,7652.173000,-0.8323555
10215,7652.174000,-0.8669224
10216,7652.175000,-0.8071661
10217,7652.176000,-0.7854967
10218,7652.177000,-0.724308
10219,7652.178000,-0.7145805
10220,7652.179000,-0.6417456
10221,7652.180000,-0.7968464
10222,7652.181000,-0.7343912
10223,7652.182000,-0.7345533
10224,7652.183000,-0.648263
10225,7652.184000,-0.8226843
10226,7652.185000,-0.7149315
10227,7652.186000,-0.7111626
10228,7652.187000,-0.714015
10229,7652.188000,-0.7197428
10230,7652.189000,-0.8499794
10231,7652.190000,-0.5980463
10232,7652.191000,-0.7758179
10233,7652.192000,-0.7259531
10234,7652.193000,-0.7073469
10235,7652.194000,-0.749301
10236,7652.195000,-0.7436934
10237,7652.196000,-0.7233343
10238,7652.197000,-0.6500721
10239,7652.198000,-0.8154526
10240,7652.199000,-0.7147322
10241,7652.200000,-0.7209368
10242,7652.201000,-0.6646271
10243,7652.202000,-0.7718935
10244,7652.203000,-0.804739
10245,7652.204000,-0.6254234
10246,7652.205000,-0.7577696
10247,7652.206000,-0.7271547
10248,7652.207000,-0.7337694
10249,7652.208000,-0.7071075
10250,7652.209000,-0.7166605
10251,7652.210000,-0.7052317
10252,7652.211000,-0.6960011
10253,7652.212000,-0.6928377
10254,7652.213000,-0.6965284
10255,7652.214000,-0.6774588
10256,7652.215000,-0.6350613
10257,7652.216000,-0.7715759
10258,7652.217000,-0.7140932
10259,7652.218000,-0.7642488
10260,7652.219000,-0.7970657
10261,7652.220000,-0.8307314
10262,7652.221000,-0.8633938
10263,7652.222000,-0.8787022
10264,7652.223000,-0.8733644
10265,7652.224000,-0.6697531
10266,7652.225000,-0.6207848
10267,7652.226000,-0.5183544
10268,7652.227000,-0.4922647
10269,7652.228000,-0.4571295
10270,7652.229000,-0.4359875
10271,7652.230000,-0.5062189
10272,7652.231000,-0.607069
10273,7652.232000,-0.7891445
10274,7652.233000,-1.045803
10275,7652.234000,-1.129376
10276,7652.235000,-1.021944
10277,7652.236000,-0.8570404
10278,7652.237000,-0.5683575
10279,7652.238000,-0.4443083
10280,7652.239000,-0.5134983
10281,7652.240000,-0.5770206
10282,7652.241000,-0.7087536
10283,7652.242000,-0.7775126
10284,7652.243000,-0.7573328
10285,7652.244000,-0.6867933
10286,7652.245000,-0.7081385
10287,7652.246000,-0.6728506
10288,7652.247000,-0.656455
10289,7652.248000,-0.7439442
10290,7652.249000,-0.6328688
10291,7652.250000,-0.7424383
10292,7652.251000,-0.6750298
10293,7652.252000,-0.6896009
10294,7652.253000,-0.6898022
10295,7652.254000,-0.6891651
10296,7652.255000,-0.6885519
10297,7652.256000,-0.6886311
10298,7652.257000,-0.6893044
10299,7652.258000,-0.6848202
10300,7652.259000,-0.6747646
10301,7652.260000,-0.6903791
10302,7652.261000,-0.7330046
10303,7652.262000,-0.6478777
10304,7652.263000,-0.6431627
10305,7652.264000,-0.7447033
10306,7652.265000,-0.6622658
10307,7652.266000,-0.6872091
10308,7652.267000,-0.7009058
10309,7652.268000,-0.6816511
10310,7652.269000,-0.6280317
10311,7652.270000,-0.7495127
10312,7652.271000,-0.6699915
10313,7652.272000,-0.6777048
10314,7652.273000,-0.6465302
10315,7652.274000,-0.6894941
10316,7652.275000,-0.8099556
10317,7652.276000,-0.5413952
10318,7652.277000,-0.7301331
10319,7652.278000,-0.6841841
10320,7652.279000,-0.6842623
10321,7652.280000,-0.684557
10322,7652.281000,-0.684967
10323,7652.282000,-0.6864147
10324,7652.283000,-0.6825457
10325,7652.284000,-0.6927309
10326,7652.285000,-0.668313
10327,7652.286000,-0.7036238
10328,7652.287000,-0.6816063
10329,7652.288000,-0.6875572
10330,7652.289000,-0.6877489
10331,7652.290000,-0.6863661
10332,7652.291000,-0.6830673
10333,7652.292000,-0.6817627
10334,7652.293000,-0.7342777
