#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
21891,7663.850000,2.020492
21892,7663.851000,2.009597
21893,7663.852000,1.988037
21894,7663.853000,1.979268
21895,7663.854000,1.963779
21896,7663.855000,1.949384
21897,7663.856000,1.934904
21898,7663.857000,1.920274
21899,7663.858000,1.905743
21900,7663.859000,1.891328
21901,7663.860000,1.876859
21902,7663.861000,1.862393
21903,7663.862000,1.847535
21904,7663.863000,1.83223
21905,7663.864000,1.816709
21906,7663.865000,1.800857
21907,7663.866000,1.784867
21908,7663.867000,1.768755
21909,7663.868000,1.75232
21910,7663.869000,1.735601
21911,7663.870000,1.718949
21912,7663.871000,1.702365
21913,7663.872000,1.685703
21914,7663.873000,1.669051
21915,7663.874000,1.652147
21916,7663.875000,1.634975
21917,7663.876000,1.617734
21918,7663.877000,1.600365
21919,7663.878000,1.583766
21920,7663.879000,1.568052
21921,7663.880000,1.552761
21922,7663.881000,1.53816
21923,7663.882000,1.523781
21924,7663.883000,1.509604
21925,7663.884000,1.496108
21926,7663.885000,1.483212
21927,7663.886000,1.470198
21928,7663.887000,1.45708
21929,7663.888000,1.444164
21930,7663.889000,1.431282
21931,7663.890000,1.419005
21932,7663.891000,1.407383
21933,7663.892000,1.396005
21934,7663.893000,1.385011
21935,7663.894000,1.373858
21936,7663.895000,1.362456
21937,7663.896000,1.351169
21938,7663.897000,1.339837
21939,7663.898000,1.328692
21940,7663.899000,1.317764
21941,7663.900000,1.306797
21942,7663.901000,1.29584
21943,7663.902000,1.28546
21944,7663.903000,1.275669
21945,7663.904000,1.266232
21946,7663.905000,1.257293
21947,7663.906000,1.248459
21948,7663.907000,1.239708
21949,7663.908000,1.231357
21950,7663.909000,1.223322
21951,7663.910000,1.21483
21952,7663.911000,1.205842
21953,7663.912000,1.196662
21954,7663.913000,1.187081
21955,7663.914000,1.177621
21956,7663.915000,1.168302
21957,7663.916000,1.158671
21958,7663.917000,1.148829
21959,7663.918000,1.139222
21960,7663.919000,1.129828
21961,7663.920000,1.120494
21962,7663.921000,1.111319
21963,7663.922000,1.101913
21964,7663.923000,1.092249
21965,7663.924000,1.082599
21966,7663.925000,1.07287
21967,7663.926000,1.0637
21968,7663.927000,1.055176
21969,7663.928000,1.04693
21970,7663.929000,1.039147
21971,7663.930000,1.031521
21972,7663.931000,1.024025
21973,7663.932000,1.01691
21974,7663.933000,1.01011
21975,7663.934000,1.003724
21976,7663.935000,0.9977904
21977,7663.936000,0.9894269
21978,7663.937000,0.9783832
21979,7663.938000,0.9807959
21980,7663.939000,0.9681708
21981,7663.940000,0.9634729
21982,7663.941000,0.9573345
21983,7663.942000,0.9511511
21984,7663.943000,0.9448617
21985,7663.944000,0.9369944
21986,7663.945000,0.9273239
21987,7663.946000,0.9250856
21988,7663.947000,0.913955
21989,7663.948000,0.9070303
21990,7663.949000,0.8989308
21991,7663.950000,0.8910447
21992,7663.951000,0.8833722
21993,7663.952000,0.8756909
21994,7663.953000,0.8681205
21995,7663.954000,0.8602884
21996,7663.955000,0.8521627
21997,7663.956000,0.8440222
21998,7663.957000,0.8357778
21999,7663.958000,0.8276774
22000,7663.959000,0.8197727
22001,7663.960000,0.8118806
22002,7663.961000,0.804076
22003,7663.962000,0.7962748
22004,7663.963000,0.7884627
22005,7663.964000,0.7807496
22006,7663.965000,0.7731181
22007,7663.966000,0.7652731
22008,7663.967000,0.7572044
22009,7663.968000,0.7490433
22010,7663.969000,0.7407134
22011,7663.970000,0.732415
22012,7663.971000,0.7241609
22013,7663.972000,0.7157879
22014,7663.973000,0.7073403
22015,7663.974000,0.6993754
22016,7663.975000,0.6919308
22017,7663.976000,0.6847751
22018,7663.977000,0.6780637
22019,7663.978000,0.671436
22020,7663.979000,0.6648803
22021,7663.980000,0.6587173
22022,7663.981000,0.6528795
22023,7663.982000,0.647026
22024,7663.983000,0.6411714
22025,7663.984000,0.6354959
22026,7663.985000,0.6299271
22027,7663.986000,0.6242622
22028,7663.987000,0.6184902
22029,7663.988000,0.6147752
22030,7663.989000,0.6132751
22031,7663.990000,0.6016161
22032,7663.991000,0.6014097
22033,7663.992000,0.5951927
22034,7663.993000,0.5900273
22035,7663.994000,0.5849392
22036,7663.995000,0.579949
22037,7663.996000,0.5748422
22038,7663.997000,0.5696598
22039,7663.998000,0.5647915
22040,7663.999000,0.5602403
22041,7664.000000,0.5558458
22042,7664.001000,0.5517029
22043,7664.002000,0.5475284
22044,7664.003000,0.5433031
22045,7664.004000,0.5392479
22046,7664.005000,0.5352991
22047,7664.006000,0.5306649
22048,7664.007000,0.5252888
22049,7664.008000,0.5194955
22050,7664.009000,0.5130606
22051,7664.010000,0.5064831
22052,7664.011000,0.4997746
22053,7664.012000,0.4925568
22054,7664.013000,0.4849273
22055,7664.014000,0.4769982
22056,7664.015000,0.4687323
22057,7664.016000,0.4618322
22058,7664.017000,0.4529803
22059,7664.018000,0.4445523
22060,7664.019000,0.4353764
22061,7664.020000,0.4259309
22062,7664.021000,0.4161103
22063,7664.022000,0.4065375
22064,7664.023000,0.3972965
22065,7664.024000,0.3880118
22066,7664.025000,0.3788628
22067,7664.026000,0.3695475
22068,7664.027000,0.360035
22069,7664.028000,0.3506345
22070,7664.029000,0.3412839
22071,7664.030000,0.3314139
22072,7664.031000,0.3210161
22073,7664.032000,0.3103231
22074,7664.033000,0.2991921
22075,7664.034000,0.2880334
22076,7664.035000,0.2768716
22077,7664.036000,0.2653832
22078,7664.037000,0.2536568
22079,7664.038000,0.2421692
22080,7664.039000,0.2309301
22081,7664.040000,0.2197797
22082,7664.041000,0.2088438
22083,7664.042000,0.1977683
22084,7664.043000,0.1865445
22085,7664.044000,0.1754624
22086,7664.045000,0.164453
22087,7664.046000,0.153288
22088,7664.047000,0.1419843
22089,7664.048000,0.1306109
22090,7664.049000,0.1191165
22091,7664.050000,0.1077203
22092,7664.051000,0.09643537
22093,7664.052000,0.08511606
22094,7664.053000,0.073814
22095,7664.054000,0.06208202
22096,7664.055000,0.04986325
22097,7664.056000,0.03740808
22098,7664.057000,0.02458557
22099,7664.058000,0.01162279
22100,7664.059000,-0.001464099
22101,7664.060000,-0.0149042
22102,7664.061000,-0.0286538
22103,7664.062000,-0.04233992
22104,7664.063000,-0.05596173
22105,7664.064000,-0.06967494
22106,7664.065000,-0.08338782
22107,7664.066000,-0.09738192
22108,7664.067000,-0.111679
22109,7664.068000,-0.1260648
22110,7664.069000,-0.140604
22111,7664.070000,-0.1546414
22112,7664.071000,-0.1680865
22113,7664.072000,-0.1812935
22114,7664.073000,-0.1940679
22115,7664.074000,-0.2067347
22116,7664.075000,-0.2193113
22117,7664.076000,-0.2314555
22118,7664.077000,-0.2432245
22119,7664.078000,-0.2551693
22120,7664.079000,-0.2672827
22121,7664.080000,-0.2793294
22122,7664.081000,-0.2914376
22123,7664.082000,-0.3031811
22124,7664.083000,-0.314523
22125,7664.084000,-0.3257755
22126,7664.085000,-0.3368362
22127,7664.086000,-0.3480734
22128,7664.087000,-0.3595527
22129,7664.088000,-0.3710217
22130,7664.089000,-0.3825896
22131,7664.090000,-0.3941095
22132,7664.091000,-0.4055605
22133,7664.092000,-0.4171148
22134,7664.093000,-0.4287413
22135,7664.094000,-0.4400437
22136,7664.095000,-0.4510118
22137,7664.096000,-0.4618158
22138,7664.097000,-0.4723549
22139,7664.098000,-0.4829026
22140,7664.099000,-0.4934761
22141,7664.100000,-0.5038549
22142,7664.101000,-0.5140984
22143,7664.102000,-0.5247917
22144,7664.103000,-0.5359679
22145,7664.104000,-0.5473933
22146,7664.105000,-0.5592303
22147,7664.106000,-0.571087
22148,7664.107000,-0.582952
22149,7664.108000,-0.5951654
22150,7664.109000,-0.6076539
22151,7664.110000,-0.6200745
22152,7664.111000,-0.6324462
22153,7664.112000,-0.6448891
22154,7664.113000,-0.6573265
22155,7664.114000,-0.6700587
22156,7664.115000,-0.683108
22157,7664.116000,-0.6962663
22158,7664.117000,-0.7096052
22159,7664.118000,-0.7226539
22160,7664.119000,-0.7353477
22161,7664.120000,-0.747963
22162,7664.121000,-0.7603634
22163,7664.122000,-0.7727754
22164,7664.123000,-0.7852198
22165,7664.124000,-0.7974598
22166,7664.125000,-0.8095409
22167,7664.126000,-0.8218811
22168,7664.127000,-0.8344841
22169,7664.128000,-0.8471751
22170,7664.129000,-0.8600574
22171,7664.130000,-0.8728235
22172,7664.131000,-0.8854506
22173,7664.132000,-0.8981779
22174,7664.133000,-0.9109356
22175,7664.134000,-0.9232818
22176,7664.135000,-0.9351971
22177,7664.136000,-0.946838
22178,7664.137000,-0.9580825
22179,7664.138000,-0.9692397
22180,7664.139000,-0.9803156
22181,7664.140000,-0.9910437
22182,7664.141000,-1.001482
22183,7664.142000,-1.011858
22184,7664.143000,-1.022154
22185,7664.144000,-1.032292
22186,7664.145000,-1.04232
22187,7664.146000,-1.052022
22188,7664.147000,-1.06138
22189,7664.148000,-1.070537
22190,7664.149000,-1.079438
22191,7664.150000,-1.088472
22192,7664.151000,-1.097689
22193,7664.152000,-1.106861
22194,7664.153000,-1.116099
22195,7664.154000,-1.125205
22196,7664.155000,-1.134161
22197,7664.156000,-1.143163
22198,7664.157000,-1.15217
22199,7664.158000,-1.160843
22200,7664.159000,-1.169178
22201,7664.160000,-1.177312
22202,7664.161000,-1.185159
22203,7664.162000,-1.192967
22204,7664.163000,-1.200751
22205,7664.164000,-1.208316
22206,7664.165000,-1.215717
22207,7664.166000,-1.223161
22208,7664.167000,-1.230649
22209,7664.168000,-1.238119
22210,7664.169000,-1.245626
22211,7664.170000,-1.252999
22212,7664.171000,-1.260238
22213,7664.172000,-1.267471
22214,7664.173000,-1.274667
22215,7664.174000,-1.281741
22216,7664.175000,-1.288705
22217,7664.176000,-1.295575
22218,7664.177000,-1.302334
22219,7664.178000,-1.309068
22220,7664.179000,-1.315784
22221,7664.180000,-1.322508
22222,7664.181000,-1.329271
22223,7664.182000,-1.335064
22224,7664.183000,-1.339808
22225,7664.184000,-1.347366
22226,7664.185000,-1.357807
22227,7664.186000,-1.352351
22228,7664.187000,-1.365226
22229,7664.188000,-1.368642
22230,7664.189000,-1.373992
22231,7664.190000,-1.378126
22232,7664.191000,-1.380988
22233,7664.192000,-1.389896
22234,7664.193000,-1.391486
22235,7664.194000,-1.396583
22236,7664.195000,-1.400732
22237,7664.196000,-1.404763
22238,7664.197000,-1.408642
22239,7664.198000,-1.412807
22240,7664.199000,-1.41731
22241,7664.200000,-1.421927
22242,7664.201000,-1.426785
22243,7664.202000,-1.431657
22244,7664.203000,-1.436531
22245,7664.204000,-1.44164
22246,7664.205000,-1.446941
22247,7664.206000,-1.452085
22248,7664.207000,-1.457075
22249,7664.208000,-1.462062
22250,7664.209000,-1.466962
22251,7664.210000,-1.47205
22252,7664.211000,-1.477351
22253,7664.212000,-1.482632
22254,7664.213000,-1.487959
22255,7664.214000,-1.493341
22256,7664.215000,-1.498751
22257,7664.216000,-1.503085
22258,7664.217000,-1.506219
22259,7664.218000,-1.514702
22260,7664.219000,-1.516859
22261,7664.220000,-1.522125
22262,7664.221000,-1.526646
22263,7664.222000,-1.531328
22264,7664.223000,-1.536173
22265,7664.224000,-1.541071
22266,7664.225000,-1.546085
22267,7664.226000,-1.55103
22268,7664.227000,-1.555893
22269,7664.228000,-1.560824
22270,7664.229000,-1.565782
22271,7664.230000,-1.570272
22272,7664.231000,-1.57426
22273,7664.232000,-1.579083
22274,7664.233000,-1.584718
22275,7664.234000,-1.585751
22276,7664.235000,-1.581985
22277,7664.236000,-1.601736
22278,7664.237000,-1.593282
22279,7664.238000,-1.599161
22280,7664.239000,-1.602194
22281,7664.240000,-1.60512
22282,7664.241000,-1.607986
22283,7664.242000,-1.610606
22284,7664.243000,-1.612966
22285,7664.244000,-1.615193
22286,7664.245000,-1.617244
22287,7664.246000,-1.619416
22288,7664.247000,-1.621753
22289,7664.248000,-1.624076
22290,7664.249000,-1.626473
22291,7664.250000,-1.628799
22292,7664.251000,-1.63104
22293,7664.252000,-1.633345
22294,7664.253000,-1.635687
22295,7664.254000,-1.637801
22296,7664.255000,-1.639684
22297,7664.256000,-1.641446
22298,7664.257000,-1.643022
22299,7664.258000,-1.644605
22300,7664.259000,-1.646211
22301,7664.260000,-1.647687
22302,7664.261000,-1.649078
22303,7664.262000,-1.650551
22304,7664.263000,-1.652108
22305,7664.264000,-1.6537
22306,7664.265000,-1.655373
22307,7664.266000,-1.656995
22308,7664.267000,-1.658563
22309,7664.268000,-1.660183
22310,7664.269000,-1.661831
22311,7664.270000,-1.663442
22312,7664.271000,-1.665023
22313,7664.272000,-1.666593
22314,7664.273000,-1.668136
22315,7664.274000,-1.669726
22316,7664.275000,-1.671367
22317,7664.276000,-1.673014
22318,7664.277000,-1.674687
22319,7664.278000,-1.676213
22320,7664.279000,-1.677573
22321,7664.280000,-1.678819
22322,7664.281000,-1.679898
22323,7664.282000,-1.681297
22324,7664.283000,-1.683049
22325,7664.284000,-1.683063
22326,7664.285000,-1.681276
22327,7664.286000,-1.688479
22328,7664.287000,-1.687574
22329,7664.288000,-1.686779
22330,7664.289000,-1.680214
22331,7664.290000,-1.697698
22332,7664.291000,-1.689509
22333,7664.292000,-1.68856
22334,7664.293000,-1.692593
22335,7664.294000,-1.692591
22336,7664.295000,-1.693293
22337,7664.296000,-1.693929
22338,7664.297000,-1.694488
22339,7664.298000,-1.695017
22340,7664.299000,-1.695518
22341,7664.300000,-1.695956
22342,7664.301000,-1.696338
22343,7664.302000,-1.696676
22344,7664.303000,-1.696964
22345,7664.304000,-1.697205
22346,7664.305000,-1.6974
22347,7664.306000,-1.697533
22348,7664.307000,-1.697605
22349,7664.308000,-1.697622
22350,7664.309000,-1.697581
22351,7664.310000,-1.69755
22352,7664.311000,-1.697538
22353,7664.312000,-1.697507
22354,7664.313000,-1.697477
22355,7664.314000,-1.697412
22356,7664.315000,-1.697308
22357,7664.316000,-1.697202
22358,7664.317000,-1.697086
22359,7664.318000,-1.696909
22360,7664.319000,-1.696672
22361,7664.320000,-1.696396
22362,7664.321000,-1.696067
22363,7664.322000,-1.695725
22364,7664.323000,-1.695374
22365,7664.324000,-1.694984
22366,7664.325000,-1.694564
22367,7664.326000,-1.693911
22368,7664.327000,-1.693001
22369,7664.328000,-1.691937
22370,7664.329000,-1.690658
22371,7664.330000,-1.689273
22372,7664.331000,-1.687788
22373,7664.332000,-1.686094
22374,7664.333000,-1.684208
22375,7664.334000,-1.682275
22376,7664.335000,-1.68029
22377,7664.336000,-1.678308
22378,7664.337000,-1.676375
22379,7664.338000,-1.673789
22380,7664.339000,-1.67052
22381,7664.340000,-1.669556
22382,7664.341000,-1.665606
22383,7664.342000,-1.663098
22384,7664.343000,-1.660308
22385,7664.344000,-1.657438
22386,7664.345000,-1.654526
22387,7664.346000,-1.651517
22388,7664.347000,-1.648405
22389,7664.348000,-1.64523
22390,7664.349000,-1.641978
22391,7664.350000,-1.6387
22392,7664.351000,-1.635405
22393,7664.352000,-1.631269
22394,7664.353000,-1.626228
22395,7664.354000,-1.624911
22396,7664.355000,-1.619606
22397,7664.356000,-1.615253
22398,7664.357000,-1.609261
22399,7664.358000,-1.608969
22400,7664.359000,-1.602402
22401,7664.360000,-1.597941
22402,7664.361000,-1.591558
22403,7664.362000,-1.590297
22404,7664.363000,-1.59439
22405,7664.364000,-1.571165
22406,7664.365000,-1.580053
22407,7664.366000,-1.572354
22408,7664.367000,-1.567787
22409,7664.368000,-1.563153
22410,7664.369000,-1.558432
22411,7664.370000,-1.553704
22412,7664.371000,-1.548973
22413,7664.372000,-1.544186
22414,7664.373000,-1.539361
22415,7664.374000,-1.534364
22416,7664.375000,-1.529178
22417,7664.376000,-1.523878
22418,7664.377000,-1.518427
22419,7664.378000,-1.51289
22420,7664.379000,-1.507272
22421,7664.380000,-1.501507
22422,7664.381000,-1.495605
22423,7664.382000,-1.489683
22424,7664.383000,-1.483744
22425,7664.384000,-1.477737
22426,7664.385000,-1.471692
22427,7664.386000,-1.465523
22428,7664.387000,-1.459221
22429,7664.388000,-1.452854
22430,7664.389000,-1.446403
22431,7664.390000,-1.440314
22432,7664.391000,-1.43464
22433,7664.392000,-1.429158
22434,7664.393000,-1.424
22435,7664.394000,-1.418926
22436,7664.395000,-1.413926
22437,7664.396000,-1.409241
22438,7664.397000,-1.404828
22439,7664.398000,-1.400344
22440,7664.399000,-1.395795
22441,7664.400000,-1.391326
22442,7664.401000,-1.38686
22443,7664.402000,-1.38267
22444,7664.403000,-1.378783
22445,7664.404000,-1.375
22446,7664.405000,-1.371387
22447,7664.406000,-1.367665
22448,7664.407000,-1.363787
22449,7664.408000,-1.35994
22450,7664.409000,-1.35604
22451,7664.410000,-1.352211
22452,7664.411000,-1.348467
22453,7664.412000,-1.344675
22454,7664.413000,-1.340861
22455,7664.414000,-1.337312
22456,7664.415000,-1.334033
22457,7664.416000,-1.330907
22458,7664.417000,-1.328004
22459,7664.418000,-1.325127
22460,7664.419000,-1.322261
22461,7664.420000,-1.31957
22462,7664.421000,-1.317009
22463,7664.422000,-1.314234
22464,7664.423000,-1.311229
22465,7664.424000,-1.307844
22466,7664.425000,-1.303955
22467,7664.426000,-1.301619
22468,7664.427000,-1.300933
22469,7664.428000,-1.292847
22470,7664.429000,-1.285955
22471,7664.430000,-1.293816
22472,7664.431000,-1.282326
22473,7664.432000,-1.280488
22474,7664.433000,-1.276036
22475,7664.434000,-1.274096
22476,7664.435000,-1.274774
22477,7664.436000,-1.261555
22478,7664.437000,-1.264563
22479,7664.438000,-1.259582
22480,7664.439000,-1.256667
22481,7664.440000,-1.253318
22482,7664.441000,-1.2496
22483,7664.442000,-1.24881
22484,7664.443000,-1.244683
22485,7664.444000,-1.242487
22486,7664.445000,-1.24012
22487,7664.446000,-1.237654
22488,7664.447000,-1.235087
22489,7664.448000,-1.232532
22490,7664.449000,-1.229924
22491,7664.450000,-1.227461
22492,7664.451000,-1.225159
22493,7664.452000,-1.222864
22494,7664.453000,-1.220623
22495,7664.454000,-1.218159
22496,7664.455000,-1.215426
22497,7664.456000,-1.212588
22498,7664.457000,-1.20956
22499,7664.458000,-1.206467
22500,7664.459000,-1.203315
22501,7664.460000,-1.199966
22502,7664.461000,-1.196441
22503,7664.462000,-1.192997
22504,7664.463000,-1.189633
22505,7664.464000,-1.186236
22506,7664.465000,-1.182866
22507,7664.466000,-1.179331
22508,7664.467000,-1.175615
22509,7664.468000,-1.171861
22510,7664.469000,-1.168023
22511,7664.470000,-1.164236
22512,7664.471000,-1.160526
