#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6010,7647.969000,0.1000898
6011,7647.970000,0.1003143
6012,7647.971000,0.06550051
6013,7647.972000,0.1561906
6014,7647.973000,0.1735615
6015,7647.974000,0.126103
6016,7647.975000,0.2217342
6017,7647.976000,0.2775522
6018,7647.977000,0.1920817
6019,7647.978000,0.1416842
6020,7647.979000,0.1186344
6021,7647.980000,0.1184449
6022,7647.981000,0.1701812
6023,7647.982000,0.1755346
6024,7647.983000,0.1393547
6025,7647.984000,0.1869881
6026,7647.985000,0.1722743
6027,7647.986000,0.1138396
6028,7647.987000,0.1508669
6029,7647.988000,0.1510201
6030,7647.989000,0.1304165
6031,7647.990000,0.1374234
6032,7647.991000,0.1554389
6033,7647.992000,0.1807282
6034,7647.993000,0.2130159
6035,7647.994000,0.2391486
6036,7647.995000,0.2558222
6037,7647.996000,0.2527941
6038,7647.997000,0.2688968
6039,7647.998000,0.2726405
6040,7647.999000,0.2799087
6041,7648.000000,0.2826611
6042,7648.001000,0.2801601
6043,7648.002000,0.2770114
6044,7648.003000,0.2717161
6045,7648.004000,0.2750596
6046,7648.005000,0.2676583
6047,7648.006000,0.245583
6048,7648.007000,0.2153655
6049,7648.008000,0.2186509
6050,7648.009000,0.2614676
6051,7648.010000,0.2737875
6052,7648.011000,0.2638344
6053,7648.012000,0.2723476
6054,7648.013000,0.2888323
6055,7648.014000,0.2983803
6056,7648.015000,0.3052861
6057,7648.016000,0.3113604
6058,7648.017000,0.3145464
6059,7648.018000,0.3201714
6060,7648.019000,0.3149462
6061,7648.020000,0.3277211
6062,7648.021000,0.3156829
6063,7648.022000,0.3163815
6064,7648.023000,0.3077259
6065,7648.024000,0.2988701
6066,7648.025000,0.2866906
6067,7648.026000,0.2803086
6068,7648.027000,0.2803996
6069,7648.028000,0.2715792
6070,7648.029000,0.2545093
6071,7648.030000,0.2405216
6072,7648.031000,0.244405
6073,7648.032000,0.2355216
6074,7648.033000,0.2223593
6075,7648.034000,0.2406393
6076,7648.035000,0.2267938
6077,7648.036000,0.2321593
6078,7648.037000,0.2361374
6079,7648.038000,0.240667
6080,7648.039000,0.2457048
6081,7648.040000,0.2399155
6082,7648.041000,0.2444843
6083,7648.042000,0.2637787
6084,7648.043000,0.2469507
6085,7648.044000,0.246433
6086,7648.045000,0.2408243
6087,7648.046000,0.2201603
6088,7648.047000,0.2075234
6089,7648.048000,0.2416407
6090,7648.049000,0.2129206
6091,7648.050000,0.2190037
6092,7648.051000,0.2194164
6093,7648.052000,0.2223324
6094,7648.053000,0.2278671
6095,7648.054000,0.2096611
6096,7648.055000,0.1655155
6097,7648.056000,0.1649302
6098,7648.057000,0.2064248
6099,7648.058000,0.2267292
6100,7648.059000,0.2378799
6101,7648.060000,0.2491547
6102,7648.061000,0.250576
6103,7648.062000,0.2624055
6104,7648.063000,0.2373316
6105,7648.064000,0.2451937
6106,7648.065000,0.2714
6107,7648.066000,0.3104931
6108,7648.067000,0.2788715
6109,7648.068000,0.3134444
6110,7648.069000,0.378428
6111,7648.070000,0.3147712
6112,7648.071000,0.3501768
6113,7648.072000,0.3434452
6114,7648.073000,0.3415211
6115,7648.074000,0.3588291
6116,7648.075000,0.3944485
6117,7648.076000,0.3992857
6118,7648.077000,0.3740039
6119,7648.078000,0.3678047
6120,7648.079000,0.3723313
6121,7648.080000,0.3624513
6122,7648.081000,0.2999673
6123,7648.082000,0.3665136
6124,7648.083000,0.4182804
6125,7648.084000,0.332563
6126,7648.085000,0.3313056
6127,7648.086000,0.3096314
6128,7648.087000,0.3118804
6129,7648.088000,0.3025714
6130,7648.089000,0.2841375
6131,7648.090000,0.3012862
6132,7648.091000,0.3520761
6133,7648.092000,0.3798049
6134,7648.093000,0.3201708
6135,7648.094000,0.3200898
6136,7648.095000,0.342028
6137,7648.096000,0.3025141
6138,7648.097000,0.2097972
6139,7648.098000,0.323077
6140,7648.099000,0.2859274
6141,7648.100000,0.2952868
6142,7648.101000,0.2904409
6143,7648.102000,0.2876818
6144,7648.103000,0.2929733
6145,7648.104000,0.2899409
6146,7648.105000,0.3021032
6147,7648.106000,0.2591862
6148,7648.107000,0.2675116
6149,7648.108000,0.302031
6150,7648.109000,0.2777827
6151,7648.110000,0.2863558
6152,7648.111000,0.286563
6153,7648.112000,0.2876969
6154,7648.113000,0.2890435
6155,7648.114000,0.2906057
6156,7648.115000,0.2927133
6157,7648.116000,0.2940077
6158,7648.117000,0.2945279
6159,7648.118000,0.2985326
6160,7648.119000,0.306093
6161,7648.120000,0.2951938
6162,7648.121000,0.2972752
6163,7648.122000,0.2880017
6164,7648.123000,0.2767112
6165,7648.124000,0.2605996
6166,7648.125000,0.2392711
6167,7648.126000,0.2217846
6168,7648.127000,0.208497
6169,7648.128000,0.2197603
6170,7648.129000,0.2603952
6171,7648.130000,0.1943187
6172,7648.131000,0.2814967
6173,7648.132000,0.2780125
6174,7648.133000,0.2690731
6175,7648.134000,0.2745412
6176,7648.135000,0.2885819
6177,7648.136000,0.2856622
6178,7648.137000,0.2693425
6179,7648.138000,0.2747232
6180,7648.139000,0.2732637
6181,7648.140000,0.2269048
6182,7648.141000,0.1794618
6183,7648.142000,0.2691625
6184,7648.143000,0.2780547
6185,7648.144000,0.2911268
6186,7648.145000,0.2336158
6187,7648.146000,0.2207678
6188,7648.147000,0.2288431
6189,7648.148000,0.2387966
6190,7648.149000,0.2640523
6191,7648.150000,0.2161858
6192,7648.151000,0.2756047
6193,7648.152000,0.2090488
6194,7648.153000,0.2592657
6195,7648.154000,0.2298865
6196,7648.155000,0.2139741
6197,7648.156000,0.2602722
6198,7648.157000,0.2317683
6199,7648.158000,0.2295394
6200,7648.159000,0.2308722
6201,7648.160000,0.2362647
6202,7648.161000,0.2180481
6203,7648.162000,0.2337552
6204,7648.163000,0.2725955
6205,7648.164000,0.1873146
6206,7648.165000,0.2297867
6207,7648.166000,0.2450041
6208,7648.167000,0.2263761
6209,7648.168000,0.2256335
6210,7648.169000,0.2281765
6211,7648.170000,0.2265005
6212,7648.171000,0.2258241
6213,7648.172000,0.2251227
6214,7648.173000,0.2244584
6215,7648.174000,0.2237285
6216,7648.175000,0.2229394
6217,7648.176000,0.2221542
6218,7648.177000,0.2213599
6219,7648.178000,0.220581
6220,7648.179000,0.2198464
6221,7648.180000,0.2196431
6222,7648.181000,0.219988
6223,7648.182000,0.2166195
6224,7648.183000,0.2092949
6225,7648.184000,0.214872
6226,7648.185000,0.2337092
6227,7648.186000,0.1807622
6228,7648.187000,0.2622331
6229,7648.188000,0.1797854
6230,7648.189000,0.2409551
6231,7648.190000,0.2238395
6232,7648.191000,0.1479454
6233,7648.192000,0.2686563
6234,7648.193000,0.1882088
6235,7648.194000,0.1827184
6236,7648.195000,0.2464941
6237,7648.196000,0.217994
6238,7648.197000,0.2072731
6239,7648.198000,0.1807669
6240,7648.199000,0.2218804
6241,7648.200000,0.2192906
6242,7648.201000,0.2047689
6243,7648.202000,0.2206622
6244,7648.203000,0.1898354
6245,7648.204000,0.1913786
6246,7648.205000,0.2027855
6247,7648.206000,0.209664
6248,7648.207000,0.2163341
6249,7648.208000,0.1786977
6250,7648.209000,0.2030822
6251,7648.210000,0.1989188
6252,7648.211000,0.2052016
6253,7648.212000,0.1939141
6254,7648.213000,0.163934
6255,7648.214000,0.2254699
6256,7648.215000,0.1710758
6257,7648.216000,0.1881958
6258,7648.217000,0.2086678
6259,7648.218000,0.1613958
6260,7648.219000,0.1461484
6261,7648.220000,0.2382544
6262,7648.221000,0.1855911
6263,7648.222000,0.1883256
6264,7648.223000,0.1490073
6265,7648.224000,0.1536571
6266,7648.225000,0.2001542
6267,7648.226000,0.1985386
6268,7648.227000,0.1579762
6269,7648.228000,0.1553988
6270,7648.229000,0.1786168
6271,7648.230000,0.1916482
6272,7648.231000,0.1625204
6273,7648.232000,0.1625014
6274,7648.233000,0.1699744
6275,7648.234000,0.1611512
6276,7648.235000,0.1397555
6277,7648.236000,0.1292937
6278,7648.237000,0.1266257
6279,7648.238000,0.0970946
6280,7648.239000,0.1690681
6281,7648.240000,0.1790555
6282,7648.241000,0.1735463
6283,7648.242000,0.1161762
6284,7648.243000,0.2367336
6285,7648.244000,0.1744894
6286,7648.245000,0.08090824
6287,7648.246000,0.135377
6288,7648.247000,0.1208398
6289,7648.248000,0.1384314
6290,7648.249000,0.1321185
6291,7648.250000,0.1347687
6292,7648.251000,0.1362149
6293,7648.252000,0.1329825
6294,7648.253000,0.125531
6295,7648.254000,0.1239963
6296,7648.255000,0.1282136
6297,7648.256000,0.1014141
6298,7648.257000,0.1378227
6299,7648.258000,0.08926614
6300,7648.259000,0.1016863
6301,7648.260000,0.1709569
6302,7648.261000,0.1346964
6303,7648.262000,0.1198662
6304,7648.263000,0.08286928
6305,7648.264000,0.07976286
6306,7648.265000,0.0996176
6307,7648.266000,0.1387211
6308,7648.267000,0.05135059
6309,7648.268000,0.130181
6310,7648.269000,0.09421276
6311,7648.270000,0.0836902
6312,7648.271000,0.170833
6313,7648.272000,0.02121605
6314,7648.273000,0.07358917
6315,7648.274000,0.1217361
6316,7648.275000,0.1125745
6317,7648.276000,0.05260741
6318,7648.277000,0.0987989
6319,7648.278000,0.09707355
6320,7648.279000,0.07716525
6321,7648.280000,0.06653658
6322,7648.281000,0.04894058
6323,7648.282000,0.1163315
6324,7648.283000,0.07016144
6325,7648.284000,0.07220349
6326,7648.285000,0.08837093
6327,7648.286000,0.07691956
6328,7648.287000,0.05043105
6329,7648.288000,0.06538497
6330,7648.289000,0.08926049
6331,7648.290000,5.052686E-4
6332,7648.291000,0.1280844
6333,7648.292000,0.08540886
6334,7648.293000,-0.02106256
6335,7648.294000,4.508831E-4
6336,7648.295000,0.1369946
6337,7648.296000,0.1358952
6338,7648.297000,0.02252227
6339,7648.298000,0.03428704
6340,7648.299000,0.07798406
6341,7648.300000,-8.825585E-5
6342,7648.301000,9.052493E-4
6343,7648.302000,0.03144111
6344,7648.303000,0.08664688
6345,7648.304000,0.09412774
6346,7648.305000,0.03201465
6347,7648.306000,0.008469213
6348,7648.307000,0.04587572
6349,7648.308000,0.04685951
6350,7648.309000,0.04351427
6351,7648.310000,0.0468029
6352,7648.311000,0.04983838
6353,7648.312000,0.01203621
6354,7648.313000,0.01724498
6355,7648.314000,0.007804155
6356,7648.315000,0.01147838
6357,7648.316000,0.02226964
6358,7648.317000,0.04303674
6359,7648.318000,0.03218861
6360,7648.319000,0.02210977
6361,7648.320000,0.009212721
6362,7648.321000,-0.02331671
6363,7648.322000,-0.008730147
6364,7648.323000,0.05073665
6365,7648.324000,0.04877093
6366,7648.325000,0.01713797
6367,7648.326000,0.01007739
6368,7648.327000,0.02128702
6369,7648.328000,-0.07612473
6370,7648.329000,0.008078258
6371,7648.330000,0.04399248
6372,7648.331000,-0.002123971
6373,7648.332000,-0.001686741
6374,7648.333000,0.01892909
6375,7648.334000,0.008325193
6376,7648.335000,-0.01927397
6377,7648.336000,-8.764416E-4
6378,7648.337000,0.003199957
6379,7648.338000,0.02426031
6380,7648.339000,0.04534849
6381,7648.340000,-0.03885128
6382,7648.341000,0.004122477
6383,7648.342000,0.01901438
6384,7648.343000,0.002430886
6385,7648.344000,0.004289392
6386,7648.345000,0.01322848
6387,7648.346000,0.01166227
6388,7648.347000,0.00519076
6389,7648.348000,-0.001031224
6390,7648.349000,-0.008758221
6391,7648.350000,-0.01884476
6392,7648.351000,-0.03067264
6393,7648.352000,0.03461821
6394,7648.353000,0.07444733
6395,7648.354000,0.006085336
6396,7648.355000,0.02947378
6397,7648.356000,0.06324214
6398,7648.357000,0.0590797
6399,7648.358000,0.04708181
6400,7648.359000,-0.01081981
6401,7648.360000,-0.01520283
6402,7648.361000,0.02866707
6403,7648.362000,0.01140968
6404,7648.363000,0.009808011
6405,7648.364000,0.01114248
6406,7648.365000,0.0268516
6407,7648.366000,0.04206216
6408,7648.367000,0.04041769
6409,7648.368000,0.03216687
6410,7648.369000,0.005395558
6411,7648.370000,-0.001914844
6412,7648.371000,0.007545218
6413,7648.372000,0.04083036
6414,7648.373000,0.005812757
6415,7648.374000,0.003095631
6416,7648.375000,-0.007657893
6417,7648.376000,-0.003346439
6418,7648.377000,0.0194091
6419,7648.378000,0.01722374
6420,7648.379000,0.00949857
6421,7648.380000,0.01659553
6422,7648.381000,0.01813457
6423,7648.382000,-0.01989973
6424,7648.383000,0.01745461
6425,7648.384000,0.003444504
6426,7648.385000,-0.01985589
6427,7648.386000,0.02935047
6428,7648.387000,-0.01417859
6429,7648.388000,-0.04398311
6430,7648.389000,-0.0563539
6431,7648.390000,-0.04494429
6432,7648.391000,0.01529153
6433,7648.392000,0.01460129
6434,7648.393000,-0.04840711
6435,7648.394000,-0.07064837
6436,7648.395000,0.02967394
6437,7648.396000,0.006069135
6438,7648.397000,-0.09130974
6439,7648.398000,-0.09545558
6440,7648.399000,-0.0260003
6441,7648.400000,-0.0398366
6442,7648.401000,0.02067829
6443,7648.402000,0.01847546
6444,7648.403000,-0.1464982
6445,7648.404000,-0.02335075
6446,7648.405000,-0.02021995
6447,7648.406000,-0.07462016
6448,7648.407000,-0.06565969
6449,7648.408000,-0.0500591
6450,7648.409000,-0.05324371
6451,7648.410000,-0.05053556
6452,7648.411000,-0.06426014
6453,7648.412000,-0.04007202
6454,7648.413000,-0.02965239
6455,7648.414000,-0.09792227
6456,7648.415000,-0.01424638
6457,7648.416000,-0.04647644
6458,7648.417000,-0.1112435
6459,7648.418000,-0.05868253
6460,7648.419000,-0.003468744
6461,7648.420000,-0.001210473
6462,7648.421000,-0.07711583
6463,7648.422000,-0.06879727
6464,7648.423000,-0.0132226
6465,7648.424000,-0.02557516
6466,7648.425000,-0.09436295
6467,7648.426000,-0.0517374
6468,7648.427000,0.02053543
6469,7648.428000,-0.07399711
6470,7648.429000,-0.04740924
6471,7648.430000,-0.06292173
6472,7648.431000,-0.03201712
6473,7648.432000,-0.06470394
6474,7648.433000,-0.07838909
6475,7648.434000,-0.02329135
6476,7648.435000,-0.08790105
6477,7648.436000,-0.04624183
6478,7648.437000,-0.06979977
6479,7648.438000,-0.07212529
6480,7648.439000,-0.08731738
6481,7648.440000,-0.05934311
6482,7648.441000,-0.08384295
6483,7648.442000,-0.0803248
6484,7648.443000,-0.06854866
6485,7648.444000,-0.1043264
6486,7648.445000,-0.05936212
6487,7648.446000,-0.1112569
6488,7648.447000,-0.099753
6489,7648.448000,-0.05400455
6490,7648.449000,-0.05594299
6491,7648.450000,-0.08702658
6492,7648.451000,-0.192894
6493,7648.452000,-0.05711937
6494,7648.453000,-0.05641247
6495,7648.454000,-0.1463809
6496,7648.455000,-0.08384192
6497,7648.456000,-0.108761
6498,7648.457000,-0.1120061
6499,7648.458000,-0.1046198
6500,7648.459000,-0.08169252
6501,7648.460000,-0.1365288
6502,7648.461000,-0.09725817
6503,7648.462000,-0.1096663
6504,7648.463000,-0.1167125
6505,7648.464000,-0.1117803
6506,7648.465000,-0.1298614
6507,7648.466000,-0.1218459
6508,7648.467000,-0.09813348
6509,7648.468000,-0.1521537
6510,7648.469000,-0.150131
6511,7648.470000,-0.0992149
6512,7648.471000,-0.1302564
6513,7648.472000,-0.1306288
6514,7648.473000,-0.1217576
6515,7648.474000,-0.1233889
6516,7648.475000,-0.1241668
6517,7648.476000,-0.1272546
6518,7648.477000,-0.1330287
6519,7648.478000,-0.1410409
6520,7648.479000,-0.1506963
6521,7648.480000,-0.1556151
6522,7648.481000,-0.1274319
6523,7648.482000,-0.1169625
6524,7648.483000,-0.1734018
6525,7648.484000,-0.1663043
6526,7648.485000,-0.1232396
6527,7648.486000,-0.1756121
6528,7648.487000,-0.1424343
6529,7648.488000,-0.1434827
6530,7648.489000,-0.1260247
6531,7648.490000,-0.1461482
6532,7648.491000,-0.2048679
6533,7648.492000,-0.1750796
6534,7648.493000,-0.1455593
6535,7648.494000,-0.1393703
6536,7648.495000,-0.1738529
6537,7648.496000,-0.1405941
6538,7648.497000,-0.1571364
6539,7648.498000,-0.1541065
6540,7648.499000,-0.1617653
6541,7648.500000,-0.1657185
6542,7648.501000,-0.1676714
6543,7648.502000,-0.1398855
6544,7648.503000,-0.07788082
6545,7648.504000,-0.2636945
6546,7648.505000,-0.2271548
6547,7648.506000,-0.1362438
6548,7648.507000,-0.1636244
6549,7648.508000,-0.1550768
6550,7648.509000,-0.2186411
6551,7648.510000,-0.2358336
6552,7648.511000,-0.1775396
6553,7648.512000,-0.2176545
6554,7648.513000,-0.2483568
6555,7648.514000,-0.2023293
6556,7648.515000,-0.1782164
6557,7648.516000,-0.1647086
6558,7648.517000,-0.1930068
6559,7648.518000,-0.2102576
6560,7648.519000,-0.1203136
6561,7648.520000,-0.214085
6562,7648.521000,-0.2907921
6563,7648.522000,-0.08998474
6564,7648.523000,-0.2250851
6565,7648.524000,-0.2596369
6566,7648.525000,-0.2245207
6567,7648.526000,-0.2348798
6568,7648.527000,-0.2258939
6569,7648.528000,-0.2119075
6570,7648.529000,-0.1911751
6571,7648.530000,-0.173638
6572,7648.531000,-0.1603358
6573,7648.532000,-0.2440211
6574,7648.533000,-0.202012
6575,7648.534000,-0.2509297
6576,7648.535000,-0.2386324
6577,7648.536000,-0.2227831
6578,7648.537000,-0.2230217
6579,7648.538000,-0.2144808
6580,7648.539000,-0.2150131
6581,7648.540000,-0.2174949
6582,7648.541000,-0.2253267
6583,7648.542000,-0.2178292
6584,7648.543000,-0.1935942
6585,7648.544000,-0.2796805
6586,7648.545000,-0.2151786
6587,7648.546000,-0.2281554
6588,7648.547000,-0.2289873
6589,7648.548000,-0.2179347
6590,7648.549000,-0.2352378
6591,7648.550000,-0.2213548
6592,7648.551000,-0.230636
6593,7648.552000,-0.2287278
6594,7648.553000,-0.228225
6595,7648.554000,-0.2319441
6596,7648.555000,-0.2402039
6597,7648.556000,-0.2295345
6598,7648.557000,-0.2150028
6599,7648.558000,-0.2552773
6600,7648.559000,-0.2234055
6601,7648.560000,-0.2332898
6602,7648.561000,-0.2414238
6603,7648.562000,-0.219038
6604,7648.563000,-0.2294531
6605,7648.564000,-0.2262225
6606,7648.565000,-0.2305846
6607,7648.566000,-0.2170232
6608,7648.567000,-0.2434424
6609,7648.568000,-0.2350602
6610,7648.569000,-0.2110233
6611,7648.570000,-0.2886828
6612,7648.571000,-0.2438707
6613,7648.572000,-0.2223779
6614,7648.573000,-0.213619
6615,7648.574000,-0.2323279
6616,7648.575000,-0.2586784
6617,7648.576000,-0.2396447
6618,7648.577000,-0.2340056
6619,7648.578000,-0.2256988
6620,7648.579000,-0.2307858
6621,7648.580000,-0.2279941
6622,7648.581000,-0.2381787
6623,7648.582000,-0.2271657
6624,7648.583000,-0.2344272
6625,7648.584000,-0.221946
6626,7648.585000,-0.1996869
6627,7648.586000,-0.2555388
6628,7648.587000,-0.2859952
6629,7648.588000,-0.2627104
6630,7648.589000,-0.2279587
6631,7648.590000,-0.1997899
6632,7648.591000,-0.1914218
6633,7648.592000,-0.2092827
6634,7648.593000,-0.2686691
6635,7648.594000,-0.1951293
6636,7648.595000,-0.2415599
6637,7648.596000,-0.2282999
6638,7648.597000,-0.2327899
6639,7648.598000,-0.2318518
6640,7648.599000,-0.2284632
6641,7648.600000,-0.2231974
6642,7648.601000,-0.2148596
6643,7648.602000,-0.2227777
6644,7648.603000,-0.2485747
6645,7648.604000,-0.2511454
6646,7648.605000,-0.2325729
6647,7648.606000,-0.2263933
6648,7648.607000,-0.2257688
6649,7648.608000,-0.2309783
6650,7648.609000,-0.2639386
6651,7648.610000,-0.2531335
6652,7648.611000,-0.2034598
6653,7648.612000,-0.170093
6654,7648.613000,-0.2074964
6655,7648.614000,-0.2587147
6656,7648.615000,-0.1999867
6657,7648.616000,-0.223417
6658,7648.617000,-0.2647067
6659,7648.618000,-0.215284
6660,7648.619000,-0.2146627
6661,7648.620000,-0.2209839
6662,7648.621000,-0.198824
6663,7648.622000,-0.2150577
6664,7648.623000,-0.1868085
6665,7648.624000,-0.1742327
6666,7648.625000,-0.2562191
