#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29062,7671.021000,-0.005432129
29063,7671.022000,-0.005924225
29064,7671.023000,-0.006416321
29065,7671.024000,-0.006910324
29066,7671.025000,-0.00740242
29067,7671.026000,-0.007904053
29068,7671.027000,-0.008411407
29069,7671.028000,-0.008924484
29070,7671.029000,-0.009437561
29071,7671.030000,-0.009950638
29072,7671.031000,-0.0104599
29073,7671.032000,-0.01096725
29074,7671.033000,-0.0114727
29075,7671.034000,-0.01197815
29076,7671.035000,-0.01248741
29077,7671.036000,-0.01299286
29078,7671.037000,-0.01349449
29079,7671.038000,-0.01400566
29080,7671.039000,-0.01452065
29081,7671.040000,-0.01504135
29082,7671.041000,-0.01556778
29083,7671.042000,-0.01609421
29084,7671.043000,-0.01661301
29085,7671.044000,-0.01713943
29086,7671.045000,-0.01766777
29087,7671.046000,-0.01818275
29088,7671.047000,-0.01867867
29089,7671.048000,-0.01916504
29090,7671.049000,-0.01963806
29091,7671.050000,-0.02010918
29092,7671.051000,-0.02057076
29093,7671.052000,-0.0210247
29094,7671.053000,-0.0214653
29095,7671.054000,-0.02190781
29096,7671.055000,-0.0223484
29097,7671.056000,-0.02278328
29098,7671.057000,-0.02321625
29099,7671.058000,-0.02363777
29100,7671.059000,-0.02404594
29101,7671.060000,-0.02444649
29102,7671.061000,-0.02483749
29103,7671.062000,-0.02523613
29104,7671.063000,-0.0256443
29105,7671.064000,-0.02604675
29106,7671.065000,-0.02645111
29107,7671.066000,-0.02684975
29108,7671.067000,-0.02724648
29109,7671.068000,-0.02764511
29110,7671.069000,-0.02804184
29111,7671.070000,-0.02842903
29112,7671.071000,-0.02880287
29113,7671.072000,-0.02917099
29114,7671.073000,-0.02952576
29115,7671.074000,-0.02988243
29116,7671.075000,-0.0302372
29117,7671.076000,-0.03058434
29118,7671.077000,-0.03092003
29119,7671.078000,-0.03126526
29120,7671.079000,-0.03161621
29121,7671.080000,-0.03196716
29122,7671.081000,-0.03232193
29123,7671.082000,-0.03267288
29124,7671.083000,-0.03301811
29125,7671.084000,-0.03336716
29126,7671.085000,-0.03372002
29127,7671.086000,-0.03406715
29128,7671.087000,-0.03440857
29129,7671.088000,-0.03474998
29130,7671.089000,-0.03508377
29131,7671.090000,-0.03542137
29132,7671.091000,-0.03576279
29133,7671.092000,-0.03610039
29134,7671.093000,-0.03643417
29135,7671.094000,-0.03676224
29136,7671.095000,-0.03707695
29137,7671.096000,-0.03738403
29138,7671.097000,-0.03768539
29139,7671.098000,-0.03798294
29140,7671.099000,-0.03827286
29141,7671.100000,-0.03855705
29142,7671.101000,-0.03883171
29143,7671.102000,-0.03910637
29144,7671.103000,-0.03938293
29145,7671.104000,-0.03965569
29146,7671.105000,-0.03992653
29147,7671.106000,-0.04019356
29148,7671.107000,-0.04045105
29149,7671.108000,-0.04070282
29150,7671.109000,-0.04095078
29151,7671.110000,-0.04121208
29152,7671.111000,-0.04148293
29153,7671.112000,-0.04175758
29154,7671.113000,-0.04204178
29155,7671.114000,-0.04232407
29156,7671.115000,-0.04261208
29157,7671.116000,-0.0429039
29158,7671.117000,-0.04320526
29159,7671.118000,-0.0435009
29160,7671.119000,-0.04378891
29161,7671.120000,-0.04408073
29162,7671.121000,-0.04437065
29163,7671.122000,-0.04466629
29164,7671.123000,-0.04496765
29165,7671.124000,-0.04527092
29166,7671.125000,-0.0455761
29167,7671.126000,-0.04587746
29168,7671.127000,-0.0461731
29169,7671.128000,-0.04646492
29170,7671.129000,-0.04675293
29171,7671.130000,-0.04704094
29172,7671.131000,-0.04733086
29173,7671.132000,-0.04761505
29174,7671.133000,-0.04789543
29175,7671.134000,-0.04818535
29176,7671.135000,-0.04847908
29177,7671.136000,-0.04877663
29178,7671.137000,-0.04907608
29179,7671.138000,-0.04937363
29180,7671.139000,-0.04967117
29181,7671.140000,-0.04997063
29182,7671.141000,-0.05026817
29183,7671.142000,-0.05055618
29184,7671.143000,-0.05083275
29185,7671.144000,-0.05110359
29186,7671.145000,-0.05136108
29187,7671.146000,-0.05162048
29188,7671.147000,-0.05187607
29189,7671.148000,-0.05212402
29190,7671.149000,-0.05236244
29191,7671.150000,-0.05260277
29192,7671.151000,-0.05283928
29193,7671.152000,-0.05307388
29194,7671.153000,-0.05330276
29195,7671.154000,-0.05352592
29196,7671.155000,-0.05374146
29197,7671.156000,-0.05395317
29198,7671.157000,-0.05415535
29199,7671.158000,-0.05436516
29200,7671.159000,-0.0545826
29201,7671.160000,-0.05479813
29202,7671.161000,-0.05501938
29203,7671.162000,-0.05523491
29204,7671.163000,-0.05545044
29205,7671.164000,-0.05566788
29206,7671.165000,-0.05588722
29207,7671.166000,-0.05609894
29208,7671.167000,-0.05630112
29209,7671.168000,-0.05650139
29210,7671.169000,-0.05669212
29211,7671.170000,-0.05688477
29212,7671.171000,-0.05708313
29213,7671.172000,-0.05727577
29214,7671.173000,-0.05746269
29215,7671.174000,-0.05766106
29216,7671.175000,-0.05786324
29217,7671.176000,-0.05806923
29218,7671.177000,-0.05827904
29219,7671.178000,-0.05849457
29220,7671.179000,-0.05870628
29221,7671.180000,-0.05892563
29222,7671.181000,-0.05914688
29223,7671.182000,-0.05937004
29224,7671.183000,-0.0595932
29225,7671.184000,-0.05981827
29226,7671.185000,-0.06003952
29227,7671.186000,-0.06027031
29228,7671.187000,-0.06050301
29229,7671.188000,-0.06073952
29230,7671.189000,-0.06097794
29231,7671.190000,-0.06121254
29232,7671.191000,-0.06144333
29233,7671.192000,-0.0616703
29234,7671.193000,-0.06189156
29235,7671.194000,-0.06211472
29236,7671.195000,-0.06233978
29237,7671.196000,-0.06256294
29238,7671.197000,-0.06278038
29239,7671.198000,-0.06300545
29240,7671.199000,-0.06323433
29241,7671.200000,-0.06346703
29242,7671.201000,-0.06369972
29243,7671.202000,-0.06393433
29244,7671.203000,-0.06416702
29245,7671.204000,-0.06440163
29246,7671.205000,-0.06463432
29247,7671.206000,-0.06486893
29248,7671.207000,-0.06509781
29249,7671.208000,-0.06532478
29250,7671.209000,-0.06554794
29251,7671.210000,-0.06577301
29252,7671.211000,-0.06599617
29253,7671.212000,-0.06621933
29254,7671.213000,-0.06644058
29255,7671.214000,-0.06666183
29256,7671.215000,-0.06687927
29257,7671.216000,-0.06710243
29258,7671.217000,-0.06732178
29259,7671.218000,-0.06754112
29260,7671.219000,-0.06775475
29261,7671.220000,-0.06796837
29262,7671.221000,-0.06818199
29263,7671.222000,-0.06839752
29264,7671.223000,-0.06861877
29265,7671.224000,-0.06884193
29266,7671.225000,-0.06906319
29267,7671.226000,-0.06929207
29268,7671.227000,-0.06951714
29269,7671.228000,-0.06974792
29270,7671.229000,-0.06997681
29271,7671.230000,-0.07020187
29272,7671.231000,-0.07042885
29273,7671.232000,-0.07065392
29274,7671.233000,-0.07087708
29275,7671.234000,-0.07110596
29276,7671.235000,-0.07133484
29277,7671.236000,-0.07156563
29278,7671.237000,-0.07179451
29279,7671.238000,-0.07201767
29280,7671.239000,-0.07222557
29281,7671.240000,-0.07242966
29282,7671.241000,-0.07262421
29283,7671.242000,-0.07281685
29284,7671.243000,-0.07300758
29285,7671.244000,-0.0731926
29286,7671.245000,-0.07336807
29287,7671.246000,-0.07354355
29288,7671.247000,-0.07371902
29289,7671.248000,-0.07389259
29290,7671.249000,-0.07406807
29291,7671.250000,-0.0742321
29292,7671.251000,-0.07439041
29293,7671.252000,-0.07454491
29294,7671.253000,-0.07469559
29295,7671.254000,-0.07485008
29296,7671.255000,-0.07500076
29297,7671.256000,-0.07515144
29298,7671.257000,-0.07530403
29299,7671.258000,-0.0754528
29300,7671.259000,-0.07559776
29301,7671.260000,-0.07574463
29302,7671.261000,-0.07588768
29303,7671.262000,-0.07602882
29304,7671.263000,-0.07615852
29305,7671.264000,-0.07628632
29306,7671.265000,-0.07640839
29307,7671.266000,-0.07652664
29308,7671.267000,-0.0766468
29309,7671.268000,-0.07675934
29310,7671.269000,-0.07686996
29311,7671.270000,-0.07698441
29312,7671.271000,-0.07710457
29313,7671.272000,-0.07722473
29314,7671.273000,-0.07734871
29315,7671.274000,-0.07747078
29316,7671.275000,-0.07759094
29317,7671.276000,-0.07771683
29318,7671.277000,-0.07784081
29319,7671.278000,-0.07796478
29320,7671.279000,-0.07808304
29321,7671.280000,-0.0782032
29322,7671.281000,-0.07831955
29323,7671.282000,-0.07843781
29324,7671.283000,-0.07856178
29325,7671.284000,-0.07868385
29326,7671.285000,-0.07880402
29327,7671.286000,-0.07892036
29328,7671.287000,-0.07902718
29329,7671.288000,-0.07913208
29330,7671.289000,-0.07923317
29331,7671.290000,-0.07933044
29332,7671.291000,-0.0794239
29333,7671.292000,-0.07951546
29334,7671.293000,-0.0796051
29335,7671.294000,-0.07969284
29336,7671.295000,-0.07978249
29337,7671.296000,-0.07987404
29338,7671.297000,-0.07995987
29339,7671.298000,-0.08004761
29340,7671.299000,-0.08013153
29341,7671.300000,-0.08021164
29342,7671.301000,-0.08028793
29343,7671.302000,-0.08037186
29344,7671.303000,-0.08046341
29345,7671.304000,-0.08055496
29346,7671.305000,-0.08064842
29347,7671.306000,-0.0807457
29348,7671.307000,-0.08084488
29349,7671.308000,-0.08094597
29350,7671.309000,-0.08105278
29351,7671.310000,-0.08115768
29352,7671.311000,-0.08125877
29353,7671.312000,-0.08136177
29354,7671.313000,-0.08145905
29355,7671.314000,-0.08156204
29356,7671.315000,-0.08167267
29357,7671.316000,-0.08178139
29358,7671.317000,-0.08189392
29359,7671.318000,-0.08200073
29360,7671.319000,-0.08210754
29361,7671.320000,-0.08221626
29362,7671.321000,-0.08232307
29363,7671.322000,-0.08242989
29364,7671.323000,-0.0825386
29365,7671.324000,-0.08264542
29366,7671.325000,-0.08275032
29367,7671.326000,-0.08285904
29368,7671.327000,-0.08297157
29369,7671.328000,-0.08308792
29370,7671.329000,-0.08320236
29371,7671.330000,-0.08331871
29372,7671.331000,-0.08343506
29373,7671.332000,-0.08355331
29374,7671.333000,-0.08367348
29375,7671.334000,-0.08378792
29376,7671.335000,-0.08389664
29377,7671.336000,-0.08400536
29378,7671.337000,-0.08410835
29379,7671.338000,-0.08421326
29380,7671.339000,-0.08431435
29381,7671.340000,-0.08441162
29382,7671.341000,-0.08450317
29383,7671.342000,-0.08460236
29384,7671.343000,-0.08469963
29385,7671.344000,-0.084795
29386,7671.345000,-0.08489037
29387,7671.346000,-0.08498573
29388,7671.347000,-0.08507538
29389,7671.348000,-0.08516312
29390,7671.349000,-0.08524704
29391,7671.350000,-0.08533859
29392,7671.351000,-0.08543396
29393,7671.352000,-0.08552742
29394,7671.353000,-0.08562469
29395,7671.354000,-0.08572197
29396,7671.355000,-0.08581924
29397,7671.356000,-0.08592033
29398,7671.357000,-0.08601952
29399,7671.358000,-0.08611679
29400,7671.359000,-0.08621216
29401,7671.360000,-0.08630943
29402,7671.361000,-0.08640289
29403,7671.362000,-0.08649826
29404,7671.363000,-0.08659554
29405,7671.364000,-0.0866909
29406,7671.365000,-0.08678627
29407,7671.366000,-0.08687973
29408,7671.367000,-0.08697128
29409,7671.368000,-0.08705711
29410,7671.369000,-0.08714294
29411,7671.370000,-0.08722878
29412,7671.371000,-0.0873127
29413,7671.372000,-0.0873909
29414,7671.373000,-0.08746719
29415,7671.374000,-0.08754539
29416,7671.375000,-0.0876236
29417,7671.376000,-0.0877018
29418,7671.377000,-0.08777809
29419,7671.378000,-0.08785439
29420,7671.379000,-0.08792496
29421,7671.380000,-0.08799553
29422,7671.381000,-0.08806229
29423,7671.382000,-0.08813286
29424,7671.383000,-0.08820343
29425,7671.384000,-0.08827209
29426,7671.385000,-0.08833885
29427,7671.386000,-0.08840752
29428,7671.387000,-0.08847427
29429,7671.388000,-0.08853912
29430,7671.389000,-0.08860207
29431,7671.390000,-0.0886631
29432,7671.391000,-0.08872414
29433,7671.392000,-0.08878326
29434,7671.393000,-0.08884048
29435,7671.394000,-0.08889389
29436,7671.395000,-0.08895111
29437,7671.396000,-0.08900452
29438,7671.397000,-0.08905411
29439,7671.398000,-0.08910751
29440,7671.399000,-0.08916283
29441,7671.400000,-0.08922195
29442,7671.401000,-0.08928108
29443,7671.402000,-0.08934021
29444,7671.403000,-0.08939552
29445,7671.404000,-0.08945465
29446,7671.405000,-0.08951759
29447,7671.406000,-0.08957672
29448,7671.407000,-0.08963394
29449,7671.408000,-0.08969307
29450,7671.409000,-0.08975029
29451,7671.410000,-0.08980751
29452,7671.411000,-0.08986664
29453,7671.412000,-0.08992386
29454,7671.413000,-0.08998299
29455,7671.414000,-0.09004021
29456,7671.415000,-0.09009743
29457,7671.416000,-0.09015083
29458,7671.417000,-0.09020233
29459,7671.418000,-0.09025192
29460,7671.419000,-0.09030342
29461,7671.420000,-0.09035301
29462,7671.421000,-0.0904026
29463,7671.422000,-0.09045029
29464,7671.423000,-0.09050179
29465,7671.424000,-0.09055138
29466,7671.425000,-0.09060097
29467,7671.426000,-0.09065056
29468,7671.427000,-0.09069824
29469,7671.428000,-0.09074783
29470,7671.429000,-0.09079361
29471,7671.430000,-0.09083366
29472,7671.431000,-0.09086609
29473,7671.432000,-0.0908947
29474,7671.433000,-0.09091759
29475,7671.434000,-0.09093666
29476,7671.435000,-0.09095192
29477,7671.436000,-0.09095955
29478,7671.437000,-0.09096527
29479,7671.438000,-0.09096909
29480,7671.439000,-0.0909729
29481,7671.440000,-0.0909729
29482,7671.441000,-0.09096718
29483,7671.442000,-0.09095955
29484,7671.443000,-0.09094238
29485,7671.444000,-0.09092522
29486,7671.445000,-0.09090424
29487,7671.446000,-0.09088326
29488,7671.447000,-0.09086227
29489,7671.448000,-0.09083748
29490,7671.449000,-0.0908165
29491,7671.450000,-0.09078979
29492,7671.451000,-0.090765
29493,7671.452000,-0.0907383
29494,7671.453000,-0.09070396
29495,7671.454000,-0.09066963
29496,7671.455000,-0.09062767
29497,7671.456000,-0.0905838
29498,7671.457000,-0.0905323
29499,7671.458000,-0.09048271
29500,7671.459000,-0.09042931
29501,7671.460000,-0.09036827
29502,7671.461000,-0.09030724
29503,7671.462000,-0.09024811
29504,7671.463000,-0.09018898
29505,7671.464000,-0.09013176
29506,7671.465000,-0.09007263
29507,7671.466000,-0.0900135
29508,7671.467000,-0.08994675
29509,7671.468000,-0.0898819
29510,7671.469000,-0.08981895
29511,7671.470000,-0.08975029
29512,7671.471000,-0.08968163
29513,7671.472000,-0.08961105
29514,7671.473000,-0.08953476
29515,7671.474000,-0.08946228
29516,7671.475000,-0.08938599
29517,7671.476000,-0.08930779
29518,7671.477000,-0.0892334
29519,7671.478000,-0.08914948
29520,7671.479000,-0.08905983
29521,7671.480000,-0.08896637
29522,7671.481000,-0.088871
29523,7671.482000,-0.08877182
29524,7671.483000,-0.08866882
29525,7671.484000,-0.08856201
29526,7671.485000,-0.08845139
29527,7671.486000,-0.08834076
29528,7671.487000,-0.08822632
29529,7671.488000,-0.08810997
29530,7671.489000,-0.08799553
29531,7671.490000,-0.08787346
29532,7671.491000,-0.08774948
29533,7671.492000,-0.0876255
29534,7671.493000,-0.0874958
29535,7671.494000,-0.08737183
29536,7671.495000,-0.08724785
29537,7671.496000,-0.08712387
29538,7671.497000,-0.08700371
29539,7671.498000,-0.08688164
29540,7671.499000,-0.08675766
29541,7671.500000,-0.0866394
29542,7671.501000,-0.08651924
29543,7671.502000,-0.08640099
29544,7671.503000,-0.08627319
29545,7671.504000,-0.08614731
29546,7671.505000,-0.08601952
29547,7671.506000,-0.08589363
29548,7671.507000,-0.08576775
29549,7671.508000,-0.08563995
29550,7671.509000,-0.08551407
29551,7671.510000,-0.08538628
29552,7671.511000,-0.08525085
29553,7671.512000,-0.08511734
29554,7671.513000,-0.08498001
29555,7671.514000,-0.0848465
29556,7671.515000,-0.08470535
29557,7671.516000,-0.08456421
29558,7671.517000,-0.08442116
29559,7671.518000,-0.08427811
29560,7671.519000,-0.08413506
29561,7671.520000,-0.08399582
29562,7671.521000,-0.08385277
29563,7671.522000,-0.08370972
29564,7671.523000,-0.08356476
29565,7671.524000,-0.08342171
29566,7671.525000,-0.08327675
29567,7671.526000,-0.08312607
29568,7671.527000,-0.08296967
29569,7671.528000,-0.08280945
29570,7671.529000,-0.08264351
29571,7671.530000,-0.08247566
29572,7671.531000,-0.08230782
29573,7671.532000,-0.08213615
29574,7671.533000,-0.08195686
29575,7671.534000,-0.08177948
29576,7671.535000,-0.08159828
29577,7671.536000,-0.08141708
29578,7671.537000,-0.08123398
29579,7671.538000,-0.08104706
29580,7671.539000,-0.08085632
29581,7671.540000,-0.08066177
29582,7671.541000,-0.08046341
29583,7671.542000,-0.08026695
29584,7671.543000,-0.0800724
29585,7671.544000,-0.07987785
29586,7671.545000,-0.0796814
29587,7671.546000,-0.07948494
29588,7671.547000,-0.07928276
29589,7671.548000,-0.07908249
29590,7671.549000,-0.07888031
29591,7671.550000,-0.07867813
29592,7671.551000,-0.07846832
29593,7671.552000,-0.07825851
29594,7671.553000,-0.07804489
29595,7671.554000,-0.07782936
29596,7671.555000,-0.07761383
29597,7671.556000,-0.07739639
29598,7671.557000,-0.07717896
29599,7671.558000,-0.07696724
29600,7671.559000,-0.07676315
29601,7671.560000,-0.07656288
29602,7671.561000,-0.07637024
29603,7671.562000,-0.07617569
29604,7671.563000,-0.07598114
29605,7671.564000,-0.07579422
29606,7671.565000,-0.07561111
29607,7671.566000,-0.07543182
29608,7671.567000,-0.07524681
29609,7671.568000,-0.07506561
29610,7671.569000,-0.07488251
29611,7671.570000,-0.07470703
29612,7671.571000,-0.07453918
29613,7671.572000,-0.07437134
29614,7671.573000,-0.0742054
29615,7671.574000,-0.07403564
29616,7671.575000,-0.07386398
