#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
36843,7678.802000,2.505481
36844,7678.803000,2.505613
36845,7678.804000,2.505706
36846,7678.805000,2.505749
36847,7678.806000,2.506165
36848,7678.807000,2.506984
36849,7678.808000,2.506263
36850,7678.809000,2.503937
36851,7678.810000,2.509737
36852,7678.811000,2.505994
36853,7678.812000,2.507163
36854,7678.813000,2.507383
36855,7678.814000,2.507594
36856,7678.815000,2.507796
36857,7678.816000,2.508707
36858,7678.817000,2.510395
36859,7678.818000,2.506323
36860,7678.819000,2.496059
36861,7678.820000,2.510706
36862,7678.821000,2.551387
36863,7678.822000,2.461301
36864,7678.823000,2.524493
36865,7678.824000,2.510713
36866,7678.825000,2.512172
36867,7678.826000,2.509558
36868,7678.827000,2.501901
36869,7678.828000,2.516479
36870,7678.829000,2.528137
36871,7678.830000,2.492166
36872,7678.831000,2.519163
36873,7678.832000,2.51315
36874,7678.833000,2.513618
36875,7678.834000,2.514211
36876,7678.835000,2.51494
36877,7678.836000,2.514878
36878,7678.837000,2.513968
36879,7678.838000,2.517067
36880,7678.839000,2.524382
36881,7678.840000,2.50934
36882,7678.841000,2.509777
36883,7678.842000,2.522907
36884,7678.843000,2.549047
36885,7678.844000,2.491387
36886,7678.845000,2.506919
36887,7678.846000,2.545927
36888,7678.847000,2.513398
36889,7678.848000,2.522126
36890,7678.849000,2.522794
36891,7678.850000,2.523467
36892,7678.851000,2.524143
36893,7678.852000,2.524836
36894,7678.853000,2.525543
36895,7678.854000,2.526205
36896,7678.855000,2.526819
36897,7678.856000,2.527407
36898,7678.857000,2.527955
36899,7678.858000,2.528498
36900,7678.859000,2.529039
36901,7678.860000,2.529542
36902,7678.861000,2.530015
36903,7678.862000,2.530494
36904,7678.863000,2.530977
36905,7678.864000,2.531452
36906,7678.865000,2.531925
36907,7678.866000,2.532365
36908,7678.867000,2.53277
36909,7678.868000,2.533161
36910,7678.869000,2.53353
36911,7678.870000,2.533923
36912,7678.871000,2.534346
36913,7678.872000,2.534771
36914,7678.873000,2.535212
36915,7678.874000,2.535646
36916,7678.875000,2.536072
36917,7678.876000,2.536511
36918,7678.877000,2.53696
36919,7678.878000,2.537377
36920,7678.879000,2.537762
36921,7678.880000,2.53813
36922,7678.881000,2.538473
36923,7678.882000,2.538819
36924,7678.883000,2.539171
36925,7678.884000,2.539504
36926,7678.885000,2.539826
36927,7678.886000,2.540023
36928,7678.887000,2.540081
36929,7678.888000,2.541631
36930,7678.889000,2.544803
36931,7678.890000,2.540551
36932,7678.891000,2.528478
36933,7678.892000,2.553311
36934,7678.893000,2.55586
36935,7678.894000,2.525112
36936,7678.895000,2.549695
36937,7678.896000,2.544221
36938,7678.897000,2.544635
36939,7678.898000,2.545062
36940,7678.899000,2.545504
36941,7678.900000,2.54595
36942,7678.901000,2.546404
36943,7678.902000,2.546831
36944,7678.903000,2.54723
36945,7678.904000,2.547617
36946,7678.905000,2.547983
36947,7678.906000,2.548345
36948,7678.907000,2.548705
36949,7678.908000,2.549044
36950,7678.909000,2.549367
36951,7678.910000,2.549702
36952,7678.911000,2.550047
36953,7678.912000,2.550392
36954,7678.913000,2.550744
36955,7678.914000,2.551082
36956,7678.915000,2.551403
36957,7678.916000,2.551724
36958,7678.917000,2.55204
36959,7678.918000,2.552306
36960,7678.919000,2.552516
36961,7678.920000,2.553864
36962,7678.921000,2.556455
36963,7678.922000,2.552916
36964,7678.923000,2.542883
36965,7678.924000,2.562514
36966,7678.925000,2.574739
36967,7678.926000,2.532706
36968,7678.927000,2.564015
36969,7678.928000,2.558037
36970,7678.929000,2.557854
36971,7678.930000,2.558637
36972,7678.931000,2.559273
36973,7678.932000,2.559921
36974,7678.933000,2.56059
36975,7678.934000,2.561264
36976,7678.935000,2.56194
36977,7678.936000,2.562525
36978,7678.937000,2.563003
36979,7678.938000,2.564575
36980,7678.939000,2.56733
36981,7678.940000,2.563702
36982,7678.941000,2.5533
36983,7678.942000,2.57414
36984,7678.943000,2.584334
36985,7678.944000,2.547383
36986,7678.945000,2.578048
36987,7678.946000,2.570189
36988,7678.947000,2.566159
36989,7678.948000,2.570555
36990,7678.949000,2.583485
36991,7678.950000,2.572847
36992,7678.951000,2.538638
36993,7678.952000,2.613748
36994,7678.953000,2.562604
36995,7678.954000,2.575983
36996,7678.955000,2.576748
36997,7678.956000,2.57748
36998,7678.957000,2.578202
36999,7678.958000,2.578967
37000,7678.959000,2.579777
37001,7678.960000,2.579529
37002,7678.961000,2.578126
37003,7678.962000,2.584921
37004,7678.963000,2.60051
37005,7678.964000,2.577378
37006,7678.965000,2.526594
37007,7678.966000,2.64047
37008,7678.967000,2.603263
37009,7678.968000,2.54616
37010,7678.969000,2.598716
37011,7678.970000,2.589193
37012,7678.971000,2.596108
37013,7678.972000,2.588555
37014,7678.973000,2.565878
37015,7678.974000,2.619256
37016,7678.975000,2.583193
37017,7678.976000,2.59302
37018,7678.977000,2.593848
37019,7678.978000,2.59469
37020,7678.979000,2.595549
37021,7678.980000,2.596408
37022,7678.981000,2.597272
37023,7678.982000,2.597721
37024,7678.983000,2.597713
37025,7678.984000,2.600592
37026,7678.985000,2.606561
37027,7678.986000,2.599912
37028,7678.987000,2.580079
37029,7678.988000,2.62634
37030,7678.989000,2.594795
37031,7678.990000,2.603159
37032,7678.991000,2.603707
37033,7678.992000,2.604239
37034,7678.993000,2.604764
37035,7678.994000,2.605247
37036,7678.995000,2.605683
37037,7678.996000,2.606099
37038,7678.997000,2.606487
37039,7678.998000,2.607626
37040,7678.999000,2.609599
37041,7679.000000,2.605316
37042,7679.001000,2.594313
37043,7679.002000,2.610965
37044,7679.003000,2.656558
37045,7679.004000,2.558003
37046,7679.005000,2.613374
37047,7679.006000,2.623591
37048,7679.007000,2.611782
37049,7679.008000,2.609435
37050,7679.009000,2.590806
37051,7679.010000,2.633026
37052,7679.011000,2.603683
37053,7679.012000,2.611027
37054,7679.013000,2.61115
37055,7679.014000,2.611301
37056,7679.015000,2.611483
37057,7679.016000,2.611675
37058,7679.017000,2.611889
37059,7679.018000,2.611847
37060,7679.019000,2.61152
37061,7679.020000,2.613206
37062,7679.021000,2.617048
37063,7679.022000,2.61226
37064,7679.023000,2.598456
37065,7679.024000,2.629843
37066,7679.025000,2.608076
37067,7679.026000,2.61359
37068,7679.027000,2.613774
37069,7679.028000,2.613954
37070,7679.029000,2.614134
37071,7679.030000,2.614274
37072,7679.031000,2.614366
37073,7679.032000,2.614436
37074,7679.033000,2.614471
37075,7679.034000,2.614492
37076,7679.035000,2.614501
37077,7679.036000,2.614466
37078,7679.037000,2.614392
37079,7679.038000,2.615153
37080,7679.039000,2.616833
37081,7679.040000,2.611416
37082,7679.041000,2.598369
37083,7679.042000,2.618579
37084,7679.043000,2.670217
37085,7679.044000,2.561089
37086,7679.045000,2.592591
37087,7679.046000,2.656445
37088,7679.047000,2.599852
37089,7679.048000,2.613547
37090,7679.049000,2.613482
37091,7679.050000,2.613419
37092,7679.051000,2.613355
37093,7679.052000,2.613307
37094,7679.053000,2.613271
37095,7679.054000,2.612665
37096,7679.055000,2.611429
37097,7679.056000,2.614681
37098,7679.057000,2.622748
37099,7679.058000,2.611445
37100,7679.059000,2.579903
37101,7679.060000,2.6501
37102,7679.061000,2.600682
37103,7679.062000,2.612632
37104,7679.063000,2.612537
37105,7679.064000,2.612437
37106,7679.065000,2.612327
37107,7679.066000,2.612212
37108,7679.067000,2.612093
37109,7679.068000,2.611778
37110,7679.069000,2.61125
37111,7679.070000,2.61293
37112,7679.071000,2.617003
37113,7679.072000,2.608748
37114,7679.073000,2.587434
37115,7679.074000,2.626015
37116,7679.075000,2.651846
37117,7679.076000,2.563204
37118,7679.077000,2.615808
37119,7679.078000,2.622284
37120,7679.079000,2.606713
37121,7679.080000,2.610234
37122,7679.081000,2.609976
37123,7679.082000,2.609708
37124,7679.083000,2.609429
37125,7679.084000,2.609513
37126,7679.085000,2.610005
37127,7679.086000,2.607305
37128,7679.087000,2.601175
37129,7679.088000,2.608873
37130,7679.089000,2.63103
37131,7679.090000,2.580255
37132,7679.091000,2.613569
37133,7679.092000,2.606369
37134,7679.093000,2.610879
37135,7679.094000,2.599349
37136,7679.095000,2.606697
37137,7679.096000,2.604358
37138,7679.097000,2.60392
37139,7679.098000,2.603471
37140,7679.099000,2.60301
37141,7679.100000,2.60206
37142,7679.101000,2.600568
37143,7679.102000,2.603135
37144,7679.103000,2.610072
37145,7679.104000,2.598638
37146,7679.105000,2.567958
37147,7679.106000,2.633938
37148,7679.107000,2.600306
37149,7679.108000,2.590836
37150,7679.109000,2.578048
37151,7679.110000,2.621879
37152,7679.111000,2.590856
37153,7679.112000,2.595931
37154,7679.113000,2.589102
37155,7679.114000,2.602683
37156,7679.115000,2.591894
37157,7679.116000,2.594884
37158,7679.117000,2.596905
37159,7679.118000,2.593134
37160,7679.119000,2.583312
37161,7679.120000,2.603869
37162,7679.121000,2.588716
37163,7679.122000,2.591911
37164,7679.123000,2.591541
37165,7679.124000,2.59118
37166,7679.125000,2.590833
37167,7679.126000,2.590467
37168,7679.127000,2.590074
37169,7679.128000,2.589677
37170,7679.129000,2.589266
37171,7679.130000,2.588857
37172,7679.131000,2.588454
37173,7679.132000,2.588037
37174,7679.133000,2.58761
37175,7679.134000,2.587206
37176,7679.135000,2.586826
37177,7679.136000,2.586456
37178,7679.137000,2.586104
37179,7679.138000,2.585747
37180,7679.139000,2.585383
37181,7679.140000,2.585031
37182,7679.141000,2.584685
37183,7679.142000,2.58432
37184,7679.143000,2.583935
37185,7679.144000,2.583539
37186,7679.145000,2.583123
37187,7679.146000,2.582709
37188,7679.147000,2.582298
37189,7679.148000,2.581871
37190,7679.149000,2.581434
37191,7679.150000,2.580999
37192,7679.151000,2.580565
37193,7679.152000,2.580128
37194,7679.153000,2.57969
37195,7679.154000,2.579241
37196,7679.155000,2.578779
37197,7679.156000,2.578727
37198,7679.157000,2.579124
37199,7679.158000,2.575951
37200,7679.159000,2.568933
37201,7679.160000,2.578258
37202,7679.161000,2.60472
37203,7679.162000,2.547121
37204,7679.163000,2.570989
37205,7679.164000,2.589919
37206,7679.165000,2.569615
37207,7679.166000,2.574065
37208,7679.167000,2.573652
37209,7679.168000,2.573236
37210,7679.169000,2.572813
37211,7679.170000,2.5724
37212,7679.171000,2.571996
37213,7679.172000,2.571366
37214,7679.173000,2.57049
37215,7679.174000,2.5714
37216,7679.175000,2.574227
37217,7679.176000,2.569169
37218,7679.177000,2.555865
37219,7679.178000,2.58382
37220,7679.179000,2.563239
37221,7679.180000,2.567452
37222,7679.181000,2.566676
37223,7679.182000,2.566495
37224,7679.183000,2.566951
37225,7679.184000,2.564845
37226,7679.185000,2.560069
37227,7679.186000,2.568567
37228,7679.187000,2.561189
37229,7679.188000,2.563122
37230,7679.189000,2.564805
37231,7679.190000,2.558359
37232,7679.191000,2.54325
37233,7679.192000,2.569371
37234,7679.193000,2.602051
37235,7679.194000,2.5209
37236,7679.195000,2.518036
37237,7679.196000,2.611644
37238,7679.197000,2.544847
37239,7679.198000,2.547338
37240,7679.199000,2.556649
37241,7679.200000,2.553363
37242,7679.201000,2.552518
37243,7679.202000,2.551666
37244,7679.203000,2.550808
37245,7679.204000,2.549931
37246,7679.205000,2.549038
37247,7679.206000,2.548163
37248,7679.207000,2.547309
37249,7679.208000,2.54646
37250,7679.209000,2.545626
37251,7679.210000,2.544787
37252,7679.211000,2.543939
37253,7679.212000,2.542766
37254,7679.213000,2.541226
37255,7679.214000,2.54242
37256,7679.215000,2.546554
37257,7679.216000,2.538838
37258,7679.217000,2.518734
37259,7679.218000,2.560827
37260,7679.219000,2.529817
37261,7679.220000,2.536323
37262,7679.221000,2.535479
37263,7679.222000,2.53461
37264,7679.223000,2.533713
37265,7679.224000,2.532804
37266,7679.225000,2.531873
37267,7679.226000,2.530935
37268,7679.227000,2.529991
37269,7679.228000,2.529102
37270,7679.229000,2.528279
37271,7679.230000,2.52626
37272,7679.231000,2.52294
37273,7679.232000,2.527042
37274,7679.233000,2.539051
37275,7679.234000,2.516527
37276,7679.235000,2.488742
37277,7679.236000,2.560912
37278,7679.237000,2.507352
37279,7679.238000,2.519772
37280,7679.239000,2.520072
37281,7679.240000,2.520765
37282,7679.241000,2.522032
37283,7679.242000,2.523518
37284,7679.243000,2.525211
37285,7679.244000,2.527456
37286,7679.245000,2.530191
37287,7679.246000,2.532961
37288,7679.247000,2.535779
37289,7679.248000,2.538832
37290,7679.249000,2.542018
37291,7679.250000,2.545709
37292,7679.251000,2.549939
37293,7679.252000,2.554444
37294,7679.253000,2.559315
37295,7679.254000,2.564127
37296,7679.255000,2.568816
37297,7679.256000,2.573654
37298,7679.257000,2.578517
37299,7679.258000,2.5836
37300,7679.259000,2.588924
37301,7679.260000,2.594286
37302,7679.261000,2.599725
37303,7679.262000,2.60566
37304,7679.263000,2.612101
37305,7679.264000,2.618873
37306,7679.265000,2.626084
37307,7679.266000,2.633294
37308,7679.267000,2.640469
37309,7679.268000,2.64937
37310,7679.269000,2.660042
37311,7679.270000,2.663972
37312,7679.271000,2.660803
37313,7679.272000,2.690716
37314,7679.273000,2.695505
37315,7679.274000,2.683721
37316,7679.275000,2.707698
37317,7679.276000,2.711715
37318,7679.277000,2.719609
37319,7679.278000,2.72781
37320,7679.279000,2.736309
37321,7679.280000,2.744392
37322,7679.281000,2.752074
37323,7679.282000,2.762316
37324,7679.283000,2.77523
37325,7679.284000,2.774364
37326,7679.285000,2.78512
37327,7679.286000,2.801619
37328,7679.287000,2.816988
37329,7679.288000,2.813675
37330,7679.289000,2.798965
37331,7679.290000,2.871242
37332,7679.291000,2.841243
37333,7679.292000,2.857944
37334,7679.293000,2.873193
37335,7679.294000,2.883981
37336,7679.295000,2.895654
37337,7679.296000,2.907592
37338,7679.297000,2.919719
37339,7679.298000,2.930669
37340,7679.299000,2.94033
37341,7679.300000,2.959145
37342,7679.301000,2.987737
37343,7679.302000,2.973417
37344,7679.303000,2.958262
37345,7679.304000,3.051005
37346,7679.305000,3.011191
37347,7679.306000,3.028415
37348,7679.307000,3.03729
37349,7679.308000,3.065684
37350,7679.309000,3.065534
37351,7679.310000,3.080747
37352,7679.311000,3.093247
37353,7679.312000,3.105824
37354,7679.313000,3.118572
37355,7679.314000,3.13143
37356,7679.315000,3.144397
37357,7679.316000,3.155517
37358,7679.317000,3.164577
37359,7679.318000,3.182127
37360,7679.319000,3.208581
37361,7679.320000,3.191579
37362,7679.321000,3.225571
37363,7679.322000,3.234907
37364,7679.323000,3.250988
37365,7679.324000,3.261087
37366,7679.325000,3.264909
37367,7679.326000,3.301009
37368,7679.327000,3.298961
37369,7679.328000,3.316455
37370,7679.329000,3.330072
37371,7679.330000,3.343573
37372,7679.331000,3.356944
37373,7679.332000,3.373295
37374,7679.333000,3.392917
37375,7679.334000,3.395856
37376,7679.335000,3.381097
37377,7679.336000,3.45021
37378,7679.337000,3.508204
37379,7679.338000,3.391231
37380,7679.339000,3.473299
37381,7679.340000,3.520704
37382,7679.341000,3.508897
37383,7679.342000,3.518341
37384,7679.343000,3.546362
37385,7679.344000,3.560638
37386,7679.345000,3.577777
37387,7679.346000,3.595272
37388,7679.347000,3.613139
37389,7679.348000,3.631223
37390,7679.349000,3.649579
37391,7679.350000,3.667872
37392,7679.351000,3.686056
37393,7679.352000,3.704074
37394,7679.353000,3.721801
37395,7679.354000,3.741763
37396,7679.355000,3.764132
37397,7679.356000,3.777517
37398,7679.357000,3.781548
37399,7679.358000,3.833526
37400,7679.359000,3.830884
37401,7679.360000,3.853083
37402,7679.361000,3.865874
37403,7679.362000,3.896003
37404,7679.363000,3.944276
37405,7679.364000,3.903626
37406,7679.365000,3.952529
37407,7679.366000,3.987407
37408,7679.367000,3.988114
37409,7679.368000,4.010296
37410,7679.369000,4.027324
37411,7679.370000,4.044173
37412,7679.371000,4.060861
37413,7679.372000,4.076774
37414,7679.373000,4.092029
37415,7679.374000,4.107345
37416,7679.375000,4.122691
37417,7679.376000,4.137785
37418,7679.377000,4.152788
37419,7679.378000,4.16709
37420,7679.379000,4.180641
37421,7679.380000,4.193863
37422,7679.381000,4.206606
37423,7679.382000,4.219676
37424,7679.383000,4.233187
37425,7679.384000,4.246643
37426,7679.385000,4.260275
37427,7679.386000,4.273702
37428,7679.387000,4.286881
37429,7679.388000,4.300211
37430,7679.389000,4.31361
37431,7679.390000,4.326322
37432,7679.391000,4.338333
37433,7679.392000,4.349955
37434,7679.393000,4.360995
37435,7679.394000,4.372077
37436,7679.395000,4.383241
37437,7679.396000,4.393312
37438,7679.397000,4.402359
37439,7679.398000,4.414639
37440,7679.399000,4.430301
37441,7679.400000,4.431283
37442,7679.401000,4.450085
37443,7679.402000,4.459768
37444,7679.403000,4.47103
37445,7679.404000,4.482553
37446,7679.405000,4.494232
37447,7679.406000,4.505698
37448,7679.407000,4.516976
37449,7679.408000,4.528183
37450,7679.409000,4.539234
37451,7679.410000,4.550475
37452,7679.411000,4.561926
37453,7679.412000,4.573355
37454,7679.413000,4.584843
37455,7679.414000,4.595735
37456,7679.415000,4.605947
37457,7679.416000,4.615847
37458,7679.417000,4.625246
37459,7679.418000,4.634468
37460,7679.419000,4.643539
37461,7679.420000,4.652125
