#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
28192,7670.151000,2.10676
28193,7670.152000,2.108812
28194,7670.153000,2.110678
28195,7670.154000,2.112529
28196,7670.155000,2.114369
28197,7670.156000,2.116047
28198,7670.157000,2.117593
28199,7670.158000,2.119158
28200,7670.159000,2.120734
28201,7670.160000,2.122263
28202,7670.161000,2.123781
28203,7670.162000,2.125152
28204,7670.163000,2.126366
28205,7670.164000,2.127513
28206,7670.165000,2.128561
28207,7670.166000,2.129722
28208,7670.167000,2.131024
28209,7670.168000,2.132342
28210,7670.169000,2.133735
28211,7670.170000,2.1351
28212,7670.171000,2.136425
28213,7670.172000,2.137817
28214,7670.173000,2.139255
28215,7670.174000,2.140548
28216,7670.175000,2.141693
28217,7670.176000,2.142768
28218,7670.177000,2.143726
28219,7670.178000,2.144704
28220,7670.179000,2.145712
28221,7670.180000,2.14664
28222,7670.181000,2.147518
28223,7670.182000,2.14849
28224,7670.183000,2.149557
28225,7670.184000,2.150674
28226,7670.185000,2.151878
28227,7670.186000,2.15306
28228,7670.187000,2.154218
28229,7670.188000,2.15544
28230,7670.189000,2.156704
28231,7670.190000,2.157947
28232,7670.191000,2.159173
28233,7670.192000,2.160401
28234,7670.193000,2.161617
28235,7670.194000,2.162885
28236,7670.195000,2.164207
28237,7670.196000,2.165544
28238,7670.197000,2.166908
28239,7670.198000,2.168162
28240,7670.199000,2.169287
28241,7670.200000,2.170362
28242,7670.201000,2.171345
28243,7670.202000,2.172309
28244,7670.203000,2.173257
28245,7670.204000,2.17412
28246,7670.205000,2.174908
28247,7670.206000,2.175739
28248,7670.207000,2.176612
28249,7670.208000,2.17748
28250,7670.209000,2.17837
28251,7670.210000,2.179196
28252,7670.211000,2.17995
28253,7670.212000,2.1807
28254,7670.213000,2.181424
28255,7670.214000,2.182354
28256,7670.215000,2.18352
28257,7670.216000,2.184799
28258,7670.217000,2.18626
28259,7670.218000,2.187786
28260,7670.219000,2.189372
28261,7670.220000,2.191138
28262,7670.221000,2.193064
28263,7670.222000,2.19496
28264,7670.223000,2.19683
28265,7670.224000,2.198752
28266,7670.225000,2.200685
28267,7670.226000,2.202774
28268,7670.227000,2.205033
28269,7670.228000,2.207355
28270,7670.229000,2.209775
28271,7670.230000,2.212161
28272,7670.231000,2.214489
28273,7670.232000,2.21685
28274,7670.233000,2.219203
28275,7670.234000,2.221604
28276,7670.235000,2.224059
28277,7670.236000,2.226506
28278,7670.237000,2.228957
28279,7670.238000,2.231553
28280,7670.239000,2.234296
28281,7670.240000,2.237127
28282,7670.241000,2.240082
28283,7670.242000,2.243064
28284,7670.243000,2.246064
28285,7670.244000,2.249164
28286,7670.245000,2.252341
28287,7670.246000,2.255396
28288,7670.247000,2.258317
28289,7670.248000,2.261184
28290,7670.249000,2.26394
28291,7670.250000,2.266723
28292,7670.251000,2.269534
28293,7670.252000,2.272258
28294,7670.253000,2.27492
28295,7670.254000,2.277636
28296,7670.255000,2.2804
28297,7670.256000,2.283171
28298,7670.257000,2.285975
28299,7670.258000,2.28871
28300,7670.259000,2.291369
28301,7670.260000,2.294023
28302,7670.261000,2.296646
28303,7670.262000,2.299402
28304,7670.263000,2.302312
28305,7670.264000,2.305282
28306,7670.265000,2.30836
28307,7670.266000,2.311465
28308,7670.267000,2.314591
28309,7670.268000,2.317821
28310,7670.269000,2.321139
28311,7670.270000,2.3244
28312,7670.271000,2.327604
28313,7670.272000,2.330811
28314,7670.273000,2.333984
28315,7670.274000,2.337232
28316,7670.275000,2.340561
28317,7670.276000,2.343889
28318,7670.277000,2.347239
28319,7670.278000,2.350415
28320,7670.279000,2.353386
28321,7670.280000,2.356264
28322,7670.281000,2.358986
28323,7670.282000,2.361648
28324,7670.283000,2.364255
28325,7670.284000,2.366704
28326,7670.285000,2.369011
28327,7670.286000,2.371349
28328,7670.287000,2.373716
28329,7670.288000,2.376037
28330,7670.289000,2.37835
28331,7670.290000,2.380526
28332,7670.291000,2.382549
28333,7670.292000,2.38452
28334,7670.293000,2.386404
28335,7670.294000,2.388307
28336,7670.295000,2.39025
28337,7670.296000,2.392158
28338,7670.297000,2.394061
28339,7670.298000,2.395918
28340,7670.299000,2.397722
28341,7670.300000,2.399524
28342,7670.301000,2.401312
28343,7670.302000,2.402971
28344,7670.303000,2.404495
28345,7670.304000,2.405935
28346,7670.305000,2.407261
28347,7670.306000,2.408552
28348,7670.307000,2.409815
28349,7670.308000,2.410982
28350,7670.309000,2.412072
28351,7670.310000,2.413273
28352,7670.311000,2.414597
28353,7670.312000,2.415966
28354,7670.313000,2.417432
28355,7670.314000,2.41887
28356,7670.315000,2.420276
28357,7670.316000,2.421758
28358,7670.317000,2.423293
28359,7670.318000,2.424767
28360,7670.319000,2.426186
28361,7670.320000,2.427589
28362,7670.321000,2.428951
28363,7670.322000,2.43037
28364,7670.323000,2.431853
28365,7670.324000,2.433331
28366,7670.325000,2.434827
28367,7670.326000,2.43619
28368,7670.327000,2.437399
28369,7670.328000,2.438543
28370,7670.329000,2.439578
28371,7670.330000,2.440575
28372,7670.331000,2.44154
28373,7670.332000,2.442397
28374,7670.333000,2.443161
28375,7670.334000,2.443965
28376,7670.335000,2.444811
28377,7670.336000,2.445642
28378,7670.337000,2.446491
28379,7670.338000,2.447258
28380,7670.339000,2.447937
28381,7670.340000,2.448603
28382,7670.341000,2.449233
28383,7670.342000,2.449925
28384,7670.343000,2.450696
28385,7670.344000,2.451485
28386,7670.345000,2.452322
28387,7670.346000,2.453169
28388,7670.347000,2.454022
28389,7670.348000,2.45493
28390,7670.349000,2.455884
28391,7670.350000,2.456787
28392,7670.351000,2.457637
28393,7670.352000,2.458481
28394,7670.353000,2.459294
28395,7670.354000,2.460148
28396,7670.355000,2.461048
28397,7670.356000,2.461942
28398,7670.357000,2.462845
28399,7670.358000,2.463719
28400,7670.359000,2.464553
28401,7670.360000,2.46538
28402,7670.361000,2.466187
28403,7670.362000,2.466986
28404,7670.363000,2.467778
28405,7670.364000,2.468548
28406,7670.365000,2.469298
28407,7670.366000,2.470077
28408,7670.367000,2.470889
28409,7670.368000,2.471711
28410,7670.369000,2.472556
28411,7670.370000,2.473389
28412,7670.371000,2.474208
28413,7670.372000,2.475042
28414,7670.373000,2.475884
28415,7670.374000,2.47662
28416,7670.375000,2.477242
28417,7670.376000,2.477799
28418,7670.377000,2.478258
28419,7670.378000,2.478691
28420,7670.379000,2.479101
28421,7670.380000,2.479423
28422,7670.381000,2.479671
28423,7670.382000,2.479915
28424,7670.383000,2.480152
28425,7670.384000,2.480356
28426,7670.385000,2.480543
28427,7670.386000,2.480653
28428,7670.387000,2.480679
28429,7670.388000,2.480667
28430,7670.389000,2.480599
28431,7670.390000,2.480562
28432,7670.391000,2.480566
28433,7670.392000,2.480561
28434,7670.393000,2.480572
28435,7670.394000,2.480559
28436,7670.395000,2.480518
28437,7670.396000,2.48049
28438,7670.397000,2.480468
28439,7670.398000,2.480374
28440,7670.399000,2.480208
28441,7670.400000,2.480002
28442,7670.401000,2.479736
28443,7670.402000,2.479467
28444,7670.403000,2.479199
28445,7670.404000,2.478886
28446,7670.405000,2.478543
28447,7670.406000,2.478369
28448,7670.407000,2.478379
28449,7670.408000,2.478488
28450,7670.409000,2.478755
28451,7670.410000,2.479053
28452,7670.411000,2.479379
28453,7670.412000,2.479847
28454,7670.413000,2.480436
28455,7670.414000,2.481017
28456,7670.415000,2.481597
28457,7670.416000,2.482224
28458,7670.417000,2.482871
28459,7670.418000,2.483646
28460,7670.419000,2.48456
28461,7670.420000,2.485535
28462,7670.421000,2.4866
28463,7670.422000,2.487602
28464,7670.423000,2.488519
28465,7670.424000,2.489444
28466,7670.425000,2.490335
28467,7670.426000,2.491263
28468,7670.427000,2.492237
28469,7670.428000,2.493181
28470,7670.429000,2.494108
28471,7670.430000,2.495163
28472,7670.431000,2.496346
28473,7670.432000,2.4976
28474,7670.433000,2.49896
28475,7670.434000,2.500324
28476,7670.435000,2.501688
28477,7670.436000,2.503129
28478,7670.437000,2.504627
28479,7670.438000,2.506058
28480,7670.439000,2.507415
28481,7670.440000,2.508744
28482,7670.441000,2.510011
28483,7670.442000,2.511307
28484,7670.443000,2.512636
28485,7670.444000,2.513921
28486,7670.445000,2.515181
28487,7670.446000,2.516477
28488,7670.447000,2.517805
28489,7670.448000,2.519146
28490,7670.449000,2.520513
28491,7670.450000,2.521848
28492,7670.451000,2.523148
28493,7670.452000,2.524451
28494,7670.453000,2.525744
28495,7670.454000,2.527143
28496,7670.455000,2.528661
28497,7670.456000,2.530236
28498,7670.457000,2.531898
28499,7670.458000,2.533592
28500,7670.459000,2.535313
28501,7670.460000,2.537119
28502,7670.461000,2.539
28503,7670.462000,2.540857
28504,7670.463000,2.542692
28505,7670.464000,2.544544
28506,7670.465000,2.54639
28507,7670.466000,2.548302
28508,7670.467000,2.550288
28509,7670.468000,2.552289
28510,7670.469000,2.554324
28511,7670.470000,2.556235
28512,7670.471000,2.557999
28513,7670.472000,2.559703
28514,7670.473000,2.561299
28515,7670.474000,2.562865
28516,7670.475000,2.564405
28517,7670.476000,2.565838
28518,7670.477000,2.567175
28519,7670.478000,2.568553
28520,7670.479000,2.56997
28521,7670.480000,2.571367
28522,7670.481000,2.572776
28523,7670.482000,2.574094
28524,7670.483000,2.575311
28525,7670.484000,2.576504
28526,7670.485000,2.577648
28527,7670.486000,2.578829
28528,7670.487000,2.580065
28529,7670.488000,2.581294
28530,7670.489000,2.582542
28531,7670.490000,2.583776
28532,7670.491000,2.58499
28533,7670.492000,2.586224
28534,7670.493000,2.587472
28535,7670.494000,2.588638
28536,7670.495000,2.589721
28537,7670.496000,2.59076
28538,7670.497000,2.591733
28539,7670.498000,2.592704
28540,7670.499000,2.593676
28541,7670.500000,2.594599
28542,7670.501000,2.595484
28543,7670.502000,2.596477
28544,7670.503000,2.597585
28545,7670.504000,2.598751
28546,7670.505000,2.600014
28547,7670.506000,2.60128
28548,7670.507000,2.602545
28549,7670.508000,2.603891
28550,7670.509000,2.605302
28551,7670.510000,2.606693
28552,7670.511000,2.608068
28553,7670.512000,2.609458
28554,7670.513000,2.610843
28555,7670.514000,2.612297
28556,7670.515000,2.613826
28557,7670.516000,2.615377
28558,7670.517000,2.616971
28559,7670.518000,2.61849
28560,7670.519000,2.61992
28561,7670.520000,2.621328
28562,7670.521000,2.62268
28563,7670.522000,2.624032
28564,7670.523000,2.625389
28565,7670.524000,2.626693
28566,7670.525000,2.627956
28567,7670.526000,2.629279
28568,7670.527000,2.630662
28569,7670.528000,2.632065
28570,7670.529000,2.633512
28571,7670.530000,2.634927
28572,7670.531000,2.636306
28573,7670.532000,2.637706
28574,7670.533000,2.63911
28575,7670.534000,2.640339
28576,7670.535000,2.641382
28577,7670.536000,2.642308
28578,7670.537000,2.643068
28579,7670.538000,2.643779
28580,7670.539000,2.644442
28581,7670.540000,2.644955
28582,7670.541000,2.645337
28583,7670.542000,2.645696
28584,7670.543000,2.646026
28585,7670.544000,2.646286
28586,7670.545000,2.646501
28587,7670.546000,2.646576
28588,7670.547000,2.646501
28589,7670.548000,2.646342
28590,7670.549000,2.646075
28591,7670.550000,2.645844
28592,7670.551000,2.645668
28593,7670.552000,2.645461
28594,7670.553000,2.645265
28595,7670.554000,2.645008
28596,7670.555000,2.644683
28597,7670.556000,2.644361
28598,7670.557000,2.644029
28599,7670.558000,2.643555
28600,7670.559000,2.642938
28601,7670.560000,2.642229
28602,7670.561000,2.641397
28603,7670.562000,2.640536
28604,7670.563000,2.639652
28605,7670.564000,2.638669
28606,7670.565000,2.637608
28607,7670.566000,2.636574
28608,7670.567000,2.63557
28609,7670.568000,2.634559
28610,7670.569000,2.633568
28611,7670.570000,2.632522
28612,7670.571000,2.631415
28613,7670.572000,2.630313
28614,7670.573000,2.6292
28615,7670.574000,2.628026
28616,7670.575000,2.626796
28617,7670.576000,2.625523
28618,7670.577000,2.624197
28619,7670.578000,2.622865
28620,7670.579000,2.62153
28621,7670.580000,2.620159
28622,7670.581000,2.618765
28623,7670.582000,2.617247
28624,7670.583000,2.615592
28625,7670.584000,2.613856
28626,7670.585000,2.612009
28627,7670.586000,2.610103
28628,7670.587000,2.608141
28629,7670.588000,2.606071
28630,7670.589000,2.603902
28631,7670.590000,2.601718
28632,7670.591000,2.599519
28633,7670.592000,2.59727
28634,7670.593000,2.594992
28635,7670.594000,2.59262
28636,7670.595000,2.590152
28637,7670.596000,2.587633
28638,7670.597000,2.585049
28639,7670.598000,2.582557
28640,7670.599000,2.580178
28641,7670.600000,2.577828
28642,7670.601000,2.575552
28643,7670.602000,2.573273
28644,7670.603000,2.570986
28645,7670.604000,2.568774
28646,7670.605000,2.566621
28647,7670.606000,2.564399
28648,7670.607000,2.562107
28649,7670.608000,2.559802
28650,7670.609000,2.557454
28651,7670.610000,2.555162
28652,7670.611000,2.552937
28653,7670.612000,2.550703
28654,7670.613000,2.548484
28655,7670.614000,2.546193
28656,7670.615000,2.543812
28657,7670.616000,2.541402
28658,7670.617000,2.538937
28659,7670.618000,2.536453
28660,7670.619000,2.533954
28661,7670.620000,2.531399
28662,7670.621000,2.528794
28663,7670.622000,2.526235
28664,7670.623000,2.523725
28665,7670.624000,2.521222
28666,7670.625000,2.518751
28667,7670.626000,2.516244
28668,7670.627000,2.5137
28669,7670.628000,2.511168
28670,7670.629000,2.508637
28671,7670.630000,2.505966
28672,7670.631000,2.50315
28673,7670.632000,2.500242
28674,7670.633000,2.497203
28675,7670.634000,2.494127
28676,7670.635000,2.491016
28677,7670.636000,2.48779
28678,7670.637000,2.484466
28679,7670.638000,2.481123
28680,7670.639000,2.477758
28681,7670.640000,2.474343
28682,7670.641000,2.470894
28683,7670.642000,2.467341
28684,7670.643000,2.46368
28685,7670.644000,2.459958
28686,7670.645000,2.456159
28687,7670.646000,2.452394
28688,7670.647000,2.448678
28689,7670.648000,2.444946
28690,7670.649000,2.44123
28691,7670.650000,2.437475
28692,7670.651000,2.433678
28693,7670.652000,2.429893
28694,7670.653000,2.426111
28695,7670.654000,2.422231
28696,7670.655000,2.418254
28697,7670.656000,2.414219
28698,7670.657000,2.410104
28699,7670.658000,2.405979
28700,7670.659000,2.401851
28701,7670.660000,2.397663
28702,7670.661000,2.39343
28703,7670.662000,2.389248
28704,7670.663000,2.385117
28705,7670.664000,2.381007
28706,7670.665000,2.376942
28707,7670.666000,2.372857
28708,7670.667000,2.368751
28709,7670.668000,2.364678
28710,7670.669000,2.360627
28711,7670.670000,2.356552
28712,7670.671000,2.352458
28713,7670.672000,2.348357
28714,7670.673000,2.344243
28715,7670.674000,2.340157
28716,7670.675000,2.336104
28717,7670.676000,2.332056
28718,7670.677000,2.328022
28719,7670.678000,2.323918
28720,7670.679000,2.319735
28721,7670.680000,2.31552
28722,7670.681000,2.311249
28723,7670.682000,2.306966
28724,7670.683000,2.302674
28725,7670.684000,2.298331
28726,7670.685000,2.293945
28727,7670.686000,2.289589
28728,7670.687000,2.285264
28729,7670.688000,2.280939
28730,7670.689000,2.276634
28731,7670.690000,2.272294
28732,7670.691000,2.267918
28733,7670.692000,2.263545
28734,7670.693000,2.259164
28735,7670.694000,2.254735
28736,7670.695000,2.250258
28737,7670.696000,2.245743
28738,7670.697000,2.24118
28739,7670.698000,2.236604
28740,7670.699000,2.232014
28741,7670.700000,2.227385
28742,7670.701000,2.222721
28743,7670.702000,2.21804
28744,7670.703000,2.213339
28745,7670.704000,2.208614
28746,7670.705000,2.203869
28747,7670.706000,2.199088
28748,7670.707000,2.194269
28749,7670.708000,2.189422
28750,7670.709000,2.184544
28751,7670.710000,2.179679
28752,7670.711000,2.174833
28753,7670.712000,2.169981
28754,7670.713000,2.165137
28755,7670.714000,2.160275
28756,7670.715000,2.155397
28757,7670.716000,2.150524
28758,7670.717000,2.14565
28759,7670.718000,2.140743
28760,7670.719000,2.135801
28761,7670.720000,2.130838
28762,7670.721000,2.125846
28763,7670.722000,2.120853
28764,7670.723000,2.115861
28765,7670.724000,2.110848
28766,7670.725000,2.105821
28767,7670.726000,2.100685
28768,7670.727000,2.095428
28769,7670.728000,2.090098
28770,7670.729000,2.084668
28771,7670.730000,2.079188
28772,7670.731000,2.07366
28773,7670.732000,2.068033
28774,7670.733000,2.062315
28775,7670.734000,2.056584
28776,7670.735000,2.050837
28777,7670.736000,2.045043
28778,7670.737000,2.039218
28779,7670.738000,2.033304
28780,7670.739000,2.027294
28781,7670.740000,2.021233
28782,7670.741000,2.015106
28783,7670.742000,2.00897
28784,7670.743000,2.002834
28785,7670.744000,1.996661
28786,7670.745000,1.990467
28787,7670.746000,1.984229
28788,7670.747000,1.977942
28789,7670.748000,1.971634
28790,7670.749000,1.965301
28791,7670.750000,1.958882
28792,7670.751000,1.952377
28793,7670.752000,1.945809
28794,7670.753000,1.939164
28795,7670.754000,1.932485
28796,7670.755000,1.925773
28797,7670.756000,1.918994
28798,7670.757000,1.912158
28799,7670.758000,1.905344
28800,7670.759000,1.898556
28801,7670.760000,1.891763
28802,7670.761000,1.884987
28803,7670.762000,1.878173
28804,7670.763000,1.871321
28805,7670.764000,1.864477
28806,7670.765000,1.857629
28807,7670.766000,1.850734
28808,7670.767000,1.843794
28809,7670.768000,1.836824
28810,7670.769000,1.829813
28811,7670.770000,1.822803
28812,7670.771000,1.815796
28813,7670.772000,1.808764
28814,7670.773000,1.801717
