#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29771,7671.730000,0.03045654
29772,7671.731000,0.03063202
29773,7671.732000,0.03079987
29774,7671.733000,0.03096771
29775,7671.734000,0.0311203
29776,7671.735000,0.03128052
29777,7671.736000,0.03143311
29778,7671.737000,0.03157806
29779,7671.738000,0.03173065
29780,7671.739000,0.03189087
29781,7671.740000,0.0320282
29782,7671.741000,0.03218842
29783,7671.742000,0.03233337
29784,7671.743000,0.03248596
29785,7671.744000,0.03263855
29786,7671.745000,0.03279877
29787,7671.746000,0.03295898
29788,7671.747000,0.03310394
29789,7671.748000,0.0332489
29790,7671.749000,0.03340149
29791,7671.750000,0.03356934
29792,7671.751000,0.03374481
29793,7671.752000,0.03395081
29794,7671.753000,0.03416443
29795,7671.754000,0.03437805
29796,7671.755000,0.0345993
29797,7671.756000,0.03483582
29798,7671.757000,0.03507996
29799,7671.758000,0.03531647
29800,7671.759000,0.03556824
29801,7671.760000,0.03582764
29802,7671.761000,0.03608704
29803,7671.762000,0.03636169
29804,7671.763000,0.03663635
29805,7671.764000,0.03692627
29806,7671.765000,0.03723907
29807,7671.766000,0.03752136
29808,7671.767000,0.03781891
29809,7671.768000,0.03811646
29810,7671.769000,0.038414
29811,7671.770000,0.03871918
29812,7671.771000,0.03901672
29813,7671.772000,0.03933716
29814,7671.773000,0.03964996
29815,7671.774000,0.03997803
29816,7671.775000,0.04032135
29817,7671.776000,0.04066467
29818,7671.777000,0.04102325
29819,7671.778000,0.04137421
29820,7671.779000,0.04173279
29821,7671.780000,0.042099
29822,7671.781000,0.04248047
29823,7671.782000,0.04285431
29824,7671.783000,0.04322052
29825,7671.784000,0.04358673
29826,7671.785000,0.04393768
29827,7671.786000,0.04429626
29828,7671.787000,0.04466248
29829,7671.788000,0.04501343
29830,7671.789000,0.04537964
29831,7671.790000,0.04573822
29832,7671.791000,0.0460968
29833,7671.792000,0.04646301
29834,7671.793000,0.04683685
29835,7671.794000,0.04721069
29836,7671.795000,0.04756927
29837,7671.796000,0.04794312
29838,7671.797000,0.04830933
29839,7671.798000,0.0486908
29840,7671.799000,0.04907227
29841,7671.800000,0.04946899
29842,7671.801000,0.04988098
29843,7671.802000,0.05028534
29844,7671.803000,0.05070496
29845,7671.804000,0.05112457
29846,7671.805000,0.05155945
29847,7671.806000,0.05198669
29848,7671.807000,0.05241394
29849,7671.808000,0.05284119
29850,7671.809000,0.05326843
29851,7671.810000,0.05369568
29852,7671.811000,0.05414581
29853,7671.812000,0.05458832
29854,7671.813000,0.05503082
29855,7671.814000,0.05545044
29856,7671.815000,0.05580902
29857,7671.816000,0.05615234
29858,7671.817000,0.05645752
29859,7671.818000,0.05674744
29860,7671.819000,0.05702972
29861,7671.820000,0.05728149
29862,7671.821000,0.05750275
29863,7671.822000,0.05771637
29864,7671.823000,0.05794525
29865,7671.824000,0.05815125
29866,7671.825000,0.05835724
29867,7671.826000,0.05853271
29868,7671.827000,0.05867004
29869,7671.828000,0.05879211
29870,7671.829000,0.05890656
29871,7671.830000,0.059021
29872,7671.831000,0.05913544
29873,7671.832000,0.05924225
29874,7671.833000,0.05935669
29875,7671.834000,0.05944824
29876,7671.835000,0.05954742
29877,7671.836000,0.05963135
29878,7671.837000,0.05973053
29879,7671.838000,0.05977631
29880,7671.839000,0.05979919
29881,7671.840000,0.05979919
29882,7671.841000,0.05979156
29883,7671.842000,0.05976105
29884,7671.843000,0.0597229
29885,7671.844000,0.05966949
29886,7671.845000,0.0595932
29887,7671.846000,0.05953217
29888,7671.847000,0.05950928
29889,7671.848000,0.05947113
29890,7671.849000,0.05947113
29891,7671.850000,0.05943298
29892,7671.851000,0.05939484
29893,7671.852000,0.05936432
29894,7671.853000,0.05934906
29895,7671.854000,0.05931854
29896,7671.855000,0.0592804
29897,7671.856000,0.05922699
29898,7671.857000,0.05916595
29899,7671.858000,0.05911255
29900,7671.859000,0.05906677
29901,7671.860000,0.059021
29902,7671.861000,0.05895996
29903,7671.862000,0.05888367
29904,7671.863000,0.05877686
29905,7671.864000,0.05865479
29906,7671.865000,0.0585022
29907,7671.866000,0.05834961
29908,7671.867000,0.05817413
29909,7671.868000,0.05797577
29910,7671.869000,0.0577774
29911,7671.870000,0.05756378
29912,7671.871000,0.05735016
29913,7671.872000,0.05713654
29914,7671.873000,0.05693817
29915,7671.874000,0.05669403
29916,7671.875000,0.05644989
29917,7671.876000,0.05619049
29918,7671.877000,0.05593109
29919,7671.878000,0.05567169
29920,7671.879000,0.05544281
29921,7671.880000,0.05521393
29922,7671.881000,0.05500031
29923,7671.882000,0.05478668
29924,7671.883000,0.05457306
29925,7671.884000,0.05437469
29926,7671.885000,0.05419159
29927,7671.886000,0.05399323
29928,7671.887000,0.05377197
29929,7671.888000,0.05356598
29930,7671.889000,0.0533371
29931,7671.890000,0.05311584
29932,7671.891000,0.05292511
29933,7671.892000,0.05272675
29934,7671.893000,0.05252075
29935,7671.894000,0.05231476
29936,7671.895000,0.05210114
29937,7671.896000,0.05187225
29938,7671.897000,0.05163574
29939,7671.898000,0.05139923
29940,7671.899000,0.05115509
29941,7671.900000,0.05090332
29942,7671.901000,0.05065918
29943,7671.902000,0.05040741
29944,7671.903000,0.05016327
29945,7671.904000,0.04992676
29946,7671.905000,0.04969788
29947,7671.906000,0.04946136
29948,7671.907000,0.04921722
29949,7671.908000,0.04898071
29950,7671.909000,0.0487442
29951,7671.910000,0.0484848
29952,7671.911000,0.04819489
29953,7671.912000,0.04788971
29954,7671.913000,0.04756165
29955,7671.914000,0.04722595
29956,7671.915000,0.046875
29957,7671.916000,0.04651642
29958,7671.917000,0.04613495
29959,7671.918000,0.04573822
29960,7671.919000,0.04535675
29961,7671.920000,0.04495239
29962,7671.921000,0.04454803
29963,7671.922000,0.04412842
29964,7671.923000,0.04369354
29965,7671.924000,0.04322815
29966,7671.925000,0.04276276
29967,7671.926000,0.04229736
29968,7671.927000,0.04184723
29969,7671.928000,0.04138947
29970,7671.929000,0.04094696
29971,7671.930000,0.0404892
29972,7671.931000,0.0400238
29973,7671.932000,0.03957367
29974,7671.933000,0.03912354
29975,7671.934000,0.03864288
29976,7671.935000,0.03814697
29977,7671.936000,0.03764343
29978,7671.937000,0.037117
29979,7671.938000,0.03659821
29980,7671.939000,0.03607178
29981,7671.940000,0.03553772
29982,7671.941000,0.03500366
29983,7671.942000,0.03449249
29984,7671.943000,0.03399658
29985,7671.944000,0.03353119
29986,7671.945000,0.03308868
29987,7671.946000,0.03263855
29988,7671.947000,0.03219604
29989,7671.948000,0.03177643
29990,7671.949000,0.03138733
29991,7671.950000,0.03097534
29992,7671.951000,0.03056335
29993,7671.952000,0.03016663
29994,7671.953000,0.02977753
29995,7671.954000,0.02940369
29996,7671.955000,0.02903748
29997,7671.956000,0.02868652
29998,7671.957000,0.02835083
29999,7671.958000,0.02799988
30000,7671.959000,0.02763367
30001,7671.960000,0.02725983
30002,7671.961000,0.02687836
30003,7671.962000,0.02649689
30004,7671.963000,0.02612305
30005,7671.964000,0.02575684
30006,7671.965000,0.025383
30007,7671.966000,0.02501678
30008,7671.967000,0.02467346
30009,7671.968000,0.02433014
30010,7671.969000,0.02401733
30011,7671.970000,0.02368927
30012,7671.971000,0.02335358
30013,7671.972000,0.02304077
30014,7671.973000,0.02274323
30015,7671.974000,0.02243042
30016,7671.975000,0.0220871
30017,7671.976000,0.0217514
30018,7671.977000,0.02139282
30019,7671.978000,0.02104187
30020,7671.979000,0.02068329
30021,7671.980000,0.02033234
30022,7671.981000,0.01997375
30023,7671.982000,0.01961517
30024,7671.983000,0.01926422
30025,7671.984000,0.01889801
30026,7671.985000,0.01854706
30027,7671.986000,0.01818085
30028,7671.987000,0.01779938
30029,7671.988000,0.01743317
30030,7671.989000,0.01706696
30031,7671.990000,0.01670074
30032,7671.991000,0.01636505
30033,7671.992000,0.0160141
30034,7671.993000,0.01569366
30035,7671.994000,0.01537323
30036,7671.995000,0.01504517
30037,7671.996000,0.01473999
30038,7671.997000,0.01443481
30039,7671.998000,0.01413727
30040,7671.999000,0.01383209
30041,7672.000000,0.01351929
30042,7672.001000,0.01320648
30043,7672.002000,0.01290894
30044,7672.003000,0.01261139
30045,7672.004000,0.01231384
30046,7672.005000,0.0120163
30047,7672.006000,0.01169586
30048,7672.007000,0.0113678
30049,7672.008000,0.01100922
30050,7672.009000,0.01062012
30051,7672.010000,0.01022339
30052,7672.011000,0.00983429
30053,7672.012000,0.009414673
30054,7672.013000,0.008964539
30055,7672.014000,0.008529663
30056,7672.015000,0.008094788
30057,7672.016000,0.007659912
30058,7672.017000,0.007202148
30059,7672.018000,0.006736755
30060,7672.019000,0.006256104
30061,7672.020000,0.005775452
30062,7672.021000,0.005279541
30063,7672.022000,0.004776001
30064,7672.023000,0.00428009
30065,7672.024000,0.00378418
30066,7672.025000,0.003288269
30067,7672.026000,0.00276947
30068,7672.027000,0.00226593
30069,7672.028000,0.001754761
30070,7672.029000,0.001251221
30071,7672.030000,7.171631E-4
30072,7672.031000,1.754761E-4
30073,7672.032000,-3.890991E-4
30074,7672.033000,-9.536743E-4
30075,7672.034000,-0.001533508
30076,7672.035000,-0.002105713
30077,7672.036000,-0.002693176
30078,7672.037000,-0.00328064
30079,7672.038000,-0.003868103
30080,7672.039000,-0.004425049
30081,7672.040000,-0.004997253
30082,7672.041000,-0.00553894
30083,7672.042000,-0.006088257
30084,7672.043000,-0.006629944
30085,7672.044000,-0.00717926
30086,7672.045000,-0.007713318
30087,7672.046000,-0.008239746
30088,7672.047000,-0.008781433
30089,7672.048000,-0.00933075
30090,7672.049000,-0.009880066
30091,7672.050000,-0.01042175
30092,7672.051000,-0.01094055
30093,7672.052000,-0.01146698
30094,7672.053000,-0.01198578
30095,7672.054000,-0.01252747
30096,7672.055000,-0.01309204
30097,7672.056000,-0.01365662
30098,7672.057000,-0.01422119
30099,7672.058000,-0.01480103
30100,7672.059000,-0.01539612
30101,7672.060000,-0.01599884
30102,7672.061000,-0.01659393
30103,7672.062000,-0.01719666
30104,7672.063000,-0.01778412
30105,7672.064000,-0.01837158
30106,7672.065000,-0.01895905
30107,7672.066000,-0.01955414
30108,7672.067000,-0.02016449
30109,7672.068000,-0.02076721
30110,7672.069000,-0.02136993
30111,7672.070000,-0.02196503
30112,7672.071000,-0.02254486
30113,7672.072000,-0.02310944
30114,7672.073000,-0.02367401
30115,7672.074000,-0.0242157
30116,7672.075000,-0.02476501
30117,7672.076000,-0.02529144
30118,7672.077000,-0.02581024
30119,7672.078000,-0.02633667
30120,7672.079000,-0.0268631
30121,7672.080000,-0.02738953
30122,7672.081000,-0.02791595
30123,7672.082000,-0.02842712
30124,7672.083000,-0.02892303
30125,7672.084000,-0.02942657
30126,7672.085000,-0.02991486
30127,7672.086000,-0.03041077
30128,7672.087000,-0.03089905
30129,7672.088000,-0.03138733
30130,7672.089000,-0.03188324
30131,7672.090000,-0.03236389
30132,7672.091000,-0.03284454
30133,7672.092000,-0.0333252
30134,7672.093000,-0.03380585
30135,7672.094000,-0.03427887
30136,7672.095000,-0.03473663
30137,7672.096000,-0.03517914
30138,7672.097000,-0.03561401
30139,7672.098000,-0.03606415
30140,7672.099000,-0.03649902
30141,7672.100000,-0.03692627
30142,7672.101000,-0.03733826
30143,7672.102000,-0.0377655
30144,7672.103000,-0.03821564
30145,7672.104000,-0.03866577
30146,7672.105000,-0.03913116
30147,7672.106000,-0.03958893
30148,7672.107000,-0.04003906
30149,7672.108000,-0.04051208
30150,7672.109000,-0.04098511
30151,7672.110000,-0.0414505
30152,7672.111000,-0.04190826
30153,7672.112000,-0.04236603
30154,7672.113000,-0.04283142
30155,7672.114000,-0.04328918
30156,7672.115000,-0.04375458
30157,7672.116000,-0.0442276
30158,7672.117000,-0.04469299
30159,7672.118000,-0.04515839
30160,7672.119000,-0.04560089
30161,7672.120000,-0.0460434
30162,7672.121000,-0.04647827
30163,7672.122000,-0.04690552
30164,7672.123000,-0.04732513
30165,7672.124000,-0.04776001
30166,7672.125000,-0.04816437
30167,7672.126000,-0.04858398
30168,7672.127000,-0.0490036
30169,7672.128000,-0.04943085
30170,7672.129000,-0.04983521
30171,7672.130000,-0.05025482
30172,7672.131000,-0.05066681
30173,7672.132000,-0.0510788
30174,7672.133000,-0.0514679
30175,7672.134000,-0.05187988
30176,7672.135000,-0.05229187
30177,7672.136000,-0.05270386
30178,7672.137000,-0.0531311
30179,7672.138000,-0.05354309
30180,7672.139000,-0.05397034
30181,7672.140000,-0.05438995
30182,7672.141000,-0.05480957
30183,7672.142000,-0.05524445
30184,7672.143000,-0.05566406
30185,7672.144000,-0.05607605
30186,7672.145000,-0.05649567
30187,7672.146000,-0.05692291
30188,7672.147000,-0.05735016
30189,7672.148000,-0.0577774
30190,7672.149000,-0.05818939
30191,7672.150000,-0.05860901
30192,7672.151000,-0.05902863
30193,7672.152000,-0.05944824
30194,7672.153000,-0.05987549
30195,7672.154000,-0.06028748
30196,7672.155000,-0.06069946
30197,7672.156000,-0.06111145
30198,7672.157000,-0.06151581
30199,7672.158000,-0.06193542
30200,7672.159000,-0.06235504
30201,7672.160000,-0.06277466
30202,7672.161000,-0.06318665
30203,7672.162000,-0.06360626
30204,7672.163000,-0.06401825
30205,7672.164000,-0.0644455
30206,7672.165000,-0.06485748
30207,7672.166000,-0.06526947
30208,7672.167000,-0.06567383
30209,7672.168000,-0.06607056
30210,7672.169000,-0.06645203
30211,7672.170000,-0.06684875
30212,7672.171000,-0.06723022
30213,7672.172000,-0.06761169
30214,7672.173000,-0.06797791
30215,7672.174000,-0.06835938
30216,7672.175000,-0.06872559
30217,7672.176000,-0.06909943
30218,7672.177000,-0.06945038
30219,7672.178000,-0.06981659
30220,7672.179000,-0.07016754
30221,7672.180000,-0.07051849
30222,7672.181000,-0.07087708
30223,7672.182000,-0.07122803
30224,7672.183000,-0.07157135
30225,7672.184000,-0.0719223
30226,7672.185000,-0.07227325
30227,7672.186000,-0.07262421
30228,7672.187000,-0.07297516
30229,7672.188000,-0.07332611
30230,7672.189000,-0.07367706
30231,7672.190000,-0.07402039
30232,7672.191000,-0.07436371
30233,7672.192000,-0.07469177
30234,7672.193000,-0.07501984
30235,7672.194000,-0.07536316
30236,7672.195000,-0.07569122
30237,7672.196000,-0.07601929
30238,7672.197000,-0.07633209
30239,7672.198000,-0.07667542
30240,7672.199000,-0.077034
30241,7672.200000,-0.07741547
30242,7672.201000,-0.07780457
30243,7672.202000,-0.07818604
30244,7672.203000,-0.07857513
30245,7672.204000,-0.07898712
30246,7672.205000,-0.07939911
30247,7672.206000,-0.07981873
30248,7672.207000,-0.08023071
30249,7672.208000,-0.08065033
30250,7672.209000,-0.08108521
30251,7672.210000,-0.08152771
30252,7672.211000,-0.08198547
30253,7672.212000,-0.08245087
30254,7672.213000,-0.08290863
30255,7672.214000,-0.08338165
30256,7672.215000,-0.08383942
30257,7672.216000,-0.08429718
30258,7672.217000,-0.08475494
30259,7672.218000,-0.08521271
30260,7672.219000,-0.0856781
30261,7672.220000,-0.08614349
30262,7672.221000,-0.08660126
30263,7672.222000,-0.08707428
30264,7672.223000,-0.08756256
30265,7672.224000,-0.08805847
30266,7672.225000,-0.08856201
30267,7672.226000,-0.08907318
30268,7672.227000,-0.08958435
30269,7672.228000,-0.09010315
30270,7672.229000,-0.09062195
30271,7672.230000,-0.09113312
30272,7672.231000,-0.09164429
30273,7672.232000,-0.09216309
30274,7672.233000,-0.09265137
30275,7672.234000,-0.09315491
30276,7672.235000,-0.09366608
30277,7672.236000,-0.09416962
30278,7672.237000,-0.09467316
30279,7672.238000,-0.09516907
30280,7672.239000,-0.09568024
30281,7672.240000,-0.09619904
30282,7672.241000,-0.09670258
30283,7672.242000,-0.09722137
30284,7672.243000,-0.09771729
30285,7672.244000,-0.09822845
30286,7672.245000,-0.09873199
30287,7672.246000,-0.09924316
30288,7672.247000,-0.09977722
30289,7672.248000,-0.1003113
30290,7672.249000,-0.100853
30291,7672.250000,-0.1014023
30292,7672.251000,-0.1019592
30293,7672.252000,-0.1025238
30294,7672.253000,-0.1030807
30295,7672.254000,-0.103653
30296,7672.255000,-0.1042099
30297,7672.256000,-0.1047745
30298,7672.257000,-0.1053467
30299,7672.258000,-0.1059113
30300,7672.259000,-0.1064911
30301,7672.260000,-0.1070786
30302,7672.261000,-0.107666
30303,7672.262000,-0.1082382
30304,7672.263000,-0.1088028
30305,7672.264000,-0.1093597
30306,7672.265000,-0.1099014
30307,7672.266000,-0.1104431
30308,7672.267000,-0.1109848
30309,7672.268000,-0.1115189
30310,7672.269000,-0.1120453
30311,7672.270000,-0.1125717
30312,7672.271000,-0.1130981
30313,7672.272000,-0.1136169
30314,7672.273000,-0.114151
30315,7672.274000,-0.1146698
30316,7672.275000,-0.1151886
30317,7672.276000,-0.1156998
30318,7672.277000,-0.1161957
30319,7672.278000,-0.1167068
30320,7672.279000,-0.1172256
30321,7672.280000,-0.1177368
30322,7672.281000,-0.1182556
30323,7672.282000,-0.1187668
30324,7672.283000,-0.1192932
30325,7672.284000,-0.119812
30326,7672.285000,-0.1203308
30327,7672.286000,-0.1208496
30328,7672.287000,-0.1213531
30329,7672.288000,-0.1218567
30330,7672.289000,-0.122345
30331,7672.290000,-0.1228333
30332,7672.291000,-0.1233368
30333,7672.292000,-0.1238251
30334,7672.293000,-0.1243134
30335,7672.294000,-0.1248093
30336,7672.295000,-0.1253204
30337,7672.296000,-0.1258316
30338,7672.297000,-0.1263428
30339,7672.298000,-0.1268692
30340,7672.299000,-0.1274109
30341,7672.300000,-0.1279449
30342,7672.301000,-0.128479
30343,7672.302000,-0.1290131
30344,7672.303000,-0.1295547
30345,7672.304000,-0.1300964
30346,7672.305000,-0.1306381
