#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
20140,7777.978000,-0.04260254
20141,7777.979000,-0.04252625
20142,7777.980000,-0.04243469
20143,7777.981000,-0.04234314
20144,7777.982000,-0.04224396
20145,7777.983000,-0.04216003
20146,7777.984000,-0.04206085
20147,7777.985000,-0.0419693
20148,7777.986000,-0.04187012
20149,7777.987000,-0.04177094
20150,7777.988000,-0.04167175
20151,7777.989000,-0.04155731
20152,7777.990000,-0.04146576
20153,7777.991000,-0.04138184
20154,7777.992000,-0.04129791
20155,7777.993000,-0.04122162
20156,7777.994000,-0.04115295
20157,7777.995000,-0.04109192
20158,7777.996000,-0.04104614
20159,7777.997000,-0.04099274
20160,7777.998000,-0.04094696
20161,7777.999000,-0.04088593
20162,7778.000000,-0.04082489
20163,7778.001000,-0.04077148
20164,7778.002000,-0.04071808
20165,7778.003000,-0.0406723
20166,7778.004000,-0.04063416
20167,7778.005000,-0.04059601
20168,7778.006000,-0.04056549
20169,7778.007000,-0.04051971
20170,7778.008000,-0.04048157
20171,7778.009000,-0.04044342
20172,7778.010000,-0.04039764
20173,7778.011000,-0.04035187
20174,7778.012000,-0.04031372
20175,7778.013000,-0.04026794
20176,7778.014000,-0.04023743
20177,7778.015000,-0.04019928
20178,7778.016000,-0.04016876
20179,7778.017000,-0.0401535
20180,7778.018000,-0.04013062
20181,7778.019000,-0.04010773
20182,7778.020000,-0.04009247
20183,7778.021000,-0.04006958
20184,7778.022000,-0.04004669
20185,7778.023000,-0.04001617
20186,7778.024000,-0.03998566
20187,7778.025000,-0.03993225
20188,7778.026000,-0.0398941
20189,7778.027000,-0.03984833
20190,7778.028000,-0.03979492
20191,7778.029000,-0.03973389
20192,7778.030000,-0.03968048
20193,7778.031000,-0.03961182
20194,7778.032000,-0.03955078
20195,7778.033000,-0.03949738
20196,7778.034000,-0.03944397
20197,7778.035000,-0.03936768
20198,7778.036000,-0.03930664
20199,7778.037000,-0.03922272
20200,7778.038000,-0.03915405
20201,7778.039000,-0.03909302
20202,7778.040000,-0.03903961
20203,7778.041000,-0.03897858
20204,7778.042000,-0.03892517
20205,7778.043000,-0.03886414
20206,7778.044000,-0.03881836
20207,7778.045000,-0.03876495
20208,7778.046000,-0.03871155
20209,7778.047000,-0.03865051
20210,7778.048000,-0.03859711
20211,7778.049000,-0.03852844
20212,7778.050000,-0.03846741
20213,7778.051000,-0.03840637
20214,7778.052000,-0.03835297
20215,7778.053000,-0.03829193
20216,7778.054000,-0.03823853
20217,7778.055000,-0.03819275
20218,7778.056000,-0.0381546
20219,7778.057000,-0.0381012
20220,7778.058000,-0.03806305
20221,7778.059000,-0.03801727
20222,7778.060000,-0.03797913
20223,7778.061000,-0.03794861
20224,7778.062000,-0.03791809
20225,7778.063000,-0.03788757
20226,7778.064000,-0.03785706
20227,7778.065000,-0.03783417
20228,7778.066000,-0.03781128
20229,7778.067000,-0.03778839
20230,7778.068000,-0.03778076
20231,7778.069000,-0.03775787
20232,7778.070000,-0.03774261
20233,7778.071000,-0.03771973
20234,7778.072000,-0.03770447
20235,7778.073000,-0.03768921
20236,7778.074000,-0.03767395
20237,7778.075000,-0.03765869
20238,7778.076000,-0.0376358
20239,7778.077000,-0.03762817
20240,7778.078000,-0.03761292
20241,7778.079000,-0.03761292
20242,7778.080000,-0.03759766
20243,7778.081000,-0.03759766
20244,7778.082000,-0.03759766
20245,7778.083000,-0.03759003
20246,7778.084000,-0.03759003
20247,7778.085000,-0.03759003
20248,7778.086000,-0.03759003
20249,7778.087000,-0.03759766
20250,7778.088000,-0.03761292
20251,7778.089000,-0.03762054
20252,7778.090000,-0.03762054
20253,7778.091000,-0.03762817
20254,7778.092000,-0.0376358
20255,7778.093000,-0.03764343
20256,7778.094000,-0.03765106
20257,7778.095000,-0.03767395
20258,7778.096000,-0.03768921
20259,7778.097000,-0.03768921
20260,7778.098000,-0.0377121
20261,7778.099000,-0.03772736
20262,7778.100000,-0.03775024
20263,7778.101000,-0.03777313
20264,7778.102000,-0.03778839
20265,7778.103000,-0.03781128
20266,7778.104000,-0.03783417
20267,7778.105000,-0.03785706
20268,7778.106000,-0.03788757
20269,7778.107000,-0.03792572
20270,7778.108000,-0.03795624
20271,7778.109000,-0.03797913
20272,7778.110000,-0.0380249
20273,7778.111000,-0.03806305
20274,7778.112000,-0.03810883
20275,7778.113000,-0.0381546
20276,7778.114000,-0.03820038
20277,7778.115000,-0.03823853
20278,7778.116000,-0.03829193
20279,7778.117000,-0.03833771
20280,7778.118000,-0.03838348
20281,7778.119000,-0.03842163
20282,7778.120000,-0.03845978
20283,7778.121000,-0.0384903
20284,7778.122000,-0.0385437
20285,7778.123000,-0.03857422
20286,7778.124000,-0.03860474
20287,7778.125000,-0.03862
20288,7778.126000,-0.03865051
20289,7778.127000,-0.03868103
20290,7778.128000,-0.03871155
20291,7778.129000,-0.03874207
20292,7778.130000,-0.03876495
20293,7778.131000,-0.03879547
20294,7778.132000,-0.03881836
20295,7778.133000,-0.03882599
20296,7778.134000,-0.03884888
20297,7778.135000,-0.03887939
20298,7778.136000,-0.03890991
20299,7778.137000,-0.03894806
20300,7778.138000,-0.03897858
20301,7778.139000,-0.03899384
20302,7778.140000,-0.03902435
20303,7778.141000,-0.03904724
20304,7778.142000,-0.03907776
20305,7778.143000,-0.03910065
20306,7778.144000,-0.03912354
20307,7778.145000,-0.03915405
20308,7778.146000,-0.03916931
20309,7778.147000,-0.0391922
20310,7778.148000,-0.03921509
20311,7778.149000,-0.03922272
20312,7778.150000,-0.03925323
20313,7778.151000,-0.03929138
20314,7778.152000,-0.0393219
20315,7778.153000,-0.03936005
20316,7778.154000,-0.03939056
20317,7778.155000,-0.03942871
20318,7778.156000,-0.03947449
20319,7778.157000,-0.03951263
20320,7778.158000,-0.03955078
20321,7778.159000,-0.03959656
20322,7778.160000,-0.03964233
20323,7778.161000,-0.03968048
20324,7778.162000,-0.03972626
20325,7778.163000,-0.03977966
20326,7778.164000,-0.03983307
20327,7778.165000,-0.03988647
20328,7778.166000,-0.03993225
20329,7778.167000,-0.03998566
20330,7778.168000,-0.04003906
20331,7778.169000,-0.04007721
20332,7778.170000,-0.04012299
20333,7778.171000,-0.04018402
20334,7778.172000,-0.0402298
20335,7778.173000,-0.04026794
20336,7778.174000,-0.04031372
20337,7778.175000,-0.04036713
20338,7778.176000,-0.04042053
20339,7778.177000,-0.04047394
20340,7778.178000,-0.04052734
20341,7778.179000,-0.04058075
20342,7778.180000,-0.04062653
20343,7778.181000,-0.04066467
20344,7778.182000,-0.04072571
20345,7778.183000,-0.04077911
20346,7778.184000,-0.04083252
20347,7778.185000,-0.04088593
20348,7778.186000,-0.04094696
20349,7778.187000,-0.04100037
20350,7778.188000,-0.04104614
20351,7778.189000,-0.04109955
20352,7778.190000,-0.04115295
20353,7778.191000,-0.04121399
20354,7778.192000,-0.04127502
20355,7778.193000,-0.0413208
20356,7778.194000,-0.04137421
20357,7778.195000,-0.04142761
20358,7778.196000,-0.04148102
20359,7778.197000,-0.04154205
20360,7778.198000,-0.04160309
20361,7778.199000,-0.04165649
20362,7778.200000,-0.04171753
20363,7778.201000,-0.04177094
20364,7778.202000,-0.04182434
20365,7778.203000,-0.04188538
20366,7778.204000,-0.04193878
20367,7778.205000,-0.04199982
20368,7778.206000,-0.04206085
20369,7778.207000,-0.04212952
20370,7778.208000,-0.04219055
20371,7778.209000,-0.04225922
20372,7778.210000,-0.04232025
20373,7778.211000,-0.04237366
20374,7778.212000,-0.04243469
20375,7778.213000,-0.04249573
20376,7778.214000,-0.04256439
20377,7778.215000,-0.04262543
20378,7778.216000,-0.04269409
20379,7778.217000,-0.04275513
20380,7778.218000,-0.04282379
20381,7778.219000,-0.04288483
20382,7778.220000,-0.04294586
20383,7778.221000,-0.0430069
20384,7778.222000,-0.04306793
20385,7778.223000,-0.04312897
20386,7778.224000,-0.04319763
20387,7778.225000,-0.04325867
20388,7778.226000,-0.0433197
20389,7778.227000,-0.043396
20390,7778.228000,-0.04345703
20391,7778.229000,-0.04351807
20392,7778.230000,-0.04358673
20393,7778.231000,-0.04364777
20394,7778.232000,-0.04371643
20395,7778.233000,-0.04377747
20396,7778.234000,-0.0438385
20397,7778.235000,-0.04390717
20398,7778.236000,-0.04397583
20399,7778.237000,-0.04403687
20400,7778.238000,-0.04410553
20401,7778.239000,-0.04417419
20402,7778.240000,-0.04425812
20403,7778.241000,-0.04431152
20404,7778.242000,-0.04438782
20405,7778.243000,-0.04444885
20406,7778.244000,-0.04451752
20407,7778.245000,-0.04457855
20408,7778.246000,-0.04464722
20409,7778.247000,-0.04472351
20410,7778.248000,-0.0447998
20411,7778.249000,-0.0448761
20412,7778.250000,-0.04495239
20413,7778.251000,-0.04502869
20414,7778.252000,-0.04511261
20415,7778.253000,-0.0451889
20416,7778.254000,-0.0452652
20417,7778.255000,-0.04535675
20418,7778.256000,-0.04544067
20419,7778.257000,-0.04553223
20420,7778.258000,-0.04561615
20421,7778.259000,-0.04570007
20422,7778.260000,-0.04579163
20423,7778.261000,-0.04588318
20424,7778.262000,-0.0459671
20425,7778.263000,-0.04605865
20426,7778.264000,-0.04615021
20427,7778.265000,-0.04623413
20428,7778.266000,-0.04632568
20429,7778.267000,-0.04642487
20430,7778.268000,-0.04651642
20431,7778.269000,-0.04660797
20432,7778.270000,-0.04669952
20433,7778.271000,-0.04680634
20434,7778.272000,-0.04689026
20435,7778.273000,-0.04698944
20436,7778.274000,-0.04708862
20437,7778.275000,-0.04718781
20438,7778.276000,-0.04728699
20439,7778.277000,-0.04738617
20440,7778.278000,-0.04748535
20441,7778.279000,-0.04758453
20442,7778.280000,-0.04769135
20443,7778.281000,-0.04779053
20444,7778.282000,-0.04788971
20445,7778.283000,-0.04799652
20446,7778.284000,-0.0480957
20447,7778.285000,-0.04820251
20448,7778.286000,-0.04831696
20449,7778.287000,-0.04840851
20450,7778.288000,-0.04852295
20451,7778.289000,-0.04862976
20452,7778.290000,-0.04873657
20453,7778.291000,-0.04883575
20454,7778.292000,-0.04894257
20455,7778.293000,-0.04904175
20456,7778.294000,-0.04914093
20457,7778.295000,-0.04925537
20458,7778.296000,-0.04936981
20459,7778.297000,-0.04947662
20460,7778.298000,-0.04959869
20461,7778.299000,-0.04970551
20462,7778.300000,-0.04982758
20463,7778.301000,-0.04992676
20464,7778.302000,-0.05004883
20465,7778.303000,-0.05016327
20466,7778.304000,-0.05027008
20467,7778.305000,-0.05038452
20468,7778.306000,-0.05049896
20469,7778.307000,-0.05062866
20470,7778.308000,-0.05075073
20471,7778.309000,-0.05084991
20472,7778.310000,-0.05095673
20473,7778.311000,-0.05104828
20474,7778.312000,-0.05111694
20475,7778.313000,-0.05118561
20476,7778.314000,-0.05123901
20477,7778.315000,-0.05129242
20478,7778.316000,-0.05133057
20479,7778.317000,-0.05135345
20480,7778.318000,-0.05137634
20481,7778.319000,-0.05139923
20482,7778.320000,-0.05142212
20483,7778.321000,-0.05142975
20484,7778.322000,-0.05143738
20485,7778.323000,-0.05142212
20486,7778.324000,-0.05139923
20487,7778.325000,-0.05136871
20488,7778.326000,-0.0513382
20489,7778.327000,-0.05131531
20490,7778.328000,-0.05130005
20491,7778.329000,-0.0512619
20492,7778.330000,-0.05123138
20493,7778.331000,-0.05119324
20494,7778.332000,-0.05116272
20495,7778.333000,-0.05112457
20496,7778.334000,-0.05107117
20497,7778.335000,-0.0510025
20498,7778.336000,-0.05093384
20499,7778.337000,-0.05084991
20500,7778.338000,-0.05076599
20501,7778.339000,-0.05066681
20502,7778.340000,-0.05056763
20503,7778.341000,-0.05045319
20504,7778.342000,-0.05034637
20505,7778.343000,-0.05026245
20506,7778.344000,-0.05016327
20507,7778.345000,-0.05007172
20508,7778.346000,-0.04997253
20509,7778.347000,-0.04987335
20510,7778.348000,-0.0497818
20511,7778.349000,-0.04967499
20512,7778.350000,-0.04958344
20513,7778.351000,-0.04947662
20514,7778.352000,-0.04936218
20515,7778.353000,-0.04924774
20516,7778.354000,-0.04912567
20517,7778.355000,-0.04901886
20518,7778.356000,-0.04890442
20519,7778.357000,-0.04878998
20520,7778.358000,-0.04867554
20521,7778.359000,-0.04853058
20522,7778.360000,-0.04838562
20523,7778.361000,-0.0482254
20524,7778.362000,-0.04806519
20525,7778.363000,-0.04789734
20526,7778.364000,-0.04772186
20527,7778.365000,-0.04753876
20528,7778.366000,-0.04736328
20529,7778.367000,-0.04717255
20530,7778.368000,-0.04697418
20531,7778.369000,-0.04679871
20532,7778.370000,-0.04660034
20533,7778.371000,-0.04639435
20534,7778.372000,-0.04618835
20535,7778.373000,-0.04597473
20536,7778.374000,-0.04576874
20537,7778.375000,-0.04557037
20538,7778.376000,-0.04537964
20539,7778.377000,-0.0451889
20540,7778.378000,-0.0450058
20541,7778.379000,-0.04481506
20542,7778.380000,-0.04463196
20543,7778.381000,-0.04445648
20544,7778.382000,-0.04427338
20545,7778.383000,-0.04408264
20546,7778.384000,-0.04389191
20547,7778.385000,-0.04369354
20548,7778.386000,-0.04351044
20549,7778.387000,-0.04333496
20550,7778.388000,-0.04315186
20551,7778.389000,-0.04297638
20552,7778.390000,-0.04279327
20553,7778.391000,-0.04259491
20554,7778.392000,-0.04238892
20555,7778.393000,-0.04218292
20556,7778.394000,-0.04198456
20557,7778.395000,-0.04178619
20558,7778.396000,-0.0415802
20559,7778.397000,-0.04136658
20560,7778.398000,-0.04116058
20561,7778.399000,-0.04095459
20562,7778.400000,-0.0407486
20563,7778.401000,-0.04055023
20564,7778.402000,-0.0403595
20565,7778.403000,-0.04014587
20566,7778.404000,-0.03994751
20567,7778.405000,-0.03973389
20568,7778.406000,-0.03952789
20569,7778.407000,-0.03929901
20570,7778.408000,-0.03907013
20571,7778.409000,-0.03882599
20572,7778.410000,-0.03858185
20573,7778.411000,-0.03833771
20574,7778.412000,-0.03807831
20575,7778.413000,-0.03781128
20576,7778.414000,-0.03754425
20577,7778.415000,-0.03727722
20578,7778.416000,-0.03700256
20579,7778.417000,-0.03674316
20580,7778.418000,-0.03645325
20581,7778.419000,-0.03616333
20582,7778.420000,-0.03586578
20583,7778.421000,-0.03556824
20584,7778.422000,-0.03526306
20585,7778.423000,-0.03498077
20586,7778.424000,-0.0346756
20587,7778.425000,-0.03439331
20588,7778.426000,-0.03410339
20589,7778.427000,-0.03379059
20590,7778.428000,-0.03350067
20591,7778.429000,-0.03320313
20592,7778.430000,-0.03289795
20593,7778.431000,-0.03258514
20594,7778.432000,-0.03226471
20595,7778.433000,-0.0319519
20596,7778.434000,-0.03162384
20597,7778.435000,-0.03129578
20598,7778.436000,-0.03096771
20599,7778.437000,-0.03063202
20600,7778.438000,-0.03031921
20601,7778.439000,-0.03001404
20602,7778.440000,-0.02970123
20603,7778.441000,-0.02939606
20604,7778.442000,-0.02911377
20605,7778.443000,-0.02881622
20606,7778.444000,-0.02852631
20607,7778.445000,-0.02823639
20608,7778.446000,-0.02796173
20609,7778.447000,-0.02767181
20610,7778.448000,-0.02738953
20611,7778.449000,-0.02710724
20612,7778.450000,-0.02683258
20613,7778.451000,-0.02656555
20614,7778.452000,-0.02629852
20615,7778.453000,-0.02602386
20616,7778.454000,-0.02575684
20617,7778.455000,-0.02548218
20618,7778.456000,-0.02521515
20619,7778.457000,-0.02493286
20620,7778.458000,-0.0246582
20621,7778.459000,-0.02437592
20622,7778.460000,-0.02410126
20623,7778.461000,-0.0238266
20624,7778.462000,-0.02355194
20625,7778.463000,-0.02328491
20626,7778.464000,-0.02302551
20627,7778.465000,-0.02275848
20628,7778.466000,-0.02249908
20629,7778.467000,-0.02223969
20630,7778.468000,-0.02196503
20631,7778.469000,-0.021698
20632,7778.470000,-0.0214386
20633,7778.471000,-0.02117157
20634,7778.472000,-0.02090454
20635,7778.473000,-0.02064514
20636,7778.474000,-0.02037048
20637,7778.475000,-0.02010345
20638,7778.476000,-0.01982117
20639,7778.477000,-0.01954651
20640,7778.478000,-0.01927185
20641,7778.479000,-0.01899719
20642,7778.480000,-0.01872253
20643,7778.481000,-0.01844788
20644,7778.482000,-0.01816559
20645,7778.483000,-0.0178833
20646,7778.484000,-0.01760101
20647,7778.485000,-0.0173111
20648,7778.486000,-0.01702881
20649,7778.487000,-0.01676178
20650,7778.488000,-0.01649475
20651,7778.489000,-0.01622009
20652,7778.490000,-0.01596069
20653,7778.491000,-0.01569366
20654,7778.492000,-0.01543427
20655,7778.493000,-0.01517487
20656,7778.494000,-0.01490021
20657,7778.495000,-0.01464081
20658,7778.496000,-0.01438141
20659,7778.497000,-0.01412201
20660,7778.498000,-0.01385498
20661,7778.499000,-0.01361084
20662,7778.500000,-0.01334381
20663,7778.501000,-0.01307678
20664,7778.502000,-0.01280975
20665,7778.503000,-0.0125351
20666,7778.504000,-0.01225281
20667,7778.505000,-0.01195526
20668,7778.506000,-0.01166534
20669,7778.507000,-0.01136017
20670,7778.508000,-0.01104736
20671,7778.509000,-0.01073456
20672,7778.510000,-0.01042175
20673,7778.511000,-0.01010895
20674,7778.512000,-0.009796143
20675,7778.513000,-0.009468079
20676,7778.514000,-0.009147644
20677,7778.515000,-0.008811951
20678,7778.516000,-0.008476257
20679,7778.517000,-0.008125305
20680,7778.518000,-0.007789612
20681,7778.519000,-0.007453918
20682,7778.520000,-0.007118225
20683,7778.521000,-0.006774902
20684,7778.522000,-0.00643158
20685,7778.523000,-0.006080627
20686,7778.524000,-0.005729675
20687,7778.525000,-0.005378723
20688,7778.526000,-0.0050354
20689,7778.527000,-0.004669189
20690,7778.528000,-0.004302979
20691,7778.529000,-0.003929138
20692,7778.530000,-0.003562927
20693,7778.531000,-0.003181458
20694,7778.532000,-0.002815247
20695,7778.533000,-0.002418518
20696,7778.534000,-0.002044678
20697,7778.535000,-0.001678467
20698,7778.536000,-0.001319885
20699,7778.537000,-9.536743E-4
20700,7778.538000,-5.874634E-4
20701,7778.539000,-2.13623E-4
20702,7778.540000,1.373291E-4
20703,7778.541000,5.0354E-4
20704,7778.542000,8.69751E-4
20705,7778.543000,0.001220703
20706,7778.544000,0.001586914
20707,7778.545000,0.001968384
20708,7778.546000,0.002319336
20709,7778.547000,0.002693176
20710,7778.548000,0.003044128
20711,7778.549000,0.003410339
20712,7778.550000,0.003768921
20713,7778.551000,0.004150391
20714,7778.552000,0.004516602
