#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
32981,7790.819000,-0.7862887
32982,7790.820000,-0.78646
32983,7790.821000,-0.7866306
32984,7790.822000,-0.7868044
32985,7790.823000,-0.7869817
32986,7790.824000,-0.7871612
32987,7790.825000,-0.787344
32988,7790.826000,-0.7875262
32989,7790.827000,-0.7877085
32990,7790.828000,-0.787894
32991,7790.829000,-0.788081
32992,7790.830000,-0.7882682
32993,7790.831000,-0.7884548
32994,7790.832000,-0.7886417
32995,7790.833000,-0.788829
32996,7790.834000,-0.789018
32997,7790.835000,-0.7892101
32998,7790.836000,-0.7894021
32999,7790.837000,-0.7895962
33000,7790.838000,-0.7897878
33001,7790.839000,-0.7899768
33002,7790.840000,-0.7901659
33003,7790.841000,-0.7903533
33004,7790.842000,-0.7905406
33005,7790.843000,-0.7907282
33006,7790.844000,-0.7909144
33007,7790.845000,-0.7910995
33008,7790.846000,-0.7912866
33009,7790.847000,-0.791476
33010,7790.848000,-0.7916659
33011,7790.849000,-0.7918568
33012,7790.850000,-0.7920474
33013,7790.851000,-0.7922366
33014,7790.852000,-0.7924268
33015,7790.853000,-0.7926173
33016,7790.854000,-0.7928205
33017,7790.855000,-0.7930392
33018,7790.856000,-0.7932661
33019,7790.857000,-0.7935054
33020,7790.858000,-0.793749
33021,7790.859000,-0.7939972
33022,7790.860000,-0.7942575
33023,7790.861000,-0.7945291
33024,7790.862000,-0.7948014
33025,7790.863000,-0.7950743
33026,7790.864000,-0.7953522
33027,7790.865000,-0.7956324
33028,7790.866000,-0.7959239
33029,7790.867000,-0.7962272
33030,7790.868000,-0.7965363
33031,7790.869000,-0.7968534
33032,7790.870000,-0.7971696
33033,7790.871000,-0.7974846
33034,7790.872000,-0.797803
33035,7790.873000,-0.7981224
33036,7790.874000,-0.7984471
33037,7790.875000,-0.7987775
33038,7790.876000,-0.7991084
33039,7790.877000,-0.7994417
33040,7790.878000,-0.799786
33041,7790.879000,-0.8001405
33042,7790.880000,-0.8005025
33043,7790.881000,-0.8008744
33044,7790.882000,-0.8012493
33045,7790.883000,-0.8016273
33046,7790.884000,-0.8020138
33047,7790.885000,-0.8024065
33048,7790.886000,-0.8027956
33049,7790.887000,-0.8031803
33050,7790.888000,-0.8035653
33051,7790.889000,-0.8039472
33052,7790.890000,-0.8043327
33053,7790.891000,-0.8047227
33054,7790.892000,-0.8051111
33055,7790.893000,-0.8054982
33056,7790.894000,-0.8058925
33057,7790.895000,-0.8062917
33058,7790.896000,-0.8066934
33059,7790.897000,-0.8070991
33060,7790.898000,-0.8075051
33061,7790.899000,-0.8079101
33062,7790.900000,-0.8083178
33063,7790.901000,-0.8087267
33064,7790.902000,-0.8091457
33065,7790.903000,-0.8095756
33066,7790.904000,-0.8100126
33067,7790.905000,-0.8104591
33068,7790.906000,-0.8109093
33069,7790.907000,-0.8113633
33070,7790.908000,-0.8118267
33071,7790.909000,-0.8122983
33072,7790.910000,-0.8127694
33073,7790.911000,-0.8132415
33074,7790.912000,-0.8137168
33075,7790.913000,-0.8141938
33076,7790.914000,-0.8146782
33077,7790.915000,-0.8151703
33078,7790.916000,-0.8156652
33079,7790.917000,-0.8161657
33080,7790.918000,-0.8166622
33081,7790.919000,-0.8171539
33082,7790.920000,-0.8176459
33083,7790.921000,-0.8181357
33084,7790.922000,-0.8186263
33085,7790.923000,-0.8191179
33086,7790.924000,-0.8196076
33087,7790.925000,-0.8200952
33088,7790.926000,-0.8205885
33089,7790.927000,-0.8210866
33090,7790.928000,-0.8215872
33091,7790.929000,-0.8220916
33092,7790.930000,-0.8225942
33093,7790.931000,-0.8230954
33094,7790.932000,-0.8235977
33095,7790.933000,-0.8241019
33096,7790.934000,-0.8246101
33097,7790.935000,-0.825124
33098,7790.936000,-0.8256403
33099,7790.937000,-0.8261603
33100,7790.938000,-0.8266829
33101,7790.939000,-0.8272088
33102,7790.940000,-0.827738
33103,7790.941000,-0.8282704
33104,7790.942000,-0.8288022
33105,7790.943000,-0.8293338
33106,7790.944000,-0.8298658
33107,7790.945000,-0.8303977
33108,7790.946000,-0.8309323
33109,7790.947000,-0.8314705
33110,7790.948000,-0.8320091
33111,7790.949000,-0.8325485
33112,7790.950000,-0.8330984
33113,7790.951000,-0.8336583
33114,7790.952000,-0.8342247
33115,7790.953000,-0.8348001
33116,7790.954000,-0.8353795
33117,7790.955000,-0.8359627
33118,7790.956000,-0.8365542
33119,7790.957000,-0.8371524
33120,7790.958000,-0.8377535
33121,7790.959000,-0.8383569
33122,7790.960000,-0.8389649
33123,7790.961000,-0.8395761
33124,7790.962000,-0.8401946
33125,7790.963000,-0.8408214
33126,7790.964000,-0.8414526
33127,7790.965000,-0.8420899
33128,7790.966000,-0.8427269
33129,7790.967000,-0.8433623
33130,7790.968000,-0.8440003
33131,7790.969000,-0.8446385
33132,7790.970000,-0.8452808
33133,7790.971000,-0.8459274
33134,7790.972000,-0.8465742
33135,7790.973000,-0.8472224
33136,7790.974000,-0.8478779
33137,7790.975000,-0.8485411
33138,7790.976000,-0.8492088
33139,7790.977000,-0.849883
33140,7790.978000,-0.8505597
33141,7790.979000,-0.8512379
33142,7790.980000,-0.8519208
33143,7790.981000,-0.8526076
33144,7790.982000,-0.853255
33145,7790.983000,-0.8538588
33146,7790.984000,-0.8544381
33147,7790.985000,-0.8549805
33148,7790.986000,-0.8555118
33149,7790.987000,-0.856034
33150,7790.988000,-0.8565212
33151,7790.989000,-0.8569789
33152,7790.990000,-0.8574364
33153,7790.991000,-0.8578928
33154,7790.992000,-0.8583366
33155,7790.993000,-0.8587739
33156,7790.994000,-0.8591807
33157,7790.995000,-0.8595537
33158,7790.996000,-0.8599106
33159,7790.997000,-0.8602453
33160,7790.998000,-0.8605899
33161,7790.999000,-0.8609468
33162,7791.000000,-0.861298
33163,7791.001000,-0.8616536
33164,7791.002000,-0.8619964
33165,7791.003000,-0.8623261
33166,7791.004000,-0.8626583
33167,7791.005000,-0.8629897
33168,7791.006000,-0.8632902
33169,7791.007000,-0.8635597
33170,7791.008000,-0.8638095
33171,7791.009000,-0.8640332
33172,7791.010000,-0.8642514
33173,7791.011000,-0.8644652
33174,7791.012000,-0.8646584
33175,7791.013000,-0.8648345
33176,7791.014000,-0.865026
33177,7791.015000,-0.8652328
33178,7791.016000,-0.8654445
33179,7791.017000,-0.8656675
33180,7791.018000,-0.8658817
33181,7791.019000,-0.8660862
33182,7791.020000,-0.8662988
33183,7791.021000,-0.8665159
33184,7791.022000,-0.8667204
33185,7791.023000,-0.8669131
33186,7791.024000,-0.8671004
33187,7791.025000,-0.8672776
33188,7791.026000,-0.8674601
33189,7791.027000,-0.8676494
33190,7791.028000,-0.8678344
33191,7791.029000,-0.8680191
33192,7791.030000,-0.8681751
33193,7791.031000,-0.8682998
33194,7791.032000,-0.8684087
33195,7791.033000,-0.8684934
33196,7791.034000,-0.8685681
33197,7791.035000,-0.8686326
33198,7791.036000,-0.8686754
33199,7791.037000,-0.8686957
33200,7791.038000,-0.8687198
33201,7791.039000,-0.8687456
33202,7791.040000,-0.868765
33203,7791.041000,-0.8687822
33204,7791.042000,-0.8687812
33205,7791.043000,-0.8687603
33206,7791.044000,-0.8687317
33207,7791.045000,-0.8686918
33208,7791.046000,-0.8686742
33209,7791.047000,-0.868682
33210,7791.048000,-0.8686986
33211,7791.049000,-0.8687334
33212,7791.050000,-0.8687705
33213,7791.051000,-0.8688084
33214,7791.052000,-0.8688645
33215,7791.053000,-0.8689367
33216,7791.054000,-0.8689955
33217,7791.055000,-0.8690411
33218,7791.056000,-0.869087
33219,7791.057000,-0.8691255
33220,7791.058000,-0.869179
33221,7791.059000,-0.869248
33222,7791.060000,-0.8693184
33223,7791.061000,-0.8693936
33224,7791.062000,-0.8694572
33225,7791.063000,-0.8695056
33226,7791.064000,-0.8695511
33227,7791.065000,-0.8695884
33228,7791.066000,-0.8696243
33229,7791.067000,-0.8696593
33230,7791.068000,-0.8696861
33231,7791.069000,-0.8697053
33232,7791.070000,-0.8697373
33233,7791.071000,-0.8697809
33234,7791.072000,-0.8698295
33235,7791.073000,-0.8698874
33236,7791.074000,-0.8699409
33237,7791.075000,-0.8699902
33238,7791.076000,-0.8700442
33239,7791.077000,-0.8701006
33240,7791.078000,-0.8701297
33241,7791.079000,-0.8701289
33242,7791.080000,-0.8701112
33243,7791.081000,-0.8700681
33244,7791.082000,-0.870019
33245,7791.083000,-0.8699638
33246,7791.084000,-0.8698865
33247,7791.085000,-0.8697895
33248,7791.086000,-0.8696923
33249,7791.087000,-0.8695939
33250,7791.088000,-0.8694869
33251,7791.089000,-0.8693764
33252,7791.090000,-0.8692447
33253,7791.091000,-0.8690917
33254,7791.092000,-0.8689293
33255,7791.093000,-0.8687525
33256,7791.094000,-0.8685856
33257,7791.095000,-0.8684319
33258,7791.096000,-0.8682784
33259,7791.097000,-0.8681309
33260,7791.098000,-0.867978
33261,7791.099000,-0.8678175
33262,7791.100000,-0.8676634
33263,7791.101000,-0.8675135
33264,7791.102000,-0.867344
33265,7791.103000,-0.8671563
33266,7791.104000,-0.8669587
33267,7791.105000,-0.8667464
33268,7791.106000,-0.8665349
33269,7791.107000,-0.8663251
33270,7791.108000,-0.8661056
33271,7791.109000,-0.8658786
33272,7791.110000,-0.8656782
33273,7791.111000,-0.8655078
33274,7791.112000,-0.865352
33275,7791.113000,-0.8652215
33276,7791.114000,-0.8650948
33277,7791.115000,-0.8649702
33278,7791.116000,-0.864867
33279,7791.117000,-0.8647825
33280,7791.118000,-0.8646964
33281,7791.119000,-0.8646098
33282,7791.120000,-0.8645301
33283,7791.121000,-0.8644527
33284,7791.122000,-0.864396
33285,7791.123000,-0.8643605
33286,7791.124000,-0.8643347
33287,7791.125000,-0.8643224
33288,7791.126000,-0.8642975
33289,7791.127000,-0.8642542
33290,7791.128000,-0.8642111
33291,7791.129000,-0.8641585
33292,7791.130000,-0.8641111
33293,7791.131000,-0.8640697
33294,7791.132000,-0.8640213
33295,7791.133000,-0.8639681
33296,7791.134000,-0.8639344
33297,7791.135000,-0.8639213
33298,7791.136000,-0.8639189
33299,7791.137000,-0.8639326
33300,7791.138000,-0.8639443
33301,7791.139000,-0.8639537
33302,7791.140000,-0.863974
33303,7791.141000,-0.8640032
33304,7791.142000,-0.8640205
33305,7791.143000,-0.8640271
33306,7791.144000,-0.8640281
33307,7791.145000,-0.8640186
33308,7791.146000,-0.8640128
33309,7791.147000,-0.8640115
33310,7791.148000,-0.8640027
33311,7791.149000,-0.8639898
33312,7791.150000,-0.8639814
33313,7791.151000,-0.8639758
33314,7791.152000,-0.8639714
33315,7791.153000,-0.8639698
33316,7791.154000,-0.8639625
33317,7791.155000,-0.8639494
33318,7791.156000,-0.8639362
33319,7791.157000,-0.8639196
33320,7791.158000,-0.8639201
33321,7791.159000,-0.8639373
33322,7791.160000,-0.8639629
33323,7791.161000,-0.8640016
33324,7791.162000,-0.8640442
33325,7791.163000,-0.8640898
33326,7791.164000,-0.8641485
33327,7791.165000,-0.8642195
33328,7791.166000,-0.8642849
33329,7791.167000,-0.8643465
33330,7791.168000,-0.8644094
33331,7791.169000,-0.8644706
33332,7791.170000,-0.8645422
33333,7791.171000,-0.8646238
33334,7791.172000,-0.8647077
33335,7791.173000,-0.8647965
33336,7791.174000,-0.864885
33337,7791.175000,-0.8649722
33338,7791.176000,-0.8650622
33339,7791.177000,-0.865154
33340,7791.178000,-0.8652468
33341,7791.179000,-0.8653435
33342,7791.180000,-0.8654394
33343,7791.181000,-0.8655356
33344,7791.182000,-0.8656392
33345,7791.183000,-0.8657509
33346,7791.184000,-0.8658662
33347,7791.185000,-0.8659873
33348,7791.186000,-0.8661106
33349,7791.187000,-0.8662349
33350,7791.188000,-0.8663641
33351,7791.189000,-0.8664967
33352,7791.190000,-0.8666335
33353,7791.191000,-0.8667742
33354,7791.192000,-0.8669188
33355,7791.193000,-0.8670663
33356,7791.194000,-0.8672192
33357,7791.195000,-0.8673762
33358,7791.196000,-0.8675377
33359,7791.197000,-0.8677032
33360,7791.198000,-0.8678721
33361,7791.199000,-0.868044
33362,7791.200000,-0.8682196
33363,7791.201000,-0.8683987
33364,7791.202000,-0.868582
33365,7791.203000,-0.868769
33366,7791.204000,-0.8689607
33367,7791.205000,-0.869156
33368,7791.206000,-0.8693624
33369,7791.207000,-0.8695798
33370,7791.208000,-0.8698065
33371,7791.209000,-0.8700433
33372,7791.210000,-0.8702863
33373,7791.211000,-0.8705359
33374,7791.212000,-0.8707954
33375,7791.213000,-0.8710645
33376,7791.214000,-0.8713381
33377,7791.215000,-0.8716166
33378,7791.216000,-0.8719022
33379,7791.217000,-0.8721936
33380,7791.218000,-0.8724949
33381,7791.219000,-0.8728055
33382,7791.220000,-0.8731241
33383,7791.221000,-0.8734514
33384,7791.222000,-0.873782
33385,7791.223000,-0.8741161
33386,7791.224000,-0.8744557
33387,7791.225000,-0.8748002
33388,7791.226000,-0.8751514
33389,7791.227000,-0.8755091
33390,7791.228000,-0.8758724
33391,7791.229000,-0.8762411
33392,7791.230000,-0.8766199
33393,7791.231000,-0.8770084
33394,7791.232000,-0.8774047
33395,7791.233000,-0.8778107
33396,7791.234000,-0.8782226
33397,7791.235000,-0.8786405
33398,7791.236000,-0.8790671
33399,7791.237000,-0.8795015
33400,7791.238000,-0.8798885
33401,7791.239000,-0.8802226
33402,7791.240000,-0.8805292
33403,7791.241000,-0.880792
33404,7791.242000,-0.881044
33405,7791.243000,-0.8812855
33406,7791.244000,-0.881487
33407,7791.245000,-0.8816532
33408,7791.246000,-0.8818229
33409,7791.247000,-0.8819953
33410,7791.248000,-0.8821547
33411,7791.249000,-0.8823097
33412,7791.250000,-0.8824285
33413,7791.251000,-0.8825074
33414,7791.252000,-0.8825701
33415,7791.253000,-0.8826089
33416,7791.254000,-0.8826617
33417,7791.255000,-0.882735
33418,7791.256000,-0.8828042
33419,7791.257000,-0.8828801
33420,7791.258000,-0.8829452
33421,7791.259000,-0.8829975
33422,7791.260000,-0.8830557
33423,7791.261000,-0.8831167
33424,7791.262000,-0.8831429
33425,7791.263000,-0.8831325
33426,7791.264000,-0.8831025
33427,7791.265000,-0.8830419
33428,7791.266000,-0.8829788
33429,7791.267000,-0.8829149
33430,7791.268000,-0.8828273
33431,7791.269000,-0.8827235
33432,7791.270000,-0.8826423
33433,7791.271000,-0.882586
33434,7791.272000,-0.8825392
33435,7791.273000,-0.8825134
33436,7791.274000,-0.88248
33437,7791.275000,-0.8824388
33438,7791.276000,-0.8824122
33439,7791.277000,-0.8823963
33440,7791.278000,-0.882369
33441,7791.279000,-0.882331
33442,7791.280000,-0.8822906
33443,7791.281000,-0.882243
33444,7791.282000,-0.8822067
33445,7791.283000,-0.882183
33446,7791.284000,-0.8821596
33447,7791.285000,-0.8821399
33448,7791.286000,-0.8820896
33449,7791.287000,-0.8820045
33450,7791.288000,-0.8819044
33451,7791.289000,-0.8817782
33452,7791.290000,-0.8816446
33453,7791.291000,-0.8815031
33454,7791.292000,-0.8813376
33455,7791.293000,-0.8811504
33456,7791.294000,-0.8809727
33457,7791.295000,-0.8808041
33458,7791.296000,-0.8806318
33459,7791.297000,-0.8804628
33460,7791.298000,-0.8802756
33461,7791.299000,-0.8800677
33462,7791.300000,-0.8798566
33463,7791.301000,-0.8796377
33464,7791.302000,-0.8794501
33465,7791.303000,-0.8793008
33466,7791.304000,-0.8791658
33467,7791.305000,-0.8790586
33468,7791.306000,-0.8789585
33469,7791.307000,-0.8788666
33470,7791.308000,-0.8788018
33471,7791.309000,-0.8787616
33472,7791.310000,-0.8787117
33473,7791.311000,-0.8786508
33474,7791.312000,-0.8785948
33475,7791.313000,-0.8785352
33476,7791.314000,-0.8784986
33477,7791.315000,-0.8784893
33478,7791.316000,-0.8784854
33479,7791.317000,-0.8784937
33480,7791.318000,-0.8784938
33481,7791.319000,-0.8784813
33482,7791.320000,-0.8784716
33483,7791.321000,-0.878458
33484,7791.322000,-0.8784487
33485,7791.323000,-0.8784446
33486,7791.324000,-0.8784361
33487,7791.325000,-0.8784258
33488,7791.326000,-0.8784361
33489,7791.327000,-0.8784672
33490,7791.328000,-0.8785106
33491,7791.329000,-0.878571
33492,7791.330000,-0.878633
33493,7791.331000,-0.8786952
33494,7791.332000,-0.8787714
33495,7791.333000,-0.8788574
33496,7791.334000,-0.8789154
33497,7791.335000,-0.8789427
33498,7791.336000,-0.8789557
33499,7791.337000,-0.8789428
33500,7791.338000,-0.8789293
33501,7791.339000,-0.8789169
33502,7791.340000,-0.8788828
33503,7791.341000,-0.8788315
33504,7791.342000,-0.878787
33505,7791.343000,-0.8787475
33506,7791.344000,-0.8787045
33507,7791.345000,-0.8786637
33508,7791.346000,-0.8786047
33509,7791.347000,-0.8785257
33510,7791.348000,-0.8784417
33511,7791.349000,-0.878348
33512,7791.350000,-0.878274
33513,7791.351000,-0.8782231
33514,7791.352000,-0.878179
33515,7791.353000,-0.8781507
33516,7791.354000,-0.8781223
33517,7791.355000,-0.8780926
33518,7791.356000,-0.8780771
33519,7791.357000,-0.8780735
33520,7791.358000,-0.8780553
33521,7791.359000,-0.8780209
33522,7791.360000,-0.8779821
33523,7791.361000,-0.8779327
33524,7791.362000,-0.8778923
33525,7791.363000,-0.8778614
33526,7791.364000,-0.8778256
33527,7791.365000,-0.8777893
33528,7791.366000,-0.8777558
33529,7791.367000,-0.8777245
33530,7791.368000,-0.8776968
33531,7791.369000,-0.8776724
33532,7791.370000,-0.8776463
33533,7791.371000,-0.8776187
33534,7791.372000,-0.8775936
33535,7791.373000,-0.8775684
33536,7791.374000,-0.877547
33537,7791.375000,-0.8775293
33538,7791.376000,-0.877514
33539,7791.377000,-0.8775016
33540,7791.378000,-0.8774905
33541,7791.379000,-0.8774818
33542,7791.380000,-0.8774767
33543,7791.381000,-0.8774755
33544,7791.382000,-0.8774686
33545,7791.383000,-0.8774558
33546,7791.384000,-0.8774418
33547,7791.385000,-0.8774239
33548,7791.386000,-0.877407
33549,7791.387000,-0.8773916
33550,7791.388000,-0.877373
33551,7791.389000,-0.8773525
33552,7791.390000,-0.8773346
33553,7791.391000,-0.8773196
33554,7791.392000,-0.8773062
33555,7791.393000,-0.8772961
33556,7791.394000,-0.8772825
33557,7791.395000,-0.8772674
33558,7791.396000,-0.8772529
33559,7791.397000,-0.8772391
33560,7791.398000,-0.8772303
33561,7791.399000,-0.8772273
33562,7791.400000,-0.877228
33563,7791.401000,-0.8772333
33564,7791.402000,-0.8772407
33565,7791.403000,-0.8772501
33566,7791.404000,-0.8772646
33567,7791.405000,-0.8772824
33568,7791.406000,-0.8773005
33569,7791.407000,-0.877318
33570,7791.408000,-0.8773373
33571,7791.409000,-0.877357
33572,7791.410000,-0.8773807
33573,7791.411000,-0.8774091
33574,7791.412000,-0.8774393
33575,7791.413000,-0.8774728
33576,7791.414000,-0.8775057
33577,7791.415000,-0.8775395
33578,7791.416000,-0.8775749
33579,7791.417000,-0.8776109
33580,7791.418000,-0.8776492
33581,7791.419000,-0.87769
33582,7791.420000,-0.8777316
33583,7791.421000,-0.8777733
33584,7791.422000,-0.8778192
33585,7791.423000,-0.8778692
33586,7791.424000,-0.8779216
33587,7791.425000,-0.8779768
33588,7791.426000,-0.8780347
33589,7791.427000,-0.8780932
33590,7791.428000,-0.8781557
33591,7791.429000,-0.8782214
33592,7791.430000,-0.8782786
33593,7791.431000,-0.8783271
33594,7791.432000,-0.8783722
33595,7791.433000,-0.8784107
33596,7791.434000,-0.878449
33597,7791.435000,-0.8784876
33598,7791.436000,-0.8785189
33599,7791.437000,-0.8785458
33600,7791.438000,-0.8785752
33601,7791.439000,-0.8786054
33602,7791.440000,-0.8786356
33603,7791.441000,-0.8786658
33604,7791.442000,-0.8786917
33605,7791.443000,-0.8787105
33606,7791.444000,-0.8787284
33607,7791.445000,-0.8787433
33608,7791.446000,-0.8787619
33609,7791.447000,-0.8787867
33610,7791.448000,-0.8788123
