#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18958,7776.796000,-0.04364204
18959,7776.797000,0.09912872
18960,7776.798000,0.07346821
18961,7776.799000,0.09987259
18962,7776.800000,0.06183338
18963,7776.801000,-0.04346848
18964,7776.802000,0.1890383
18965,7776.803000,0.02031517
18966,7776.804000,0.06262493
18967,7776.805000,0.07105446
18968,7776.806000,0.04306793
18969,7776.807000,0.08927727
18970,7776.808000,0.03292847
18971,7776.809000,0.08441544
18972,7776.810000,0.05760956
18973,7776.811000,0.008816719
18974,7776.812000,0.1246071
18975,7776.813000,-0.006752968
18976,7776.814000,0.1017389
18977,7776.815000,0.03100586
18978,7776.816000,0.05307579
18979,7776.817000,0.07471561
18980,7776.818000,0.0151968
18981,7776.819000,0.1005688
18982,7776.820000,0.007708549
18983,7776.821000,0.07122993
18984,7776.822000,0.04791737
18985,7776.823000,0.02326298
18986,7776.824000,0.07803631
18987,7776.825000,0.03085136
18988,7776.826000,0.05277824
18989,7776.827000,0.03153038
18990,7776.828000,0.04473305
18991,7776.829000,0.07601357
18992,7776.830000,-0.002274513
18993,7776.831000,0.07234383
18994,7776.832000,0.02093124
18995,7776.833000,0.07254505
18996,7776.834000,0.03691483
18997,7776.835000,-0.04113674
18998,7776.836000,0.1374025
18999,7776.837000,-0.02350903
19000,7776.838000,0.06910992
19001,7776.839000,0.01751137
19002,7776.840000,0.03462601
19003,7776.841000,0.05457783
19004,7776.842000,1.487732E-4
19005,7776.843000,0.06692219
19006,7776.844000,0.003269196
19007,7776.845000,0.06323433
19008,7776.846000,0.02627277
19009,7776.847000,-0.0470705
19010,7776.848000,0.1145325
19011,7776.849000,0.0014925
19012,7776.850000,0.02413082
19013,7776.851000,0.0130024
19014,7776.852000,0.02617455
19015,7776.853000,0.06474876
19016,7776.854000,-0.02515411
19017,7776.855000,0.03405094
19018,7776.856000,0.02320766
19019,7776.857000,0.03492737
19020,7776.858000,0.01664639
19021,7776.859000,-0.03297329
19022,7776.860000,0.07575703
19023,7776.861000,3.585815E-4
19024,7776.862000,0.01266003
19025,7776.863000,-0.001543045
19026,7776.864000,0.0154314
19027,7776.865000,0.06493664
19028,7776.866000,-0.04856873
19029,7776.867000,0.03496265
19030,7776.868000,0.009800911
19031,7776.869000,-0.005008698
19032,7776.870000,0.03100872
19033,7776.871000,-0.01988411
19034,7776.872000,0.02849483
19035,7776.873000,-0.02411556
19036,7776.874000,0.006233215
19037,7776.875000,0.07019234
19038,7776.876000,-0.07940483
19039,7776.877000,0.04546452
19040,7776.878000,-0.02048683
19041,7776.879000,0.004668236
19042,7776.880000,-7.553101E-4
19043,7776.881000,0.003334045
19044,7776.882000,-0.004528046
19045,7776.883000,-0.02491188
19046,7776.884000,0.01817703
19047,7776.885000,-0.01190281
19048,7776.886000,-0.009222031
19049,7776.887000,-0.01950741
19050,7776.888000,-0.007649422
19051,7776.889000,0.02735424
19052,7776.890000,-0.05542183
19053,7776.891000,-0.002933502
19054,7776.892000,-0.008758545
19055,7776.893000,0.01197815
19056,7776.894000,-0.01734352
19057,7776.895000,-0.1060352
19058,7776.896000,0.08488846
19059,7776.897000,-0.06387138
19060,7776.898000,-0.01769543
19061,7776.899000,0.01997662
19062,7776.900000,-0.06950188
19063,7776.901000,0.00395298
19064,7776.902000,-0.03482533
19065,7776.903000,-0.02055359
19066,7776.904000,-0.02476406
19067,7776.905000,-0.02445221
19068,7776.906000,-0.02714825
19069,7776.907000,-0.03299618
19070,7776.908000,-0.0230217
19071,7776.909000,-0.03161526
19072,7776.910000,-0.03068447
19073,7776.911000,-0.03162384
19074,7776.912000,-0.03279591
19075,7776.913000,-0.03423214
19076,7776.914000,-0.03433895
19077,7776.915000,-0.03303719
19078,7776.916000,-0.03511238
19079,7776.917000,-0.04056549
19080,7776.918000,-0.02233315
19081,7776.919000,-0.07631779
19082,7776.920000,-0.00267601
19083,7776.921000,-0.0773983
19084,7776.922000,-0.0382452
19085,7776.923000,0.03605938
19086,7776.924000,-0.1332235
19087,7776.925000,-0.01723003
19088,7776.926000,-0.04510975
19089,7776.927000,-0.04127884
19090,7776.928000,-0.04507828
19091,7776.929000,-0.05656624
19092,7776.930000,-0.01923847
19093,7776.931000,-0.1289587
19094,7776.932000,0.02708912
19095,7776.933000,-0.07659245
19096,7776.934000,-0.05241013
19097,7776.935000,-0.05329704
19098,7776.936000,-0.05418587
19099,7776.937000,-0.05508232
19100,7776.938000,-0.05597782
19101,7776.939000,-0.05687141
19102,7776.940000,-0.05776978
19103,7776.941000,-0.058671
19104,7776.942000,-0.05846596
19105,7776.943000,-0.05704021
19106,7776.944000,-0.0645752
19107,7776.945000,-0.08174419
19108,7776.946000,-0.06057644
19109,7776.947000,6.26564E-4
19110,7776.948000,-0.1386185
19111,7776.949000,-0.03637314
19112,7776.950000,-0.06715965
19113,7776.951000,-0.08490944
19114,7776.952000,-0.04563236
19115,7776.953000,-0.08563137
19116,7776.954000,-0.06000233
19117,7776.955000,-0.08163738
19118,7776.956000,-0.07097149
19119,7776.957000,-0.04979038
19120,7776.958000,-0.1002598
19121,7776.959000,-0.06746483
19122,7776.960000,-0.07476139
19123,7776.961000,-0.07053566
19124,7776.962000,-0.07666779
19125,7776.963000,-0.09347057
19126,7776.964000,-0.05149651
19127,7776.965000,-0.1209621
19128,7776.966000,-0.04346275
19129,7776.967000,-0.09614372
19130,7776.968000,-0.08345222
19131,7776.969000,-0.0786171
19132,7776.970000,-0.1004972
19133,7776.971000,-0.04182339
19134,7776.972000,-0.1295414
19135,7776.973000,-0.07298088
19136,7776.974000,-0.08423424
19137,7776.975000,-0.07813072
19138,7776.976000,-0.07716179
19139,7776.977000,-0.173645
19140,7776.978000,-5.674362E-4
19141,7776.979000,-0.1260004
19142,7776.980000,-0.09522343
19143,7776.981000,-0.08662605
19144,7776.982000,-0.1249056
19145,7776.983000,-0.01256943
19146,7776.984000,-0.1788883
19147,7776.985000,-0.06143379
19148,7776.986000,-0.09970284
19149,7776.987000,-0.1295824
19150,7776.988000,-0.06581688
19151,7776.989000,-0.1120424
19152,7776.990000,-0.1022224
19153,7776.991000,-0.1039209
19154,7776.992000,-0.1038332
19155,7776.993000,-0.1018763
19156,7776.994000,-0.1093435
19157,7776.995000,-0.1057415
19158,7776.996000,-0.1078234
19159,7776.997000,-0.1087885
19160,7776.998000,-0.1095934
19161,7776.999000,-0.1102352
19162,7777.000000,-0.1120453
19163,7777.001000,-0.1151171
19164,7777.002000,-0.1130676
19165,7777.003000,-0.1056719
19166,7777.004000,-0.1250668
19167,7777.005000,-0.1129293
19168,7777.006000,-0.1170912
19169,7777.007000,-0.118228
19170,7777.008000,-0.1180716
19171,7777.009000,-0.1164875
19172,7777.010000,-0.1205015
19173,7777.011000,-0.1303596
19174,7777.012000,-0.1132488
19175,7777.013000,-0.1255198
19176,7777.014000,-0.1318798
19177,7777.015000,-0.09322453
19178,7777.016000,-0.1561871
19179,7777.017000,-0.1090641
19180,7777.018000,-0.1270847
19181,7777.019000,-0.1468954
19182,7777.020000,-0.1051302
19183,7777.021000,-0.1357822
19184,7777.022000,-0.1291409
19185,7777.023000,-0.1296425
19186,7777.024000,-0.1312056
19187,7777.025000,-0.133913
19188,7777.026000,-0.1320753
19189,7777.027000,-0.1254663
19190,7777.028000,-0.1427784
19191,7777.029000,-0.1319351
19192,7777.030000,-0.1354876
19193,7777.031000,-0.1360855
19194,7777.032000,-0.1364765
19195,7777.033000,-0.1366243
19196,7777.034000,-0.1377296
19197,7777.035000,-0.1399384
19198,7777.036000,-0.1376905
19199,7777.037000,-0.1307793
19200,7777.038000,-0.1480188
19201,7777.039000,-0.1381264
19202,7777.040000,-0.1386309
19203,7777.041000,-0.1322489
19204,7777.042000,-0.1426783
19205,7777.043000,-0.1706553
19206,7777.044000,-0.1121244
19207,7777.045000,-0.1626759
19208,7777.046000,-0.1448545
19209,7777.047000,-0.1228266
19210,7777.048000,-0.1751528
19211,7777.049000,-0.1401243
19212,7777.050000,-0.1491985
19213,7777.051000,-0.1486197
19214,7777.052000,-0.1509094
19215,7777.053000,-0.1561451
19216,7777.054000,-0.1463146
19217,7777.055000,-0.1540985
19218,7777.056000,-0.1527176
19219,7777.057000,-0.15306
19220,7777.058000,-0.1533155
19221,7777.059000,-0.1535234
19222,7777.060000,-0.1536884
19223,7777.061000,-0.1538153
19224,7777.062000,-0.153944
19225,7777.063000,-0.1540833
19226,7777.064000,-0.154232
19227,7777.065000,-0.1544056
19228,7777.066000,-0.1550589
19229,7777.067000,-0.1562176
19230,7777.068000,-0.1537495
19231,7777.069000,-0.1474066
19232,7777.070000,-0.1567383
19233,7777.071000,-0.1824818
19234,7777.072000,-0.1258783
19235,7777.073000,-0.1661367
19236,7777.074000,-0.1567421
19237,7777.075000,-0.157114
19238,7777.076000,-0.1574888
19239,7777.077000,-0.1578693
19240,7777.078000,-0.1582346
19241,7777.079000,-0.1585464
19242,7777.080000,-0.1588535
19243,7777.081000,-0.1591148
19244,7777.082000,-0.1590662
19245,7777.083000,-0.1587133
19246,7777.084000,-0.1604023
19247,7777.085000,-0.1643047
19248,7777.086000,-0.1590071
19249,7777.087000,-0.1441183
19250,7777.088000,-0.1772213
19251,7777.089000,-0.1538372
19252,7777.090000,-0.1594162
19253,7777.091000,-0.1593037
19254,7777.092000,-0.158824
19255,7777.093000,-0.157917
19256,7777.094000,-0.1600943
19257,7777.095000,-0.165617
19258,7777.096000,-0.1580877
19259,7777.097000,-0.1369591
19260,7777.098000,-0.1850386
19261,7777.099000,-0.1525784
19262,7777.100000,-0.1593523
19263,7777.101000,-0.1555176
19264,7777.102000,-0.1615019
19265,7777.103000,-0.1777544
19266,7777.104000,-0.1402512
19267,7777.105000,-0.1617537
19268,7777.106000,-0.1662235
19269,7777.107000,-0.192256
19270,7777.108000,-0.1565943
19271,7777.109000,-0.05652046
19272,7777.110000,-0.2791748
19273,7777.111000,-0.1146231
19274,7777.112000,-0.1607714
19275,7777.113000,-0.182847
19276,7777.114000,-0.1292553
19277,7777.115000,-0.186348
19278,7777.116000,-0.1419773
19279,7777.117000,-0.1749678
19280,7777.118000,-0.1590157
19281,7777.119000,-0.1321764
19282,7777.120000,-0.1919708
19283,7777.121000,-0.1498909
19284,7777.122000,-0.1600685
19285,7777.123000,-0.159977
19286,7777.124000,-0.1596527
19287,7777.125000,-0.1590643
19288,7777.126000,-0.1603842
19289,7777.127000,-0.1637487
19290,7777.128000,-0.1587782
19291,7777.129000,-0.1451187
19292,7777.130000,-0.176198
19293,7777.131000,-0.1572618
19294,7777.132000,-0.1552982
19295,7777.133000,-0.1381559
19296,7777.134000,-0.1612091
19297,7777.135000,-0.2261963
19298,7777.136000,-0.07966995
19299,7777.137000,-0.1804466
19300,7777.138000,-0.1588078
19301,7777.139000,-0.1672935
19302,7777.140000,-0.1553154
19303,7777.141000,-0.122036
19304,7777.142000,-0.1952963
19305,7777.143000,-0.1337309
19306,7777.144000,-0.1587362
19307,7777.145000,-0.1747398
19308,7777.146000,-0.1307278
19309,7777.147000,-0.1616344
19310,7777.148000,-0.1536436
19311,7777.149000,-0.1532698
19312,7777.150000,-0.1528788
19313,7777.151000,-0.1524715
19314,7777.152000,-0.1520996
19315,7777.153000,-0.1517639
19316,7777.154000,-0.151042
19317,7777.155000,-0.1498966
19318,7777.156000,-0.1504059
19319,7777.157000,-0.1526461
19320,7777.158000,-0.1461287
19321,7777.159000,-0.14993
19322,7777.160000,-0.1484432
19323,7777.161000,-0.1479988
19324,7777.162000,-0.1475391
19325,7777.163000,-0.1470814
19326,7777.164000,-0.1466484
19327,7777.165000,-0.1462498
19328,7777.166000,-0.1458797
19329,7777.167000,-0.1455116
19330,7777.168000,-0.1451235
19331,7777.169000,-0.1447239
19332,7777.170000,-0.1442938
19333,7777.171000,-0.1438627
19334,7777.172000,-0.1434441
19335,7777.173000,-0.1430359
19336,7777.174000,-0.1426239
19337,7777.175000,-0.1422071
19338,7777.176000,-0.1417646
19339,7777.177000,-0.1413174
19340,7777.178000,-0.1408939
19341,7777.179000,-0.1404057
19342,7777.180000,-0.1399536
19343,7777.181000,-0.1394787
19344,7777.182000,-0.1390114
19345,7777.183000,-0.138567
19346,7777.184000,-0.138092
19347,7777.185000,-0.1376715
19348,7777.186000,-0.1372137
19349,7777.187000,-0.1367531
19350,7777.188000,-0.1362906
19351,7777.189000,-0.1358366
19352,7777.190000,-0.1353827
19353,7777.191000,-0.1348743
19354,7777.192000,-0.134387
19355,7777.193000,-0.1338692
19356,7777.194000,-0.1333532
19357,7777.195000,-0.1328335
19358,7777.196000,-0.1323071
19359,7777.197000,-0.1317635
19360,7777.198000,-0.1312008
19361,7777.199000,-0.1306705
19362,7777.200000,-0.1301117
19363,7777.201000,-0.1295528
19364,7777.202000,-0.1295376
19365,7777.203000,-0.1301193
19366,7777.204000,-0.1262093
19367,7777.205000,-0.1174717
19368,7777.206000,-0.1280918
19369,7777.207000,-0.1589384
19370,7777.208000,-0.0882082
19371,7777.209000,-0.1369028
19372,7777.210000,-0.1243305
19373,7777.211000,-0.1237316
19374,7777.212000,-0.1231594
19375,7777.213000,-0.1225824
19376,7777.214000,-0.1219959
19377,7777.215000,-0.1214027
19378,7777.216000,-0.1208019
19379,7777.217000,-0.1201925
19380,7777.218000,-0.119586
19381,7777.219000,-0.1189814
19382,7777.220000,-0.118372
19383,7777.221000,-0.1177607
19384,7777.222000,-0.1171198
19385,7777.223000,-0.1164541
19386,7777.224000,-0.1157722
19387,7777.225000,-0.1150637
19388,7777.226000,-0.1143322
19389,7777.227000,-0.1136093
19390,7777.228000,-0.1128588
19391,7777.229000,-0.1120691
19392,7777.230000,-0.1112881
19393,7777.231000,-0.1105089
19394,7777.232000,-0.1111088
19395,7777.233000,-0.113203
19396,7777.234000,-0.1040573
19397,7777.235000,-0.08293152
19398,7777.236000,-0.1100311
19399,7777.237000,-0.1875935
19400,7777.238000,-0.01166725
19401,7777.239000,-0.1337376
19402,7777.240000,-0.1029024
19403,7777.241000,-0.1020041
19404,7777.242000,-0.1019812
19405,7777.243000,-0.1029091
19406,7777.244000,-0.09676361
19407,7777.245000,-0.08299732
19408,7777.246000,-0.09971714
19409,7777.247000,-0.1483822
19410,7777.248000,-0.03540421
19411,7777.249000,-0.1094313
19412,7777.250000,-0.09729576
19413,7777.251000,-0.1154413
19414,7777.252000,-0.08805084
19415,7777.253000,-0.01307487
19416,7777.254000,-0.1770983
19417,7777.255000,-0.06013775
19418,7777.256000,-0.08737755
19419,7777.257000,-0.08636379
19420,7777.258000,-0.0853405
19421,7777.259000,-0.08430862
19422,7777.260000,-0.08328247
19423,7777.261000,-0.08225346
19424,7777.262000,-0.08121109
19425,7777.263000,-0.08016586
19426,7777.264000,-0.07910633
19427,7777.265000,-0.07804203
19428,7777.266000,-0.07698631
19429,7777.267000,-0.07591438
19430,7777.268000,-0.07485104
19431,7777.269000,-0.07378101
19432,7777.270000,-0.07269573
19433,7777.271000,-0.07158375
19434,7777.272000,-0.07044888
19435,7777.273000,-0.06932068
19436,7777.274000,-0.06816769
19437,7777.275000,-0.06700993
19438,7777.276000,-0.06583023
19439,7777.277000,-0.06464005
19440,7777.278000,-0.06346989
19441,7777.279000,-0.06225777
19442,7777.280000,-0.06106853
19443,7777.281000,-0.05986881
19444,7777.282000,-0.0586586
19445,7777.283000,-0.05743122
19446,7777.284000,-0.05618858
19447,7777.285000,-0.05495834
19448,7777.286000,-0.05376339
19449,7777.287000,-0.05264568
19450,7777.288000,-0.05154419
19451,7777.289000,-0.05050564
19452,7777.290000,-0.04948044
19453,7777.291000,-0.0484581
19454,7777.292000,-0.04750633
19455,7777.293000,-0.04656982
19456,7777.294000,-0.0456419
19457,7777.295000,-0.04470634
19458,7777.296000,-0.04379177
19459,7777.297000,-0.04287052
19460,7777.298000,-0.04200363
19461,7777.299000,-0.0411787
19462,7777.300000,-0.0403614
19463,7777.301000,-0.03960133
19464,7777.302000,-0.03878498
19465,7777.303000,-0.0379982
19466,7777.304000,-0.03718567
19467,7777.305000,-0.03637981
19468,7777.306000,-0.03559875
19469,7777.307000,-0.03480911
19470,7777.308000,-0.0340414
19471,7777.309000,-0.03325367
19472,7777.310000,-0.03300667
19473,7777.311000,-0.03333569
19474,7777.312000,-0.02973747
19475,7777.313000,-0.02193832
19476,7777.314000,-0.03117657
19477,7777.315000,-0.05823231
19478,7777.316000,0.00431633
19479,7777.317000,-0.03807354
19480,7777.318000,-0.02808952
19481,7777.319000,-0.03037167
19482,7777.320000,-0.02572155
19483,7777.321000,-0.01381779
19484,7777.322000,-0.03823471
19485,7777.323000,-0.01997566
19486,7777.324000,-0.02360249
19487,7777.325000,-0.02292156
19488,7777.326000,-0.02224922
19489,7777.327000,-0.02160358
19490,7777.328000,-0.02099228
19491,7777.329000,-0.02032757
19492,7777.330000,-0.01969528
19493,7777.331000,-0.01903534
19494,7777.332000,-0.01837921
19495,7777.333000,-0.01771736
19496,7777.334000,-0.01709652
19497,7777.335000,-0.01652336
19498,7777.336000,-0.01596832
19499,7777.337000,-0.01544666
19500,7777.338000,-0.01494026
19501,7777.339000,-0.01444149
19502,7777.340000,-0.013978
19503,7777.341000,-0.01354218
19504,7777.342000,-0.01309681
19505,7777.343000,-0.01264286
19506,7777.344000,-0.01219559
19507,7777.345000,-0.0117445
19508,7777.346000,-0.01132011
19509,7777.347000,-0.01092339
19510,7777.348000,-0.01053047
19511,7777.349000,-0.01015186
19512,7777.350000,-0.009753227
19513,7777.351000,-0.009305
19514,7777.352000,-0.008856773
19515,7777.353000,-0.008381844
19516,7777.354000,-0.007903099
19517,7777.355000,-0.007421494
19518,7777.356000,-0.006917953
19519,7777.357000,-0.006390572
19520,7777.358000,-0.005870819
19521,7777.359000,-0.005389214
19522,7777.360000,-0.004893303
19523,7777.361000,-0.004407883
19524,7777.362000,-0.003904343
19525,7777.363000,-0.003377914
19526,7777.364000,-0.002853394
19527,7777.365000,-0.002318382
19528,7777.366000,-0.001796722
19529,7777.367000,-0.001293182
19530,7777.368000,-7.90596E-4
19531,7777.369000,-2.965927E-4
19532,7777.370000,1.907349E-4
19533,7777.371000,6.885529E-4
19534,7777.372000,0.001171112
19535,7777.373000,0.001646042
19536,7777.374000,0.00213623
19537,7777.375000,0.002643585
19538,7777.376000,0.003154755
19539,7777.377000,0.003679276
19540,7777.378000,0.004208565
19541,7777.379000,0.004715919
19542,7777.380000,0.005246162
19543,7777.381000,0.005775452
19544,7777.382000,0.006258011
