#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
18583,7776.421000,3.616132
18584,7776.422000,3.65743
18585,7776.423000,3.620169
18586,7776.424000,3.62712
18587,7776.425000,3.637225
18588,7776.426000,3.593747
18589,7776.427000,3.640799
18590,7776.428000,3.582946
18591,7776.429000,3.610518
18592,7776.430000,3.596461
18593,7776.431000,3.58801
18594,7776.432000,3.591445
18595,7776.433000,3.574335
18596,7776.434000,3.582551
18597,7776.435000,3.56252
18598,7776.436000,3.570889
18599,7776.437000,3.554414
18600,7776.438000,3.553336
18601,7776.439000,3.554868
18602,7776.440000,3.530002
18603,7776.441000,3.560432
18604,7776.442000,3.510271
18605,7776.443000,3.535458
18606,7776.444000,3.520103
18607,7776.445000,3.525334
18608,7776.446000,3.510974
18609,7776.447000,3.475038
18610,7776.448000,3.534847
18611,7776.449000,3.484445
18612,7776.450000,3.488792
18613,7776.451000,3.480097
18614,7776.452000,3.479136
18615,7776.453000,3.486223
18616,7776.454000,3.452224
18617,7776.455000,3.46522
18618,7776.456000,3.457083
18619,7776.457000,3.457258
18620,7776.458000,3.442967
18621,7776.459000,3.413588
18622,7776.460000,3.458884
18623,7776.461000,3.410939
18624,7776.462000,3.41912
18625,7776.463000,3.428207
18626,7776.464000,3.386201
18627,7776.465000,3.409948
18628,7776.466000,3.387173
18629,7776.467000,3.386274
18630,7776.468000,3.380046
18631,7776.469000,3.378552
18632,7776.470000,3.364114
18633,7776.471000,3.33616
18634,7776.472000,3.37697
18635,7776.473000,3.339746
18636,7776.474000,3.335476
18637,7776.475000,3.314931
18638,7776.476000,3.32884
18639,7776.477000,3.348658
18640,7776.478000,3.263738
18641,7776.479000,3.336419
18642,7776.480000,3.270432
18643,7776.481000,3.294407
18644,7776.482000,3.279497
18645,7776.483000,3.271726
18646,7776.484000,3.269
18647,7776.485000,3.233449
18648,7776.486000,3.270834
18649,7776.487000,3.227965
18650,7776.488000,3.23287
18651,7776.489000,3.239305
18652,7776.490000,3.198318
18653,7776.491000,3.220833
18654,7776.492000,3.194014
18655,7776.493000,3.20483
18656,7776.494000,3.180922
18657,7776.495000,3.168574
18658,7776.496000,3.185462
18659,7776.497000,3.151965
18660,7776.498000,3.162041
18661,7776.499000,3.146058
18662,7776.500000,3.138337
18663,7776.501000,3.125413
18664,7776.502000,3.123956
18665,7776.503000,3.134434
18666,7776.504000,3.082033
18667,7776.505000,3.114417
18668,7776.506000,3.079515
18669,7776.507000,3.097889
18670,7776.508000,3.066948
18671,7776.509000,3.052575
18672,7776.510000,3.081918
18673,7776.511000,3.012596
18674,7776.512000,3.071305
18675,7776.513000,3.021784
18676,7776.514000,3.021089
18677,7776.515000,3.007729
18678,7776.516000,3.001553
18679,7776.517000,3.033878
18680,7776.518000,2.946946
18681,7776.519000,2.996641
18682,7776.520000,2.972198
18683,7776.521000,2.963956
18684,7776.522000,2.969103
18685,7776.523000,2.929291
18686,7776.524000,2.972168
18687,7776.525000,2.919168
18688,7776.526000,2.946645
18689,7776.527000,2.931341
18690,7776.528000,2.912919
18691,7776.529000,2.923425
18692,7776.530000,2.902668
18693,7776.531000,2.924526
18694,7776.532000,2.884458
18695,7776.533000,2.911374
18696,7776.534000,2.890804
18697,7776.535000,2.868647
18698,7776.536000,2.909787
18699,7776.537000,2.861271
18700,7776.538000,2.886163
18701,7776.539000,2.863405
18702,7776.540000,2.868797
18703,7776.541000,2.865094
18704,7776.542000,2.853697
18705,7776.543000,2.856741
18706,7776.544000,2.851298
18707,7776.545000,2.846311
18708,7776.546000,2.848094
18709,7776.547000,2.842097
18710,7776.548000,2.840396
18711,7776.549000,2.83812
18712,7776.550000,2.835642
18713,7776.551000,2.832943
18714,7776.552000,2.830185
18715,7776.553000,2.827254
18716,7776.554000,2.824389
18717,7776.555000,2.821594
18718,7776.556000,2.819069
18719,7776.557000,2.816899
18720,7776.558000,2.81321
18721,7776.559000,2.807914
18722,7776.560000,2.811548
18723,7776.561000,2.804903
18724,7776.562000,2.803577
18725,7776.563000,2.801174
18726,7776.564000,2.798372
18727,7776.565000,2.795087
18728,7776.566000,2.794107
18729,7776.567000,2.795565
18730,7776.568000,2.786981
18731,7776.569000,2.790706
18732,7776.570000,2.788526
18733,7776.571000,2.787814
18734,7776.572000,2.787013
18735,7776.573000,2.78608
18736,7776.574000,2.786632
18737,7776.575000,2.782093
18738,7776.576000,2.785676
18739,7776.577000,2.795441
18740,7776.578000,2.772457
18741,7776.579000,2.788013
18742,7776.580000,2.785671
18743,7776.581000,2.789263
18744,7776.582000,2.78501
18745,7776.583000,2.77252
18746,7776.584000,2.799826
18747,7776.585000,2.778556
18748,7776.586000,2.784714
18749,7776.587000,2.789187
18750,7776.588000,2.777801
18751,7776.589000,2.784689
18752,7776.590000,2.782206
18753,7776.591000,2.783118
18754,7776.592000,2.780629
18755,7776.593000,2.781886
18756,7776.594000,2.781183
18757,7776.595000,2.780686
18758,7776.596000,2.780212
18759,7776.597000,2.779705
18760,7776.598000,2.779335
18761,7776.599000,2.779139
18762,7776.600000,2.778992
18763,7776.601000,2.778944
18764,7776.602000,2.778937
18765,7776.603000,2.77896
18766,7776.604000,2.779089
18767,7776.605000,2.779312
18768,7776.606000,2.779434
18769,7776.607000,2.779448
18770,7776.608000,2.77944
18771,7776.609000,2.77936
18772,7776.610000,2.779343
18773,7776.611000,2.779397
18774,7776.612000,2.779414
18775,7776.613000,2.779423
18776,7776.614000,2.779766
18777,7776.615000,2.780467
18778,7776.616000,2.781384
18779,7776.617000,2.782613
18780,7776.618000,2.78393
18781,7776.619000,2.785329
18782,7776.620000,2.787007
18783,7776.621000,2.788922
18784,7776.622000,2.790868
18785,7776.623000,2.792855
18786,7776.624000,2.794958
18787,7776.625000,2.797131
18788,7776.626000,2.799553
18789,7776.627000,2.802238
18790,7776.628000,2.805062
18791,7776.629000,2.808068
18792,7776.630000,2.810989
18793,7776.631000,2.813788
18794,7776.632000,2.816623
18795,7776.633000,2.819418
18796,7776.634000,2.8223
18797,7776.635000,2.825282
18798,7776.636000,2.828229
18799,7776.637000,2.831167
18800,7776.638000,2.834339
18801,7776.639000,2.837746
18802,7776.640000,2.841496
18803,7776.641000,2.845668
18804,7776.642000,2.848178
18805,7776.643000,2.848888
18806,7776.644000,2.856997
18807,7776.645000,2.872791
18808,7776.646000,2.850029
18809,7776.647000,2.871523
18810,7776.648000,2.871071
18811,7776.649000,2.87612
18812,7776.650000,2.876065
18813,7776.651000,2.870693
18814,7776.652000,2.892015
18815,7776.653000,2.878933
18816,7776.654000,2.88903
18817,7776.655000,2.888863
18818,7776.656000,2.890388
18819,7776.657000,2.889117
18820,7776.658000,2.894748
18821,7776.659000,2.91859
18822,7776.660000,2.876219
18823,7776.661000,2.911482
18824,7776.662000,2.902827
18825,7776.663000,2.896603
18826,7776.664000,2.918972
18827,7776.665000,2.89746
18828,7776.666000,2.920406
18829,7776.667000,2.908748
18830,7776.668000,2.915687
18831,7776.669000,2.923074
18832,7776.670000,2.912449
18833,7776.671000,2.930603
18834,7776.672000,2.916538
18835,7776.673000,2.92733
18836,7776.674000,2.926745
18837,7776.675000,2.928634
18838,7776.676000,2.929771
18839,7776.677000,2.930176
18840,7776.678000,2.934055
18841,7776.679000,2.934247
18842,7776.680000,2.936454
18843,7776.681000,2.938359
18844,7776.682000,2.940431
18845,7776.683000,2.942669
18846,7776.684000,2.943964
18847,7776.685000,2.947587
18848,7776.686000,2.949512
18849,7776.687000,2.950878
18850,7776.688000,2.95903
18851,7776.689000,2.935414
18852,7776.690000,2.97975
18853,7776.691000,2.948378
18854,7776.692000,2.966048
18855,7776.693000,2.956824
18856,7776.694000,2.962865
18857,7776.695000,3.007946
18858,7776.696000,2.92834
18859,7776.697000,2.985162
18860,7776.698000,2.975514
18861,7776.699000,2.982561
18862,7776.700000,2.977042
18863,7776.701000,2.958425
18864,7776.702000,3.00536
18865,7776.703000,2.973354
18866,7776.704000,2.986248
18867,7776.705000,2.985554
18868,7776.706000,2.987891
18869,7776.707000,2.98973
18870,7776.708000,2.990411
18871,7776.709000,2.991941
18872,7776.710000,2.994857
18873,7776.711000,3.000009
18874,7776.712000,2.999063
18875,7776.713000,2.991889
18876,7776.714000,3.017876
18877,7776.715000,2.991416
18878,7776.716000,3.018227
18879,7776.717000,3.028006
18880,7776.718000,2.996538
18881,7776.719000,3.0376
18882,7776.720000,3.013684
18883,7776.721000,3.032255
18884,7776.722000,3.031811
18885,7776.723000,3.033943
18886,7776.724000,3.04243
18887,7776.725000,3.043708
18888,7776.726000,3.048811
18889,7776.727000,3.053195
18890,7776.728000,3.057242
18891,7776.729000,3.060872
18892,7776.730000,3.06668
18893,7776.731000,3.07012
18894,7776.732000,3.074823
18895,7776.733000,3.079295
18896,7776.734000,3.084003
18897,7776.735000,3.088955
18898,7776.736000,3.094055
18899,7776.737000,3.099359
18900,7776.738000,3.104715
18901,7776.739000,3.110114
18902,7776.740000,3.115678
18903,7776.741000,3.121374
18904,7776.742000,3.126883
18905,7776.743000,3.132186
18906,7776.744000,3.137411
18907,7776.745000,3.142469
18908,7776.746000,3.14761
18909,7776.747000,3.152844
18910,7776.748000,3.157664
18911,7776.749000,3.162087
18912,7776.750000,3.167665
18913,7776.751000,3.174425
18914,7776.752000,3.17612
18915,7776.753000,3.186867
18916,7776.754000,3.187865
18917,7776.755000,3.183477
18918,7776.756000,3.209388
18919,7776.757000,3.199639
18920,7776.758000,3.208387
18921,7776.759000,3.21381
18922,7776.760000,3.219337
18923,7776.761000,3.225042
18924,7776.762000,3.230688
18925,7776.763000,3.236253
18926,7776.764000,3.242908
18927,7776.765000,3.250698
18928,7776.766000,3.254518
18929,7776.767000,3.254197
18930,7776.768000,3.27413
18931,7776.769000,3.268994
18932,7776.770000,3.278759
18933,7776.771000,3.288533
18934,7776.772000,3.286344
18935,7776.773000,3.300724
18936,7776.774000,3.300717
18937,7776.775000,3.30827
18938,7776.776000,3.31496
18939,7776.777000,3.325056
18940,7776.778000,3.322831
18941,7776.779000,3.307745
18942,7776.780000,3.356455
18943,7776.781000,3.329561
18944,7776.782000,3.34111
18945,7776.783000,3.344593
18946,7776.784000,3.349686
18947,7776.785000,3.356464
18948,7776.786000,3.354141
18949,7776.787000,3.361467
18950,7776.788000,3.364718
18951,7776.789000,3.370152
18952,7776.790000,3.371046
18953,7776.791000,3.367286
18954,7776.792000,3.389409
18955,7776.793000,3.364731
18956,7776.794000,3.397913
18957,7776.795000,3.378284
18958,7776.796000,3.390773
18959,7776.797000,3.407041
18960,7776.798000,3.380273
18961,7776.799000,3.403382
18962,7776.800000,3.400986
18963,7776.801000,3.403872
18964,7776.802000,3.404889
18965,7776.803000,3.403971
18966,7776.804000,3.412523
18967,7776.805000,3.408237
18968,7776.806000,3.413299
18969,7776.807000,3.412786
18970,7776.808000,3.416594
18971,7776.809000,3.422431
18972,7776.810000,3.416767
18973,7776.811000,3.424228
18974,7776.812000,3.425888
18975,7776.813000,3.42994
18976,7776.814000,3.430248
18977,7776.815000,3.426673
18978,7776.816000,3.441464
18979,7776.817000,3.430501
18980,7776.818000,3.439401
18981,7776.819000,3.453938
18982,7776.820000,3.428296
18983,7776.821000,3.45307
18984,7776.822000,3.445158
18985,7776.823000,3.451588
18986,7776.824000,3.451012
18987,7776.825000,3.448894
18988,7776.826000,3.45797
18989,7776.827000,3.45372
18990,7776.828000,3.456105
18991,7776.829000,3.457022
18992,7776.830000,3.457597
18993,7776.831000,3.4578
18994,7776.832000,3.459723
18995,7776.833000,3.463507
18996,7776.834000,3.45784
18997,7776.835000,3.463063
18998,7776.836000,3.462779
18999,7776.837000,3.463731
19000,7776.838000,3.46508
19001,7776.839000,3.45685
19002,7776.840000,3.473305
19003,7776.841000,3.460316
19004,7776.842000,3.467343
19005,7776.843000,3.477766
19006,7776.844000,3.456646
19007,7776.845000,3.47984
19008,7776.846000,3.465349
19009,7776.847000,3.47421
19010,7776.848000,3.473604
19011,7776.849000,3.475433
19012,7776.850000,3.475242
19013,7776.851000,3.472955
19014,7776.852000,3.481492
19015,7776.853000,3.475759
19016,7776.854000,3.479892
19017,7776.855000,3.485687
19018,7776.856000,3.475807
19019,7776.857000,3.484286
19020,7776.858000,3.483301
19021,7776.859000,3.484155
19022,7776.860000,3.484955
19023,7776.861000,3.485708
19024,7776.862000,3.486782
19025,7776.863000,3.488209
19026,7776.864000,3.487692
19027,7776.865000,3.485114
19028,7776.866000,3.490693
19029,7776.867000,3.504772
19030,7776.868000,3.475073
19031,7776.869000,3.502587
19032,7776.870000,3.4891
19033,7776.871000,3.50029
19034,7776.872000,3.494062
19035,7776.873000,3.480617
19036,7776.874000,3.511127
19037,7776.875000,3.489424
19038,7776.876000,3.494513
19039,7776.877000,3.494512
19040,7776.878000,3.491857
19041,7776.879000,3.502639
19042,7776.880000,3.484493
19043,7776.881000,3.495923
19044,7776.882000,3.492432
19045,7776.883000,3.491657
19046,7776.884000,3.490804
19047,7776.885000,3.489825
19048,7776.886000,3.489074
19049,7776.887000,3.488586
19050,7776.888000,3.486805
19051,7776.889000,3.483689
19052,7776.890000,3.486022
19053,7776.891000,3.494044
19054,7776.892000,3.472825
19055,7776.893000,3.485128
19056,7776.894000,3.483077
19057,7776.895000,3.487744
19058,7776.896000,3.478471
19059,7776.897000,3.454596
19060,7776.898000,3.503485
19061,7776.899000,3.466572
19062,7776.900000,3.473545
19063,7776.901000,3.471812
19064,7776.902000,3.46938
19065,7776.903000,3.478271
19066,7776.904000,3.461054
19067,7776.905000,3.472332
19068,7776.906000,3.468717
19069,7776.907000,3.466928
19070,7776.908000,3.470281
19071,7776.909000,3.468132
19072,7776.910000,3.468906
19073,7776.911000,3.469099
19074,7776.912000,3.469379
19075,7776.913000,3.469693
19076,7776.914000,3.470252
19077,7776.915000,3.471071
19078,7776.916000,3.47179
19079,7776.917000,3.472437
19080,7776.918000,3.474723
19081,7776.919000,3.47874
19082,7776.920000,3.475298
19083,7776.921000,3.463983
19084,7776.922000,3.491471
19085,7776.923000,3.470443
19086,7776.924000,3.479404
19087,7776.925000,3.489717
19088,7776.926000,3.469353
19089,7776.927000,3.485286
19090,7776.928000,3.483617
19091,7776.929000,3.486683
19092,7776.930000,3.486915
19093,7776.931000,3.484223
19094,7776.932000,3.498218
19095,7776.933000,3.47694
19096,7776.934000,3.507369
19097,7776.935000,3.489291
19098,7776.936000,3.497091
19099,7776.937000,3.501436
19100,7776.938000,3.495461
19101,7776.939000,3.502225
19102,7776.940000,3.502331
19103,7776.941000,3.503659
19104,7776.942000,3.505251
19105,7776.943000,3.50712
19106,7776.944000,3.50841
19107,7776.945000,3.507506
19108,7776.946000,3.513552
19109,7776.947000,3.509149
19110,7776.948000,3.51431
19111,7776.949000,3.523665
19112,7776.950000,3.507415
19113,7776.951000,3.52165
19114,7776.952000,3.520711
19115,7776.953000,3.523278
19116,7776.954000,3.524727
19117,7776.955000,3.524999
19118,7776.956000,3.531596
19119,7776.957000,3.531127
19120,7776.958000,3.534158
19121,7776.959000,3.536242
19122,7776.960000,3.538864
19123,7776.961000,3.541991
19124,7776.962000,3.543007
19125,7776.963000,3.549905
19126,7776.964000,3.548963
19127,7776.965000,3.542591
19128,7776.966000,3.566409
19129,7776.967000,3.547846
19130,7776.968000,3.564153
19131,7776.969000,3.558852
19132,7776.970000,3.562156
19133,7776.971000,3.563313
19134,7776.972000,3.565578
19135,7776.973000,3.569036
19136,7776.974000,3.565318
19137,7776.975000,3.569549
19138,7776.976000,3.571815
19139,7776.977000,3.577375
19140,7776.978000,3.572894
19141,7776.979000,3.557909
19142,7776.980000,3.594941
19143,7776.981000,3.571416
19144,7776.982000,3.576438
19145,7776.983000,3.572503
19146,7776.984000,3.580352
19147,7776.985000,3.600565
19148,7776.986000,3.558645
19149,7776.987000,3.589365
19150,7776.988000,3.583882
19151,7776.989000,3.58697
19152,7776.990000,3.585054
19153,7776.991000,3.577916
19154,7776.992000,3.595826
19155,7776.993000,3.582444
19156,7776.994000,3.587705
19157,7776.995000,3.593103
19158,7776.996000,3.582341
19159,7776.997000,3.590374
19160,7776.998000,3.588924
19161,7776.999000,3.589591
19162,7777.000000,3.590364
19163,7777.001000,3.591321
19164,7777.002000,3.592282
19165,7777.003000,3.593242
19166,7777.004000,3.594293
19167,7777.005000,3.595395
19168,7777.006000,3.596721
19169,7777.007000,3.598292
19170,7777.008000,3.598463
19171,7777.009000,3.600287
19172,7777.010000,3.601382
19173,7777.011000,3.602784
19174,7777.012000,3.604224
19175,7777.013000,3.605737
19176,7777.014000,3.607098
19177,7777.015000,3.608274
19178,7777.016000,3.609399
19179,7777.017000,3.610406
19180,7777.018000,3.611406
19181,7777.019000,3.612408
19182,7777.020000,3.613298
19183,7777.021000,3.614097
19184,7777.022000,3.615008
19185,7777.023000,3.61603
19186,7777.024000,3.617081
19187,7777.025000,3.61821
19188,7777.026000,3.61927
19189,7777.027000,3.620248
19190,7777.028000,3.621262
19191,7777.029000,3.622275
19192,7777.030000,3.62323
19193,7777.031000,3.624133
19194,7777.032000,3.624986
19195,7777.033000,3.625777
19196,7777.034000,3.626566
19197,7777.035000,3.627354
19198,7777.036000,3.628097
19199,7777.037000,3.628806
19200,7777.038000,3.629482
19201,7777.039000,3.630121
